T[°C]	Scattering [mAU]	S.D.	First derivative	S.D. of first derivative
61.81099	88.54836		-0.08736438	
61.86494	88.53613		-0.08625674	
61.91889	88.5216		-0.08495487	
61.97284	88.50534		-0.08348519	
62.02679	88.48805		-0.08187324	
62.08073	88.47066		-0.08014231	
62.13469	88.45387		-0.07831258	
62.18863	88.43823		-0.07640133	
62.24258	88.42446		-0.07442268	
62.29653	88.41306		-0.07238898	
62.35048	88.40443		-0.07031046	
62.40443	88.39819		-0.06819699	
62.45837	88.39349		-0.0660577	
62.51232	88.38889		-0.06390224	
62.56627	88.38338		-0.0617415	
62.62022	88.37699		-0.0595886	
62.67417	88.3704		-0.05745855	
62.72812	88.36453		-0.05536868	
62.78206	88.36024		-0.05333802	
62.83601	88.35798		-0.05138769	
62.88996	88.35772		-0.04953977	
62.94391	88.35929		-0.04781541	
62.99786	88.36201		-0.04623373	
63.0518	88.36546		-0.04481081	
63.10575	88.36954		-0.04355968	
63.1597	88.37434		-0.04249109	
63.21365	88.38004		-0.04161401	
63.2676	88.38676		-0.04093671	
63.32154	88.39457		-0.04046711	
63.37549	88.40331		-0.04021358	
63.42944	88.41238		-0.04018579	
63.48339	88.42144		-0.04039334	
63.53734	88.43026		-0.04084496	
63.59129	88.43932		-0.04154861	
63.64523	88.44924		-0.04250977	
63.69918	88.46004		-0.0437307	
63.75313	88.47122		-0.04520976	
63.80708	88.48196		-0.04694095	
63.86103	88.4912		-0.04891467	
63.91497	88.49786		-0.05111669	
63.96892	88.50155		-0.0535293	
64.02287	88.50278		-0.05613	
64.07682	88.50272		-0.0588909	
64.13077	88.50222		-0.06178184	
64.18472	88.50153		-0.06476951	
64.23866	88.50043		-0.06781927	
64.29261	88.49844		-0.07089642	
64.34656	88.4949		-0.07396761	
64.40051	88.48936		-0.07700275	
64.45446	88.48196		-0.0799742	
64.50841	88.47323		-0.08286022	
64.56236	88.4642		-0.08564194	
64.6163	88.45579		-0.08830301	
64.67025	88.44859		-0.09082866	
64.7242	88.44278		-0.09320448	
64.77814	88.43797		-0.09541582	
64.83209	88.43355		-0.09744773	
64.88604	88.42901		-0.0992851	
64.93999	88.42388		-0.1009126	
64.99394	88.41789		-0.1023155	
65.04789	88.41045		-0.1034794	
65.10184	88.40096		-0.1043922	
65.15578	88.38892		-0.1050443	
65.20973	88.37436		-0.1054296	
65.26368	88.35797		-0.1055456	
65.31763	88.34032		-0.1053938	
65.37157	88.3217		-0.10498	
65.42552	88.30222		-0.1043134	
65.47947	88.28188		-0.1034069	
65.53342	88.26086		-0.1022751	
65.58737	88.23948		-0.1009343	
65.64132	88.21819		-0.09939934	
65.69527	88.19769		-0.09768242	
65.74921	88.17808		-0.09579163	
65.80316	88.15935		-0.0937297	
65.85711	88.14149		-0.09149377	
65.91106	88.12462		-0.08907569	
65.965	88.10879		-0.08646292	
66.01895	88.09403		-0.08364084	
66.07291	88.08043		-0.08059392	
66.12685	88.06819		-0.07730984	
66.1808	88.05769		-0.0737784	
66.23475	88.04956		-0.069994	
66.2887	88.04429		-0.06595636	
66.34264	88.04221		-0.06167133	
66.39659	88.04325		-0.05715037	
66.45054	88.0471		-0.05240979	
66.50449	88.05335		-0.04746923	
66.55843	88.0615		-0.04235035	
66.61239	88.07117		-0.03707404	
66.66634	88.08211		-0.03166215	
66.72028	88.09385		-0.02613207	
66.77423	88.10598		-0.02050012	
66.82818	88.11791		-0.0147817	
66.88213	88.12943		-0.008992849	
66.93607	88.14043		-0.003152396	
66.99002	88.15098		0.002716027	
67.04397	88.16098		0.008583112	
67.09792	88.17043		0.01441409	
67.15187	88.17918		0.02017005	
67.20582	88.18704		0.02580612	
67.25977	88.19379		0.03127785	
67.31371	88.19982		0.03653978	
67.36766	88.20562		0.04154879	
67.42161	88.21156		0.04626634	
67.47556	88.21778		0.05066058	
67.5295	88.22398		0.05470815	
67.58345	88.22961		0.05839531	
67.6374	88.23406		0.06171937	
67.69135	88.23692		0.06468928	
67.7453	88.23781		0.0673245	
67.79925	88.23641		0.06965697	
67.8532	88.2329		0.07172792	
67.90714	88.22779		0.07358629	
67.96109	88.22198		0.07528629	
68.01504	88.21661		0.07688555	
68.06898	88.21262		0.0784448	
68.12293	88.21072		0.08002817	
68.17688	88.2114		0.08170516	
68.23083	88.21486		0.0835532	
68.28478	88.22105		0.08566029	
68.33873	88.22955		0.08812919	
68.39268	88.23988		0.09107868	
68.44662	88.25148		0.09464554	
68.50057	88.26409		0.0989862	
68.55452	88.27747		0.1042786	
68.60847	88.2913		0.1107241	
68.66241	88.30509		0.1185502	
68.71636	88.31821		0.1280142	
68.77032	88.32977		0.1394103	
68.82426	88.33895		0.1530692	
68.87821	88.34525		0.1693754	
68.93216	88.34862		0.1887702	
68.98611	88.34962		0.2117624	
69.04005	88.34931		0.2389373	
69.094	88.34885		0.2709654	
69.14795	88.34895		0.3086099	
69.2019	88.34984		0.352731	
69.25584	88.35106		0.4042879	
69.3098	88.35205		0.4643474	
69.36375	88.35235		0.5340436	
69.41769	88.35179		0.6146203	
69.47164	88.3502		0.707386	
69.52559	88.34717		0.8137046	
69.57954	88.34227		0.9349726	
69.63348	88.33562		1.072596	
69.68743	88.32782		1.22796	
69.74138	88.31997		1.402404	
69.79533	88.31332		1.597193	
69.84928	88.30922		1.813517	
69.90323	88.30884		2.052347	
69.95718	88.31339		2.31459	
70.01112	88.32339		2.600945	
70.06507	88.33833		2.911916	
70.11902	88.35696		3.247788	
70.17297	88.37753		3.608613	
70.22691	88.39874		3.994195	
70.28086	88.42043		4.404084	
70.33481	88.44355		4.837568	
70.38876	88.4694		5.293741	
70.44271	88.49914		5.771248	
70.49666	88.5333		6.268676	
70.55061	88.57211		6.784317	
70.60455	88.61611		7.316247	
70.6585	88.66621		7.86235	
70.71245	88.72373		8.420344	
70.7664	88.79035		8.987815	
70.82034	88.86807		9.562244	
70.87429	88.95895		10.14105	
70.92825	89.06502		10.72171	
70.98219	89.18805		11.30146	
71.03614	89.32991		11.87782	
71.09009	89.49303		12.44832	
71.14404	89.68093		13.0106	
71.19798	89.89838		13.56242	
71.25193	90.15149		14.10171	
71.30588	90.44783		14.62657	
71.35983	90.79613		15.13529	
71.41377	91.20631		15.62633	
71.46773	91.6895		16.09842	
71.52168	92.25771		16.5503	
71.57562	92.92397		16.98106	
71.62957	93.70148		17.38993	
71.68352	94.60275		17.77628	
71.73746	95.63891		18.13966	
71.79141	96.81794		18.47974	
71.84536	98.14457		18.79632	
71.89931	99.61997		19.0893	
71.95325	101.2421		19.35866	
72.00721	103.0063		19.6045	
72.06116	104.9047		19.82683	
72.1151	106.927		20.02582	
72.16905	109.0598		20.2016	
72.223	111.2872		20.35431	
72.27695	113.591		20.48403	
72.33089	115.9509		20.59082	
72.38484	118.3447		20.67471	
72.43879	120.7498		20.73562	
72.49274	123.1433		20.77347	
72.54669	125.5034		20.78806	
72.60064	127.8091		20.77918	
72.65459	130.0419		20.74653	
72.70853	132.1846		20.68981	
72.76248	134.2226		20.60867	
72.81643	136.1444		20.50273	
72.87038	137.9421		20.37165	
72.92432	139.6121		20.21511	
72.97827	141.1538		20.0328	
73.03222	142.5697		19.82453	
73.08617	143.8645		19.59013	
73.14012	145.0442		19.32966	
73.19407	146.1164		19.04319	
73.24802	147.0894		18.73099	
73.30196	147.9712		18.39347	
73.35591	148.7704		18.03124	
73.40986	149.4951		17.64512	
73.46381	150.1531		17.23609	
73.51775	150.7513		16.80538	
73.5717	151.2961		16.35444	
73.62566	151.7932		15.88483	
73.6796	152.2477		15.39856	
73.73355	152.6642		14.8976	
73.7875	153.0466		14.38418	
73.84145	153.398		13.86067	
73.89539	153.7212		13.32956	
73.94934	154.0186		12.79343	
74.00329	154.2925		12.2549	
74.05724	154.5459		11.7166	
74.11118	154.7813		11.18115	
74.16514	155.002		10.65103	
74.21909	155.2107		10.12884	
74.27303	155.4104		9.616823	
74.32698	155.6044		9.117156	
74.38093	155.7954		8.631821	
74.43488	155.9853		8.162598	
74.48882	156.1753		7.711045	
74.54277	156.3657		7.278481	
74.59672	156.5558		6.865983	
74.65067	156.7448		6.47438	
74.70462	156.9317		6.104204	
74.75857	157.1157		5.755897	
74.81252	157.296		5.429506	
74.86646	157.472		5.12491	
74.92041	157.6434		4.841773	
74.97436	157.81		4.579571	
75.02831	157.9726		4.337607	
75.08225	158.1322		4.115039	
75.1362	158.2894		3.9109	
75.19015	158.4448		3.72413	
75.2441	158.5986		3.553577	
75.29805	158.75		3.398119	
75.352	158.8981		3.256541	
75.40594	159.042		3.127659	
75.45989	159.1812		3.010311	
75.51384	159.3154		2.903376	
75.56779	159.4448		2.805789	
75.62173	159.5697		2.716545	
75.67568	159.6904		2.634711	
75.72963	159.8074		2.559428	
75.78358	159.9218		2.489904	
75.83753	160.0345		2.425449	
75.89148	160.1463		2.365417	
75.94543	160.2578		2.309241	
75.99937	160.3695		2.256414	
76.05332	160.4811		2.206489	
76.10727	160.5924		2.159072	
76.16122	160.7029		2.113816	
76.21516	160.8119		2.070419	
76.26911	160.919		2.02862	
76.32307	161.0241		1.988189	
76.37701	161.1273		1.948946	
76.43096	161.2284		1.910726	
76.48491	161.3269		1.873398	
76.53886	161.4224		1.836854	
76.5928	161.5147		1.801013	
76.64675	161.6039		1.765811	
76.7007	161.6902		1.731204	
76.75465	161.7742		1.697164	
76.80859	161.8563		1.663673	
76.86255	161.9372		1.630719	
76.9165	162.0178		1.59831	
76.97044	162.0984		1.56645	
77.02439	162.179		1.535147	
77.07834	162.2589		1.504416	
77.13229	162.3376		1.474274	
77.18623	162.4143		1.444738	
77.24018	162.4884		1.415823	
77.29413	162.5592		1.387543	
77.34808	162.6268		1.35991	
77.40203	162.6914		1.332932	
77.45598	162.7538		1.306624	
77.50993	162.8149		1.280993	
77.56387	162.876		1.256044	
77.61782	162.9383		1.231782	
77.67177	163.0025		1.20821	
77.72572	163.0687		1.185324	
77.77966	163.1364		1.16312	
77.83361	163.2049		1.14159	
77.88756	163.2729		1.120722	
77.94151	163.3394		1.100497	
77.99546	163.4036		1.080904	
78.04941	163.4645		1.061915	
78.10336	163.5215		1.043506	
78.1573	163.5745		1.025652	
78.21125	163.6234		1.008324	
78.2652	163.6687		0.9914983	
78.31915	163.7113		0.9751474	
78.37309	163.7524		0.9592453	
78.42704	163.7927		0.9437642	
78.481	163.8328		0.9286727	
78.53494	163.873		0.9139426	
78.58889	163.9127		0.8995367	
78.64284	163.9511		0.8854174	
78.69678	163.9872		0.871546	
78.75073	164.0207		0.857884	
78.80468	164.0519		0.8443949	
78.85863	164.0812		0.8310452	
78.91257	164.1092		0.8178064	
78.96652	164.1364		0.8046575	
79.02048	164.1637		0.7915823	
79.07442	164.192		0.7785779	
79.12837	164.2217		0.7656435	
79.18232	164.2534		0.7527881	
79.23627	164.2875		0.7400268	
79.29021	164.324		0.7273805	
79.34416	164.3625		0.7148744	
79.39811	164.4022		0.7025373	
79.45206	164.4422		0.6904008	
79.506	164.4817		0.6784995	
79.55996	164.5207		0.6668676	
79.61391	164.5598		0.6555453	
79.66785	164.5995		0.6445675	
79.7218	164.6406		0.6339703	
79.77575	164.6833		0.6237886	
79.8297	164.7271		0.6140571	
79.88364	164.7711		0.6048096	
79.93759	164.8143		0.5960789	
79.99154	164.856		0.5878949	
80.04549	164.8965		0.5802835	
80.09943	164.9365		0.5732654	
80.15339	164.9766		0.5668545	
80.20734	165.017		0.5610604	
80.26128	165.0577		0.5558814	
80.31523	165.0982		0.5513085	
80.36918	165.1382		0.5473245	
80.42313	165.1773		0.5439047	
80.47707	165.2146		0.5410188	
80.53102	165.249		0.5386335	
80.58497	165.2797		0.5367149	
80.63892	165.306		0.5352298	
80.69287	165.3279		0.5341468	
80.74682	165.3459		0.5334362	
80.80077	165.3612		0.5330686	
80.85471	165.3752		0.5330148	
80.90866	165.3889		0.5332456	
80.96261	165.4032		0.5337315	
81.01656	165.4184		0.5344427	
81.0705	165.4345		0.535349	
81.12445	165.4503		0.5364203	
81.1784	165.4644		0.5376272	
81.23235	165.4756		0.5389421	
81.2863	165.4834		0.5403404	
81.34025	165.4881		0.5418029	
81.3942	165.4909		0.5433173	
81.44814	165.4936		0.5448794	
81.50209	165.4982		0.5464932	
81.55604	165.5063		0.5481701	
81.60999	165.5182		0.5499284	
81.66393	165.5343		0.5517914	
81.71788	165.5546		0.5537858	
81.77184	165.5791		0.5559399	
81.82578	165.6071		0.5582808	
81.87973	165.6374		0.5608348	
81.93368	165.669		0.563625	
81.98763	165.7006		0.5666704	
82.04157	165.732		0.5699858	
82.09552	165.7635		0.5735826	
82.14947	165.7957		0.5774703	
82.20341	165.8299		0.5816587	
82.25736	165.8669		0.5861592	
82.31132	165.907		0.5909859	
82.36526	165.9501		0.5961514	
82.41921	165.9955		0.6016704	
82.47316	166.0429		0.607554	
82.52711	166.0913		0.6138077	
82.58105	166.1395		0.6204292	
82.635	166.1869		0.6274077	
82.68895	166.2332		0.6347237	
82.7429	166.2783		0.6423483	
82.79684	166.3221		0.6502438	
82.8508	166.3649		0.6583662	
82.90475	166.407		0.6666617	
82.95869	166.4489		0.6750764	
83.01264	166.4911		0.6835543	
83.06659	166.5343		0.6920399	
83.12054	166.5791		0.7004797	
83.17448	166.6256		0.7088229	
83.22843	166.6737		0.7170215	
83.28238	166.7225		0.7250302	
83.33633	166.771		0.7328057	
83.39028	166.8179		0.7403083	
83.44423	166.8622		0.7474972	
83.49818	166.9031		0.7543374	
83.55212	166.9405		0.7607952	
83.60607	166.9743		0.7668403	
83.66002	167.0049		0.7724466	
83.71397	167.0325		0.7775927	
83.76791	167.0581		0.7822629	
83.82186	167.0827		0.7864472	
83.87581	167.1077		0.7901425	
83.92976	167.1344		0.7933533	
83.98371	167.1636		0.7960898	
84.03766	167.1958		0.7983698	
84.09161	167.2313		0.8002162	
84.14555	167.2697		0.8016558	
84.1995	167.3103		0.8027167	
84.25345	167.3524		0.8034268	
84.3074	167.3949		0.8038132	
84.36134	167.4374		0.8039029	
84.41529	167.4797		0.8037233	
84.46925	167.5221		0.8033021	
84.52319	167.5651		0.8026681	
84.57714	167.6093		0.8018513	
84.63109	167.6556		0.8008826	
84.68504	167.7045		0.7997935	
84.73898	167.7566		0.7986152	
84.79293	167.8121		0.7973773	
84.84688	167.8708		0.7961066	
84.90083	167.9317		0.7948253	
84.95477	167.9934		0.7935498	
85.00873	168.0548		0.792289	
85.06268	168.1146		0.791045	
85.11662	168.1717		0.7898133	
85.17057	168.2255		0.7885844	
85.22452	168.2758		0.7873448	
85.27847	168.3232		0.7860786	
85.33241	168.3688		0.7847692	
85.38636	168.4134		0.7833998	
85.44031	168.4583		0.7819527	
85.49426	168.5045		0.7804095	
85.54821	168.5526		0.7787501	
85.60216	168.6026		0.7769527	
85.65611	168.654		0.7749929	
85.71005	168.7056		0.7728437	
85.764	168.7562		0.7704753	
85.81795	168.8046		0.7678562	
85.87189	168.8495		0.7649541	
85.92584	168.8902		0.7617372	
85.97979	168.9265		0.758176	
86.03374	168.9588		0.754245	
86.08769	168.988		0.7499244	
86.14164	169.0156		0.745203	
86.19559	169.0431		0.7400758	
86.24953	169.0719		0.7345456	
86.30348	169.1029		0.7286211	
86.35743	169.1366		0.7223157	
86.41138	169.173		0.7156463	
86.46532	169.2115		0.7086322	
86.51927	169.2512		0.7012948	
86.57322	169.2907		0.693657	
86.62717	169.3289		0.6857427	
86.68112	169.3649		0.6775812	
86.73507	169.3981		0.669201	
86.78902	169.4284		0.6606355	
86.84296	169.4563		0.6519223	
86.89691	169.4829		0.6431044	
86.95086	169.5099		0.6342299	
87.00481	169.5387		0.6253508	
87.05875	169.5705		0.6165209	
87.1127	169.606		0.6077941	
87.16666	169.6452		0.5992203	
87.2206	169.6873		0.5908493	
87.27455	169.7309		0.5827212	
87.3285	169.7744		0.5748712	
87.38245	169.8163		0.5673273	
87.43639	169.8554		0.5601116	
87.49034	169.8912		0.5532412	
87.54429	169.9236		0.5467288	
87.59824	169.9531		0.5405855	
87.65218	169.9807		0.534821	
87.70614	170.0079		0.5294442	
87.76009	170.0362		0.5244656	
87.81403	170.0668		0.5198921	
87.86798	170.1		0.5157293	
87.92193	170.1356		0.5119783	
87.97588	170.1726		0.5086342	
88.02982	170.2097		0.5056858	
88.08377	170.2454		0.5031156	
88.13772	170.278		0.5009001	
88.19167	170.3065		0.4990113	
88.24562	170.3302		0.4974178	
88.29957	170.3491		0.4960877	
88.35352	170.3639		0.494989	
88.40746	170.376		0.4940924	
88.46141	170.3871		0.4933715	
88.51536	170.3986		0.4928036	
88.56931	170.4116		0.49237	
88.62325	170.4264		0.4920546	
88.6772	170.4426		0.4918438	
88.73115	170.4595		0.4917248	
88.7851	170.4764		0.4916851	
88.83905	170.4923		0.4917124	
88.893	170.5066		0.4917943	
88.94695	170.5189		0.4919193	
89.00089	170.529		0.4920763	
89.05484	170.5376		0.4922565	
89.10879	170.5457		0.4924542	
89.16273	170.555		0.4926683	
89.21668	170.567		0.4929012	
89.27063	170.5828		0.4931591	
89.32458	170.6026		0.4934511	
89.37853	170.6262		0.4937884	
89.43248	170.6531		0.4941825	
89.48643	170.6831		0.494644	
89.54037	170.7156		0.4951811	
89.59432	170.7498		0.4957983	
89.64827	170.7846		0.4964962	
89.70222	170.8189		0.4972716	
89.75616	170.8526		0.4981188	
89.81011	170.8857		0.4990301	
89.86407	170.9191		0.4999967	
89.91801	170.9532		0.5010095	
89.97196	170.9884		0.5020607	
90.02591	171.0251		0.503143	
90.07986	171.0633		0.5042496	
90.1338	171.1027		0.5053728	
90.18775	171.1431		0.5065032	
90.2417	171.1841		0.5076283	
90.29565	171.2251		0.5087322	
90.34959	171.2656		0.5097964	
90.40355	171.3052		0.5107994	
90.4575	171.3432		0.5117179	
90.51144	171.3787		0.5125285	
90.56539	171.4118		0.513208	
90.61934	171.4426		0.5137341	
90.67329	171.4721		0.5140861	
90.72723	171.501		0.5142455	
90.78118	171.5303		0.5141968	
90.83513	171.5603		0.5139278	
90.88908	171.5916		0.5134292	
90.94303	171.624		0.512693	
90.99698	171.6572		0.5117124	
91.05093	171.69		0.5104804	
91.10487	171.7215		0.5089896	
91.15882	171.7511		0.5072321	
91.21277	171.7778		0.5052008	
91.26672	171.8015		0.5028893	
91.32066	171.8224		0.5002934	
91.37461	171.8414		0.4974121	
91.42856	171.8597		0.4942482	
91.48251	171.8787		0.4908075	
91.53646	171.899		0.4871023	
91.59041	171.9211		0.4831481	
91.64436	171.9448		0.4789657	
91.6983	171.9703		0.4745798	
91.75225	171.997		0.4700179	
91.8062	172.0238		0.4653095	
91.86015	172.0491		0.4604845	
91.91409	172.0716		0.455572	
91.96804	172.091		0.4505995	
92.022	172.1078		0.4455916	
92.07594	172.1231		0.4405735	
92.12989	172.1381		0.4355669	
92.18384	172.1539		0.4305934	
92.23779	172.1713		0.4256736	
92.29173	172.1909		0.4208269	
92.34568	172.2127		0.4160721	
92.39963	172.2362		0.411427	
92.45358	172.2608		0.4075179	
92.50752	172.2859		0.4037562	
92.56148	172.3106		0.4001303	
92.61543	172.3343		0.3966221	
92.66937	172.3563		0.3932118	
92.72332	172.3764		0.3898826	
92.77727	172.3952		0.3866211	
92.83121	172.4136		0.3834168	
92.88516	172.4328		0.3802612	
92.93911	172.4542		0.3771475	
92.99306	172.4787		0.37407	
93.047	172.5064		0.3710237	
93.10096	172.5374		0.3680036	
93.15491	172.5706		0.3650067	
93.20885	172.6043		0.3620286	
93.2628	172.6364		0.3590658	
93.31675	172.6654		0.3561152	
93.3707	172.6904		0.3531738	
93.42464	172.7114		0.3502387	
93.47859	172.7287		0.3473074	
93.53254	172.743		0.3443777	
93.58649	172.7552		0.3414475	
93.64044	172.7662		0.3385147	
93.69439	172.7766		0.3355789	
93.74834	172.7871		0.3326387	
93.80228	172.7978		0.3296933	
93.85623	172.809		0.3267423	
93.91018	172.8203		0.3237856	
93.96413	172.8315		0.3208232	
94.01807	172.8419		0.3178555	
94.07202	172.8511		0.3148828	
94.12597	172.8591		0.311906	
94.17992	172.8669		0.3089252	
94.23387	172.8837		0.3059421	
94.28782	172.9037		0.3029572	
94.34177	172.925		0.2999712	
94.39571	172.9471		0.2969849	
94.44966	172.9698		0.293999	
94.50361	172.993		0.2910144	
94.55756	173.0167		0.2880316	
94.6115	173.041		0.2850513	
94.66545	173.0657		0.2820741	
94.71941	173.0908		0.2791001	
94.77335	173.1164		0.2761306	
94.8273	173.1424		0.2731655	
94.88125	173.1689		0.2702052	
94.9352	173.196		0.2672499	
94.98914	173.2235		0.2642997	
