T[°C]	Scattering [mAU]	S.D.	First derivative	S.D. of first derivative
61.9875	87.99333		-0.04128198	
62.04161	87.9867		-0.0383227	
62.09572	87.98454		-0.03558338	
62.14983	87.98731		-0.03306543	
62.20393	87.99523		-0.0307696	
62.25804	88.00835		-0.02869562	
62.31215	88.02613		-0.02683984	
62.36625	88.04758		-0.02519853	
62.42036	88.07137		-0.02376297	
62.47447	88.09641		-0.02252327	
62.52858	88.12223		-0.02146871	
62.58268	88.14817		-0.02059031	
62.63679	88.17348		-0.01988207	
62.6909	88.1978		-0.01934165	
62.745	88.22096		-0.01897081	
62.79911	88.24284		-0.01877566	
62.85322	88.26298		-0.01876642	
62.90732	88.28068		-0.01895685	
62.96143	88.29541		-0.01936544	
63.01554	88.30732		-0.02001336	
63.06964	88.31728		-0.02092374	
63.12375	88.32642		-0.02212209	
63.17786	88.33583		-0.02363289	
63.23196	88.34589		-0.02547881	
63.28607	88.35635		-0.02767804	
63.34018	88.36626		-0.03024273	
63.39429	88.37429		-0.03317679	
63.44839	88.37934		-0.03647576	
63.5025	88.38099		-0.0401266	
63.55661	88.37878		-0.04410724	
63.61071	88.37231		-0.04838856	
63.66482	88.36192		-0.05293174	
63.71893	88.34867		-0.05769219	
63.77304	88.33339		-0.06261947	
63.82714	88.31676		-0.06765863	
63.88125	88.29951		-0.0727532	
63.93536	88.28242		-0.07784487	
63.98946	88.26631		-0.08287678	
64.04357	88.25166		-0.08779404	
64.09768	88.23854		-0.09254469	
64.15179	88.22655		-0.09707955	
64.20589	88.2149		-0.1013517	
64.25999	88.20285		-0.1053156	
64.3141	88.1899		-0.1089286	
64.36821	88.17583		-0.1121492	
64.42232	88.16077		-0.1149403	
64.47643	88.14523		-0.1172694	
64.53053	88.12999		-0.1191094	
64.58464	88.11591		-0.1204375	
64.63875	88.10331		-0.121237	
64.69286	88.0919		-0.1214976	
64.74696	88.08086		-0.1212159	
64.80107	88.06927		-0.1203961	
64.85518	88.05632		-0.1190496	
64.90928	88.04145		-0.1171971	
64.96339	88.02448		-0.1148637	
65.01749	88.00574		-0.1120834	
65.0716	87.98566		-0.1088948	
65.12571	87.96466		-0.1053391	
65.17982	87.94279		-0.1014578	
65.23392	87.92031		-0.09729092	
65.28803	87.89769		-0.09287585	
65.34214	87.87553		-0.08824647	
65.39625	87.85464		-0.08343295	
65.45036	87.83588		-0.07846192	
65.50446	87.81957		-0.07335848	
65.55856	87.80588		-0.06814429	
65.61267	87.79473		-0.06284258	
65.66678	87.78591		-0.05747552	
65.72089	87.77925		-0.05206516	
65.77499	87.77478		-0.04663377	
65.8291	87.77278		-0.04120426	
65.88321	87.77386		-0.03580046	
65.93732	87.77851		-0.03044724	
65.99142	87.78711		-0.02517023	
66.04553	87.79987		-0.01999488	
66.09964	87.81673		-0.01494492	
66.15374	87.83717		-0.01004096	
66.20785	87.86012		-0.005299998	
66.26196	87.88445		-0.0007387149	
66.31606	87.90906		0.003627827	
66.37017	87.93304		0.007784488	
66.42428	87.95561		0.0117143	
66.47839	87.97594		0.01539726	
66.53249	87.99332		0.01880996	
66.5866	88.00745		0.02192608	
66.64071	88.01826		0.02471674	
66.69482	88.02606		0.02715136	
66.74892	88.03158		0.02919799	
66.80302	88.03594		0.03082522	
66.85713	88.04057		0.03200126	
66.91124	88.04642		0.03269691	
66.96535	88.05384		0.03288759	
67.01945	88.06238		0.03255573	
67.07356	88.07129		0.03169278	
67.12767	88.0797		0.03030085	
67.18178	88.08695		0.02839385	
67.23589	88.09229		0.02599792	
67.28999	88.09505		0.02315039	
67.3441	88.09499		0.01989769	
67.3982	88.09233		0.0162938	
67.45231	88.08758		0.01239633	
67.50642	88.08163		0.008267934	
67.56052	88.07529		0.003973563	
67.61463	88.0694		-0.0004194642	
67.66874	88.06456		-0.004841593	
67.72285	88.06116		-0.00922078	
67.77695	88.05943		-0.01348223	
67.83106	88.05936		-0.01754803	
67.88517	88.06069		-0.02133598	
67.93928	88.06286		-0.02475872	
67.99338	88.06524		-0.02772343	
68.04749	88.06737		-0.03013405	
68.10159	88.06896		-0.03188999	
68.1557	88.06995		-0.03288923	
68.20981	88.0703		-0.03302928	
68.26392	88.06977		-0.0322082	
68.31802	88.06796		-0.03032551	
68.37213	88.06433		-0.02728209	
68.42624	88.05842		-0.02297977	
68.48035	88.05001		-0.01731945	
68.53445	88.03915		-0.01019873	
68.58856	88.02621		-0.001508064	
68.64266	88.0119		0.008872405	
68.69677	87.99718		0.02108565	
68.75088	87.98301		0.03529708	
68.80499	87.96988		0.05170926	
68.85909	87.95753		0.07057123	
68.9132	87.9453		0.09219053	
68.96731	87.93237		0.1169449	
69.02142	87.91798		0.1452932	
69.07552	87.90161		0.1777829	
69.12963	87.88306		0.2150558	
69.18374	87.86244		0.2578505	
69.23784	87.84027		0.3069946	
69.29195	87.81739		0.3634302	
69.34605	87.79486		0.4281662	
69.40016	87.77388		0.5022956	
69.45427	87.75551		0.5869766	
69.50838	87.74076		0.683418	
69.56248	87.73068		0.7928614	
69.61659	87.72613		0.9165611	
69.6707	87.72745		1.055763	
69.72481	87.73454		1.211684	
69.77892	87.74701		1.385486	
69.83302	87.76424		1.578259	
69.88712	87.78521		1.79096	
69.94123	87.80876		2.02452	
69.99534	87.83373		2.279636	
70.04945	87.85931		2.556871	
70.10355	87.88535		2.856606	
70.15766	87.9123		3.179018	
70.21177	87.94106		3.52407	
70.26588	87.97264		3.891495	
70.31998	88.00803		4.280791	
70.37409	88.04815		4.691219	
70.4282	88.09371		5.121799	
70.4823	88.14543		5.571254	
70.53641	88.20395		6.038274	
70.59052	88.26938		6.521152	
70.64462	88.34149		7.018051	
70.69873	88.41977		7.52697	
70.75284	88.50375		8.045769	
70.80695	88.59318		8.572198	
70.86105	88.68812		9.103933	
70.91516	88.78935		9.638603	
70.96927	88.89848		10.17383	
71.02338	89.01804		10.70724	
71.07748	89.15175		11.23652	
71.13158	89.30435		11.75938	
71.18569	89.48139		12.27381	
71.2398	89.6889		12.77775	
71.29391	89.93361		13.26932	
71.34801	90.22281		13.74682	
71.40212	90.56425		14.20871	
71.45623	90.96667		14.65363	
71.51034	91.44019		15.0804	
71.56445	91.99617		15.48802	
71.61855	92.6468		15.87567	
71.67266	93.40413		16.24267	
71.72676	94.27913		16.58849	
71.78087	95.28149		16.91285	
71.83498	96.41826		17.21547	
71.88908	97.69353		17.49622	
71.94319	99.10799		17.75505	
71.9973	100.6585		17.99199	
72.05141	102.3381		18.20712	
72.10551	104.137		18.40054	
72.15962	106.0427		18.57236	
72.21373	108.0411		18.72269	
72.26784	110.1165		18.85162	
72.32195	112.2525		18.95922	
72.37605	114.4314		19.04552	
72.43015	116.6357		19.11051	
72.48426	118.8467		19.15412	
72.53837	121.0459		19.17626	
72.59248	123.2146		19.17676	
72.64658	125.3344		19.15543	
72.70069	127.3873		19.11204	
72.7548	129.3569		19.04631	
72.80891	131.2289		18.95795	
72.86301	132.9917		18.84666	
72.91712	134.6372		18.71215	
72.97122	136.1607		18.55417	
73.02533	137.5623		18.37243	
73.07944	138.8446		18.1668	
73.13354	140.0131		17.9372	
73.18765	141.0746		17.68364	
73.24176	142.0374		17.40629	
73.29587	142.9103		17.10544	
73.34998	143.7018		16.78156	
73.40408	144.4197		16.4353	
73.45819	145.0704		16.06747	
73.5123	145.6597		15.6791	
73.56641	146.1932		15.27141	
73.62051	146.6758		14.84588	
73.67461	147.1128		14.40399	
73.72872	147.5091		13.94758	
73.78283	147.8695		13.47857	
73.83694	148.1985		12.99905	
73.89104	148.5007		12.51119	
73.94515	148.7803		12.01727	
73.99926	149.0409		11.51961	
74.05337	149.2854		11.02058	
74.10748	149.516		10.52252	
74.16158	149.7341		10.02775	
74.21568	149.9408		9.538592	
74.26979	150.1371		9.057072	
74.3239	150.3241		8.5853	
74.37801	150.503		8.12518	
74.43211	150.6745		7.678449	
74.48622	150.8396		7.246664	
74.54033	150.9988		6.831185	
74.59444	151.1527		6.433163	
74.64854	151.3018		6.053534	
74.70265	151.4465		5.693014	
74.75676	151.5876		5.352096	
74.81086	151.7261		5.031105	
74.86497	151.8634		4.730017	
74.91908	151.9998		4.44875	
74.97318	152.1355		4.186987	
75.02729	152.2703		3.944244	
75.0814	152.4042		3.719884	
75.13551	152.5372		3.51314	
75.18961	152.669		3.323138	
75.24372	152.7987		3.148915	
75.29783	152.9255		2.989448	
75.35194	153.0482		2.843675	
75.40604	153.1663		2.710518	
75.46014	153.28		2.588917	
75.51425	153.3894		2.477783	
75.56836	153.4953		2.376115	
75.62247	153.5987		2.282942	
75.67657	153.7008		2.19735	
75.73068	153.8025		2.118491	
75.78479	153.9047		2.045583	
75.8389	154.0076		1.977911	
75.89301	154.1109		1.914829	
75.94711	154.2134		1.855754	
76.00122	154.3141		1.800166	
76.05532	154.4119		1.747608	
76.10943	154.5061		1.697655	
76.16354	154.5966		1.649947	
76.21764	154.6833		1.604162	
76.27175	154.7665		1.560016	
76.32586	154.8465		1.51726	
76.37997	154.9237		1.475678	
76.43407	154.9983		1.435087	
76.48818	155.0705		1.39533	
76.54229	155.1402		1.356278	
76.5964	155.2077		1.317825	
76.65051	155.2731		1.279887	
76.70461	155.3366		1.242403	
76.75871	155.3979		1.205316	
76.81282	155.4563		1.168598	
76.86693	155.5114		1.132228	
76.92104	155.5634		1.0962	
76.97514	155.6125		1.060517	
77.02925	155.6588		1.025189	
77.08336	155.7024		0.9902391	
77.13747	155.7438		0.9556953	
77.19157	155.7837		0.9215944	
77.24568	155.8228		0.8879796	
77.29978	155.8618		0.8549045	
77.35389	155.9014		0.8224128	
77.408	155.9419		0.7905653	
77.4621	155.9836		0.7594205	
77.51621	156.0264		0.7290382	
77.57032	156.0704		0.6994784	
77.62443	156.115		0.6708006	
77.67854	156.1593		0.6430637	
77.73264	156.202		0.6163254	
77.78675	156.2413		0.5906429	
77.84086	156.2761		0.5660705	
77.89497	156.3059		0.5426582	
77.94907	156.3308		0.5204524	
78.00317	156.3517		0.4994831	
78.05728	156.3698		0.4797819	
78.11139	156.386		0.4613687	
78.1655	156.401		0.4442547	
78.2196	156.4152		0.4284431	
78.27371	156.4285		0.4139284	
78.32782	156.4404		0.4006976	
78.38193	156.4508		0.3887306	
78.43604	156.4595		0.3780004	
78.49014	156.4659		0.3684734	
78.54424	156.4698		0.3601106	
78.59835	156.4712		0.3528644	
78.65246	156.4701		0.346687	
78.70657	156.4669		0.3415268	
78.76067	156.4618		0.3373324	
78.81478	156.4551		0.3340531	
78.86889	156.4472		0.331641	
78.923	156.4384		0.3300513	
78.9771	156.4297		0.3292422	
79.03121	156.4213		0.3291755	
79.08532	156.4134		0.3298166	
79.13943	156.4062		0.3311336	
79.19353	156.3996		0.3330968	
79.24763	156.3936		0.3356798	
79.30174	156.3882		0.3388582	
79.35585	156.3839		0.3426098	
79.40996	156.381		0.3469143	
79.46407	156.38		0.3517539	
79.51817	156.3808		0.3571137	
79.57228	156.3833		0.3629828	
79.62639	156.3878		0.3693542	
79.6805	156.3945		0.3762235	
79.7346	156.4039		0.3835883	
79.7887	156.4166		0.391446	
79.84281	156.4338		0.3997973	
79.89692	156.4563		0.4086385	
79.95103	156.4846		0.4179643	
80.00513	156.5188		0.4277664	
80.05924	156.5582		0.4380319	
80.11335	156.6019		0.4487438	
80.16746	156.6487		0.4598795	
80.22157	156.6971		0.471411	
80.27567	156.7459		0.4833037	
80.32978	156.794		0.4955159	
80.38389	156.841		0.5079991	
80.43799	156.8868		0.520696	
80.4921	156.9314		0.5335497	
80.5462	156.9751		0.5464939	
80.60031	157.0184		0.5594624	
80.65442	157.0619		0.5723872	
80.70853	157.1061		0.5852004	
80.76263	157.1514		0.5978342	
80.81674	157.1977		0.6102217	
80.87085	157.2443		0.6222971	
80.92496	157.2906		0.6339971	
80.97906	157.3355		0.6452608	
81.03316	157.3779		0.6560291	
81.08727	157.4166		0.6662515	
81.14138	157.4514		0.6758777	
81.19549	157.4827		0.6848655	
81.2496	157.5117		0.6931804	
81.3037	157.5395		0.7007971	
81.35781	157.5677		0.7076993	
81.41192	157.5975		0.7138814	
81.46603	157.6296		0.7193476	
81.52013	157.6643		0.7241113	
81.57424	157.7016		0.7281947	
81.62835	157.7412		0.7316281	
81.68245	157.7828		0.7344477	
81.73656	157.8257		0.736696	
81.79066	157.8688		0.7384186	
81.84477	157.9111		0.739665	
81.89888	157.9516		0.7404881	
81.95299	157.9899		0.7409445	
82.0071	158.0261		0.7410948	
82.0612	158.0611		0.7410028	
82.11531	158.096		0.7407339	
82.16942	158.1324		0.740353	
82.22353	158.1714		0.7399227	
82.27763	158.2137		0.7395011	
82.33173	158.2597		0.7391402	
82.38584	158.3091		0.7388853	
82.43995	158.3611		0.7387741	
82.49406	158.4147		0.7388359	
82.54816	158.4685		0.7390916	
82.60227	158.521		0.7395533	
82.65638	158.5712		0.7402251	
82.71049	158.619		0.7411032	
82.7646	158.6643		0.7421772	
82.8187	158.7073		0.7434309	
82.87281	158.7485		0.7448428	
82.92691	158.7887		0.7463876	
82.98102	158.8285		0.7480387	
83.03513	158.8683		0.7497681	
83.08923	158.9087		0.7515472	
83.14334	158.9495		0.753347	
83.19745	158.9905		0.7551385	
83.25156	159.031		0.7568924	
83.30566	159.0701		0.7585801	
83.35977	159.1067		0.7601731	
83.41388	159.1402		0.761644	
83.46799	159.1705		0.7629667	
83.52209	159.1981		0.7641167	
83.57619	159.2238		0.7650724	
83.6303	159.2485		0.7658139	
83.68441	159.2733		0.7663245	
83.73852	159.2993		0.7665909	
83.79263	159.3277		0.766604	
83.84673	159.3595		0.766359	
83.90084	159.3949		0.7658547	
83.95495	159.4341		0.7650921	
84.00906	159.4771		0.764074	
84.06316	159.5233		0.7628037	
84.11727	159.5719		0.7612839	
84.17137	159.6219		0.7595181	
84.22548	159.6721		0.757509	
84.27959	159.7217		0.7552612	
84.33369	159.7699		0.7527806	
84.3878	159.8162		0.7500744	
84.44191	159.8606		0.7471519	
84.49602	159.9039		0.7440232	
84.55013	159.9471		0.7406988	
84.60423	159.9914		0.737189	
84.65834	160.0375		0.7335026	
84.71245	160.0859		0.7296464	
84.76655	160.1363		0.7256255	
84.82066	160.1881		0.7214399	
84.87476	160.2404		0.7170884	
84.92887	160.2921		0.7125655	
84.98298	160.3424		0.7078624	
85.03709	160.3907		0.7029683	
85.09119	160.4364		0.6978704	
85.1453	160.479		0.6925557	
85.19941	160.5189		0.6870115	
85.25352	160.5567		0.681226	
85.30762	160.5941		0.6751897	
85.36173	160.6322		0.6688959	
85.41583	160.6717		0.6623416	
85.46994	160.7129		0.6555228	
85.52405	160.7558		0.6484395	
85.57816	160.8001		0.6410911	
85.63226	160.845		0.6334765	
85.68637	160.8894		0.6255935	
85.74048	160.9322		0.6174398	
85.79459	160.9725		0.6090128	
85.84869	161.0095		0.6003107	
85.9028	161.0428		0.5913337	
85.95691	161.0725		0.5820839	
86.01101	161.0995		0.5725678	
86.06512	161.1251		0.5627922	
86.11922	161.1507		0.5527722	
86.17333	161.1769		0.5425267	
86.22744	161.204		0.5320784	
86.28155	161.2318		0.5214524	
86.33566	161.26		0.5106751	
86.38976	161.288		0.4997736	
86.44387	161.3152		0.4887746	
86.49798	161.3407		0.4777033	
86.55209	161.3638		0.4665832	
86.60619	161.384		0.4554363	
86.66029	161.4009		0.444285	
86.7144	161.4148		0.4331467	
86.76851	161.4266		0.4220428	
86.82262	161.4373		0.410994	
86.87672	161.4483		0.4000221	
86.93083	161.4604		0.3891501	
86.98494	161.4745		0.3784018	
87.03905	161.491		0.3678007	
87.09315	161.51		0.3573703	
87.14726	161.531		0.3471336	
87.20137	161.5533		0.3371134	
87.25547	161.5761		0.3273334	
87.30958	161.5983		0.3178129	
87.36369	161.6189		0.3085744	
87.41779	161.6372		0.2996375	
87.4719	161.6532		0.2910199	
87.52601	161.6672		0.2827385	
87.58012	161.68		0.2748097	
87.63422	161.6925		0.2672504	
87.68833	161.7057		0.2600773	
87.74244	161.7202		0.2533074	
87.79655	161.736		0.2469572	
87.85065	161.7526		0.2410441	
87.90475	161.7696		0.2355825	
87.95886	161.7863		0.2305874	
88.01297	161.8018		0.2260696	
88.06708	161.8154		0.2220352	
88.12119	161.8262		0.2184859	
88.17529	161.8339		0.2154191	
88.2294	161.8382		0.2128297	
88.28351	161.8394		0.2107108	
88.33762	161.8386		0.2090541	
88.39172	161.8372		0.2078507	
88.44583	161.8366		0.2070919	
88.49993	161.838		0.2067693	
88.55404	161.8419		0.2068739	
88.60815	161.8483		0.2073967	
88.66225	161.8568		0.208328	
88.71636	161.8669		0.2096571	
88.77047	161.8777		0.2113716	
88.82458	161.8882		0.2134571	
88.87868	161.8971		0.2158976	
88.93279	161.904		0.2186755	
88.9869	161.9084		0.2217723	
89.04101	161.9109		0.22517	
89.09511	161.912		0.2288496	
89.14922	161.9125		0.232794	
89.20332	161.9133		0.2369843	
89.25743	161.9151		0.2414014	
89.31154	161.9184		0.2460245	
89.36565	161.9233		0.2508308	
89.41975	161.9297		0.2557953	
89.47386	161.9376		0.2608903	
89.52797	161.9468		0.2660852	
89.58208	161.9567		0.2713479	
89.63618	161.9668		0.2766463	
89.69029	161.9768		0.2819491	
89.74439	161.9865		0.2872251	
89.7985	161.9962		0.2924463	
89.85261	162.0067		0.2975837	
89.90672	162.0188		0.3026103	
89.96082	162.0331		0.3075007	
90.01493	162.0499		0.3122313	
90.06904	162.069		0.3167804	
90.12315	162.0902		0.3211282	
90.17725	162.1132		0.3252568	
90.23136	162.138		0.3291501	
90.28547	162.1641		0.332794	
90.33957	162.1912		0.336176	
90.39368	162.2194		0.3392872	
90.44778	162.2487		0.3421188	
90.50189	162.2791		0.3446651	
90.556	162.3098		0.3469231	
90.61011	162.3403		0.3488937	
90.66422	162.3697		0.3505816	
90.71832	162.3976		0.3519951	
90.77243	162.4245		0.3531452	
90.82654	162.451		0.3540452	
90.88065	162.4778		0.3547082	
90.93475	162.5057		0.3551473	
90.98885	162.5348		0.3553745	
91.04296	162.5655		0.3554004	
91.09707	162.5976		0.3552328	
91.15118	162.6306		0.3548766	
91.20528	162.6641		0.3543329	
91.25939	162.6974		0.353599	
91.3135	162.7296		0.3526693	
91.36761	162.76		0.3515359	
91.42171	162.7884		0.3501897	
91.47582	162.8146		0.3486209	
91.52993	162.839		0.3468203	
91.58403	162.8619		0.3447811	
91.63814	162.8838		0.3424987	
91.69225	162.905		0.3399719	
91.74635	162.9258		0.3372022	
91.80046	162.9462		0.3341934	
91.85457	162.9658		0.3309511	
91.90868	162.9839		0.3274827	
91.96278	162.9998		0.3237969	
92.01689	163.0126		0.3199036	
92.071	163.0211		0.3158148	
92.12511	163.0248		0.3115442	
92.17921	163.0245		0.3071081	
92.23331	163.0219		0.3025251	
92.28742	163.0188		0.2978138	
92.34153	163.0171		0.2929969	
92.39564	163.018		0.2880985	
92.44975	163.0221		0.2846083	
92.50385	163.0293		0.2812015	
92.55796	163.039		0.2778521	
92.61207	163.0501		0.2745356	
92.66618	163.0613		0.2712371	
92.72028	163.0715		0.2679506	
92.77439	163.0803		0.2646762	
92.82849	163.0875		0.261418	
92.8826	163.0936		0.2581803	
92.93671	163.0998		0.2549689	
92.99081	163.1072		0.2517894	
93.04492	163.117		0.2486463	
93.09903	163.1301		0.2455436	
93.15314	163.1467		0.2424845	
93.20724	163.1668		0.2394715	
93.26135	163.1895		0.2365063	
93.31546	163.2138		0.2335901	
93.36957	163.238		0.2307234	
93.42368	163.2607		0.2279065	
93.47778	163.2805		0.2251393	
93.53188	163.297		0.2224207	
93.58599	163.3105		0.2197501	
93.6401	163.3216		0.2171264	
93.69421	163.3314		0.2145483	
93.74831	163.341		0.2120146	
93.80242	163.3514		0.2095237	
93.85653	163.3629		0.2070743	
93.91064	163.3755		0.2046651	
93.96474	163.3889		0.202295	
94.01885	163.4021		0.1999628	
94.07295	163.4142		0.1976678	
94.12706	163.4243		0.1954085	
94.18117	163.4284		0.1931844	
94.23528	163.4333		0.1909945	
94.28938	163.4386		0.1888379	
94.34349	163.4439		0.1867139	
94.3976	163.4491		0.1846215	
94.45171	163.4543		0.1825598	
94.50581	163.4595		0.180528	
94.55992	163.4646		0.1785252	
94.61403	163.4697		0.1765506	
94.66814	163.4748		0.1746032	
94.72224	163.4799		0.1726825	
94.77634	163.485		0.1707869	
94.83045	163.4901		0.1689159	
94.88456	163.4953		0.1670685	
94.93867	163.5007		0.1652438	
94.99277	163.5062		0.1634408	
