T[°C]	Ratio 350nm / 330nm	S.D.	First derivative	S.D. of first derivative
59.22805	0.8233114		-0.00199642	
59.28215	0.8231958		-0.001992441	
59.33626	0.8230791		-0.001988292	
59.39037	0.8229615		-0.001983971	
59.44447	0.8228432		-0.001979471	
59.49858	0.8227245		-0.00197479	
59.55269	0.8226057		-0.001969925	
59.6068	0.8224871		-0.001964872	
59.6609	0.8223687		-0.001959631	
59.71501	0.8222511		-0.001954202	
59.76912	0.8221341		-0.001948584	
59.82322	0.8220178		-0.001942777	
59.87733	0.8219023		-0.001936783	
59.93144	0.8217876		-0.001930604	
59.98555	0.8216737		-0.001924238	
60.03965	0.8215606		-0.001917685	
60.09376	0.8214482		-0.001910946	
60.14787	0.8213365		-0.001904019	
60.20197	0.8212254		-0.001896902	
60.25608	0.8211147		-0.001889593	
60.31019	0.8210043		-0.001882089	
60.3643	0.820894		-0.001874385	
60.4184	0.8207836		-0.001866477	
60.47251	0.8206729		-0.001858359	
60.52662	0.8205621		-0.001850026	
60.58072	0.820451		-0.001841473	
60.63483	0.8203399		-0.001832695	
60.68893	0.8202288		-0.001823688	
60.74304	0.8201178		-0.001814446	
60.79715	0.8200069		-0.001804967	
60.85126	0.8198962		-0.001795247	
60.90536	0.8197855		-0.001785283	
60.95947	0.8196749		-0.001775075	
61.01358	0.8195647		-0.001764621	
61.06768	0.819455		-0.001753922	
61.12179	0.8193459		-0.001742978	
61.1759	0.8192377		-0.001731793	
61.23001	0.8191307		-0.001720368	
61.28411	0.819025		-0.001708706	
61.33822	0.818921		-0.001696809	
61.39233	0.8188186		-0.00168468	
61.44643	0.8187182		-0.001672321	
61.50054	0.8186197		-0.001659737	
61.55465	0.8185233		-0.001646931	
61.60876	0.8184289		-0.001633907	
61.66286	0.8183361		-0.001620669	
61.71697	0.8182451		-0.00160722	
61.77108	0.8181558		-0.001593564	
61.82518	0.8180684		-0.001579704	
61.87929	0.817983		-0.001565643	
61.9334	0.8178996		-0.001551386	
61.9875	0.8178184		-0.001536933	
62.04161	0.8177394		-0.001522287	
62.09572	0.8176625		-0.00150745	
62.14983	0.8175876		-0.001492425	
62.20393	0.8175147		-0.001477211	
62.25804	0.8174435		-0.00146181	
62.31215	0.8173736		-0.001446219	
62.36625	0.8173049		-0.001430439	
62.42036	0.8172369		-0.001414469	
62.47447	0.8171694		-0.00139831	
62.52858	0.8171022		-0.00138196	
62.58268	0.8170351		-0.00136542	
62.63679	0.8169677		-0.001348688	
62.6909	0.8168998		-0.001331765	
62.745	0.8168313		-0.001314653	
62.79911	0.816762		-0.001297351	
62.85322	0.8166921		-0.001279862	
62.90732	0.8166215		-0.001262189	
62.96143	0.8165509		-0.001244332	
63.01554	0.8164808		-0.001226292	
63.06964	0.8164113		-0.001208074	
63.12375	0.8163427		-0.001189678	
63.17786	0.8162752		-0.001171108	
63.23196	0.8162089		-0.001152363	
63.28607	0.8161439		-0.001133446	
63.34018	0.8160801		-0.001114358	
63.39429	0.8160175		-0.001095098	
63.44839	0.8159559		-0.001075666	
63.5025	0.8158953		-0.001056063	
63.55661	0.8158355		-0.001036285	
63.61071	0.8157767		-0.001016332	
63.66482	0.815719		-0.0009962004	
63.71893	0.8156623		-0.0009758876	
63.77304	0.8156066		-0.0009553889	
63.82714	0.8155519		-0.0009347002	
63.88125	0.8154983		-0.0009138128	
63.93536	0.8154458		-0.0008927225	
63.98946	0.8153945		-0.0008714238	
64.04357	0.8153447		-0.0008499119	
64.09768	0.8152963		-0.000828183	
64.15179	0.8152494		-0.0008062343	
64.20589	0.8152038		-0.0007840646	
64.25999	0.8151594		-0.0007616764	
64.3141	0.8151162		-0.0007390624	
64.36821	0.8150738		-0.0007162252	
64.42232	0.8150324		-0.0006931636	
64.47643	0.8149916		-0.0006698767	
64.53053	0.8149515		-0.0006463627	
64.58464	0.8149122		-0.00062262	
64.63875	0.8148736		-0.0005986468	
64.69286	0.8148357		-0.0005744411	
64.74696	0.8147985		-0.0005500007	
64.80107	0.8147619		-0.0005253237	
64.85518	0.8147259		-0.0005004078	
64.90928	0.8146906		-0.0004752552	
64.96339	0.814656		-0.0004498567	
65.01749	0.8146221		-0.0004242162	
65.0716	0.8145891		-0.0003983348	
65.12571	0.8145571		-0.0003722156	
65.17982	0.8145258		-0.0003458627	
65.23392	0.8144951		-0.0003192819	
65.28803	0.814465		-0.0002924806	
65.34214	0.8144358		-0.0002654686	
65.39625	0.8144075		-0.000238257	
65.45036	0.8143802		-0.0002108597	
65.50446	0.8143542		-0.0001832962	
65.55856	0.8143296		-0.0001555747	
65.61267	0.8143067		-0.0001277174	
65.66678	0.8142857		-9.974357E-05	
65.72089	0.814267		-7.167418E-05	
65.77499	0.8142507		-4.353104E-05	
65.8291	0.8142369		-1.533741E-05	
65.88321	0.8142259		1.288175E-05	
65.93732	0.8142179		4.109932E-05	
65.99142	0.8142131		6.928608E-05	
66.04553	0.8142114		9.741056E-05	
66.09964	0.8142127		0.0001254399	
66.15374	0.8142165		0.0001533352	
66.20785	0.8142226		0.0001810682	
66.26196	0.8142309		0.0002085969	
66.31606	0.8142409		0.0002358816	
66.37017	0.8142526		0.0002628811	
66.42428	0.8142657		0.0002895524	
66.47839	0.81428		0.0003158507	
66.53249	0.8142956		0.0003417303	
66.5866	0.8143123		0.0003671437	
66.64071	0.8143303		0.0003920425	
66.69482	0.8143497		0.0004163784	
66.74892	0.8143706		0.0004400998	
66.80302	0.8143936		0.0004631634	
66.85713	0.8144188		0.0004855171	
66.91124	0.8144464		0.0005071108	
66.96535	0.8144768		0.0005278955	
67.01945	0.8145102		0.0005478202	
67.07356	0.8145465		0.0005668348	
67.12767	0.8145857		0.0005848883	
67.18178	0.8146278		0.0006019298	
67.23589	0.8146723		0.0006179065	
67.28999	0.8147191		0.0006327676	
67.3441	0.8147682		0.0006464605	
67.3982	0.8148196		0.0006589325	
67.45231	0.8148735		0.0006701322	
67.50642	0.8149302		0.0006800076	
67.56052	0.8149899		0.0006885072	
67.61463	0.8150525		0.0006955833	
67.66874	0.8151183		0.0007011871	
67.72285	0.8151869		0.0007052727	
67.77695	0.8152585		0.0007077965	
67.83106	0.8153327		0.0007087179	
67.88517	0.8154091		0.0007079989	
67.93928	0.8154875		0.0007056044	
67.99338	0.8155675		0.000701503	
68.04749	0.815649		0.0006956639	
68.10159	0.8157318		0.0006880614	
68.1557	0.815816		0.0006786726	
68.20981	0.8159012		0.0006674783	
68.26392	0.8159872		0.0006544628	
68.31802	0.8160739		0.0006396144	
68.37213	0.8161613		0.0006229254	
68.42624	0.8162494		0.0006043921	
68.48035	0.8163382		0.000584014	
68.53445	0.8164276		0.0005617944	
68.58856	0.8165178		0.0005377401	
68.64266	0.8166087		0.0005118657	
68.69677	0.8167		0.0004841781	
68.75088	0.8167917		0.0004546999	
68.80499	0.8168834		0.0004234542	
68.85909	0.8169749		0.0003904689	
68.9132	0.8170658		0.0003557754	
68.96731	0.8171557		0.0003194093	
69.02142	0.8172444		0.0002814095	
69.07552	0.8173315		0.0002418189	
69.12963	0.8174168		0.000200684	
69.18374	0.8175		0.000158055	
69.23784	0.8175809		0.0001139919	
69.29195	0.8176593		6.853945E-05	
69.34605	0.8177353		2.176403E-05	
69.40016	0.8178086		-2.627125E-05	
69.45427	0.8178794		-7.55003E-05	
69.50838	0.8179477		-0.0001258542	
69.56248	0.8180134		-0.0001772616	
69.61659	0.818076		-0.0002296485	
69.6707	0.8181351		-0.000282938	
69.72481	0.8181902		-0.0003370504	
69.77892	0.8182408		-0.0003919039	
69.83302	0.8182864		-0.0004474147	
69.88712	0.8183265		-0.0005034895	
69.94123	0.8183606		-0.0005600572	
69.99534	0.8183881		-0.0006170221	
70.04945	0.8184085		-0.0006742948	
70.10355	0.8184212		-0.000731785	
70.15766	0.8184259		-0.0007894011	
70.21177	0.8184221		-0.0008470515	
70.26588	0.8184096		-0.0009046437	
70.31998	0.8183881		-0.0009620851	
70.37409	0.8183575		-0.001019284	
70.4282	0.8183177		-0.001076147	
70.4823	0.8182685		-0.001132575	
70.53641	0.81821		-0.001188493	
70.59052	0.8181422		-0.001243799	
70.64462	0.818065		-0.001298404	
70.69873	0.8179786		-0.001352216	
70.75284	0.8178832		-0.001405144	
70.80695	0.8177791		-0.0014571	
70.86105	0.8176665		-0.001507994	
70.91516	0.8175456		-0.001557739	
70.96927	0.8174167		-0.001606251	
71.02338	0.8172799		-0.001653448	
71.07748	0.8171352		-0.001699248	
71.13158	0.8169829		-0.001743567	
71.18569	0.8168229		-0.001786341	
71.2398	0.8166556		-0.001827488	
71.29391	0.8164811		-0.001866935	
71.34801	0.8162997		-0.001904612	
71.40212	0.8161117		-0.001940452	
71.45623	0.8159172		-0.001974389	
71.51034	0.8157165		-0.002006363	
71.56445	0.8155099		-0.002036316	
71.61855	0.8152974		-0.002064194	
71.67266	0.8150796		-0.002089947	
71.72676	0.8148564		-0.002113526	
71.78087	0.8146282		-0.002134896	
71.83498	0.8143954		-0.002154015	
71.88908	0.8141586		-0.002170851	
71.94319	0.8139185		-0.002185374	
71.9973	0.8136757		-0.002197561	
72.05141	0.813431		-0.002207389	
72.10551	0.8131852		-0.002214843	
72.15962	0.8129389		-0.002219911	
72.21373	0.8126927		-0.002222582	
72.26784	0.8124474		-0.002222854	
72.32195	0.8122033		-0.002220723	
72.37605	0.8119611		-0.002216192	
72.43015	0.811721		-0.002209265	
72.48426	0.8114836		-0.002199953	
72.53837	0.8112494		-0.002188267	
72.59248	0.8110189		-0.002174225	
72.64658	0.8107923		-0.002157849	
72.70069	0.81057		-0.002139163	
72.7548	0.8103523		-0.002118198	
72.80891	0.8101396		-0.002094985	
72.86301	0.8099323		-0.002069562	
72.91712	0.8097308		-0.002041968	
72.97122	0.8095357		-0.002012251	
73.02533	0.8093474		-0.00198045	
73.07944	0.8091662		-0.001946617	
73.13354	0.8089926		-0.001910805	
73.18765	0.8088268		-0.001873066	
73.24176	0.8086691		-0.001833458	
73.29587	0.80852		-0.001792039	
73.34998	0.8083795		-0.001748867	
73.40408	0.8082477		-0.001704007	
73.45819	0.8081248		-0.001657522	
73.5123	0.8080107		-0.00160948	
73.56641	0.8079053		-0.00155995	
73.62051	0.8078083		-0.001509008	
73.67461	0.8077198		-0.001456714	
73.72872	0.8076394		-0.001403146	
73.78283	0.8075668		-0.001348379	
73.83694	0.8075019		-0.001292488	
73.89104	0.8074443		-0.001235549	
73.94515	0.8073939		-0.001177638	
73.99926	0.8073504		-0.001118833	
74.05337	0.8073136		-0.00105921	
74.10748	0.807283		-0.0009988458	
74.16158	0.8072585		-0.0009378171	
74.21568	0.8072399		-0.0008762081	
74.26979	0.8072269		-0.0008140763	
74.3239	0.8072194		-0.0007515043	
74.37801	0.8072175		-0.0006885655	
74.43211	0.807221		-0.0006253319	
74.48622	0.8072301		-0.000561875	
74.54033	0.8072447		-0.000498265	
74.59444	0.8072647		-0.0004345709	
74.64854	0.8072899		-0.0003708606	
74.70265	0.8073202		-0.0003072007	
74.75676	0.8073553		-0.0002436565	
74.81086	0.8073952		-0.0001803	
74.86497	0.8074396		-0.0001171801	
74.91908	0.8074883		-5.436426E-05	
74.97318	0.8075411		8.086163E-06	
75.02729	0.8075974		7.011286E-05	
75.0814	0.8076568		0.0001316598	
75.13551	0.8077189		0.0001926737	
75.18961	0.8077831		0.000253104	
75.24372	0.8078489		0.0003129033	
75.29783	0.807916		0.0003720276	
75.35194	0.8079843		0.0004304357	
75.40604	0.8080534		0.0004880895	
75.46014	0.8081231		0.0005449454	
75.51425	0.8081933		0.0006009872	
75.56836	0.8082637		0.0006561771	
75.62247	0.8083342		0.0007104885	
75.67657	0.8084047		0.0007638984	
75.73068	0.8084751		0.0008163868	
75.78479	0.8085456		0.0008679371	
75.8389	0.8086163		0.0009185357	
75.89301	0.8086873		0.0009681718	
75.94711	0.8087587		0.001016838	
76.00122	0.8088309		0.001064527	
76.05532	0.8089041		0.001111232	
76.10943	0.8089786		0.00115696	
76.16354	0.8090543		0.00120171	
76.21764	0.8091314		0.001245482	
76.27175	0.8092101		0.001288284	
76.32586	0.8092901		0.001330121	
76.37997	0.8093717		0.001371003	
76.43407	0.8094546		0.001410943	
76.48818	0.8095391		0.001449952	
76.54229	0.809625		0.001488046	
76.5964	0.8097125		0.001525241	
76.65051	0.8098015		0.001561557	
76.70461	0.8098919		0.001597007	
76.75871	0.8099837		0.001631623	
76.81282	0.8100769		0.001665424	
76.86693	0.8101715		0.001698434	
76.92104	0.8102677		0.00173068	
76.97514	0.8103654		0.001762189	
77.02925	0.8104645		0.001792988	
77.08336	0.810565		0.001823108	
77.13747	0.8106667		0.001852577	
77.19157	0.8107696		0.001881426	
77.24568	0.8108735		0.001909684	
77.29978	0.8109784		0.00193738	
77.35389	0.8110843		0.001964549	
77.408	0.8111912		0.00199122	
77.4621	0.8112991		0.002017421	
77.51621	0.811408		0.002043182	
77.57032	0.811518		0.002068533	
77.62443	0.8116288		0.002093502	
77.67854	0.8117405		0.002118116	
77.73264	0.8118531		0.002142404	
77.78675	0.8119665		0.002166389	
77.84086	0.8120809		0.002190097	
77.89497	0.8121961		0.002213549	
77.94907	0.8123125		0.002236762	
78.00317	0.8124303		0.002259762	
78.05728	0.8125496		0.002282561	
78.11139	0.8126707		0.002305175	
78.1655	0.8127939		0.002327616	
78.2196	0.8129193		0.002349895	
78.27371	0.813047		0.002372022	
78.32782	0.8131773		0.002394004	
78.38193	0.8133101		0.002415849	
78.43604	0.8134456		0.002437562	
78.49014	0.8135838		0.002459146	
78.54424	0.8137245		0.002480602	
78.59835	0.8138675		0.002501937	
78.65246	0.8140128		0.00252315	
78.70657	0.8141599		0.00254424	
78.76067	0.8143088		0.002565208	
78.81478	0.814459		0.00258605	
78.86889	0.8146104		0.002606765	
78.923	0.8147629		0.002627348	
78.9771	0.8149165		0.002647794	
79.03121	0.8150708		0.002668096	
79.08532	0.8152258		0.002688249	
79.13943	0.8153814		0.002708246	
79.19353	0.8155374		0.002728074	
79.24763	0.8156938		0.002747733	
79.30174	0.8158506		0.002767209	
79.35585	0.8160077		0.002786494	
79.40996	0.8161655		0.002805576	
79.46407	0.8163238		0.002824445	
79.51817	0.8164828		0.002843089	
79.57228	0.8166424		0.002861497	
79.62639	0.8168027		0.002879657	
79.6805	0.8169636		0.002897558	
79.7346	0.817125		0.002915188	
79.7887	0.817287		0.002932533	
79.84281	0.8174495		0.002949585	
79.89692	0.8176125		0.00296633	
79.95103	0.8177762		0.002982756	
80.00513	0.8179406		0.002998851	
80.05924	0.8181056		0.003014602	
80.11335	0.8182714		0.003029998	
80.16746	0.8184381		0.003045025	
80.22157	0.8186055		0.00305967	
80.27567	0.8187739		0.003073921	
80.32978	0.8189431		0.003087765	
80.38389	0.819113		0.003101189	
80.43799	0.8192834		0.003114179	
80.4921	0.8194545		0.003126725	
80.5462	0.8196262		0.003138813	
80.60031	0.8197985		0.003150431	
80.65442	0.8199715		0.003161565	
80.70853	0.8201454		0.003172203	
80.76263	0.8203202		0.003182334	
80.81674	0.8204958		0.003191945	
80.87085	0.8206725		0.003201025	
80.92496	0.8208502		0.003209563	
80.97906	0.8210289		0.003217549	
81.03316	0.8212088		0.00322497	
81.08727	0.8213897		0.00323182	
81.14138	0.8215718		0.003238089	
81.19549	0.8217551		0.003243769	
81.2496	0.8219398		0.003248852	
81.3037	0.8221259		0.00325333	
81.35781	0.8223135		0.003257198	
81.41192	0.8225027		0.003260449	
81.46603	0.8226933		0.003263076	
81.52013	0.8228852		0.003265075	
81.57424	0.8230784		0.00326644	
81.62835	0.8232726		0.003267163	
81.68245	0.8234679		0.003267241	
81.73656	0.8236641		0.003266668	
81.79066	0.823861		0.003265439	
81.84477	0.8240584		0.003263551	
81.89888	0.8242561		0.003261	
81.95299	0.8244539		0.003257784	
82.0071	0.8246518		0.003253901	
82.0612	0.8248497		0.003249353	
82.11531	0.8250476		0.003244138	
82.16942	0.8252454		0.003238257	
82.22353	0.8254431		0.003231711	
82.27763	0.8256407		0.003224504	
82.33173	0.8258382		0.003216635	
82.38584	0.8260353		0.003208107	
82.43995	0.8262319		0.003198922	
82.49406	0.8264278		0.003189083	
82.54816	0.8266231		0.003178592	
82.60227	0.8268176		0.003167452	
82.65638	0.8270113		0.003155664	
82.71049	0.8272042		0.003143231	
82.7646	0.8273965		0.003130155	
82.8187	0.8275879		0.00311644	
82.87281	0.8277787		0.003102088	
82.92691	0.8279688		0.003087105	
82.98102	0.8281583		0.003071491	
83.03513	0.8283468		0.003055253	
83.08923	0.8285345		0.003038396	
83.14334	0.8287212		0.003020927	
83.19745	0.8289068		0.003002854	
83.25156	0.8290915		0.002984183	
83.30566	0.829275		0.002964925	
83.35977	0.8294574		0.002945089	
83.41388	0.8296385		0.002924686	
83.46799	0.829818		0.002903726	
83.52209	0.8299956		0.002882225	
83.57619	0.8301712		0.002860188	
83.6303	0.8303446		0.002837631	
83.68441	0.8305157		0.00281457	
83.73852	0.8306844		0.002791018	
83.79263	0.8308503		0.002766989	
83.84673	0.8310134		0.002742499	
83.90084	0.8311737		0.002717563	
83.95495	0.8313311		0.002692197	
84.00906	0.8314855		0.002666419	
84.06316	0.831637		0.002640243	
84.11727	0.8317856		0.002613689	
84.17137	0.8319314		0.002586775	
84.22548	0.8320742		0.002559512	
84.27959	0.8322142		0.00253192	
84.33369	0.8323514		0.002504017	
84.3878	0.8324856		0.00247582	
84.44191	0.8326169		0.002447347	
84.49602	0.8327454		0.002418617	
84.55013	0.832871		0.002389648	
84.60423	0.8329939		0.002360459	
84.65834	0.8331144		0.002331069	
84.71245	0.8332327		0.002301496	
84.76655	0.833349		0.002271763	
84.82066	0.8334638		0.002241882	
84.87476	0.8335772		0.002211874	
84.92887	0.8336895		0.002181759	
84.98298	0.8338008		0.002151554	
85.03709	0.8339114		0.002121278	
85.09119	0.8340212		0.00209095	
85.1453	0.8341305		0.002060589	
85.19941	0.8342389		0.002030214	
85.25352	0.8343464		0.001999845	
85.30762	0.8344529		0.001969501	
85.36173	0.834558		0.001939202	
85.41583	0.8346614		0.001908974	
85.46994	0.8347631		0.001878827	
85.52405	0.8348626		0.00184879	
85.57816	0.8349599		0.001818882	
85.63226	0.8350548		0.001789126	
85.68637	0.8351473		0.001759543	
85.74048	0.8352373		0.001730155	
85.79459	0.8353248		0.001700984	
85.84869	0.8354097		0.001672051	
85.9028	0.8354922		0.001643376	
85.95691	0.8355721		0.001614982	
86.01101	0.8356495		0.001586891	
86.06512	0.8357248		0.001559117	
86.11922	0.8357979		0.001531681	
86.17333	0.8358691		0.001504602	
86.22744	0.8359388		0.001477898	
86.28155	0.8360069		0.001451584	
86.33566	0.8360738		0.001425676	
86.38976	0.8361393		0.001400188	
86.44387	0.8362035		0.001375133	
86.49798	0.8362664		0.001350525	
86.55209	0.836328		0.001326375	
86.60619	0.8363883		0.001302692	
86.66029	0.8364475		0.00127949	
86.7144	0.8365057		0.001256771	
86.76851	0.8365628		0.001234544	
86.82262	0.8366191		0.001212816	
86.87672	0.8366746		0.00119159	
86.93083	0.8367292		0.001170871	
86.98494	0.8367831		0.001150662	
87.03905	0.8368362		0.001130964	
87.09315	0.8368883		0.00111178	
87.14726	0.8369393		0.001093111	
87.20137	0.8369893		0.001074957	
87.25547	0.8370382		0.001057321	
87.30958	0.8370858		0.001040198	
87.36369	0.8371322		0.00102359	
87.41779	0.8371773		0.001007496	
87.4719	0.8372211		0.0009919157	
87.52601	0.8372633		0.0009768469	
87.58012	0.8373039		0.0009622884	
87.63422	0.8373428		0.0009482383	
87.68833	0.8373802		0.000934695	
87.74244	0.837416		0.0009216563	
87.79655	0.8374503		0.0009091207	
87.85065	0.8374831		0.0008970873	
87.90475	0.8375143		0.0008855538	
87.95886	0.8375441		0.000874518	
88.01297	0.8375726		0.0008639792	
88.06708	0.8375998		0.0008539351	
88.12119	0.837626		0.0008443835	
88.17529	0.8376514		0.000835321	
88.2294	0.8376761		0.0008267436	
88.28351	0.8377005		0.0008186466	
88.33762	0.8377247		0.0008110249	
88.39172	0.8377491		0.0008038723	
88.44583	0.8377736		0.0007971828	
88.49993	0.8377987		0.0007909502	
88.55404	0.8378243		0.0007851655	
88.60815	0.8378506		0.0007798217	
88.66225	0.8378776		0.00077491	
88.71636	0.8379053		0.0007704216	
88.77047	0.8379338		0.0007663474	
88.82458	0.837963		0.0007626782	
88.87868	0.8379932		0.0007594047	
88.93279	0.8380241		0.000756518	
88.9869	0.8380558		0.0007540088	
89.04101	0.8380882		0.0007518675	
89.09511	0.8381212		0.0007500842	
89.14922	0.8381547		0.0007486495	
89.20332	0.8381885		0.0007475514	
89.25743	0.8382225		0.0007467791	
89.31154	0.8382567		0.0007463212	
89.36565	0.8382908		0.0007461658	
89.41975	0.8383248		0.0007463007	
89.47386	0.8383587		0.000746714	
89.52797	0.8383925		0.0007473933	
89.58208	0.8384264		0.0007483262	
89.63618	0.8384602		0.0007495002	
89.69029	0.8384942		0.0007509026	
89.74439	0.8385285		0.0007525202	
89.7985	0.8385633		0.0007543406	
89.85261	0.8385986		0.0007563506	
89.90672	0.8386347		0.0007585374	
89.96082	0.8386715		0.0007608887	
90.01493	0.8387092		0.0007633921	
90.06904	0.838748		0.0007660356	
90.12315	0.838788		0.0007688074	
90.17725	0.8388292		0.0007716953	
90.23136	0.8388716		0.0007746874	
90.28547	0.8389151		0.0007777719	
90.33957	0.8389597		0.0007809368	
90.39368	0.8390054		0.0007841719	
90.44778	0.8390518		0.0007874658	
90.50189	0.8390991		0.0007908082	
90.556	0.8391469		0.0007941893	
90.61011	0.8391949		0.0007975999	
90.66422	0.8392432		0.0008010312	
90.71832	0.8392918		0.0008044748	
90.77243	0.8393404		0.0008079229	
90.82654	0.8393893		0.0008113677	
90.88065	0.8394381		0.0008148022	
90.93475	0.8394872		0.0008182194	
90.98885	0.8395364		0.0008216121	
91.04296	0.839586		0.0008249754	
91.09707	0.839636		0.0008283029	
91.15118	0.8396863		0.0008315892	
91.20528	0.8397372		0.0008348293	
91.25939	0.8397883		0.0008380182	
91.3135	0.8398397		0.0008411511	
91.36761	0.8398913		0.000842826	
91.42171	0.8399429		0.0008444264	
91.47582	0.8399947		0.0008459733	
91.52993	0.8400466		0.0008474861	
91.58403	0.8400986		0.0008489795	
91.63814	0.8401509		0.0008504647	
91.69225	0.8402034		0.0008519483	
91.74635	0.8402562		0.0008534338	
91.80046	0.8403091		0.0008549229	
91.85457	0.8403622		0.0008564157	
91.90868	0.8404154		0.0008579111	
91.96278	0.8404686		0.0008594077	
92.01689	0.8405219		0.0008609038	
92.071	0.8405752		0.0008623973	
92.12511	0.8406286		0.0008638863	
92.17921	0.8406821		0.0008653689	
92.23331	0.8407357		0.000866843	
92.28742	0.8407894		0.0008683072	
92.34153	0.840843		0.0008697599	
92.39564	0.8408961		0.0008711995	
92.44975	0.8409489		0.0008726248	
92.50385	0.8410011		0.0008740347	
92.55796	0.8410527		0.000875428	
92.61207	0.8411037		0.000876804	
92.66618	0.841154		0.0008781617	
92.72028	0.8412038		0.0008795004	
92.77439	0.8412529		0.0008808193	
92.82849	0.8412999		0.0008821177	
92.8826	0.8413455		0.0008833954	
92.93671	0.8413901		0.0008846518	
92.99081	0.8414341		0.0008858864	
93.04492	0.8414776		0.000887099	
93.09903	0.8415208		0.0008882892	
93.15314	0.841564		0.0008894568	
93.20724	0.8416071		0.0008906016	
93.26135	0.8416502		0.0008917234	
93.31546	0.8416932		0.0008928222	
93.36957	0.8417363		0.0008938978	
93.42368	0.8417794		0.0008949502	
93.47778	0.8418224		0.0008959792	
93.53188	0.8418655		0.0008969851	
93.58599	0.8419086		0.0008979677	
93.6401	0.8419517		0.0008989273	
93.69421	0.8419948		0.0008998637	
93.74831	0.8420379		0.0009007772	
93.80242	0.842081		0.0009016678	
93.85653	0.842124		0.0009025357	
93.91064	0.842167		0.0009033811	
93.96474	0.8422099		0.0009042041	
94.01885	0.8422527		0.0009050049	
94.07295	0.8422955		0.0009057837	
94.12706	0.8423381		0.0009065408	
94.18117	0.8423807		0.0009072765	
94.23528	0.8424232		0.000907991	
94.28938	0.8424656		0.0009086846	
94.34349	0.8425078		0.0009093576	
94.3976	0.8425499		0.0009100102	
94.45171	0.8425919		0.0009106428	
94.50581	0.8426337		0.0009112559	
94.55992	0.8426754		0.0009118496	
94.61403	0.8427169		0.0009124244	
94.66814	0.8427582		0.0009129805	
94.72224	0.8427994		0.0009135185	
94.77634	0.8428404		0.0009140387	
94.83045	0.8428811		0.0009145417	
94.88456	0.8429218		0.0009150276	
94.93867	0.8429622		0.000915497	
94.99277	0.8430025		0.0009159503	
