T[°C]	330nm [counts / mm]	S.D.
26.83318	4543.162	
26.86947	4537.304	
26.94349	4550.408	
26.97928	4547.513	
27.05408	4537.172	
27.08998	4528.745	
27.16287	4526.437	
27.19762	4519.907	
27.27102	4529.409	
27.30702	4525.619	
27.38163	4518.785	
27.41728	4514.927	
27.49099	4519.244	
27.52637	4500.021	
27.60103	4501.858	
27.63739	4509.562	
27.71216	4488.022	
27.74774	4484.403	
27.81843	4482.862	
27.8546	4480.187	
27.92816	4487.054	
27.96411	4465.979	
28.03913	4469.967	
28.07672	4466.991	
28.14845	4460.526	
28.18395	4463.717	
28.25692	4459.65	
28.29239	4453.01	
28.36437	4438.145	
28.40066	4448.542	
28.47705	4451.101	
28.51436	4444.209	
28.58663	4435.343	
28.62135	4434.87	
28.69528	4437.694	
28.73102	4431.788	
28.80611	4416.289	
28.84273	4421.455	
28.91466	4406.487	
28.94988	4412.536	
29.02297	4408.895	
29.0594	4396.555	
29.13413	4397.315	
29.17047	4395.084	
29.243	4396.532	
29.2779	4396.227	
29.35081	4384.157	
29.38689	4389.148	
29.46178	4384.293	
29.4981	4383.133	
29.57344	4375.203	
29.60869	4371.21	
29.68092	4369.082	
29.71622	4357.103	
29.78907	4363.517	
29.8253	4355.87	
29.89917	4360.773	
29.93521	4342.527	
30.00777	4356.22	
30.04339	4335.942	
30.11806	4344.807	
30.15423	4332.229	
30.2272	4323.629	
30.2622	4338.445	
30.33541	4334.016	
30.37128	4332.814	
30.44477	4317.08	
30.48184	4320.09	
30.55506	4315.51	
30.59086	4314.133	
30.66606	4309.716	
30.70193	4302.458	
30.77463	4297.187	
30.81102	4296.557	
30.8837	4291.706	
30.92026	4293.965	
30.99306	4280.424	
31.02925	4282.82	
31.10297	4280.436	
31.14199	4274.279	
31.21648	4268.555	
31.25367	4263.532	
31.32515	4267.616	
31.3642	4259.763	
31.43793	4253.558	
31.47384	4250.294	
31.54669	4254.029	
31.58227	4241.612	
31.65912	4243.933	
31.69493	4250.997	
31.76728	4237.066	
31.80369	4233.725	
31.87626	4237.217	
31.91254	4220.469	
31.98735	4232.531	
32.02271	4211.623	
32.09905	4210.843	
32.13625	4215.274	
32.21044	4216.271	
32.24528	4212.969	
32.31676	4215.448	
32.35415	4191.761	
32.42822	4203.083	
32.46402	4177.557	
32.53649	4191.819	
32.5736	4185.363	
32.64647	4186.89	
32.68252	4182.921	
32.75771	4175.7	
32.79623	4171.322	
32.87025	4180.246	
32.90606	4159.935	
32.97682	4160.357	
33.01373	4160.967	
33.08595	4150.475	
33.12185	4146.75	
33.19855	4142.239	
33.23574	4142.288	
33.30866	4148.21	
33.34441	4143.202	
33.416	4136.586	
33.45428	4120.58	
33.52785	4143.731	
33.56462	4128.114	
33.63974	4130.194	
33.67749	4114.888	
33.74866	4113.221	
33.78282	4118.182	
33.85805	4104.28	
33.89491	4109.851	
33.96815	4102.256	
34.00356	4095.189	
34.0787	4092.364	
34.11459	4095.781	
34.1868	4093.293	
34.22146	4082.368	
34.29586	4080.918	
34.33306	4069.835	
34.40579	4080.803	
34.4407	4076.151	
34.51417	4074.714	
34.55175	4065.452	
34.62197	4058.789	
34.65758	4063.652	
34.73316	4053.346	
34.76883	4054.509	
34.8435	4052.038	
34.87831	4057.214	
34.952	4051.575	
34.98768	4046.393	
35.06079	4033.391	
35.09551	4035.991	
35.16969	4030.368	
35.20593	4031.437	
35.28353	4009.574	
35.32024	4015.752	
35.39285	4024.8	
35.42836	4011.667	
35.50275	4011.846	
35.53873	4001.509	
35.61188	4006.594	
35.6478	4002.634	
35.72255	3997.646	
35.75933	3983.883	
35.83123	3988.659	
35.86786	3991.764	
35.94025	3980.714	
35.97559	3979.616	
36.04945	3972.226	
36.08615	3970.824	
36.15857	3980.242	
36.19301	3971.843	
36.26639	3956.031	
36.30141	3960.015	
36.37543	3942.26	
36.41542	3945.998	
36.489	3945.821	
36.52438	3947.448	
36.59816	3954.579	
36.63438	3938.415	
36.70618	3941.131	
36.74222	3942.15	
36.81704	3942.473	
36.85312	3938.456	
36.92533	3934.23	
36.96128	3935.352	
37.03548	3918.663	
37.07247	3937.68	
37.14541	3902.897	
37.18098	3908.467	
37.25427	3897.958	
37.29026	3910.127	
37.36442	3902.758	
37.40375	3896.248	
37.47564	3899.453	
37.51064	3885.789	
37.59039	3883.055	
37.62699	3876.812	
37.6993	3874.543	
37.73544	3863.587	
37.80631	3872.804	
37.84343	3870.176	
37.92216	3866.046	
37.95824	3871.081	
38.03218	3863.672	
38.06738	3854.492	
38.13961	3853.37	
38.17513	3851.22	
38.25063	3853.653	
38.28666	3847.037	
38.35904	3846.191	
38.39582	3841.43	
38.46942	3829.961	
38.50498	3821.811	
38.57721	3826.231	
38.61248	3824.552	
38.68812	3827.636	
38.72382	3819.17	
38.79638	3816.99	
38.83276	3806.868	
38.90779	3811.535	
38.9428	3807.726	
39.01561	3807.263	
39.05136	3802.226	
39.12502	3804.686	
39.16057	3782.034	
39.23362	3800.836	
39.27087	3776.123	
39.34322	3786.538	
39.37843	3794.671	
39.45393	3783.005	
39.48899	3768.733	
39.56258	3769.481	
39.59902	3770.968	
39.67358	3770.491	
39.70893	3766.71	
39.7819	3756.29	
39.81788	3751.155	
39.89296	3761.257	
39.92757	3754.85	
40.00012	3755.757	
40.03951	3751.889	
40.11518	3745.078	
40.15023	3744.699	
40.2258	3735.55	
40.2615	3731.429	
40.33605	3728.579	
40.37543	3733.588	
40.44957	3725.686	
40.48512	3732.265	
40.56245	3727.133	
40.59874	3719.55	
40.67277	3714.943	
40.71099	3711.907	
40.78515	3707.306	
40.82104	3711.843	
40.8941	3709.986	
40.92972	3704.047	
41.00434	3700.764	
41.04305	3700.559	
41.11831	3688.62	
41.15361	3679.176	
41.22517	3677.944	
41.26074	3671.917	
41.33549	3672.217	
41.37173	3674.706	
41.4454	3662.996	
41.48081	3662.867	
41.55471	3667.614	
41.59348	3658.171	
41.66752	3666.216	
41.70489	3648.172	
41.77697	3658.368	
41.81309	3640.72	
41.88609	3647.776	
41.92073	3646.965	
41.99656	3646.521	
42.03275	3632.97	
42.10577	3626.92	
42.14244	3628.626	
42.21566	3624.984	
42.2524	3624.553	
42.32435	3631.462	
42.35931	3620.167	
42.43177	3620.238	
42.46756	3611.307	
42.5418	3610.495	
42.57853	3603.558	
42.65356	3604.708	
42.68873	3595.153	
42.76198	3594.099	
42.79835	3586.439	
42.87143	3575.397	
42.9072	3582.697	
42.97989	3584.172	
43.01635	3577.479	
43.08909	3586.765	
43.12528	3585.735	
43.19729	3582.083	
43.23466	3576.081	
43.30909	3576.151	
43.34571	3562.16	
43.41984	3561.205	
43.45407	3557.223	
43.52584	3546.896	
43.56228	3544.08	
43.63717	3560.104	
43.67316	3541.482	
43.74813	3545.381	
43.78339	3537.391	
43.8555	3537.369	
43.89212	3524.572	
43.96511	3536.357	
44.00319	3531.85	
44.07489	3531.054	
44.10994	3534.905	
44.1845	3520.828	
44.21973	3525.256	
44.29345	3516.944	
44.33029	3512.948	
44.40328	3507.285	
44.43935	3507.8	
44.51303	3505.195	
44.54821	3498.646	
44.62186	3491.8	
44.65777	3492.203	
44.73024	3489.974	
44.76611	3492.625	
44.83943	3484.176	
44.87664	3488.408	
44.94973	3484.587	
44.98542	3474.644	
45.0591	3473.872	
45.09422	3468.612	
45.16877	3466.092	
45.20387	3464.095	
45.27902	3464.924	
45.31658	3454.633	
45.38899	3454.676	
45.42534	3451.694	
45.4971	3451.139	
45.53344	3445.412	
45.60693	3443.858	
45.64229	3444.266	
45.71593	3430.593	
45.75209	3429.512	
45.8262	3435.105	
45.86203	3434.05	
45.93562	3421.89	
45.97105	3421.131	
46.04457	3427.423	
46.08039	3426.062	
46.154	3421.457	
46.18947	3425.336	
46.26336	3421.988	
46.29805	3401.692	
46.37125	3402.943	
46.40709	3393.895	
46.48056	3389.35	
46.5163	3391.623	
46.58992	3384.791	
46.62642	3387.447	
46.70232	3392.341	
46.73772	3382.484	
46.80998	3389.357	
46.84633	3376.65	
46.91965	3386.218	
46.95597	3375.084	
47.02978	3369.985	
47.06496	3369.145	
47.13861	3362.318	
47.1751	3366.194	
47.24693	3364.716	
47.28404	3357.921	
47.35723	3355.628	
47.39347	3356.527	
47.46636	3358.558	
47.50249	3345.51	
47.57531	3348.358	
47.61177	3333.345	
47.68699	3338.996	
47.72261	3330.334	
47.79478	3332.143	
47.83234	3326.243	
47.90501	3324.048	
47.94159	3318.739	
48.01377	3317.823	
48.04971	3317.488	
48.12314	3318.993	
48.15959	3308.926	
48.23344	3312.065	
48.26907	3304.487	
48.34228	3300.019	
48.3783	3294.541	
48.45068	3300.739	
48.48624	3297.105	
48.56043	3295.541	
48.59716	3292.788	
48.67055	3286.365	
48.70655	3282.547	
48.77834	3277.58	
48.81419	3273.51	
48.88892	3272.48	
48.92466	3273.88	
48.99903	3276.386	
49.03476	3260.665	
49.10822	3269.54	
49.14444	3262.666	
49.2184	3270.362	
49.25423	3256.953	
49.32816	3258.203	
49.36443	3249.075	
49.43661	3248.712	
49.47284	3239.877	
49.54612	3249.422	
49.58148	3241.096	
49.65518	3240.52	
49.6927	3231.311	
49.76579	3237.733	
49.80202	3228.265	
49.87614	3234.531	
49.91135	3223.908	
49.98497	3224.167	
50.02094	3209.088	
50.09566	3215.009	
50.13089	3203.355	
50.20299	3207.204	
50.23919	3197.133	
50.31435	3195.415	
50.35011	3205.728	
50.42263	3197.894	
50.45822	3192.232	
50.53204	3201.151	
50.56758	3190.347	
50.64231	3183.618	
50.67908	3185.568	
50.7513	3184.7	
50.78697	3182.289	
50.86238	3176.915	
50.8984	3174.907	
50.97151	3180.182	
51.00679	3168.048	
51.07933	3177.205	
51.11665	3165.847	
51.19109	3170.755	
51.22663	3152.675	
51.30117	3154.356	
51.33656	3148.874	
51.40997	3150.088	
51.44592	3151.716	
51.51785	3147.7	
51.55253	3144.225	
51.62817	3129.591	
51.66449	3141.044	
51.73855	3137.251	
51.77425	3134.231	
51.8485	3137.138	
51.88505	3121.608	
51.95818	3137.518	
51.99226	3122.562	
52.06549	3118.488	
52.10175	3114.708	
52.17498	3112.093	
52.21089	3110.159	
52.28981	3112.266	
52.32569	3104.798	
52.40139	3106.667	
52.43695	3103.926	
52.50943	3102.646	
52.54913	3097.415	
52.62608	3101.275	
52.66147	3082.178	
52.73421	3088.919	
52.77211	3087.911	
52.84586	3079.93	
52.882	3081.273	
52.95646	3082.415	
52.9917	3063.498	
53.06644	3070.975	
53.10218	3061.178	
53.17877	3073.081	
53.21423	3057.717	
53.29173	3063.299	
53.32867	3050.386	
53.40131	3059.02	
53.43723	3056.453	
53.51139	3052.171	
53.54773	3040.635	
53.62162	3049.424	
53.65635	3041.853	
53.73369	3041.474	
53.7702	3030.86	
53.84844	3026.548	
53.88559	3021.859	
53.95676	3019.958	
53.99164	3018.274	
54.06727	3026.579	
54.10738	3016.988	
54.18111	3018.494	
54.21985	3015.678	
54.29403	3012.993	
54.33163	3014.783	
54.40327	3003.33	
54.4431	3000.373	
54.51642	3004.745	
54.55259	3004.872	
54.62591	2998.427	
54.66227	2996.823	
54.73592	3003.525	
54.77249	2990.407	
54.84546	2992.215	
54.88092	2984.182	
54.9553	2986.568	
54.99033	2973.864	
55.0632	2968.123	
55.1005	2970.379	
55.17348	2971.509	
55.21081	2960.985	
55.28453	2965.056	
55.32078	2963.338	
55.39139	2966.699	
55.42694	2966.115	
55.502	2968.242	
55.53851	2964.691	
55.61202	2956.266	
55.6479	2945.582	
55.72159	2945.913	
55.76097	2945.745	
55.83457	2943.643	
55.87312	2943.215	
55.94658	2949.215	
55.98294	2927.846	
56.06205	2934.784	
56.0971	2928.628	
56.17284	2921.623	
56.20993	2926.407	
56.2843	2928.715	
56.31888	2908.106	
56.39528	2918.291	
56.4315	2910.355	
56.51087	2910.627	
56.54687	2911.897	
56.61974	2912.817	
56.65814	2901.301	
56.73115	2901.116	
56.76805	2892.594	
56.84171	2899.311	
56.87832	2894.36	
56.95399	2890.742	
56.98836	2892.643	
57.06292	2889.553	
57.0976	2887.754	
57.17149	2882.98	
57.21102	2872.674	
57.28425	2874.578	
57.32316	2867.687	
57.39803	2876.173	
57.43406	2872.893	
57.50589	2866.254	
57.54136	2857.044	
57.61668	2864.56	
57.65241	2854.289	
57.72604	2869.775	
57.76143	2858.381	
57.83543	2856.709	
57.874	2845.936	
57.94904	2845.453	
57.98424	2843.484	
58.06074	2847.046	
58.0975	2832.92	
58.17379	2839.637	
58.20919	2828.114	
58.28138	2838.803	
58.31882	2823.842	
58.39159	2837.958	
58.42735	2824.574	
58.49989	2830.225	
58.53555	2819.433	
58.60991	2823.528	
58.64625	2813.088	
58.72105	2825.554	
58.75667	2822.441	
58.82882	2816.655	
58.86465	2811.959	
58.93822	2799.908	
58.9748	2806.544	
59.0495	2797.266	
59.08461	2804.854	
59.15702	2800.247	
59.19245	2786.273	
59.26653	2795.776	
59.3033	2787.578	
59.3771	2783.515	
59.41186	2777.577	
59.48315	2774.984	
59.52202	2777.126	
59.59745	2786.198	
59.63269	2767.936	
59.70449	2773.796	
59.74023	2765.311	
59.81452	2776.851	
59.85111	2764.981	
59.92518	2759.843	
59.96087	2760.327	
60.03323	2754.724	
60.06937	2745.855	
60.14191	2758.611	
60.17822	2743.484	
60.25298	2748.217	
60.28856	2743.824	
60.36179	2748.709	
60.3978	2738.355	
60.47136	2736.431	
60.50787	2733.024	
60.58183	2741.965	
60.61656	2728.191	
60.69184	2728.324	
60.7279	2734.667	
60.80101	2734.668	
60.83697	2727.895	
60.91006	2718.568	
60.94583	2717.417	
61.01879	2723.079	
61.05494	2714.796	
61.13025	2721.625	
61.16598	2703.148	
61.2382	2706.73	
61.27396	2698.828	
61.34878	2702.56	
61.3848	2694.684	
61.45591	2697.735	
61.4931	2699.822	
61.56961	2688.533	
61.60487	2681.61	
61.67764	2688.053	
61.71349	2683.976	
61.78537	2695.639	
61.82123	2682.134	
61.89819	2680.702	
61.93401	2666.286	
62.00648	2678.125	
62.04323	2675.392	
62.11534	2677.049	
62.15051	2667.182	
62.22451	2671.018	
62.25972	2667.443	
62.3389	2668.878	
62.3757	2664.344	
62.44801	2662.731	
62.48383	2656.098	
62.55653	2661.932	
62.59208	2645.428	
62.66674	2655.959	
62.70306	2643.126	
62.77736	2643.355	
62.81287	2640.458	
62.88597	2646.267	
62.92239	2639.339	
62.99629	2645.357	
63.03291	2634.617	
63.10624	2640.147	
63.14153	2627.791	
63.21476	2633.835	
63.25058	2622.448	
63.32701	2619.039	
63.36382	2617.549	
63.43854	2626.891	
63.47415	2621.256	
63.5468	2612.609	
63.58285	2610.09	
63.65725	2614.856	
63.69323	2610.303	
63.76752	2613.414	
63.80396	2598.314	
63.87756	2602.404	
63.91381	2599.782	
63.98503	2597.89	
64.02036	2602.796	
64.09483	2598.374	
64.13355	2592.189	
64.20885	2599.936	
64.2449	2593.081	
64.31789	2591.575	
64.35374	2587.951	
64.42781	2595.737	
64.46328	2581.854	
64.53629	2590.75	
64.57204	2582.642	
64.64632	2588.405	
64.68558	2578.972	
64.76055	2582.672	
64.79552	2579.603	
64.87179	2577.561	
64.90914	2577.372	
64.98251	2577.256	
65.02039	2564.963	
65.09612	2568.522	
65.13156	2565.358	
65.20623	2573.694	
65.2452	2567.111	
65.32002	2571.36	
65.35701	2567.042	
65.42963	2565.449	
65.46423	2572.284	
65.53711	2572.822	
65.57693	2561.698	
65.653	2563.213	
65.69115	2562.521	
65.76345	2570.193	
65.79918	2568.869	
65.87706	2563.615	
65.91325	2563.597	
65.98739	2569.448	
66.02301	2564.343	
66.10172	2567.77	
66.1376	2565.33	
66.20975	2580.969	
66.24622	2570.591	
66.32011	2585.41	
66.35616	2567.945	
66.43012	2582.665	
66.46554	2576.344	
66.53798	2579.899	
66.5741	2577.615	
66.64888	2584.613	
66.68555	2582.188	
66.75816	2585.212	
66.79672	2581.245	
66.86972	2601.201	
66.90565	2588.719	
66.98449	2599.368	
67.02635	2594.615	
67.09798	2604.619	
67.13335	2603.748	
67.21051	2611.879	
67.24726	2615.673	
67.32339	2616.749	
67.3596	2614.513	
67.43509	2630.625	
67.47472	2630.706	
67.54777	2638.477	
67.58208	2626.395	
67.65948	2653.346	
67.69645	2649.2	
67.77073	2658.238	
67.80941	2653.034	
67.8824	2671.195	
67.91829	2675.182	
67.99671	2687.408	
68.03345	2685.137	
68.10431	2716.41	
68.14336	2706.042	
68.21967	2726.346	
68.25566	2714.853	
68.32843	2746.267	
68.36449	2743.867	
68.44235	2750.624	
68.47763	2759.519	
68.55122	2788.146	
68.59021	2778.905	
68.6654	2800.318	
68.7025	2812.388	
68.77736	2834.127	
68.81258	2828.433	
68.89079	2857.139	
68.92884	2854.462	
69.00075	2887.389	
69.03619	2881.967	
69.1102	2917.051	
69.14847	2915.858	
69.22283	2945.823	
69.25763	2941.754	
69.33436	2969.975	
69.37285	2973.582	
69.4458	3010.278	
69.48218	3014.832	
69.55411	3044.027	
69.5899	3061.316	
69.6647	3093.189	
69.70096	3105.182	
69.77384	3136.505	
69.81059	3141.493	
69.88416	3168.847	
69.92126	3176.533	
69.99416	3220.141	
70.03033	3217.677	
70.10363	3259.293	
70.1408	3268.945	
70.21297	3311.805	
70.25259	3312.54	
70.32645	3376.992	
70.36449	3376.119	
70.43878	3424.958	
70.47449	3429.393	
70.54882	3478.391	
70.58777	3492.463	
70.66132	3544.985	
70.69899	3558.034	
70.77515	3614.996	
70.81436	3620.546	
70.88882	3664.579	
70.92448	3677.371	
71.00241	3732.154	
71.03992	3748.887	
71.11089	3794.151	
71.14742	3810.931	
71.22402	3866.672	
71.26427	3886.669	
71.33884	3932.469	
71.37423	3952.165	
71.45138	4016.395	
71.48799	4028.024	
71.55936	4081.333	
71.59718	4114.318	
71.67417	4164.842	
71.71136	4177.876	
71.78445	4242.856	
71.81992	4256.879	
71.89645	4325.188	
71.93458	4343.111	
72.00895	4417.025	
72.04531	4418.034	
72.12006	4502.446	
72.1592	4521.943	
72.23351	4584.47	
72.26834	4614.229	
72.34037	4678.821	
72.37952	4678.522	
72.45509	4746.663	
72.49095	4759.677	
72.56486	4823.561	
72.60393	4829.471	
72.67745	4883.17	
72.71276	4902.536	
72.78792	4948.875	
72.82792	4961.102	
72.90128	5023.13	
72.93623	5001.453	
73.00978	5072.472	
73.04848	5060.845	
73.1232	5128.285	
73.15896	5110.66	
73.23466	5164.275	
73.27345	5174.524	
73.34605	5192.293	
73.38158	5207.456	
73.45546	5251.758	
73.49503	5241.016	
73.5695	5281.568	
73.6037	5258.365	
73.67815	5293.366	
73.71445	5289.451	
73.79085	5331.121	
73.82845	5319.369	
73.90198	5339.928	
73.93796	5327.318	
74.01038	5361.438	
74.05049	5346.229	
74.12523	5386.215	
74.1602	5366.727	
74.23369	5399.006	
74.26959	5391.098	
74.34601	5423.602	
74.38331	5396.426	
74.45677	5442.853	
74.49232	5423.445	
74.56699	5432.459	
74.60167	5431.587	
74.67828	5468.087	
74.71423	5440.889	
74.78857	5471.394	
74.82433	5469.554	
74.90141	5489.575	
74.94077	5469.926	
75.0141	5506.014	
75.05048	5483	
75.12476	5516.295	
75.16102	5507.44	
75.23392	5526.44	
75.27296	5507.12	
75.34619	5527.421	
75.38192	5514.654	
75.45744	5528.384	
75.49659	5519.858	
75.57066	5543.777	
75.60603	5532.021	
75.67954	5550.221	
75.71598	5534.893	
75.79119	5547.815	
75.8314	5551.236	
75.90816	5574.078	
75.94357	5552.511	
76.01662	5582.124	
76.05258	5557.236	
76.12732	5579.729	
76.16606	5575.463	
76.24259	5592.667	
76.2795	5562.607	
76.35324	5599.044	
76.38805	5569.627	
76.463	5596.53	
76.49994	5580.014	
76.5757	5607.262	
76.61354	5591.335	
76.68819	5617.629	
76.72443	5599.585	
76.79925	5627.117	
76.83485	5609.154	
76.90934	5627.656	
76.94823	5616.846	
77.02161	5620.636	
77.05811	5615.601	
77.13135	5634.698	
77.16592	5617.495	
77.24063	5642.73	
77.27706	5630.602	
77.35102	5645.953	
77.38654	5630.332	
77.4627	5641.275	
77.49955	5623.938	
77.57359	5655.09	
77.60917	5639.552	
77.68674	5666.051	
77.72417	5637.217	
77.79833	5656.217	
77.83501	5645.235	
77.90938	5671.522	
77.94742	5657.202	
78.01897	5664.978	
78.05798	5649.359	
78.13614	5670.754	
78.17294	5646.949	
78.24677	5677.084	
78.2825	5643.07	
78.35568	5680.462	
78.39205	5651.783	
78.46796	5674.427	
78.50726	5649.884	
78.58112	5666.525	
78.61703	5656.949	
78.69186	5673.329	
78.72627	5678.854	
78.80107	5671.354	
78.84199	5658.154	
78.91625	5680.643	
78.95116	5656.984	
79.02528	5680.511	
79.0612	5658.597	
79.13285	5687.202	
79.17249	5664.002	
79.24509	5669.001	
79.28376	5655.129	
79.36165	5685.935	
79.39806	5654.52	
79.47019	5673.952	
79.50553	5669.938	
79.58152	5674.26	
79.62115	5662.562	
79.69376	5672.143	
79.72805	5662.2	
79.80334	5684.83	
79.83956	5657.814	
79.91421	5690.792	
79.9506	5673.684	
80.02422	5700.238	
80.05949	5658.688	
80.13236	5701.753	
80.16757	5665.97	
80.24324	5710.226	
80.27937	5680.009	
80.35256	5712.152	
80.38791	5700.135	
80.4617	5698.924	
80.49887	5681.955	
80.57188	5691.35	
80.60747	5697.233	
80.68114	5712.328	
80.71648	5699.525	
80.7901	5714.091	
80.82599	5689.167	
80.89904	5708.16	
80.93497	5693.297	
81.00845	5722.97	
81.04486	5692.973	
81.11875	5713.562	
81.15378	5698.954	
81.22747	5717.361	
81.26331	5682.565	
81.33675	5724.734	
81.37278	5701.374	
81.44898	5750.29	
81.48479	5698.749	
81.55576	5745.827	
81.59212	5714.045	
81.66886	5726.113	
81.7038	5724.309	
81.77643	5749.245	
81.81237	5729.25	
81.88661	5759.572	
81.92148	5723.263	
81.99429	5749.797	
82.03176	5731.091	
82.10694	5754.625	
82.14215	5712.316	
82.21291	5758.487	
82.24911	5723.003	
82.32335	5751.545	
82.35929	5732.911	
82.43308	5756.619	
82.46946	5754.38	
82.54551	5772.436	
82.58183	5735.255	
82.65369	5763.293	
82.68909	5742.285	
82.76338	5779.903	
82.79933	5747.587	
82.87369	5772.414	
82.90811	5745.232	
82.98167	5772.266	
83.01828	5754.129	
83.09149	5774.666	
83.12635	5751.99	
83.19953	5778.63	
83.2364	5756.008	
83.3116	5783.216	
83.34673	5753.208	
83.42116	5791.65	
83.45746	5757.976	
83.53111	5785.475	
83.56725	5753.381	
83.63837	5773.511	
83.67401	5763.142	
83.7499	5785.437	
83.78593	5766.917	
83.85845	5790.011	
83.89401	5766.961	
83.96967	5786.783	
84.00584	5780.113	
84.07938	5790.698	
84.11388	5760.592	
84.18642	5800.287	
84.22218	5759.492	
84.29766	5795.974	
84.33352	5758.821	
84.40704	5778.568	
84.44322	5759.968	
84.51757	5800.763	
84.55325	5760.808	
84.6276	5784.07	
84.66339	5757.249	
84.7366	5783.222	
84.77229	5759.22	
84.84525	5777.58	
84.88127	5758.297	
84.95708	5783.8	
84.99253	5758.186	
85.06558	5787.889	
85.10094	5751.051	
85.17375	5772.954	
85.21015	5734.153	
85.28354	5780.903	
85.31911	5742.478	
85.39352	5755.604	
85.43002	5749.259	
85.50523	5760.459	
85.53996	5738.358	
85.61141	5746.994	
85.64724	5733.941	
85.72286	5742.213	
85.75811	5726.408	
85.83055	5735.982	
85.86581	5713.133	
85.94029	5715.865	
85.97696	5707.349	
86.05103	5723.54	
86.08656	5700.631	
86.16048	5732.329	
86.1965	5690.54	
86.26981	5704.252	
86.30579	5678.673	
86.37942	5700.753	
86.41543	5676.991	
86.48862	5692.385	
86.52438	5670.317	
86.59867	5667.279	
86.63457	5647.813	
86.70802	5673.405	
86.74368	5630.707	
86.81726	5670.216	
86.85335	5627.008	
86.92667	5653.568	
86.96239	5624.373	
87.0383	5639.333	
87.07436	5613.61	
87.14667	5617.347	
87.18247	5613.617	
87.25769	5620.847	
87.29511	5593.724	
87.36782	5620.773	
87.40239	5586.054	
87.47476	5616.011	
87.51073	5567.809	
87.58633	5595.306	
87.62254	5567.502	
87.69408	5576.838	
87.72909	5548.361	
87.80418	5573.899	
87.84039	5540.753	
87.91369	5556.811	
87.95009	5544.771	
88.02527	5550.894	
88.06167	5521.179	
88.13392	5544.844	
88.16912	5501.893	
88.24309	5541.914	
88.27902	5488.81	
88.35276	5512.991	
88.38873	5483.405	
88.46191	5510.527	
88.49748	5478.847	
88.57103	5485.484	
88.60758	5460.636	
88.68018	5489.641	
88.71558	5458.952	
88.7893	5469.203	
88.82568	5428.677	
88.90184	5474.074	
88.9369	5416.423	
89.0109	5450.483	
89.04683	5412.761	
89.11954	5430.193	
