T[°C]	350nm [counts / mm]	S.D.
89.15591	4526.644	
89.229	4542.104	
89.26509	4529.917	
89.33948	4532.793	
89.37569	4519.968	
89.44955	4528.299	
89.48473	4508.03	
89.55873	4517.813	
89.59515	4490.315	
89.66998	4520.071	
89.70496	4484.074	
89.77795	4502.897	
89.81404	4477.717	
89.8884	4486.023	
89.92558	4462.291	
89.99754	4477.393	
90.03295	4458.207	
90.10567	4475.443	
90.14156	4455.575	
90.21593	4465.905	
90.25198	4440.023	
90.32494	4449.184	
90.3605	4437.298	
90.43385	4450.885	
90.46949	4410.807	
90.54491	4430.177	
90.58145	4409.086	
90.65644	4427.063	
90.69167	4393.466	
90.76516	4419.752	
90.80085	4385.526	
90.87356	4400.809	
90.90985	4390.382	
90.98371	4397.486	
91.01962	4375.426	
91.0946	4376.769	
91.12974	4375.056	
91.20255	4377.873	
91.23874	4353.142	
91.31358	4362.911	
91.34931	4338.566	
91.42162	4359.174	
91.45769	4319.447	
91.5321	4343.869	
91.56793	4326.17	
91.64122	4339.042	
91.67694	4316.743	
91.75089	4311.309	
91.78715	4308.22	
91.86069	4316.432	
91.89729	4297.203	
91.96909	4316.126	
92.00536	4277.486	
92.07975	4296.579	
92.11859	4271.515	
92.19109	4294.483	
92.22629	4252.209	
92.29933	4278.357	
92.33492	4240.789	
92.40893	4258.85	
92.44485	4242.898	
92.51962	4246.041	
92.55603	4234.218	
92.62959	4250.188	
92.66407	4220.163	
92.7364	4238.287	
92.77238	4216.45	
92.84864	4219.412	
92.88451	4188.927	
92.958	4220.112	
92.9934	4189.067	
93.06789	4214.808	
93.10439	4185.035	
93.1782	4201.116	
93.21387	4177.541	
93.28647	4186.235	
93.32326	4159.239	
93.39843	4170.017	
93.43391	4144.058	
93.50583	4165.916	
93.5405	4144.427	
93.61391	4156.625	
93.65121	4120.762	
93.72578	4150.824	
93.76242	4108.907	
93.83302	4137.798	
93.86922	4102.71	
93.94225	4127.057	
93.9781	4091.792	
94.04922	4111.211	
94.08337	4092.888	
94.15368	4105.954	
94.18707	4075.823	
94.25634	4101.527	
94.28767	4065.565	
94.35066	4085.385	
94.38165	4041.137	
94.44426	4071.136	
94.47313	4038.882	
94.52927	4059.94	
94.55618	4034.897	
94.60971	4042.926	
94.63515	4030.501	
94.68573	4049.619	
94.70924	4029.383	
94.75436	4050.758	
94.77494	4021.395	
94.81389	4047.736	
94.83138	4006.284	
94.86613	4035.813	
94.88196	4004.256	
94.91148	4028.282	
94.92493	4002.553	
94.94736	4023.167	
94.95623	4000.609	
94.97395	4030.229	
94.98151	4008.273	
94.99277	4013.781	
