T[°C]	350nm [counts / mm]	S.D.	First derivative	S.D. of first derivative
64.36821	2111.702		-21.06379	
64.42232	2110.393		-20.32722	
64.47643	2109.09		-19.56593	
64.53053	2107.781		-18.77957	
64.58464	2106.46		-17.96773	
64.63875	2105.131		-17.12995	
64.69286	2103.804		-16.26568	
64.74696	2102.492		-15.37434	
64.80107	2101.212		-14.45522	
64.85518	2099.984		-13.50755	
64.90928	2098.822		-12.53068	
64.96339	2097.738		-11.52337	
65.01749	2096.737		-10.48479	
65.0716	2095.823		-9.413904	
65.12571	2094.995		-8.309618	
65.17982	2094.249		-7.170817	
65.23392	2093.581		-5.99636	
65.28803	2092.99		-4.785065	
65.34214	2092.477		-3.5357	
65.39625	2092.045		-2.246976	
65.45036	2091.696		-0.9175416	
65.50446	2091.43		0.4538185	
65.55856	2091.243		1.868944	
65.61267	2091.136		3.329133	
65.66678	2091.114		4.835898	
65.72089	2091.181		6.390759	
65.77499	2091.345		7.995209	
65.8291	2091.611		9.650691	
65.88321	2091.973		11.35858	
65.93732	2092.425		13.12016	
65.99142	2092.956		14.93669	
66.04553	2093.558		16.80934	
66.09964	2094.229		18.73926	
66.15374	2094.965		20.72716	
66.20785	2095.769		22.7747	
66.26196	2096.646		24.8826	
66.31606	2097.6		27.05185	
66.37017	2098.625		29.28343	
66.42428	2099.715		31.57832	
66.47839	2100.872		33.93748	
66.53249	2102.108		36.36186	
66.5866	2103.443		38.85235	
66.64071	2104.891		41.40985	
66.69482	2106.461		44.03523	
66.74892	2108.16		46.72897	
66.80302	2109.997		49.49273	
66.85713	2111.982		52.32701	
66.91124	2114.124		55.23278	
66.96535	2116.43		58.21101	
67.01945	2118.904		61.26272	
67.07356	2121.548		64.38893	
67.12767	2124.362		67.59068	
67.18178	2127.352		70.86897	
67.23589	2130.523		74.22483	
67.28999	2133.876		77.65929	
67.3441	2137.408		81.17339	
67.3982	2141.125		84.76764	
67.45231	2145.037		88.44411	
67.50642	2149.147		92.20329	
67.56052	2153.459		96.04611	
67.61463	2157.975		99.97344	
67.66874	2162.696		103.986	
67.72285	2167.625		108.0845	
67.77695	2172.766		112.2694	
67.83106	2178.13		116.5411	
67.88517	2183.727		120.8998	
67.93928	2189.564		125.3455	
67.99338	2195.652		129.8775	
68.04749	2202.004		134.4967	
68.10159	2208.626		139.2021	
68.1557	2215.521		143.9929	
68.20981	2222.697		148.8685	
68.26392	2230.167		153.828	
68.31802	2237.943		158.8701	
68.37213	2246.025		163.9939	
68.42624	2254.4		169.1977	
68.48035	2263.055		174.48	
68.53445	2271.983		179.8391	
68.58856	2281.184		185.273	
68.64266	2290.665		190.7787	
68.69677	2300.442		196.3555	
68.75088	2310.536		202.0002	
68.80499	2320.97		207.7102	
68.85909	2331.764		213.4829	
68.9132	2342.932		219.3158	
68.96731	2354.479		225.2061	
69.02142	2366.396		231.1513	
69.07552	2378.666		237.1484	
69.12963	2391.271		243.1945	
69.18374	2404.202		249.2868	
69.23784	2417.453		255.4209	
69.29195	2431.032		261.5954	
69.34605	2444.941		267.8058	
69.40016	2459.185		274.0481	
69.45427	2473.78		280.3184	
69.50838	2488.746		286.6122	
69.56248	2504.107		292.9246	
69.61659	2519.885		299.2505	
69.6707	2536.096		305.5842	
69.72481	2552.75		311.9195	
69.77892	2569.849		318.2497	
69.83302	2587.39		324.5677	
69.88712	2605.364		330.8649	
69.94123	2623.775		337.1347	
69.99534	2642.606		343.3675	
70.04945	2661.839		349.554	
70.10355	2681.451		355.6843	
70.15766	2701.424		361.7482	
70.21177	2721.745		367.7347	
70.26588	2742.412		373.6328	
70.31998	2763.434		379.4304	
70.37409	2784.83		385.1154	
70.4282	2806.611		390.675	
70.4823	2828.781		396.0955	
70.53641	2851.351		401.365	
70.59052	2874.315		406.4691	
70.64462	2897.664		411.394	
70.69873	2921.384		416.1262	
70.75284	2945.464		420.6518	
70.80695	2969.894		424.9575	
70.86105	2994.658		429.0302	
70.91516	3019.743		432.8573	
70.96927	3045.137		436.4267	
71.02338	3070.837		439.7271	
71.07748	3096.842		442.7477	
71.13158	3123.146		445.4782	
71.18569	3149.752		447.9104	
71.2398	3176.655		450.0356	
71.29391	3203.864		451.8465	
71.34801	3231.385		453.3368	
71.40212	3259.233		454.5012	
71.45623	3287.418		455.3355	
71.51034	3315.944		455.8364	
71.56445	3344.795		456.0017	
71.61855	3373.942		455.8306	
71.67266	3403.34		455.3229	
71.72676	3432.933		454.4798	
71.78087	3462.67		453.3032	
71.83498	3492.492		451.7961	
71.88908	3522.351		449.9625	
71.94319	3552.206		447.807	
71.9973	3582.019		445.3352	
72.05141	3611.751		442.5533	
72.10551	3641.36		439.4683	
72.15962	3670.8		436.0877	
72.21373	3700.02		432.4196	
72.26784	3728.971		428.4723	
72.32195	3757.601		424.2548	
72.37605	3785.852		419.7768	
72.43015	3813.667		415.0464	
72.48426	3840.98		410.0737	
72.53837	3867.732		404.8685	
72.59248	3893.87		399.4408	
72.64658	3919.344		393.8006	
72.70069	3944.104		387.9583	
72.7548	3968.111		381.9242	
72.80891	3991.326		375.7088	
72.86301	4013.712		369.323	
72.91712	4035.244		362.7776	
72.97122	4055.907		356.0848	
73.02533	4075.711		349.2539	
73.07944	4094.671		342.2975	
73.13354	4112.807		335.2274	
73.18765	4130.136		328.0558	
73.24176	4146.676		320.7952	
73.29587	4162.443		313.4582	
73.34998	4177.456		306.0576	
73.40408	4191.737		298.6068	
73.45819	4205.32		291.1191	
73.5123	4218.241		283.6083	
73.56641	4230.536		276.0883	
73.62051	4242.241		268.5743	
73.67461	4253.396		261.0783	
73.72872	4264.029		253.6158	
73.78283	4274.168		246.2006	
73.83694	4283.836		238.8468	
73.89104	4293.054		231.5681	
73.94515	4301.853		224.3777	
73.99926	4310.27		217.2883	
74.05337	4318.346		210.3125	
74.10748	4326.124		203.4617	
74.16158	4333.65		196.7471	
74.21568	4340.968		190.1799	
74.26979	4348.116		183.7677	
74.3239	4355.116		177.5198	
74.37801	4361.976		171.4439	
74.43211	4368.69		165.5466	
74.48622	4375.248		159.8334	
74.54033	4381.64		154.3087	
74.59444	4387.855		148.9762	
74.64854	4393.888		143.8382	
74.70265	4399.739		138.8961	
74.75676	4405.415		134.1503	
74.81086	4410.916		129.6007	
74.86497	4416.246		125.2446	
74.91908	4421.408		121.0798	
74.97318	4426.406		117.103	
75.02729	4431.255		113.3098	
75.0814	4435.97		109.6952	
75.13551	4440.559		106.2535	
75.18961	4445.022		102.9784	
75.24372	4449.361		99.86333	
75.29783	4453.576		96.90119	
75.35194	4457.668		94.08484	
75.40604	4461.636		91.40702	
75.46014	4465.472		88.86089	
75.51425	4469.168		86.43859	
75.56836	4472.727		84.13354	
75.62247	4476.167		81.93893	
75.67657	4479.518		79.8482	
75.73068	4482.814		77.85492	
75.78479	4486.084		75.95294	
75.8389	4489.347		74.13634	
75.89301	4492.609		72.39943	
75.94711	4495.878		70.73683	
76.00122	4499.157		69.14347	
76.05532	4502.448		67.61479	
76.10943	4505.75		66.14592	
76.16354	4509.055		64.73296	
76.21764	4512.347		63.3721	
76.27175	4515.607		62.05983	
76.32586	4518.815		60.79292	
76.37997	4521.96		59.56842	
76.43407	4525.041		58.38364	
76.48818	4528.065		57.23615	
76.54229	4531.04		56.12373	
76.5964	4533.97		55.04437	
76.65051	4536.858		53.99628	
76.70461	4539.704		52.97795	
76.75871	4542.505		51.98765	
76.81282	4545.265		51.02421	
76.86693	4547.967		50.08648	
76.92104	4550.598		49.17346	
76.97514	4553.155		48.28429	
77.02925	4555.637		47.41818	
77.08336	4558.047		46.57441	
77.13747	4560.388		45.75232	
77.19157	4562.668		44.95129	
77.24568	4564.897		44.17083	
77.29978	4567.088		43.41064	
77.35389	4569.257		42.67025	
77.408	4571.415		41.94965	
77.4621	4573.564		41.24886	
77.51621	4575.699		40.568	
77.57032	4577.805		39.90728	
77.62443	4579.869		39.26699	
77.67854	4581.884		38.64751	
77.73264	4583.854		38.04922	
77.78675	4585.783		37.4726	
77.84086	4587.676		36.91808	
77.89497	4589.537		36.38615	
77.94907	4591.366		35.87736	
78.00317	4593.165		35.392	
78.05728	4594.938		34.93058	
78.11139	4596.693		34.49349	
78.1655	4598.439		34.08105	
78.2196	4600.169		33.69352	
78.27371	4601.866		33.33108	
78.32782	4603.512		32.99387	
78.38193	4605.094		32.68198	
78.43604	4606.599		32.39545	
78.49014	4608.025		32.13425	
78.54424	4609.376		31.89827	
78.59835	4610.656		31.68722	
78.65246	4611.878		31.50083	
78.70657	4613.058		31.33873	
78.76067	4614.217		31.20053	
78.81478	4615.368		31.08582	
78.86889	4616.509		30.99418	
78.923	4617.634		30.92525	
78.9771	4618.749		30.87861	
79.03121	4619.854		30.85385	
79.08532	4620.946		30.85053	
79.13943	4622.025		30.86825	
79.19353	4623.099		30.90659	
79.24763	4624.176		30.96518	
79.30174	4625.265		31.04366	
79.35585	4626.377		31.14173	
79.40996	4627.533		31.2591	
79.46407	4628.757		31.3955	
79.51817	4630.073		31.55063	
79.57228	4631.495		31.72416	
79.62639	4633.026		31.91569	
79.6805	4634.663		32.12482	
79.7346	4636.39		32.35109	
79.7887	4638.189		32.59396	
79.84281	4640.053		32.85294	
79.89692	4641.978		33.12738	
79.95103	4643.956		33.41658	
80.00513	4645.979		33.71982	
80.05924	4648.04		34.0363	
80.11335	4650.139		34.36513	
80.16746	4652.274		34.70527	
80.22157	4654.438		35.05556	
80.27567	4656.619		35.41464	
80.32978	4658.807		35.78107	
80.38389	4660.985		36.15322	
80.43799	4663.142		36.52931	
80.4921	4665.268		36.90755	
80.5462	4667.358		37.28586	
80.60031	4669.417		37.66216	
80.65442	4671.456		38.03428	
80.70853	4673.49		38.40007	
80.76263	4675.534		38.75741	
80.81674	4677.599		39.10422	
80.87085	4679.696		39.43851	
80.92496	4681.835		39.7583	
80.97906	4684.023		40.06168	
81.03316	4686.261		40.34674	
81.08727	4688.547		40.61182	
81.14138	4690.88		40.85518	
81.19549	4693.258		41.07532	
81.2496	4695.672		41.27082	
81.3037	4698.111		41.44046	
81.35781	4700.564		41.58313	
81.41192	4703.03		41.69798	
81.46603	4705.508		41.78428	
81.52013	4707.998		41.8415	
81.57424	4710.501		41.86921	
81.62835	4713.024		41.86716	
81.68245	4715.567		41.83522	
81.73656	4718.125		41.77334	
81.79066	4720.693		41.68154	
81.84477	4723.269		41.55994	
81.89888	4725.856		41.40876	
81.95299	4728.448		41.22827	
82.0071	4731.037		41.01883	
82.0612	4733.611		40.78083	
82.11531	4736.169		40.5147	
82.16942	4738.711		40.22083	
82.22353	4741.242		39.8996	
82.27763	4743.765		39.55133	
82.33173	4746.288		39.17615	
82.38584	4748.816		38.7742	
82.43995	4751.352		38.34548	
82.49406	4753.892		37.88986	
82.54816	4756.439		37.4071	
82.60227	4758.989		36.8969	
82.65638	4761.533		36.35887	
82.71049	4764.045		35.7926	
82.7646	4766.501		35.19768	
82.8187	4768.887		34.57373	
82.87281	4771.198		33.92036	
82.92691	4773.425		33.2373	
82.98102	4775.566		32.52399	
83.03513	4777.614		31.78015	
83.08923	4779.567		31.0054	
83.14334	4781.425		30.19939	
83.19745	4783.19		29.36174	
83.25156	4784.869		28.49208	
83.30566	4786.48		27.59007	
83.35977	4788.033		26.65542	
83.41388	4789.541		25.688	
83.46799	4791.002		24.68777	
83.52209	4792.411		23.65498	
83.57619	4793.754		22.58963	
83.6303	4795.024		21.49232	
83.68441	4796.213		20.36361	
83.73852	4797.318		19.20421	
83.79263	4798.333		18.01493	
83.84673	4799.259		16.79671	
83.90084	4800.106		15.55059	
83.95495	4800.898		14.27773	
84.00906	4801.651		12.97937	
84.06316	4802.382		11.65686	
84.11727	4803.103		10.3116	
84.17137	4803.819		8.945241	
84.22548	4804.522		7.558867	
84.27959	4805.194		6.154158	
84.33369	4805.808		4.732594	
84.3878	4806.343		3.295636	
84.44191	4806.786		1.844687	
84.49602	4807.132		0.3810889	
84.55013	4807.386		-1.093866	
84.60423	4807.557		-2.578925	
84.65834	4807.645		-4.072882	
84.71245	4807.643		-5.574553	
84.76655	4807.544		-7.082569	
84.82066	4807.354		-8.596219	
84.87476	4807.071		-10.11419	
84.92887	4806.706		-11.6354	
84.98298	4806.258		-13.15884	
85.03709	4805.725		-14.68355	
85.09119	4805.092		-16.20866	
85.1453	4804.346		-17.73337	
85.19941	4803.471		-19.25693	
85.25352	4802.466		-20.77864	
85.30762	4801.329		-22.29785	
85.36173	4800.056		-23.81394	
85.41583	4798.644		-25.32613	
85.46994	4797.097		-26.83429	
85.52405	4795.413		-28.33765	
85.57816	4793.599		-29.83567	
85.63226	4791.666		-31.32777	
85.68637	4789.622		-32.81335	
85.74048	4787.469		-34.29181	
85.79459	4785.203		-35.76251	
85.84869	4782.816		-37.22477	
85.9028	4780.309		-38.67783	
85.95691	4777.693		-40.12085	
86.01101	4774.986		-41.55268	
86.06512	4772.213		-42.97264	
86.11922	4769.4		-44.37939	
86.17333	4766.563		-45.7717	
86.22744	4763.708		-47.14827	
86.28155	4760.825		-48.50775	
86.33566	4757.899		-49.84873	
86.38976	4754.917		-51.16981	
86.44387	4751.86		-52.46961	
86.49798	4748.729		-53.74681	
86.55209	4745.517		-55.00015	
86.60619	4742.226		-56.22845	
86.66029	4738.854		-57.43045	
86.7144	4735.402		-58.60543	
86.76851	4731.876		-59.75226	
86.82262	4728.285		-60.87002	
86.87672	4724.638		-61.95787	
86.93083	4720.949		-63.0151	
86.98494	4717.22		-64.0411	
87.03905	4713.448		-65.0354	
87.09315	4709.625		-65.99766	
87.14726	4705.753		-66.92763	
87.20137	4701.825		-67.82516	
87.25547	4697.85		-68.69006	
87.30958	4693.823		-69.52259	
87.36369	4689.748		-70.32277	
87.41779	4685.628		-71.09087	
87.4719	4681.465		-71.82729	
87.52601	4677.252		-72.53255	
87.58012	4673		-73.20724	
87.63422	4668.716		-73.85207	
87.68833	4664.412		-74.46785	
87.74244	4660.092		-75.0555	
87.79655	4655.763		-75.61601	
87.85065	4651.42		-76.15038	
87.90475	4647.06		-76.65985	
87.95886	4642.663		-77.14542	
88.01297	4638.229		-77.60814	
88.06708	4633.747		-78.04905	
88.12119	4629.221		-78.46915	
88.17529	4624.652		-78.8694	
88.2294	4620.044		-79.25067	
88.28351	4615.399		-79.61376	
88.33762	4610.723		-79.95943	
88.39172	4606.017		-80.2884	
88.44583	4601.29		-80.60136	
88.49993	4596.552		-80.89902	
88.55404	4591.813		-81.18219	
88.60815	4587.082		-81.45157	
88.66225	4582.362		-81.7079	
88.71636	4577.651		-81.95187	
88.77047	4572.959		-82.18414	
88.82458	4568.29		-82.4053	
88.87868	4563.653		-82.61596	
88.93279	4559.054		-82.81673	
88.9869	4554.492		-83.00824	
89.04101	4549.955		-83.19113	
89.09511	4545.438		-83.36609	
89.14922	4540.932		-83.53385	
89.20332	4536.437		-83.69509	
89.25743	4531.955		-83.85049	
89.31154	4527.493		-84.00072	
89.36565	4523.055		-84.14646	
89.41975	4518.649		-84.28837	
89.47386	4514.272		-84.42712	
89.52797	4509.927		-84.56337	
89.58208	4505.604		-84.69775	
89.63618	4501.283		-84.83091	
89.69029	4496.946		-84.96345	
89.74439	4492.576		-85.09592	
89.7985	4488.162		-85.2289	
89.85261	4483.701		-85.36287	
89.90672	4479.192		-85.49825	
89.96082	4474.638		-85.63544	
90.01493	4470.04		-85.7748	
90.06904	4465.413		-85.91665	
90.12315	4460.775		-86.06126	
90.17725	4456.14		-86.20881	
90.23136	4451.514		-86.35941	
90.28547	4446.901		-86.51313	
90.33957	4442.305		-86.66996	
90.39368	4437.721		-86.82993	
90.44778	4433.142		-86.99298	
90.50189	4428.558		-87.15901	
90.556	4423.961		-87.32788	
90.61011	4419.34		-87.49943	
90.66422	4414.684		-87.67342	
90.71832	4409.985		-87.84958	
90.77243	4405.249		-88.02753	
90.82654	4400.476		-88.20692	
90.88065	4395.67		-88.38734	
90.93475	4390.84		-88.56839	
90.98885	4386.004		-88.74972	
91.04296	4381.172		-88.93108	
91.09707	4376.356		-89.11224	
91.15118	4371.55		-89.293	
91.20528	4366.75		-89.47326	
91.25939	4361.946		-89.6529	
91.3135	4357.134		-89.83186	
91.36761	4352.295		-90.01008	
91.42171	4347.416		-90.18757	
91.47582	4342.479		-90.3644	
91.52993	4337.483		-90.54066	
91.58403	4332.424		-90.71642	
91.63814	4327.308		-90.89181	
91.69225	4322.14		-91.06689	
91.74635	4316.94		-91.2417	
91.80046	4311.722		-91.41634	
91.85457	4306.507		-91.59088	
91.90868	4301.309		-91.76539	
91.96278	4296.13		-91.93992	
92.01689	4290.961		-92.1145	
92.071	4285.8		-92.28912	
92.12511	4280.641		-92.46369	
92.17921	4275.48		-92.63815	
92.23331	4270.322		-92.81229	
92.28742	4265.17		-92.986	
92.34153	4260.033		-93.15906	
92.39564	4254.917		-93.33126	
92.44975	4249.821		-93.49654	
92.50385	4244.749		-93.66254	
92.55796	4239.692		-93.82821	
92.61207	4234.647		-93.99284	
92.66618	4229.616		-94.15608	
92.72028	4224.609		-94.31777	
92.77439	4219.634		-94.47788	
92.82849	4214.689		-94.63644	
92.8826	4209.763		-94.79356	
92.93671	4204.843		-94.94934	
92.99081	4199.917		-95.10387	
93.04492	4194.982		-95.25728	
93.09903	4190.033		-95.40966	
93.15314	4185.062		-95.56113	
93.20724	4180.063		-95.7118	
93.26135	4175.044		-95.86177	
93.31546	4170.005		-96.01116	
93.36957	4164.958		-96.16007	
93.42368	4159.903		-96.3086	
93.47778	4154.84		-96.45684	
93.53188	4149.757		-96.60493	
93.58599	4144.642		-96.75292	
93.6401	4139.479		-96.90092	
93.69421	4134.255		-97.04899	
93.74831	4128.959		-97.19722	
93.80242	4123.603		-97.34567	
93.85653	4118.206		-97.4944	
93.91064	4112.793		-97.64347	
93.96474	4107.367		-97.79293	
94.01885	4101.929		-97.94282	
94.07295	4096.48		-98.09315	
94.12706	4090.944		-98.24399	
94.18117	4085.451		-98.39533	
94.23528	4079.988		-98.54719	
94.28938	4074.539		-98.69957	
94.34349	4069.096		-98.85248	
94.3976	4063.654		-99.00591	
94.45171	4058.208		-99.15987	
94.50581	4052.757		-99.31433	
94.55992	4047.299		-99.46929	
94.61403	4041.835		-99.62475	
94.66814	4036.365		-99.78068	
94.72224	4030.89		-99.93704	
94.77634	4025.41		-100.0939	
94.83045	4019.926		-100.2511	
94.88456	4014.439		-100.4088	
94.93867	4008.949		-100.5669	
94.99277	4003.46		-100.7253	
