T[°C]	330nm [counts / mm]	S.D.	First derivative	S.D. of first derivative
48.00004	2118.34	8.586488	-32.92466	0.2479193
48.05399	2116.496	8.56498	-32.89563	0.2705168
48.10794	2114.642	8.546027	-32.8665	0.2911087
48.16189	2112.788	8.53341	-32.83759	0.3095268
48.21584	2110.937	8.530028	-32.80919	0.32564
48.26979	2109.09	8.532001	-32.7816	0.339376
48.32374	2107.244	8.535952	-32.75504	0.3507247
48.37769	2105.399	8.542532	-32.72968	0.3597368
48.43164	2103.554	8.554149	-32.70564	0.3665147
48.48558	2101.705	8.570023	-32.68294	0.3712049
48.53953	2099.85	8.588573	-32.66157	0.3739955
48.59348	2097.987	8.606026	-32.64143	0.375128
48.64743	2096.119	8.616846	-32.62236	0.3748769
48.70138	2094.249	8.613111	-32.60417	0.3735356
48.75533	2092.384	8.586212	-32.58661	0.3713994
48.80928	2090.531	8.53239	-32.56942	0.3687509
48.86323	2088.697	8.452675	-32.55235	0.3658356
48.91718	2086.887	8.354085	-32.53511	0.3628588
48.97113	2085.11	8.24678	-32.51749	0.3599545
49.02507	2083.368	8.140757	-32.49924	0.3572141
49.07903	2081.656	8.045424	-32.48017	0.3546761
49.13297	2079.968	7.970876	-32.46008	0.3523312
49.18692	2078.298	7.92799	-32.4388	0.3501314
49.24087	2076.64	7.926241	-32.41615	0.3480005
49.29482	2074.987	7.967992	-32.39197	0.3458422
49.34877	2073.334	8.048177	-32.36615	0.3435522
49.40272	2071.681	8.15802	-32.33857	0.341011
49.45667	2070.027	8.285629	-32.30915	0.3381053
49.51062	2068.369	8.420928	-32.27785	0.3347158
49.56457	2066.705	8.555255	-32.24469	0.3307354
49.61852	2065.031	8.683604	-32.20968	0.3260581
49.67247	2063.348	8.805302	-32.1729	0.3205751
49.72641	2061.658	8.926013	-32.13444	0.3141822
49.78036	2059.968	9.049476	-32.09443	0.3067706
49.83431	2058.283	9.177641	-32.05304	0.2982314
49.88826	2056.605	9.313292	-32.01044	0.2884501
49.94221	2054.933	9.454101	-31.96685	0.277305
49.99616	2053.264	9.59386	-31.92247	0.2646643
50.05011	2051.589	9.724261	-31.87752	0.2504083
50.10406	2049.901	9.837412	-31.83219	0.2344398
50.158	2048.194	9.929737	-31.78669	0.2167314
50.21196	2046.464	9.996994	-31.74121	0.1973661
50.2659	2044.708	10.03306	-31.69593	0.1766114
50.31985	2042.929	10.03682	-31.65103	0.155057
50.3738	2041.131	10.01081	-31.60666	0.1338985
50.42775	2039.322	9.956752	-31.56295	0.1154208
50.4817	2037.512	9.878901	-31.52002	0.1035918
50.53565	2035.709	9.783012	-31.47793	0.1033247
50.5896	2033.918	9.678412	-31.43677	0.1168821
50.64355	2032.14	9.573434	-31.39655	0.1419452
50.6975	2030.376	9.475293	-31.35728	0.1747306
50.75145	2028.626	9.39072	-31.31894	0.2123957
50.8054	2026.888	9.32477	-31.28149	0.2531514
50.85934	2025.163	9.279272	-31.24485	0.2958542
50.9133	2023.454	9.25525	-31.20896	0.3397175
50.96724	2021.764	9.249405	-31.17372	0.3841325
51.02119	2020.093	9.255888	-31.13902	0.4285846
51.07514	2018.435	9.269254	-31.10474	0.4725991
51.12909	2016.787	9.286082	-31.07077	0.5157239
51.18304	2015.145	9.305326	-31.03703	0.5575258
51.23699	2013.502	9.326589	-31.00343	0.5975852
51.29094	2011.855	9.349296	-30.96991	0.6355018
51.34489	2010.203	9.375074	-30.93644	0.6709145
51.39883	2008.549	9.404601	-30.90301	0.7035028
51.45279	2006.894	9.436958	-30.86964	0.7330058
51.50673	2005.242	9.46891	-30.83636	0.7592052
51.56068	2003.594	9.494603	-30.80324	0.78193
51.61463	2001.951	9.506998	-30.77034	0.8010607
51.66858	2000.311	9.5026	-30.73774	0.8165331
51.72253	1998.675	9.477821	-30.70553	0.8283362
51.77648	1997.04	9.428903	-30.6738	0.8365047
51.83043	1995.404	9.357911	-30.64268	0.8411055
51.88438	1993.766	9.268991	-30.61227	0.8422372
51.93833	1992.127	9.165618	-30.58269	0.8400288
51.99228	1990.486	9.049533	-30.55407	0.8346471
52.04623	1988.842	8.92124	-30.5265	0.8262945
52.10017	1987.194	8.78048	-30.50009	0.8152093
52.15412	1985.544	8.625089	-30.47492	0.8016611
52.20807	1983.895	8.448525	-30.45106	0.785947
52.26202	1982.246	8.246121	-30.42858	0.7683771
52.31597	1980.598	8.021204	-30.40754	0.7492543
52.36992	1978.95	7.781099	-30.38799	0.7288584
52.42387	1977.304	7.536501	-30.36997	0.7074388
52.47782	1975.663	7.296224	-30.3535	0.6852103
52.53177	1974.031	7.069786	-30.33858	0.662344
52.58572	1972.411	6.8647	-30.32521	0.6389717
52.63966	1970.808	6.68435	-30.31334	0.615198
52.69361	1969.227	6.530153	-30.30292	0.5911084
52.74756	1967.668	6.400857	-30.29389	0.566758
52.80151	1966.128	6.295996	-30.28618	0.5421767
52.85546	1964.598	6.215463	-30.27968	0.517376
52.90941	1963.068	6.159014	-30.27428	0.4923639
52.96336	1961.533	6.127228	-30.26987	0.4671405
53.01731	1959.987	6.119601	-30.2663	0.4417078
53.07126	1958.426	6.137122	-30.26342	0.4160772
53.12521	1956.845	6.180166	-30.26105	0.3903001
53.17916	1955.246	6.245042	-30.25904	0.3644949
53.2331	1953.637	6.324522	-30.25723	0.3388897
53.28706	1952.018	6.412895	-30.25548	0.3138802
53.341	1950.39	6.50685	-30.25364	0.290091
53.39495	1948.755	6.604486	-30.25162	0.2684442
53.4489	1947.116	6.702381	-30.24935	0.2501936
53.50285	1945.476	6.798728	-30.24677	0.2368873
53.5568	1943.838	6.895464	-30.24385	0.2301266
53.61075	1942.202	6.998453	-30.24055	0.2311271
53.6647	1940.567	7.111409	-30.23684	0.2402282
53.71865	1938.928	7.233157	-30.23267	0.2567425
53.77259	1937.28	7.360007	-30.22803	0.2792414
53.82655	1935.621	7.487772	-30.22286	0.3060302
53.88049	1933.953	7.610402	-30.21713	0.3354958
53.93444	1932.274	7.721512	-30.21081	0.366265
53.98839	1930.583	7.815135	-30.20384	0.3972194
54.04234	1928.88	7.886729	-30.19619	0.427462
54.09629	1927.17	7.936399	-30.18781	0.4562713
54.15024	1925.455	7.966979	-30.17866	0.483046
54.20419	1923.738	7.980283	-30.16871	0.5072907
54.25814	1922.029	7.97743	-30.15795	0.5285963
54.31209	1920.334	7.959165	-30.14635	0.5466381
54.36604	1918.659	7.927742	-30.1339	0.5611667
54.41999	1917.006	7.887898	-30.12061	0.5720114
54.47393	1915.373	7.845295	-30.10648	0.5790724
54.52789	1913.753	7.807478	-30.09153	0.5823303
54.58183	1912.136	7.780612	-30.07576	0.581827
54.63578	1910.514	7.770049	-30.05916	0.5776619
54.68973	1908.88	7.778407	-30.04172	0.5699648
54.74368	1907.234	7.804561	-30.02345	0.5589127
54.79763	1905.579	7.845937	-30.00433	0.544717
54.85158	1903.917	7.898191	-29.98439	0.5276327
54.90553	1902.253	7.956771	-29.96365	0.5079472
54.95948	1900.593	8.017114	-29.94212	0.485995
55.01342	1898.941	8.074215	-29.91984	0.4621455
55.06738	1897.297	8.124232	-29.89685	0.4367843
55.12132	1895.666	8.166532	-29.87318	0.4103017
55.17527	1894.051	8.201037	-29.84888	0.3830616
55.22922	1892.451	8.229031	-29.82398	0.3553837
55.28317	1890.865	8.254693	-29.79851	0.3275319
55.33712	1889.285	8.285772	-29.77251	0.299692
55.39107	1887.708	8.329024	-29.746	0.271975
55.44502	1886.127	8.386423	-29.71899	0.2444241
55.49897	1884.538	8.454982	-29.69151	0.2170232
55.55292	1882.94	8.531487	-29.66356	0.1896998
55.60686	1881.337	8.611487	-29.63512	0.1623387
55.66082	1879.731	8.691059	-29.60616	0.1347827
55.71476	1878.124	8.766525	-29.57666	0.1068763
55.76871	1876.521	8.832891	-29.5466	0.0785379
55.82266	1874.93	8.886076	-29.51597	0.05002726
55.87661	1873.358	8.923934	-29.48476	0.02402371
55.93056	1871.802	8.944707	-29.45299	0.02411137
55.98451	1870.261	8.945711	-29.4207	0.05220502
56.03846	1868.733	8.926798	-29.38791	0.08493996
56.09241	1867.214	8.889401	-29.35468	0.1192775
56.14636	1865.698	8.835309	-29.32104	0.1545622
56.20031	1864.182	8.766304	-29.28703	0.1904074
56.25425	1862.66	8.680816	-29.25267	0.2264375
56.3082	1861.133	8.577869	-29.218	0.2622515
56.36215	1859.595	8.459969	-29.18303	0.2974133
56.4161	1858.046	8.333635	-29.14779	0.3314624
56.47005	1856.488	8.208321	-29.11229	0.363924
56.524	1854.925	8.091261	-29.07658	0.3943236
56.57795	1853.359	7.988171	-29.04066	0.4221999
56.6319	1851.796	7.903258	-29.00458	0.4471342
56.68585	1850.239	7.836075	-28.96837	0.4687562
56.7398	1848.688	7.783334	-28.93209	0.4867595
56.79375	1847.142	7.740378	-28.89582	0.5009014
56.84769	1845.602	7.701859	-28.85964	0.5110089
56.90165	1844.063	7.665003	-28.82363	0.5169842
56.95559	1842.521	7.629297	-28.78789	0.5188028
57.00954	1840.968	7.593345	-28.75247	0.5165121
57.06349	1839.4	7.558347	-28.71745	0.5102206
57.11744	1837.815	7.526642	-28.68288	0.5000951
57.17139	1836.212	7.501194	-28.64883	0.4863603
57.22534	1834.597	7.483068	-28.61533	0.4692931
57.27929	1832.975	7.469279	-28.58243	0.4492115
57.33324	1831.348	7.459239	-28.55016	0.4264731
57.38719	1829.721	7.456373	-28.51853	0.4014766
57.44114	1828.097	7.464216	-28.48755	0.3746461
57.49508	1826.479	7.486392	-28.45719	0.3464455
57.54903	1824.874	7.525425	-28.42739	0.3173713
57.60298	1823.282	7.580869	-28.39809	0.2879638
57.65693	1821.702	7.651031	-28.36919	0.2588176
57.71088	1820.132	7.732548	-28.34058	0.2305889
57.76483	1818.573	7.819349	-28.31214	0.2040333
57.81878	1817.026	7.901783	-28.28373	0.1800513
57.87273	1815.489	7.968964	-28.25524	0.1597553
57.92668	1813.961	8.012745	-28.22653	0.1444618
57.98063	1812.439	8.032542	-28.19749	0.1354568
58.03458	1810.923	8.032394	-28.168	0.1334798
58.08852	1809.415	8.018365	-28.13798	0.1382457
58.14248	1807.918	7.999493	-28.10734	0.148518
58.19642	1806.436	7.981328	-28.07599	0.1627153
58.25037	1804.969	7.965213	-28.04387	0.1794471
58.30432	1803.515	7.951826	-28.01093	0.1976967
58.35827	1802.074	7.939516	-27.97711	0.216804
58.41222	1800.642	7.927413	-27.94237	0.2363739
58.46617	1799.214	7.918645	-27.90667	0.2561915
58.52012	1797.783	7.914958	-27.86995	0.2761622
58.57407	1796.345	7.916629	-27.8322	0.2962634
58.62802	1794.899	7.922666	-27.79337	0.3165002
58.68196	1793.443	7.932421	-27.75348	0.3368803
58.73591	1791.974	7.943999	-27.71255	0.3573919
58.78986	1790.496	7.952499	-27.67062	0.3779898
58.84381	1789.012	7.955362	-27.62776	0.3985783
58.89776	1787.524	7.951022	-27.58404	0.419011
58.95171	1786.035	7.938732	-27.53953	0.4390846
59.00566	1784.546	7.919436	-27.49432	0.4585482
59.05961	1783.059	7.894696	-27.44849	0.4771124
59.11356	1781.573	7.869102	-27.40212	0.4944741
59.16751	1780.089	7.84827	-27.35529	0.5103348
59.22145	1778.605	7.835628	-27.30808	0.524413
59.27541	1777.121	7.832835	-27.26057	0.5364637
59.32935	1775.633	7.840911	-27.21283	0.5462694
59.3833	1774.139	7.858589	-27.16491	0.5536437
59.43725	1772.64	7.882095	-27.11684	0.5584384
59.4912	1771.137	7.909227	-27.06864	0.5605289
59.54515	1769.634	7.938552	-27.02032	0.5598162
59.5991	1768.136	7.968307	-26.97187	0.5562166
59.65305	1766.646	7.998222	-26.92327	0.5496721
59.707	1765.167	8.026916	-26.87451	0.5401503
59.76095	1763.701	8.051072	-26.82556	0.5276656
59.8149	1762.249	8.063767	-26.77638	0.5122795
59.86884	1760.812	8.057359	-26.72693	0.4941101
59.92279	1759.385	8.026508	-26.67715	0.4733349
59.97674	1757.96	7.969411	-26.627	0.4501849
60.03069	1756.531	7.887036	-26.57641	0.4249375
60.08464	1755.092	7.782389	-26.52534	0.3979153
60.13859	1753.642	7.661533	-26.47373	0.3694692
60.19254	1752.182	7.53263	-26.42153	0.3399752
60.24649	1750.714	7.406846	-26.36868	0.3098194
60.30044	1749.24	7.293043	-26.31515	0.2793944
60.35439	1747.768	7.195418	-26.26088	0.2490829
60.40834	1746.3	7.116234	-26.20579	0.2192525
60.46228	1744.837	7.054289	-26.14981	0.1902598
60.51624	1743.379	7.003015	-26.09286	0.1624477
60.57018	1741.931	6.954278	-26.03485	0.1361482
60.62413	1740.494	6.901864	-25.97569	0.1116894
60.67808	1739.07	6.843073	-25.91531	0.08940433
60.73203	1737.656	6.777973	-25.85361	0.06968001
60.78598	1736.256	6.709686	-25.79049	0.05303108
60.83993	1734.87	6.642972	-25.72585	0.04020486
60.89388	1733.494	6.583092	-25.65957	0.03217873
60.94783	1732.126	6.538911	-25.59152	0.02937324
61.00178	1730.764	6.516615	-25.5216	0.0304285
61.05573	1729.404	6.519943	-25.44969	0.03301241
61.10967	1728.046	6.550621	-25.3757	0.03547854
61.16362	1726.693	6.608694	-25.29954	0.03707654
61.21757	1725.344	6.694085	-25.22114	0.03757522
61.27152	1724	6.804119	-25.14043	0.03702731
61.32547	1722.659	6.933037	-25.05733	0.03566057
61.37942	1721.321	7.071907	-24.97176	0.03385067
61.43337	1719.985	7.211858	-24.88364	0.03209996
61.48732	1718.653	7.345774	-24.79286	0.03102042
61.54127	1717.324	7.467365	-24.69933	0.03121322
61.59521	1715.999	7.57544	-24.60293	0.03304709
61.64917	1714.677	7.668872	-24.50355	0.0364941
61.70311	1713.358	7.74545	-24.40106	0.04119518
61.75706	1712.041	7.80506	-24.29534	0.04666854
61.81101	1710.723	7.849598	-24.18627	0.05246841
61.86496	1709.408	7.882154	-24.07371	0.05820617
61.91891	1708.096	7.906238	-23.95754	0.06358254
61.97286	1706.791	7.927655	-23.83765	0.06835993
62.02681	1705.494	7.950758	-23.71393	0.07237113
62.08076	1704.206	7.973884	-23.58631	0.07552096
62.13471	1702.924	7.99288	-23.45469	0.07779571
62.18866	1701.644	8.004367	-23.319	0.07928739
62.24261	1700.364	8.005113	-23.17915	0.08021497
62.29655	1699.086	7.991192	-23.03508	0.08093221
62.3505	1697.809	7.960638	-22.88671	0.08192449
62.40445	1696.53	7.916282	-22.73397	0.08377128
62.4584	1695.249	7.863127	-22.57679	0.08707295
62.51235	1693.965	7.807174	-22.41506	0.0923339
62.5663	1692.681	7.75367	-22.24869	0.09986934
62.62025	1691.4	7.705842	-22.07756	0.1097533
62.6742	1690.119	7.666742	-21.90156	0.121845
62.72815	1688.841	7.638525	-21.72052	0.1358714
62.7821	1687.567	7.622745	-21.53427	0.1514869
62.83604	1686.299	7.61945	-21.34259	0.1683156
62.89	1685.04	7.62758	-21.14524	0.1859708
62.94394	1683.793	7.643383	-20.94196	0.2040847
62.99789	1682.56	7.660278	-20.73247	0.222293
63.05184	1681.341	7.671287	-20.51646	0.2402661
63.10579	1680.139	7.673516	-20.29362	0.2576826
63.15974	1678.955	7.669544	-20.06358	0.2742407
63.21369	1677.791	7.662054	-19.82597	0.2896826
63.26764	1676.645	7.652566	-19.58039	0.3037543
63.32159	1675.516	7.640268	-19.32639	0.3162589
63.37554	1674.403	7.625377	-19.06352	0.32702
63.42949	1673.306	7.608288	-18.79129	0.3359153
63.48344	1672.226	7.587359	-18.50919	0.3428718
63.53738	1671.164	7.562769	-18.21667	0.3478595
63.59133	1670.12	7.53548	-17.91315	0.3509156
63.64528	1669.098	7.504888	-17.59804	0.3521383
63.69923	1668.099	7.469897	-17.27071	0.3517209
63.75318	1667.122	7.428725	-16.93051	0.3499233
63.80713	1666.169	7.378169	-16.57676	0.3471004
63.86108	1665.238	7.315635	-16.2088	0.3436514
63.91503	1664.326	7.241835	-15.82593	0.3400418
63.96898	1663.428	7.161458	-15.42749	0.3367421
64.02293	1662.542	7.081833	-15.01279	0.334231
64.07687	1661.666	7.010552	-14.58118	0.3329547
64.13082	1660.8	6.953927	-14.13201	0.3332918
64.18478	1659.944	6.913255	-13.66463	0.3355469
64.23872	1659.101	6.883921	-13.1784	0.3399099
64.29267	1658.271	6.85635	-12.6727	0.346464
64.34662	1657.457	6.821293	-12.14693	0.3552275
64.40057	1656.658	6.776027	-11.60047	0.3660893
64.45452	1655.879	6.719893	-11.03276	0.3789078
64.50847	1655.121	6.655387	-10.44323	0.3934876
64.56242	1654.389	6.585224	-9.831292	0.4096614
64.61636	1653.686	6.512104	-9.196367	0.4272088
64.67032	1653.015	6.437967	-8.537874	0.4459542
64.72427	1652.377	6.366332	-7.855212	0.4657153
64.77821	1651.774	6.304116	-7.147799	0.4863766
64.83216	1651.203	6.259533	-6.415004	0.5078257
64.88611	1650.659	6.239461	-5.656212	0.53001
64.94006	1650.137	6.246318	-4.87079	0.5528799
64.99401	1649.637	6.276707	-4.05813	0.5764583
65.04796	1649.159	6.323175	-3.217567	0.6007245
65.10191	1648.704	6.377684	-2.348459	0.6257166
65.15586	1648.275	6.434164	-1.450138	0.6514438
65.20981	1647.874	6.487474	-0.5219448	0.6779143
65.26376	1647.504	6.533459	0.4368187	0.7050961
65.3177	1647.171	6.569967	1.426884	0.7329851
65.37165	1646.878	6.597355	2.448979	0.7615437
65.42561	1646.632	6.619363	3.503823	0.7907385
65.47955	1646.434	6.641675	4.592218	0.8205106
65.5335	1646.288	6.670158	5.714978	0.8508005
65.58745	1646.191	6.708799	6.87296	0.881557
65.6414	1646.146	6.76149	8.067053	0.912702
65.69535	1646.155	6.830529	9.298179	0.9440902
65.7493	1646.223	6.916292	10.56728	0.9756125
65.80325	1646.359	7.016758	11.87531	1.007109
65.85719	1646.569	7.126079	13.22323	1.038488
65.91115	1646.859	7.233844	14.61205	1.069568
65.9651	1647.233	7.329917	16.04273	1.10019
66.01904	1647.696	7.40672	17.51627	1.130208
66.07299	1648.253	7.462902	19.03366	1.159545
66.12694	1648.909	7.501241	20.5959	1.188093
66.18089	1649.664	7.527582	22.20395	1.215741
66.23484	1650.52	7.549102	23.85876	1.242452
66.28879	1651.476	7.569769	25.56125	1.268224
66.34274	1652.531	7.592917	27.31238	1.293092
66.39668	1653.681	7.620084	29.11306	1.317117
66.45064	1654.924	7.653927	30.96415	1.340381
66.50459	1656.261	7.696584	32.86653	1.363011
66.55853	1657.687	7.747058	34.82107	1.385183
66.61248	1659.201	7.803196	36.82859	1.407059
66.66644	1660.803	7.861742	38.88996	1.428914
66.72038	1662.5	7.917319	41.00591	1.450915
66.77433	1664.296	7.964906	43.17727	1.473379
66.82828	1666.199	8.002055	45.40476	1.496594
66.88223	1668.213	8.028728	47.68919	1.520987
66.93618	1670.343	8.045897	50.03124	1.546807
66.99013	1672.592	8.056255	52.4316	1.574422
67.04408	1674.961	8.06428	54.89097	1.604149
67.09802	1677.451	8.076702	57.40996	1.636236
67.15198	1680.064	8.099599	59.98927	1.671022
67.20592	1682.8	8.137674	62.62943	1.708575
67.25987	1685.663	8.190752	65.33105	1.749031
67.31382	1688.653	8.258041	68.09466	1.792397
67.36777	1691.775	8.339141	70.92086	1.838775
67.42172	1695.035	8.43434	73.81008	1.887995
67.47567	1698.437	8.541163	76.76285	1.939993
67.52962	1701.986	8.65249	79.77959	1.994651
67.58356	1705.688	8.762829	82.86072	2.051745
67.63751	1709.544	8.870122	86.00668	2.111189
67.69147	1713.563	8.972505	89.21776	2.172636
67.74541	1717.755	9.068349	92.49426	2.235866
67.79936	1722.125	9.155314	95.83641	2.300631
67.85331	1726.678	9.230232	99.24435	2.366609
67.90726	1731.417	9.295569	102.7183	2.43364
67.96121	1736.341	9.355158	106.2581	2.501286
68.01516	1741.454	9.413395	109.8638	2.569285
68.06911	1746.761	9.476915	113.5352	2.637272
68.12305	1752.265	9.550658	117.2723	2.705078
68.17701	1757.971	9.638419	121.0747	2.772281
68.23096	1763.882	9.741611	124.942	2.838652
68.2849	1769.998	9.859253	128.8738	2.903939
68.33885	1776.32	9.986411	132.8695	2.967889
68.39281	1782.85	10.11542	136.9288	3.030413
68.44675	1789.594	10.23881	141.0508	3.091272
68.5007	1796.556	10.35153	145.235	3.150369
68.55465	1803.746	10.45121	149.4807	3.207652
68.6086	1811.177	10.5389	153.7872	3.263098
68.66255	1818.854	10.61728	158.1537	3.316702
68.7165	1826.782	10.69062	162.5794	3.368528
68.77045	1834.961	10.76586	167.0635	3.418669
68.82439	1843.399	10.85005	171.6051	3.467194
68.87834	1852.1	10.94984	176.2031	3.514363
68.9323	1861.073	11.07274	180.8566	3.560216
68.98624	1870.321	11.22556	185.5644	3.604906
69.04019	1879.846	11.41329	190.3251	3.648531
69.09414	1889.65	11.63678	195.1373	3.691128
69.14809	1899.733	11.89175	199.9993	3.732761
69.20204	1910.1	12.16967	204.9092	3.773296
69.25599	1920.752	12.46044	209.8649	3.812632
69.30994	1931.694	12.75612	214.8638	3.850586
69.36388	1942.929	13.05387	219.9034	3.886997
69.41784	1954.466	13.35253	224.9804	3.921516
69.47179	1966.311	13.65112	230.0914	3.95391
69.52573	1978.467	13.94995	235.2325	3.983822
69.57968	1990.935	14.2497	240.3994	4.010918
69.63363	2003.719	14.55192	245.5873	4.034859
69.68758	2016.824	14.85836	250.791	4.055207
69.74153	2030.253	15.16986	256.0046	4.071552
69.79548	2044.008	15.48576	261.222	4.083476
69.84943	2058.09	15.80486	266.4361	4.090559
69.90338	2072.496	16.12468	271.6396	4.092349
69.95733	2087.225	16.44069	276.8247	4.088364
70.01128	2102.272	16.74881	281.9828	4.07818
70.06522	2117.637	17.04452	287.105	4.061396
70.11917	2133.319	17.32444	292.1818	4.037591
70.17313	2149.317	17.58634	297.203	4.006526
70.22707	2165.633	17.83083	302.1584	3.967905
70.28102	2182.263	18.06111	307.0369	3.921573
70.33497	2199.206	18.28045	311.8273	3.867454
70.38892	2216.457	18.49176	316.5179	3.805402
70.44287	2234.007	18.69485	321.0969	3.73556
70.49682	2251.85	18.88824	325.5524	3.658022
70.55077	2269.983	19.0726	329.8724	3.573
70.60471	2288.409	19.2492	334.0446	3.480559
70.65867	2307.129	19.42286	338.0574	3.381239
70.71262	2326.147	19.60269	341.8987	3.275393
70.76656	2345.464	19.79533	345.5573	3.163506
70.82051	2365.084	20.00553	349.0219	3.046229
70.87446	2385.008	20.23326	352.2816	2.923902
70.92841	2405.241	20.47476	355.3266	2.797502
70.98236	2425.793	20.72767	358.1472	2.667678
71.03631	2446.675	20.99258	360.7343	2.535128
71.09026	2467.894	21.26953	363.0798	2.400758
71.14421	2489.46	21.5547	365.1758	2.264895
71.19816	2511.37	21.84377	367.016	2.128669
71.25211	2533.618	22.13451	368.594	1.992621
71.30605	2556.196	22.42226	369.9048	1.857596
71.36	2579.095	22.69781	370.9438	1.723786
71.41396	2602.308	22.95408	371.7077	1.592307
71.4679	2625.824	23.1879	372.1937	1.463628
71.52185	2649.624	23.39809	372.3997	1.338464
71.5758	2673.683	23.58318	372.325	1.217671
71.62975	2697.976	23.73961	371.9688	1.101682
71.6837	2722.472	23.86153	371.3319	0.9919567
71.73765	2747.136	23.94542	370.4154	0.889644
71.7916	2771.931	23.98864	369.2213	0.7963808
71.84554	2796.818	23.99143	367.7523	0.7144961
71.8995	2821.757	23.95811	366.0114	0.6465472
71.95345	2846.703	23.89845	364.0028	0.5960626
72.00739	2871.607	23.82313	361.7309	0.5661657
72.06134	2896.415	23.73702	359.2008	0.5586811
72.11529	2921.068	23.64088	356.4178	0.5734964
72.16924	2945.507	23.53188	353.3879	0.6078088
72.22319	2969.677	23.4041	350.1176	0.6578135
72.27714	2993.525	23.25144	346.6134	0.7195602
72.33109	3016.998	23.07253	342.8824	0.7895267
72.38504	3040.049	22.8672	338.9316	0.8656684
72.43899	3062.632	22.63634	334.7689	0.945618
72.49294	3084.705	22.38146	330.4019	1.028144
72.54688	3106.231	22.10304	325.8388	1.11199
72.60083	3127.179	21.80463	321.0877	1.196755
72.65479	3147.523	21.4922	316.1574	1.281298
72.70873	3167.241	21.17342	311.0566	1.365137
72.76268	3186.311	20.86236	305.7943	1.447672
72.81663	3204.713	20.57574	300.38	1.528289
72.87058	3222.426	20.3228	294.8233	1.60671
72.92453	3239.436	20.10611	289.1343	1.682117
72.97848	3255.74	19.92108	283.3232	1.754051
73.03242	3271.346	19.76661	277.4007	1.821969
73.08637	3286.265	19.63692	271.3778	1.885359
73.14033	3300.511	19.52352	265.2655	1.94377
73.19427	3314.096	19.41733	259.0755	1.996661
73.24822	3327.03	19.31105	252.8194	2.043647
73.30217	3339.323	19.20009	246.5091	2.084429
73.35612	3350.994	19.08306	240.1569	2.11873
73.41007	3362.067	18.96459	233.7751	2.146429
73.46402	3372.574	18.85248	227.376	2.167471
73.51797	3382.545	18.7563	220.972	2.181952
73.57191	3392.012	18.68292	214.5757	2.190085
73.62587	3401.003	18.636	208.1994	2.191994
73.67982	3409.543	18.618	201.8554	2.188153
73.73376	3417.649	18.62853	195.5557	2.178918
73.78771	3425.343	18.65985	189.3124	2.164814
73.84166	3432.648	18.69563	183.1371	2.14609
73.89561	3439.594	18.71789	177.041	2.123479
73.94956	3446.209	18.71753	171.0348	2.097431
74.00351	3452.522	18.68983	165.1288	2.068489
74.05746	3458.557	18.63178	159.3326	2.037286
74.1114	3464.334	18.54463	153.6556	2.004047
74.16536	3469.875	18.43177	148.1058	1.969605
74.21931	3475.203	18.29835	142.691	1.934376
74.27325	3480.341	18.14893	137.4181	1.898824
74.3272	3485.31	17.9898	132.2931	1.863536
74.38116	3490.123	17.82916	127.3212	1.828645
74.4351	3494.791	17.67241	122.5066	1.794894
74.48905	3499.321	17.52035	117.8526	1.76258
74.543	3503.717	17.37567	113.3615	1.73214
74.59695	3507.985	17.2406	109.0351	1.703592
74.6509	3512.131	17.1133	104.8737	1.677489
74.70485	3516.159	16.99108	100.8773	1.653902
74.7588	3520.075	16.87314	97.04462	1.632871
74.81274	3523.883	16.76194	93.37395	1.614459
74.8667	3527.577	16.66005	89.86289	1.59826
74.92065	3531.153	16.5643	86.50812	1.584307
74.97459	3534.608	16.47746	83.3059	1.572166
75.02854	3537.948	16.40859	80.25195	1.561405
75.08249	3541.18	16.36613	77.34142	1.551606
75.13644	3544.313	16.35586	74.56931	1.542037
75.19039	3547.354	16.37809	71.92998	1.532379
75.24434	3550.315	16.4285	69.41775	1.522037
75.29829	3553.198	16.49714	67.02668	1.510582
75.35223	3556.006	16.57297	64.75089	1.497392
75.40619	3558.737	16.6475	62.58421	1.482238
75.46014	3561.391	16.7173	60.52064	1.464717
75.51408	3563.97	16.78099	58.5542	1.444527
75.56803	3566.471	16.83681	56.67895	1.42149
75.62199	3568.898	16.88112	54.88925	1.395327
75.67593	3571.251	16.9105	53.17953	1.366066
75.72988	3573.531	16.92595	51.54457	1.333652
75.78383	3575.739	16.92537	49.97939	1.29817
75.83778	3577.876	16.9039	48.47936	1.259648
75.89173	3579.954	16.85806	47.04007	1.218363
75.94568	3581.99	16.78482	45.65749	1.174519
75.99963	3583.999	16.68255	44.32786	1.128396
76.05357	3585.991	16.55073	43.04775	1.080358
76.10753	3587.973	16.39093	41.81411	1.030738
76.16148	3589.952	16.20586	40.62413	0.9800429
76.21542	3591.934	15.99841	39.47536	0.9287593
76.26937	3593.923	15.77319	38.36565	0.8774305
76.32332	3595.917	15.53772	37.29306	0.826666
76.37727	3597.907	15.29961	36.25594	0.7770284
76.43122	3599.884	15.06474	35.25277	0.7291909
76.48517	3601.833	14.83724	34.2822	0.6837604
76.53912	3603.744	14.61808	33.34307	0.6413716
76.59306	3605.603	14.4092	32.43434	0.6025476
76.64702	3607.403	14.21542	31.55501	0.5677747
76.70097	3609.14	14.04289	30.70416	0.5373256
76.75491	3610.819	13.9001	29.88093	0.5112687
