T[°C]	350nm [counts / mm]	S.D.
70.28102	1778.372	15.43322
70.33497	1792.286	19.12671
70.38892	1808.438	16.36267
70.44287	1820.637	14.69441
70.49682	1837.082	14.9166
70.55077	1849.521	15.73816
70.60471	1866.218	16.57217
70.65867	1882.056	14.39493
70.71262	1899.373	16.07568
70.76656	1914.119	19.3747
70.82051	1930.409	17.83765
70.87446	1945.664	16.0496
70.92841	1968.935	16.47246
70.98236	1975.684	17.43002
71.03631	1998.101	18.04621
71.09026	2007.81	18.87947
71.14421	2033.321	18.58824
71.19816	2045.604	17.21016
71.25211	2066.971	17.03296
71.30605	2075.999	16.57129
71.36	2100.095	18.97086
71.41396	2114.48	16.47202
71.4679	2140.979	14.32045
71.52185	2155.204	17.60919
71.5758	2179.374	20.29288
71.62975	2193.406	20.91918
71.6837	2217.866	20.31295
71.73765	2233.354	22.99228
71.7916	2256.068	19.43952
71.84554	2276.005	18.96809
71.8995	2301.376	19.29264
71.95345	2315.484	17.64464
72.00739	2338.188	17.53067
72.06134	2356.7	19.64017
72.11529	2378.84	22.22661
72.16924	2394.361	21.45877
72.22319	2419.537	22.66007
72.27714	2437.74	18.64919
72.33109	2456.337	15.32815
72.38504	2469.104	13.48026
72.43899	2490.577	18.365
72.49294	2508.425	20.18355
72.54688	2524.145	19.0601
72.60083	2540.686	20.18387
72.65479	2556.167	18.21334
72.70873	2571.357	15.85229
72.76268	2587.58	15.13214
72.81663	2603.954	17.69233
72.87058	2615.095	19.24655
72.92453	2628.296	15.56301
72.97848	2639.237	16.16222
73.03242	2654.852	17.92507
73.08637	2661.565	15.03752
73.14033	2676.602	13.66204
73.19427	2682.838	10.28707
73.24822	2698.167	10.91116
73.30217	2704.277	10.56254
73.35612	2718.959	10.59068
73.41007	2717.229	13.01192
73.46402	2731.029	16.85675
73.51797	2737.422	12.46082
73.57191	2750.452	15.32014
73.62587	2740.368	13.67095
73.67982	2757.964	15.61909
73.73376	2755.084	15.40292
73.78771	2771.868	15.09946
73.84166	2768.686	11.27069
73.89561	2785.924	19.04994
73.94956	2777.286	16.57262
74.00351	2789.298	16.72045
74.05746	2786.162	12.45473
74.1114	2797.8	13.36963
74.16536	2796.474	16.44919
74.21931	2806.215	16.67049
74.27325	2808.904	11.83885
74.3272	2818.53	13.96
74.38116	2812.379	18.77094
74.4351	2824.187	17.35903
74.48905	2817.732	15.62509
74.543	2828.988	16.96564
74.59695	2828.505	13.87133
74.6509	2838.571	12.63785
74.70485	2832.843	10.23719
74.7588	2840.923	15.42681
74.81274	2842.567	13.17339
74.8667	2852.379	11.31
74.92065	2850.663	14.8734
74.97459	2854.527	14.26118
75.02854	2854.19	13.47115
75.08249	2859.212	13.98536
75.13644	2862.014	13.67026
75.19039	2865.827	13.4919
75.24434	2869.908	13.89736
75.29829	2871.052	13.66614
75.35223	2875.307	12.62152
75.40619	2869.734	12.03541
75.46014	2877.253	13.74062
75.51408	2873.455	16.136
75.56803	2882.054	12.84206
75.62199	2879.906	11.02067
75.67593	2889.234	14.511
75.72988	2881.25	15.9301
75.78383	2889.748	18.93531
75.83778	2888.061	8.918805
75.89173	2897.181	14.22002
75.94568	2892.258	13.52176
75.99963	2903.671	11.73245
76.05357	2897.772	17.3359
76.10753	2904.186	11.85429
76.16148	2896.517	17.29348
76.21542	2908.975	15.84533
76.26937	2898.443	11.08109
76.32332	2914.254	11.84615
76.37727	2907.256	19.31234
76.43122	2914.434	17.09768
76.48517	2909.723	13.54552
76.53912	2916.256	16.42028
76.59306	2916.345	16.21425
76.64702	2923.366	14.3821
76.70097	2919.349	12.16738
76.75491	2922.754	11.34496
76.80886	2923.465	11.83073
76.86282	2924.951	10.05435
76.91676	2926.969	9.752938
76.97071	2930.581	11.09081
77.02466	2935.77	9.597241
77.07861	2928.836	8.318917
77.13256	2936.527	11.96215
77.18651	2932.914	13.10648
77.24046	2936.11	10.53314
77.2944	2931.927	13.96376
77.34836	2940.942	18.27934
77.40231	2935.781	9.711636
77.45625	2946.871	12.88469
77.5102	2936.65	14.27843
77.56415	2944.858	13.48755
77.6181	2938.862	13.47547
77.67205	2950.315	16.92036
77.726	2941.157	14.84582
77.77995	2945.222	18.44122
77.83389	2938.999	9.70431
77.88785	2949.095	10.1656
77.9418	2943.926	13.04531
77.99574	2952.227	10.95689
78.04969	2937.971	19.62256
78.10365	2952.764	17.90677
78.15759	2939.97	15.10966
78.21154	2955.914	15.05841
78.26549	2944.054	15.59037
78.31944	2957.365	15.4038
78.37339	2949.77	17.27327
78.42734	2957.253	14.51363
78.48129	2950.653	14.53267
78.53523	2959.117	18.04591
78.58918	2953.43	13.62642
78.64314	2960.199	13.127
78.69708	2957.541	14.65088
78.75103	2961.866	11.52805
78.80498	2956.939	12.39095
78.85893	2961.289	10.92021
78.91288	2957.511	12.4574
78.96683	2964.518	15.11498
79.02077	2963.74	14.12298
79.07472	2961.886	12.77546
79.12868	2965.876	12.79484
79.18262	2967.896	10.39941
79.23657	2968.992	9.826712
79.29052	2970.586	14.05004
79.34447	2976.11	16.80077
79.39842	2973.294	13.87299
79.45237	2979.815	11.17145
79.50632	2976.914	13.58345
79.56026	2983.122	19.66611
79.61422	2974.766	13.89038
79.66817	2986.561	16.38873
79.72211	2975.291	13.89507
79.77606	2983.039	17.41631
79.83001	2976.49	14.00694
79.88396	2984.105	15.98637
79.93791	2976.541	13.66901
79.99186	2987.956	10.04555
80.04581	2977.962	11.83994
80.09976	2987.691	7.444989
80.15371	2977.781	12.06112
80.20766	2989.867	17.75323
80.2616	2983.723	12.45726
80.31555	2991.39	13.06299
80.36951	2980.51	14.16324
80.42345	2994.865	17.22365
80.4774	2988.853	15.96616
80.53135	2996.136	13.24256
80.5853	2987.479	11.66416
80.63925	2996.329	12.90084
80.6932	2986.747	12.68841
80.74715	2998.065	11.6693
80.80109	2993.396	12.02121
80.85505	3000.332	14.17951
80.909	2998.76	11.20871
80.96294	3005.541	11.22196
81.01689	2999.482	10.79618
81.07084	3007.266	13.52304
81.12479	3004.014	13.87603
81.17874	3009.063	12.73608
81.23269	3004.792	9.743613
81.28664	3006.573	11.48084
81.34059	3003.149	10.72421
81.39454	3009.869	11.40907
81.44849	3011.547	12.07352
81.50243	3014.141	10.19234
81.55638	3016.672	13.48819
81.61034	3016.275	13.9532
81.66428	3015.317	12.99376
81.71823	3015.483	13.48989
81.77218	3019.01	11.56499
81.82613	3018.82	12.55429
81.88008	3023.563	14.17675
81.93403	3022.673	14.48587
81.98798	3026.362	13.76874
82.04192	3025.529	12.14933
82.09588	3031.237	13.62224
82.14983	3028.244	14.35822
82.20377	3036.508	11.80012
82.25772	3032.05	13.53802
82.31167	3039.283	13.47939
82.36562	3033.857	12.12501
82.41957	3040.977	14.34463
82.47352	3031.726	16.38364
82.52747	3039.973	11.83188
82.58142	3036.065	11.77552
82.63537	3050.032	16.63256
82.68932	3037.243	14.64752
82.74326	3051.59	19.68614
82.79721	3047.949	13.09046
82.85117	3056.142	13.68131
82.90511	3045.558	12.39979
82.95906	3059.169	13.53236
83.01301	3050.563	15.42806
83.06696	3060.248	16.06868
83.12091	3050.633	13.17811
83.17486	3058.274	13.10858
83.22881	3050.511	14.18687
83.28275	3062.256	10.08088
83.33671	3055.387	11.80595
83.39066	3063.15	15.05705
83.4446	3056.123	16.46086
83.49855	3066.488	15.00198
83.5525	3059.143	18.1392
83.60645	3072.51	14.81132
83.6604	3064.157	16.38236
83.71435	3072.383	18.28821
83.7683	3059.979	20.67736
83.82225	3071.066	12.76009
83.8762	3064.867	14.14868
83.93015	3076.502	15.89544
83.98409	3068.338	11.52939
84.03804	3073.551	13.00117
84.092	3066.443	12.7044
84.14594	3076.531	15.12264
84.19989	3069.613	15.86366
84.25384	3080.17	20.65843
84.30779	3072.898	20.94742
84.36174	3081.908	21.60548
84.41569	3074.245	16.34933
84.46964	3078.519	14.02616
84.52358	3076.828	16.79725
84.57754	3083.158	16.6274
84.63148	3080.704	15.14205
84.68543	3084.205	16.67638
84.73938	3080.25	18.84481
84.79333	3079.587	18.79058
84.84728	3077.548	15.42626
84.90123	3077.874	15.46453
84.95518	3081.726	18.41689
85.00912	3082.152	16.76444
85.06308	3079.544	17.04126
85.11703	3075.154	18.81675
85.17097	3075.471	19.45434
85.22492	3073.652	18.60423
85.27887	3077.942	17.20009
85.33282	3072.863	19.59826
85.38677	3076.297	20.00654
85.44072	3071.119	17.57493
85.49467	3074.124	19.72339
85.54861	3068.853	20.31124
85.60257	3077.404	21.00377
85.65652	3069.467	17.48733
85.71046	3071.799	18.90541
85.76441	3061.969	17.21996
85.81837	3063.9	21.75478
85.87231	3058.558	17.1181
85.92626	3066.927	16.34633
85.98021	3056.238	15.81378
86.03416	3064.959	16.59696
86.08811	3056.989	14.05866
86.14206	3066.648	24.33289
86.19601	3052.372	18.17809
86.24995	3065.021	16.75023
86.30391	3050.206	16.17107
86.35786	3058.298	19.29697
86.4118	3043.53	15.40741
86.46575	3052.415	12.75481
86.5197	3036.749	13.04463
86.57365	3049.884	17.40367
86.6276	3033.297	17.37314
86.68155	3050.041	21.24235
86.7355	3031.812	17.04146
86.78944	3044.304	8.917916
86.8434	3025.384	17.84792
86.89735	3040.309	18.16768
86.95129	3022.105	11.65821
87.00524	3032.006	15.33525
87.0592	3018.788	12.63666
87.11314	3028.307	12.8178
87.16709	3016.865	14.79667
87.22104	3026.061	16.42886
87.27499	3013.981	15.06649
87.32894	3024.442	13.80899
87.38289	3011.982	14.77516
87.43684	3020.784	17.17624
87.49078	3002.53	12.90169
87.54473	3005.788	13.4192
87.59869	3003.345	13.34609
87.65263	3010.616	14.9889
87.70658	2995.735	14.94302
87.76053	3001.545	14.28312
87.81448	2998.268	14.13834
87.86843	2998.001	15.73157
87.92238	2986.101	12.88522
87.97633	2990.208	13.74891
88.03027	2982.843	15.47495
88.08423	2986.774	17.16662
88.13818	2982.058	15.27548
88.19212	2983.643	14.788
88.24607	2975.36	13.92231
88.30003	2977.258	14.40462
88.35397	2975.911	12.78261
88.40792	2975.794	11.73775
88.46187	2973.203	12.41081
88.51582	2969.291	15.92435
88.56977	2968.926	16.37924
88.62372	2962.136	14.86666
88.67767	2964.412	14.8558
88.73161	2956.599	11.34072
88.78556	2957.08	15.28183
88.83952	2953.935	15.9325
88.89346	2958.47	15.29116
88.94741	2951.898	13.2042
89.00136	2954.721	16.12927
89.05531	2938.496	20.63967
89.10926	2943.875	17.9952
89.16321	2939.541	16.44422
89.21716	2941.621	14.21118
89.2711	2929.264	9.025637
89.32506	2934.319	14.03731
89.37901	2924.545	13.90322
89.43295	2932.507	14.25391
89.4869	2920.375	11.45486
89.54086	2927.48	16.16255
89.5948	2913.735	16.34288
89.64875	2929.838	11.72145
89.7027	2910.864	11.9175
89.75665	2914.975	13.60249
89.8106	2903.406	9.930181
89.86455	2911.192	10.17437
89.9185	2897.999	14.24945
89.97244	2911.556	14.55324
90.02639	2890.818	9.530521
90.08035	2899.273	13.2929
90.13429	2880.635	11.91747
90.18824	2894.438	11.45583
90.24219	2883.582	11.89578
90.29614	2893.188	12.44911
90.35009	2873.216	15.97483
90.40404	2884.672	13.31358
90.45798	2874.053	11.64972
90.51193	2875.564	13.23094
90.56589	2862.27	13.52342
90.61983	2873.713	11.02433
90.67378	2851.579	6.85945
90.72773	2867.476	8.611263
90.78168	2854.443	16.03377
90.83563	2860.726	15.51689
90.88958	2849.002	14.29796
90.94353	2853.301	12.75329
90.99747	2840.143	10.05026
91.05143	2845.655	17.12123
91.10538	2838.681	12.96946
91.15932	2842.347	12.0994
91.21327	2832.725	9.553847
91.26722	2835.058	10.22225
91.32117	2823.578	10.11652
91.37512	2826.422	12.39558
91.42907	2821.033	11.75447
91.48302	2826.49	12.57205
91.53697	2811.643	9.858115
91.59092	2816.306	11.62694
91.64487	2813.266	12.20301
91.69881	2814.919	12.06373
91.75276	2807.407	13.95244
91.80672	2803.488	11.86426
91.86066	2799.205	14.09144
91.91461	2795.495	13.63661
91.96856	2794.093	10.23046
92.02251	2792.231	11.08642
92.07646	2792.501	9.669315
92.13041	2787.511	8.309296
92.18436	2783.394	8.964131
92.2383	2775.517	7.315779
92.29226	2777.052	8.704341
92.34621	2770.749	11.02568
92.40015	2774.323	11.18911
92.4541	2766.115	8.968677
92.50805	2768.823	10.47927
92.562	2759.999	7.274043
92.61595	2765.333	9.448367
92.6699	2755.057	11.81178
92.72385	2760.211	9.948329
92.7778	2747.252	9.032434
92.83175	2755.376	9.484075
92.8857	2742.89	10.52065
92.93964	2753.867	13.28098
92.99359	2731.895	8.395937
93.04755	2738.369	7.162945
93.10149	2729.043	7.078585
93.15544	2738.724	4.368409
93.20939	2720.354	8.576483
93.26334	2729.172	11.33392
93.31729	2718.728	9.838306
93.37124	2727.885	7.480459
93.42519	2706.487	9.990245
93.47913	2716.545	8.435781
93.53309	2703.206	9.923487
93.58704	2711.41	5.12421
93.64098	2693.552	15.67596
93.69493	2702.704	11.14971
93.74888	2693.504	9.242958
93.80283	2699.864	12.31668
93.85678	2684.09	13.40307
93.91073	2697.73	15.44211
93.96468	2677.215	9.460939
94.01863	2688.321	13.57908
94.07258	2667.669	10.82823
94.12653	2679.572	11.68004
94.18047	2664.917	10.73134
94.23442	2673.309	11.98357
94.28838	2661.119	9.873507
94.34232	2663.496	9.567392
94.39627	2657.147	9.828874
94.45022	2654.47	14.1394
94.50417	2656.079	10.60415
94.55812	2647.764	14.17758
94.61207	2644.911	13.52375
94.66602	2648.378	8.944337
94.71996	2639.52	13.97075
94.77392	2631.189	13.96557
94.82787	2631.744	13.86455
94.88181	2628.494	8.104673
94.93576	2633.299	8.365762
94.98971	2636.798	11.70965
