T[°C]	330nm [counts / mm]	S.D.
70.22707	2159.286	19.30667
70.28102	2176.26	17.8355
70.33497	2190.979	22.73575
70.38892	2208.434	20.68356
70.44287	2224.998	16.66664
70.49682	2247.511	17.49991
70.55077	2261.681	17.07088
70.60471	2282.763	17.39245
70.65867	2298.082	19.27348
70.71262	2319.685	18.42856
70.76656	2339.106	19.96085
70.82051	2361.573	20.57144
70.87446	2376.204	21.74528
70.92841	2403.328	18.7229
70.98236	2415.725	20.07298
71.03631	2442.952	22.42123
71.09026	2459.024	22.0823
71.14421	2484.769	22.40912
71.19816	2499.584	21.79779
71.25211	2528.025	21.9811
71.30605	2544.17	19.87015
71.36	2570.601	20.25037
71.41396	2589.408	24.82207
71.4679	2618.06	19.81205
71.52185	2637.297	25.35825
71.5758	2672.397	27.89005
71.62975	2685.08	25.86
71.6837	2714.835	28.68736
71.73765	2738.322	23.74706
71.7916	2766.467	22.29337
71.84554	2794.729	24.83246
71.8995	2826.141	26.2796
71.95345	2848.623	25.84014
72.00739	2878.546	21.12666
72.06134	2895.499	25.85764
72.11529	2927.6	30.1055
72.16924	2949.26	25.22718
72.22319	2981.164	23.21585
72.27714	3007.462	22.81868
72.33109	3030.766	23.51489
72.38504	3049.426	23.46357
72.43899	3075.073	21.34071
72.49294	3098.115	18.68921
72.54688	3120.476	17.94447
72.60083	3140.683	20.50852
72.65479	3163.514	20.35822
72.70873	3186.256	21.20897
72.76268	3204.746	22.51817
72.81663	3223.338	25.66786
72.87058	3238.476	28.51759
72.92453	3258.553	22.39478
72.97848	3270.579	19.6306
73.03242	3288.192	20.37612
73.08637	3301.979	15.44188
73.14033	3320.299	16.46961
73.19427	3328.39	17.13337
73.24822	3345.022	17.67303
73.30217	3352.781	17.84301
73.35612	3371.5	15.37338
73.41007	3374.765	16.54523
73.46402	3392.18	21.39821
73.51797	3392.121	17.78981
73.57191	3406.14	16.95043
73.62587	3402.917	22.38556
73.67982	3421.783	22.41471
73.73376	3417.628	19.15699
73.78771	3437.695	17.93966
73.84166	3437.744	12.16451
73.89561	3456.549	24.94785
73.94956	3446.155	20.55722
74.00351	3461.632	20.56357
74.05746	3458.42	16.36574
74.1114	3472.395	16.19199
74.16536	3468.258	21.70282
74.21931	3480.917	19.58049
74.27325	3482.56	22.66601
74.3272	3494.673	19.78763
74.38116	3493.589	17.89039
74.4351	3504.81	16.1927
74.48905	3498.766	16.48417
74.543	3508.86	18.01194
74.59695	3504.601	19.01146
74.6509	3515.802	19.58054
74.70485	3514.134	11.6304
74.7588	3526.273	14.77872
74.81274	3525.076	16.61041
74.8667	3531.823	16.36404
74.92065	3525.22	16.1267
74.97459	3535.546	17.09398
75.02854	3538.767	16.71217
75.08249	3544.894	16.66092
75.13644	3548.506	14.34554
75.19039	3552.258	16.19781
75.24434	3555.749	18.70337
75.29829	3555.465	16.74915
75.35223	3562.477	15.53992
75.40619	3558.866	16.34453
75.46014	3566.012	19.38245
75.51408	3560.91	17.96189
75.56803	3571.431	16.79969
75.62199	3568.989	15.45983
75.67593	3579.719	16.01252
75.72988	3568.142	16.89219
75.78383	3577.792	13.77425
75.83778	3572.769	19.86486
75.89173	3585.793	22.27493
75.94568	3575.084	17.08164
75.99963	3588.329	19.53496
76.05357	3581.813	18.55376
76.10753	3593.642	17.28546
76.16148	3585.952	16.99562
76.21542	3600.379	13.78676
76.26937	3588.591	14.72016
76.32332	3603.872	18.71625
76.37727	3593.217	18.10125
76.43122	3600.275	19.31149
76.48517	3598.931	18.59259
76.53912	3605.033	13.79133
76.59306	3603.849	15.2644
76.64702	3609.057	13.22069
76.70097	3604.719	10.31246
76.75491	3613.161	12.1279
76.80886	3616.106	12.46022
76.86282	3617.032	11.52829
76.91676	3615.705	11.64423
76.97071	3616.362	11.19575
77.02466	3627.339	11.56213
77.07861	3624.733	13.12129
77.13256	3629.153	14.98256
77.18651	3621.669	14.31468
77.24046	3627.348	13.0598
77.2944	3620.742	16.0289
77.34836	3627.878	16.2504
77.40231	3619.62	11.20714
77.45625	3632.414	13.74716
77.5102	3626.248	17.40263
77.56415	3636.614	17.38751
77.6181	3627.969	18.70119
77.67205	3640.246	25.41602
77.726	3624.227	20.30789
77.77995	3636.819	18.36979
77.83389	3622.784	15.9678
77.88785	3636.151	15.09658
77.9418	3630.951	12.9726
77.99574	3642.334	16.47576
78.04969	3625.857	13.23689
78.10365	3642.627	14.52044
78.15759	3628.891	16.88667
78.21154	3644.588	21.49034
78.26549	3636.098	14.03631
78.31944	3644.786	14.13965
78.37339	3630.834	19.68037
78.42734	3639.203	17.09258
78.48129	3631.628	17.20441
78.53523	3643.063	15.91384
78.58918	3637.805	12.95633
78.64314	3639.365	11.42298
78.69708	3634.464	16.85029
78.75103	3646.243	10.93398
78.80498	3639.19	16.11112
78.85893	3642.028	19.21174
78.91288	3640.586	17.3002
78.96683	3648.269	17.24173
79.02077	3644.132	15.94586
79.07472	3640.892	13.48238
79.12868	3643.816	13.44937
79.18262	3648.068	12.7725
79.23657	3651.951	15.30597
79.29052	3649.651	19.52074
79.34447	3654.417	17.47698
79.39842	3652.978	16.88222
79.45237	3657.253	15.07432
79.50632	3646.018	10.89596
79.56026	3655.298	16.50932
79.61422	3646.057	18.84643
79.66817	3665.505	17.69938
79.72211	3648.582	15.16178
79.77606	3659.457	19.00181
79.83001	3647.749	15.21506
79.88396	3662.798	15.67693
79.93791	3649.367	12.23391
79.99186	3657.556	10.72694
80.04581	3644.741	12.11565
80.09976	3659.658	17.60829
80.15371	3652.523	18.3164
80.20766	3661.266	19.83628
80.2616	3648.691	18.55501
80.31555	3661.231	14.94014
80.36951	3649.613	20.25787
80.42345	3660.897	14.91179
80.4774	3659.929	14.57728
80.53135	3664.418	15.77495
80.5853	3650.956	15.81481
80.63925	3661.574	18.49467
80.6932	3651.871	17.36326
80.74715	3667.194	17.14248
80.80109	3654.819	9.272969
80.85505	3668.037	18.78077
80.909	3657.213	15.46216
80.96294	3669.474	15.39877
81.01689	3660.64	13.50486
81.07084	3665.848	15.4016
81.12479	3661.41	17.28047
81.17874	3668.953	14.99849
81.23269	3663.615	9.928773
81.28664	3668.186	12.97636
81.34059	3664.473	15.76313
81.39454	3667.73	17.04218
81.44849	3666.927	14.92292
81.50243	3671.356	13.59561
81.55638	3675.243	14.34994
81.61034	3674.09	12.58801
81.66428	3672.911	13.17069
81.71823	3670.896	17.27993
81.77218	3672.47	18.52586
81.82613	3673.27	16.34953
81.88008	3678.459	15.08464
81.93403	3675.532	18.14714
81.98798	3679.202	18.17595
82.04192	3675.322	11.66231
82.09588	3678.604	17.81068
82.14983	3673.334	17.57273
82.20377	3686.808	16.72836
82.25772	3680.96	17.96515
82.31167	3688.429	14.74418
82.36562	3679.332	13.32929
82.41957	3683.285	18.10417
82.47352	3679.823	18.33696
82.52747	3692.399	16.84201
82.58142	3677.457	14.32907
82.63537	3691.813	20.01973
82.68932	3678.033	17.0031
82.74326	3696.269	23.17723
82.79721	3683.648	15.85904
82.85117	3697.977	18.48192
82.90511	3687.045	21.68925
82.95906	3697.494	14.00007
83.01301	3688.843	12.03215
83.06696	3699.903	10.64791
83.12091	3683.289	13.09709
83.17486	3699.2	15.40085
83.22881	3682.162	14.31431
83.28275	3703.149	14.37106
83.33671	3690.561	23.73926
83.39066	3698.628	28.49886
83.4446	3693.073	21.41901
83.49855	3700.356	21.17289
83.5525	3693.042	24.0232
83.60645	3700.938	23.28158
83.6604	3694.176	20.83264
83.71435	3709.447	21.74163
83.7683	3689.677	24.05154
83.82225	3705.583	19.85973
83.8762	3693.402	17.52163
83.93015	3706.028	17.2428
83.98409	3699.333	17.47819
84.03804	3705.785	14.09349
84.092	3697.248	13.40419
84.14594	3702.895	18.59136
84.19989	3699.305	18.77779
84.25384	3702.867	22.05639
84.30779	3695.683	22.26149
84.36174	3706.572	19.25606
84.41569	3698.591	16.26652
84.46964	3702.271	17.17954
84.52358	3698.205	19.42393
84.57754	3701.869	24.87459
84.63148	3695.789	19.26259
84.68543	3700.962	19.98633
84.73938	3696.582	22.68987
84.79333	3694.927	20.38751
84.84728	3695.696	17.99897
84.90123	3696.634	18.10277
84.95518	3695.459	21.56878
85.00912	3695.806	23.33738
85.06308	3696.089	24.40075
85.11703	3693.605	23.40086
85.17097	3692.871	20.60043
85.22492	3683.862	19.98862
85.27887	3687.319	18.60305
85.33282	3683.442	21.9722
85.38677	3690.488	21.35354
85.44072	3679.939	19.34751
85.49467	3685.655	22.33343
85.54861	3679.535	23.08013
85.60257	3686.403	20.09594
85.65652	3674.648	18.53739
85.71046	3680.059	21.60608
85.76441	3672.391	19.1168
85.81837	3680.651	21.26512
85.87231	3666.064	24.91286
85.92626	3677.44	24.30709
85.98021	3662.319	18.00706
86.03416	3675.312	21.14739
86.08811	3660.394	20.43927
86.14206	3674.893	20.51939
86.19601	3652.655	18.61256
86.24995	3670.169	20.33745
86.30391	3658.89	12.88887
86.35786	3665.602	18.50923
86.4118	3642.621	14.26966
86.46575	3658.318	17.83516
86.5197	3634.221	16.44263
86.57365	3651.335	18.49747
86.6276	3633.141	15.48276
86.68155	3650.676	16.76794
86.7355	3627.171	15.20191
86.78944	3642.547	12.63603
86.8434	3624.694	19.49495
86.89735	3640.895	16.50624
86.95129	3616.533	15.81542
87.00524	3632.645	17.40107
87.0592	3612.786	17.46458
87.11314	3625.973	15.86668
87.16709	3605.761	10.71772
87.22104	3619.441	23.1027
87.27499	3607.954	17.91972
87.32894	3616.195	19.21808
87.38289	3596.298	17.47399
87.43684	3612.146	19.25628
87.49078	3599.143	13.40257
87.54473	3602.909	17.82567
87.59869	3591.922	9.468328
87.65263	3601.335	14.04617
87.70658	3584.833	16.34832
87.76053	3594.218	14.14196
87.81448	3582.321	16.60209
87.86843	3586.434	16.90042
87.92238	3573.857	12.90648
87.97633	3576.426	19.86036
88.03027	3571.841	20.17757
88.08423	3574.497	18.49172
88.13818	3565.371	19.86751
88.19212	3568.075	18.38408
88.24607	3560.194	13.87172
88.30003	3559.545	13.50447
88.35397	3556.078	13.76749
88.40792	3558.141	13.50056
88.46187	3554.219	13.10422
88.51582	3547.638	16.57298
88.56977	3547.554	18.78731
88.62372	3540.525	15.504
88.67767	3543.208	13.88972
88.73161	3532.031	11.69044
88.78556	3531.642	16.38442
88.83952	3528.941	18.12002
88.89346	3535.323	17.28637
88.94741	3525.484	19.70778
89.00136	3531.661	19.57967
89.05531	3514.879	19.4675
89.10926	3519.742	11.06992
89.16321	3510.25	14.82328
89.21716	3515.093	17.8
89.2711	3498.639	12.9337
89.32506	3505.616	16.61446
89.37901	3491.706	14.19779
89.43295	3507.014	16.35323
89.4869	3485.733	16.79219
89.54086	3497.143	24.50376
89.5948	3478.826	20.2354
89.64875	3494.478	24.96599
89.7027	3471.566	13.62191
89.75665	3477.274	18.60082
89.8106	3464.435	13.56629
89.86455	3484.08	15.36819
89.9185	3462.424	11.254
89.97244	3474.207	15.76859
90.02639	3451.64	11.49555
90.08035	3465.298	12.23403
90.13429	3440.459	10.80527
90.18824	3453.093	13.97432
90.24219	3440.23	21.61225
90.29614	3449.299	15.33071
90.35009	3431.809	19.66464
90.40404	3438.215	12.6479
90.45798	3430.121	25.99473
90.51193	3436.944	13.46325
90.56589	3413.41	16.62437
90.61983	3425.251	15.12876
90.67378	3405.535	15.09784
90.72773	3416.658	20.35319
90.78168	3400.35	15.69368
90.83563	3411.868	17.85539
90.88958	3403.445	16.94587
90.94353	3403.228	21.73393
90.99747	3384.423	15.12162
91.05143	3394.425	17.15056
91.10538	3385.707	10.28718
91.15932	3388.044	10.32528
91.21327	3375.973	13.27476
91.26722	3383.222	16.81999
91.32117	3363.079	14.2452
91.37512	3366.587	15.26021
91.42907	3357.789	12.57979
91.48302	3363.327	14.87605
91.53697	3352.269	10.67006
91.59092	3357.007	8.182187
91.64487	3350.488	11.30497
91.69881	3351.957	13.14017
91.75276	3343.252	11.4773
91.80672	3342.948	11.79288
91.86066	3338.663	12.89311
91.91461	3330.737	11.92805
91.96856	3329.456	10.66515
92.02251	3329.393	10.99203
92.07646	3326.448	11.32039
92.13041	3318.455	11.58386
92.18436	3318.719	11.03623
92.2383	3309.215	10.4974
92.29226	3308.469	10.07273
92.34621	3300.821	6.990825
92.40015	3304.997	7.501753
92.4541	3293.215	9.871014
92.50805	3297.131	12.15364
92.562	3285.994	12.94533
92.61595	3290.543	10.20817
92.6699	3275.191	8.849556
92.72385	3282.25	10.55772
92.7778	3271.094	12.57405
92.83175	3277.853	14.29719
92.8857	3264.97	7.078164
92.93964	3270.177	9.279915
92.99359	3253.58	13.485
93.04755	3260.14	12.17187
93.10149	3243.572	7.18417
93.15544	3257.461	10.01251
93.20939	3240.781	11.7687
93.26334	3253.324	15.68595
93.31729	3236.276	15.0564
93.37124	3245.027	10.43663
93.42519	3218.795	12.71266
93.47913	3229.084	9.24511
93.53309	3211.252	7.567311
93.58704	3222.748	6.37604
93.64098	3204.521	16.74627
93.69493	3218.646	12.32435
93.74888	3202.799	10.96764
93.80283	3211.234	13.92393
93.85678	3188.854	14.36845
93.91073	3204.54	8.920117
93.96468	3183.505	9.244793
94.01863	3196.566	12.46353
94.07258	3169.578	9.802769
94.12653	3184.42	13.19925
94.18047	3167.682	14.56545
94.23442	3175.187	11.60598
94.28838	3163.512	13.81244
94.34232	3163.764	8.140025
94.39627	3157.365	12.00332
94.45022	3151.138	14.22473
94.50417	3156.801	12.02483
94.55812	3144.855	13.6601
94.61207	3141.834	11.14594
94.66602	3146.288	9.980341
94.71996	3136.609	14.10925
94.77392	3126.641	15.07476
94.82787	3123.743	13.25544
94.88181	3122.593	14.58867
94.93576	3128.735	11.99203
94.98971	3125.706	13.97271
