T[°C]	350nm [counts / mm]	S.D.	First derivative	S.D. of first derivative
47.94609	1798.867	9.016596	-31.46731	0.1844262
48.00004	1797.166	9.039444	-31.44727	0.1776119
48.05399	1795.458	9.053625	-31.4263	0.1713767
48.10794	1793.742	9.058114	-31.40446	0.1657494
48.16189	1792.021	9.049764	-31.38182	0.1608262
48.21584	1790.3	9.025705	-31.35845	0.1567855
48.26979	1788.579	8.98563	-31.33446	0.1538844
48.32374	1786.859	8.933233	-31.30996	0.1524356
48.37769	1785.14	8.876108	-31.28506	0.1527646
48.43164	1783.427	8.819232	-31.25988	0.1551369
48.48558	1781.718	8.761731	-31.23451	0.1597019
48.53953	1780.013	8.704652	-31.20906	0.1664491
48.59348	1778.31	8.651286	-31.18361	0.1752096
48.64743	1776.609	8.601203	-31.1582	0.1856891
48.70138	1774.912	8.552358	-31.13289	0.1975204
48.75533	1773.216	8.502431	-31.10772	0.2103042
48.80928	1771.521	8.449806	-31.08271	0.2236433
48.86323	1769.826	8.392578	-31.05788	0.2371744
48.91718	1768.135	8.331267	-31.03323	0.2505906
48.97113	1766.453	8.269791	-31.00878	0.263634
49.02507	1764.784	8.209769	-30.98454	0.2761023
49.07903	1763.128	8.149011	-30.96051	0.2878348
49.13297	1761.486	8.084507	-30.9367	0.2987083
49.18692	1759.855	8.016786	-30.91312	0.3086189
49.24087	1758.231	7.95134	-30.88978	0.3174612
49.29482	1756.613	7.894897	-30.86667	0.3251354
49.34877	1755.001	7.853151	-30.8438	0.3315538
49.40272	1753.397	7.82986	-30.82116	0.3366429
49.45667	1751.798	7.82477	-30.79875	0.3403406
49.51062	1750.2	7.835425	-30.77657	0.3425999
49.56457	1748.601	7.857524	-30.75461	0.3433917
49.61852	1746.996	7.884977	-30.73287	0.342701
49.67247	1745.384	7.914447	-30.71134	0.3405357
49.72641	1743.765	7.941773	-30.69001	0.3369336
49.78036	1742.141	7.961306	-30.66888	0.3319546
49.83431	1740.516	7.970869	-30.64795	0.325692
49.88826	1738.894	7.969418	-30.62724	0.3182703
49.94221	1737.276	7.955678	-30.60675	0.3098433
49.99616	1735.659	7.92908	-30.58648	0.3005925
50.05011	1734.043	7.891389	-30.56643	0.2907203
50.10406	1732.423	7.848024	-30.54658	0.2804444
50.158	1730.797	7.805241	-30.5269	0.2699997
50.21196	1729.163	7.766647	-30.50737	0.259631
50.2659	1727.521	7.734218	-30.48794	0.2495791
50.31985	1725.87	7.709121	-30.46856	0.240075
50.3738	1724.209	7.691578	-30.44918	0.2313163
50.42775	1722.54	7.679145	-30.42972	0.2234573
50.4817	1720.862	7.669901	-30.4101	0.216604
50.53565	1719.176	7.663412	-30.39025	0.2108006
50.5896	1717.485	7.659044	-30.37005	0.2060363
50.64355	1715.794	7.655966	-30.34943	0.2022609
50.6975	1714.106	7.653767	-30.32828	0.1993977
50.75145	1712.419	7.649126	-30.30655	0.1973562
50.8054	1710.734	7.638419	-30.28414	0.1960542
50.85934	1709.049	7.618711	-30.26102	0.1954234
50.9133	1707.365	7.592258	-30.23715	0.1954165
50.96724	1705.685	7.566112	-30.21248	0.1959959
51.02119	1704.014	7.547537	-30.187	0.1971341
51.07514	1702.353	7.5414	-30.16072	0.1987903
51.12909	1700.705	7.551271	-30.13365	0.2009239
51.18304	1699.068	7.578792	-30.10582	0.203472
51.23699	1697.437	7.619465	-30.07728	0.2063558
51.29094	1695.81	7.666732	-30.04807	0.2094767
51.34489	1694.185	7.71551	-30.01826	0.212718
51.39883	1692.56	7.760567	-29.98792	0.215962
51.45279	1690.935	7.797153	-29.95712	0.2190937
51.50673	1689.311	7.821718	-29.92595	0.2220081
51.56068	1687.691	7.830729	-29.89451	0.2245955
51.61463	1686.075	7.825231	-29.86286	0.2267488
51.66858	1684.46	7.810505	-29.8311	0.2283734
51.72253	1682.843	7.79281	-29.79932	0.2293996
51.77648	1681.227	7.779535	-29.76764	0.2297896
51.83043	1679.612	7.776516	-29.73617	0.2295264
51.88438	1678	7.786607	-29.70509	0.2286108
51.93833	1676.392	7.810027	-29.67451	0.2270601
51.99228	1674.785	7.84281	-29.64458	0.224905
52.04623	1673.18	7.87733	-29.61543	0.2221851
52.10017	1671.577	7.904479	-29.58717	0.218948
52.15412	1669.974	7.915277	-29.5599	0.2152461
52.20807	1668.37	7.903047	-29.53371	0.2111386
52.26202	1666.764	7.864172	-29.50865	0.2066889
52.31597	1665.155	7.799914	-29.48475	0.2019541
52.36992	1663.541	7.715333	-29.46201	0.1969973
52.42387	1661.923	7.616684	-29.44042	0.1918824
52.47782	1660.303	7.511309	-29.41992	0.1866776
52.53177	1658.689	7.406457	-29.40043	0.1814622
52.58572	1657.086	7.309	-29.38186	0.176322
52.63966	1655.501	7.22633	-29.3641	0.171352
52.69361	1653.936	7.162533	-29.34702	0.1666552
52.74756	1652.397	7.118683	-29.33047	0.1623246
52.80151	1650.883	7.09432	-29.31434	0.1584333
52.85546	1649.39	7.085419	-29.29849	0.1550252
52.90941	1647.914	7.085228	-29.28279	0.1521032
52.96336	1646.45	7.085769	-29.2671	0.1496199
53.01731	1644.993	7.080184	-29.25132	0.1474749
53.07126	1643.538	7.062415	-29.23539	0.1455229
53.12521	1642.08	7.029812	-29.21923	0.1436002
53.17916	1640.614	6.98291	-29.20283	0.1415457
53.2331	1639.137	6.925184	-29.18615	0.1392177
53.28706	1637.649	6.864984	-29.16919	0.1365006
53.341	1636.15	6.812072	-29.15199	0.133324
53.39495	1634.639	6.775179	-29.13457	0.1296584
53.4489	1633.115	6.760277	-29.11699	0.1255122
53.50285	1631.582	6.768138	-29.09933	0.1209122
53.5568	1630.038	6.797232	-29.08166	0.1159031
53.61075	1628.481	6.846679	-29.06406	0.110545
53.6647	1626.911	6.912605	-29.04659	0.104907
53.71865	1625.327	6.987401	-29.02931	0.09906274
53.77259	1623.729	7.062148	-29.0123	0.0930913
53.82655	1622.118	7.128977	-28.99562	0.08708354
53.88049	1620.496	7.183285	-28.97932	0.08114626
53.93444	1618.862	7.222486	-28.96346	0.07541963
53.98839	1617.215	7.245121	-28.9481	0.07008705
54.04234	1615.558	7.250325	-28.93325	0.06537422
54.09629	1613.892	7.241616	-28.91897	0.06153522
54.15024	1612.221	7.226611	-28.90528	0.05881395
54.20419	1610.553	7.212427	-28.89219	0.05738172
54.25814	1608.892	7.205026	-28.87973	0.05729728
54.31209	1607.239	7.207789	-28.86789	0.0584939
54.36604	1605.593	7.222178	-28.85666	0.06080134
54.41999	1603.954	7.249711	-28.84603	0.06400586
54.47393	1602.325	7.290823	-28.83593	0.06789753
54.52789	1600.708	7.34358	-28.8263	0.07230198
54.58183	1599.106	7.40486	-28.81705	0.0770827
54.63578	1597.517	7.472658	-28.80806	0.08213828
54.68973	1595.94	7.543769	-28.7992	0.08738445
54.74368	1594.375	7.613197	-28.79031	0.09274846
54.79763	1592.822	7.675305	-28.78121	0.09816097
54.85158	1591.281	7.725943	-28.77173	0.103536
54.90553	1589.75	7.76257	-28.76169	0.108778
54.95948	1588.227	7.785186	-28.75091	0.1137737
55.01342	1586.711	7.792427	-28.73923	0.1184072
55.06738	1585.199	7.785468	-28.72651	0.1225596
55.12132	1583.688	7.766268	-28.71263	0.1261116
55.17527	1582.178	7.736516	-28.69747	0.1289499
55.22922	1580.67	7.699266	-28.68094	0.1309604
55.28317	1579.162	7.658288	-28.66299	0.1320465
55.33712	1577.654	7.618174	-28.64359	0.1321379
55.39107	1576.143	7.583364	-28.62275	0.1312123
55.44502	1574.633	7.554606	-28.6005	0.1292941
55.49897	1573.123	7.529399	-28.57689	0.1264625
55.55292	1571.614	7.505913	-28.552	0.1228558
55.60686	1570.105	7.483123	-28.52592	0.1186689
55.66082	1568.594	7.460467	-28.49874	0.1141501
55.71476	1567.082	7.436217	-28.47054	0.109574
55.76871	1565.571	7.407092	-28.44141	0.1052336
55.82266	1564.062	7.370245	-28.4114	0.1014149
55.87661	1562.553	7.325285	-28.3806	0.098363
55.93056	1561.042	7.275066	-28.34905	0.09623493
55.98451	1559.529	7.222718	-28.31684	0.09506807
56.03846	1558.014	7.171476	-28.28403	0.09476054
56.09241	1556.497	7.124408	-28.25071	0.09508744
56.14636	1554.984	7.08366	-28.21696	0.0957416
56.20031	1553.474	7.052609	-28.18287	0.09637944
56.25425	1551.968	7.03439	-28.14857	0.09665862
56.3082	1550.462	7.031452	-28.11417	0.09626704
56.36215	1548.954	7.044095	-28.0798	0.09494299
56.4161	1547.443	7.073717	-28.04558	0.09247901
56.47005	1545.926	7.119784	-28.0116	0.08872113
56.524	1544.406	7.177861	-27.97799	0.0835852
56.57795	1542.882	7.243018	-27.94481	0.07705535
56.6319	1541.353	7.309265	-27.91216	0.06922935
56.68585	1539.82	7.368163	-27.88011	0.0603806
56.7398	1538.281	7.411124	-27.8487	0.05109888
56.79375	1536.739	7.433228	-27.81797	0.04261503
56.84769	1535.196	7.434874	-27.78795	0.03732217
56.90165	1533.656	7.419161	-27.75867	0.03832586
56.95559	1532.123	7.388335	-27.73014	0.046417
57.00954	1530.598	7.345483	-27.70238	0.05945339
57.06349	1529.078	7.295128	-27.67539	0.07523783
57.11744	1527.561	7.24156	-27.64916	0.09243685
57.17139	1526.046	7.18906	-27.62367	0.1102392
57.22534	1524.532	7.141634	-27.59887	0.1280827
57.27929	1523.016	7.100753	-27.57475	0.145527
57.33324	1521.496	7.068789	-27.55127	0.1622061
57.38719	1519.973	7.045983	-27.52842	0.1777978
57.44114	1518.448	7.030208	-27.50616	0.1920257
57.49508	1516.922	7.018465	-27.48445	0.2046615
57.54903	1515.399	7.008522	-27.46323	0.215525
57.60298	1513.879	6.99969	-27.44243	0.2244887
57.65693	1512.367	6.99399	-27.42195	0.2314702
57.71088	1510.867	6.993458	-27.40167	0.2364308
57.76483	1509.382	6.998487	-27.38146	0.2393744
57.81878	1507.914	7.008384	-27.36116	0.2403412
57.87273	1506.46	7.02171	-27.3406	0.2394096
57.92668	1505.015	7.03665	-27.31958	0.236674
57.98063	1503.578	7.053753	-27.29794	0.2322478
58.03458	1502.146	7.075716	-27.27547	0.2262513
58.08852	1500.716	7.104803	-27.25199	0.2188118
58.14248	1499.287	7.142472	-27.22733	0.2100555
58.19642	1497.861	7.190635	-27.20135	0.2001122
58.25037	1496.44	7.248924	-27.17389	0.1891196
58.30432	1495.027	7.313836	-27.14488	0.177225
58.35827	1493.624	7.381894	-27.11423	0.1645876
58.41222	1492.231	7.45049	-27.08192	0.1513707
58.46617	1490.847	7.51708	-27.04793	0.1377537
58.52012	1489.467	7.578091	-27.01231	0.1239291
58.57407	1488.088	7.633799	-26.97513	0.1101027
58.62802	1486.706	7.684376	-26.93649	0.09650071
58.68196	1485.318	7.730325	-26.89649	0.08336162
58.73591	1483.921	7.772741	-26.85528	0.07096712
58.78986	1482.51	7.811883	-26.81299	0.05967624
58.84381	1481.085	7.848063	-26.76977	0.04998548
58.89776	1479.645	7.880993	-26.72576	0.04261199
58.95171	1478.193	7.911079	-26.68113	0.03841073
59.00566	1476.731	7.940311	-26.63601	0.03793253
59.05961	1475.264	7.969348	-26.59057	0.04086331
59.11356	1473.792	7.998753	-26.54494	0.04622105
59.16751	1472.32	8.028681	-26.49926	0.05305547
59.22145	1470.847	8.057446	-26.45365	0.06077225
59.27541	1469.376	8.085144	-26.40825	0.06908729
59.32935	1467.904	8.111103	-26.36317	0.07791477
59.3833	1466.426	8.133072	-26.31854	0.08729886
59.43725	1464.939	8.146459	-26.27442	0.09734895
59.4912	1463.44	8.148554	-26.23088	0.1081981
59.54515	1461.928	8.13818	-26.18791	0.1199798
59.5991	1460.405	8.115726	-26.14551	0.1328047
59.65305	1458.878	8.082123	-26.1036	0.1467599
59.707	1457.354	8.037101	-26.06211	0.161897
59.76095	1455.838	7.980024	-26.02092	0.1782249
59.8149	1454.335	7.912162	-25.97988	0.1956974
59.86884	1452.846	7.836618	-25.93882	0.2142135
59.92279	1451.373	7.756298	-25.89756	0.2336258
59.97674	1449.918	7.672558	-25.85589	0.2537389
60.03069	1448.485	7.584533	-25.81359	0.2743219
60.08464	1447.075	7.490922	-25.77044	0.2951182
60.13859	1445.687	7.395351	-25.72622	0.3158381
60.19254	1444.318	7.30211	-25.68069	0.3361739
60.24649	1442.964	7.213918	-25.63364	0.3557936
60.30044	1441.622	7.132879	-25.58486	0.3743501
60.35439	1440.289	7.061061	-25.53415	0.3914996
60.40834	1438.966	7.001698	-25.48132	0.4069187
60.46228	1437.652	6.953951	-25.42624	0.4203129
60.51624	1436.345	6.9146	-25.36881	0.4314254
60.57018	1435.047	6.879008	-25.309	0.4400335
60.62413	1433.754	6.844007	-25.24679	0.4459521
60.67808	1432.467	6.809967	-25.18223	0.4490416
60.73203	1431.185	6.778701	-25.11538	0.4492049
60.78598	1429.905	6.753201	-25.04632	0.4463865
60.83993	1428.628	6.735069	-24.97516	0.4405801
60.89388	1427.348	6.723664	-24.902	0.4318307
60.94783	1426.064	6.717952	-24.82692	0.4202441
61.00178	1424.771	6.718869	-24.75003	0.4059787
61.05573	1423.463	6.728198	-24.6714	0.3892405
61.10967	1422.137	6.747189	-24.59114	0.3702796
61.16362	1420.795	6.772697	-24.50933	0.3493796
61.21757	1419.444	6.802367	-24.42607	0.3268532
61.27152	1418.087	6.833574	-24.34144	0.303034
61.32547	1416.731	6.864023	-24.25554	0.2782752
61.37942	1415.377	6.891163	-24.16844	0.2529511
61.43337	1414.028	6.912937	-24.0802	0.2274731
61.48732	1412.683	6.929057	-23.99088	0.2022986
61.54127	1411.341	6.939435	-23.90051	0.1779556
61.59521	1410.003	6.946153	-23.80908	0.1550604
61.64917	1408.667	6.952317	-23.71654	0.1343633
61.70311	1407.334	6.958254	-23.62281	0.1167545
61.75706	1406.004	6.961673	-23.52777	0.1032176
61.81101	1404.68	6.961714	-23.43124	0.09460689
61.86496	1403.36	6.961536	-23.33303	0.09120668
61.91891	1402.046	6.964992	-23.23291	0.09243847
61.97286	1400.74	6.971121	-23.13062	0.0970566
62.02681	1399.443	6.976502	-23.02591	0.1036992
62.08076	1398.158	6.980539	-22.9185	0.1112846
62.13471	1396.889	6.985693	-22.80813	0.1191009
62.18866	1395.637	6.993731	-22.69453	0.1267838
62.24261	1394.403	7.004456	-22.57741	0.1342257
62.29655	1393.183	7.017193	-22.45647	0.1414963
62.3505	1391.976	7.034725	-22.33139	0.1487666
62.40445	1390.778	7.061637	-22.20185	0.1562377
62.4584	1389.586	7.099923	-22.06752	0.164101
62.51235	1388.398	7.148139	-21.92812	0.1724883
62.5663	1387.209	7.202465	-21.78337	0.1814566
62.62025	1386.014	7.259653	-21.63305	0.1909781
62.6742	1384.812	7.317163	-21.47696	0.2009534
62.72815	1383.603	7.374032	-21.31492	0.2112218
62.7821	1382.392	7.431386	-21.14679	0.2215848
62.83604	1381.182	7.490041	-20.97243	0.2318114
62.89	1379.982	7.549597	-20.79168	0.241661
62.94394	1378.797	7.609249	-20.60441	0.2508933
62.99789	1377.628	7.668953	-20.41045	0.2592649
63.05184	1376.475	7.729496	-20.20963	0.2665637
63.10579	1375.334	7.79019	-20.00178	0.2726151
63.15974	1374.201	7.849955	-19.78667	0.27729
63.21369	1373.073	7.907558	-19.56408	0.2805208
63.26764	1371.948	7.961154	-19.33378	0.2822615
63.32159	1370.826	8.006429	-19.09548	0.282525
63.37554	1369.708	8.038551	-18.84889	0.281346
63.42949	1368.6	8.053473	-18.59371	0.2787908
63.48344	1367.504	8.046515	-18.32959	0.2749531
63.53738	1366.423	8.015123	-18.05617	0.2699497
63.59133	1365.361	7.960826	-17.77305	0.263926
63.64528	1364.317	7.886798	-17.4798	0.2570401
63.69923	1363.291	7.794856	-17.17595	0.249487
63.75318	1362.285	7.684693	-16.86101	0.2414669
63.80713	1361.296	7.557497	-16.53445	0.2332176
63.86108	1360.325	7.418407	-16.19572	0.2249856
63.91503	1359.37	7.273059	-15.84427	0.2170516
63.96898	1358.43	7.12496	-15.47952	0.2096706
64.02293	1357.502	6.976633	-15.10089	0.2030888
64.07687	1356.586	6.83285	-14.70781	0.1975252
64.13082	1355.686	6.69803	-14.29974	0.1931594
64.18478	1354.807	6.573298	-13.87609	0.1901474
64.23872	1353.955	6.456269	-13.43632	0.1885823
64.29267	1353.134	6.34334	-12.97985	0.1885028
64.34662	1352.343	6.23453	-12.5061	0.1899411
64.40057	1351.582	6.132789	-12.01449	0.1928729
64.45452	1350.849	6.041137	-11.50448	0.1973029
64.50847	1350.137	5.963943	-10.97552	0.2032136
64.56242	1349.445	5.904811	-10.42709	0.2106408
64.61636	1348.765	5.8633	-9.858692	0.2195902
64.67032	1348.095	5.837701	-9.269858	0.2301105
64.72427	1347.432	5.827073	-8.660129	0.2422403
64.77821	1346.779	5.831872	-8.029077	0.2560476
64.83216	1346.137	5.85309	-7.376245	0.2715708
64.88611	1345.515	5.890892	-6.701207	0.2888606
64.94006	1344.92	5.941885	-6.003524	0.3079304
64.99401	1344.361	6.002301	-5.282774	0.3288215
65.04796	1343.842	6.069345	-4.538482	0.3515143
65.10191	1343.365	6.139876	-3.770172	0.3760099
65.15586	1342.927	6.210613	-2.977343	0.4022551
65.20981	1342.524	6.279985	-2.159497	0.4301697
65.26376	1342.148	6.347681	-1.316098	0.4596352
65.3177	1341.798	6.414307	-0.4465744	0.4905244
65.37165	1341.475	6.480512	0.4496606	0.5226698
65.42561	1341.183	6.545813	1.373199	0.5558711
65.47955	1340.928	6.608674	2.324709	0.589892
65.5335	1340.715	6.669387	3.304874	0.6244667
65.58745	1340.551	6.731135	4.314411	0.6593388
65.6414	1340.441	6.796134	5.354058	0.6942111
65.69535	1340.391	6.8645	6.424569	0.7287748
65.7493	1340.405	6.934518	7.526704	0.7627639
65.80325	1340.488	7.005182	8.661234	0.7959024
65.85719	1340.643	7.07474	9.828905	0.8279891
65.91115	1340.872	7.140587	11.03052	0.858767
65.9651	1341.177	7.199316	12.26683	0.8880296
66.01904	1341.556	7.249277	13.5386	0.9156151
66.07299	1342.007	7.291927	14.8466	0.9414337
66.12694	1342.53	7.330004	16.1916	0.9654251
66.18089	1343.126	7.365845	17.57434	0.9875204
66.23484	1343.797	7.398938	18.9956	1.00775
66.28879	1344.545	7.429775	20.4561	1.026173
66.34274	1345.373	7.4606	21.9566	1.042907
66.39668	1346.282	7.492447	23.49782	1.058096
66.45064	1347.276	7.526677	25.08043	1.071925
66.50459	1348.357	7.567266	26.70512	1.084606
66.55853	1349.522	7.616489	28.37255	1.096421
66.61248	1350.769	7.67512	30.08334	1.107623
66.66644	1352.095	7.740168	31.83809	1.118555
66.72038	1353.498	7.806458	33.63734	1.129466
66.77433	1354.976	7.868237	35.48165	1.140706
66.82828	1356.532	7.921392	37.37153	1.152575
66.88223	1358.169	7.963718	39.30753	1.165473
66.93618	1359.893	7.995009	41.29013	1.179642
66.99013	1361.711	8.016276	43.31981	1.195423
67.04408	1363.628	8.02968	45.39709	1.213115
67.09802	1365.65	8.037424	47.52241	1.232963
67.15198	1367.78	8.043616	49.69629	1.255305
67.20592	1370.02	8.053423	51.91914	1.280272
67.25987	1372.371	8.071879	54.1914	1.308065
67.31382	1374.833	8.101996	56.51346	1.338787
67.36777	1377.408	8.145615	58.88575	1.372627
67.42172	1380.097	8.201531	61.3086	1.409533
67.47567	1382.905	8.266112	63.78239	1.449504
67.52962	1385.838	8.336522	66.30746	1.49248
67.58356	1388.902	8.409498	68.88413	1.538278
67.63751	1392.107	8.480819	71.51276	1.586823
67.69147	1395.459	8.543858	74.19354	1.637805
67.74541	1398.969	8.594094	76.9267	1.691011
67.79936	1402.639	8.629501	79.71235	1.746202
67.85331	1406.47	8.648771	82.55054	1.803071
67.90726	1410.465	8.653672	85.44131	1.861428
67.96121	1414.624	8.647077	88.38447	1.920868
68.01516	1418.948	8.633702	91.37985	1.981107
68.06911	1423.436	8.620289	94.42715	2.041769
68.12305	1428.085	8.613154	97.52608	2.102593
68.17701	1432.894	8.616837	100.6761	2.163133
68.23096	1437.86	8.634567	103.8769	2.223072
68.2849	1442.986	8.669051	107.1277	2.282109
68.33885	1448.275	8.722151	110.4279	2.339916
68.39281	1453.734	8.789913	113.7769	2.396329
68.44675	1459.373	8.862635	117.1738	2.451054
68.5007	1465.203	8.931686	120.6178	2.503942
68.55465	1471.229	8.993266	124.1081	2.554862
68.6086	1477.455	9.048833	127.6435	2.60371
68.66255	1483.882	9.102317	131.2231	2.650439
68.7165	1490.51	9.156862	134.8456	2.695038
68.77045	1497.339	9.213523	138.5099	2.737509
68.82439	1504.374	9.273879	142.2147	2.777894
68.87834	1511.622	9.342034	145.9586	2.816337
68.9323	1519.087	9.423168	149.7402	2.85284
68.98624	1526.772	9.52294	153.5578	2.887497
69.04019	1534.681	9.647155	157.4098	2.920371
69.09414	1542.817	9.798809	161.2944	2.951498
69.14809	1551.185	9.977275	165.2097	2.980988
69.20204	1559.79	10.18044	169.1535	3.008814
69.25599	1568.638	10.40408	173.1234	3.034991
69.30994	1577.735	10.64113	177.1169	3.059521
69.36388	1587.083	10.88408	181.1312	3.08241
69.41784	1596.686	11.12829	185.1633	3.103524
69.47179	1606.543	11.37253	189.2097	3.12279
69.52573	1616.655	11.61694	193.2671	3.140075
69.57968	1627.022	11.86317	197.3315	3.155217
69.63363	1637.643	12.11146	201.3987	3.168025
69.68758	1648.521	12.36138	205.4644	3.178298
69.74153	1659.653	12.61324	209.5235	3.185806
69.79548	1671.04	12.86613	213.5711	3.190292
69.84943	1682.68	13.12064	217.6015	3.19147
69.90338	1694.573	13.37908	221.6089	3.18898
69.95733	1706.719	13.6426	225.587	3.182503
70.01128	1719.12	13.90911	229.5293	3.171637
70.06522	1731.782	14.17401	233.4287	3.156018
70.11917	1744.706	14.43191	237.2779	3.135169
70.17313	1757.891	14.67693	241.0694	3.108741
70.22707	1771.33	14.90568	244.7954	3.076343
70.28102	1785.015	15.11982	248.4477	3.037678
70.33497	1798.94	15.32262	252.0181	2.992504
70.38892	1813.099	15.5151	255.4979	2.94048
70.44287	1827.484	15.69496	258.8788	2.88161
70.49682	1842.092	15.86018	262.1522	2.815775
70.55077	1856.92	16.00997	265.3093	2.74305
70.60471	1871.968	16.14384	268.3415	2.663338
70.65867	1887.236	16.26406	271.2406	2.577011
70.71262	1902.728	16.37588	273.9981	2.48428
70.76656	1918.444	16.48527	276.606	2.38545
70.82051	1934.387	16.59751	279.0567	2.281078
70.87446	1950.56	16.71691	281.3424	2.171355
70.92841	1966.965	16.8449	283.4563	2.057127
70.98236	1983.602	16.98171	285.3918	1.938864
71.03631	2000.475	17.12601	287.1427	1.817185
71.09026	2017.581	17.2735	288.7035	1.692895
71.14421	2034.918	17.42033	290.0689	1.566312
71.19816	2052.479	17.56451	291.2346	1.438487
71.25211	2070.258	17.70676	292.1966	1.309988
71.30605	2088.245	17.84716	292.9516	1.181636
71.36	2106.431	17.98471	293.4968	1.053711
71.41396	2124.808	18.11789	293.8301	0.9272354
71.4679	2143.367	18.24281	293.9501	0.8027326
71.52185	2162.094	18.35334	293.8559	0.6807853
71.5758	2180.974	18.44715	293.5473	0.562209
71.62975	2199.989	18.52721	293.0244	0.4473963
71.6837	2219.116	18.59794	292.2885	0.337979
71.73765	2238.328	18.66307	291.3409	0.2362816
71.7916	2257.598	18.72305	290.1837	0.1499989
71.84554	2276.892	18.77551	288.8194	0.107725
71.8995	2296.177	18.81789	287.251	0.143299
71.95345	2315.417	18.8476	285.4821	0.216061
72.00739	2334.577	18.86237	283.5166	0.2960124
72.06134	2353.619	18.85845	281.3589	0.3754973
72.11529	2372.504	18.83246	279.0134	0.4528658
72.16924	2391.195	18.78309	276.4852	0.5271457
72.22319	2409.649	18.70923	273.7796	0.5983545
72.27714	2427.834	18.60793	270.902	0.6665578
72.33109	2445.719	18.47413	267.8583	0.7318783
72.38504	2463.274	18.30315	264.6542	0.7948866
72.43899	2480.474	18.09557	261.296	0.8555252
72.49294	2497.293	17.85644	257.7901	0.9141904
72.54688	2513.704	17.5927	254.1431	0.9710074
72.60083	2529.684	17.31159	250.3615	1.026506
72.65479	2545.216	17.01848	246.4525	1.080618
72.70873	2560.286	16.71836	242.4232	1.133563
72.76268	2574.878	16.41558	238.2807	1.185489
72.81663	2588.979	16.11803	234.0328	1.236393
72.87058	2602.573	15.83461	229.6868	1.286463
72.92453	2615.652	15.57171	225.2509	1.335485
72.97848	2628.215	15.33284	220.7331	1.383368
73.03242	2640.268	15.1215	216.1414	1.429932
73.08637	2651.816	14.93772	211.4845	1.474872
73.14033	2662.866	14.77717	206.7707	1.517929
73.19427	2673.423	14.63198	202.0088	1.558681
73.24822	2683.493	14.49559	197.2076	1.596772
73.30217	2693.086	14.36904	192.376	1.631844
73.35612	2702.215	14.25848	187.5229	1.663545
73.41007	2710.901	14.16809	182.6574	1.691604
73.46402	2719.167	14.0988	177.7884	1.715774
73.51797	2727.031	14.05331	172.9251	1.735856
73.57191	2734.516	14.03458	168.0764	1.751784
73.62587	2741.637	14.04382	163.2513	1.763358
73.67982	2748.412	14.08305	158.4584	1.77072
73.73376	2754.86	14.15263	153.7063	1.773914
73.78771	2761	14.24631	149.0036	1.773103
73.84166	2766.85	14.35288	144.3583	1.768266
73.89561	2772.43	14.46107	139.7783	1.759743
73.94956	2777.759	14.56246	135.2711	1.747677
74.00351	2782.863	14.64712	130.8438	1.732249
74.05746	2787.764	14.70677	126.503	1.713814
74.1114	2792.485	14.73689	122.2551	1.69238
74.16536	2797.042	14.73658	118.1057	1.668478
74.21931	2801.452	14.70924	114.06	1.642367
74.27325	2805.727	14.66051	110.1225	1.614413
74.3272	2809.877	14.59646	106.2972	1.58508
74.38116	2813.911	14.52375	102.5875	1.554533
74.4351	2817.84	14.44674	98.99612	1.523445
74.48905	2821.667	14.36586	95.52503	1.492163
74.543	2825.392	14.28176	92.17562	1.461158
74.59695	2829.011	14.19517	88.9488	1.430623
74.6509	2832.529	14.1072	85.8446	1.401134
74.70485	2835.948	14.0167	82.86261	1.372934
74.7588	2839.271	13.92089	80.00182	1.346249
74.81274	2842.5	13.81919	77.26064	1.321313
74.8667	2845.633	13.71611	74.63715	1.298017
74.92065	2848.671	13.6149	72.12872	1.276514
74.97459	2851.619	13.51675	69.7325	1.256601
75.02854	2854.484	13.42457	67.44522	1.238032
75.08249	2857.277	13.34275	65.26331	1.220523
75.13644	2860.006	13.2749	63.18302	1.203529
75.19039	2862.681	13.22395	61.20024	1.186721
75.24434	2865.304	13.19218	59.31083	1.169539
75.29829	2867.871	13.1852	57.51049	1.151518
75.35223	2870.377	13.20311	55.79499	1.132049
75.40619	2872.817	13.2376	54.1599	1.110783
75.46014	2875.192	13.27998	52.60092	1.08727
75.51408	2877.506	13.32693	51.11377	1.06113
75.56803	2879.761	13.37678	49.69425	1.032091
75.62199	2881.96	13.42826	48.33834	0.9998186
75.67593	2884.106	13.48359	47.04209	0.9642283
75.72988	2886.209	13.54664	45.80179	0.9251915
75.78383	2888.278	13.61713	44.61391	0.8826886
75.83778	2890.318	13.69213	43.47515	0.8366812
75.89173	2892.332	13.76696	42.38238	0.7873254
75.94568	2894.325	13.83515	41.33273	0.734741
75.99963	2896.301	13.8887	40.32356	0.679122
76.05357	2898.263	13.921	39.35253	0.6207504
76.10753	2900.216	13.92781	38.41755	0.5599366
76.16148	2902.161	13.90545	37.51674	0.4971791
76.21542	2904.094	13.85294	36.64849	0.4330194
76.26937	2906.009	13.77167	35.81141	0.3681438
76.32332	2907.9	13.66572	35.00427	0.3034579
76.37727	2909.759	13.54117	34.22603	0.2402426
76.43122	2911.583	13.4069	33.47575	0.1808152
76.48517	2913.369	13.27216	32.75259	0.1301127
76.53912	2915.117	13.1419	32.05579	0.09993168
76.59306	2916.83	13.02151	31.38468	0.1052205
76.64702	2918.509	12.9147	30.73856	0.1381104
