T[°C]	Ratio 350nm / 330nm	S.D.	First derivative	S.D. of first derivative
42.65908	0.8569364	0.0007638156	-0.001484682	0.000103085
42.71303	0.856856	0.0007644629	-0.001485518	0.0001014744
42.76698	0.8567757	0.0007655731	-0.001486329	9.977575E-05
42.82093	0.8566954	0.0007670225	-0.001487122	9.798737E-05
42.87488	0.856615	0.0007688677	-0.001487902	9.610712E-05
42.92883	0.8565347	0.0007711329	-0.001488676	9.41331E-05
42.98278	0.8564543	0.0007738196	-0.001489451	9.206372E-05
43.03672	0.8563737	0.0007768198	-0.001490232	8.98978E-05
43.09068	0.856293	0.0007799425	-0.001491026	8.763431E-05
43.14462	0.856212	0.0007830926	-0.001491838	8.52731E-05
43.19857	0.8561306	0.0007861448	-0.001492673	8.281419E-05
43.25252	0.8560489	0.0007889412	-0.001493536	8.025807E-05
43.30647	0.855967	0.0007914648	-0.001494432	7.760551E-05
43.36042	0.8558847	0.000793721	-0.001495364	7.485731E-05
43.41437	0.8558023	0.000795659	-0.001496335	7.201426E-05
43.46832	0.8557197	0.0007972986	-0.001497348	6.907721E-05
43.52227	0.8556371	0.0007986318	-0.001498406	6.604642E-05
43.57622	0.8555544	0.0007996897	-0.00149951	6.292232E-05
43.63017	0.8554717	0.0008004883	-0.001500662	5.970524E-05
43.68411	0.855389	0.0008010109	-0.001501864	5.639591E-05
43.73806	0.8553062	0.0008012782	-0.001503117	5.299553E-05
43.79201	0.8552236	0.0008012635	-0.001504422	4.950613E-05
43.84596	0.8551411	0.0008008998	-0.001505778	4.593054E-05
43.89991	0.8550587	0.0008001988	-0.001507186	4.227294E-05
43.95386	0.8549766	0.0007990822	-0.001508644	3.853847E-05
44.00781	0.8548948	0.0007975205	-0.001510151	3.473335E-05
44.06176	0.8548131	0.000795531	-0.001511706	3.086505E-05
44.11571	0.8547317	0.0007930916	-0.001513307	2.694244E-05
44.16965	0.8546506	0.0007901042	-0.00151495	2.297689E-05
44.22361	0.8545696	0.0007866768	-0.001516632	1.898368E-05
44.27755	0.8544888	0.0007827878	-0.00151835	1.498547E-05
44.3315	0.8544082	0.0007785179	-0.0015201	1.102529E-05
44.38545	0.8543279	0.0007739769	-0.001521877	7.218929E-06
44.4394	0.8542478	0.0007693152	-0.001523678	4.083006E-06
44.49335	0.854168	0.0007646378	-0.001525498	3.917706E-06
44.5473	0.8540885	0.0007600481	-0.001527333	6.922947E-06
44.60125	0.8540092	0.0007556546	-0.001529178	1.066975E-05
44.6552	0.8539303	0.0007515438	-0.001531028	1.456616E-05
44.70915	0.8538518	0.0007477084	-0.001532878	1.848275E-05
44.7631	0.8537737	0.0007442564	-0.001534724	2.237135E-05
44.81704	0.853696	0.0007411957	-0.001536561	2.620495E-05
44.87099	0.8536186	0.0007386109	-0.001538386	2.996398E-05
44.92494	0.8535414	0.0007366589	-0.001540194	3.363213E-05
44.97889	0.8534642	0.0007353381	-0.001541984	3.719466E-05
45.03284	0.853387	0.0007347431	-0.001543753	4.063795E-05
45.08679	0.8533096	0.0007348442	-0.0015455	4.394944E-05
45.14074	0.8532318	0.0007356734	-0.001547224	4.711732E-05
45.19469	0.8531536	0.0007372061	-0.001548924	5.013111E-05
45.24864	0.853075	0.0007393581	-0.001550602	5.298129E-05
45.30259	0.8529956	0.0007419328	-0.001552259	5.565983E-05
45.35654	0.8529155	0.0007448183	-0.001553896	5.81597E-05
45.41048	0.8528345	0.0007479402	-0.001555516	6.047503E-05
45.46444	0.8527527	0.0007511502	-0.001557122	6.260097E-05
45.51838	0.85267	0.000754274	-0.001558717	6.453355E-05
45.57233	0.8525864	0.0007572737	-0.001560304	6.626936E-05
45.62628	0.852502	0.0007601212	-0.001561887	6.780592E-05
45.68023	0.8524166	0.0007626414	-0.00156347	6.91414E-05
45.73418	0.8523304	0.0007649414	-0.001565057	7.027528E-05
45.78813	0.8522434	0.0007669195	-0.001566653	7.120773E-05
45.84208	0.8521556	0.000768627	-0.001568263	7.193965E-05
45.89603	0.8520672	0.0007700037	-0.001569892	7.247319E-05
45.94998	0.8519782	0.0007710973	-0.001571544	7.281117E-05
46.00393	0.8518887	0.000771896	-0.001573224	7.295706E-05
46.05787	0.8517988	0.0007723882	-0.001574934	7.291472E-05
46.11182	0.8517085	0.0007725895	-0.001576679	7.268826E-05
46.16577	0.8516181	0.0007724992	-0.001578462	7.228163E-05
46.21972	0.8515275	0.0007721233	-0.001580284	7.1699E-05
46.27367	0.8514368	0.0007715724	-0.001582148	7.09443E-05
46.32762	0.8513461	0.0007709513	-0.001584056	7.00216E-05
46.38157	0.8512556	0.000770341	-0.001586009	6.893495E-05
46.43552	0.8511652	0.0007697321	-0.001588007	6.768902E-05
46.48947	0.8510752	0.0007691231	-0.001590051	6.628875E-05
46.54342	0.8509855	0.0007684804	-0.001592142	6.47397E-05
46.59737	0.8508961	0.0007678184	-0.001594277	6.304798E-05
46.65131	0.8508071	0.0007671551	-0.001596457	6.122013E-05
46.70527	0.8507185	0.0007666384	-0.00159868	5.926358E-05
46.75921	0.8506302	0.0007662807	-0.001600944	5.718677E-05
46.81316	0.8505422	0.0007661872	-0.001603247	5.499867E-05
46.86711	0.8504548	0.0007663482	-0.00160559	5.270935E-05
46.92106	0.8503678	0.0007667265	-0.001607969	5.032957E-05
46.97501	0.8502815	0.0007673462	-0.001610384	4.787113E-05
47.02896	0.8501957	0.0007682311	-0.001612834	4.534657E-05
47.08291	0.8501105	0.0007694673	-0.001615318	4.276987E-05
47.13686	0.850026	0.0007710347	-0.001617836	4.015688E-05
47.19081	0.8499419	0.0007730511	-0.001620386	3.752563E-05
47.24475	0.8498583	0.0007755127	-0.001622969	3.489731E-05
47.2987	0.8497748	0.0007783722	-0.001625582	3.229715E-05
47.35265	0.8496914	0.0007816514	-0.001628225	2.975601E-05
47.4066	0.8496078	0.0007852659	-0.001630895	2.731228E-05
47.46055	0.8495238	0.0007892108	-0.001633592	2.501456E-05
47.5145	0.8494393	0.0007934168	-0.001636315	2.292439E-05
47.56845	0.8493541	0.0007978111	-0.00163906	2.111778E-05
47.6224	0.8492684	0.0008022259	-0.001641828	1.968336E-05
47.67635	0.8491818	0.0008065493	-0.001644616	1.871243E-05
47.7303	0.8490945	0.0008105786	-0.001647424	1.827908E-05
47.78424	0.8490064	0.0008142061	-0.001650249	1.841553E-05
47.8382	0.8489175	0.0008172547	-0.001653091	1.909921E-05
47.89214	0.8488278	0.0008197344	-0.001655948	2.026008E-05
47.94609	0.8487375	0.0008216134	-0.00165882	2.180506E-05
48.00004	0.8486467	0.0008228847	-0.001661708	2.364001E-05
48.05399	0.8485553	0.0008236634	-0.00166461	2.56834E-05
48.10794	0.8484635	0.0008239282	-0.001667529	2.786948E-05
48.16189	0.8483713	0.0008237096	-0.001670466	3.014741E-05
48.21584	0.8482788	0.0008230623	-0.001673423	3.247839E-05
48.26979	0.848186	0.000822012	-0.001676402	3.483251E-05
48.32374	0.8480929	0.0008205544	-0.001679405	3.718616E-05
48.37769	0.8479998	0.0008187147	-0.001682435	3.952052E-05
48.43164	0.8479068	0.0008165683	-0.001685495	4.181927E-05
48.48558	0.847814	0.0008141798	-0.001688588	4.406873E-05
48.53953	0.8477214	0.0008117943	-0.001691715	4.62565E-05
48.59348	0.8476291	0.0008094517	-0.00169488	4.837134E-05
48.64743	0.8475373	0.000807259	-0.001698083	5.040284E-05
48.70138	0.847446	0.0008053268	-0.001701327	5.234123E-05
48.75533	0.8473553	0.0008037283	-0.001704613	5.417744E-05
48.80928	0.8472652	0.0008024657	-0.001707944	5.590286E-05
48.86323	0.8471758	0.0008016665	-0.001711321	5.750939E-05
48.91718	0.847087	0.0008013626	-0.001714745	5.898935E-05
48.97113	0.8469988	0.000801664	-0.001718216	6.033609E-05
49.02507	0.8469112	0.0008027277	-0.001721736	6.154301E-05
49.07903	0.846824	0.0008046567	-0.001725304	6.260429E-05
49.13297	0.8467372	0.0008074523	-0.001728922	6.351439E-05
49.18692	0.8466508	0.0008110576	-0.001732588	6.426836E-05
49.24087	0.8465647	0.0008153918	-0.001736302	6.486192E-05
49.29482	0.8464787	0.0008202977	-0.001740063	6.529105E-05
49.34877	0.8463926	0.0008255988	-0.00174387	6.555239E-05
49.40272	0.8463064	0.0008310885	-0.001747721	6.56435E-05
49.45667	0.8462196	0.0008366872	-0.001751613	6.556229E-05
49.51062	0.8461323	0.0008422351	-0.001755544	6.530758E-05
49.56457	0.8460444	0.0008475968	-0.00175951	6.487864E-05
49.61852	0.8459558	0.0008526535	-0.001763507	6.427547E-05
49.67247	0.8458662	0.000857311	-0.001767532	6.349894E-05
49.72641	0.8457758	0.0008613704	-0.001771579	6.25513E-05
49.78036	0.8456846	0.0008648644	-0.001775645	6.143581E-05
49.83431	0.8455924	0.0008677032	-0.001779724	6.015666E-05
49.88826	0.8454995	0.0008699926	-0.001783813	5.871908E-05
49.94221	0.8454058	0.0008717405	-0.001787906	5.712878E-05
49.99616	0.8453112	0.0008731227	-0.001791999	5.539247E-05
50.05011	0.8452159	0.0008742732	-0.001796086	5.351746E-05
50.10406	0.8451197	0.0008753038	-0.001800163	5.15119E-05
50.158	0.8450226	0.0008763006	-0.001804224	4.938485E-05
50.21196	0.8449247	0.0008773844	-0.001808264	4.71464E-05
50.2659	0.8448262	0.000878558	-0.001812277	4.480778E-05
50.31985	0.8447268	0.0008797603	-0.001816259	4.238129E-05
50.3738	0.8446267	0.000880999	-0.001820203	3.988118E-05
50.42775	0.8445261	0.0008821574	-0.001824107	3.732348E-05
50.4817	0.8444247	0.0008833336	-0.001827966	3.472699E-05
50.53565	0.8443228	0.0008845073	-0.001831776	3.211378E-05
50.5896	0.8442205	0.000885606	-0.001835534	2.951111E-05
50.64355	0.8441176	0.0008866225	-0.001839238	2.695285E-05
50.6975	0.8440144	0.0008875055	-0.001842886	2.448227E-05
50.75145	0.8439106	0.0008882788	-0.001846475	2.215498E-05
50.8054	0.8438064	0.0008889445	-0.001850005	2.004239E-05
50.85934	0.8437015	0.0008894486	-0.001853473	1.823508E-05
50.9133	0.8435962	0.0008898616	-0.001856878	1.683936E-05
50.96724	0.8434903	0.0008901091	-0.001860218	1.596332E-05
51.02119	0.843384	0.0008901882	-0.001863492	1.568532E-05
51.07514	0.8432773	0.0008900088	-0.001866698	1.60209E-05
51.12909	0.8431702	0.0008894139	-0.001869836	1.691299E-05
51.18304	0.8430629	0.0008884843	-0.001872904	1.825714E-05
51.23699	0.8429552	0.0008871887	-0.001875902	1.993744E-05
51.29094	0.8428474	0.0008856544	-0.00187883	2.1851E-05
51.34489	0.8427395	0.0008839659	-0.001881688	2.391614E-05
51.39883	0.8426316	0.0008821757	-0.001884476	2.607097E-05
51.45279	0.8425238	0.0008802231	-0.001887195	2.826889E-05
51.50673	0.8424163	0.0008781688	-0.001889846	3.047444E-05
51.56068	0.8423093	0.0008759864	-0.00189243	3.266015E-05
51.61463	0.8422027	0.0008736438	-0.001894947	3.480421E-05
51.66858	0.8420964	0.0008712671	-0.0018974	3.688921E-05
51.72253	0.8419906	0.0008688432	-0.001899791	3.890105E-05
51.77648	0.841885	0.0008663576	-0.00190212	4.082851E-05
51.83043	0.8417796	0.0008638877	-0.001904389	4.266234E-05
51.88438	0.8416743	0.0008614506	-0.0019066	4.439546E-05
51.93833	0.8415689	0.0008591642	-0.001908754	4.602234E-05
51.99228	0.8414634	0.0008570161	-0.001910853	4.753842E-05
52.04623	0.8413576	0.0008551034	-0.001912898	4.894032E-05
52.10017	0.8412516	0.000853392	-0.001914891	5.022598E-05
52.15412	0.8411452	0.0008518917	-0.001916835	5.139378E-05
52.20807	0.8410385	0.0008506502	-0.001918729	5.244278E-05
52.26202	0.8409316	0.0008497239	-0.001920577	5.337252E-05
52.31597	0.8408245	0.000849159	-0.001922379	5.418285E-05
52.36992	0.8407172	0.0008490167	-0.001924136	5.487406E-05
52.42387	0.8406098	0.000849336	-0.001925849	5.544627E-05
52.47782	0.8405024	0.0008501367	-0.00192752	5.589988E-05
52.53177	0.8403949	0.0008515351	-0.001929149	5.623548E-05
52.58572	0.8402875	0.0008535691	-0.001930737	5.645386E-05
52.63966	0.8401802	0.0008563666	-0.001932285	5.655651E-05
52.69361	0.840073	0.0008599425	-0.001933793	5.654477E-05
52.74756	0.8399659	0.0008644097	-0.001935262	5.642042E-05
52.80151	0.839859	0.000869646	-0.001936692	5.618488E-05
52.85546	0.8397521	0.0008757014	-0.001938084	5.583922E-05
52.90941	0.8396453	0.0008824032	-0.001939439	5.538449E-05
52.96336	0.8395386	0.0008896962	-0.001940756	5.482072E-05
53.01731	0.8394319	0.0008973879	-0.001942035	5.41474E-05
53.07126	0.8393253	0.0009053921	-0.001943278	5.336408E-05
53.12521	0.839219	0.0009136173	-0.001944484	5.247012E-05
53.17916	0.8391128	0.0009218865	-0.001945654	5.146502E-05
53.2331	0.8390069	0.0009300471	-0.001946789	5.034852E-05
53.28706	0.8389012	0.0009378642	-0.00194789	4.912026E-05
53.341	0.838796	0.0009452319	-0.001948958	4.778051E-05
53.39495	0.8386912	0.0009518951	-0.001949995	4.632941E-05
53.4489	0.8385869	0.0009575699	-0.001951003	4.476827E-05
53.50285	0.8384829	0.0009620762	-0.001951984	4.309855E-05
53.5568	0.8383792	0.0009651137	-0.001952941	4.132268E-05
53.61075	0.8382758	0.0009666064	-0.001953877	3.944382E-05
53.6647	0.8381729	0.0009663865	-0.001954793	3.746579E-05
53.71865	0.8380702	0.0009644051	-0.001955695	3.539278E-05
53.77259	0.8379679	0.0009605769	-0.001956583	3.322933E-05
53.82655	0.8378662	0.0009549236	-0.001957463	3.098067E-05
53.88049	0.8377649	0.0009474571	-0.001958337	2.865263E-05
53.93444	0.8376641	0.0009382165	-0.001959209	2.625164E-05
53.98839	0.8375636	0.0009273001	-0.001960082	2.378505E-05
54.04234	0.8374636	0.0009148314	-0.00196096	2.126074E-05
54.09629	0.8373639	0.0009010318	-0.001961847	1.868745E-05
54.15024	0.8372644	0.0008861318	-0.001962745	1.607574E-05
54.20419	0.8371649	0.0008704619	-0.001963659	1.34391E-05
54.25814	0.8370656	0.0008543204	-0.001964594	1.079814E-05
54.31209	0.8369662	0.0008380403	-0.001965552	8.190411E-06
54.36604	0.8368666	0.0008219537	-0.001966538	5.708729E-06
54.41999	0.8367666	0.0008063035	-0.001967557	3.673753E-06
54.47393	0.8366661	0.000791363	-0.001968611	3.164672E-06
54.52789	0.8365651	0.0007773494	-0.001969706	4.711681E-06
54.58183	0.8364635	0.0007644095	-0.001970845	7.067358E-06
54.63578	0.8363613	0.0007526955	-0.001972031	9.643464E-06
54.68973	0.8362584	0.0007424624	-0.001973269	1.228546E-05
54.74368	0.836155	0.0007337234	-0.001974561	1.49395E-05
54.79763	0.8360509	0.0007265207	-0.001975913	1.758081E-05
54.85158	0.8359463	0.0007208295	-0.001977327	2.019416E-05
54.90553	0.8358411	0.000716511	-0.001978804	2.276853E-05
54.95948	0.8357354	0.0007134039	-0.001980349	2.529552E-05
55.01342	0.835629	0.0007113959	-0.001981963	2.776752E-05
55.06738	0.8355221	0.0007103002	-0.001983649	3.017812E-05
55.12132	0.8354146	0.000710001	-0.001985406	3.252201E-05
55.17527	0.8353065	0.0007103081	-0.001987237	3.479347E-05
55.22922	0.8351978	0.0007110454	-0.001989141	3.698814E-05
55.28317	0.8350885	0.0007119916	-0.001991118	3.91022E-05
55.33712	0.8349785	0.0007130444	-0.001993165	4.113245E-05
55.39107	0.8348682	0.0007139401	-0.001995281	4.307626E-05
55.44502	0.8347574	0.0007146084	-0.001997463	4.493158E-05
55.49897	0.8346464	0.0007148588	-0.001999709	4.669694E-05
55.55292	0.8345353	0.0007147284	-0.002002015	4.837142E-05
55.60686	0.8344243	0.0007141096	-0.002004379	4.995416E-05
55.66082	0.8343133	0.000713104	-0.002006798	5.144576E-05
55.71476	0.8342026	0.0007116906	-0.002009269	5.284665E-05
55.76871	0.8340923	0.0007100185	-0.002011789	5.415861E-05
55.82266	0.8339822	0.0007081894	-0.002014357	5.538363E-05
55.87661	0.8338726	0.0007062714	-0.002016969	5.652428E-05
55.93056	0.8337634	0.0007043946	-0.002019624	5.758351E-05
55.98451	0.8336545	0.0007027268	-0.002022317	5.856527E-05
56.03846	0.833546	0.0007014125	-0.002025046	5.947332E-05
56.09241	0.8334379	0.0007006191	-0.002027807	6.031188E-05
56.14636	0.8333302	0.0007005715	-0.002030596	6.108522E-05
56.20031	0.8332227	0.0007014584	-0.002033409	6.179777E-05
56.25425	0.8331155	0.0007034415	-0.002036243	6.245398E-05
56.3082	0.833008	0.0007065984	-0.002039091	6.305944E-05
56.36215	0.8329003	0.000711057	-0.002041951	6.361904E-05
56.4161	0.8327925	0.0007168323	-0.002044817	6.413815E-05
56.47005	0.8326842	0.0007239564	-0.002047684	6.462212E-05
56.524	0.8325754	0.0007323898	-0.002050549	6.507598E-05
56.57795	0.8324661	0.0007422053	-0.002053408	6.55036E-05
56.6319	0.8323562	0.0007534667	-0.002056258	6.59084E-05
56.68585	0.8322456	0.0007661883	-0.002059096	6.629241E-05
56.7398	0.8321345	0.0007803367	-0.00206192	6.665646E-05
56.79375	0.832023	0.0007958687	-0.002064729	6.700017E-05
56.84769	0.8319112	0.0008126707	-0.002067521	6.732214E-05
56.90165	0.8317992	0.0008306073	-0.002070295	6.762001E-05
56.95559	0.8316873	0.000849607	-0.002073051	6.789147E-05
57.00954	0.8315754	0.0008695418	-0.002075789	6.813349E-05
57.06349	0.8314637	0.0008903911	-0.002078506	6.834362E-05
57.11744	0.8313521	0.000912018	-0.002081204	6.851976E-05
57.17139	0.8312405	0.0009342124	-0.00208388	6.866067E-05
57.22534	0.831129	0.0009567342	-0.002086534	6.87659E-05
57.27929	0.8310173	0.0009793631	-0.002089165	6.883589E-05
57.33324	0.8309054	0.001001905	-0.002091774	6.887163E-05
57.38719	0.8307933	0.00102401	-0.002094358	6.887568E-05
57.44114	0.8306809	0.001045529	-0.002096917	6.885157E-05
57.49508	0.8305681	0.001066253	-0.002099451	6.880434E-05
57.54903	0.830455	0.001085959	-0.002101958	6.874084E-05
57.60298	0.8303415	0.001104449	-0.002104439	6.866956E-05
57.65693	0.8302277	0.001121544	-0.00210689	6.86007E-05
57.71088	0.8301137	0.001137235	-0.002109312	6.854525E-05
57.76483	0.8299994	0.001151468	-0.002111701	6.851682E-05
57.81878	0.829885	0.001164274	-0.002114056	6.852923E-05
57.87273	0.8297703	0.001175718	-0.002116377	6.859765E-05
57.92668	0.8296552	0.001185747	-0.002118661	6.873757E-05
57.98063	0.8295397	0.001194358	-0.002120908	6.896534E-05
58.03458	0.8294236	0.001201594	-0.002123117	6.929641E-05
58.08852	0.829307	0.001207459	-0.002125288	6.974582E-05
58.14248	0.8291898	0.001212081	-0.002127419	7.032638E-05
58.19642	0.8290721	0.001215457	-0.00212951	7.104898E-05
58.25037	0.828954	0.001217631	-0.00213156	7.192138E-05
58.30432	0.8288352	0.001218707	-0.002133567	7.294809E-05
58.35827	0.8287161	0.001218686	-0.002135529	7.41302E-05
58.41222	0.8285965	0.001217828	-0.002137444	7.546576E-05
58.46617	0.8284765	0.00121616	-0.002139307	7.694931E-05
58.52012	0.8283564	0.001213937	-0.002141118	7.857326E-05
58.57407	0.8282362	0.001211241	-0.002142871	8.032762E-05
58.62802	0.8281159	0.001208196	-0.002144563	8.220084E-05
58.68196	0.8279957	0.001204759	-0.002146191	8.418021E-05
58.73591	0.8278756	0.001200899	-0.002147751	8.625231E-05
58.78986	0.8277558	0.001196664	-0.00214924	8.840255E-05
58.84381	0.8276362	0.001192059	-0.002150654	9.061611E-05
58.89776	0.827517	0.001187133	-0.002151989	9.287826E-05
58.95171	0.8273984	0.001182005	-0.002153242	9.517404E-05
59.00566	0.8272802	0.001176627	-0.002154411	9.748884E-05
59.05961	0.8271624	0.001171095	-0.00215549	9.980881E-05
59.11356	0.8270453	0.001165221	-0.00215648	0.0001021202
59.16751	0.8269287	0.001159043	-0.002157375	0.0001044103
59.22145	0.8268127	0.00115241	-0.002158175	0.0001066665
59.27541	0.8266972	0.001145361	-0.002158877	0.0001088769
59.32935	0.8265821	0.001137827	-0.00215948	0.0001110299
59.3833	0.8264672	0.001129738	-0.002159982	0.0001131146
59.43725	0.8263522	0.001121119	-0.002160384	0.0001151206
59.4912	0.826237	0.001111898	-0.002160686	0.000117038
59.54515	0.8261214	0.001102144	-0.002160887	0.0001188569
59.5991	0.8260054	0.001091761	-0.002160988	0.0001205685
59.65305	0.8258889	0.001080777	-0.002160989	0.000122164
59.707	0.8257717	0.001069116	-0.002160889	0.0001236362
59.76095	0.825654	0.001056748	-0.00216069	0.0001249783
59.8149	0.8255358	0.001043592	-0.002160391	0.0001261845
59.86884	0.8254172	0.001029795	-0.002159991	0.0001272497
59.92279	0.8252982	0.001015387	-0.00215949	0.00012817
59.97674	0.8251789	0.001000485	-0.002158889	0.0001289418
60.03069	0.8250593	0.0009852003	-0.002158185	0.0001295633
60.08464	0.8249395	0.0009696736	-0.00215738	0.0001300328
60.13859	0.8248196	0.0009540623	-0.002156472	0.0001303509
60.19254	0.8246995	0.0009383068	-0.00215546	0.0001305181
60.24649	0.8245791	0.0009225922	-0.002154344	0.0001305367
60.30044	0.8244586	0.0009069308	-0.00215312	0.0001304089
60.35439	0.8243378	0.0008913652	-0.002151787	0.0001301376
60.40834	0.8242167	0.0008759251	-0.002150342	0.0001297258
60.46228	0.8240952	0.0008605215	-0.002148783	0.0001291775
60.51624	0.8239735	0.0008452141	-0.002147105	0.0001284966
60.57018	0.8238516	0.0008299498	-0.002145304	0.000127688
60.62413	0.8237296	0.000814838	-0.002143377	0.0001267559
60.67808	0.8236076	0.0007999077	-0.00214132	0.0001257054
60.73203	0.8234858	0.0007852666	-0.002139126	0.0001245402
60.78598	0.8233642	0.0007710267	-0.002136791	0.0001232646
60.83993	0.8232431	0.0007573917	-0.002134309	0.0001218816
60.89388	0.8231226	0.000744483	-0.002131675	0.0001203936
60.94783	0.8230029	0.0007323591	-0.002128883	0.0001188021
61.00178	0.822884	0.0007210474	-0.002125927	0.000117109
61.05573	0.8227659	0.0007106614	-0.002122801	0.0001153152
61.10967	0.8226488	0.0007011719	-0.002119499	0.0001134218
61.16362	0.8225328	0.0006927735	-0.002116013	0.0001114299
61.21757	0.8224179	0.000685474	-0.002112337	0.0001093407
61.27152	0.8223041	0.0006793818	-0.002108462	0.0001071553
61.32547	0.8221916	0.0006744915	-0.002104382	0.0001048747
61.37942	0.8220801	0.0006710086	-0.002100086	0.0001024999
61.43337	0.8219697	0.0006688269	-0.002095566	0.0001000332
61.48732	0.8218603	0.0006680245	-0.002090814	9.747579E-05
61.54127	0.8217515	0.0006684041	-0.002085818	9.482982E-05
61.59521	0.8216434	0.0006698847	-0.002080571	9.20969E-05
61.64917	0.8215353	0.0006723586	-0.002075061	8.92802E-05
61.70311	0.8214272	0.0006756251	-0.00206928	8.638247E-05
61.75706	0.8213187	0.0006796522	-0.002063219	8.340772E-05
61.81101	0.8212097	0.0006843315	-0.00205687	8.035973E-05
61.86496	0.8210999	0.000689466	-0.002050225	7.724387E-05
61.91891	0.8209895	0.0006949786	-0.002043277	7.406548E-05
61.97286	0.8208784	0.000700688	-0.002036019	7.083133E-05
62.02681	0.8207666	0.0007064434	-0.002028446	6.754816E-05
62.08076	0.8206541	0.0007122102	-0.002020551	6.422326E-05
62.13471	0.820541	0.000717897	-0.002012331	6.086548E-05
62.18866	0.8204273	0.0007234776	-0.002003779	5.74842E-05
62.24261	0.8203131	0.0007288237	-0.001994894	5.408956E-05
62.29655	0.8201982	0.0007339594	-0.00198567	5.069378E-05
62.3505	0.8200829	0.0007387045	-0.001976103	4.731118E-05
62.40445	0.819967	0.0007430493	-0.001966191	4.395926E-05
62.4584	0.8198507	0.0007468613	-0.001955929	4.065923E-05
62.51235	0.8197342	0.0007500648	-0.001945314	3.743786E-05
62.5663	0.8196174	0.0007525841	-0.001934342	3.432818E-05
62.62025	0.8195006	0.0007543617	-0.001923008	3.137327E-05
62.6742	0.819384	0.0007554084	-0.00191131	2.862623E-05
62.72815	0.8192676	0.0007558124	-0.001899242	2.61556E-05
62.7821	0.8191518	0.0007556822	-0.001886799	2.40455E-05
62.83604	0.8190366	0.0007551473	-0.001873977	2.239189E-05
62.89	0.8189225	0.0007543464	-0.001860771	2.129189E-05
62.94394	0.8188093	0.0007534042	-0.001847174	2.081782E-05
62.99789	0.8186972	0.0007525171	-0.001833184	2.099366E-05
63.05184	0.8185861	0.0007518211	-0.001818797	2.177905E-05
63.10579	0.818476	0.0007513934	-0.001804008	2.308546E-05
63.15974	0.818367	0.0007513548	-0.001788815	2.480156E-05
63.21369	0.8182589	0.0007517792	-0.001773214	2.68177E-05
63.26764	0.8181519	0.0007527482	-0.001757202	2.903901E-05
63.32159	0.818046	0.0007542326	-0.001740776	3.138998E-05
63.37554	0.8179412	0.0007561661	-0.001723933	3.381105E-05
63.42949	0.8178376	0.0007584682	-0.001706671	3.625576E-05
63.48344	0.8177351	0.0007610687	-0.001688986	3.868845E-05
63.53738	0.8176336	0.0007639292	-0.001670876	4.108095E-05
63.59133	0.8175331	0.0007669827	-0.001652339	4.341199E-05
63.64528	0.8174335	0.0007702845	-0.001633371	4.566378E-05
63.69923	0.8173347	0.0007737786	-0.001613971	4.782289E-05
63.75318	0.8172366	0.0007774684	-0.001594135	4.987933E-05
63.80713	0.8171392	0.0007812972	-0.001573861	5.182569E-05
63.86108	0.8170425	0.0007852506	-0.001553147	5.365712E-05
63.91503	0.8169464	0.0007892962	-0.00153199	5.537045E-05
63.96898	0.8168512	0.0007934385	-0.001510387	5.69652E-05
64.02293	0.8167568	0.0007977625	-0.001488337	5.844156E-05
64.07687	0.8166634	0.0008021602	-0.001465839	5.979993E-05
64.13082	0.8165711	0.0008066873	-0.00144289	6.104305E-05
64.18478	0.81648	0.0008112297	-0.001419492	6.21741E-05
64.23872	0.8163903	0.0008157912	-0.001395646	6.319662E-05
64.29267	0.816302	0.000820252	-0.001371353	6.411399E-05
64.34662	0.8162152	0.0008246307	-0.001346616	6.493077E-05
64.40057	0.81613	0.0008288529	-0.00132144	6.565169E-05
64.45452	0.8160465	0.0008328835	-0.001295829	6.628143E-05
64.50847	0.8159646	0.0008367291	-0.001269791	6.682363E-05
64.56242	0.8158842	0.0008403081	-0.001243333	6.728327E-05
64.61636	0.8158056	0.0008436622	-0.001216464	6.766458E-05
64.67032	0.8157285	0.0008466836	-0.001189192	6.797215E-05
64.72427	0.8156531	0.0008492555	-0.001161528	6.820886E-05
64.77821	0.8155793	0.0008513363	-0.001133483	6.837882E-05
64.83216	0.8155074	0.0008528779	-0.001105066	6.848492E-05
64.88611	0.8154373	0.0008538901	-0.001076291	6.852979E-05
64.94006	0.815369	0.0008544927	-0.001047169	6.851461E-05
64.99401	0.8153027	0.0008549288	-0.001017713	6.844147E-05
65.04796	0.8152385	0.0008553255	-0.0009879374	6.831173E-05
65.10191	0.8151764	0.0008560318	-0.0009578559	6.812593E-05
65.15586	0.8151164	0.0008571308	-0.0009274839	6.788353E-05
65.20981	0.8150587	0.0008589023	-0.0008968369	6.758415E-05
65.26376	0.8150033	0.0008614364	-0.0008659318	6.722692E-05
65.3177	0.8149502	0.0008648118	-0.0008347859	6.681027E-05
65.37165	0.8148995	0.0008691269	-0.0008034179	6.63317E-05
65.42561	0.814851	0.0008744241	-0.0007718477	6.578953E-05
65.47955	0.8148048	0.0008807867	-0.0007400966	6.518164E-05
65.5335	0.8147608	0.000888015	-0.0007081873	6.450661E-05
65.58745	0.8147188	0.0008960093	-0.0006761437	6.376232E-05
65.6414	0.814679	0.0009046213	-0.0006439904	6.294763E-05
65.69535	0.8146411	0.0009138118	-0.0006117535	6.206127E-05
