T[°C]	Ratio 350nm / 330nm	S.D.	First derivative	S.D. of first derivative
59.22888	0.8195527		-0.001947574	
59.28299	0.8194498		-0.001946579	
59.33709	0.8193469		-0.0019455	
59.3912	0.8192441		-0.001944333	
59.44531	0.8191413		-0.001943069	
59.49942	0.8190385		-0.001941701	
59.55352	0.8189358		-0.001940223	
59.60763	0.8188328		-0.001938626	
59.66174	0.8187294		-0.001936903	
59.71585	0.8186254		-0.001935047	
59.76996	0.8185205		-0.001933048	
59.82407	0.818415		-0.001930898	
59.87817	0.8183088		-0.001928589	
59.93228	0.8182021		-0.001926111	
59.98639	0.818095		-0.001923457	
60.0405	0.8179874		-0.001920616	
60.0946	0.8178796		-0.001917581	
60.14871	0.8177714		-0.001914343	
60.20282	0.817663		-0.001910892	
60.25693	0.8175544		-0.001907219	
60.31104	0.8174457		-0.001903318	
60.36515	0.817337		-0.001899182	
60.41925	0.8172282		-0.001894807	
60.47336	0.8171193		-0.001890188	
60.52747	0.8170103		-0.001885325	
60.58158	0.8169011		-0.001880215	
60.63568	0.8167917		-0.00187486	
60.68979	0.8166821		-0.00186926	
60.7439	0.8165724		-0.001863416	
60.79801	0.8164628		-0.001857331	
60.85212	0.8163536		-0.001851006	
60.90623	0.8162445		-0.001844446	
60.96033	0.8161355		-0.001837654	
61.01444	0.8160266		-0.001830632	
61.06855	0.8159175		-0.001823382	
61.12266	0.8158082		-0.001815907	
61.17677	0.8156987		-0.001808206	
61.23087	0.8155887		-0.001800281	
61.28498	0.8154784		-0.001792129	
61.33909	0.8153678		-0.001783749	
61.3932	0.8152571		-0.001775142	
61.44731	0.8151464		-0.001766302	
61.50142	0.8150359		-0.001757229	
61.55552	0.8149257		-0.001747921	
61.60963	0.8148159		-0.001738374	
61.66374	0.8147066		-0.001728585	
61.71785	0.8145978		-0.001718551	
61.77195	0.8144897		-0.00170827	
61.82606	0.8143826		-0.001697739	
61.88017	0.8142766		-0.001686958	
61.93428	0.814172		-0.001675923	
61.98838	0.8140686		-0.001664635	
62.0425	0.8139667		-0.001653089	
62.0966	0.8138661		-0.001641286	
62.15071	0.8137671		-0.001629222	
62.20482	0.8136695		-0.001616895	
62.25893	0.8135734		-0.001604301	
62.31303	0.8134785		-0.001591438	
62.36714	0.813385		-0.001578303	
62.42125	0.8132928		-0.001564895	
62.47536	0.813202		-0.00155121	
62.52946	0.8131129		-0.001537248	
62.58357	0.8130254		-0.001523007	
62.63768	0.8129399		-0.001508484	
62.69179	0.8128566		-0.00149368	
62.7459	0.8127756		-0.001478594	
62.80001	0.812697		-0.001463227	
62.85411	0.812621		-0.001447579	
62.90822	0.8125476		-0.00143165	
62.96233	0.8124767		-0.00141544	
63.01644	0.8124081		-0.00139895	
63.07055	0.8123416		-0.001382181	
63.12465	0.812277		-0.001365131	
63.17876	0.8122138		-0.001347799	
63.23287	0.8121517		-0.001330181	
63.28698	0.8120903		-0.001312273	
63.34109	0.8120294		-0.001294072	
63.3952	0.8119688		-0.001275572	
63.4493	0.8119085		-0.001256767	
63.50341	0.8118485		-0.00123765	
63.55752	0.8117885		-0.001218216	
63.61163	0.8117284		-0.001198458	
63.66573	0.8116681		-0.001178371	
63.71984	0.8116078		-0.001157949	
63.77395	0.8115476		-0.001137188	
63.82806	0.8114877		-0.001116081	
63.88217	0.8114283		-0.001094625	
63.93628	0.8113695		-0.00107282	
63.99038	0.8113117		-0.001050662	
64.04449	0.8112546		-0.001028152	
64.09859	0.8111984		-0.001005285	
64.15271	0.8111427		-0.0009820602	
64.20682	0.8110875		-0.0009584851	
64.26093	0.8110327		-0.0009345577	
64.31503	0.8109782		-0.0009102802	
64.36914	0.8109239		-0.0008856547	
64.42325	0.8108696		-0.0008606837	
64.47736	0.8108155		-0.0008353699	
64.53146	0.8107615		-0.0008097158	
64.58557	0.8107076		-0.0007837242	
64.63968	0.810654		-0.0007573967	
64.69379	0.8106008		-0.000730736	
64.74789	0.8105482		-0.0007037448	
64.802	0.8104964		-0.0006764264	
64.85611	0.8104457		-0.0006487846	
64.91022	0.810396		-0.0006208241	
64.96432	0.8103474		-0.0005925503	
65.01843	0.8102998		-0.0005639695	
65.07254	0.8102531		-0.0005350895	
65.12665	0.8102077		-0.0005059186	
65.18076	0.8101634		-0.0004764667	
65.23486	0.8101208		-0.0004467442	
65.28897	0.8100798		-0.0004167628	
65.34308	0.8100407		-0.0003865343	
65.39719	0.8100035		-0.0003560665	
65.4513	0.8099684		-0.0003253824	
65.50541	0.8099353		-0.000294491	
65.55952	0.8099039		-0.0002634064	
65.61362	0.8098745		-0.0002321432	
65.66773	0.8098469		-0.000200716	
65.72184	0.8098212		-0.0001691402	
65.77595	0.8097973		-0.0001374322	
65.83006	0.8097753		-0.0001056084	
65.88416	0.8097555		-7.368703E-05	
65.93827	0.8097379		-4.16871E-05	
65.99238	0.8097226		-9.628964E-06	
66.04649	0.8097095		2.246534E-05	
66.10059	0.8096988		5.4572E-05	
66.1547	0.8096904		8.666542E-05	
66.20881	0.8096845		0.0001187183	
66.26292	0.8096809		0.0001507017	
66.31702	0.8096798		0.0001825854	
66.37113	0.8096813		0.0002143374	
66.42524	0.8096855		0.0002459242	
66.47935	0.8096927		0.0002773101	
66.53345	0.8097031		0.000308458	
66.58757	0.8097167		0.0003393332	
66.64168	0.8097336		0.0003698869	
66.69579	0.8097537		0.0004000813	
66.74989	0.8097773		0.0004298725	
66.804	0.8098043		0.0004592146	
66.85811	0.8098349		0.0004880599	
66.91222	0.8098692		0.0005163584	
66.96632	0.8099073		0.000544058	
67.02043	0.8099489		0.0005711043	
67.07454	0.8099939		0.0005974396	
67.12865	0.8100423		0.0006230059	
67.18275	0.8100941		0.0006477436	
67.23686	0.8101492		0.0006715927	
67.29097	0.8102074		0.0006944926	
67.34508	0.8102688		0.0007163826	
67.39919	0.8103331		0.0007372015	
67.45329	0.8104001		0.0007568886	
67.5074	0.8104698		0.0007753844	
67.56151	0.8105418		0.0007926305	
67.61562	0.8106159		0.000808571	
67.66972	0.810692		0.0008231491	
67.72383	0.8107697		0.0008363127	
67.77794	0.8108488		0.0008480101	
67.83205	0.8109291		0.0008581941	
67.88616	0.8110104		0.0008668213	
67.94027	0.8110925		0.0008738423	
67.99438	0.8111752		0.0008792178	
68.04848	0.8112586		0.0008829082	
68.10259	0.8113425		0.0008848772	
68.1567	0.8114272		0.0008850902	
68.21081	0.8115126		0.0008835156	
68.26492	0.8115988		0.0008801247	
68.31902	0.811686		0.0008748916	
68.37313	0.8117744		0.0008677931	
68.42724	0.8118643		0.0008588093	
68.48135	0.8119557		0.0008479229	
68.53545	0.8120489		0.0008351204	
68.58956	0.8121439		0.0008203919	
68.64367	0.8122407		0.0008037312	
68.69778	0.8123393		0.0007851369	
68.75188	0.8124394		0.0007646118	
68.80599	0.8125408		0.0007421628	
68.8601	0.812643		0.0007178018	
68.91421	0.8127457		0.0006915458	
68.96832	0.8128484		0.0006634169	
69.02243	0.8129509		0.0006334345	
69.07654	0.8130527		0.0006016458	
69.13065	0.8131534		0.0005680835	
69.18475	0.8132529		0.0005327825	
69.23886	0.8133509		0.0004957911	
69.29297	0.8134472		0.0004571585	
69.34708	0.8135418		0.0004169374	
69.40118	0.8136345		0.0003751843	
69.45529	0.8137252		0.0003319593	
69.5094	0.8138135		0.0002873258	
69.56351	0.8138993		0.00024135	
69.61761	0.8139822		0.0001941017	
69.67172	0.8140619		0.0001456534	
69.72583	0.8141382		9.608048E-05	
69.77994	0.8142108		4.546051E-05	
69.83405	0.8142793		-6.126518E-06	
69.88815	0.8143434		-5.859847E-05	
69.94226	0.8144029		-0.000111871	
69.99637	0.8144577		-0.0001658577	
70.05048	0.8145073		-0.0002204708	
70.10458	0.8145514		-0.0002756209	
70.15869	0.8145894		-0.0003312176	
70.21281	0.814621		-0.0003871786	
70.26691	0.8146459		-0.0004433935	
70.32102	0.8146637		-0.0004997781	
70.37513	0.8146741		-0.0005562411	
70.42924	0.8146768		-0.0006126887	
70.48335	0.8146717		-0.0006690279	
70.53745	0.8146585		-0.0007251662	
70.59156	0.8146372		-0.0007810109	
70.64567	0.8146075		-0.0008364696	
70.69978	0.8145691		-0.0008914501	
70.75388	0.8145218		-0.0009458608	
70.80799	0.8144654		-0.000999611	
70.8621	0.8143998		-0.001052611	
70.91621	0.8143249		-0.001104772	
70.97031	0.8142409		-0.001156008	
71.02442	0.8141474		-0.001206231	
71.07853	0.8140446		-0.001255357	
71.13264	0.8139323		-0.001303305	
71.18674	0.8138108		-0.001349992	
71.24085	0.8136801		-0.001395341	
71.29496	0.8135407		-0.001439274	
71.34907	0.8133929		-0.001481718	
71.40318	0.8132372		-0.0015226	
71.45729	0.8130738		-0.001561855	
71.5114	0.8129033		-0.001599409	
71.56551	0.8127261		-0.001635206	
71.61961	0.8125426		-0.001669177	
71.67372	0.812353		-0.001701266	
71.72783	0.8121578		-0.001731418	
71.78194	0.8119575		-0.001759581	
71.83604	0.8117527		-0.001785707	
71.89015	0.8115439		-0.001809748	
71.94426	0.8113317		-0.001831662	
71.99837	0.8111167		-0.001851409	
72.05247	0.8108994		-0.001868953	
72.10658	0.8106801		-0.00188426	
72.16069	0.8104593		-0.001897297	
72.2148	0.8102372		-0.001908039	
72.26891	0.8100142		-0.001916458	
72.32301	0.8097906		-0.001922535	
72.37712	0.809567		-0.001926249	
72.43123	0.8093437		-0.001927585	
72.48534	0.8091215		-0.001926532	
72.53944	0.8089008		-0.001923081	
72.59355	0.8086822		-0.001917227	
72.64767	0.8084663		-0.001908964	
72.70177	0.8082535		-0.001898307	
72.75588	0.8080443		-0.001885262	
72.80999	0.8078389		-0.001869833	
72.8641	0.807638		-0.001852041	
72.91821	0.8074419		-0.001831906	
72.97231	0.807251		-0.001809454	
73.02642	0.8070659		-0.001784713	
73.08053	0.8068871		-0.001757718	
73.13464	0.8067153		-0.001728504	
73.18874	0.8065506		-0.001697112	
73.24285	0.8063934		-0.001663585	
73.29696	0.8062442		-0.001627968	
73.35107	0.806103		-0.001590312	
73.40517	0.8059701		-0.001550668	
73.45928	0.8058454		-0.001509093	
73.51339	0.805729		-0.001465645	
73.5675	0.8056206		-0.001420387	
73.6216	0.8055202		-0.001373383	
73.67571	0.8054276		-0.001324703	
73.72982	0.8053428		-0.001274415	
73.78393	0.8052655		-0.001222591	
73.83804	0.8051958		-0.001169294	
73.89215	0.8051334		-0.001114619	
73.94626	0.8050781		-0.001058634	
74.00037	0.8050299		-0.001001413	
74.05447	0.8049883		-0.0009430366	
74.10858	0.8049532		-0.0008835852	
74.16269	0.8049245		-0.0008231401	
74.2168	0.804902		-0.0007617833	
74.2709	0.8048854		-0.0006995979	
74.32501	0.8048747		-0.0006366676	
74.37912	0.8048697		-0.0005730764	
74.43323	0.8048702		-0.0005089092	
74.48734	0.804876		-0.0004442509	
74.54144	0.8048869		-0.0003791866	
74.59555	0.8049027		-0.0003138013	
74.64966	0.8049232		-0.0002481789	
74.70377	0.8049482		-0.0001824027	
74.75787	0.8049774		-0.0001165549	
74.81198	0.8050105		-5.071625E-05	
74.86609	0.8050475		1.503346E-05	
74.9202	0.805088		8.061637E-05	
74.9743	0.8051321		0.0001459568	
75.02841	0.8051794		0.0002109812	
75.08253	0.8052299		0.0002756261	
75.13663	0.8052834		0.0003398065	
75.19074	0.8053398		0.0004034653	
75.24485	0.8053992		0.0004665354	
75.29896	0.8054618		0.000528957	
75.35307	0.8055274		0.0005906718	
75.40717	0.805596		0.0006516249	
75.46128	0.8056675		0.0007117644	
75.51539	0.805742		0.000771042	
75.5695	0.8058193		0.0008294126	
75.6236	0.8058993		0.0008868345	
75.67771	0.8059818		0.0009432692	
75.73182	0.8060667		0.0009986819	
75.78593	0.806154		0.001053041	
75.84003	0.8062435		0.001106318	
75.89414	0.8063352		0.001158487	
75.94825	0.806429		0.001209526	
76.00236	0.8065251		0.001259417	
76.05647	0.8066233		0.001308141	
76.11057	0.8067239		0.001355685	
76.16468	0.8068266		0.001402039	
76.21879	0.8069315		0.001447194	
76.2729	0.8070387		0.001491151	
76.32701	0.807148		0.0015339	
76.38112	0.8072598		0.001575448	
76.43523	0.8073739		0.001615796	
76.48933	0.8074904		0.001654954	
76.54344	0.8076091		0.001692933	
76.59755	0.8077298		0.001729745	
76.65166	0.8078524		0.001765408	
76.70576	0.8079766		0.001799941	
76.75987	0.8081024		0.001833367	
76.81398	0.8082296		0.001865711	
76.86809	0.8083582		0.001897	
76.9222	0.8084882		0.001927264	
76.9763	0.8086197		0.001956535	
77.03041	0.8087525		0.001984847	
77.08452	0.8088868		0.002012237	
77.13863	0.8090222		0.002038741	
77.19273	0.8091588		0.002064398	
77.24684	0.8092961		0.002089249	
77.30095	0.8094337		0.002113333	
77.35506	0.8095714		0.00213669	
77.40916	0.8097091		0.002159362	
77.46328	0.8098465		0.002181391	
77.51739	0.8099837		0.002202814	
77.5715	0.8101206		0.002223675	
77.6256	0.8102573		0.002244012	
77.67971	0.8103936		0.002263865	
77.73382	0.8105293		0.002283271	
77.78793	0.8106644		0.002302265	
77.84203	0.8107989		0.002320883	
77.89614	0.8109327		0.002339157	
77.95025	0.811066		0.002357119	
78.00436	0.8111987		0.002374799	
78.05846	0.8113309		0.002392226	
78.11257	0.8114627		0.002409429	
78.16668	0.8115939		0.002426435	
78.22079	0.8117246		0.002443272	
78.27489	0.8118548		0.002459963	
78.329	0.8119846		0.002476533	
78.38311	0.8121142		0.002493003	
78.43722	0.8122435		0.002509394	
78.49133	0.8123727		0.002525723	
78.54543	0.8125018		0.002542008	
78.59954	0.8126312		0.002558263	
78.65365	0.8127609		0.002574503	
78.70776	0.8128914		0.002590741	
78.76187	0.8130226		0.002606985	
78.81598	0.8131545		0.002623245	
78.87009	0.8132871		0.002639531	
78.92419	0.8134206		0.002655849	
78.9783	0.8135549		0.002672205	
79.03241	0.81369		0.002688603	
79.08652	0.8138261		0.002705049	
79.14063	0.8139633		0.002721546	
79.19473	0.8141017		0.002738097	
79.24884	0.8142412		0.002754704	
79.30295	0.8143818		0.002771367	
79.35706	0.8145232		0.002788087	
79.41116	0.8146654		0.002804863	
79.46527	0.8148081		0.002821695	
79.51938	0.8149511		0.00283858	
79.57349	0.8150944		0.002855516	
79.62759	0.8152376		0.0028725	
79.6817	0.8153809		0.002889528	
79.73581	0.8155241		0.002906596	
79.78992	0.8156672		0.002923699	
79.84402	0.8158104		0.002940831	
79.89814	0.815954		0.002957987	
79.95225	0.8160979		0.002975156	
80.00636	0.8162426		0.00299233	
80.06046	0.8163881		0.0030095	
80.11457	0.8165346		0.003026655	
80.16868	0.8166823		0.003043785	
80.22279	0.8168313		0.003060874	
80.27689	0.8169819		0.00307791	
80.331	0.8171341		0.003094875	
80.38511	0.8172885		0.003111753	
80.43922	0.817445		0.003128523	
80.49332	0.817604		0.003145166	
80.54743	0.8177654		0.003161657	
80.60154	0.8179294		0.003177975	
80.65565	0.8180963		0.003194095	
80.70975	0.8182662		0.003209993	
80.76386	0.8184394		0.003225645	
80.81797	0.8186159		0.003241024	
80.87208	0.8187957		0.003256106	
80.92619	0.8189788		0.003270865	
80.98029	0.8191651		0.003285275	
81.0344	0.8193544		0.00329931	
81.08852	0.8195465		0.003312943	
81.14262	0.8197413		0.003326146	
81.19673	0.8199387		0.003338891	
81.25084	0.8201386		0.003351151	
81.30495	0.8203405		0.0033629	
81.35905	0.8205442		0.00337411	
81.41316	0.8207495		0.003384759	
81.46727	0.8209559		0.003394822	
81.52138	0.8211634		0.003404277	
81.57549	0.8213715		0.003413102	
81.62959	0.8215801		0.003421277	
81.6837	0.821789		0.003428784	
81.73781	0.8219983		0.003435601	
81.79192	0.822208		0.003441713	
81.84602	0.8224183		0.003447101	
81.90013	0.8226292		0.003451748	
81.95424	0.8228407		0.003455637	
82.00835	0.8230529		0.003458751	
82.06245	0.8232659		0.003461072	
82.11656	0.8234794		0.003462586	
82.17067	0.8236936		0.003463274	
82.22478	0.8239086		0.003463123	
82.27888	0.8241242		0.003462116	
82.333	0.8243405		0.003460236	
82.38711	0.8245577		0.003457472	
82.44122	0.8247758		0.003453813	
82.49532	0.8249946		0.003449243	
82.54943	0.8252141		0.003443753	
82.60354	0.8254344		0.003437334	
82.65765	0.8256553		0.003429977	
82.71175	0.8258769		0.003421675	
82.76586	0.8260989		0.00341242	
82.81997	0.8263211		0.003402207	
82.87408	0.8265433		0.003391031	
82.92818	0.8267651		0.00337889	
82.98229	0.8269863		0.003365782	
83.0364	0.8272067		0.003351709	
83.09051	0.8274259		0.003336673	
83.14462	0.8276436		0.003320678	
83.19872	0.8278595		0.003303731	
83.25283	0.8280734		0.003285841	
83.30694	0.8282849		0.003267017	
83.36105	0.8284937		0.003247272	
83.41515	0.8286994		0.00322662	
83.46926	0.8289019		0.003205076	
83.52338	0.829101		0.003182653	
83.57748	0.8292967		0.003159379	
83.63159	0.8294889		0.003135272	
83.6857	0.8296778		0.00311035	
83.73981	0.8298635		0.003084637	
83.79391	0.8300461		0.003058158	
83.84802	0.8302255		0.003030936	
83.90213	0.8304021		0.003002998	
83.95624	0.8305755		0.00297437	
84.01035	0.8307458		0.002945077	
84.06445	0.8309131		0.002915149	
84.11856	0.8310772		0.002884612	
84.17267	0.8312385		0.002853497	
84.22678	0.8313971		0.002821831	
84.28088	0.8315531		0.002789647	
84.33499	0.8317067		0.002756972	
84.3891	0.831858		0.002723838	
84.44321	0.8320073		0.002690275	
84.49731	0.8321543		0.002656313	
84.55142	0.8322994		0.002621984	
84.60553	0.8324423		0.002587319	
84.65964	0.8325831		0.002552347	
84.71375	0.8327218		0.002517094	
84.76786	0.8328582		0.002481603	
84.82197	0.8329922		0.002445898	
84.87608	0.8331236		0.002410011	
84.93018	0.8332523		0.002373974	
84.98429	0.833378		0.002337818	
85.0384	0.8335009		0.002301578	
85.09251	0.8336211		0.002265287	
85.14661	0.8337386		0.002228978	
85.20072	0.8338535		0.002192686	
85.25483	0.833966		0.002156443	
85.30894	0.834076		0.002120284	
85.36304	0.8341835		0.00208424	
85.41715	0.8342885		0.002048342	
85.47126	0.8343908		0.002012621	
85.52537	0.8344907		0.001977105	
85.57948	0.834588		0.001941823	
85.63358	0.8346829		0.001906805	
85.68769	0.8347754		0.00187208	
85.7418	0.8348656		0.001837674	
85.79591	0.8349534		0.001803617	
85.85001	0.8350387		0.001769937	
85.90412	0.8351212		0.00173666	
85.95824	0.8352009		0.00170381	
86.01234	0.8352777		0.001671419	
86.06645	0.8353515		0.001639507	
86.12056	0.8354223		0.001608097	
86.17467	0.8354906		0.001577211	
86.22878	0.8355564		0.001546868	
86.28288	0.83562		0.001517087	
86.33699	0.8356814		0.001487885	
86.3911	0.8357407		0.001459277	
86.44521	0.8357981		0.001431277	
86.49931	0.8358534		0.001403897	
86.55342	0.8359067		0.001377147	
86.60753	0.8359579		0.001351036	
86.66164	0.8360072		0.001325572	
86.71574	0.8360547		0.00130076	
86.76985	0.8361005		0.001276603	
86.82396	0.8361449		0.001253103	
86.87807	0.8361878		0.001230261	
86.93217	0.8362296		0.001208077	
86.98628	0.8362704		0.001186549	
87.04039	0.8363104		0.001165674	
87.0945	0.8363498		0.001145448	
87.14861	0.8363888		0.001125865	
87.20272	0.8364275		0.001106922	
87.25683	0.836466		0.001088609	
87.31094	0.8365043		0.001070923	
87.36504	0.8365423		0.001053853	
87.41915	0.8365798		0.001037395	
87.47326	0.8366165		0.001021541	
87.52737	0.8366523		0.001006284	
87.58147	0.8366871		0.0009916192	
87.63558	0.8367211		0.0009775395	
87.68969	0.8367542		0.0009640389	
87.7438	0.8367867		0.0009511117	
87.7979	0.8368189		0.0009387517	
87.85201	0.8368507		0.0009269529	
87.90612	0.8368824		0.0009157092	
87.96023	0.8369138		0.0009050145	
88.01434	0.8369451		0.0008948627	
88.06844	0.8369764		0.0008852467	
88.12255	0.8370079		0.000876159	
88.17666	0.8370395		0.0008675912	
88.23077	0.8370713		0.0008595343	
88.28487	0.8371033		0.0008519791	
88.33898	0.8371357		0.0008449157	
88.3931	0.8371684		0.0008383341	
88.4472	0.8372014		0.0008322242	
88.50131	0.8372349		0.0008265768	
88.55542	0.8372689		0.0008213808	
88.60953	0.8373035		0.0008166254	
88.66364	0.8373387		0.0008122992	
88.71774	0.8373748		0.0008083899	
88.77185	0.8374119		0.0008048848	
88.82596	0.8374501		0.0008017703	
88.88007	0.8374897		0.0007990332	
88.93417	0.8375306		0.0007966598	
88.98828	0.837573		0.0007946369	
89.04239	0.8376167		0.0007929513	
89.0965	0.8376616		0.0007915905	
89.1506	0.8377075		0.0007905423	
89.20471	0.8377541		0.0007897948	
89.25882	0.8378014		0.0007893367	
89.31293	0.8378491		0.0007891571	
89.36703	0.8378971		0.0007892456	
89.42114	0.8379453		0.000789592	
89.47525	0.8379936		0.0007901862	
89.52936	0.8380419		0.0007910181	
89.58347	0.8380902		0.0007920777	
89.63758	0.8381386		0.000793354	
89.69169	0.8381869		0.0007948363	
89.7458	0.8382351		0.000796514	
89.7999	0.8382832		0.0007983755	
89.85401	0.838331		0.0008004096	
89.90812	0.8383787		0.000802605	
89.96223	0.838426		0.0008049506	
90.01633	0.838473		0.0008074356	
90.07044	0.8385195		0.0008100496	
90.12455	0.8385655		0.0008127824	
90.17866	0.8386113		0.0008156241	
90.23277	0.8386567		0.0008185647	
90.28687	0.8387016		0.0008215946	
90.34098	0.8387462		0.000824704	
90.39509	0.8387903		0.0008278835	
90.4492	0.8388339		0.0008311237	
90.5033	0.8388771		0.0008344154	
90.55741	0.8389201		0.0008377502	
90.61152	0.838963		0.0008411191	
90.66563	0.839006		0.0008445139	
90.71973	0.8390492		0.0008479265	
90.77385	0.8390927		0.0008513498	
90.82796	0.8391366		0.0008547757	
90.88206	0.8391808		0.0008581982	
90.93617	0.8392253		0.0008616114	
90.99028	0.8392701		0.0008650103	
91.04439	0.8393152		0.0008683901	
91.0985	0.8393608		0.0008717472	
91.1526	0.8394067		0.0008750778	
91.20671	0.8394529		0.0008783786	
91.26082	0.8394993		0.0008816465	
91.31493	0.8395457		0.0008848786	
91.36903	0.839592		0.0008879818	
91.42314	0.8396382		0.0008910256	
91.47725	0.8396844		0.0008940152	
91.53136	0.8397306		0.0008969572	
91.58546	0.8397768		0.0008998588	
91.63957	0.8398232		0.0009027265	
91.69368	0.83987		0.0009055662	
91.74779	0.8399168		0.0009083824	
91.8019	0.8399637		0.0009111796	
91.856	0.8400106		0.0009139612	
91.91011	0.8400574		0.0009167301	
91.96422	0.8401039		0.000919489	
92.01833	0.8401502		0.0009222404	
92.07244	0.8401961		0.0009249854	
92.12655	0.8402417		0.000927726	
92.18066	0.8402873		0.0009304637	
92.23476	0.8403329		0.0009331995	
92.28887	0.8403789		0.0009359345	
92.34298	0.8404256		0.0009386697	
92.39709	0.8404731		0.0009414057	
92.45119	0.8405215		0.000944143	
92.5053	0.8405709		0.0009468825	
92.55941	0.8406216		0.0009496243	
92.61352	0.8406736		0.0009523692	
92.66763	0.8407269		0.0009551172	
92.72173	0.8407815		0.0009578686	
92.77584	0.8408374		0.0009606238	
92.82995	0.8408944		0.0009633828	
92.88406	0.8409525		0.0009661457	
92.93816	0.8410163		0.0009689126	
92.99227	0.8410802		0.0009716833	
93.04638	0.8411439		0.000974458	
93.10049	0.8412074		0.0009772364	
93.15459	0.8412706		0.0009800186	
93.20871	0.8413334		0.0009828047	
93.26282	0.841396		0.0009855937	
93.31693	0.8414584		0.0009883858	
93.37103	0.8415205		0.0009911809	
93.42514	0.8415825		0.0009939787	
93.47925	0.8416444		0.0009967788	
93.53336	0.8417062		0.0009995813	
93.58746	0.8417678		0.001002386	
93.64157	0.8418294		0.001005191	
93.69568	0.8418909		0.001007999	
93.74979	0.8419524		0.001010807	
93.80389	0.8420138		0.001013616	
93.858	0.8420753		0.001016425	
93.91211	0.8421367		0.001019235	
93.96622	0.8421981		0.001022044	
94.02032	0.8422596		0.001024853	
94.07443	0.8423212		0.001027662	
94.12854	0.8423828		0.001030469	
94.18265	0.8424444		0.001033275	
94.23676	0.8425062		0.001036079	
94.29086	0.842568		0.001038881	
94.34497	0.8426299		0.001041682	
94.39909	0.842692		0.00104448	
94.45319	0.8427541		0.001047275	
94.5073	0.8428163		0.001050068	
94.56141	0.8428786		0.001052858	
94.61552	0.842941		0.001055644	
94.66962	0.8430036		0.001058427	
94.72373	0.8430662		0.001061207	
94.77784	0.8431289		0.001063983	
94.83195	0.8431916		0.001066755	
94.88605	0.8432543		0.001069524	
94.94016	0.8433172		0.001072289	
94.99427	0.84338		0.00107505	
