T[°C]	350nm [counts / mm]	S.D.
28.50372	3842.1	
28.59657	3849.526	
28.61089	3835.935	
28.70594	3836.295	
28.7205	3824.346	
28.81635	3820.069	
28.83257	3821.833	
28.92505	3817.374	
28.93955	3814.661	
29.03353	3808.765	
29.04855	3815.785	
29.14464	3804.749	
29.16026	3796.249	
29.2532	3796.569	
29.26745	3789.682	
29.36119	3794.982	
29.37623	3790.571	
29.47252	3789.195	
29.48749	3776.95	
29.58364	3776.655	
29.59868	3779.015	
29.69153	3767.424	
29.70591	3770.15	
29.7995	3765.373	
29.81508	3763.675	
29.91004	3763.614	
29.92487	3764.346	
30.0181	3750.715	
30.03262	3753.37	
30.12871	3751.573	
30.14377	3745.837	
30.23705	3741.539	
30.25152	3751.178	
30.34566	3735.479	
30.36046	3733.376	
30.45478	3717.775	
30.47101	3728.611	
30.56515	3715.677	
30.57992	3724.354	
30.6763	3706.122	
30.69191	3703.706	
30.78543	3712.183	
30.80058	3708.985	
30.89386	3714.189	
30.9101	3701.241	
31.00367	3702.231	
31.01857	3700.463	
31.11335	3689.033	
31.13126	3698.47	
31.22689	3685.505	
31.24405	3685.361	
31.336	3685.761	
31.3535	3675.412	
31.44831	3677.946	
31.46295	3662.571	
31.55663	3665.703	
31.57131	3657.619	
31.66994	3659.658	
31.68487	3658.966	
31.77765	3661.013	
31.79362	3663.117	
31.88636	3643.96	
31.90135	3644.523	
31.99755	3643.985	
32.01243	3633.436	
32.10976	3643.858	
32.12574	3627.289	
32.22112	3629.271	
32.23531	3623.62	
32.32722	3622.643	
32.34346	3633.333	
32.43876	3613.379	
32.45367	3614.461	
32.54683	3610.606	
32.56342	3598.662	
32.65709	3607.432	
32.6721	3596.731	
32.76812	3593.579	
32.78555	3597.829	
32.88072	3602.999	
32.89631	3587.984	
32.98734	3586.761	
33.00334	3582.286	
33.09619	3581.99	
33.11099	3577.948	
33.20888	3562.843	
33.22569	3578.79	
33.31948	3567.296	
33.33436	3567.04	
33.42646	3564.323	
33.44391	3551.186	
33.53851	3563.523	
33.55399	3558.785	
33.65056	3553.016	
33.66726	3548.31	
33.75829	3545.188	
33.77239	3541.42	
33.86911	3526.312	
33.8848	3523.875	
33.97841	3522.869	
33.99289	3525.941	
34.08942	3515.792	
34.1042	3519.39	
34.19667	3513.608	
34.211	3522.438	
34.30666	3509.132	
34.32296	3504.777	
34.41583	3506.967	
34.43011	3500.188	
34.52458	3495.509	
34.54158	3503.531	
34.63148	3494.497	
34.64619	3490.044	
34.74338	3485.372	
34.75809	3484.768	
34.85347	3475.852	
34.86788	3482.519	
34.96253	3484.586	
34.97709	3467.988	
35.07061	3472.252	
35.08496	3473.547	
35.18041	3460.44	
35.19535	3474.848	
35.29445	3451.376	
35.30956	3461.78	
35.40292	3450.101	
35.41741	3456.47	
35.51307	3450.48	
35.52885	3439.462	
35.62288	3446.065	
35.63766	3430.6	
35.73361	3439.936	
35.74953	3437.538	
35.84196	3430.189	
35.85753	3426.014	
35.95028	3416.548	
35.96487	3418.367	
36.05994	3408.62	
36.07553	3415.391	
36.16848	3416.438	
36.18262	3401.935	
36.27637	3413.983	
36.2907	3403.415	
36.38564	3394.37	
36.40511	3397.557	
36.49964	3390.458	
36.51423	3395.969	
36.60892	3382.516	
36.62402	3391.509	
36.71634	3390.75	
36.73136	3366.686	
36.82756	3383.123	
36.84258	3370.465	
36.93537	3379.495	
36.9502	3362.229	
37.04562	3356.664	
37.06212	3352.994	
37.15587	3350.587	
37.17068	3349.495	
37.26461	3348.08	
37.27948	3344.185	
37.37491	3340.213	
37.39312	3342.38	
37.48552	3330.647	
37.4998	3339.59	
37.60167	3336.78	
37.61689	3325.773	
37.70986	3326.488	
37.72566	3324.61	
37.81676	3331.838	
37.83224	3326.941	
37.93247	3308.486	
37.94735	3308.974	
38.04218	3302.599	
38.0572	3301.877	
38.14997	3300.375	
38.16462	3303.033	
38.26115	3304.042	
38.27605	3292.671	
38.36903	3298.037	
38.38545	3289.325	
38.48008	3283.618	
38.49471	3289.202	
38.58751	3281.861	
38.60205	3281.444	
38.6986	3274.766	
38.71351	3282.927	
38.8068	3266.78	
38.82196	3260.688	
38.91834	3264.99	
38.93279	3261.524	
39.02586	3249.136	
39.04063	3256.228	
39.13543	3251.279	
39.14991	3248.439	
39.24392	3249.781	
39.26007	3241.427	
39.35309	3249.598	
39.36761	3234.719	
39.46412	3232.919	
39.47861	3234.033	
39.57314	3234.276	
39.58816	3223.278	
39.6841	3226.064	
39.69882	3223.933	
39.79263	3214.44	
39.80746	3213.467	
39.90271	3208.586	
39.91703	3203.999	
40.01032	3202.854	
40.02844	3204.926	
40.12566	3191.606	
40.13995	3184.954	
40.23597	3189.516	
40.25069	3184.178	
40.34647	3189.287	
40.36473	3176.436	
40.45998	3177.623	
40.47464	3175.888	
40.57325	3170.622	
40.58834	3179.037	
40.68344	3166.197	
40.70069	3151.422	
40.79597	3163.632	
40.81108	3150.201	
40.90439	3154.204	
40.91895	3152.15	
41.01466	3140.82	
41.03185	3150.021	
41.12863	3148.785	
41.14318	3141.306	
41.23495	3141.73	
41.24979	3142.893	
41.34568	3132.296	
41.36096	3133.843	
41.45568	3122.661	
41.47044	3135.822	
41.56552	3127.305	
41.58284	3122.01	
41.67789	3124.199	
41.6946	3110.247	
41.78732	3122.494	
41.80222	3109.022	
41.89592	3111.647	
41.91008	3101.905	
42.00758	3104.994	
42.02248	3104.897	
42.11635	3083.202	
42.13164	3098.423	
42.22577	3092.379	
42.24224	3080.911	
42.33467	3082.875	
42.34948	3081.977	
42.44256	3079.167	
42.45728	3066.335	
42.55266	3076.224	
42.5678	3069.973	
42.66434	3068.605	
42.67884	3065.964	
42.77278	3065.185	
42.78794	3062.462	
42.882	3057.095	
42.89689	3049.166	
42.99027	3043.5	
43.00531	3052.892	
43.09878	3041.371	
43.11499	3049.807	
43.20758	3041.373	
43.22424	3028.576	
43.31992	3032.803	
43.33517	3025.075	
43.4304	3028.39	
43.44434	3026.203	
43.5366	3021.164	
43.55178	3012.091	
43.64763	3013.944	
43.66249	3012.472	
43.75858	3010.365	
43.77312	3007.223	
43.86583	3013.787	
43.88182	3003.275	
43.97557	2998.629	
43.99241	2999.167	
44.08466	2990.213	
44.09912	2993.672	
44.1949	2978.823	
44.20942	2982.348	
44.30421	2982.962	
44.32032	2966.908	
44.41421	2979.54	
44.42907	2970.233	
44.52372	2965.987	
44.53805	2964.399	
44.63251	2969.229	
44.64749	2960.113	
44.74043	2959.829	
44.75539	2953.955	
44.84967	2944.44	
44.86612	2950.443	
44.96015	2947.153	
44.97471	2943.651	
45.06937	2945.555	
45.08371	2940.595	
45.17907	2937.311	
45.19341	2938.545	
45.29003	2929.874	
45.30617	2925.714	
45.39933	2939.644	
45.41556	2928.355	
45.5078	2926.397	
45.52277	2931.604	
45.61718	2914.996	
45.63176	2920.217	
45.72644	2911.595	
45.74152	2906.698	
45.83657	2904.008	
45.85135	2902.271	
45.94589	2906.05	
45.96048	2905.374	
46.05502	2904.671	
46.06974	2899.861	
46.16437	2891.995	
46.17884	2886.234	
46.27337	2882.708	
46.28756	2880.327	
46.38167	2888.939	
46.3966	2869.065	
46.49107	2886.053	
46.50565	2868.872	
46.60024	2874.889	
46.61529	2869.208	
46.71288	2864.883	
46.72747	2860.953	
46.82037	2861.703	
46.836	2859.664	
46.93025	2857.4	
46.94537	2852.318	
47.04027	2845.952	
47.05492	2845.203	
47.1496	2844.328	
47.16479	2842.891	
47.25714	2837.745	
47.27357	2836.049	
47.36765	2835.584	
47.38321	2832.859	
47.477	2832.419	
47.49213	2820.076	
47.58575	2824.566	
47.60096	2812.514	
47.69767	2820.45	
47.71249	2811.179	
47.80523	2807.784	
47.82184	2802.652	
47.91516	2806.12	
47.93137	2791.518	
48.02422	2804.237	
48.03935	2790.559	
48.13359	2798.608	
48.14896	2791.223	
48.24375	2785.103	
48.25861	2781.445	
48.35273	2781.755	
48.36805	2784.685	
48.46118	2781.309	
48.47599	2777.501	
48.57136	2778.263	
48.58698	2772.973	
48.68123	2773.998	
48.69606	2767.214	
48.78844	2759.912	
48.80338	2758.35	
48.89939	2759.989	
48.91413	2755.491	
49.00967	2764.282	
49.02441	2750.967	
49.11885	2750.547	
49.13409	2745.318	
49.22901	2737.383	
49.24379	2737.9	
49.33885	2739.92	
49.35411	2737.935	
49.44691	2735.767	
49.46185	2729.119	
49.556	2721.975	
49.5706	2730.418	
49.66535	2722.402	
49.68232	2721.928	
49.77637	2717.742	
49.79128	2709.079	
49.88659	2706.203	
49.90093	2703.826	
49.99536	2710.515	
50.01005	2711.084	
50.10613	2710.039	
50.12078	2698.458	
50.21349	2699.196	
50.22842	2693.912	
50.32497	2692.491	
50.33971	2691.713	
50.43303	2674.634	
50.4477	2676.498	
50.54261	2685.167	
50.55726	2680.775	
50.65326	2676.915	
50.66874	2678.891	
50.76152	2673.511	
50.77638	2668.941	
50.87326	2670.106	
50.88825	2665.209	
50.98223	2662.91	
50.99677	2658.732	
51.08995	2661.602	
51.10581	2649.715	
51.20122	2652.942	
51.21589	2650.424	
51.31165	2644.242	
51.32607	2643.657	
51.42029	2641.429	
51.4353	2630.566	
51.52771	2634.739	
51.54187	2630.817	
51.63897	2626.85	
51.65395	2623.93	
51.74908	2631.768	
51.76379	2615.84	
51.85902	2616.845	
51.87461	2618.545	
51.96838	2614.836	
51.98229	2607.706	
52.07635	2612.411	
52.09129	2616.448	
52.18528	2608.489	
52.2001	2604.306	
52.30073	2603.18	
52.31533	2601.581	
52.41194	2593.009	
52.42642	2588.592	
52.51954	2587.814	
52.53739	2584.052	
52.63642	2588.833	
52.65117	2585.291	
52.74469	2585.727	
52.76167	2576.749	
52.85657	2579.645	
52.87145	2571.581	
52.96648	2567.188	
52.98106	2572.419	
53.07684	2559.113	
53.09159	2564.99	
53.18935	2563.34	
53.20393	2560.068	
53.30281	2563.735	
53.31815	2552.099	
53.41148	2551.382	
53.42629	2541.523	
53.52165	2538.647	
53.53726	2530.408	
53.63136	2531.846	
53.64572	2535.27	
53.74445	2541.547	
53.75946	2531.728	
53.85907	2529.375	
53.8749	2527.255	
53.96616	2523.498	
53.98058	2520.586	
54.07783	2519.472	
54.09663	2513.149	
54.19144	2517.345	
54.20909	2506.497	
54.30455	2513.528	
54.3215	2508.072	
54.41367	2509.622	
54.43296	2500.18	
54.5273	2503.1	
54.54234	2501.833	
54.63653	2494.488	
54.65136	2495.28	
54.74591	2494.441	
54.76239	2491.763	
54.85546	2490.394	
54.87027	2487.862	
54.9659	2485.651	
54.98033	2480.319	
55.07402	2479.9	
55.09035	2467.845	
55.18419	2475.824	
55.20037	2465.354	
55.29515	2472.327	
55.31116	2456.75	
55.40148	2454.937	
55.41616	2452.483	
55.51267	2453.658	
55.52788	2455.51	
55.62239	2447.86	
55.63734	2447.414	
55.73209	2451.894	
55.75001	2446.084	
55.84465	2444.359	
55.86241	2431.067	
55.95663	2436.841	
55.97181	2429.202	
56.07267	2439.161	
56.08709	2431.742	
56.18384	2425.713	
56.1991	2424.537	
56.294	2424.765	
56.3083	2422.092	
56.40573	2426.456	
56.42065	2411.144	
56.52185	2417.013	
56.53649	2410.896	
56.63025	2409.667	
56.64745	2408.202	
56.74133	2397.951	
56.75779	2397.945	
56.85189	2395.929	
56.86701	2407.376	
56.96381	2396.905	
56.97802	2387.1	
57.07319	2393.011	
57.08752	2390.619	
57.18252	2391.422	
57.2004	2379.961	
57.29457	2378.316	
57.31216	2376.659	
57.40851	2374.6	
57.42384	2377.026	
57.51619	2373.403	
57.53081	2363.598	
57.62701	2365.335	
57.6416	2358.35	
57.73597	2365.009	
57.75058	2352.24	
57.84573	2360.162	
57.86298	2351.052	
57.95925	2353.117	
57.97379	2353.279	
58.07141	2345.135	
58.08654	2349.135	
58.18391	2339.023	
58.19936	2347.748	
58.29214	2342.471	
58.30856	2339.846	
58.40196	2336.399	
58.41671	2339.139	
58.50989	2333.136	
58.52491	2327.605	
58.62053	2325.831	
58.63566	2314.235	
58.73191	2327.74	
58.74658	2316.726	
58.83934	2318.623	
58.8541	2313.725	
58.9487	2319.155	
58.96394	2304.864	
59.05997	2311.381	
59.07445	2302.556	
59.16738	2294.246	
59.18215	2297.129	
59.27724	2297.734	
59.29257	2291.042	
59.38737	2292.364	
59.40172	2289.318	
59.49337	2287.189	
59.51127	2283.308	
59.60823	2282.585	
59.62291	2283.961	
59.71523	2279.842	
59.72994	2275.045	
59.82545	2281.573	
59.84052	2273.225	
59.93568	2273.284	
59.95039	2269.421	
60.04327	2264.331	
60.05897	2267.272	
60.15222	2272.563	
60.16734	2261.678	
60.26329	2266.534	
60.27798	2258.561	
60.37197	2263.173	
60.38715	2251.861	
60.48181	2246.82	
60.49701	2242.108	
60.59171	2240.771	
60.60606	2244.804	
60.70252	2239.323	
60.71758	2245.968	
60.81158	2242.97	
60.82656	2228.645	
60.92045	2238.132	
60.93539	2227.848	
61.02911	2227.301	
61.04399	2234.303	
61.14075	2230.191	
61.15565	2228.313	
61.24842	2222.824	
61.26348	2217.211	
61.35952	2215.234	
61.37486	2210.041	
61.46627	2213.271	
61.48196	2205.318	
61.58033	2208.892	
61.59469	2201.166	
61.68793	2206.687	
61.70308	2198.345	
61.79556	2193.72	
61.81034	2189.284	
61.90913	2201.546	
61.92404	2190.263	
62.01698	2198.07	
62.03265	2182.478	
62.12543	2190.569	
62.13994	2190.294	
62.23476	2186.988	
62.24914	2180.973	
62.35027	2175.548	
62.3654	2172.828	
62.45837	2173.647	
62.47314	2167.758	
62.56668	2176.031	
62.58152	2169.397	
62.67734	2170.851	
62.69249	2157.207	
62.78786	2161.551	
62.80298	2161.097	
62.89679	2160.569	
62.91196	2155.871	
63.00675	2154.085	
63.02253	2153.67	
63.11671	2156.518	
63.13157	2146.918	
63.22555	2139.143	
63.24031	2144.671	
63.33792	2144.48	
63.35324	2141.322	
63.4486	2141.396	
63.46456	2141.19	
63.55743	2141.55	
63.57215	2136.717	
63.66699	2127.918	
63.68294	2129.685	
63.77837	2129.531	
63.79337	2129.188	
63.88792	2134.217	
63.9035	2130.875	
63.99506	2130.316	
64.0098	2118.368	
64.10555	2130.405	
64.12304	2111.65	
64.21986	2125.561	
64.2347	2116.044	
64.32794	2118.86	
64.34278	2120.672	
64.43793	2117.668	
64.45258	2113.949	
64.54636	2116.63	
64.56097	2111.883	
64.65641	2111.8	
64.67438	2105.195	
64.77071	2107.557	
64.78498	2101.851	
64.88214	2106.727	
64.89849	2104.648	
64.99282	2097.276	
65.00996	2096.647	
65.10638	2102.198	
65.12097	2092.744	
65.21629	2096.375	
65.23407	2087.347	
65.3302	2095.829	
65.34673	2095.451	
65.43976	2090.339	
65.45404	2091.554	
65.54776	2094.864	
65.56589	2083.52	
65.66378	2094.086	
65.68069	2085.887	
65.77335	2097.891	
65.78811	2092.426	
65.8874	2089.741	
65.90261	2096.432	
65.99781	2087.081	
66.01234	2091.744	
66.11254	2096.43	
66.12732	2089.474	
66.22015	2088.745	
66.23566	2096.063	
66.33041	2094.851	
66.34546	2089.085	
66.44048	2096.416	
66.45508	2094.402	
66.54807	2105.143	
66.56332	2090.565	
66.65913	2097.055	
66.67538	2102.449	
66.76881	2110.702	
66.78636	2101.702	
66.87992	2119.578	
66.89477	2106.875	
66.9952	2113.529	
67.01584	2104.815	
67.10777	2116.29	
67.12312	2119.594	
67.22157	2122.248	
67.23701	2120.626	
67.334	2130.447	
67.34908	2127.456	
67.44604	2136.46	
67.46445	2139.279	
67.55798	2142.879	
67.57229	2148.252	
67.67069	2160.193	
67.6864	2150.624	
67.78189	2159.67	
67.79943	2158.3	
67.89314	2176.113	
67.90793	2176.775	
68.00802	2191.922	
68.02347	2177.402	
68.11456	2207.855	
68.13245	2194.007	
68.23032	2216.99	
68.24519	2211.655	
68.33875	2224.214	
68.35378	2229.438	
68.45311	2244.939	
68.46763	2242.955	
68.56223	2255.855	
68.57991	2261.561	
68.67659	2278.051	
68.69237	2274.462	
68.78782	2299.167	
68.80244	2293.601	
68.90189	2320.283	
68.91858	2315.425	
69.01094	2337.456	
69.02556	2333.564	
69.11993	2363.366	
69.13724	2359.792	
69.23271	2390.09	
69.24707	2388.106	
69.34502	2413.546	
69.3629	2408.088	
69.45669	2444.434	
69.47182	2443.884	
69.5643	2474.041	
69.57906	2468.71	
69.67523	2501.22	
69.69018	2504.618	
69.78382	2532.53	
69.80037	2532.292	
69.895	2562.194	
69.91045	2564.96	
70.00418	2606.323	
70.0205	2606.893	
70.11469	2645.633	
70.13084	2642.431	
70.22354	2678.834	
70.24187	2683.715	
70.33684	2722.542	
70.35388	2721.944	
70.44933	2767.579	
70.46388	2767.635	
70.55952	2814.189	
70.57697	2806.082	
70.67146	2857.249	
70.68889	2860.39	
70.78593	2912.374	
70.80376	2900.635	
70.8995	2950.848	
70.91418	2947.897	
71.0135	3012.674	
71.02995	3006.313	
71.12103	3059.629	
71.13746	3054.015	
71.23498	3109.544	
71.25331	3108.793	
71.34917	3182.851	
71.36393	3172.964	
71.46208	3225.199	
71.47798	3227.661	
71.56974	3280.868	
71.58707	3288.122	
71.68513	3340.768	
71.70144	3341.095	
71.79454	3399.888	
71.8092	3404.82	
71.90667	3466.989	
71.92384	3470.306	
72.01958	3529.495	
72.03474	3538.066	
72.13067	3594.813	
72.14851	3605.321	
72.24352	3663.484	
72.25806	3667.708	
72.35066	3721.07	
72.36877	3728.948	
72.46561	3798.668	
72.48057	3794.516	
72.57542	3858.953	
72.59327	3854.658	
72.68741	3904.663	
72.702	3901.239	
72.79864	3943.235	
72.81716	3958.328	
72.91117	4001.776	
72.92561	4009.117	
73.02016	4044.803	
73.03779	4058.793	
73.13338	4090.466	
73.14801	4099.095	
73.24535	4131.953	
73.26303	4116.813	
73.35617	4153.832	
73.37083	4156.476	
73.46574	4184.093	
73.48386	4191.914	
73.57896	4216.912	
73.59312	4205.259	
73.68884	4243.153	
73.7038	4224.819	
73.8013	4266.552	
73.81827	4255.965	
73.91288	4295.878	
73.92816	4281.401	
74.02127	4287.656	
74.03952	4297.559	
74.13529	4318.298	
74.1499	4298.976	
74.24445	4330.482	
74.25939	4308.884	
74.35684	4349.927	
74.37267	4332.757	
74.46712	4359.958	
74.48179	4356.029	
74.57703	4372.529	
74.59133	4365.82	
74.68874	4373.406	
74.70357	4367.979	
74.79913	4383.185	
74.81403	4390.581	
74.91216	4399.29	
74.93073	4387.753	
75.02499	4409.168	
75.03998	4401.107	
75.13539	4434.155	
75.15051	4411.244	
75.24408	4428.515	
75.262	4413.221	
75.35616	4447.51	
75.37091	4425.567	
75.46802	4449.53	
75.48615	4432.576	
75.58091	4458.308	
75.59569	4441.357	
75.6902	4465.22	
75.70537	4444.629	
75.80207	4467.115	
75.82053	4455.763	
75.91833	4474.404	
75.93307	4470.186	
76.02699	4485.79	
76.04198	4463.46	
76.13808	4483.2	
76.1559	4479.005	
76.25336	4501.394	
76.26856	4487.089	
76.36332	4510.075	
76.37752	4500.064	
76.47388	4501.212	
76.48927	4494.809	
76.58561	4527.257	
76.60311	4503.919	
76.69901	4513.831	
76.71379	4509.473	
76.80991	4522.083	
76.8244	4511.924	
76.92018	4542.586	
76.93825	4513.001	
77.03222	4550.401	
77.04728	4527.152	
77.14138	4556.68	
77.15564	4531.398	
77.25169	4555.265	
77.26685	4542	
77.36185	4559.453	
77.37648	4549.092	
77.47346	4557.631	
77.48881	4557.443	
77.58398	4557.327	
77.59865	4547.227	
77.69678	4554.715	
77.71385	4538.132	
77.8092	4567.909	
77.8243	4547.78	
77.91985	4573.898	
77.9376	4545.499	
78.0296	4562.787	
78.04768	4557.107	
78.14729	4559.072	
78.16244	4557	
78.25729	4552.809	
78.272	4554.632	
78.36609	4567.977	
78.38125	4555.281	
78.47884	4558.09	
78.49712	4537.503	
78.5913	4561.633	
78.60594	4544.693	
78.70209	4571.149	
78.71612	4541.358	
78.81228	4561.379	
78.83134	4554.814	
78.92635	4569.152	
78.94076	4552.704	
79.03606	4573.63	
79.05101	4544.117	
79.14313	4569.719	
79.16189	4557.883	
79.25524	4564.068	
79.2732	4541.352	
79.37259	4568.646	
79.38772	4554.398	
79.48047	4574.843	
79.49503	4557.719	
79.59258	4572.068	
79.61098	4557.195	
79.70373	4583.15	
79.71775	4563.52	
79.81446	4579.029	
79.82921	4573.7	
79.9251	4583.09	
79.94009	4579.718	
80.03468	4596.097	
80.04906	4571.897	
80.14214	4593.871	
80.15668	4572.75	
80.25398	4610.792	
80.26902	4584.437	
80.36312	4603.815	
80.37768	4596.148	
80.47263	4609.428	
80.48871	4584.367	
80.58255	4605.609	
80.59737	4597.806	
80.69209	4625.924	
80.70663	4599.155	
80.80127	4604.03	
80.81589	4594.079	
80.90972	4609.838	
80.92453	4605.021	
81.01891	4627.907	
81.03393	4613.308	
81.12894	4630.014	
81.14353	4621.89	
81.23833	4640.352	
81.25294	4617.381	
81.34729	4648.822	
81.3623	4620.774	
81.46027	4645.389	
81.47502	4630.908	
81.56617	4659.066	
81.58131	4634.912	
81.67936	4651.016	
81.69376	4645.278	
81.78714	4663.777	
81.80196	4642.31	
81.89742	4671.469	
81.91177	4648.631	
82.00536	4678.671	
82.02097	4654.256	
82.11764	4675.225	
82.13252	4662.528	
82.22356	4687.694	
82.23862	4661.707	
82.33408	4697.569	
82.34903	4669.193	
82.44383	4698.923	
82.45881	4676.291	
82.55651	4694.194	
82.57162	4679.426	
82.66402	4716.057	
82.67877	4694.204	
82.77427	4721.763	
82.78908	4702.887	
82.88389	4710.522	
82.89809	4699.963	
82.99268	4720.75	
83.00775	4709.431	
83.10188	4721.058	
83.11639	4707.552	
83.21048	4723.608	
83.22551	4711.913	
83.32213	4711.352	
83.33659	4703.175	
83.43236	4734.829	
83.44746	4712.351	
83.54214	4739.118	
83.5572	4716.104	
83.64847	4737.815	
83.66318	4725.865	
83.76075	4749.514	
83.77559	4743.135	
83.86884	4751.382	
83.88334	4732.94	
83.98067	4740.859	
83.99572	4728.923	
84.08938	4753.588	
84.10362	4738.835	
84.19688	4756.974	
84.21146	4748.677	
84.30843	4760.703	
84.32321	4736.722	
84.41774	4755.234	
84.43265	4753.063	
84.52824	4753.165	
84.54341	4740.716	
84.6384	4769.54	
84.65315	4732.489	
84.74726	4761.281	
84.76196	4744.384	
84.85577	4742.893	
84.87046	4732.712	
84.96786	4769.736	
84.98246	4736.612	
85.07629	4766.897	
85.091	4733.448	
85.1846	4757.98	
85.19961	4729.548	
85.29404	4751.276	
85.30869	4731.297	
85.40429	4757.126	
85.41933	4723.874	
85.51602	4738.163	
85.53016	4724.706	
85.62202	4742.683	
85.63678	4722.502	
85.73299	4732.787	
85.74769	4712.303	
85.84091	4736.767	
85.85559	4706.866	
85.95135	4725.545	
85.96645	4699.202	
86.06161	4714.304	
86.07625	4700.818	
86.1713	4709.646	
86.18628	4697.658	
86.28054	4702.497	
86.29536	4689.897	
86.38995	4703.605	
86.40481	4692.292	
86.49892	4689.709	
86.51382	4663.032	
86.60932	4699.954	
86.62413	4659.269	
86.71849	4675.405	
86.73333	4663.841	
86.82793	4672.512	
86.84297	4659.089	
86.93724	4675.675	
86.95196	4658.04	
87.0494	4668.248	
87.06438	4640.435	
87.15736	4667.309	
87.17242	4634.613	
87.26911	4642.635	
87.28453	4615.104	
87.37778	4644.689	
87.39205	4609.352	
87.48511	4635.851	
87.50011	4615.111	
87.59731	4634.244	
87.61221	4601.016	
87.7042	4614.488	
87.71864	4609.373	
87.81512	4614.132	
87.83002	4586.271	
87.92426	4588.765	
87.93926	4584.631	
88.03601	4581.37	
88.05149	4571.921	
88.14429	4583.193	
88.15895	4558.685	
88.25404	4580.044	
88.269	4550.046	
88.3638	4562.211	
88.37845	4537.601	
88.47247	4551.269	
88.48728	4529.394	
88.58184	4543.856	
88.59706	4519.214	
88.6904	4531.467	
88.70499	4511.849	
88.79985	4517.622	
88.81464	4497.865	
88.91258	4521.932	
88.92685	4501.43	
89.02208	4509.3	
89.03684	4485.998	
89.13026	4497.638	
89.14523	4470.6	
