T[°C]	Ratio 350nm / 330nm	S.D.	First derivative	S.D. of first derivative
58.89791	0.8438956		-0.003124782	
58.95186	0.8437234		-0.003130045	
59.00581	0.8435537		-0.003135244	
59.05975	0.8433862		-0.003140382	
59.1137	0.8432209		-0.003145464	
59.16765	0.8430573		-0.003150492	
59.2216	0.8428949		-0.003155468	
59.27555	0.8427333		-0.003160394	
59.3295	0.8425723		-0.003165273	
59.38345	0.8424113		-0.003170104	
59.43739	0.8422501		-0.003174887	
59.49134	0.8420882		-0.003179621	
59.54529	0.8419254		-0.003184306	
59.59924	0.8417617		-0.003188941	
59.65319	0.8415973		-0.003193525	
59.70713	0.8414322		-0.003198061	
59.76109	0.8412665		-0.003202548	
59.81503	0.8411005		-0.003206988	
59.86898	0.8409343		-0.003211381	
59.92293	0.8407683		-0.003215729	
59.97688	0.8406025		-0.003220034	
60.03083	0.8404374		-0.003224298	
60.08477	0.8402728		-0.003228524	
60.13872	0.8401088		-0.003232712	
60.19267	0.8399453		-0.003236865	
60.24662	0.8397824		-0.003240983	
60.30057	0.8396202		-0.003245065	
60.35452	0.8394589		-0.003249111	
60.40847	0.8392985		-0.003253118	
60.46241	0.8391387		-0.003257081	
60.51636	0.8389795		-0.003260997	
60.57031	0.8388206		-0.003264858	
60.62426	0.838662		-0.003268658	
60.67821	0.8385037		-0.003272389	
60.73215	0.8383455		-0.003276041	
60.7861	0.8381875		-0.003279605	
60.84005	0.8380293		-0.003283071	
60.894	0.837871		-0.003286426	
60.94795	0.8377118		-0.00328966	
61.0019	0.8375517		-0.003292758	
61.05585	0.8373899		-0.003295707	
61.10979	0.8372263		-0.003298491	
61.16374	0.8370604		-0.003301093	
61.21769	0.8368918		-0.003303494	
61.27164	0.8367203		-0.003305673	
61.32559	0.8365458		-0.003307608	
61.37954	0.8363679		-0.003309276	
61.43348	0.8361865		-0.003310652	
61.48743	0.8360015		-0.00331171	
61.54138	0.835813		-0.003312425	
61.59533	0.8356212		-0.003312771	
61.64928	0.8354263		-0.003312723	
61.70323	0.8352288		-0.003312257	
61.75718	0.835029		-0.003311349	
61.81112	0.8348274		-0.003309976	
61.86507	0.8346245		-0.003308116	
61.91902	0.8344209		-0.003305746	
61.97297	0.8342171		-0.003302849	
62.02692	0.8340136		-0.003299405	
62.08086	0.8338106		-0.003295396	
62.13482	0.8336083		-0.003290802	
62.18876	0.8334067		-0.003285609	
62.24271	0.8332061		-0.003279795	
62.29666	0.8330064		-0.003273341	
62.35061	0.8328078		-0.003266229	
62.40456	0.8326107		-0.003258439	
62.4585	0.8324147		-0.003249952	
62.51245	0.8322198		-0.003240748	
62.5664	0.8320256		-0.003230804	
62.62035	0.8318319		-0.003220102	
62.6743	0.8316384		-0.003208619	
62.72824	0.8314452		-0.003196334	
62.7822	0.831252		-0.003183224	
62.83614	0.8310588		-0.003169273	
62.89009	0.8308652		-0.003154459	
62.94404	0.8306708		-0.003138761	
62.99799	0.8304753		-0.003122161	
63.05194	0.8302788		-0.003104642	
63.10588	0.8300813		-0.003086188	
63.15983	0.8298829		-0.003066783	
63.21378	0.8296837		-0.003046413	
63.26773	0.8294839		-0.003025076	
63.32168	0.829284		-0.003002757	
63.37563	0.8290842		-0.002979454	
63.42958	0.8288853		-0.00295516	
63.48352	0.8286878		-0.002929874	
63.53747	0.8284922		-0.002903591	
63.59142	0.8282989		-0.00287631	
63.64537	0.8281081		-0.002848027	
63.69932	0.8279202		-0.00281875	
63.75327	0.8277351		-0.002788475	
63.80721	0.8275529		-0.002757211	
63.86116	0.8273735		-0.002724961	
63.91511	0.8271973		-0.00269174	
63.96906	0.8270239		-0.002657557	
64.02301	0.8268537		-0.002622425	
64.07696	0.8266867		-0.002586367	
64.13091	0.826523		-0.002549399	
64.18485	0.826363		-0.002511542	
64.2388	0.8262069		-0.00247282	
64.29275	0.8260547		-0.002433258	
64.34669	0.8259065		-0.002392884	
64.40065	0.825762		-0.00235172	
64.4546	0.8256214		-0.002309806	
64.50854	0.8254846		-0.002267166	
64.56249	0.8253515		-0.002223831	
64.61644	0.825222		-0.002179829	
64.67039	0.8250957		-0.002135194	
64.72433	0.8249726		-0.002089955	
64.77828	0.8248525		-0.002044143	
64.83224	0.8247354		-0.001997783	
64.88618	0.824621		-0.001950921	
64.94013	0.8245093		-0.001903584	
64.99408	0.8244001		-0.001855807	
65.04803	0.8242934		-0.001807625	
65.10197	0.8241892		-0.001759078	
65.15592	0.8240876		-0.001710206	
65.20987	0.8239884		-0.001661049	
65.26382	0.8238919		-0.001611642	
65.31777	0.8237982		-0.001562041	
65.37172	0.8237074		-0.001512284	
65.42567	0.82362		-0.001462413	
65.47961	0.8235359		-0.001412472	
65.53356	0.8234556		-0.001362505	
65.58751	0.8233791		-0.001312556	
65.64146	0.8233067		-0.001262668	
65.69541	0.8232385		-0.001212877	
65.74936	0.8231744		-0.001163244	
65.80331	0.8231145		-0.001113804	
65.85725	0.8230586		-0.001064605	
65.9112	0.8230066		-0.001015696	
65.96515	0.8229585		-0.0009671254	
66.0191	0.8229141		-0.0009189442	
66.07304	0.8228733		-0.0008712047	
66.127	0.8228363		-0.0008239528	
66.18095	0.8228033		-0.000777255	
66.23489	0.8227743		-0.0007311582	
66.28884	0.8227496		-0.0006857165	
66.34279	0.8227292		-0.0006409867	
66.39674	0.8227131		-0.0005970244	
66.45068	0.8227012		-0.0005538882	
66.50463	0.8226934		-0.0005116377	
66.55859	0.8226895		-0.0004703276	
66.61253	0.8226894		-0.0004300308	
66.66648	0.8226931		-0.0003908037	
66.72043	0.8227005		-0.0003527084	
66.77438	0.8227116		-0.0003158107	
66.82832	0.8227262		-0.0002801706	
66.88227	0.8227441		-0.0002458504	
66.93622	0.8227651		-0.0002129101	
66.99017	0.822789		-0.0001814085	
67.04412	0.8228158		-0.0001513993	
67.09807	0.8228456		-0.0001229475	
67.15202	0.8228782		-9.610304E-05	
67.20596	0.8229138		-7.092331E-05	
67.25991	0.8229524		-4.745743E-05	
67.31386	0.822994		-2.575735E-05	
67.36781	0.8230384		-5.872241E-06	
67.42175	0.8230853		1.215037E-05	
67.47571	0.8231344		2.826656E-05	
67.52966	0.8231851		4.242705E-05	
67.5836	0.8232371		5.459256E-05	
67.63755	0.8232899		6.471773E-05	
67.6915	0.8233433		7.276836E-05	
67.74545	0.8233969		7.870712E-05	
67.79939	0.8234503		8.250096E-05	
67.85334	0.8235033		8.412015E-05	
67.9073	0.8235557		8.353866E-05	
67.96124	0.8236077		8.073475E-05	
68.01519	0.8236592		7.569029E-05	
68.06914	0.8237106		6.839066E-05	
68.12309	0.8237616		5.882449E-05	
68.17703	0.8238128		4.698355E-05	
68.23098	0.8238642		3.286303E-05	
68.28493	0.8239159		1.646191E-05	
68.33888	0.8239678		-2.219793E-06	
68.39283	0.8240201		-2.317038E-05	
68.44678	0.8240728		-4.638236E-05	
68.50072	0.8241259		-7.184212E-05	
68.55467	0.8241794		-9.953201E-05	
68.60862	0.8242331		-0.00012943	
68.66257	0.8242866		-0.0001615097	
68.71651	0.8243394		-0.0001957397	
68.77047	0.8243914		-0.0002320892	
68.82442	0.8244423		-0.000270506	
68.87836	0.8244921		-0.0003109479	
68.93231	0.8245407		-0.0003533624	
68.98626	0.8245878		-0.0003976922	
69.04021	0.8246333		-0.0004438749	
69.09415	0.8246771		-0.0004918439	
69.1481	0.8247191		-0.0005415282	
69.20206	0.8247591		-0.0005928607	
69.256	0.8247971		-0.0006457495	
69.30995	0.8248327		-0.0007001211	
69.3639	0.8248656		-0.0007558922	
69.41785	0.8248954		-0.0008129763	
69.47179	0.8249214		-0.0008712838	
69.52574	0.824943		-0.0009307216	
69.57969	0.8249596		-0.0009911931	
69.63364	0.8249707		-0.001052607	
69.68759	0.8249761		-0.001114844	
69.74154	0.8249753		-0.001177807	
69.79549	0.8249681		-0.001241388	
69.84943	0.8249542		-0.001305478	
69.90338	0.8249336		-0.001369965	
69.95733	0.8249065		-0.001434736	
70.01128	0.8248727		-0.001499678	
70.06523	0.824832		-0.001564687	
70.11918	0.824784		-0.001629631	
70.17313	0.8247284		-0.001694404	
70.22707	0.8246648		-0.001758895	
70.28102	0.8245929		-0.00182299	
70.33497	0.8245125		-0.001886579	
70.38892	0.8244234		-0.00194955	
70.44286	0.8243254		-0.002011795	
70.49682	0.8242184		-0.002073212	
70.55077	0.8241025		-0.002133677	
70.60471	0.8239776		-0.002193093	
70.65866	0.823844		-0.002251355	
70.71261	0.8237015		-0.002308363	
70.76656	0.8235502		-0.002364018	
70.8205	0.8233899		-0.002418226	
70.87445	0.8232206		-0.002470894	
70.92841	0.8230423		-0.002521939	
70.98235	0.8228554		-0.002571261	
71.0363	0.8226597		-0.002618781	
71.09025	0.8224553		-0.002664417	
71.1442	0.8222421		-0.002708088	
71.19814	0.8220201		-0.002749718	
71.25209	0.8217888		-0.00278923	
71.30604	0.8215483		-0.002826553	
71.35999	0.8212985		-0.002861625	
71.41394	0.8210396		-0.002894372	
71.46789	0.820772		-0.002924738	
71.52184	0.8204961		-0.002952671	
71.57578	0.8202128		-0.002978117	
71.62973	0.819923		-0.003001033	
71.68368	0.8196277		-0.003021377	
71.73763	0.8193277		-0.003039111	
71.79158	0.8190238		-0.003054207	
71.84553	0.8187171		-0.003066632	
71.89948	0.8184083		-0.003076367	
71.95342	0.8180982		-0.003083393	
72.00737	0.8177878		-0.003087698	
72.06132	0.8174775		-0.003089272	
72.11526	0.817168		-0.003088113	
72.16921	0.8168598		-0.00308422	
72.22317	0.8165534		-0.003077595	
72.27711	0.8162493		-0.003068248	
72.33106	0.8159478		-0.00305619	
72.38501	0.8156493		-0.003041435	
72.43896	0.8153543		-0.003024003	
72.4929	0.8150633		-0.003003917	
72.54685	0.8147768		-0.002981206	
72.6008	0.8144953		-0.002955901	
72.65475	0.8142192		-0.002928032	
72.7087	0.8139493		-0.002897647	
72.76265	0.8136861		-0.002864787	
72.8166	0.81343		-0.002829497	
72.87054	0.8131812		-0.00279183	
72.92449	0.8129402		-0.002751838	
72.97844	0.8127071		-0.00270958	
73.03239	0.812482		-0.002665115	
73.08634	0.812265		-0.0026185	
73.14029	0.8120562		-0.002569813	
73.19424	0.811856		-0.002519116	
73.24818	0.8116645		-0.002466478	
73.30213	0.8114824		-0.002411975	
73.35608	0.8113099		-0.002355682	
73.41003	0.8111475		-0.00229768	
73.46397	0.8109953		-0.002238049	
73.51793	0.810854		-0.002176868	
73.57188	0.8107235		-0.00211424	
73.62582	0.810604		-0.002050246	
73.67977	0.8104954		-0.001984979	
73.73372	0.8103977		-0.00191853	
73.78767	0.810311		-0.001850991	
73.84161	0.8102346		-0.001782452	
73.89556	0.8101681		-0.001713007	
73.94952	0.8101112		-0.001642738	
74.00346	0.8100633		-0.001571755	
74.05741	0.810024		-0.00150014	
74.11136	0.809993		-0.001427984	
74.16531	0.8099698		-0.001355376	
74.21925	0.8099542		-0.001282405	
74.2732	0.8099461		-0.00120916	
74.32715	0.8099452		-0.001135728	
74.3811	0.8099513		-0.001062186	
74.43505	0.8099638		-0.0009886369	
74.489	0.809982		-0.0009151538	
74.54295	0.8100055		-0.0008418169	
74.59689	0.8100339		-0.0007687049	
74.65084	0.8100665		-0.0006958947	
74.70479	0.8101028		-0.0006234609	
74.75874	0.8101423		-0.0005514756	
74.81269	0.8101845		-0.0004799984	
74.86664	0.8102292		-0.000409117	
74.92059	0.810276		-0.0003388863	
74.97453	0.8103248		-0.000269369	
75.02848	0.8103753		-0.0002006266	
75.08243	0.8104276		-0.0001327181	
75.13638	0.8104813		-6.570069E-05	
75.19032	0.8105361		3.710297E-07	
75.24428	0.8105922		6.54544E-05	
75.29823	0.8106493		0.0001294825	
75.35217	0.8107076		0.0001924199	
75.40612	0.8107672		0.000254226	
75.46007	0.8108283		0.000314864	
75.51402	0.8108908		0.0003743008	
75.56796	0.8109549		0.0004325071	
75.62191	0.8110205		0.0004894569	
75.67587	0.8110877		0.0005451355	
75.72981	0.8111564		0.0005995086	
75.78376	0.8112268		0.0006525691	
75.83771	0.8112988		0.0007043053	
75.89165	0.8113723		0.0007547094	
75.9456	0.8114472		0.000803777	
75.99955	0.8115233		0.000851507	
76.0535	0.8116004		0.0008979022	
76.10745	0.8116785		0.0009429755	
76.1614	0.8117574		0.000986724	
76.21535	0.811837		0.001029169	
76.26929	0.8119173		0.001070327	
76.32324	0.811998		0.001110221	
76.37719	0.812079		0.001148878	
76.43114	0.81216		0.001186326	
76.48508	0.8122407		0.001222599	
76.53903	0.8123209		0.001257735	
76.59299	0.8124005		0.001291779	
76.64693	0.8124793		0.001324764	
76.70088	0.8125571		0.001356741	
76.75483	0.8126339		0.001387755	
76.80878	0.8127096		0.001417854	
76.86272	0.8127846		0.001447086	
76.91667	0.812859		0.001475498	
76.97062	0.8129332		0.00150314	
77.02457	0.8130076		0.001530064	
77.07852	0.8130826		0.00155631	
77.13247	0.8131583		0.00158193	
77.18642	0.813235		0.001606971	
77.24036	0.8133126		0.001631478	
77.29431	0.8133914		0.001655499	
77.34826	0.8134712		0.001679077	
77.40221	0.813552		0.001702256	
77.45616	0.813634		0.001725082	
77.51011	0.8137171		0.001747589	
77.56406	0.8138013		0.001769821	
77.618	0.8138868		0.001791813	
77.67195	0.8139737		0.001813602	
77.7259	0.8140624		0.00183522	
77.77985	0.814153		0.001856695	
77.83379	0.8142459		0.001878055	
77.88775	0.8143411		0.001899326	
77.9417	0.8144388		0.001920523	
77.99564	0.8145388		0.001941669	
78.04959	0.8146411		0.001962781	
78.10354	0.8147458		0.001983876	
78.15749	0.8148528		0.002004966	
78.21143	0.8149621		0.002026063	
78.26538	0.8150734		0.002047178	
78.31934	0.8151867		0.00206832	
78.37328	0.8153019		0.002089489	
78.42723	0.8154187		0.002110693	
78.48118	0.815537		0.002131935	
78.53513	0.8156567		0.002153217	
78.58907	0.8157776		0.002174539	
78.64302	0.8158997		0.002195901	
78.69697	0.8160228		0.002217303	
78.75092	0.8161466		0.002238746	
78.80487	0.8162711		0.002260223	
78.85882	0.8163961		0.002281732	
78.91277	0.8165213		0.002303272	
78.96671	0.816647		0.002324839	
79.02066	0.8167731		0.002346429	
79.07461	0.8168997		0.002368036	
79.12856	0.817027		0.002389656	
79.18251	0.8171551		0.002411286	
79.23646	0.8172839		0.002432912	
79.29041	0.8174134		0.002454531	
79.34435	0.8175437		0.002476136	
79.3983	0.8176747		0.002497716	
79.45225	0.8178065		0.002519264	
79.5062	0.8179392		0.002540768	
79.56014	0.818073		0.002562217	
79.6141	0.818208		0.002583602	
79.66805	0.8183442		0.002604903	
79.72199	0.8184818		0.00262611	
79.77594	0.818621		0.002647208	
79.82989	0.8187621		0.002668182	
79.88383	0.8189053		0.002689017	
79.93778	0.8190506		0.002709694	
79.99173	0.8191983		0.002730198	
80.04568	0.8193482		0.002750513	
80.09963	0.8195004		0.002770615	
80.15358	0.8196548		0.002790487	
80.20753	0.8198114		0.002810111	
80.26147	0.81997		0.002829466	
80.31542	0.8201303		0.002848535	
80.36937	0.8202923		0.002867296	
80.42332	0.8204557		0.002885729	
80.47727	0.8206203		0.002903817	
80.53122	0.8207862		0.002921533	
80.58517	0.8209532		0.002938859	
80.63911	0.8211216		0.002955777	
80.69306	0.8212913		0.002972266	
80.74701	0.8214624		0.002988308	
80.80096	0.8216347		0.003003889	
80.8549	0.8218082		0.003018991	
80.90886	0.8219828		0.003033603	
80.96281	0.8221582		0.003047706	
81.01675	0.8223345		0.003061289	
81.0707	0.8225116		0.00307434	
81.12465	0.8226894		0.003086843	
81.1786	0.822868		0.003098786	
81.23254	0.8230476		0.003110156	
81.28649	0.8232282		0.00312094	
81.34045	0.8234099		0.003131124	
81.39439	0.8235926		0.003140692	
81.44834	0.8237764		0.003149633	
81.50229	0.8239611		0.003157933	
81.55624	0.8241467		0.003165581	
81.61018	0.8243334		0.003172566	
81.66413	0.8245208		0.003178876	
81.71808	0.824709		0.0031845	
81.77203	0.8248979		0.003189429	
81.82598	0.8250876		0.003193651	
81.87993	0.825278		0.003197158	
81.93388	0.825469		0.003199942	
81.98782	0.8256606		0.003201994	
82.04177	0.8258528		0.003203305	
82.09572	0.8260457		0.003203867	
82.14967	0.8262392		0.003203674	
82.20362	0.8264334		0.003202718	
82.25757	0.8266281		0.003200995	
82.31152	0.8268232		0.003198501	
82.36546	0.8270186		0.003195234	
82.41941	0.827214		0.003191191	
82.47336	0.8274093		0.003186373	
82.52731	0.8276043		0.003180778	
82.58125	0.8277989		0.00317441	
82.63521	0.8279929		0.003167267	
82.68916	0.8281864		0.003159356	
82.7431	0.8283791		0.003150679	
82.79705	0.828571		0.003141241	
82.851	0.8287618		0.003131049	
82.90495	0.8289517		0.003120111	
82.95889	0.8291408		0.003108433	
83.01284	0.829329		0.003096026	
83.0668	0.8295164		0.003082897	
83.12074	0.8297027		0.00306906	
83.17469	0.8298881		0.003054524	
83.22864	0.8300723		0.003039299	
83.28259	0.8302551		0.003023396	
83.33653	0.8304363		0.003006828	
83.39048	0.830616		0.002989604	
83.44443	0.8307943		0.002971736	
83.49838	0.8309714		0.00295323	
83.55233	0.8311475		0.002934102	
83.60628	0.8313226		0.002914358	
83.66022	0.8314968		0.00289401	
83.71417	0.83167		0.002873067	
83.76812	0.831842		0.002851541	
83.82207	0.8320129		0.002829444	
83.87601	0.8321826		0.002806789	
83.92997	0.8323511		0.002783586	
83.98392	0.832518		0.002759855	
84.03786	0.8326831		0.002735608	
84.09181	0.8328461		0.002710861	
84.14576	0.8330068		0.002685628	
84.19971	0.8331648		0.002659926	
84.25365	0.8333201		0.002633774	
84.3076	0.8334726		0.002607188	
84.36156	0.8336225		0.002580184	
84.4155	0.8337697		0.002552789	
84.46945	0.8339146		0.002525019	
84.5234	0.8340572		0.002496894	
84.57735	0.8341975		0.002468438	
84.63129	0.8343357		0.00243967	
84.68524	0.8344716		0.002410613	
84.73919	0.8346053		0.002381288	
84.79314	0.8347369		0.002351714	
84.84709	0.8348664		0.002321922	
84.90104	0.8349938		0.002291928	
84.95499	0.8351189		0.002261757	
85.00893	0.8352419		0.002231433	
85.06288	0.8353625		0.002200981	
85.11683	0.8354807		0.002170429	
85.17078	0.8355965		0.002139804	
85.22473	0.8357099		0.002109132	
85.27868	0.8358207		0.002078449	
85.33263	0.8359285		0.002047782	
85.38657	0.8360332		0.002017161	
85.44052	0.8361347		0.001986618	
85.49447	0.836233		0.001956182	
85.54842	0.836328		0.001925885	
85.60236	0.83642		0.001895756	
85.65631	0.8365089		0.001865823	
85.71027	0.8365948		0.001836111	
85.76421	0.8366777		0.001806654	
85.81816	0.8367579		0.001777474	
85.87211	0.8368359		0.001748596	
85.92606	0.8369119		0.001720045	
85.98	0.8369864		0.001691844	
86.03395	0.8370594		0.001664016	
86.0879	0.8371312		0.001636582	
86.14185	0.8372019		0.001609558	
86.1958	0.8372716		0.00158297	
86.24975	0.8373402		0.001556832	
86.3037	0.8374079		0.001531157	
86.35764	0.8374749		0.001505959	
86.41159	0.837541		0.001481252	
86.46554	0.8376064		0.001457046	
86.51949	0.837671		0.001433351	
86.57344	0.8377349		0.001410175	
86.62739	0.8377977		0.001387532	
86.68134	0.8378596		0.001365426	
86.73528	0.8379202		0.001343865	
86.78923	0.83798		0.001322854	
86.84318	0.8380387		0.001302399	
86.89713	0.8380965		0.001282504	
86.95107	0.8381533		0.001263171	
87.00503	0.8382093		0.001244403	
87.05898	0.8382643		0.001226205	
87.11292	0.838318		0.001208577	
87.16687	0.8383704		0.001191521	
87.22082	0.8384213		0.001175037	
87.27477	0.8384706		0.001159126	
87.32871	0.8385184		0.001143791	
87.38266	0.8385646		0.001129032	
87.43661	0.8386093		0.001114847	
87.49056	0.8386527		0.001101241	
87.54451	0.8386951		0.001088209	
87.59846	0.8387364		0.001075751	
87.6524	0.8387768		0.001063862	
87.70635	0.8388163		0.00105254	
87.7603	0.838855		0.001041781	
87.81425	0.8388929		0.001031579	
87.8682	0.8389303		0.001021925	
87.92215	0.8389671		0.001012815	
87.9761	0.8390034		0.001004237	
88.03004	0.839039		0.0009961824	
88.08399	0.839074		0.0009886409	
88.13794	0.8391082		0.0009816022	
88.19189	0.8391418		0.0009750559	
88.24583	0.8391749		0.0009689912	
88.29979	0.8392077		0.0009633962	
88.35374	0.8392403		0.0009582604	
88.40768	0.839273		0.0009535705	
88.46163	0.8393057		0.0009493127	
88.51558	0.8393386		0.0009454729	
88.56953	0.8393716		0.0009420359	
88.62347	0.8394047		0.0009389857	
88.67742	0.839438		0.0009363061	
88.73138	0.8394716		0.0009339802	
88.78532	0.8395059		0.000931991	
88.83927	0.8395408		0.0009303204	
88.89322	0.8395764		0.0009289503	
88.94717	0.839613		0.0009278628	
89.00111	0.8396506		0.0009270397	
89.05506	0.8396894		0.0009264628	
89.10901	0.8397296		0.0009261136	
89.16296	0.8397712		0.0009259742	
89.21691	0.8398144		0.000926027	
89.27086	0.8398589		0.0009262551	
89.32481	0.8399047		0.0009266426	
89.37875	0.8399517		0.0009271741	
89.4327	0.8399998		0.0009278348	
89.48665	0.8400491		0.00092861	
89.5406	0.8400998		0.0009294854	
89.59455	0.8401518		0.000930447	
89.6485	0.8402055		0.000931481	
89.70245	0.840261		0.0009325748	
89.75639	0.8403186		0.0009337161	
89.81034	0.8403781		0.0009348928	
89.86429	0.8404396		0.0009360936	
89.91824	0.8405029		0.0009373077	
89.97218	0.8405676		0.0009385247	
90.02614	0.8406335		0.0009397353	
90.08009	0.8407004		0.0009409301	
90.13403	0.8407681		0.0009421012	
90.18798	0.8408362		0.0009432412	
90.24193	0.8409047		0.0009443435	
90.29588	0.8409732		0.0009454021	
90.34982	0.8410415		0.0009464113	
90.40377	0.8411094		0.0009473658	
90.45773	0.8411765		0.0009482607	
90.51167	0.8412426		0.0009490909	
90.56562	0.8413076		0.0009498521	
90.61957	0.8413715		0.0009505404	
90.67352	0.8414344		0.0009511519	
90.72746	0.8414963		0.0009516835	
90.78141	0.8415575		0.0009521319	
90.83536	0.8416181		0.0009524942	
90.88931	0.8416781		0.0009527673	
90.94326	0.8417378		0.0009529476	
90.99721	0.8417972		0.0009530318	
91.05116	0.8418565		0.0009530162	
91.1051	0.8419155		0.0009528974	
91.15905	0.8419744		0.000952672	
91.213	0.8420328		0.0009523366	
91.26694	0.8420907		0.0009518886	
91.3209	0.8421484		0.0009494502	
91.37485	0.8422056		0.0009470501	
91.42879	0.8422624		0.0009446885	
91.48274	0.8423187		0.0009423634	
91.53669	0.8423741		0.0009400708	
91.59064	0.8424289		0.0009378049	
91.64458	0.8424829		0.0009355595	
91.69853	0.8425361		0.0009333283	
91.75249	0.8425885		0.0009311047	
91.80643	0.8426402		0.0009288838	
91.86038	0.8426913		0.0009266601	
91.91433	0.8427415		0.0009244291	
91.96828	0.8427908		0.0009221867	
92.02222	0.8428391		0.0009199296	
92.07617	0.8428863		0.0009176549	
92.13012	0.8429323		0.0009153601	
92.18407	0.8429772		0.000913043	
92.23802	0.8430208		0.0009107026	
92.29197	0.8430631		0.0009083373	
92.34592	0.8431043		0.0009059463	
92.39986	0.8431447		0.0009035289	
92.45381	0.8431845		0.0009010846	
92.50776	0.8432238		0.0008986134	
92.56171	0.843263		0.0008961151	
92.61566	0.8433022		0.0008935895	
92.66961	0.8433415		0.0008910376	
92.72356	0.8433812		0.0008884594	
92.7775	0.8434211		0.0008858555	
92.83145	0.8434616		0.0008832263	
92.8854	0.8435027		0.0008805725	
92.93935	0.8435457		0.0008778949	
92.99329	0.8435906		0.0008751941	
93.04725	0.8436373		0.0008724707	
93.1012	0.8436853		0.000869726	
93.15514	0.8437343		0.0008669606	
93.20909	0.8437842		0.0008641753	
93.26304	0.8438347		0.0008613709	
93.31699	0.8438857		0.0008585482	
93.37093	0.843937		0.000855708	
93.42488	0.8439887		0.0008528513	
93.47884	0.8440406		0.0008499785	
93.53278	0.8440927		0.0008470912	
93.58673	0.8441451		0.0008441898	
93.64068	0.8441975		0.0008412753	
93.69463	0.8442499		0.0008383482	
93.74857	0.8443025		0.0008354097	
93.80252	0.844355		0.0008324604	
93.85647	0.8444077		0.000829501	
93.91042	0.8444602		0.000826532	
93.96437	0.8445128		0.000823555	
94.01832	0.8445652		0.0008205702	
94.07227	0.8446175		0.0008175785	
94.12621	0.8446698		0.0008145805	
94.18016	0.8447219		0.0008115768	
94.23411	0.844774		0.0008085683	
94.28806	0.844826		0.0008055554	
94.34201	0.844878		0.0008025384	
94.39596	0.8449299		0.0007995187	
94.44991	0.8449818		0.0007964965	
94.50385	0.8450338		0.0007934722	
94.5578	0.8450857		0.0007904465	
94.61175	0.8451378		0.0007874197	
94.6657	0.8451899		0.0007843924	
94.71964	0.845242		0.0007813648	
94.7736	0.8452941		0.0007783371	
94.82755	0.8453464		0.0007753103	
94.88149	0.8453988		0.0007722843	
94.93544	0.8454512		0.0007692595	
94.98939	0.8455039		0.000766236	
