T[°C]	350nm [counts / mm]	S.D.
88.97915	3011.708	
89.06054	3057.332	
89.0911	3010.896	
89.17059	3036.385	
89.19829	3000.006	
89.2804	3044.181	
89.30814	2997.596	
89.39056	3040.857	
89.41767	2998.219	
89.49904	3026.639	
89.52647	2996.36	
89.60903	3030.219	
89.63538	2987.792	
89.71604	3020.53	
89.74394	2969.19	
89.82865	3011.008	
89.85683	2970.322	
89.93642	3006.132	
89.96391	2965.331	
90.04811	2997.761	
90.0751	2954.268	
90.15533	2987.503	
90.18277	2947.809	
90.26656	2978.434	
90.29445	2951.056	
90.37676	2975.856	
90.40401	2940.433	
90.48557	2976.734	
90.51374	2941.4	
90.5952	2960.819	
90.62154	2928.089	
90.70359	2952.349	
90.73106	2921.97	
90.81449	2957.174	
90.84216	2917.393	
90.92372	2946.719	
90.95086	2915.21	
91.03316	2942.692	
91.06038	2909.305	
91.14339	2936.705	
91.17056	2888.669	
91.25121	2927.064	
91.27934	2885.181	
91.36268	2924.643	
91.39027	2885.183	
91.47143	2914.055	
91.49879	2874.923	
91.58216	2908.149	
91.60975	2866.377	
91.691	2907.393	
91.71844	2862.344	
91.79984	2907.476	
91.82745	2850.233	
91.91076	2895.728	
91.93877	2845.177	
92.02046	2896.881	
92.04751	2857.342	
92.13026	2883.953	
92.15739	2842.839	
92.23975	2867.712	
92.26719	2832.338	
92.34868	2863.245	
92.37636	2826.643	
92.45804	2863.141	
92.48519	2814.34	
92.56869	2858.662	
92.59611	2823.386	
92.67616	2851.312	
92.70377	2807.272	
92.78666	2836.186	
92.81403	2794.917	
92.89716	2830.893	
92.92461	2794.924	
93.00746	2825.737	
93.03455	2784.468	
93.11606	2820.046	
93.14347	2776.302	
93.22549	2803.17	
93.25298	2768.675	
93.3334	2818.242	
93.36285	2778.549	
93.44555	2806.01	
93.47296	2762.626	
93.55386	2794.384	
93.58488	2749.717	
93.66337	2786.083	
93.69057	2750.291	
93.77303	2778.934	
93.80067	2742.72	
93.88206	2767.379	
93.9091	2731.066	
93.99072	2764.025	
94.01771	2728.78	
94.0943	2763.216	
94.11985	2721.29	
94.19775	2750.897	
94.22247	2714.02	
94.2954	2738.508	
94.32018	2707.927	
94.39395	2744.686	
94.41752	2700.354	
94.4828	2732.705	
94.50576	2688.186	
94.56546	2731.621	
94.58555	2700.946	
94.64438	2719.371	
94.66305	2679.979	
94.7147	2719.386	
94.73178	2675.356	
94.78136	2710.84	
94.79565	2680.896	
94.83764	2714.206	
94.85122	2669.807	
94.88818	2715.908	
94.89867	2670.734	
94.92763	2705.087	
94.9366	2676.004	
94.95911	2706.795	
94.96629	2672.26	
94.98518	2695.054	
94.98939	2669.241	
