T[°C]	330nm [counts / mm]	S.D.
28.64148	3040.739	
28.66864	3044.118	
28.75099	3030.887	
28.77877	3042.546	
28.86147	3023.162	
28.8891	3024.646	
28.96935	3030.626	
28.99723	3025.51	
29.08121	3024.681	
29.10851	3020.363	
29.18822	3020.297	
29.21526	3016.48	
29.29733	3017.202	
29.32475	3015.792	
29.40744	3011.095	
29.4348	3011.046	
29.5187	3001.601	
29.54546	3000.031	
29.62605	3004.74	
29.65341	2993.68	
29.73575	2994.1	
29.76347	2993.486	
29.84568	2985.911	
29.87415	2987.149	
29.95661	2975.866	
29.98283	2980.19	
30.0642	2977.49	
30.09391	2979.502	
30.17324	2978.354	
30.20068	2969.174	
30.28224	2966.895	
30.31007	2964.467	
30.39255	2960.51	
30.41979	2955.846	
30.50287	2958.639	
30.53045	2958.026	
30.61038	2955.557	
30.63787	2953.417	
30.72038	2942.595	
30.74798	2952.857	
30.82919	2949.532	
30.85633	2948.475	
30.93891	2941.506	
30.96624	2929.191	
31.04729	2932.171	
31.07515	2925.184	
31.15938	2936.983	
31.18576	2930.07	
31.26765	2932.469	
31.29478	2927.411	
31.37589	2917.84	
31.40494	2910.771	
31.48604	2917.696	
31.5127	2912.768	
31.59645	2915.221	
31.62411	2914.144	
31.70578	2909.69	
31.73292	2918.987	
31.81615	2906.691	
31.84293	2894.873	
31.92624	2889.962	
31.95397	2892.817	
32.03606	2890.145	
32.06339	2886.182	
32.14391	2875.111	
32.17161	2884.221	
32.25298	2887.31	
32.27978	2892.995	
32.36356	2878.264	
32.39151	2879.266	
32.47327	2882.943	
32.50008	2877.66	
32.58352	2874.233	
32.61052	2872.374	
32.69223	2870.924	
32.71918	2867.213	
32.80045	2870.175	
32.82915	2862.576	
32.91224	2858.595	
32.93979	2850.297	
33.01952	2853.23	
33.04654	2855.623	
33.12954	2851.229	
33.15711	2845.209	
33.23874	2847.897	
33.26619	2842.18	
33.35054	2845.414	
33.37804	2832.782	
33.45707	2831.935	
33.48421	2827.96	
33.56644	2838.053	
33.59422	2826.97	
33.67945	2829.669	
33.70645	2821.927	
33.78757	2803.89	
33.81499	2812.299	
33.89577	2826.667	
33.92389	2815.495	
34.00533	2813.717	
34.03285	2804.865	
34.11586	2807.781	
34.1434	2805.62	
34.22435	2797.686	
34.25122	2803.576	
34.33383	2792.701	
34.36286	2787.627	
34.44431	2792.72	
34.47163	2793.445	
34.55267	2792.855	
34.57948	2784.145	
34.66103	2780.068	
34.68886	2778.028	
34.77261	2780.848	
34.80015	2787.632	
34.8806	2776.917	
34.90728	2782.974	
34.99054	2771.732	
35.01836	2765.125	
35.10019	2767.807	
35.12763	2760.141	
35.20996	2765.569	
35.23698	2756.591	
35.31794	2749.025	
35.34672	2736.974	
35.42903	2746.493	
35.45609	2740.389	
35.53761	2753.145	
35.56463	2747.467	
35.64724	2748.595	
35.67482	2740.792	
35.75831	2732.386	
35.78679	2727.435	
35.86676	2731.45	
35.89376	2729.309	
35.9746	2726.381	
36.00192	2722.967	
36.08486	2725.516	
36.11179	2722.864	
36.1941	2728.115	
36.2211	2713.168	
36.30412	2711.548	
36.33273	2714.755	
36.41242	2714.526	
36.44008	2709.978	
36.52147	2700.252	
36.54848	2697.268	
36.63141	2699.38	
36.65843	2696.993	
36.73996	2701.204	
36.76708	2688.87	
36.85016	2698.166	
36.87795	2686.775	
36.95913	2686.812	
36.98665	2684.173	
37.0687	2675.887	
37.09608	2678.877	
37.18045	2674.537	
37.20728	2670.355	
37.28829	2665.961	
37.31574	2672.048	
37.39799	2670.989	
37.42549	2673.316	
37.50625	2670.016	
37.53571	2667.173	
37.6155	2657.6	
37.64301	2653.873	
37.72557	2661.991	
37.75291	2659.256	
37.83528	2662.618	
37.86368	2642.97	
37.94547	2650.249	
37.97421	2644.807	
38.05449	2651.568	
38.08138	2647.972	
38.16329	2641.383	
38.19172	2646.474	
38.27295	2634.375	
38.30069	2632.126	
38.38357	2638.661	
38.41104	2634.657	
38.49381	2627.455	
38.5206	2622.732	
38.60257	2630.445	
38.6297	2620.003	
38.71173	2612.271	
38.73998	2609.229	
38.81998	2611.737	
38.84756	2603.747	
38.93022	2619.095	
38.95724	2601.2	
39.03841	2601.78	
39.06953	2600.539	
39.15021	2602.136	
39.17736	2587.64	
39.25784	2597.701	
39.28537	2599.719	
39.36663	2596.18	
39.39412	2588.637	
39.47657	2586.643	
39.50433	2595.902	
39.58508	2586.308	
39.61217	2579.708	
39.69587	2574.998	
39.72303	2569.274	
39.80474	2571.246	
39.83124	2577.453	
39.91434	2570.95	
39.9418	2566.983	
40.02486	2565.751	
40.05336	2553.669	
40.1348	2555.399	
40.16122	2552.174	
40.24055	2561.614	
40.26871	2545.662	
40.35324	2550.429	
40.38071	2547.723	
40.4609	2550.692	
40.48785	2541.83	
40.57069	2548.763	
40.601	2538.292	
40.68203	2535.916	
40.7097	2538.1	
40.7906	2532.398	
40.81742	2529.728	
40.89937	2535.176	
40.92672	2516.606	
41.00946	2524.954	
41.03708	2517.717	
41.11998	2540.035	
41.14817	2520.387	
41.22812	2513.715	
41.25527	2520.115	
41.33758	2518.306	
41.36427	2505.39	
41.44631	2504.218	
41.47371	2512.111	
41.55674	2503.128	
41.58439	2508.579	
41.66398	2502.603	
41.69371	2492.68	
41.77734	2508.129	
41.80479	2497.186	
41.88929	2494.544	
41.91597	2482.228	
41.99793	2475.465	
42.02483	2486.171	
42.106	2490.596	
42.13459	2482.554	
42.21665	2481.962	
42.24446	2478.757	
42.32462	2474.426	
42.35204	2471.143	
42.43549	2472.24	
42.46284	2466.362	
42.54412	2467.254	
42.57103	2466.917	
42.6538	2467.273	
42.68151	2456.323	
42.76408	2469.017	
42.79069	2452.642	
42.87212	2462.724	
42.89952	2451.762	
42.98225	2449.262	
43.01005	2443.644	
43.09063	2450.963	
43.12103	2443.12	
43.20422	2444.689	
43.23154	2433.324	
43.31485	2440.876	
43.34277	2434.953	
43.424	2439.697	
43.45113	2422.557	
43.53235	2440.665	
43.55985	2419.856	
43.64335	2434.136	
43.67123	2425.941	
43.75407	2418.157	
43.78092	2420.375	
43.86192	2417.844	
43.88932	2413.499	
43.97079	2413.22	
43.99791	2408.217	
44.08189	2409.449	
44.11	2405.284	
44.19069	2399.643	
44.21778	2389.47	
44.30058	2398.069	
44.32832	2396.373	
44.41	2404.169	
44.43779	2396.355	
44.51932	2394.763	
44.54616	2387.537	
44.62929	2388.718	
44.65619	2389.206	
44.73613	2385.989	
44.7641	2382.106	
44.84699	2385.805	
44.87464	2380.242	
44.95625	2380.272	
44.98566	2377.204	
45.06595	2378.867	
45.09371	2367.371	
45.17423	2366.357	
45.20146	2362.525	
45.28455	2364.328	
45.31227	2358.647	
45.39389	2361.508	
45.42145	2349.149	
45.50263	2359.593	
45.52955	2343.716	
45.61259	2351.858	
45.64024	2347.702	
45.72097	2346.147	
45.75068	2341.002	
45.83114	2346.302	
45.85873	2342.433	
45.94147	2333.252	
45.96879	2344.759	
46.04984	2331.24	
46.07729	2327.149	
46.15945	2332.831	
46.18667	2328.389	
46.26966	2334.634	
46.29705	2321.073	
46.37883	2327.037	
46.40708	2320.208	
46.48685	2324.073	
46.51596	2316.251	
46.5974	2316.441	
46.62488	2317.393	
46.70659	2311.791	
46.73373	2306.603	
46.81534	2310.276	
46.84357	2305.273	
46.9253	2293.562	
46.95243	2291.131	
47.03392	2301.819	
47.06187	2294.858	
47.14462	2294.522	
47.17252	2287.613	
47.25594	2300.497	
47.28302	2284.797	
47.36437	2296.725	
47.39173	2280.844	
47.47132	2291.502	
47.49958	2275.402	
47.58338	2270.721	
47.61084	2269.854	
47.69288	2275.189	
47.72023	2264.223	
47.80036	2275.947	
47.8274	2269.687	
47.91115	2269.809	
47.93855	2260.499	
48.02093	2274.208	
48.0509	2259.135	
48.13198	2261.342	
48.1594	2265.922	
48.24147	2253.598	
48.26886	2246.1	
48.35196	2252.266	
48.37859	2246.062	
48.45868	2243.291	
48.48645	2238.199	
48.56979	2241.401	
48.59901	2240.697	
48.68042	2238.684	
48.70752	2233.339	
48.78918	2239.025	
48.81545	2227.004	
48.89801	2231.586	
48.92538	2229.744	
49.00703	2228.39	
49.03409	2219.509	
49.11726	2230.231	
49.1446	2222.365	
49.22636	2223.204	
49.25382	2221.932	
49.33581	2210.755	
49.36498	2209.912	
49.44605	2214.47	
49.47368	2208.428	
49.55623	2211.119	
49.58309	2206.782	
49.66405	2214.278	
49.69264	2205.144	
49.77427	2200.467	
49.80214	2192.493	
49.88445	2198.227	
49.91159	2190.709	
49.99228	2196.439	
50.02016	2184.765	
50.10367	2195.175	
50.13058	2182.962	
50.21261	2186.772	
50.24203	2177.185	
50.32223	2179.049	
50.34941	2177.825	
50.43143	2178.108	
50.45846	2170.598	
50.53993	2177.735	
50.56724	2169.169	
50.64934	2171.993	
50.67704	2170.476	
50.75905	2161.773	
50.78784	2154.441	
50.86852	2165.432	
50.89563	2155.199	
50.97788	2158.37	
51.00681	2150.073	
51.08772	2157.52	
51.11517	2151.738	
51.19929	2152.544	
51.22699	2154.395	
51.30894	2159.722	
51.33712	2140.981	
51.41523	2146.685	
51.44576	2138.848	
51.52563	2144.552	
51.55271	2136.971	
51.63575	2131.696	
51.66356	2137.09	
51.74567	2136.465	
51.77287	2124.634	
51.8554	2135.701	
51.88275	2126.392	
51.96486	2123.361	
51.99313	2124.066	
52.07312	2122.423	
52.10141	2110.451	
52.18407	2120.884	
52.21094	2114.912	
52.29301	2114.352	
52.32064	2105.915	
52.40244	2104.668	
52.42959	2094.714	
52.51239	2110.792	
52.54025	2096.792	
52.62261	2109.179	
52.65033	2096.412	
52.73235	2105.094	
52.75891	2084.58	
52.83939	2093.733	
52.8662	2086.518	
52.95081	2088.687	
52.97881	2088.888	
53.05962	2086.079	
53.0869	2076.318	
53.16875	2083.86	
53.19602	2067.305	
53.27763	2083.6	
53.30499	2075.357	
53.38728	2079.258	
53.41467	2064.15	
53.4981	2081.786	
53.52618	2074.65	
53.60704	2071.51	
53.63401	2066.564	
53.71503	2061.025	
53.74211	2050.282	
53.8273	2058.795	
53.8547	2047.981	
53.93554	2058.342	
53.96327	2049.581	
54.04599	2056.732	
54.07303	2050.353	
54.15395	2058.143	
54.18157	2043.319	
54.26543	2048.632	
54.29328	2037.655	
54.37471	2047.522	
54.40179	2038.215	
54.48404	2049.679	
54.51171	2029.829	
54.59469	2043.646	
54.62186	2024.891	
54.70441	2037.532	
54.73196	2027.613	
54.81317	2034.842	
54.8413	2017.247	
54.92367	2036.529	
54.95037	2024.344	
55.03252	2023.588	
55.0598	2014.974	
55.14204	2016.297	
55.17027	2015.575	
55.25389	2012.642	
55.28043	2008.343	
55.36163	2009.436	
55.38877	2003.41	
55.47157	2008.697	
55.49952	1990.84	
55.58186	2008.064	
55.6087	2000.224	
55.68847	1999.447	
55.7166	1988.2	
55.80029	1993.052	
55.82768	1989.876	
55.91014	1990.325	
55.9368	1975.099	
56.01686	1986.164	
56.04455	1979.28	
56.1282	1983.122	
56.15511	1976.428	
56.23978	1987.176	
56.26706	1975.542	
56.34653	1980.175	
56.37384	1970.622	
56.45739	1976.245	
56.48505	1969.232	
56.56836	1971.846	
56.59528	1957.218	
56.67504	1969.368	
56.70205	1960.047	
56.78418	1963.643	
56.81205	1956.441	
56.89701	1961.855	
56.92419	1947.274	
57.00558	1958.234	
57.03445	1948.341	
57.11274	1947.602	
57.1405	1946.442	
57.22585	1948.222	
57.2538	1943.186	
57.33407	1937.163	
57.36159	1931.308	
57.4436	1933.033	
57.47107	1928.275	
57.55338	1936.773	
57.58073	1931.389	
57.66175	1934.715	
57.6895	1926.453	
57.77284	1931.19	
57.80071	1924.443	
57.88211	1929.906	
57.91288	1921.121	
57.9953	1920.089	
58.02411	1913.657	
58.10369	1924.004	
58.13152	1918.091	
58.21502	1919.786	
58.24261	1912.85	
58.32562	1917.592	
58.35252	1902.934	
58.43205	1913.398	
58.45961	1903.951	
58.5425	1903.871	
58.57143	1904.02	
58.65322	1900.171	
58.6809	1895.896	
58.76264	1900.01	
58.79039	1893.792	
58.87056	1896.492	
58.89994	1889.141	
58.98305	1887.384	
59.01056	1887.078	
59.09266	1893.469	
59.12	1884.778	
59.20119	1883.441	
59.22794	1875.918	
59.31467	1881.189	
59.34249	1870.757	
59.42361	1880.458	
59.45028	1871.23	
59.53229	1881.849	
59.56015	1866.467	
59.64439	1871.017	
59.6722	1861.519	
59.75117	1869.788	
59.78051	1861.09	
59.86223	1867.438	
59.88955	1852.131	
59.97089	1864.395	
59.99873	1852.978	
60.08212	1853.807	
60.10866	1850.064	
60.19116	1855.375	
60.21776	1852.272	
60.29909	1846.572	
60.32665	1839.114	
60.41039	1845.161	
60.43783	1840.325	
60.51946	1844.078	
60.54794	1839.641	
60.62804	1840.785	
60.65528	1828.041	
60.73882	1833.384	
60.76824	1825.609	
60.84938	1836.466	
60.87588	1820.552	
60.96167	1836.392	
60.98891	1814.334	
61.07496	1827.696	
61.10288	1818.731	
61.1839	1821.311	
61.21027	1819.658	
61.29533	1825.924	
61.32304	1813.279	
61.40216	1820.035	
61.42915	1813.095	
61.51371	1811.116	
61.54064	1805.704	
61.623	1805.142	
61.65068	1797.031	
61.73121	1798.291	
61.75764	1797.61	
61.84111	1806.874	
61.86902	1798.432	
61.95234	1805.47	
61.97889	1790.773	
62.05852	1799.11	
62.08621	1789.089	
62.1697	1790.383	
62.19896	1783.761	
62.27908	1793.038	
62.30624	1785.625	
62.38749	1792.833	
62.415	1779.332	
62.49887	1790.65	
62.52623	1779.436	
62.61066	1790.432	
62.63866	1773.428	
62.72088	1776.443	
62.74714	1767.976	
62.83017	1776.113	
62.85729	1767.681	
62.93955	1777.92	
62.96683	1765.684	
63.0488	1770.307	
63.07734	1761.285	
63.15913	1771.404	
63.1867	1761.232	
63.26834	1763.931	
63.29571	1757.161	
63.37802	1757.473	
63.40581	1756.615	
63.48883	1762.135	
63.51788	1747.771	
63.5957	1762.667	
63.62331	1747.72	
63.70595	1748.179	
63.7338	1742.754	
63.81643	1754.251	
63.84404	1740.71	
63.92428	1747.679	
63.95121	1737.858	
64.03469	1753.227	
64.0622	1738.036	
64.14368	1740.86	
64.17155	1739.439	
64.25565	1738.346	
64.28283	1731.249	
64.36458	1743.191	
64.39193	1727.373	
64.47438	1736.611	
64.5024	1723.385	
64.58747	1739.846	
64.61431	1726.141	
64.69807	1725.187	
64.72593	1717.012	
64.80574	1720.776	
64.83457	1715.055	
64.91756	1723.189	
64.94524	1721.635	
65.02608	1722.492	
65.05364	1716.713	
65.13528	1726.659	
65.16241	1715.537	
65.24673	1728.718	
65.27395	1713.934	
65.35602	1725.821	
65.38392	1707.191	
65.46453	1725.1	
65.49162	1707.522	
65.57424	1722.922	
65.60145	1704.217	
65.68405	1724.678	
65.71224	1709.058	
65.79199	1721.734	
65.8192	1708.378	
65.90269	1725.841	
65.93094	1705.865	
66.01245	1716.332	
66.03978	1711.013	
66.12279	1714.396	
66.15014	1706.658	
66.23263	1719.113	
66.2599	1713.925	
66.3436	1720.979	
66.37094	1714.655	
66.44961	1721.509	
66.47672	1702.635	
66.56023	1717.157	
66.59016	1710.648	
66.67406	1728.45	
66.70168	1718.211	
66.78228	1729.634	
66.81139	1712.27	
66.89159	1722.241	
66.91937	1721.178	
67.001	1733.842	
67.02895	1721.862	
67.11263	1733.227	
67.13968	1736.598	
67.22176	1742.741	
67.24998	1729.671	
67.32908	1739.713	
67.35577	1737.124	
67.43993	1754.403	
67.46775	1740.602	
67.55022	1760.837	
67.57772	1755.314	
67.65794	1768.752	
67.68565	1759.539	
67.76809	1779.579	
67.79594	1769.972	
67.87959	1782.457	
67.90703	1782.426	
67.98754	1795.718	
68.01643	1782.788	
68.09621	1807.154	
68.12341	1795.377	
68.20776	1811.733	
68.23566	1811.107	
68.31561	1828.621	
68.34254	1816.109	
68.42654	1836.836	
68.45346	1836.98	
68.53562	1849.237	
68.56339	1843.836	
68.64303	1868.922	
68.67094	1855.199	
68.75571	1886.717	
68.7827	1878.821	
68.86295	1898.558	
68.89099	1897.111	
68.97536	1921.437	
69.00205	1914.284	
69.08455	1936.563	
69.11093	1928.895	
69.19057	1963.246	
69.21832	1948.275	
69.30225	1975.405	
69.32987	1976.032	
69.41183	2009.117	
69.43811	1996.45	
69.52228	2036.768	
69.54986	2019.202	
69.63283	2059.766	
69.65948	2038.159	
69.74059	2078.531	
69.76824	2076.568	
69.84997	2108.598	
69.87745	2105.958	
69.96107	2138.282	
69.98705	2133.553	
70.06957	2171.22	
70.09841	2159.838	
70.1771	2198.675	
70.20381	2195.313	
70.2898	2227.564	
70.3175	2226.304	
70.39768	2265.473	
70.42542	2259.08	
70.50751	2306.228	
70.53553	2300.085	
70.61912	2345.43	
70.64633	2341.939	
70.72773	2386.291	
70.75595	2381.978	
70.83532	2418.785	
70.86572	2409.583	
70.94734	2465.244	
70.97401	2459.642	
71.0556	2513.334	
71.0864	2501.409	
71.16812	2559.583	
71.19567	2544.941	
71.27861	2602.916	
71.30611	2597.92	
71.38968	2662.438	
71.41788	2644.153	
71.49673	2693.791	
71.52461	2698.755	
71.60762	2753.206	
71.6343	2739.22	
71.71896	2790.277	
71.74876	2784.676	
71.82903	2848.618	
71.85564	2849.977	
71.93961	2906.954	
71.96645	2902.2	
72.04913	2960.385	
72.07795	2962.743	
72.15981	3020.57	
72.18723	3023.139	
72.26943	3075.215	
72.29633	3054.725	
72.37737	3137.073	
72.40617	3123.941	
72.48742	3177.184	
72.51472	3171.549	
72.59879	3226.131	
72.62611	3213.233	
72.70798	3278.341	
72.73687	3254.775	
72.81783	3308.073	
72.84525	3298.795	
72.92491	3356.297	
72.95175	3341.708	
73.03531	3390.762	
73.06281	3388.611	
73.14722	3424.779	
73.174	3417.858	
73.25615	3457.939	
73.2829	3443.024	
73.36468	3485.866	
73.39183	3463.604	
73.47437	3501.162	
73.50172	3482.226	
73.58297	3530.862	
73.61131	3507.562	
73.69261	3554.256	
73.72015	3520.436	
73.8065	3576.316	
73.83411	3546.611	
73.91549	3582.194	
73.94417	3550.821	
74.02641	3601.903	
74.05392	3574.714	
74.13965	3615.439	
74.16759	3580.441	
74.24892	3628.738	
74.2795	3589.393	
74.36313	3643.245	
74.39025	3614.569	
74.47154	3644.967	
74.49928	3621.291	
74.57951	3641.429	
74.60751	3625.308	
74.69018	3661.886	
74.72062	3638.844	
74.80468	3670.966	
74.83214	3650.767	
74.91357	3682.833	
74.94329	3650.757	
75.02458	3688.839	
75.05241	3653.455	
75.13373	3687.088	
75.16341	3657.72	
75.24678	3701.251	
75.27448	3660.178	
75.35602	3698.694	
75.38631	3677.625	
75.4691	3704.98	
75.49614	3677.537	
75.57894	3711.729	
75.60766	3690.224	
75.68705	3725.448	
75.7156	3683.294	
75.79817	3719.62	
75.82874	3697.527	
75.91095	3742.705	
75.93802	3703.219	
76.02141	3736.273	
76.05118	3702.953	
76.13414	3740.948	
76.1617	3708.904	
76.24097	3747.055	
76.27212	3722.166	
76.35653	3741.854	
76.38386	3720.892	
76.46628	3762.677	
76.496	3733.576	
76.57852	3753.393	
76.60655	3722.146	
76.68822	3763.975	
76.71861	3728.806	
76.80218	3761.283	
76.83096	3729.041	
76.9101	3761.904	
76.93948	3722.514	
77.02361	3778.368	
77.05183	3739.467	
77.13562	3779.688	
77.16631	3741.407	
77.24724	3775.626	
77.27428	3750.773	
77.3574	3782.455	
77.38756	3746.027	
77.47149	3782.747	
77.49927	3740.412	
77.58237	3779.106	
77.613	3741.044	
77.69254	3784.046	
77.72166	3743.115	
77.8039	3774.462	
77.8354	3754.878	
77.91657	3784.811	
77.94341	3749.442	
78.02655	3800.062	
78.05804	3768.311	
78.14056	3801.785	
78.16919	3760.919	
78.25111	3792.699	
78.28111	3762.647	
78.36094	3799.854	
78.38838	3762.731	
78.47424	3810.854	
78.50551	3763.778	
78.58579	3809.921	
78.61272	3767.346	
78.69473	3807.654	
78.7226	3762.229	
78.80624	3809.748	
78.83318	3774.373	
78.91533	3804.601	
78.94296	3762.008	
79.02708	3825.474	
79.05469	3769.923	
79.13783	3814.688	
79.16549	3772.781	
79.2522	3808.935	
79.27915	3766.141	
79.35944	3799.51	
79.38728	3775.207	
79.47318	3812.613	
79.50098	3774.102	
79.58219	3802.344	
79.60944	3779.645	
79.69566	3809.542	
79.72346	3764.896	
79.80511	3809.018	
79.83311	3761.651	
79.91492	3795.18	
79.94228	3763.8	
80.02499	3803.619	
80.05237	3773.279	
80.13517	3813.438	
80.16209	3778.882	
80.24719	3819.993	
80.27538	3774.877	
80.3586	3815.563	
80.38821	3770.283	
80.46548	3807.269	
80.49675	3770.534	
80.58018	3810.196	
80.60702	3768.719	
80.69225	3800.364	
80.71918	3778.213	
80.79814	3806.051	
80.82981	3768.912	
80.91336	3816.292	
80.94096	3767.898	
81.023	3817.708	
81.05033	3762.235	
81.13594	3814.649	
81.16384	3766.467	
81.24715	3813.734	
81.27451	3775.454	
81.35574	3821.2	
81.38284	3780.135	
81.46546	3807.126	
81.4935	3776.792	
81.57402	3808.557	
81.60084	3777.718	
81.6888	3817.666	
81.71619	3781.056	
81.79852	3804.043	
81.82544	3765.885	
81.90627	3812.583	
81.93529	3781.287	
82.01846	3818.878	
82.04631	3767.934	
82.1273	3823.517	
82.15426	3786.628	
82.23466	3814.622	
82.26549	3778.589	
82.35015	3828.003	
82.37752	3790.222	
82.45889	3824.015	
82.48765	3775.689	
82.57218	3823.536	
82.59848	3781.21	
82.67761	3830.861	
82.70476	3795.344	
82.78868	3828.536	
82.81645	3784.427	
82.89958	3825.137	
82.9303	3782.043	
83.01093	3823.307	
83.03844	3783.695	
83.121	3825.066	
83.15031	3789.295	
83.23037	3816.603	
83.25854	3787.948	
83.34141	3839.458	
83.36896	3802.937	
83.44987	3831.452	
83.47747	3802.781	
83.55968	3833.782	
83.58665	3788.486	
83.66716	3850.278	
83.69413	3806.188	
83.77868	3842.05	
83.80644	3798.532	
83.89169	3852.017	
83.91904	3793.924	
84.00079	3847.543	
84.02888	3800.607	
84.11201	3828.774	
84.13892	3793.363	
84.22472	3843.474	
84.25239	3798.56	
84.33406	3846.646	
84.36296	3800.705	
84.44473	3823.693	
84.47232	3798.433	
84.55406	3849.187	
84.58435	3798.796	
84.66671	3835.287	
84.69436	3793.155	
84.77786	3842.362	
84.80531	3789.719	
84.88662	3837.258	
84.91768	3781.355	
85.00134	3829.874	
85.02841	3800.63	
85.10995	3824.449	
85.13721	3797.596	
85.22047	3822.829	
85.24805	3785.068	
85.33015	3828.683	
85.35774	3777.911	
85.43983	3816.462	
85.46751	3778.288	
85.54779	3804.474	
85.57481	3775.561	
85.65652	3811.962	
85.68433	3772.502	
85.76832	3804.644	
85.7979	3760.137	
85.87798	3792.681	
85.90538	3758.865	
85.98595	3808.935	
86.01725	3750.233	
86.09943	3810.918	
86.12759	3757.276	
86.21079	3796.467	
86.2383	3763.885	
86.32042	3795.268	
86.34856	3740.001	
86.43036	3776.076	
86.45773	3734.576	
86.53997	3779.906	
86.56709	3738.467	
86.64832	3791.689	
86.67564	3739.715	
86.75801	3786.925	
86.78594	3724.441	
86.86939	3764.941	
86.89614	3718.771	
86.97785	3745.861	
87.00512	3719.302	
87.08646	3745.107	
87.11441	3700.553	
87.19859	3738.09	
87.22559	3703.545	
87.30666	3738.297	
87.33444	3698.485	
87.4164	3741.987	
87.44421	3692.933	
87.52631	3725.42	
87.55589	3689.47	
87.63649	3711.736	
87.66396	3663.416	
87.74545	3699.58	
87.7733	3663.049	
87.85526	3714.639	
87.88307	3658.47	
87.96648	3690.334	
87.99368	3654.424	
88.07411	3690.84	
88.10175	3649.847	
88.18443	3681.459	
88.2114	3646.957	
88.29295	3684.542	
88.32088	3642.526	
88.40297	3666.427	
88.43024	3624.459	
88.51448	3670.739	
88.54119	3613.607	
88.62196	3666.05	
88.64913	3614.678	
88.73138	3664.735	
88.75899	3618.005	
88.84144	3654.164	
88.868	3614.574	
88.95071	3643.623	
