T[°C]	Ratio 350nm / 330nm	S.D.
83.77868	0.8319653	
83.80644	0.8313353	
83.89169	0.8321183	
83.91904	0.8333918	
84.00079	0.8323164	
84.02888	0.832326	
84.11201	0.8361677	
84.13892	0.8335574	
84.22472	0.8347366	
84.25239	0.8323128	
84.33406	0.8323674	
84.36296	0.8339601	
84.44473	0.8360374	
84.47232	0.8335506	
84.55406	0.8344551	
84.58435	0.8355616	
84.66671	0.8337731	
84.69436	0.8354957	
84.77786	0.8331034	
84.80531	0.8359437	
84.88662	0.8352315	
84.91768	0.8360618	
85.00134	0.83858	
85.02841	0.8362126	
85.10995	0.8358756	
85.13721	0.8351165	
85.22047	0.8381546	
85.24805	0.8351952	
85.33015	0.8339037	
85.35774	0.8375329	
85.43983	0.8359683	
85.46751	0.8388211	
85.54779	0.8375354	
85.57481	0.8358034	
85.65652	0.8369685	
85.68433	0.8351857	
85.76832	0.8364933	
85.7979	0.8377189	
85.87798	0.8375006	
85.90538	0.8397484	
85.98595	0.8357978	
86.01725	0.8368458	
86.09943	0.8349246	
86.12759	0.8364741	
86.21079	0.8366243	
86.2383	0.8341959	
86.32042	0.8392525	
86.34856	0.8369713	
86.43036	0.8413473	
86.45773	0.8398311	
86.53997	0.8362393	
86.56709	0.8364487	
86.64832	0.8374527	
86.67564	0.8389796	
86.75801	0.8380175	
86.78594	0.8389447	
86.86939	0.8374941	
86.89614	0.8383367	
86.97785	0.8381141	
87.00512	0.8356256	
87.08646	0.8386371	
87.11441	0.8399214	
87.19859	0.8401455	
87.22559	0.8394322	
87.30666	0.8387576	
87.33444	0.8373613	
87.4164	0.837413	
87.44421	0.8376505	
87.52631	0.8398755	
87.55589	0.8363695	
87.63649	0.8377609	
87.66396	0.840958	
87.74545	0.8376437	
87.7733	0.8385523	
87.85526	0.8405105	
87.88307	0.8419665	
87.96648	0.842011	
87.99368	0.8377948	
88.07411	0.8399837	
88.10175	0.8399138	
88.18443	0.8406337	
88.2114	0.8376905	
88.29295	0.8407368	
88.32088	0.839125	
88.40297	0.8395221	
88.43024	0.8376837	
88.51448	0.8384124	
88.54119	0.8412305	
88.62196	0.8370534	
88.64913	0.8404597	
88.73138	0.8377708	
88.75899	0.8376322	
88.84144	0.8426318	
88.868	0.8381878	
88.95071	0.8389659	
88.97915	0.8381079	
89.06054	0.8423291	
89.0911	0.8365666	
89.17059	0.8373997	
89.19829	0.838287	
89.2804	0.8419416	
89.30814	0.8373571	
89.39056	0.8409052	
89.41767	0.8395196	
89.49904	0.8406413	
89.52647	0.8397964	
89.60903	0.8415075	
89.63538	0.8396169	
89.71604	0.8412922	
89.74394	0.8384205	
89.82865	0.841515	
89.85683	0.8388005	
89.93642	0.8425483	
89.96391	0.8380395	
90.04811	0.8396279	
90.0751	0.8408113	
90.15533	0.8410472	
90.18277	0.8381885	
90.26656	0.8411474	
90.29445	0.8410245	
90.37676	0.8424373	
90.40401	0.839828	
90.48557	0.8431855	
90.51374	0.8432051	
90.5952	0.8390964	
90.62154	0.8415161	
90.70359	0.8418913	
90.73106	0.8432335	
90.81449	0.8410007	
90.84216	0.8416685	
90.92372	0.8410799	
90.95086	0.8447852	
91.03316	0.843946	
91.06038	0.8414673	
91.14339	0.8431061	
91.17056	0.8409802	
91.25121	0.8430195	
91.27934	0.8416154	
91.36268	0.8412924	
91.39027	0.8409593	
91.47143	0.8430404	
91.49879	0.8432902	
91.58216	0.841764	
91.60975	0.8410395	
91.691	0.8443565	
91.71844	0.8435475	
91.79984	0.8458832	
91.82745	0.8403133	
91.91076	0.8412309	
91.93877	0.8410366	
92.02046	0.8436413	
92.04751	0.8434473	
92.13026	0.8442497	
92.15739	0.8428159	
92.23975	0.842382	
92.26719	0.8435982	
92.34868	0.8414252	
92.37636	0.8429295	
92.45804	0.8414657	
92.48519	0.8397495	
92.56869	0.8424199	
92.59611	0.8444121	
92.67616	0.844379	
92.70377	0.8437062	
92.78666	0.8424823	
92.81403	0.8437896	
92.89716	0.8457732	
92.92461	0.8452356	
93.00746	0.8427889	
93.03455	0.844404	
93.11606	0.8465369	
93.14347	0.8406052	
93.22549	0.8426034	
93.25298	0.8434169	
93.3334	0.8442999	
93.36285	0.8448139	
93.44555	0.8440988	
93.47296	0.8431491	
93.55386	0.8447786	
93.58488	0.8433474	
93.66337	0.8464595	
93.69057	0.844992	
93.77303	0.846765	
93.80067	0.8460507	
93.88206	0.8450911	
93.9091	0.8434622	
93.99072	0.8425206	
94.01771	0.8424472	
94.0943	0.8439749	
94.11985	0.8440017	
94.19775	0.8432444	
94.22247	0.8446281	
94.2954	0.8407218	
94.32018	0.8443614	
94.39395	0.848119	
94.41752	0.8460022	
94.4828	0.8457401	
94.50576	0.8434146	
94.56546	0.8467983	
94.58555	0.8474485	
94.64438	0.8479627	
94.66305	0.8411512	
94.7147	0.8460952	
94.73178	0.8439291	
94.78136	0.8448033	
94.79565	0.845171	
94.83764	0.8442022	
94.85122	0.8461269	
94.88818	0.8473962	
94.89867	0.8462295	
94.92763	0.8458768	
94.9366	0.8470313	
94.95911	0.8467821	
94.96629	0.8455801	
94.98518	0.8453141	
94.98939	0.846567	
