T[°C]	330nm [counts / mm]	S.D.
89.21676	5435.645	
89.2781	5394.035	
89.32699	5440.378	
89.38874	5385.786	
89.43718	5413.909	
89.49718	5373.316	
89.54582	5401.538	
89.60774	5349.67	
89.65694	5388.624	
89.71659	5340.499	
89.76467	5386.903	
89.82643	5337.191	
89.87523	5373.548	
89.93748	5321.606	
89.9848	5373.673	
90.04519	5315.706	
90.09308	5347.218	
90.15429	5300.782	
90.20317	5333.742	
90.26445	5295.331	
90.31232	5329.359	
90.37296	5263.937	
90.42117	5316.336	
90.48195	5253.791	
90.53153	5311.375	
90.59406	5241.599	
90.64356	5288.043	
90.7036	5231.79	
90.75191	5261.18	
90.8128	5234.091	
90.86059	5265.251	
90.9225	5218.572	
90.97105	5244.25	
91.03226	5207.474	
91.08164	5235.574	
91.14159	5197.472	
91.18945	5225.101	
91.25099	5167.356	
91.30011	5216.174	
91.36127	5158.66	
91.40901	5210.686	
91.47047	5157.757	
91.51939	5201.386	
91.58029	5163.284	
91.62838	5184.034	
91.68949	5134.295	
91.73819	5170.039	
91.80003	5126.421	
91.84845	5169.856	
91.90919	5097.707	
91.95641	5155.776	
92.01804	5082.075	
92.06685	5142.969	
92.13086	5074.116	
92.17854	5128.252	
92.23837	5060.782	
92.28648	5120.601	
92.34736	5067.473	
92.3961	5104.159	
92.45755	5056.159	
92.5067	5089.362	
92.5686	5035.461	
92.61695	5072.416	
92.67594	5006.613	
92.72359	5061.534	
92.78493	5004.383	
92.83582	5044.235	
92.897	4989.969	
92.9453	5034.681	
93.00565	4981.456	
93.05473	5034.965	
93.11678	4965.472	
93.16531	5001.234	
93.22576	4972.825	
93.27464	4994.021	
93.33579	4957.417	
93.38522	4982.587	
93.44595	4928.624	
93.49322	4964.117	
93.55235	4925.712	
93.6007	4969.076	
93.6631	4908.338	
93.71223	4940.562	
93.77336	4888.654	
93.8198	4938.335	
93.88156	4880.443	
93.92957	4925.286	
93.99051	4868.483	
94.03725	4913.719	
94.09547	4838.495	
94.14178	4894.139	
94.19852	4833.663	
94.24416	4875.442	
94.29778	4834.714	
94.33912	4877.954	
94.39201	4815.698	
94.43316	4860.556	
94.48242	4814.381	
94.51933	4849.458	
94.5651	4797.216	
94.60036	4840.439	
94.64376	4777.232	
94.67694	4836.87	
94.71693	4768.439	
94.74659	4824.103	
94.78171	4773.137	
94.80735	4823.102	
94.83727	4764.017	
94.86008	4807.352	
94.88701	4758.07	
94.90642	4811.341	
94.92934	4745.852	
94.94411	4802.887	
94.95909	4749.247	
94.97074	4790.227	
94.98358	4743.417	
94.99098	4793.53	
