T[°C]	Ratio 350nm / 330nm	S.D.
83.90683	0.8310847	
83.95646	0.8309862	
84.01797	0.8329957	
84.06738	0.8332838	
84.12618	0.8325209	
84.17387	0.8307631	
84.23503	0.8337246	
84.28474	0.8325052	
84.34587	0.831797	
84.39421	0.8311176	
84.4559	0.8326926	
84.50478	0.8343846	
84.56504	0.8321694	
84.61465	0.8332778	
84.67567	0.8332243	
84.7238	0.8334348	
84.78466	0.8327326	
84.83262	0.8354158	
84.89424	0.8334466	
84.94416	0.8341541	
85.00462	0.8334086	
85.05273	0.832763	
85.11286	0.8364297	
85.16073	0.8358185	
85.2228	0.8359729	
85.27095	0.8342423	
85.3316	0.8357943	
85.38061	0.8361121	
85.44285	0.8346643	
85.49229	0.8365801	
85.55172	0.8358642	
85.59869	0.8341783	
85.65978	0.8344861	
85.71072	0.83521	
85.77061	0.8361245	
85.81813	0.8370196	
85.87807	0.8363796	
85.92703	0.8355655	
85.98956	0.8358107	
86.03835	0.8367169	
86.09892	0.8367212	
86.14751	0.8354886	
86.20875	0.8368089	
86.25695	0.8365474	
86.3183	0.8366228	
86.36678	0.8357012	
86.42816	0.8375794	
86.47628	0.8385141	
86.53706	0.8391261	
86.58589	0.8355719	
86.6471	0.8401194	
86.69547	0.8360893	
86.75607	0.8355834	
86.80446	0.837908	
86.86579	0.8362857	
86.91399	0.8357804	
86.97491	0.8377182	
87.02499	0.8393676	
87.08631	0.8381128	
87.13385	0.840129	
87.19452	0.8359317	
87.24399	0.8389572	
87.3078	0.8359498	
87.35588	0.8371282	
87.41478	0.8389384	
87.46235	0.8382875	
87.52348	0.8382007	
87.57318	0.8375589	
87.63492	0.837624	
87.68194	0.8366811	
87.74162	0.8378208	
87.79108	0.8381695	
87.85284	0.8378746	
87.90102	0.8375143	
87.96307	0.8395051	
88.01239	0.8395892	
88.07388	0.8383963	
88.12148	0.8379637	
88.18131	0.8396351	
88.22994	0.8373316	
88.29104	0.8397624	
88.33952	0.8379937	
88.40106	0.8392216	
88.44926	0.8383936	
88.5097	0.8381169	
88.55806	0.8400137	
88.6202	0.8386672	
88.66792	0.8379581	
88.72829	0.8384876	
88.77664	0.8390546	
88.83891	0.8397123	
88.88896	0.8373638	
88.94894	0.840508	
88.99751	0.8397875	
89.0588	0.8376514	
89.1067	0.8413778	
89.16872	0.8393534	
89.21676	0.8385891	
89.2781	0.8382303	
89.32699	0.8366621	
89.38874	0.8390042	
89.43718	0.8385059	
89.49718	0.8373048	
89.54582	0.8398451	
89.60774	0.8391685	
89.65694	0.840939	
89.71659	0.8391832	
89.76467	0.8400989	
89.82643	0.8375936	
89.87523	0.8407183	
89.93748	0.8404285	
89.9848	0.8399455	
90.04519	0.8388484	
90.09308	0.8409046	
90.15429	0.8404125	
90.20317	0.8405088	
90.26445	0.8395077	
90.31232	0.839818	
90.37296	0.84103	
90.42117	0.8417441	
90.48195	0.8390107	
90.53153	0.8392949	
90.59406	0.8405333	
90.64356	0.8391687	
90.7036	0.8428491	
90.75191	0.841548	
90.8128	0.8412248	
90.86059	0.841285	
90.9225	0.8407166	
90.97105	0.8413854	
91.03226	0.8385184	
91.08164	0.8403186	
91.14159	0.8379614	
91.18945	0.8423645	
91.25099	0.8413799	
91.30011	0.8417282	
91.36127	0.841603	
91.40901	0.8403242	
91.47047	0.8410889	
91.51939	0.8403899	
91.58029	0.8389856	
91.62838	0.841344	
91.68949	0.8412942	
91.73819	0.8419083	
91.80003	0.8413677	
91.84845	0.840793	
91.90919	0.8431935	
91.95641	0.8403577	
92.01804	0.84262	
92.06685	0.8413484	
92.13086	0.8415269	
92.17854	0.8408858	
92.23837	0.8441241	
92.28648	0.8408205	
92.34736	0.8413991	
92.3961	0.8413473	
92.45755	0.8390552	
92.5067	0.8417681	
92.5686	0.8430762	
92.61695	0.8427961	
92.67594	0.8429846	
92.72359	0.8413532	
92.78493	0.8448675	
92.83582	0.8429123	
92.897	0.8444315	
92.9453	0.8426335	
93.00565	0.8437564	
93.05473	0.8415979	
93.11678	0.8445101	
93.16531	0.8449662	
93.22576	0.8408908	
93.27464	0.8449325	
93.33579	0.8424153	
93.38522	0.8439715	
93.44595	0.8409194	
93.49322	0.8455707	
93.55235	0.8427954	
93.6007	0.8414406	
93.6631	0.8410905	
93.71223	0.8436473	
93.77336	0.8407165	
93.8198	0.8422633	
93.88156	0.8445057	
93.92957	0.8432966	
93.99051	0.8442825	
94.03725	0.8409357	
94.09547	0.846879	
94.14178	0.8435633	
94.19852	0.845651	
94.24416	0.8458882	
94.29778	0.8448949	
94.33912	0.8428353	
94.39201	0.8442616	
94.43316	0.8429889	
94.48242	0.8425756	
94.51933	0.8436674	
94.5651	0.8448556	
94.60036	0.8436773	
94.64376	0.8471884	
94.67694	0.8445306	
94.71693	0.8455016	
94.74659	0.8433557	
94.78171	0.8455393	
94.80735	0.8434561	
94.83727	0.8451642	
94.86008	0.8445768	
94.88701	0.8461734	
94.90642	0.8436022	
94.92934	0.8439651	
94.94411	0.8422052	
94.95909	0.8445726	
94.97074	0.8451869	
94.98358	0.8433639	
94.99098	0.8443425	
