T[°C]	350nm [counts / mm]	S.D.	First derivative	S.D. of first derivative
47.26967	2856.955		-48.66754	
47.32378	2854.4		-48.58961	
47.37788	2851.84		-48.51444	
47.43199	2849.267		-48.44244	
47.48609	2846.68		-48.37401	
47.5402	2844.088		-48.30946	
47.5943	2841.497		-48.24904	
47.64841	2838.913		-48.19291	
47.70251	2836.344		-48.14117	
47.75662	2833.795		-48.09383	
47.81073	2831.279		-48.05085	
47.86483	2828.805		-48.01215	
47.91894	2826.38		-47.9776	
47.97305	2823.999		-47.94704	
48.02715	2821.65		-47.92029	
48.08126	2819.319		-47.89716	
48.13536	2816.994		-47.87738	
48.18947	2814.664		-47.86073	
48.24358	2812.324		-47.84694	
48.29768	2809.969		-47.83574	
48.35179	2807.596		-47.82688	
48.40589	2805.202		-47.8201	
48.46	2802.781		-47.81516	
48.5141	2800.33		-47.81188	
48.56821	2797.84		-47.81013	
48.62231	2795.312		-47.80985	
48.67642	2792.752		-47.81101	
48.73053	2790.164		-47.81359	
48.78463	2787.553		-47.81757	
48.83874	2784.92		-47.82291	
48.89285	2782.271		-47.82955	
48.94695	2779.613		-47.8374	
49.00106	2776.952		-47.84634	
49.05516	2774.298		-47.85623	
49.10927	2771.653		-47.86692	
49.16337	2769.015		-47.87821	
49.21748	2766.38		-47.88992	
49.27158	2763.745		-47.90179	
49.32569	2761.102		-47.9136	
49.3798	2758.443		-47.92507	
49.4339	2755.755		-47.93594	
49.48801	2753.035		-47.94596	
49.54211	2750.281		-47.95486	
49.59622	2747.504		-47.96242	
49.65033	2744.715		-47.96838	
49.70443	2741.924		-47.97251	
49.75854	2739.14		-47.97459	
49.81264	2736.372		-47.97441	
49.86675	2733.627		-47.97176	
49.92085	2730.907		-47.9665	
49.97496	2728.217		-47.95847	
50.02906	2725.558		-47.94754	
50.08317	2722.928		-47.93358	
50.13728	2720.322		-47.91642	
50.19138	2717.734		-47.89591	
50.24549	2715.151		-47.87191	
50.29959	2712.562		-47.84426	
50.3537	2709.958		-47.81286	
50.40781	2707.334		-47.77761	
50.46191	2704.693		-47.73852	
50.51602	2702.037		-47.69565	
50.57013	2699.373		-47.64915	
50.62423	2696.715		-47.59927	
50.67834	2694.072		-47.54632	
50.73244	2691.448		-47.49065	
50.78655	2688.845		-47.43266	
50.84065	2686.261		-47.37276	
50.89476	2683.702		-47.31135	
50.94886	2681.171		-47.24881	
51.00297	2678.665		-47.18552	
51.05708	2676.179		-47.12181	
51.11118	2673.702		-47.05799	
51.16529	2671.231		-46.99433	
51.21939	2668.76		-46.93105	
51.2735	2666.294		-46.8684	
51.32761	2663.835		-46.8066	
51.38171	2661.389		-46.74589	
51.43582	2658.955		-46.68657	
51.48992	2656.531		-46.62898	
51.54403	2654.112		-46.57348	
51.59813	2651.688		-46.52045	
51.65224	2649.255		-46.47025	
51.70634	2646.82		-46.42321	
51.76045	2644.391		-46.37963	
51.81456	2641.974		-46.33975	
51.86866	2639.563		-46.30377	
51.92277	2637.152		-46.27182	
51.97688	2634.732		-46.24396	
52.03098	2632.297		-46.22018	
52.08509	2629.845		-46.20041	
52.13919	2627.381		-46.18449	
52.1933	2624.908		-46.17223	
52.2474	2622.426		-46.1634	
52.30151	2619.936		-46.15773	
52.35561	2617.438		-46.15494	
52.40972	2614.933		-46.15467	
52.46383	2612.422		-46.15656	
52.51793	2609.907		-46.16024	
52.57204	2607.394		-46.16532	
52.62614	2604.889		-46.1714	
52.68025	2602.395		-46.17809	
52.73436	2599.908		-46.18497	
52.78846	2597.422		-46.19164	
52.84257	2594.934		-46.19762	
52.89667	2592.451		-46.20243	
52.95078	2589.984		-46.20553	
53.00488	2587.531		-46.20639	
53.05899	2585.085		-46.20445	
53.11309	2582.635		-46.19918	
53.1672	2580.172		-46.19008	
53.22131	2577.691		-46.17673	
53.27541	2575.192		-46.15879	
53.32952	2572.676		-46.13598	
53.38363	2570.146		-46.10818	
53.43773	2567.614		-46.07534	
53.49184	2565.089		-46.0376	
53.54594	2562.571		-45.99511	
53.60005	2560.053		-45.94814	
53.65416	2557.53		-45.89699	
53.70826	2554.996		-45.84203	
53.76237	2552.445		-45.78366	
53.81647	2549.875		-45.72232	
53.87058	2547.287		-45.65843	
53.92468	2544.683		-45.5924	
53.97879	2542.056		-45.52462	
54.03289	2539.408		-45.45546	
54.087	2536.743		-45.38526	
54.14111	2534.072		-45.31435	
54.19521	2531.405		-45.24299	
54.24932	2528.752		-45.1715	
54.30342	2526.123		-45.10012	
54.35753	2523.529		-45.02916	
54.41164	2520.971		-44.95884	
54.46574	2518.445		-44.88937	
54.51985	2515.948		-44.82093	
54.57395	2513.474		-44.75368	
54.62806	2511.019		-44.68771	
54.68216	2508.578		-44.62312	
54.73627	2506.143		-44.55989	
54.79037	2503.706		-44.49797	
54.84448	2501.263		-44.43716	
54.89859	2498.821		-44.37725	
54.95269	2496.394		-44.31792	
55.0068	2493.996		-44.2589	
55.06091	2491.639		-44.19988	
55.11501	2489.329		-44.14062	
55.16912	2487.072		-44.08094	
55.22322	2484.869		-44.02073	
55.27733	2482.717		-43.95993	
55.33143	2480.606		-43.89856	
55.38554	2478.529		-43.83671	
55.43964	2476.476		-43.77459	
55.49375	2474.434		-43.71243	
55.54786	2472.385		-43.65054	
55.60196	2470.32		-43.58925	
55.65607	2468.228		-43.52892	
55.71017	2466.098		-43.46994	
55.76428	2463.925		-43.41275	
55.81839	2461.711		-43.35775	
55.87249	2459.46		-43.30534	
55.9266	2457.175		-43.25586	
55.9807	2454.862		-43.20963	
56.03481	2452.525		-43.16692	
56.08891	2450.175		-43.12794	
56.14302	2447.818		-43.09278	
56.19713	2445.453		-43.06155	
56.25123	2443.079		-43.03424	
56.30534	2440.692		-43.01086	
56.35944	2438.296		-42.99132	
56.41355	2435.889		-42.97548	
56.46766	2433.469		-42.96314	
56.52176	2431.033		-42.95406	
56.57587	2428.58		-42.94794	
56.62997	2426.112		-42.94446	
56.68408	2423.643		-42.94323	
56.73819	2421.18		-42.94381	
56.79229	2418.727		-42.94571	
56.8464	2416.282		-42.94838	
56.9005	2413.847		-42.95123	
56.95461	2411.426		-42.95368	
57.00871	2409.025		-42.95515	
57.06282	2406.653		-42.95508	
57.11692	2404.313		-42.95293	
57.17103	2402.005		-42.94821	
57.22514	2399.725		-42.94046	
57.27924	2397.468		-42.92927	
57.33335	2395.23		-42.91428	
57.38745	2393.007		-42.8952	
57.44156	2390.793		-42.87188	
57.49567	2388.579		-42.8442	
57.54977	2386.353		-42.81217	
57.60388	2384.104		-42.77586	
57.65798	2381.819		-42.73544	
57.71209	2379.488		-42.69112	
57.76619	2377.111		-42.64319	
57.8203	2374.695		-42.59197	
57.8744	2372.251		-42.53783	
57.92851	2369.788		-42.48117	
57.98262	2367.313		-42.4224	
58.03672	2364.838		-42.36193	
58.09083	2362.376		-42.30017	
58.14494	2359.939		-42.23746	
58.19904	2357.531		-42.17414	
58.25315	2355.147		-42.11046	
58.30725	2352.786		-42.04661	
58.36136	2350.45		-41.98269	
58.41546	2348.143		-41.91879	
58.46957	2345.864		-41.85494	
58.52367	2343.606		-41.79115	
58.57778	2341.358		-41.72742	
58.63189	2339.113		-41.66376	
58.68599	2336.871		-41.60015	
58.7401	2334.634		-41.53659	
58.7942	2332.408		-41.47307	
58.84831	2330.197		-41.40958	
58.90242	2328.007		-41.34613	
58.95652	2325.847		-41.28274	
59.01063	2323.725		-41.21941	
59.06474	2321.638		-41.15612	
59.11884	2319.58		-41.09284	
59.17295	2317.539		-41.02951	
59.22705	2315.502		-40.9661	
59.28116	2313.462		-40.90253	
59.33526	2311.417		-40.83878	
59.38937	2309.359		-40.77481	
59.44347	2307.282		-40.71063	
59.49758	2305.179		-40.64625	
59.55169	2303.047		-40.58175	
59.60579	2300.889		-40.51719	
59.6599	2298.705		-40.45274	
59.714	2296.497		-40.38854	
59.76811	2294.268		-40.32484	
59.82222	2292.024		-40.26187	
59.87632	2289.773		-40.19994	
59.93043	2287.519		-40.13936	
59.98453	2285.263		-40.08042	
60.03864	2283.012		-40.02335	
60.09274	2280.772		-39.96833	
60.14685	2278.548		-39.91541	
60.20095	2276.344		-39.86457	
60.25506	2274.158		-39.81566	
60.30917	2271.984		-39.76841	
60.36327	2269.814		-39.72247	
60.41738	2267.642		-39.67744	
60.47149	2265.466		-39.63285	
60.52559	2263.284		-39.5882	
60.5797	2261.1		-39.54296	
60.6338	2258.918		-39.4966	
60.68791	2256.742		-39.4486	
60.74201	2254.577		-39.39841	
60.79612	2252.427		-39.34554	
60.85022	2250.296		-39.28951	
60.90433	2248.187		-39.22988	
60.95844	2246.099		-39.16628	
61.01254	2244.03		-39.09838	
61.06665	2241.971		-39.02592	
61.12075	2239.913		-38.94867	
61.17486	2237.85		-38.86646	
61.22897	2235.777		-38.77918	
61.28307	2233.693		-38.68678	
61.33718	2231.602		-38.58922	
61.39128	2229.503		-38.48653	
61.44539	2227.399		-38.37875	
61.49949	2225.29		-38.26594	
61.5536	2223.176		-38.14816	
61.6077	2221.06		-38.02554	
61.66181	2218.945		-37.89818	
61.71592	2216.831		-37.76628	
61.77002	2214.714		-37.63006	
61.82413	2212.591		-37.48978	
61.87823	2210.462		-37.34576	
61.93234	2208.327		-37.19827	
61.98645	2206.193		-37.04759	
62.04055	2204.063		-36.89389	
62.09466	2201.944		-36.73735	
62.14877	2199.835		-36.57807	
62.20287	2197.736		-36.41611	
62.25698	2195.647		-36.25146	
62.31108	2193.573		-36.08408	
62.36519	2191.515		-35.91383	
62.41929	2189.48		-35.74058	
62.4734	2187.47		-35.56407	
62.5275	2185.488		-35.38404	
62.58161	2183.536		-35.20012	
62.63572	2181.609		-35.01194	
62.68982	2179.7		-34.81903	
62.74393	2177.804		-34.62093	
62.79803	2175.927		-34.4171	
62.85214	2174.076		-34.20705	
62.90625	2172.252		-33.99023	
62.96035	2170.457		-33.76615	
63.01446	2168.686		-33.53429	
63.06856	2166.935		-33.29419	
63.12267	2165.2		-33.04536	
63.17677	2163.481		-32.7874	
63.23088	2161.78		-32.51983	
63.28498	2160.093		-32.24229	
63.33909	2158.418		-31.95436	
63.3932	2156.752		-31.65565	
63.4473	2155.096		-31.34567	
63.50141	2153.444		-31.02399	
63.55552	2151.788		-30.69001	
63.60962	2150.124		-30.3432	
63.66373	2148.456		-29.98287	
63.71783	2146.783		-29.60847	
63.77194	2145.106		-29.21929	
63.82604	2143.425		-28.81477	
63.88015	2141.736		-28.39414	
63.93425	2140.043		-27.95677	
63.98836	2138.35		-27.50184	
64.04247	2136.669		-27.02863	
64.09657	2135.013		-26.53627	
64.15068	2133.389		-26.02399	
64.20478	2131.797		-25.49104	
64.25889	2130.233		-24.93648	
64.313	2128.693		-24.35949	
