T[°C]	350nm [counts / mm]	S.D.
26.88217	3982.178	
26.93083	3971.083	
26.99184	3976.279	
27.04157	3962.817	
27.10276	3969.241	
27.15099	3956.977	
27.21023	3962.506	
27.25847	3958.31	
27.31946	3941.869	
27.36945	3957.445	
27.42994	3942.681	
27.47849	3948.026	
27.539	3929.458	
27.58818	3939.615	
27.64997	3927.105	
27.69959	3925.516	
27.75932	3928.5	
27.80581	3924.072	
27.86709	3922.646	
27.91545	3915.548	
27.97675	3906.109	
28.02617	3910.614	
28.08887	3909.469	
28.13614	3901.788	
28.19647	3899.022	
28.24443	3894.095	
28.30492	3897.341	
28.35224	3877.363	
28.41298	3885.902	
28.46368	3878.708	
28.52713	3863.023	
28.57471	3875.028	
28.63391	3866.133	
28.6825	3876.746	
28.74364	3865.918	
28.79383	3868.469	
28.8549	3858.159	
28.9022	3849.063	
28.96226	3852.834	
29.01031	3850.393	
29.07242	3857.916	
29.12154	3852.398	
29.18271	3833.582	
29.23078	3835.139	
29.29044	3823.036	
29.33836	3833.72	
29.39967	3825.793	
29.44891	3820.308	
29.51083	3817.555	
29.5612	3832.203	
29.6207	3819.948	
29.66819	3814.822	
29.72858	3802.364	
29.77656	3813.17	
29.83756	3797.009	
29.88613	3796.608	
29.9476	3794.684	
29.99539	3791.999	
30.0563	3789.271	
30.10529	3780.022	
30.16676	3784.864	
30.21539	3776.434	
30.27501	3778.892	
30.32313	3774.391	
30.38427	3776.568	
30.43276	3767.097	
30.49481	3761.13	
30.54296	3756.706	
30.60398	3764.112	
30.65378	3742.201	
30.71396	3741.826	
30.76168	3748.124	
30.82354	3739.225	
30.87151	3754.343	
30.93246	3723.669	
30.98033	3741.099	
31.04206	3739.01	
31.09051	3736.269	
31.15485	3738.864	
31.204	3723.576	
31.26521	3731.633	
31.31214	3716.819	
31.37703	3714.534	
31.42548	3710.008	
31.48691	3701.406	
31.53477	3706.678	
31.59542	3693.015	
31.64614	3696.862	
31.70701	3692.651	
31.75484	3681.643	
31.81577	3681.254	
31.86415	3685.869	
31.92597	3674.567	
31.97513	3677.282	
32.03502	3672.499	
32.0862	3660.917	
32.14885	3668.061	
32.19764	3673.782	
32.25724	3670.683	
32.30423	3655.147	
32.36697	3667.726	
32.41557	3654.021	
32.47644	3652.019	
32.52408	3636.989	
32.58581	3637.214	
32.63374	3642.459	
32.695	3628.779	
32.74523	3631.754	
32.80905	3625.459	
32.85769	3629.411	
32.91777	3615.936	
32.96421	3625.372	
33.02619	3611.56	
33.07366	3621.257	
33.13489	3606.124	
33.18615	3607.276	
33.24781	3605.354	
33.29568	3607.863	
33.35647	3596.834	
33.40344	3595.249	
33.46673	3589.927	
33.51508	3586.943	
33.57738	3581.762	
33.62677	3579.698	
33.68977	3578.915	
33.73713	3567.699	
33.79533	3585.405	
33.84477	3569.455	
33.90704	3567.5	
33.95584	3568.597	
34.01636	3563.43	
34.06584	3557.965	
34.12704	3553.876	
34.17496	3554.388	
34.234	3559.977	
34.28291	3552.525	
34.34518	3532.536	
34.39374	3549.56	
34.4534	3545.318	
34.50169	3535.954	
34.56393	3530.46	
34.61057	3535.461	
34.67123	3533.445	
34.7209	3517.254	
34.78172	3520.828	
34.83154	3515.638	
34.89082	3502.465	
34.93935	3501.904	
35.00039	3501.741	
35.049	3502.253	
35.10816	3495.662	
35.15682	3499.827	
35.21862	3493.084	
35.27043	3485.92	
35.33306	3482.601	
35.38078	3487.788	
35.44149	3477.385	
35.49038	3478.485	
35.55059	3478.515	
35.59869	3469.273	
35.65996	3464.299	
35.70928	3469.438	
35.77108	3450.576	
35.81836	3459.755	
35.88026	3451.485	
35.92822	3453.676	
35.98843	3449.131	
36.03688	3449.655	
36.09888	3440.544	
36.14668	3443.103	
36.20546	3429.968	
36.25441	3436.107	
36.31426	3429.743	
36.36319	3430.64	
36.42777	3422.023	
36.47623	3427.473	
36.53657	3409.648	
36.58526	3420.424	
36.6468	3420.677	
36.694	3413.629	
36.75524	3409.95	
36.80442	3395.333	
36.86575	3391.077	
36.9133	3394.127	
36.97456	3396.649	
37.02331	3386.854	
37.08488	3387.226	
37.13286	3388.024	
37.19333	3374.109	
37.24188	3393.218	
37.30319	3374.872	
37.35185	3370.751	
37.4165	3367.975	
37.46378	3368.265	
37.52364	3363.134	
37.57685	3359.319	
37.6391	3368.768	
37.68664	3357.444	
37.74718	3341.227	
37.79377	3359.827	
37.85684	3344.182	
37.90978	3349.097	
37.97131	3338.588	
38.02019	3336.277	
38.07959	3340.088	
38.12718	3332.982	
38.18774	3340.466	
38.23802	3323.763	
38.29939	3327.038	
38.34706	3321.245	
38.40825	3314.231	
38.45665	3308.776	
38.5173	3313.777	
38.56487	3309.913	
38.62498	3305.926	
38.67556	3302.659	
38.73619	3306.751	
38.78389	3296.394	
38.8457	3286.295	
38.89512	3299.037	
38.95481	3295.89	
39.00331	3282.572	
39.06422	3278.47	
39.11255	3271.79	
39.17336	3277.614	
39.22128	3273.016	
39.28381	3260.499	
39.33138	3270.133	
39.39141	3262.82	
39.4417	3261.644	
39.50145	3252.553	
39.5499	3257.922	
39.61205	3251.409	
39.66096	3243.043	
39.72106	3241.467	
39.76904	3251.758	
39.83038	3243.713	
39.88125	3233.8	
39.9402	3238.324	
39.98789	3234.141	
40.05279	3230.623	
40.10261	3217.35	
40.16257	3216.529	
40.2136	3223.241	
40.27446	3202.178	
40.32355	3218.817	
40.38826	3205.674	
40.43709	3195.405	
40.49769	3195.544	
40.54951	3195.574	
40.61122	3201.225	
40.65998	3203.83	
40.72334	3198.534	
40.77216	3186.041	
40.83298	3180.989	
40.88177	3192.129	
40.94264	3180.36	
40.99196	3177.033	
41.05649	3173.111	
41.10594	3164.928	
41.16612	3166.379	
41.21344	3171.902	
41.27388	3155.27	
41.32328	3162.422	
41.38464	3160.008	
41.43307	3156.533	
41.49326	3159.215	
41.54174	3145.504	
41.60623	3148.188	
41.65508	3139.489	
41.71723	3144.046	
41.76455	3141.608	
41.82613	3130.433	
41.87429	3136.559	
41.93349	3125.674	
41.98335	3124.861	
42.04506	3125.642	
42.09307	3118.888	
42.15539	3113.014	
42.20352	3113	
42.26458	3107.67	
42.31199	3111.447	
42.3711	3105.792	
42.41884	3107.519	
42.47989	3088.691	
42.52878	3102.764	
42.59138	3094.046	
42.64062	3095.529	
42.7006	3093.88	
42.74903	3097.827	
42.81083	3085.162	
42.85876	3085.014	
42.91956	3080.604	
42.96744	3074.79	
43.02958	3071.573	
43.07747	3074.793	
43.13761	3054.026	
43.18496	3066.576	
43.24715	3053.67	
43.29611	3064.452	
43.35836	3052.007	
43.40718	3056.592	
43.46576	3042.854	
43.51294	3047.877	
43.57488	3038.382	
43.62463	3041.7	
43.68596	3031.823	
43.73561	3034.459	
43.7957	3026.857	
43.84311	3034.669	
43.90448	3021.344	
43.95257	3023.002	
44.01612	3014.554	
44.06317	3014.959	
44.12291	3013.195	
44.17202	3014.813	
44.23209	3008.504	
44.28055	3009.335	
44.34226	2999.28	
44.39016	3005.23	
44.45167	2997.299	
44.50021	2991.175	
44.56038	2997.967	
44.60908	2993.238	
44.6701	2985.943	
44.71802	2988.747	
44.77896	2987.727	
44.82715	2986.279	
44.88926	2971.391	
44.93724	2989.315	
44.99826	2981.008	
45.04678	2975.202	
45.10683	2962.626	
45.15642	2967.95	
45.21642	2966.505	
45.26582	2961.727	
45.32907	2955.235	
45.37659	2953.015	
45.43707	2943.078	
45.48427	2951.434	
45.54623	2945.091	
45.59463	2942.296	
45.65491	2938.389	
45.70332	2934.905	
45.76477	2930.276	
45.81377	2935.839	
45.87485	2920.179	
45.9233	2926.008	
45.98371	2917.802	
46.03204	2924.825	
46.09317	2911.502	
46.14155	2916.914	
46.20221	2904.38	
46.25135	2915.165	
46.31064	2909.286	
46.35875	2906.134	
46.41966	2895.744	
46.46796	2898.941	
46.52907	2883.893	
46.57755	2891.858	
46.63977	2885.915	
46.68964	2883.691	
46.75002	2877.966	
46.79752	2879.719	
46.85873	2877.44	
46.90694	2877.912	
46.96869	2879.971	
47.0172	2878.415	
47.077	2868.408	
47.12542	2872.729	
47.18746	2858.975	
47.23468	2858.73	
47.29661	2851.771	
47.34474	2847.318	
47.40577	2845.809	
47.45361	2844.253	
47.51492	2839.073	
47.56279	2844.93	
47.62474	2831.503	
47.67419	2833.033	
47.73473	2834.434	
47.78226	2834.463	
47.84493	2829.636	
47.89282	2837.052	
47.95386	2829.363	
48.00124	2826.471	
48.06215	2812.28	
48.1106	2825.06	
48.17234	2811.054	
48.22108	2813.958	
48.28163	2811.636	
48.32976	2812.771	
48.39059	2805.981	
48.43809	2808.616	
48.49855	2796.223	
48.54732	2800.066	
48.60937	2780.912	
48.65772	2799.228	
48.71912	2788.35	
48.76622	2794.101	
48.82715	2785.8	
48.87637	2783.434	
48.93729	2779.945	
48.98627	2782.825	
49.04717	2776.817	
49.09547	2777.437	
49.15687	2771.179	
49.20566	2770.639	
49.26674	2761.987	
49.31534	2765.51	
49.3768	2755.055	
49.42426	2750.94	
49.486	2750.193	
49.53426	2752.76	
49.59454	2739.744	
49.64297	2745.619	
49.70514	2738.732	
49.7531	2743.801	
49.8149	2742.174	
49.86361	2734.691	
49.92383	2731.747	
49.97252	2725.582	
50.03401	2724.978	
50.08312	2725.149	
50.14299	2718.321	
50.19039	2726.252	
50.25211	2710	
50.30161	2709.166	
50.36258	2708.758	
50.41016	2702.38	
50.47083	2702.548	
50.51936	2705.631	
50.57997	2692.95	
50.62919	2702.385	
50.69148	2687.833	
50.73904	2692.765	
50.79969	2680.247	
50.84936	2694.561	
50.91058	2686.292	
50.95864	2681.502	
51.01882	2677.5	
51.06659	2682.444	
51.12963	2660.315	
51.17894	2675.838	
51.23953	2662.321	
51.28861	2664.61	
51.34914	2658.972	
51.39759	2659.201	
51.45866	2657.362	
51.50603	2660.516	
51.56531	2647.665	
51.61523	2654.646	
51.67715	2643.102	
51.72592	2653.372	
51.7868	2640.053	
51.83589	2645.984	
51.89758	2629.616	
51.94594	2635.161	
52.00423	2637.068	
52.05246	2635.922	
52.1143	2629.115	
52.16262	2634.298	
52.22384	2619.374	
52.27671	2627.029	
52.33811	2612.681	
52.38874	2619.621	
52.44959	2601.272	
52.49732	2607.776	
52.56322	2611.967	
52.61367	2610.388	
52.67382	2600.372	
52.72165	2604.529	
52.78464	2593.411	
52.83302	2597.097	
52.89466	2584.361	
52.94445	2598.583	
53.00446	2586.099	
53.05397	2589.064	
53.11487	2578.917	
53.16609	2580.631	
53.22658	2573.691	
53.27844	2581.166	
53.34128	2565.9	
53.38912	2577.345	
53.45035	2566.529	
53.49909	2568.801	
53.56029	2560.838	
53.60993	2560.693	
53.66908	2545.179	
53.7208	2559.288	
53.78308	2552.704	
53.83568	2556.707	
53.8984	2537.402	
53.94547	2542.165	
54.00491	2537.004	
54.05461	2542.826	
54.12027	2533.275	
54.16872	2536.513	
54.23275	2521.089	
54.28141	2539.422	
54.34377	2521.894	
54.3908	2525.689	
54.45526	2516.1	
54.50337	2525.958	
54.56488	2506.814	
54.61316	2513.107	
54.67534	2498.2	
54.72394	2516.204	
54.7846	2496.494	
54.83346	2500.995	
54.8937	2493.355	
54.9426	2497.58	
55.00232	2492.007	
55.05022	2494.222	
55.11266	2485.767	
55.16065	2497.205	
55.22333	2487.161	
55.2718	2485.823	
55.33232	2476.027	
55.37928	2486.261	
55.43987	2471.804	
55.48919	2472.828	
55.55126	2465.916	
55.59958	2471.466	
55.66056	2459.179	
55.709	2470.772	
55.77412	2455.657	
55.82249	2470.679	
55.88596	2455.079	
55.93451	2463.346	
55.99629	2452.185	
56.04932	2456.507	
56.1091	2447.083	
56.15966	2452.287	
56.22292	2448.319	
56.27266	2448.104	
56.33156	2443.055	
56.38276	2437.721	
56.44452	2429.704	
56.4977	2437.79	
56.55931	2417.735	
56.60712	2427.977	
56.67096	2423.184	
56.71894	2420.707	
56.78036	2408.556	
56.8295	2419.391	
56.89188	2406.983	
56.9422	2420.632	
57.00076	2408.387	
57.05061	2411.621	
57.10968	2400.812	
57.15826	2405.735	
57.22376	2401.855	
57.27188	2409.732	
57.33635	2387.052	
57.38545	2393.287	
57.44632	2382.761	
57.49355	2394.65	
57.55402	2388.433	
57.60429	2387.411	
57.66537	2375.514	
57.71414	2378.708	
57.77444	2366.618	
57.82308	2379.948	
57.88723	2364.922	
57.9368	2376.773	
57.99678	2359.429	
58.04794	2371.588	
58.11066	2356.337	
58.16167	2370.685	
58.22099	2359.594	
58.26846	2361.541	
58.33112	2349.518	
58.37917	2353.41	
58.44012	2333.98	
58.4879	2350.948	
58.54829	2330.073	
58.59718	2336.999	
58.65895	2331.438	
58.70802	2340.135	
58.76877	2327.91	
58.8162	2330.396	
58.8773	2324.196	
58.92566	2335.414	
58.98783	2322.743	
59.03693	2325.558	
59.0968	2316.118	
59.14458	2321.571	
59.20479	2315.604	
59.25369	2319.661	
59.31617	2315.911	
59.36478	2315.381	
59.42402	2305.187	
59.47088	2309.151	
59.53492	2300.168	
59.58452	2302.093	
59.64442	2292.788	
59.69162	2305.012	
59.75257	2286.64	
59.80141	2300.679	
59.8638	2288.465	
59.91259	2288.321	
59.97343	2279.376	
60.02118	2285.052	
60.08186	2281.612	
60.12954	2283.485	
60.19127	2282.499	
60.2406	2279.077	
60.30125	2262.372	
60.34957	2274.354	
60.41056	2263.884	
60.45882	2269.766	
60.52088	2260.435	
60.56998	2263.142	
60.62915	2253.154	
60.67905	2264.956	
60.74027	2250.281	
60.78834	2258.631	
60.84945	2243.553	
60.89759	2255.098	
60.95835	2240.735	
61.00641	2247.592	
61.06807	2239.343	
61.11766	2244.804	
61.17838	2234.626	
61.22595	2237.644	
61.28651	2228.78	
61.33589	2232.655	
61.39672	2226.35	
61.44349	2228.901	
61.50647	2226.352	
61.55676	2225.826	
61.61709	2218.615	
61.6653	2225.125	
61.72598	2218.866	
61.77314	2216.925	
61.83429	2203.502	
61.88507	2212.177	
61.94596	2198.761	
61.99388	2212.855	
62.05593	2200.002	
62.10324	2207.708	
62.16318	2191.698	
62.2122	2199.198	
62.27242	2191.689	
62.32527	2198.198	
62.38806	2183.808	
62.43559	2187.449	
62.49666	2187.256	
62.54436	2190.475	
62.60476	2175.348	
62.65402	2180.965	
62.71574	2174.542	
62.76477	2179.149	
62.82475	2174.333	
62.87299	2176.044	
62.93489	2172.909	
62.98375	2174.807	
63.04536	2157.256	
63.09367	2169.698	
63.15348	2158.668	
63.20181	2162.833	
63.26289	2159.526	
63.31393	2161.804	
63.37651	2153.943	
63.42646	2164.037	
63.48565	2145.542	
63.53405	2155.37	
63.59569	2144.348	
63.64556	2159.631	
63.70557	2145.086	
63.75452	2140.231	
63.81667	2146.817	
63.86514	2144.77	
63.92617	2136.295	
63.973	2146.016	
64.03304	2132.891	
64.08199	2145.24	
64.14616	2127.99	
64.19564	2136.775	
64.25713	2125.414	
64.30583	2137.413	
64.3669	2120.261	
64.41567	2123.101	
64.47612	2119.48	
64.52419	2124.928	
64.58532	2112.78	
64.63423	2125.052	
64.69901	2108.261	
64.74837	2119.501	
64.80817	2112.249	
64.85938	2120.301	
64.92193	2110.589	
64.97016	2121.438	
65.03289	2104.138	
65.08382	2109.466	
65.14426	2104.293	
65.19418	2109.074	
65.25855	2101.551	
65.30782	2114.074	
65.36935	2099.877	
65.4175	2105.816	
65.47646	2099.146	
65.52435	2102.691	
65.59017	2088.72	
65.64008	2100.305	
65.7037	2098.505	
65.75158	2102.015	
65.81245	2096.266	
65.86467	2102.149	
65.92602	2092.769	
65.97489	2105.729	
66.0358	2091.737	
66.08872	2107.867	
66.14993	2089.095	
66.19726	2105.846	
66.25889	2091.945	
66.30775	2104.978	
66.369	2094.019	
66.41771	2104.244	
66.47809	2097.307	
66.52589	2102.374	
66.58704	2104.789	
66.63659	2103.686	
66.69773	2109.903	
66.74538	2112.43	
66.80914	2110.025	
66.85749	2123.07	
66.91872	2110.047	
66.97165	2121.99	
67.03896	2115.448	
67.08624	2122.922	
67.14561	2120.877	
67.19724	2130.13	
67.25954	2123.397	
67.31066	2137.653	
67.37222	2131.143	
67.42194	2144.637	
67.48704	2135.993	
67.53551	2159.334	
67.5938	2147.574	
67.64603	2159.08	
67.7085	2148.546	
67.75735	2168.216	
67.82138	2163.575	
67.86954	2174.415	
67.93073	2176.196	
67.98315	2181.436	
68.04543	2184.702	
68.09203	2195.8	
68.15643	2193.922	
68.20688	2211.957	
68.26822	2207.819	
68.31606	2219.805	
68.37734	2224.462	
68.42944	2230.429	
68.48962	2232.03	
68.538	2249.423	
68.60255	2251.311	
68.65198	2269.042	
68.71465	2271.67	
68.76482	2288.676	
68.82474	2282.604	
68.87748	2303.633	
68.94115	2304.867	
68.98853	2322.189	
69.04895	2316.671	
69.09853	2347.491	
69.16193	2346.445	
69.21098	2369.907	
69.27029	2366.855	
69.32158	2387.858	
69.3848	2396.102	
69.43275	2418.962	
69.4946	2425.772	
69.54189	2449.622	
69.60291	2448.013	
69.65207	2475.47	
69.71389	2474.841	
69.76188	2511.565	
69.82286	2513.097	
69.87116	2534.307	
69.93423	2538.898	
69.98215	2573.779	
70.04214	2581.107	
70.09037	2625.304	
70.15275	2621.089	
70.20029	2646.549	
70.26543	2656.885	
70.31399	2691.959	
70.37722	2691.691	
70.42613	2729.689	
70.48722	2735.216	
70.53598	2772.179	
70.60073	2776.155	
70.64915	2808.993	
70.71111	2816.817	
70.76224	2855.745	
70.82707	2866.557	
70.87601	2907.975	
70.93684	2926.185	
70.98911	2959.167	
71.0519	2980.579	
71.09874	3020.897	
71.15938	3026.315	
71.21088	3067.913	
71.27744	3082.498	
71.32645	3120.553	
71.38657	3123.842	
71.43855	3172.966	
71.49999	3192.143	
71.54692	3231.243	
71.60932	3242.974	
71.66101	3288.025	
71.72325	3304.764	
71.77235	3357.833	
71.83279	3362.725	
71.88418	3417.207	
71.94746	3428.801	
71.99619	3482.772	
72.05799	3495.233	
72.10732	3543.846	
72.17203	3559.44	
72.22152	3609.408	
72.28067	3623.508	
72.32801	3666.405	
72.39243	3698.352	
72.44247	3742.841	
72.50341	3760.671	
72.55219	3803.284	
72.61671	3809.396	
72.6655	3868.365	
72.72566	3882.584	
72.77506	3921.547	
72.84084	3949.229	
72.88943	3978.814	
72.94897	3989.187	
72.99731	4029.692	
73.06132	4033.736	
73.11098	4078.994	
73.1721	4080.791	
73.22185	4124.888	
73.28595	4116.479	
73.33392	4160.58	
73.39449	4158.938	
73.44313	4196.832	
73.50842	4185.456	
73.55814	4222.376	
73.61639	4217.626	
73.66532	4255.103	
73.72723	4239.883	
73.77831	4279.328	
73.84066	4269.888	
73.88889	4300.902	
73.9497	4292.326	
73.99733	4318.459	
74.06366	4315.133	
74.11315	4346.181	
74.17256	4327.354	
74.22078	4357.901	
74.28183	4331.495	
74.33302	4378.33	
74.39606	4345.062	
74.44436	4397.676	
74.50496	4368.726	
74.55494	4411.528	
74.61407	4388.16	
74.66575	4411.64	
74.72703	4399.713	
74.77589	4428.964	
74.83669	4404.81	
74.8885	4436.337	
74.95283	4412.806	
75.00103	4444.713	
75.06309	4418.775	
75.11201	4448.015	
75.17362	4429.378	
75.22173	4458.734	
75.28612	4441.071	
75.33424	4473.117	
75.39513	4461.468	
75.44476	4481.375	
75.50911	4463.785	
75.55836	4502.725	
75.61843	4493.768	
75.66676	4511.306	
75.72871	4480.019	
75.77814	4507.071	
75.84442	4490.855	
75.89595	4523.505	
75.95616	4495.17	
76.00419	4518.827	
76.0653	4492.161	
76.11443	4529.577	
76.17825	4512.95	
76.22967	4544.118	
76.29259	4515.391	
76.34116	4550.15	
76.40068	4524.45	
76.44995	4559.109	
76.51274	4526.467	
76.56381	4567.512	
76.62605	4554.532	
76.67522	4574.032	
76.73719	4534.08	
76.78646	4576.423	
76.84738	4551.883	
76.89635	4571.481	
76.9602	4557.695	
77.0089	4574.74	
77.0711	4557.687	
77.11932	4579.948	
77.17825	4546.629	
77.22736	4591.552	
77.28931	4569.159	
77.33803	4588.742	
77.39861	4567.901	
77.44978	4608.045	
77.51244	4577.838	
77.5611	4605.161	
77.62178	4578.568	
77.67468	4608.214	
77.73654	4582.65	
77.7853	4619.226	
77.84784	4587.009	
77.89681	4616.392	
77.95918	4588.538	
78.00623	4613.557	
78.07035	4591.974	
78.12277	4615.226	
78.18554	4599.038	
78.23416	4639.947	
78.2951	4610.405	
78.34319	4630.423	
78.40501	4603.392	
78.45491	4630.353	
78.5194	4603.301	
78.56892	4644.424	
78.63032	4604.994	
78.67959	4637.566	
78.73845	4621.813	
78.78763	4639.437	
78.85476	4617.192	
78.90414	4641.546	
78.96363	4615.656	
79.01235	4652.978	
79.07343	4608.962	
79.12053	4641.916	
79.1852	4609.047	
79.23293	4639.051	
79.29644	4611.058	
79.34853	4644.648	
79.41045	4616.546	
79.45786	4652.681	
79.51812	4620.509	
79.56827	4642.78	
79.63335	4607.128	
79.68181	4634.285	
79.7404	4601.638	
79.78999	4630.595	
79.85197	4601.418	
79.90113	4653.558	
79.9632	4595.676	
80.01168	4640.71	
80.07198	4606.869	
80.12063	4640.657	
80.18063	4607.785	
80.23035	4636.556	
80.29179	4595.964	
80.3399	4649.536	
80.40018	4612.723	
80.44859	4646.771	
80.51105	4620.366	
80.55906	4652.917	
80.61958	4637.474	
80.66801	4664.98	
80.72829	4630.421	
80.7767	4661.712	
80.8381	4619.906	
80.88622	4651.462	
80.94751	4635.215	
80.9959	4657.619	
81.05798	4635.36	
81.10654	4657.765	
81.16608	4646.056	
81.21443	4672.562	
81.27574	4646.287	
81.32411	4689.476	
81.38535	4654.184	
81.43545	4695.416	
81.49652	4661.097	
81.54327	4704.141	
81.60507	4659.823	
81.65626	4701.6	
81.71584	4666.843	
81.76358	4698.997	
81.82485	4674.541	
81.87366	4702.848	
81.93313	4679.136	
81.98101	4703.689	
82.0447	4683.019	
82.09412	4712.042	
82.15369	4682.534	
82.20013	4717.235	
82.26167	4687.325	
82.31048	4724.314	
82.37159	4689.721	
82.42018	4734.114	
82.48223	4697.379	
82.53232	4727.721	
82.59407	4704.399	
82.64131	4746.278	
82.70148	4707.277	
82.75032	4743.095	
82.81164	4705.69	
82.86146	4746.831	
82.92012	4720.067	
82.96848	4760.108	
83.03091	4727.21	
83.07904	4770.112	
83.13829	4738.984	
83.18641	4770.325	
83.24946	4729.297	
83.29897	4761.026	
83.35889	4733.696	
83.40773	4783.583	
83.46945	4740.321	
83.51788	4781.71	
83.57931	4749.923	
83.62624	4788.359	
83.687	4745.35	
83.73689	4788.968	
83.79833	4759.548	
83.84601	4795.402	
83.90683	4753.313	
83.95646	4792.617	
84.01797	4764.614	
84.06738	4801.351	
84.12618	4759.644	
84.17387	4802.895	
84.23503	4760.566	
84.28474	4802.342	
84.34587	4755.836	
84.39421	4801.739	
84.4559	4763.985	
84.50478	4812.879	
84.56504	4774.036	
84.61465	4807.556	
84.67567	4770.454	
84.7238	4807.795	
84.78466	4764.655	
84.83262	4808.99	
84.89424	4768.102	
84.94416	4806.716	
85.00462	4756.879	
85.05273	4806.991	
85.11286	4765.091	
85.16073	4812.232	
85.2228	4754.408	
85.27095	4791.463	
85.3316	4762.526	
85.38061	4795.809	
85.44285	4766.316	
85.49229	4792.335	
85.55172	4763.364	
85.59869	4784.521	
85.65978	4752.828	
85.71072	4790.342	
85.77061	4740.954	
85.81813	4796.157	
85.87807	4752.11	
85.92703	4790.102	
85.98956	4746.14	
86.03835	4789.043	
86.09892	4744.426	
86.14751	4768.774	
86.20875	4732.523	
86.25695	4770.853	
86.3183	4730.056	
86.36678	4762.086	
86.42816	4724.902	
86.47628	4757.83	
86.53706	4715.114	
86.58589	4748.765	
86.6471	4719.512	
86.69547	4751.731	
86.75607	4696.139	
86.80446	4744.224	
86.86579	4699.767	
86.91399	4738.322	
86.97491	4702.432	
87.02499	4743.069	
87.08631	4697.605	
87.13385	4733.55	
87.19452	4681.682	
87.24399	4709.534	
87.3078	4667.323	
87.35588	4709.838	
87.41478	4667.666	
87.46235	4700.694	
87.52348	4666.746	
87.57318	4690.451	
87.63492	4646.616	
87.68194	4677.243	
87.74162	4648.693	
87.79108	4683.355	
87.85284	4633.919	
87.90102	4661.304	
87.96307	4630.86	
88.01239	4651.895	
88.07388	4616.196	
88.12148	4650.228	
88.18131	4608.731	
88.22994	4644.778	
88.29104	4607.789	
88.33952	4638.641	
88.40106	4599.339	
88.44926	4622.835	
88.5097	4594.062	
88.55806	4625.624	
88.6202	4571.124	
88.66792	4609.006	
88.72829	4569.738	
88.77664	4598.184	
88.83891	4558.007	
88.88896	4599.931	
88.94894	4551.391	
88.99751	4587.805	
89.0588	4538.39	
89.1067	4581.767	
89.16872	4539.677	
