T[°C]	350nm [counts / mm]	S.D.	First derivative	S.D. of first derivative
48.45109	4384.915	7.232448	-77.03268	0.5897315
48.50508	4380.799	7.325896	-76.94778	0.6218277
48.55907	4376.704	7.401131	-76.86491	0.6514212
48.61305	4372.63	7.456113	-76.78444	0.6779681
48.66704	4368.583	7.487299	-76.70668	0.7010993
48.72103	4364.555	7.495339	-76.63193	0.720616
48.77502	4360.543	7.48553	-76.56045	0.7364966
48.829	4356.543	7.46965	-76.49242	0.7488807
48.88299	4352.551	7.45437	-76.42802	0.7581031
48.93698	4348.569	7.443202	-76.36734	0.7646598
48.99096	4344.595	7.438378	-76.31044	0.7692083
49.04495	4340.624	7.444403	-76.25735	0.7725375
49.09894	4336.652	7.468661	-76.20808	0.7755297
49.15292	4332.668	7.515139	-76.16255	0.7791094
49.20691	4328.664	7.585801	-76.12068	0.7841756
49.2609	4324.634	7.680864	-76.08229	0.7915172
49.31489	4320.585	7.792332	-76.0472	0.8017453
49.36887	4316.527	7.906625	-76.01515	0.8152394
49.42286	4312.475	8.005592	-75.98593	0.8321092
49.47685	4308.434	8.072984	-75.95928	0.8522119
49.53083	4304.406	8.097551	-75.93496	0.8751447
49.58482	4300.388	8.07262	-75.91267	0.900344
49.63881	4296.376	7.998818	-75.89218	0.9271266
49.69279	4292.368	7.882621	-75.87319	0.9547829
49.74678	4288.361	7.738297	-75.85543	0.9825841
49.80077	4284.354	7.586905	-75.83862	1.009869
49.85476	4280.345	7.447467	-75.82245	1.036038
49.90874	4276.333	7.330421	-75.80662	1.060559
49.96273	4272.314	7.241398	-75.79077	1.083019
50.01672	4268.283	7.183064	-75.77457	1.103079
50.07071	4264.237	7.151855	-75.7577	1.12052
50.12469	4260.169	7.135396	-75.73983	1.135203
50.17868	4256.076	7.110517	-75.72074	1.147122
50.23267	4251.958	7.053875	-75.7002	1.156328
50.28666	4247.818	6.945195	-75.67802	1.162968
50.34064	4243.661	6.772521	-75.65401	1.167245
50.39463	4239.489	6.532393	-75.62801	1.169381
50.44862	4235.309	6.228234	-75.59984	1.169581
50.5026	4231.125	5.872354	-75.56931	1.16805
50.55659	4226.941	5.478346	-75.53626	1.164947
50.61058	4222.76	5.062836	-75.50056	1.16039
50.66457	4218.579	4.644995	-75.46206	1.154441
50.71855	4214.39	4.245181	-75.42065	1.147143
50.77254	4210.184	3.885588	-75.37623	1.138505
50.82653	4205.957	3.58073	-75.3287	1.128503
50.88051	4201.708	3.336122	-75.27802	1.117108
50.9345	4197.445	3.150511	-75.2241	1.10423
50.98849	4193.178	3.012382	-75.16691	1.089754
51.04247	4188.916	2.901211	-75.10645	1.073508
51.09646	4184.676	2.796726	-75.04272	1.055267
51.15045	4180.47	2.693707	-74.97581	1.034797
51.20444	4176.302	2.599305	-74.90583	1.011839
51.25842	4172.167	2.525926	-74.83289	0.9861708
51.31241	4168.058	2.480259	-74.75715	0.9576039
51.3664	4163.971	2.460934	-74.67879	0.9260106
51.42038	4159.902	2.464462	-74.59807	0.8913107
51.47437	4155.848	2.487253	-74.51522	0.8534983
51.52836	4151.805	2.530638	-74.43054	0.8126113
51.58234	4147.77	2.598085	-74.34435	0.7687711
51.63633	4143.743	2.695549	-74.25696	0.7221422
51.69032	4139.722	2.829307	-74.16871	0.6729866
51.74431	4135.708	3.001691	-74.07995	0.6216635
51.79829	4131.701	3.206573	-73.99107	0.5686022
51.85228	4127.704	3.431746	-73.9025	0.5143337
51.90627	4123.716	3.660626	-73.81465	0.4594505
51.96025	4119.732	3.875251	-73.72794	0.4046631
52.01424	4115.752	4.065861	-73.64274	0.3508369
52.06823	4111.783	4.233114	-73.55943	0.2990939
52.12222	4107.826	4.379578	-73.47832	0.2509772
52.1762	4103.882	4.509481	-73.39968	0.2087466
52.23019	4099.952	4.623398	-73.32377	0.1756646
52.28418	4096.033	4.719473	-73.25077	0.1557819
52.33817	4092.122	4.794472	-73.18084	0.151817
52.39215	4088.219	4.844242	-73.11408	0.1621845
52.44614	4084.324	4.866581	-73.05055	0.1818222
52.50013	4080.448	4.856155	-72.99028	0.2057359
52.55412	4076.596	4.81136	-72.93326	0.230589
52.6081	4072.778	4.740836	-72.87946	0.2544428
52.66209	4068.994	4.65429	-72.82884	0.2762566
52.71608	4065.244	4.561821	-72.78129	0.295515
52.77006	4061.519	4.472188	-72.73668	0.3120277
52.82405	4057.812	4.390011	-72.69489	0.3258137
52.87804	4054.112	4.319952	-72.65574	0.3370566
52.93202	4050.413	4.268478	-72.61906	0.346065
52.98601	4046.704	4.239625	-72.58466	0.3532425
53.04	4042.979	4.230861	-72.55233	0.3590631
53.09399	4039.232	4.239141	-72.52186	0.3640181
53.14797	4035.464	4.264425	-72.49304	0.3685781
53.20196	4031.673	4.308773	-72.46565	0.3731386
53.25595	4027.867	4.369997	-72.43946	0.3779713
53.30993	4024.051	4.439636	-72.41423	0.3832023
53.36392	4020.229	4.50875	-72.38973	0.388793
53.41791	4016.402	4.569602	-72.36573	0.3945653
53.47189	4012.57	4.617582	-72.34199	0.4001774
53.52588	4008.735	4.648044	-72.31828	0.4051677
53.57987	4004.898	4.657504	-72.29442	0.4089974
53.63386	4001.054	4.647223	-72.27021	0.4111139
53.68784	3997.193	4.622866	-72.24546	0.4109354
53.74183	3993.307	4.590333	-72.21997	0.4078975
53.79582	3989.39	4.554854	-72.19354	0.4014928
53.8498	3985.442	4.523643	-72.16602	0.3912832
53.90379	3981.461	4.501365	-72.1373	0.3769412
53.95778	3977.448	4.487191	-72.10726	0.3582824
54.01176	3973.408	4.476548	-72.07585	0.3353433
54.06575	3969.353	4.466706	-72.043	0.3084451
54.11974	3965.286	4.455192	-72.00867	0.2782802
54.17373	3961.213	4.439631	-71.97282	0.246088
54.22771	3957.143	4.415444	-71.93537	0.2140269
54.2817	3953.081	4.376301	-71.89629	0.185774
54.33569	3949.026	4.313204	-71.85551	0.16715
54.38968	3944.972	4.222264	-71.81295	0.1649164
54.44366	3940.914	4.104506	-71.76851	0.1820602
54.49765	3936.851	3.963946	-71.7221	0.2152363
54.55164	3932.784	3.808952	-71.67363	0.2586622
54.60563	3928.717	3.650309	-71.62299	0.3076839
54.65961	3924.656	3.499439	-71.57007	0.3592106
54.7136	3920.61	3.371779	-71.51478	0.4112197
54.76759	3916.583	3.278209	-71.457	0.4623234
54.82157	3912.575	3.221658	-71.39667	0.5114928
54.87556	3908.586	3.196986	-71.33372	0.5579573
54.92955	3904.617	3.195671	-71.26812	0.6011117
54.98354	3900.67	3.209211	-71.19987	0.6405032
55.03752	3896.747	3.228054	-71.12901	0.6757981
55.09151	3892.845	3.24499	-71.0556	0.7067728
55.1455	3888.964	3.257052	-70.97968	0.7332951
55.19948	3885.108	3.261203	-70.90137	0.7553319
55.25347	3881.283	3.255473	-70.82075	0.7729408
55.30746	3877.491	3.242778	-70.73791	0.7862636
55.36145	3873.727	3.227077	-70.65298	0.795534
55.41543	3869.983	3.212275	-70.5661	0.8010454
55.46942	3866.254	3.206759	-70.47742	0.8031535
55.52341	3862.542	3.221988	-70.38715	0.8022636
55.57739	3858.844	3.267341	-70.29549	0.7988144
55.63138	3855.157	3.349567	-70.20274	0.793254
55.68537	3851.48	3.47067	-70.10914	0.7860327
55.73935	3847.807	3.630646	-70.015	0.7775671
55.79334	3844.139	3.826832	-69.92062	0.7682356
55.84733	3840.475	4.050483	-69.82632	0.7583759
55.90132	3836.814	4.290987	-69.73237	0.7482144
55.9553	3833.161	4.539291	-69.63908	0.7378911
56.00929	3829.518	4.794515	-69.54671	0.7274148
56.06328	3825.881	5.057621	-69.45558	0.7166936
56.11726	3822.241	5.32934	-69.36593	0.7055307
56.17125	3818.588	5.610739	-69.27795	0.693642
56.22524	3814.929	5.897854	-69.1918	0.6807119
56.27922	3811.271	6.179274	-69.10754	0.6664239
56.33321	3807.622	6.437738	-69.02519	0.6505266
56.3872	3803.985	6.660863	-68.94473	0.6328684
56.44119	3800.361	6.84362	-68.86605	0.6134641
56.49517	3796.743	6.986238	-68.78898	0.5924887
56.54916	3793.127	7.092701	-68.71333	0.5703371
56.60315	3789.506	7.165512	-68.63889	0.5476681
56.65714	3785.879	7.207085	-68.56539	0.5254324
56.71112	3782.24	7.222344	-68.49261	0.5048909
56.76511	3778.593	7.219382	-68.42031	0.4876379
56.8191	3774.941	7.207052	-68.34827	0.4755275
56.87309	3771.289	7.189548	-68.27627	0.4704561
56.92707	3767.64	7.166567	-68.20411	0.4740492
56.98106	3763.996	7.136137	-68.13164	0.4873217
57.03505	3760.35	7.096589	-68.05874	0.5104155
57.08903	3756.697	7.04755	-67.98534	0.5426368
57.14302	3753.03	6.98925	-67.9114	0.5826702
57.19701	3749.343	6.923594	-67.83691	0.6288759
57.251	3745.633	6.853854	-67.7619	0.6795523
57.30498	3741.903	6.78264	-67.68639	0.733075
57.35897	3738.154	6.707441	-67.61043	0.7879485
57.41296	3734.388	6.626558	-67.53403	0.8428289
57.46694	3730.616	6.540652	-67.45725	0.896544
57.52093	3726.848	6.451145	-67.38013	0.9480454
57.57492	3723.093	6.361059	-67.3027	0.99646
57.6289	3719.353	6.272151	-67.22498	1.040995
57.68289	3715.627	6.184039	-67.14706	1.081006
57.73688	3711.911	6.095391	-67.06894	1.115914
57.79087	3708.199	6.004806	-66.9907	1.145231
57.84485	3704.485	5.909075	-66.91236	1.168564
57.89884	3700.768	5.804885	-66.83396	1.185593
57.95283	3697.051	5.692007	-66.75548	1.19612
58.00681	3693.335	5.568904	-66.67694	1.200053
58.0608	3689.621	5.429608	-66.59835	1.197433
58.11479	3685.908	5.272349	-66.51971	1.188404
58.16877	3682.199	5.098969	-66.44099	1.173265
58.22276	3678.495	4.910475	-66.36211	1.152449
58.27675	3674.795	4.70854	-66.28297	1.126576
58.33074	3671.1	4.496444	-66.20343	1.096442
58.38472	3667.412	4.27781	-66.12336	1.063028
58.43871	3663.74	4.052793	-66.04257	1.027451
58.4927	3660.087	3.824089	-65.9609	0.9909897
58.54668	3656.461	3.599235	-65.87812	0.9549947
58.60067	3652.865	3.387863	-65.79401	0.9208628
58.65466	3649.298	3.194666	-65.70834	0.8899187
58.70864	3645.76	3.021139	-65.62085	0.8633466
58.76263	3642.255	2.867145	-65.53131	0.8420556
58.81662	3638.784	2.731755	-65.43954	0.8266186
58.87061	3635.347	2.613246	-65.34535	0.817206
58.92459	3631.942	2.510724	-65.24859	0.8135493
58.97858	3628.565	2.425276	-65.14915	0.8150058
59.03257	3625.215	2.356287	-65.04694	0.820623
59.08656	3621.896	2.299438	-64.94193	0.8292931
59.14054	3618.602	2.252295	-64.83418	0.8398599
59.19453	3615.326	2.215338	-64.72377	0.8512031
59.24852	3612.062	2.187829	-64.61086	0.8623378
59.30251	3608.803	2.167704	-64.49564	0.8724499
59.35649	3605.54	2.153083	-64.37833	0.8809126
59.41048	3602.267	2.145405	-64.25924	0.8873292
59.46447	3598.979	2.147793	-64.13865	0.8914902
59.51845	3595.671	2.165912	-64.01686	0.8933586
59.57244	3592.341	2.20789	-63.89421	0.8930434
59.62643	3588.986	2.280141	-63.77103	0.8907328
59.68042	3585.603	2.384712	-63.64765	0.8867186
59.7344	3582.19	2.521999	-63.52436	0.8813254
59.78839	3578.749	2.690229	-63.40144	0.8748928
59.84238	3575.277	2.887108	-63.27913	0.8677592
59.89636	3571.777	3.111697	-63.15762	0.8602478
59.95035	3568.255	3.361557	-63.03703	0.8526155
60.00434	3564.711	3.628038	-62.91745	0.8450468
60.05832	3561.146	3.896948	-62.79887	0.8376209
60.11231	3557.565	4.158891	-62.68123	0.8302941
60.1663	3553.972	4.405032	-62.56436	0.8229131
60.22029	3550.375	4.629343	-62.44799	0.815209
60.27427	3546.779	4.828001	-62.33178	0.8068235
60.32826	3543.198	5.006822	-62.21527	0.7973157
60.38225	3539.641	5.172255	-62.09793	0.7861879
60.43623	3536.123	5.325411	-61.97918	0.7729232
60.49022	3532.652	5.463265	-61.85838	0.7570115
60.54421	3529.23	5.579516	-61.7348	0.7379673
60.59819	3525.855	5.669521	-61.6077	0.7153932
60.65218	3522.514	5.734618	-61.47628	0.6889668
60.70617	3519.199	5.779851	-61.33969	0.658504
60.76016	3515.906	5.810879	-61.19707	0.6239706
60.81414	3512.635	5.826027	-61.04753	0.5854755
60.86813	3509.383	5.818594	-60.89024	0.5433331
60.92212	3506.143	5.784862	-60.72435	0.4980475
60.9761	3502.91	5.726167	-60.54907	0.4504032
61.03009	3499.679	5.646175	-60.36363	0.4015482
61.08408	3496.448	5.552315	-60.16732	0.3530952
61.13807	3493.217	5.455719	-59.95946	0.3074797
61.19205	3489.981	5.367784	-59.73947	0.2682972
61.24604	3486.738	5.298963	-59.50683	0.2405344
61.30003	3483.492	5.256044	-59.26117	0.2295141
61.35402	3480.244	5.239835	-59.00219	0.2377918
61.408	3476.994	5.246069	-58.72974	0.2629788
61.46199	3473.74	5.273008	-58.44379	0.299652
61.51598	3470.485	5.318985	-58.1444	0.3425725
61.56997	3467.234	5.379817	-57.83176	0.3878472
61.62395	3463.995	5.445918	-57.50619	0.4328152
61.67794	3460.771	5.505308	-57.16805	0.4756047
61.73193	3457.564	5.552572	-56.81779	0.5148735
61.78591	3454.371	5.583773	-56.45594	0.5495807
61.8399	3451.188	5.597852	-56.08304	0.5789332
61.89389	3448.016	5.593153	-55.69973	0.6023242
61.94787	3444.857	5.568647	-55.30666	0.6192629
62.00186	3441.714	5.523157	-54.90448	0.6294152
62.05585	3438.585	5.456771	-54.49382	0.632547
62.10984	3435.473	5.371674	-54.07528	0.6286045
62.16382	3432.378	5.271548	-53.64939	0.6176718
62.21781	3429.298	5.154739	-53.21661	0.5999975
62.2718	3426.232	5.020458	-52.77726	0.5759753
62.32578	3423.177	4.870679	-52.3316	0.5462158
62.37977	3420.133	4.712067	-51.87979	0.5114906
62.43376	3417.104	4.552407	-51.42188	0.4728427
62.48774	3414.092	4.398356	-50.95784	0.4316351
62.54173	3411.105	4.249712	-50.48757	0.3897755
62.59572	3408.149	4.103477	-50.01085	0.3498883
62.64971	3405.226	3.957074	-49.5274	0.3156791
62.70369	3402.343	3.806858	-49.03679	0.291994
62.75768	3399.505	3.645476	-48.53854	0.2839131
62.81167	3396.722	3.467281	-48.03205	0.2945776
62.86565	3394.002	3.270189	-47.51667	0.3233079
62.91964	3391.346	3.055505	-46.99168	0.3664918
62.97363	3388.757	2.827962	-46.45628	0.4198785
63.02761	3386.228	2.594489	-45.90966	0.4799456
63.0816	3383.757	2.364818	-45.35089	0.5441278
63.13559	3381.334	2.151721	-44.77901	0.6105993
63.18958	3378.96	1.971683	-44.19296	0.6780192
63.24356	3376.637	1.841034	-43.59169	0.7453793
63.29755	3374.375	1.77067	-42.97412	0.8118658
63.35154	3372.172	1.756634	-42.33916	0.8768337
63.40553	3370.025	1.788214	-41.6857	0.9397532
63.45951	3367.925	1.860954	-41.01264	1.000179
63.5135	3365.868	1.974625	-40.31888	1.057742
63.56749	3363.851	2.127961	-39.60335	1.112166
63.62148	3361.871	2.313577	-38.86495	1.163233
63.67546	3359.927	2.520793	-38.10265	1.210833
63.72945	3358.016	2.74115	-37.31546	1.254941
63.78344	3356.133	2.972489	-36.5024	1.295643
63.83742	3354.272	3.213342	-35.66255	1.333107
63.89141	3352.425	3.458255	-34.79506	1.367639
63.9454	3350.585	3.702004	-33.89907	1.399543
63.99939	3348.737	3.942075	-32.9738	1.429224
64.05338	3346.874	4.17931	-32.01847	1.457084
64.10736	3344.991	4.415187	-31.03233	1.483521
64.16135	3343.087	4.65169	-30.01461	1.508856
64.21533	3341.164	4.890302	-28.96457	1.533298
64.26932	3339.234	5.129624	-27.88137	1.556942
64.32331	3337.312	5.362162	-26.76421	1.579772
64.3773	3335.414	5.579727	-25.61222	1.601724
64.43128	3333.552	5.776434	-24.42455	1.622586
64.48527	3331.734	5.949651	-23.20028	1.64216
64.53925	3329.971	6.100248	-21.93851	1.660189
64.59325	3328.268	6.23311	-20.63822	1.67642
64.64723	3326.624	6.351292	-19.29845	1.690526
64.70122	3325.037	6.456257	-17.91816	1.702297
64.7552	3323.507	6.544465	-16.49626	1.71149
64.80919	3322.034	6.612493	-15.0316	1.717981
64.86318	3320.623	6.657256	-13.52307	1.721619
64.91717	3319.278	6.677306	-11.96938	1.722411
64.97115	3318.004	6.672647	-10.36928	1.720424
65.02514	3316.802	6.642443	-8.721413	1.715878
65.07912	3315.671	6.590427	-7.024388	1.70911
65.13312	3314.612	6.523771	-5.276793	1.70047
65.1871	3313.631	6.450233	-3.477113	1.690596
65.24109	3312.739	6.376156	-1.623792	1.680099
65.29507	3311.953	6.306674	0.2847714	1.669836
65.34906	3311.286	6.243725	2.250124	1.660565
65.40305	3310.748	6.188802	4.273942	1.653273
65.45704	3310.346	6.147444	6.357912	1.648846
65.51102	3310.082	6.125578	8.5038	1.648294
65.56501	3309.948	6.125808	10.7134	1.652308
65.619	3309.942	6.151724	12.98862	1.661707
65.67299	3310.062	6.203712	15.33138	1.677077
65.72697	3310.311	6.278127	17.74364	1.698992
65.78096	3310.692	6.370981	20.22731	1.727699
65.83495	3311.207	6.480795	22.78432	1.763558
65.88893	3311.86	6.601672	25.41662	1.806632
65.94292	3312.656	6.726195	28.12614	1.857013
65.99691	3313.601	6.848577	30.91479	1.914695
66.0509	3314.709	6.966806	33.78435	1.979512
66.10488	3315.99	7.07892	36.73671	2.051464
66.15887	3317.454	7.185519	39.77359	2.130504
66.21286	3319.106	7.289692	42.89684	2.216636
66.26685	3320.948	7.393223	46.10809	2.309743
66.32083	3322.977	7.498293	49.40913	2.409919
66.37482	3325.193	7.608067	52.80163	2.517167
66.4288	3327.59	7.721246	56.2874	2.631634
66.4828	3330.164	7.83299	59.86802	2.753329
66.53678	3332.911	7.937239	63.54534	2.882348
66.59077	3335.827	8.024084	67.32104	3.018724
66.64475	3338.91	8.087016	71.19691	3.162535
66.69874	3342.16	8.124543	75.1747	3.313788
66.75273	3345.578	8.139395	79.25613	3.472338
66.80672	3349.171	8.135516	83.44299	3.638026
66.8607	3352.947	8.12007	87.73717	3.810772
66.91469	3356.914	8.103629	92.14063	3.990296
66.96867	3361.076	8.095342	96.65525	4.176138
67.02267	3365.438	8.102619	101.2831	4.367829
67.07665	3370	8.132926	106.0264	4.56499
67.13064	3374.759	8.191628	110.8874	4.767082
67.18462	3379.712	8.282662	115.8684	4.973425
67.23861	3384.862	8.409233	120.9716	5.183437
67.2926	3390.215	8.572482	126.1996	5.396658
67.34659	3395.785	8.769009	131.555	5.612534
67.40057	3401.593	8.992214	137.04	5.830381
67.45456	3407.659	9.234404	142.6575	6.049663
67.50854	3414.004	9.489598	148.4101	6.269998
67.56254	3420.642	9.755828	154.3006	6.490842
67.61652	3427.583	10.03345	160.3317	6.711805
67.67051	3434.843	10.32081	166.5062	6.932223
67.72449	3442.436	10.61399	172.8267	7.151884
67.77848	3450.375	10.91806	179.2961	7.370316
67.83247	3458.663	11.24191	185.917	7.587176
67.88646	3467.301	11.59589	192.6915	7.801889
67.94044	3476.287	11.98645	199.6221	8.013967
67.99443	3485.622	12.41995	206.7108	8.222944
68.04842	3495.304	12.89748	213.9591	8.428519
68.10241	3505.344	13.41361	221.3683	8.62964
68.15639	3515.755	13.95834	228.9392	8.825781
68.21038	3526.559	14.52095	236.6721	9.016476
68.26437	3537.771	15.09357	244.5668	9.201051
68.31835	3549.407	15.67163	252.6223	9.378966
68.37234	3561.482	16.25462	260.8369	9.549693
68.42633	3574.008	16.84555	269.2084	9.712782
68.48032	3586.992	17.44786	277.734	9.867902
68.5343	3600.444	18.06061	286.4101	10.01481
68.58829	3614.373	18.68635	295.2321	10.15307
68.64228	3628.783	19.3288	304.1953	10.28245
68.69627	3643.68	19.99164	313.2937	10.40315
68.75025	3659.066	20.67664	322.5215	10.51479
68.80424	3674.947	21.38541	331.8716	10.6171
68.85822	3691.331	22.119	341.3367	10.7099
68.91222	3708.23	22.8748	350.9091	10.79308
68.9662	3725.66	23.64889	360.5804	10.86626
69.02019	3743.635	24.44036	370.3419	10.92921
69.07417	3762.171	25.24816	380.1845	10.98135
69.12816	3781.284	26.0643	390.0989	11.02252
69.18215	3800.987	26.87856	400.0753	11.05226
69.23614	3821.292	27.68545	410.1036	11.07022
69.29012	3842.202	28.48191	420.1734	11.07587
69.34411	3863.729	29.26506	430.274	11.06896
69.39809	3885.883	30.02951	440.3945	11.04895
69.45209	3908.681	30.77195	450.5238	11.01545
69.50607	3932.138	31.49175	460.6505	10.96804
69.56006	3956.271	32.18884	470.763	10.90635
69.61404	3981.094	32.86689	480.8496	10.82997
69.66803	4006.626	33.53866	490.8982	10.73853
69.72202	4032.885	34.21691	500.8967	10.63166
69.77601	4059.883	34.90714	510.8325	10.50916
69.82999	4087.628	35.61072	520.6928	10.3706
69.88398	4116.131	36.32449	530.4644	10.21568
69.93797	4145.395	37.04758	540.1339	10.04429
69.99196	4175.439	37.77961	549.6875	9.856042
70.04594	4206.271	38.51411	559.1109	9.650644
70.09993	4237.897	39.2444	568.3893	9.427999
70.15392	4270.317	39.9629	577.5078	9.187737
70.2079	4303.536	40.66107	586.4507	8.929949
70.26189	4337.556	41.33016	595.2019	8.654692
70.31588	4372.377	41.9684	603.745	8.361506
70.36987	4407.993	42.57659	612.0626	8.050737
70.42385	4444.385	43.15296	620.1376	7.722787
70.47784	4481.518	43.69734	627.9522	7.378005
70.53183	4519.348	44.21284	635.488	7.016557
70.58582	4557.825	44.70224	642.7265	6.639016
70.6398	4596.896	45.16459	649.6498	6.246175
70.69379	4636.503	45.59663	656.239	5.839213
70.74777	4676.587	45.99651	662.4754	5.418658
70.80177	4717.083	46.36415	668.3411	4.985822
70.85575	4757.93	46.70377	673.818	4.541885
70.90974	4799.078	47.01897	678.8892	4.089435
70.96372	4840.483	47.31419	683.538	3.629638
71.01771	4882.109	47.59564	687.7484	3.166208
71.0717	4923.933	47.86772	691.5055	2.70305
71.12569	4965.943	48.12951	694.7958	2.247621
71.17967	5008.135	48.38183	697.6068	1.812135
71.23366	5050.505	48.62346	699.9266	1.420271
71.28764	5093.05	48.84912	701.7458	1.123577
71.34164	5135.775	49.05006	703.0559	1.012091
71.39562	5178.677	49.22151	703.8501	1.139474
71.44961	5221.75	49.36134	704.1229	1.440169
71.50359	5264.979	49.46645	703.8707	1.826465
71.55758	5308.35	49.53271	703.0922	2.249423
71.61157	5351.846	49.56097	701.7878	2.687433
71.66556	5395.457	49.5588	699.9586	3.128854
71.71954	5439.164	49.53251	697.6084	3.567731
71.77353	5482.946	49.48232	694.7422	4.000509
71.82751	5526.774	49.40488	691.3672	4.424296
71.88151	5570.605	49.29552	687.4918	4.836907
71.93549	5614.408	49.14981	683.1257	5.238496
71.98948	5658.157	48.96004	678.2795	5.627313
72.04346	5701.817	48.7179	672.9662	6.002442
72.09745	5745.345	48.40997	667.1994	6.363444
72.15144	5788.684	48.01542	660.9932	6.710516
72.20543	5831.767	47.51498	654.3629	7.043207
72.25941	5874.514	46.89935	647.3258	7.361876
72.3134	5916.837	46.16475	639.8981	7.66572
72.36739	5958.64	45.31506	632.0975	7.955692
72.42138	5999.817	44.36413	623.9419	8.231794
72.47536	6040.262	43.33036	615.4495	8.494583
72.52935	6079.881	42.2355	606.639	8.743649
72.58334	6118.581	41.1037	597.5292	8.980642
72.63732	6156.289	39.95858	588.1384	9.205234
72.69131	6192.933	38.82154	578.4854	9.41834
72.7453	6228.465	37.71167	568.5889	9.620041
72.79929	6262.84	36.6424	558.4671	9.810828
72.85327	6296.032	35.61852	548.1381	9.991252
72.90726	6328.025	34.64	537.6199	10.16151
72.96125	6358.82	33.70143	526.9302	10.32143
73.01524	6388.421	32.78947	516.0865	10.47102
73.06922	6416.85	31.88671	505.106	10.61015
73.12321	6444.12	30.98255	494.0058	10.7385
73.17719	6470.253	30.07527	482.803	10.85552
73.23119	6495.256	29.1687	471.5143	10.9607
73.28517	6519.145	28.27238	460.1565	11.05354
73.33916	6541.938	27.40004	448.746	11.13346
73.39314	6563.661	26.5646	437.2996	11.19993
73.44713	6584.335	25.77795	425.8336	11.25248
73.50112	6603.998	25.05666	414.3645	11.29075
73.55511	6622.689	24.41609	402.9088	11.31423
73.60909	6640.455	23.87294	391.4828	11.32259
73.66308	6657.341	23.43398	380.1027	11.31581
73.71706	6673.403	23.0904	368.7846	11.29377
73.77106	6688.695	22.81953	357.5446	11.25624
73.82504	6703.262	22.59796	346.3985	11.20325
73.87903	6717.141	22.39433	335.3616	11.13513
73.93301	6730.378	22.17211	324.4489	11.05208
73.987	6743.015	21.91156	313.6752	10.95424
74.04099	6755.091	21.61411	303.0548	10.84205
74.09498	6766.649	21.28417	292.601	10.71644
74.14896	6777.726	20.92822	282.3268	10.57815
74.20295	6788.354	20.55588	272.2446	10.42782
74.25694	6798.565	20.17809	262.366	10.26666
74.31093	6808.39	19.80932	252.7018	10.09568
74.36491	6817.85	19.4695	243.2617	9.916468
74.4189	6826.963	19.17042	234.0547	9.730417
74.47289	6835.745	18.9091	225.0887	9.538711
74.52687	6844.219	18.67434	216.3706	9.342909
74.58086	6852.409	18.44412	207.9057	9.144843
74.63485	6860.34	18.19641	199.6984	8.946068
74.68884	6868.036	17.91413	191.7523	8.747846
74.74282	6875.53	17.58761	184.0694	8.551666
74.79681	6882.85	17.20805	176.6505	8.359158
74.8508	6890.009	16.776	169.4952	8.17165
74.90479	6897.005	16.30219	162.6024	7.990068
74.95877	6903.839	15.80097	155.9693	7.81556
75.01276	6910.505	15.28886	149.5924	7.648887
75.06674	6917.002	14.78558	143.4668	7.491055
75.12074	6923.329	14.31714	137.5871	7.342226
75.17472	6929.494	13.91571	131.9467	7.202777
75.22871	6935.497	13.61076	126.5385	7.072701
75.28269	6941.339	13.41403	121.3544	6.952
75.33668	6947.003	13.31761	116.386	6.840308
75.39067	6952.468	13.29492	111.6243	6.736918
75.44466	6957.711	13.31653	107.0599	6.641098
75.49864	6962.723	13.35622	102.683	6.552112
75.55263	6967.496	13.40029	98.48363	6.468917
75.60661	6972.033	13.43981	94.45199	6.390254
75.66061	6976.344	13.47021	90.57803	6.314944
75.71459	6980.438	13.49209	86.85182	6.241873
75.76858	6984.317	13.51931	83.26371	6.169798
75.82256	6987.98	13.56486	79.80437	6.097396
75.87655	6991.426	13.6285	76.46467	6.023532
75.93054	6994.655	13.7049	73.23593	5.94706
75.98453	6997.661	13.78727	70.1098	5.867063
76.03851	7000.446	13.87763	67.07851	5.782689
76.0925	7003.026	13.98136	64.13478	5.693147
76.14648	7005.417	14.09291	61.27195	5.59791
76.20048	7007.639	14.19965	58.48389	5.496638
76.25446	7009.706	14.28651	55.76522	5.389081
76.30845	7011.634	14.34322	53.11124	5.275053
76.36243	7013.445	14.36977	50.51788	5.154562
76.41642	7015.15	14.36988	47.9816	5.027775
76.47041	7016.756	14.34838	45.49952	4.894914
76.5244	7018.268	14.30726	43.06931	4.756215
76.57838	7019.684	14.24426	40.68907	4.612103
76.63237	7021	14.15678	38.35742	4.462979
76.68636	7022.222	14.04724	36.07332	4.309392
76.74035	7023.375	13.91558	33.83623	4.151737
76.79433	7024.486	13.7708	31.64586	3.990571
76.84832	7025.578	13.62427	29.50223	3.826423
76.90231	7026.663	13.48097	27.40556	3.659955
76.95629	7027.735	13.33421	25.35623	3.49179
77.01028	7028.789	13.16848	23.35476	3.322479
77.06427	7029.814	12.96763	21.40167	3.152611
77.11826	7030.803	12.72263	19.49742	2.982821
77.17224	7031.753	12.43093	17.64247	2.813677
77.22623	7032.667	12.09478	15.83717	2.645682
77.28022	7033.552	11.72482	14.08172	2.479378
77.33421	7034.415	11.33473	12.37606	2.31531
77.38819	7035.248	10.94026	10.72	2.153921
77.44218	7036.038	10.55839	9.113132	1.995544
77.49616	7036.768	10.20667	7.554767	1.840531
