T[°C]	330nm [counts / mm]	S.D.	First derivative	S.D. of first derivative
48.55907	5229.695	11.50064	-79.7298	1.287712
48.61305	5225.363	11.25668	-79.68244	1.341058
48.66704	5221.064	10.97103	-79.63923	1.388273
48.72103	5216.792	10.65543	-79.60018	1.429383
48.77502	5212.547	10.31985	-79.56522	1.46457
48.829	5208.325	9.970789	-79.53421	1.494172
48.88299	5204.117	9.619336	-79.50701	1.51863
48.93698	5199.908	9.275737	-79.48342	1.538481
48.99096	5195.687	8.94987	-79.46318	1.554288
49.04495	5191.444	8.649231	-79.44605	1.5666
49.09894	5187.18	8.3862	-79.43173	1.575878
49.15292	5182.894	8.17491	-79.41994	1.582472
49.20691	5178.595	8.027689	-79.41032	1.586608
49.2609	5174.293	7.950571	-79.40253	1.588344
49.31489	5170.007	7.94471	-79.3962	1.587615
49.36887	5165.749	8.006317	-79.39093	1.584195
49.42286	5161.522	8.127472	-79.38635	1.577758
49.47685	5157.327	8.292129	-79.3821	1.567892
49.53083	5153.161	8.47718	-79.37786	1.55412
49.58482	5149.013	8.659727	-79.37331	1.535957
49.63881	5144.878	8.822852	-79.36819	1.512896
49.69279	5140.742	8.958567	-79.36224	1.484445
49.74678	5136.592	9.067777	-79.35526	1.450181
49.80077	5132.417	9.15742	-79.34703	1.409705
49.85476	5128.216	9.237451	-79.33736	1.362701
49.90874	5123.994	9.314161	-79.32606	1.308921
49.96273	5119.758	9.38752	-79.31297	1.248211
50.01672	5115.512	9.454643	-79.29796	1.180488
50.07071	5111.262	9.510318	-79.28094	1.105842
50.12469	5107.007	9.545383	-79.26184	1.024462
50.17868	5102.747	9.548385	-79.24065	0.93671
50.23267	5098.48	9.504552	-79.2174	0.843116
50.28666	5094.203	9.400024	-79.19215	0.7443303
50.34064	5089.907	9.223594	-79.16495	0.6411295
50.39463	5085.594	8.963586	-79.13584	0.5343805
50.44862	5081.276	8.622558	-79.10484	0.4250428
50.5026	5076.959	8.215808	-79.07188	0.3141147
50.55659	5072.645	7.765295	-79.03687	0.2026713
50.61058	5068.327	7.301779	-78.99963	0.09202391
50.66457	5063.999	6.858036	-78.95999	0.02312846
50.71855	5059.655	6.465194	-78.91774	0.1268984
50.77254	5055.292	6.142223	-78.87268	0.2307468
50.82653	5050.912	5.898198	-78.82463	0.3307438
50.88051	5046.517	5.733702	-78.77341	0.4259893
50.9345	5042.11	5.648103	-78.71886	0.5157303
50.98849	5037.691	5.630458	-78.66081	0.599288
51.04247	5033.267	5.664261	-78.59907	0.6760199
51.09646	5028.848	5.733718	-78.53345	0.7453621
51.15045	5024.445	5.826446	-78.46378	0.8068216
51.20444	5020.069	5.932816	-78.38993	0.8599874
51.25842	5015.723	6.044898	-78.31179	0.9045082
51.31241	5011.412	6.160637	-78.22935	0.9401474
51.3664	5007.138	6.284872	-78.14263	0.9667503
51.42038	5002.894	6.42398	-78.05172	0.9842842
51.47437	4998.669	6.585162	-77.95676	0.9928243
51.52836	4994.454	6.772842	-77.85793	0.9925852
51.58234	4990.242	6.987335	-77.75552	0.9838796
51.63633	4986.033	7.228887	-77.64981	0.9671218
51.69032	4981.826	7.495493	-77.54119	0.9428291
51.74431	4977.618	7.783176	-77.43005	0.911615
51.79829	4973.406	8.088962	-77.31683	0.8742337
51.85228	4969.185	8.40666	-77.202	0.8315616
51.90627	4964.949	8.725746	-77.08604	0.7845654
51.96025	4960.701	9.033828	-76.96947	0.7342807
52.01424	4956.445	9.318224	-76.85277	0.6817299
52.06823	4952.193	9.566972	-76.73642	0.6279033
52.12222	4947.95	9.772371	-76.62091	0.573731
52.1762	4943.727	9.933579	-76.50671	0.5200093
52.23019	4939.528	10.05882	-76.39428	0.4673703
52.28418	4935.354	10.15446	-76.28407	0.4162442
52.33817	4931.202	10.22316	-76.17648	0.3668582
52.39215	4927.074	10.26657	-76.07185	0.319278
52.44614	4922.97	10.28602	-75.97051	0.2734672
52.50013	4918.891	10.28388	-75.87266	0.2294973
52.55412	4914.834	10.26566	-75.77844	0.1878868
52.6081	4910.8	10.22983	-75.68795	0.1504143
52.66209	4906.79	10.17784	-75.6012	0.1218101
52.71608	4902.801	10.1133	-75.51818	0.1112889
52.77006	4898.833	10.0378	-75.43882	0.1262052
52.82405	4894.886	9.953627	-75.36308	0.1621208
52.87804	4890.958	9.865489	-75.2909	0.2105595
52.93202	4887.055	9.777508	-75.22221	0.2663378
52.98601	4883.171	9.689117	-75.1569	0.32678
53.04	4879.303	9.597535	-75.09483	0.3902982
53.09399	4875.445	9.502831	-75.03579	0.4556807
53.14797	4871.595	9.408615	-74.97958	0.5218594
53.20196	4867.747	9.318526	-74.92592	0.5878161
53.25595	4863.898	9.233023	-74.87454	0.6525421
53.30993	4860.048	9.153934	-74.82516	0.715081
53.36392	4856.191	9.080208	-74.77747	0.7745131
53.41791	4852.32	9.011442	-74.7312	0.82995
53.47189	4848.434	8.944284	-74.68607	0.8805922
53.52588	4844.533	8.873391	-74.64185	0.9257084
53.57987	4840.625	8.796508	-74.59832	0.9646712
53.63386	4836.718	8.713194	-74.55537	0.9969694
53.68784	4832.816	8.624974	-74.51293	1.022218
53.74183	4828.922	8.534832	-74.47093	1.040167
53.79582	4825.034	8.44495	-74.42937	1.050709
53.8498	4821.144	8.355232	-74.38827	1.053868
53.90379	4817.241	8.263611	-74.34766	1.049793
53.95778	4813.315	8.168446	-74.30757	1.038717
54.01176	4809.355	8.070598	-74.26804	1.021001
54.06575	4805.355	7.968453	-74.22907	0.9970887
54.11974	4801.313	7.856402	-74.1907	0.9675456
54.17373	4797.23	7.729345	-74.15292	0.9330496
54.22771	4793.109	7.584894	-74.11575	0.8944148
54.2817	4788.956	7.419753	-74.07912	0.8525953
54.33569	4784.784	7.228673	-74.04297	0.8086532
54.38968	4780.598	7.00604	-74.00719	0.7637445
54.44366	4776.401	6.754926	-73.97167	0.7190635
54.49765	4772.195	6.489628	-73.93627	0.6758036
54.55164	4767.987	6.226483	-73.90083	0.6350872
54.60563	4763.783	5.97848	-73.86522	0.5979209
54.65961	4759.593	5.754049	-73.82927	0.565066
54.7136	4755.419	5.555803	-73.79282	0.537004
54.76759	4751.259	5.382777	-73.75569	0.5138022
54.82157	4747.104	5.236224	-73.71777	0.4950841
54.87556	4742.949	5.118438	-73.6789	0.4800312
54.92955	4738.786	5.025949	-73.63895	0.4674757
54.98354	4734.616	4.952356	-73.59778	0.4560037
55.03752	4730.443	4.89296	-73.55527	0.4441708
55.09151	4726.276	4.84944	-73.51128	0.4305567
55.1455	4722.128	4.829314	-73.46568	0.4139225
55.19948	4718.019	4.83686	-73.41834	0.3932751
55.25347	4713.965	4.872027	-73.36912	0.3678474
55.30746	4709.977	4.933112	-73.31785	0.3371409
55.36145	4706.049	5.019303	-73.26443	0.3009401
55.41543	4702.168	5.131062	-73.20873	0.2593193
55.46942	4698.322	5.271051	-73.15073	0.2127863
55.52341	4694.499	5.441575	-73.09038	0.1627301
55.57739	4690.69	5.643983	-73.0277	0.1131906
55.63138	4686.886	5.879157	-72.96275	0.07913495
55.68537	4683.079	6.148109	-72.89559	0.09343392
55.73935	4679.262	6.45216	-72.82635	0.1479514
55.79334	4675.434	6.785391	-72.7552	0.2169499
55.84733	4671.601	7.132467	-72.68226	0.2917982
55.90132	4667.765	7.475673	-72.60774	0.3694485
55.9553	4663.925	7.808184	-72.53184	0.448205
56.00929	4660.081	8.129728	-72.45476	0.5268011
56.06328	4656.229	8.437063	-72.37675	0.6041043
56.11726	4652.367	8.727399	-72.29807	0.6790999
56.17125	4648.493	8.996741	-72.21891	0.7508325
56.22524	4644.61	9.242847	-72.13946	0.8184468
56.27922	4640.727	9.457765	-72.0598	0.8811868
56.33321	4636.854	9.624602	-71.97996	0.9384382
56.3872	4632.995	9.727338	-71.89989	0.9896997
56.44119	4629.158	9.757723	-71.8195	1.034647
56.49517	4625.342	9.717199	-71.73865	1.073093
56.54916	4621.547	9.614076	-71.65719	1.105
56.60315	4617.769	9.461059	-71.57499	1.130455
56.65714	4614.006	9.273802	-71.49194	1.149716
56.71112	4610.249	9.067032	-71.40801	1.163176
56.76511	4606.498	8.852119	-71.32316	1.171405
56.8191	4602.751	8.640893	-71.23743	1.175124
56.87309	4599.011	8.435691	-71.15089	1.175186
56.92707	4595.271	8.232535	-71.06364	1.172586
56.98106	4591.529	8.032885	-70.97581	1.168419
57.03505	4587.776	7.840846	-70.88757	1.163752
57.08903	4584.012	7.660054	-70.79907	1.1596
57.14302	4580.229	7.493172	-70.71052	1.156812
57.19701	4576.422	7.345427	-70.6221	1.156008
57.251	4572.592	7.225277	-70.53399	1.157514
57.30498	4568.743	7.141975	-70.44636	1.161388
57.35897	4564.876	7.098118	-70.35936	1.16735
57.41296	4560.992	7.090096	-70.27314	1.174878
57.46694	4557.097	7.114525	-70.18783	1.183207
57.52093	4553.198	7.165883	-70.10353	1.191418
57.57492	4549.302	7.237359	-70.02033	1.198552
57.6289	4545.41	7.317502	-69.93824	1.203619
57.68289	4541.519	7.395859	-69.85725	1.205701
57.73688	4537.624	7.462164	-69.77734	1.203982
57.79087	4533.723	7.50429	-69.69839	1.197757
57.84485	4529.814	7.513397	-69.62029	1.186507
57.89884	4525.894	7.489505	-69.5429	1.169891
57.95283	4521.964	7.436379	-69.46603	1.147791
58.00681	4518.026	7.359741	-69.38953	1.120317
58.0608	4514.083	7.262996	-69.31321	1.087844
58.11479	4510.146	7.149144	-69.23692	1.050976
58.16877	4506.228	7.022657	-69.16045	1.010636
58.22276	4502.341	6.888167	-69.08352	0.968057
58.27675	4498.493	6.745438	-69.00585	0.9248272
58.33074	4494.681	6.588568	-68.9271	0.8828655
58.38472	4490.901	6.411432	-68.8469	0.8444195
58.43871	4487.15	6.212092	-68.76485	0.811951
58.4927	4483.432	5.991646	-68.6805	0.7879038
58.54668	4479.746	5.753523	-68.5934	0.7743947
58.60067	4476.091	5.504558	-68.5031	0.7727665
58.65466	4472.464	5.257021	-68.40916	0.7832888
58.70864	4468.865	5.025219	-68.31123	0.8051012
58.76263	4465.296	4.824514	-68.20898	0.8364054
58.81662	4461.761	4.666468	-68.1022	0.874825
58.87061	4458.255	4.552451	-67.99075	0.9177796
58.92459	4454.774	4.47818	-67.87458	0.9627277
58.97858	4451.313	4.436285	-67.75373	1.007308
59.03257	4447.868	4.412211	-67.62833	1.049428
59.08656	4444.438	4.384041	-67.49863	1.087301
59.14054	4441.015	4.335617	-67.36496	1.119405
59.19453	4437.586	4.26218	-67.22765	1.144538
59.24852	4434.145	4.171501	-67.08715	1.161793
59.30251	4430.685	4.077625	-66.94392	1.17055
59.35649	4427.199	3.990794	-66.79847	1.170465
59.41048	4423.685	3.921459	-66.65131	1.16147
59.46447	4420.14	3.88153	-66.50294	1.143737
59.51845	4416.564	3.880437	-66.35391	1.117684
59.57244	4412.956	3.927884	-66.20473	1.083922
59.62643	4409.313	4.030964	-66.05586	1.043214
59.68042	4405.645	4.193643	-65.90778	0.9964991
59.7344	4401.96	4.411848	-65.76086	0.9448384
59.78839	4398.268	4.674899	-65.61552	0.8894107
59.84238	4394.572	4.96988	-65.47206	0.8315303
59.89636	4390.878	5.27996	-65.33076	0.7726766
59.95035	4387.185	5.592958	-65.19183	0.7144767
60.00434	4383.486	5.904343	-65.05541	0.6587043
60.05832	4379.777	6.209343	-64.92158	0.60723
60.11231	4376.059	6.507247	-64.79028	0.5620146
60.1663	4372.336	6.799023	-64.66131	0.5249246
60.22029	4368.62	7.08219	-64.53439	0.4974837
60.27427	4364.923	7.352113	-64.40909	0.4805253
60.32826	4361.257	7.607841	-64.28486	0.4739195
60.38225	4357.633	7.842532	-64.16106	0.4765108
60.43623	4354.067	8.050415	-64.0369	0.4863639
60.49022	4350.568	8.226408	-63.91151	0.5012333
60.54421	4347.138	8.366698	-63.78393	0.5189375
60.59819	4343.768	8.466984	-63.65313	0.5376594
60.65218	4340.446	8.526821	-63.51805	0.5559821
60.70617	4337.16	8.550235	-63.37758	0.5729319
60.76016	4333.904	8.54155	-63.23064	0.5879259
60.81414	4330.667	8.498454	-63.07615	0.6006826
60.86813	4327.438	8.419619	-62.91311	0.6112133
60.92212	4324.203	8.305718	-62.74053	0.6197263
60.9761	4320.954	8.157924	-62.55756	0.6265842
61.03009	4317.692	7.979668	-62.36342	0.6322685
61.08408	4314.416	7.776786	-62.15741	0.6372957
61.13807	4311.13	7.561524	-61.93896	0.6422004
61.19205	4307.839	7.352064	-61.70755	0.6474593
61.24604	4304.541	7.168835	-61.46283	0.6534404
61.30003	4301.236	7.030322	-61.20453	0.6603636
61.35402	4297.923	6.949379	-60.93252	0.6682469
61.408	4294.602	6.927576	-60.64677	0.6769306
61.46199	4291.273	6.955614	-60.34732	0.6860538
61.51598	4287.938	7.018051	-60.03432	0.6951239
61.56997	4284.6	7.097458	-59.70799	0.7035271
61.62395	4281.257	7.176557	-59.36862	0.7105992
61.67794	4277.915	7.237043	-59.01653	0.7156349
61.73193	4274.577	7.270678	-58.65208	0.717925
61.78591	4271.246	7.273736	-58.2757	0.7167575
61.8399	4267.921	7.242765	-57.88787	0.7114813
61.89389	4264.604	7.178251	-57.48914	0.7014986
61.94787	4261.297	7.08331	-57.08007	0.6862626
62.00186	4258.003	6.961699	-56.66126	0.6653754
62.05585	4254.721	6.818108	-56.23325	0.6385953
62.10984	4251.452	6.65748	-55.7966	0.6059673
62.16382	4248.197	6.483084	-55.35175	0.5678514
62.21781	4244.961	6.295895	-54.89906	0.5250809
62.2718	4241.744	6.100571	-54.4388	0.4791228
62.32578	4238.542	5.902797	-53.97113	0.4324823
62.37977	4235.354	5.705258	-53.49609	0.3890958
62.43376	4232.176	5.507987	-53.01357	0.35489
62.48774	4229.002	5.312514	-52.5233	0.3374831
62.54173	4225.835	5.1211	-52.02494	0.3437488
62.59572	4222.682	4.935081	-51.51798	0.3757713
62.64971	4219.555	4.757519	-51.00185	0.4299449
62.70369	4216.465	4.594776	-50.47583	0.5002714
62.75768	4213.434	4.455765	-49.93914	0.5812644
62.81167	4210.477	4.351498	-49.39086	0.6687872
62.86565	4207.599	4.287792	-48.83003	0.7598366
62.91964	4204.8	4.263329	-48.25562	0.8521847
62.97363	4202.08	4.268404	-47.66651	0.9440874
63.02761	4199.434	4.289113	-47.06157	1.034133
63.0816	4196.862	4.313214	-46.43959	1.12115
63.13559	4194.358	4.33069	-45.79935	1.204118
63.18958	4191.916	4.337005	-45.13958	1.282156
63.24356	4189.534	4.337744	-44.45905	1.354511
63.29755	4187.215	4.344755	-43.75652	1.420521
63.35154	4184.954	4.371402	-43.03075	1.479648
63.40553	4182.75	4.426048	-42.28056	1.531469
63.45951	4180.596	4.515666	-41.50474	1.575658
63.5135	4178.491	4.642937	-40.70214	1.612029
63.56749	4176.433	4.809919	-39.87163	1.64056
63.62148	4174.422	5.012637	-39.0121	1.661335
63.67546	4172.458	5.241559	-38.12246	1.674631
63.72945	4170.547	5.481861	-37.2017	1.680864
63.78344	4168.683	5.718934	-36.24878	1.680628
63.83742	4166.861	5.942625	-35.26274	1.674659
63.89141	4165.069	6.14447	-34.24267	1.663888
63.9454	4163.302	6.32293	-33.18767	1.649291
63.99939	4161.542	6.482433	-32.09694	1.631962
64.05338	4159.776	6.629234	-30.96968	1.612993
64.10736	4157.989	6.768604	-29.80515	1.593425
64.16135	4156.176	6.907424	-28.60257	1.574165
64.21533	4154.337	7.054295	-27.36128	1.555901
64.26932	4152.481	7.219487	-26.08051	1.539138
64.32331	4150.623	7.407809	-24.75953	1.52413
64.3773	4148.779	7.619287	-23.39756	1.510993
64.43128	4146.959	7.851687	-21.99382	1.499568
64.48527	4145.173	8.104605	-20.54741	1.489644
64.53925	4143.434	8.368768	-19.05744	1.480842
64.59325	4141.752	8.628846	-17.52286	1.472761
64.64723	4140.131	8.867372	-15.94264	1.464895
64.70122	4138.581	9.070293	-14.31562	1.456906
64.7552	4137.111	9.229599	-12.64059	1.448446
64.80919	4135.725	9.340004	-10.91618	1.439345
64.86318	4134.422	9.396836	-9.141085	1.429413
64.91717	4133.199	9.395291	-7.313713	1.418712
64.97115	4132.057	9.341072	-5.432499	1.407388
65.02514	4131	9.244456	-3.495736	1.395814
65.07912	4130.031	9.114156	-1.501662	1.384541
65.13312	4129.153	8.958177	0.5514956	1.374185
65.1871	4128.372	8.788186	2.665626	1.365737
65.24109	4127.696	8.620687	4.842673	1.360188
65.29507	4127.14	8.471798	7.084653	1.358807
65.34906	4126.722	8.351752	9.393524	1.362711
65.40305	4126.456	8.260694	11.77139	1.373209
65.45704	4126.349	8.193821	14.22036	1.391377
65.51102	4126.406	8.145425	16.74256	1.418287
65.56501	4126.629	8.117055	19.34011	1.454451
65.619	4127.019	8.113915	22.01524	1.500383
65.67299	4127.581	8.135561	24.77015	1.556197
65.72697	4128.315	8.176794	27.60716	1.621932
65.78096	4129.222	8.230779	30.52848	1.697247
65.83495	4130.296	8.292489	33.53644	1.782016
65.88893	4131.534	8.358454	36.63335	1.875893
65.94292	4132.932	8.429834	39.82157	1.978749
65.99691	4134.489	8.508254	43.10344	2.090482
66.0509	4136.209	8.603129	46.48119	2.210946
66.10488	4138.096	8.719786	49.9572	2.340232
66.15887	4140.161	8.854852	53.53369	2.478436
66.21286	4142.416	9.000607	57.21304	2.625712
66.26685	4144.873	9.147738	60.99737	2.782071
66.32083	4147.54	9.289378	64.88902	2.947721
66.37482	4150.427	9.420611	68.89023	3.122711
66.4288	4153.531	9.538795	73.00335	3.307184
66.4828	4156.849	9.64158	77.23055	3.501055
66.53678	4160.374	9.724078	81.5743	3.704308
66.59077	4164.101	9.781703	86.03694	3.916786
66.64475	4168.025	9.812365	90.62099	4.138384
66.69874	4172.146	9.818046	95.32899	4.368897
66.75273	4176.464	9.804981	100.1635	4.607925
66.80672	4180.988	9.780657	105.1273	4.85509
66.8607	4185.723	9.752473	110.2232	5.110096
66.91469	4190.679	9.729272	115.4545	5.372416
66.96867	4195.861	9.720757	120.8241	5.641311
67.02267	4201.281	9.730926	126.3355	5.916025
67.07665	4206.947	9.758215	131.9923	6.195929
67.13064	4212.872	9.803892	137.7983	6.480188
67.18462	4219.063	9.877007	143.7571	6.767802
67.23861	4225.529	9.992265	149.8729	7.057903
67.2926	4232.275	10.16361	156.1498	7.349819
67.34659	4239.308	10.39799	162.5923	7.642808
67.40057	4246.633	10.6951	169.2047	7.936016
67.45456	4254.267	11.0482	175.9916	8.228798
67.50854	4262.217	11.45039	182.9579	8.520759
67.56254	4270.487	11.8907	190.1082	8.811293
67.61652	4279.086	12.35902	197.4478	9.100004
67.67051	4288.025	12.84566	204.9814	9.386213
67.72449	4297.321	13.3426	212.7138	9.669756
67.77848	4306.992	13.8484	220.6504	9.950129
67.83247	4317.057	14.36619	228.7959	10.22702
67.88646	4327.532	14.90263	237.1548	10.49976
67.94044	4338.428	15.45852	245.7315	10.76784
67.99443	4349.752	16.04234	254.5303	11.03087
68.04842	4361.511	16.66325	263.5546	11.28862
68.10241	4373.71	17.32848	272.8077	11.53989
68.15639	4386.358	18.04299	282.2922	11.7842
68.21038	4399.469	18.81034	292.0101	12.02113
68.26437	4413.055	19.62697	301.9625	12.24993
68.31835	4427.131	20.4862	312.1501	12.47006
68.37234	4441.719	21.37609	322.5716	12.68098
68.42633	4456.834	22.28234	333.2263	12.88218
68.48032	4472.493	23.18933	344.1116	13.07319
68.5343	4488.714	24.08886	355.2243	13.25386
68.58829	4505.518	24.97824	366.5598	13.42359
68.64228	4522.926	25.85668	378.1131	13.58206
68.69627	4540.955	26.72828	389.8777	13.72964
68.75025	4559.619	27.59987	401.8468	13.86574
68.80424	4578.928	28.47869	414.0122	13.99003
68.85822	4598.887	29.37078	426.3652	14.10219
68.91222	4619.507	30.28389	438.8964	14.20217
68.9662	4640.799	31.22095	451.5956	14.28944
69.02019	4662.777	32.18319	464.4519	14.36356
69.07417	4685.451	33.16911	477.4539	14.42373
69.12816	4708.839	34.17459	490.5899	14.46967
69.18215	4732.956	35.18842	503.8474	14.50072
69.23614	4757.823	36.19701	517.2132	14.51632
69.29012	4783.458	37.18974	530.6739	14.5158
69.34411	4809.888	38.16039	544.2153	14.49888
69.39809	4837.133	39.10558	557.823	14.46504
69.45209	4865.229	40.02353	571.4821	14.41397
69.50607	4894.205	40.91203	585.1768	14.34526
69.56006	4924.094	41.76845	598.8914	14.25851
69.61404	4954.92	42.59508	612.6095	14.15354
69.66803	4986.712	43.40067	626.3141	14.03003
69.72202	5019.489	44.19249	639.9882	13.88764
69.77601	5053.274	44.97897	653.6136	13.72617
69.82999	5088.085	45.77322	667.1723	13.54533
69.88398	5123.945	46.58982	680.6452	13.34487
69.93797	5160.869	47.44803	694.0129	13.12472
69.99196	5198.877	48.35471	707.2555	12.88464
70.04594	5237.983	49.30494	720.3522	12.62442
70.09993	5278.207	50.28347	733.2818	12.34402
70.15392	5319.569	51.27618	746.0223	12.04328
70.2079	5362.091	52.26615	758.5513	11.72244
70.26189	5405.777	53.23832	770.8456	11.38164
70.31588	5450.629	54.18451	782.8812	11.02056
70.36987	5496.628	55.0914	794.6333	10.63962
70.42385	5543.742	55.94206	806.0771	10.23936
70.47784	5591.923	56.72711	817.187	9.820378
70.53183	5641.117	57.44638	827.9366	9.382717
70.58582	5691.261	58.10394	838.2995	8.927195
70.6398	5742.289	58.70857	848.2496	8.454591
70.69379	5794.128	59.26897	857.7599	7.966487
70.74777	5846.703	59.79497	866.8036	7.463453
70.80177	5899.931	60.29808	875.3547	6.947187
70.85575	5953.73	60.79409	883.387	6.419228
70.90974	6008.028	61.28111	890.8758	5.883176
70.96372	6062.762	61.74795	897.797	5.340656
71.01771	6117.889	62.18357	904.1271	4.79685
71.0717	6173.373	62.58886	909.8444	4.257061
71.12569	6229.183	62.96542	914.9292	3.730594
71.17967	6285.294	63.31019	919.3629	3.230451
71.23366	6341.695	63.61392	923.128	2.77628
71.28764	6398.378	63.86517	926.2104	2.399831
71.34164	6455.337	64.05741	928.5972	2.147429
71.39562	6512.563	64.19401	930.2779	2.066382
71.44961	6570.051	64.28369	931.2437	2.174623
71.50359	6627.794	64.33866	931.4886	2.445003
71.55758	6685.785	64.37067	931.0093	2.82724
71.61157	6744.007	64.39465	929.8053	3.278862
71.66556	6802.447	64.41988	927.8764	3.769473
71.71954	6861.075	64.44864	925.2267	4.281
71.77353	6919.855	64.47468	921.8618	4.802118
71.82751	6978.737	64.48656	917.7901	5.324807
71.88151	7037.661	64.47692	913.0215	5.843492
71.93549	7096.563	64.43521	907.5685	6.356492
71.98948	7155.383	64.34103	901.4443	6.860048
72.04346	7214.048	64.16515	894.6658	7.352103
72.09745	7272.484	63.87856	887.2504	7.831262
72.15144	7330.606	63.45406	879.2169	8.297143
72.20543	7388.325	62.8708	870.5853	8.748518
72.25941	7445.54	62.1282	861.3787	9.185449
72.3134	7502.149	61.2385	851.619	9.606444
72.36739	7558.036	60.21828	841.3295	10.01232
72.42138	7613.066	59.08696	830.5347	10.40283
72.47536	7667.104	57.86674	819.2595	10.77835
72.52935	7720.036	56.58715	807.5295	11.13812
72.58334	7771.749	55.27874	795.3703	11.48409
72.63732	7822.145	53.96585	782.8073	11.81557
72.69131	7871.124	52.66657	769.8664	12.13343
72.7453	7918.617	51.39336	756.5735	12.4377
72.79929	7964.559	50.16122	742.9544	12.72877
72.85327	8008.905	48.97685	729.0342	13.00729
72.90726	8051.622	47.83585	714.838	13.27319
72.96125	8092.697	46.72494	700.3912	13.52627
73.01524	8132.13	45.62594	685.7184	13.7663
73.06922	8169.947	44.52367	670.8441	13.99313
73.12321	8206.174	43.40933	655.7925	14.20616
73.17719	8240.843	42.27959	640.5878	14.40476
73.23119	8273.984	41.14254	625.2543	14.5882
73.28517	8305.631	40.02063	609.8156	14.75576
73.33916	8335.81	38.93172	594.2957	14.90667
73.39314	8364.555	37.88959	578.7185	15.04005
73.44713	8391.9	36.90855	563.1074	15.15516
73.50112	8417.896	36.0119	547.4861	15.25122
73.55511	8442.594	35.22224	531.8783	15.3274
73.60909	8466.053	34.55095	516.3072	15.38302
73.66308	8488.331	33.98552	500.7959	15.41767
73.71706	8509.49	33.49438	485.3672	15.43091
73.77106	8529.595	33.04264	470.0439	15.42203
73.82504	8548.7	32.60448	454.848	15.39056
73.87903	8566.846	32.16447	439.8008	15.33649
73.93301	8584.078	31.70837	424.9235	15.2597
73.987	8600.45	31.23928	410.2363	15.15992
74.04099	8616.02	30.77281	395.7588	15.0373
74.09498	8630.85	30.31751	381.5093	14.89257
74.14896	8645.004	29.87887	367.5054	14.72638
74.20295	8658.535	29.46037	353.764	14.53919
74.25694	8671.496	29.06195	340.3005	14.33225
74.31093	8683.936	28.6878	327.1294	14.10666
74.36491	8695.886	28.34524	314.2635	13.86433
74.4189	8707.37	28.03731	301.7147	13.60701
74.47289	8718.419	27.75966	289.4936	13.33622
74.52687	8729.064	27.49998	277.6092	13.054
74.58086	8739.335	27.23502	266.0687	12.76277
74.63485	8749.253	26.94414	254.8779	12.46463
74.68884	8758.837	26.61253	244.0414	12.16135
74.74282	8768.121	26.23802	233.562	11.85498
74.79681	8777.117	25.81581	223.4405	11.54784
74.8508	8785.836	25.34666	213.6765	11.24186
74.90479	8794.275	24.84124	204.2682	10.93841
74.95877	8802.452	24.31106	195.212	10.63929
75.01276	8810.376	23.77115	186.5029	10.34577
75.06674	8818.063	23.24117	178.1343	10.05954
75.12074	8825.512	22.74203	170.0988	9.781313
75.17472	8832.741	22.30016	162.3874	9.512123
75.22871	8839.759	21.94419	154.9906	9.252592
75.28269	8846.573	21.6858	147.8974	9.003468
75.33668	8853.173	21.51345	141.0966	8.76509
75.39067	8859.537	21.39528	134.5762	8.537323
75.44466	8865.634	21.30116	128.3239	8.320057
75.49864	8871.441	21.21121	122.3265	8.113176
75.55263	8876.941	21.12588	116.5711	7.91618
75.60661	8882.134	21.05731	111.0447	7.728236
75.66061	8887.026	21.0196	105.7343	7.548589
75.71459	8891.639	21.01993	100.6269	7.37648
75.76858	8895.99	21.06161	95.70981	7.210896
75.82256	8900.095	21.13263	90.97084	7.050569
75.87655	8903.96	21.21277	86.39801	6.894372
75.93054	8907.577	21.28859	81.97988	6.741014
75.98453	8910.931	21.35731	77.70537	6.589383
76.03851	8914.01	21.42304	73.56401	6.438329
76.0925	8916.826	21.49087	69.54601	6.286629
76.14648	8919.396	21.55818	65.64217	6.133312
76.20048	8921.729	21.61723	61.84399	5.97761
76.25446	8923.828	21.64937	58.14382	5.818798
76.30845	8925.7	21.63776	54.53484	5.656209
76.36243	8927.352	21.57598	51.01104	5.489445
76.41642	8928.798	21.47013	47.56714	5.318312
76.47041	8930.055	21.33921	44.19872	5.142676
76.5244	8931.141	21.19881	40.90212	4.96244
76.57838	8932.063	21.0603	37.6743	4.777768
76.63237	8932.834	20.92415	34.51293	4.588865
76.68636	8933.484	20.78848	31.41621	4.396179
76.74035	8934.051	20.64594	28.38301	4.200032
76.79433	8934.563	20.49448	25.41259	4.000988
76.84832	8935.029	20.33149	22.50463	3.799602
76.90231	8935.458	20.15692	19.65907	3.596602
76.95629	8935.853	19.9672	16.87607	3.392723
77.01028	8936.219	19.75813	14.15594	3.188671
77.06427	8936.552	19.5148	11.49895	2.985262
77.11826	8936.843	19.22466	8.905336	2.783379
77.17224	8937.09	18.8749	6.375299	2.583844
77.22623	8937.292	18.46112	3.908943	2.387419
77.28022	8937.46	17.98919	1.50614	2.194925
77.33421	8937.601	17.47385	-0.8335059	2.007193
77.38819	8937.714	16.93398	-3.110613	1.824911
77.44218	8937.785	16.39301	-5.326079	1.64863
77.49616	8937.789	15.86864	-7.481165	1.478903
77.55016	8937.693	15.37679	-9.577346	1.316118
77.60414	8937.477	14.92671	-11.61634	1.16065
77.65813	8937.115	14.52623	-13.60004	1.012721
