T[°C]	Ratio 350nm / 330nm	S.D.
83.89188	0.8303805	
83.97188	0.8307279	
84.00381	0.8316638	
84.08138	0.8348439	
84.11182	0.8347369	
84.18851	0.8329057	
84.22004	0.8332764	
84.29982	0.8343325	
84.33145	0.8325836	
84.40919	0.8333101	
84.4411	0.8342368	
84.51971	0.8338172	
84.55127	0.8328043	
84.62977	0.8318964	
84.66134	0.8339801	
84.73873	0.8325523	
84.77022	0.8365049	
84.84735	0.8359389	
84.8791	0.8334801	
84.95924	0.83355	
84.99052	0.8350258	
85.06773	0.8361434	
85.09895	0.8346234	
85.17592	0.834474	
85.20804	0.8334104	
85.28564	0.8347544	
85.31702	0.8336078	
85.39568	0.8353564	
85.42789	0.834511	
85.50739	0.8368493	
85.538	0.8361282	
85.61354	0.8350351	
85.64515	0.8382638	
85.72489	0.835164	
85.75602	0.8365344	
85.83263	0.8359102	
85.86376	0.8365637	
85.9425	0.8358533	
85.97485	0.837276	
86.05315	0.8360512	
86.08449	0.8359089	
86.16264	0.8369098	
86.19445	0.8357174	
86.27197	0.8358009	
86.3037	0.8352402	
86.38153	0.837565	
86.4133	0.8385774	
86.49068	0.8373608	
86.52227	0.8332862	
86.6008	0.8377373	
86.63248	0.8372017	
86.71012	0.8377822	
86.7416	0.8356051	
86.8194	0.8369229	
86.85127	0.8384858	
86.92879	0.8385858	
86.9603	0.8368697	
87.04052	0.8369296	
87.07236	0.8372217	
87.14881	0.8372438	
87.18046	0.8372424	
87.25998	0.8393968	
87.29299	0.8345054	
87.36982	0.8393857	
87.40031	0.8369064	
87.47683	0.8356676	
87.50861	0.8359081	
87.58853	0.8389633	
87.62047	0.8373566	
87.69611	0.836023	
87.72699	0.8355015	
87.80637	0.8380628	
87.83832	0.8382946	
87.9158	0.8358455	
87.94792	0.8355186	
88.02742	0.836779	
88.05963	0.8358525	
88.13599	0.8375038	
88.16708	0.8372442	
88.24528	0.8384945	
88.27702	0.8366946	
88.35497	0.8369462	
88.38667	0.8361043	
88.46403	0.8377489	
88.49544	0.8367136	
88.5732	0.8374807	
88.60548	0.8392476	
88.68223	0.837894	
88.71346	0.8382483	
88.79141	0.8375448	
88.82346	0.8388277	
88.90399	0.8377199	
88.93488	0.8379485	
89.01315	0.8374628	
89.04483	0.8378996	
89.12169	0.8390056	
89.15377	0.8390034	
89.23105	0.8399389	
89.26292	0.8390846	
89.34156	0.8386208	
89.37352	0.8361993	
89.45161	0.8379843	
89.48265	0.8370281	
89.56088	0.8394253	
89.59305	0.8372659	
89.67216	0.8390217	
89.70302	0.8373256	
89.78017	0.8365965	
89.81197	0.8398257	
89.8906	0.8393026	
89.92359	0.8376181	
89.99966	0.8390484	
90.03091	0.8368343	
90.10778	0.8386484	
90.13944	0.8413581	
90.21806	0.8387987	
90.24989	0.8387374	
90.32705	0.8409404	
90.35843	0.8400963	
90.43597	0.8404161	
90.46741	0.8392705	
90.54713	0.8399064	
90.57935	0.8368011	
90.65859	0.8385999	
90.68967	0.8400983	
90.76737	0.8429618	
90.79886	0.8385474	
90.87572	0.8386551	
90.90775	0.8385225	
90.98582	0.8372723	
91.0175	0.8392324	
91.09676	0.8382504	
91.12776	0.8408376	
91.20473	0.8408954	
91.23669	0.8407407	
91.31582	0.8402995	
91.34732	0.8394036	
91.42373	0.8396422	
91.45555	0.8407461	
91.53423	0.8424904	
91.56586	0.8377398	
91.64336	0.8403863	
91.67485	0.8380515	
91.75301	0.8402103	
91.785	0.8408608	
91.86273	0.8401941	
91.8953	0.8374765	
91.97121	0.840785	
92.00324	0.838784	
92.08191	0.8419185	
92.11655	0.8405783	
92.19319	0.8393984	
92.22427	0.8401651	
92.30148	0.8424962	
92.33284	0.8393235	
92.41107	0.8399062	
92.44273	0.8400388	
92.52177	0.8406037	
92.55393	0.8398816	
92.6317	0.8403364	
92.66209	0.8409817	
92.73855	0.8409241	
92.77029	0.8400874	
92.85078	0.842089	
92.88242	0.8419211	
92.96012	0.8418809	
92.99135	0.8419747	
93.07008	0.840825	
93.10232	0.8408028	
93.18034	0.8430598	
93.21188	0.842092	
93.28844	0.8436846	
93.32117	0.8415439	
93.40063	0.8415437	
93.43191	0.843836	
93.50793	0.8438981	
93.53852	0.8411428	
93.61611	0.8414547	
93.64922	0.8422638	
93.72803	0.8420545	
93.7606	0.8439518	
93.83521	0.8420143	
93.86716	0.84376	
93.94437	0.841692	
93.97603	0.8424436	
94.05122	0.8415669	
94.08134	0.8421324	
94.15566	0.841174	
94.18515	0.8423284	
94.25838	0.8422741	
94.28598	0.8443584	
94.35258	0.8436674	
94.37993	0.8420061	
94.44611	0.8420314	
94.47158	0.8439703	
94.53093	0.8424554	
94.5547	0.8417903	
94.61127	0.8440495	
94.63372	0.8416225	
94.68719	0.842216	
94.70795	0.8448064	
94.75565	0.8442919	
94.77381	0.842006	
94.81498	0.8418531	
94.83039	0.8459015	
94.86714	0.8427185	
94.88112	0.8424172	
94.91233	0.8414735	
94.92419	0.8441235	
94.94791	0.8457931	
94.95576	0.8441779	
94.97449	0.8424892	
94.98117	0.8418875	
94.99307	0.8436685	
