T[°C]	350nm [counts / mm]	S.D.	First derivative	S.D. of first derivative
64.36839	2112.81		-21.00128	
64.4225	2111.336		-20.31578	
64.47661	2109.915		-19.60734	
64.53072	2108.543		-18.8749	
64.58482	2107.212		-18.11735	
64.63893	2105.915		-17.33349	
64.69304	2104.65		-16.52202	
64.74715	2103.424		-15.6816	
64.80125	2102.25		-14.81081	
64.85536	2101.137		-13.90819	
64.90947	2100.09		-12.97224	
64.96358	2099.109		-12.00149	
65.01768	2098.197		-10.99441	
65.07179	2097.357		-9.949481	
65.1259	2096.586		-8.865246	
65.18	2095.889		-7.740412	
65.23411	2095.269		-6.573322	
65.28822	2094.724		-5.362835	
65.34232	2094.24		-4.107608	
65.39643	2093.809		-2.806493	
65.45054	2093.423		-1.458372	
65.50465	2093.083		-0.062207	
65.55875	2092.79		1.382951	
65.61286	2092.545		2.877964	
65.66697	2092.35		4.423589	
65.72108	2092.211		6.020486	
65.77518	2092.135		7.669238	
65.82929	2092.134		9.370264	
65.8834	2092.218		11.12399	
65.93751	2092.392		12.93077	
65.99162	2092.659		14.79097	
66.04572	2093.024		16.70497	
66.09982	2093.493		18.67295	
66.15393	2094.064		20.6959	
66.20804	2094.727		22.77431	
66.26215	2095.47		24.90884	
66.31625	2096.287		27.10027	
66.37036	2097.177		29.34949	
66.42447	2098.148		31.65745	
66.47858	2099.218		34.02518	
66.53268	2100.406		36.45381	
66.58679	2101.73		38.94457	
66.6409	2103.206		41.49873	
66.69501	2104.847		44.11761	
66.74911	2106.67		46.80262	
66.80322	2108.685		49.5552	
66.85733	2110.894		52.37682	
66.91144	2113.289		55.26905	
66.96554	2115.858		58.23286	
67.01965	2118.595		61.27064	
67.07375	2121.488		64.38335	
67.12786	2124.528		67.57254	
67.18197	2127.715		70.83947	
67.23608	2131.053		74.18535	
67.29018	2134.552		77.61127	
67.34429	2138.225		81.11816	
67.3984	2142.089		84.70684	
67.45251	2146.158		88.37796	
67.50661	2150.441		92.132	
67.56072	2154.939		95.96924	
67.61483	2159.654		99.88977	
67.66894	2164.584		103.8935	
67.72305	2169.735		107.9802	
67.77715	2175.104		112.1497	
67.83126	2180.691		116.4011	
67.88536	2186.491		120.7335	
67.93947	2192.499		125.1473	
67.99358	2198.703		129.6414	
68.04768	2205.094		134.215	
68.10179	2211.668		138.8675	
68.1559	2218.433		143.598	
68.21001	2225.404		148.4057	
68.26411	2232.602		153.2899	
68.31822	2240.048		158.2496	
68.37233	2247.762		163.284	
68.42644	2255.762		168.3921	
68.48055	2264.065		173.573	
68.53465	2272.683		178.8257	
68.58876	2281.624		184.1493	
68.64287	2290.893		189.5428	
68.69698	2300.493		195.0052	
68.75108	2310.431		200.5346	
68.80518	2320.72		206.1314	
68.85929	2331.361		211.7937	
68.9134	2342.352		217.5203	
68.96751	2353.693		223.31	
69.02161	2365.39		229.1611	
69.07572	2377.453		235.0719	
69.12983	2389.899		241.0405	
69.18394	2402.731		247.0644	
69.23804	2415.952		253.1411	
69.29215	2429.563		259.2672	
69.34626	2443.568		265.4394	
69.40037	2457.974		271.6536	
69.45448	2472.787		277.9054	
69.50858	2488.004		284.1897	
69.56269	2503.609		290.501	
69.6168	2519.584		296.8332	
69.6709	2535.913		303.1786	
69.72501	2552.586		309.5319	
69.77911	2569.585		315.8843	
69.83322	2586.9		322.2274	
69.88733	2604.537		328.5525	
69.94144	2622.506		334.8499	
69.99554	2640.82		341.1096	
70.04965	2659.488		347.3214	
70.10376	2678.517		353.474	
70.15787	2697.921		359.5562	
70.21198	2717.711		365.5561	
70.26608	2737.897		371.4615	
70.32019	2758.487		377.2597	
70.3743	2779.482		382.938	
70.42841	2800.882		388.4835	
70.48251	2822.689		393.8827	
70.53661	2844.906		399.1221	
70.59072	2867.547		404.1901	
70.64483	2890.61		409.0726	
70.69894	2914.089		413.7569	
70.75304	2937.977		418.2304	
70.80715	2962.266		422.4811	
70.86126	2986.947		426.4969	
70.91537	3012.011		430.2667	
70.96947	3037.453		433.7795	
71.02358	3063.27		437.025	
71.07769	3089.466		439.9937	
71.1318	3116.036		442.6766	
71.18591	3142.972		445.0655	
71.24001	3170.26		447.1529	
71.29412	3197.893		448.9322	
71.34823	3225.864		450.3973	
71.40234	3254.161		451.5439	
71.45644	3282.764		452.3675	
71.51054	3311.65		452.8657	
71.56465	3340.773		453.0352	
71.61876	3370.088		452.8751	
71.67287	3399.55		452.3848	
71.72697	3429.114		451.5645	
71.78108	3458.738		450.4155	
71.83519	3488.383		448.9395	
71.8893	3518.013		447.1394	
71.94341	3547.594		445.0183	
71.99751	3577.09		442.5805	
72.05162	3606.459		439.8306	
72.10573	3635.658		436.7741	
72.15984	3664.646		433.4171	
72.21394	3693.381		429.7663	
72.26805	3721.821		425.8285	
72.32215	3749.913		421.6131	
72.37626	3777.611		417.1274	
72.43037	3804.849		412.3804	
72.48447	3831.563		407.3819	
72.53858	3857.698		402.142	
72.59269	3883.206		396.6712	
72.6468	3908.051		390.9806	
72.7009	3932.205		385.0814	
72.75501	3955.644		378.9853	
72.80912	3978.351		372.7042	
72.86323	4000.313		366.2503	
72.91734	4021.526		359.6362	
72.97144	4041.99		352.8746	
73.02555	4061.702		345.9787	
73.07966	4080.671		338.9616	
73.13377	4098.899		331.8369	
73.18787	4116.373		324.6195	
73.24197	4133.085		317.3213	
73.29608	4149.025		309.9573	
73.35019	4164.193		302.5418	
73.4043	4178.597		295.0892	
73.4584	4192.262		287.6141	
73.51251	4205.227		280.1308	
73.56662	4217.538		272.6538	
73.62073	4229.238		265.1972	
73.67484	4240.367		257.7751	
73.72894	4250.964		250.4013	
73.78305	4261.067		243.0889	
73.83716	4270.708		235.851	
73.89127	4279.917		228.6999	
73.94537	4288.73		221.6475	
73.99948	4297.185		214.705	
74.05359	4305.313		207.8832	
74.10769	4313.13		201.1926	
74.1618	4320.649		194.6406	
74.2159	4327.875		188.237	
74.27001	4334.818		181.9892	
74.32412	4341.493		175.9043	
74.37823	4347.915		169.9881	
74.43233	4354.108		164.2461	
74.48644	4360.096		158.6823	
74.54055	4365.901		153.3003	
74.59466	4371.537		148.1026	
74.64877	4377.02		143.0907	
74.70287	4382.363		138.2653	
74.75698	4387.585		133.6261	
74.81109	4392.704		129.172	
74.8652	4397.732		124.901	
74.9193	4402.675		120.8106	
74.9734	4407.52		116.8973	
75.02751	4412.251		113.1563	
75.08162	4416.862		109.583	
75.13573	4421.354		106.1726	
75.18983	4425.735		102.919	
75.24394	4430.018		99.81628	
75.29805	4434.219		96.85787	
75.35216	4438.352		94.03716	
75.40627	4442.424		91.34737	
75.46037	4446.444		88.78158	
75.51448	4450.423		86.33282	
75.56859	4454.375		83.99416	
75.6227	4458.312		81.75867	
75.6768	4462.243		79.61956	
75.73091	4466.175		77.57016	
75.78502	4470.103		75.60404	
75.83913	4474.008		73.71481	
75.89323	4477.866		71.89677	
75.94733	4481.661		70.14359	
76.00144	4485.381		68.45013	
76.05555	4489.021		66.81115	
76.10966	4492.576		65.22179	
76.16376	4496.04		63.67753	
76.21787	4499.416		62.17419	
76.27198	4502.713		60.70795	
76.32609	4505.938		59.27533	
76.3802	4509.103		57.87323	
76.4343	4512.222		56.49887	
76.48841	4515.311		55.14983	
76.54252	4518.372		53.82397	
76.59663	4521.396		52.51945	
76.65073	4524.367		51.23467	
76.70484	4527.261		49.96833	
76.75894	4530.059		48.71953	
76.81305	4532.75		47.48709	
76.86716	4535.33		46.27058	
76.92126	4537.804		45.06962	
76.97537	4540.184		43.88405	
77.02948	4542.483		42.71392	
77.08359	4544.708		41.55947	
77.1377	4546.865		40.42115	
77.1918	4548.943		39.29956	
77.24591	4550.933		38.19547	
77.30002	4552.832		37.1098	
77.35413	4554.64		36.04361	
77.40823	4556.362		34.99806	
77.46234	4558.004		33.97442	
77.51645	4559.569		32.97403	
77.57056	4561.063		31.99838	
77.62466	4562.487		31.0489	
77.67876	4563.84		30.12727	
77.73287	4565.118		29.23469	
77.78698	4566.319		28.37289	
77.84109	4567.451		27.54334	
77.8952	4568.523		26.74753	
77.9493	4569.543		25.98684	
78.00341	4570.51		25.26261	
78.05752	4571.424		24.5761	
78.11163	4572.287		23.92854	
78.16573	4573.1		23.32112	
78.21984	4573.859		22.75496	
78.27395	4574.556		22.23112	
78.32806	4575.183		21.7506	
78.38216	4575.74		21.31422	
78.43627	4576.229		20.92274	
78.49038	4576.654		20.57677	
78.54448	4577.022		20.27665	
78.59859	4577.354		20.02261	
78.65269	4577.678		19.81474	
78.7068	4578.016		19.65308	
78.76091	4578.387		19.53731	
78.81502	4578.792		19.46699	
78.86913	4579.219		19.44147	
78.92323	4579.654		19.45996	
78.97734	4580.092		19.52149	
79.03145	4580.536		19.62498	
79.08556	4580.989		19.76926	
79.13966	4581.455		19.95305	
79.19377	4581.932		20.17502	
79.24788	4582.419		20.43374	
79.30199	4582.918		20.72776	
79.35609	4583.432		21.05563	
79.4102	4583.967		21.41575	
79.4643	4584.536		21.80656	
79.51841	4585.157		22.22655	
79.57252	4585.858		22.67414	
79.62663	4586.662		23.14762	
79.68073	4587.58		23.64528	
79.73484	4588.61		24.16538	
79.78895	4589.75		24.70617	
79.84306	4591.002		25.2658	
79.89716	4592.367		25.84239	
79.95127	4593.826		26.43394	
80.00538	4595.352		27.03845	
80.05949	4596.925		27.65383	
80.11359	4598.537		28.278	
80.1677	4600.177		28.90882	
80.22181	4601.838		29.54422	
80.27592	4603.523		30.18212	
80.33002	4605.252		30.82041	
80.38412	4607.048		31.45732	
80.43823	4608.933		32.09082	
80.49234	4610.91		32.71908	
80.54645	4612.984		33.34028	
80.60056	4615.153		33.95264	
80.65466	4617.419		34.55444	
80.70877	4619.781		35.14393	
80.76288	4622.232		35.71941	
80.81699	4624.757		36.27916	
80.87109	4627.329		36.82148	
80.9252	4629.924		37.34468	
80.97931	4632.524		37.84712	
81.03342	4635.113		38.32714	
81.08752	4637.682		38.78313	
81.14163	4640.229		39.2134	
81.19574	4642.758		39.61638	
81.24984	4645.275		39.99036	
81.30395	4647.791		40.33391	
81.35806	4650.313		40.64543	
81.41216	4652.852		40.9236	
81.46627	4655.411		41.16722	
81.52038	4658.001		41.37518	
81.57449	4660.627		41.54651	
81.62859	4663.286		41.68045	
81.6827	4665.956		41.77638	
81.73681	4668.612		41.83386	
81.79092	4671.236		41.85257	
81.84502	4673.824		41.83222	
81.89913	4676.375		41.77261	
81.95324	4678.889		41.67351	
82.00735	4681.373		41.53473	
82.06145	4683.833		41.35603	
82.11555	4686.278		41.13736	
82.16966	4688.714		40.87854	
82.22377	4691.148		40.57944	
82.27788	4693.582		40.24016	
82.33199	4696.024		39.86079	
82.38609	4698.473		39.44155	
82.4402	4700.924		38.9828	
82.49431	4703.371		38.48503	
82.54842	4705.805		37.94888	
82.60252	4708.209		37.37514	
82.65663	4710.574		36.76475	
82.71074	4712.899		36.11874	
82.76485	4715.187		35.43832	
82.81895	4717.439		34.72475	
82.87306	4719.66		33.97939	
82.92717	4721.85		33.20353	
82.98127	4724.011		32.39868	
83.03538	4726.134		31.56585	
83.08949	4728.208		30.70634	
83.14359	4730.22		29.82114	
83.1977	4732.169		28.91114	
83.25181	4734.055		27.97708	
83.30592	4735.875		27.01959	
83.36002	4737.621		26.03928	
83.41413	4739.298		25.03672	
83.46824	4740.904		24.01246	
83.52235	4742.444		22.9671	
83.57645	4743.922		21.90127	
83.63056	4745.343		20.81565	
83.68467	4746.702		19.71101	
83.73878	4747.994		18.58813	
83.79288	4749.208		17.44784	
83.84699	4750.341		16.2909	
83.90109	4751.396		15.11829	
83.9552	4752.379		13.93036	
84.00931	4753.284		12.72787	
84.06342	4754.1		11.51133	
84.11752	4754.817		10.28116	
84.17163	4755.439		9.037683	
84.22574	4755.96		7.781139	
84.27985	4756.375		6.511692	
84.33395	4756.672		5.229432	
84.38806	4756.836		3.934424	
84.44217	4756.855		2.626745	
84.49628	4756.735		1.306528	
84.55038	4756.489		-0.02601325	
84.60449	4756.138		-1.370571	
84.6586	4755.699		-2.726743	
84.71271	4755.188		-4.094028	
84.76681	4754.618		-5.471648	
84.82092	4753.995		-6.859356	
84.87502	4753.32		-8.256274	
84.92913	4752.612		-9.661669	
84.98324	4751.889		-11.07476	
85.03735	4751.159		-12.49474	
85.09145	4750.41		-13.92078	
85.14556	4749.63		-15.35205	
85.19967	4748.803		-16.78769	
85.25378	4747.912		-18.22683	
85.30788	4746.939		-19.66859	
85.36199	4745.878		-21.11209	
85.4161	4744.726		-22.55638	
85.47021	4743.487		-24.00049	
85.52431	4742.178		-25.4434	
85.57842	4740.812		-26.88402	
85.63253	4739.398		-28.32117	
85.68663	4737.935		-29.75338	
85.74074	4736.409		-31.17972	
85.79485	4734.812		-32.59859	
85.84895	4733.136		-34.0085	
85.90306	4731.377		-35.40793	
85.95717	4729.534		-36.79536	
86.01128	4727.596		-38.1693	
86.06538	4725.557		-39.52831	
86.11949	4723.418		-40.87106	
86.1736	4721.184		-42.1963	
86.22771	4718.862		-43.50291	
86.28181	4716.466		-44.78991	
86.33592	4714.003		-46.05647	
86.39003	4711.476		-47.30193	
86.44414	4708.875		-48.52575	
86.49825	4706.19		-49.72749	
86.55235	4703.405		-50.90666	
86.60645	4700.514		-52.06332	
86.66056	4697.514		-53.19715	
86.71467	4694.416		-54.30796	
86.76878	4691.224		-55.39569	
86.82288	4687.937		-56.46023	
86.87699	4684.55		-57.50144	
86.9311	4681.073		-58.51917	
86.98521	4677.512		-59.51325	
87.03931	4673.875		-60.48351	
87.09342	4670.166		-61.42981	
87.14753	4666.38		-62.35206	
87.20164	4662.506		-63.25021	
87.25574	4658.534		-64.12428	
87.30985	4654.45		-64.97431	
87.36396	4650.249		-65.80037	
87.41807	4645.92		-66.60262	
87.47217	4641.469		-67.3811	
87.52628	4636.908		-68.13625	
87.58038	4632.273		-68.86811	
87.63449	4627.601		-69.57691	
87.6886	4622.923		-70.26282	
87.74271	4618.273		-70.92599	
87.79681	4613.681		-71.56654	
87.85092	4609.158		-72.18449	
87.90503	4604.712		-72.77984	
87.95914	4600.333		-73.35247	
88.01324	4596.013		-73.90224	
88.06735	4591.736		-74.42896	
88.12146	4587.486		-74.93245	
88.17557	4583.247		-75.41257	
88.22968	4579.016		-75.8692	
88.28378	4574.789		-76.30235	
88.33788	4570.571		-76.71207	
88.39199	4566.37		-77.09879	
88.4461	4562.207		-77.46282	
88.50021	4558.086		-77.80481	
88.55431	4554.009		-78.12555	
88.60842	4549.961		-78.42601	
88.66253	4545.93		-78.70729	
88.71664	4541.902		-78.9706	
88.77074	4537.866		-79.21719	
88.82485	4533.802		-79.4483	
88.87896	4529.694		-79.6652	
88.93307	4525.533		-79.86914	
88.98717	4521.317		-80.06139	
89.04128	4517.052		-80.24323	
89.09539	4512.751		-80.41597	
89.1495	4508.422		-80.58099	
89.20361	4504.073		-80.73965	
89.25771	4499.72		-80.89336	
89.31181	4495.384		-81.0435	
89.36592	4491.076		-81.19143	
89.42003	4486.8		-81.33849	
89.47414	4482.546		-81.48598	
89.52824	4478.293		-81.63517	
89.58235	4474.017		-81.78722	
89.63646	4469.694		-81.94321	
89.69057	4465.313		-82.10409	
89.74467	4460.863		-82.27059	
89.79878	4456.345		-82.44329	
89.85289	4451.773		-82.62254	
89.907	4447.172		-82.80847	
89.96111	4442.563		-83.00101	
90.01521	4437.957		-83.19987	
90.06932	4433.362		-83.40463	
90.12342	4428.779		-83.61467	
90.17753	4424.208		-83.82934	
90.23164	4419.641		-84.04784	
90.28574	4415.063		-84.26929	
90.33985	4410.461		-84.49284	
90.39396	4405.828		-84.71758	
90.44807	4401.171		-84.94263	
90.50217	4396.502		-85.16719	
90.55628	4391.837		-85.39049	
90.61039	4387.185		-85.61187	
90.6645	4382.551		-85.83075	
90.71861	4377.93		-86.04662	
90.77271	4373.318		-86.25914	
90.82682	4368.705		-86.46802	
90.88093	4364.085		-86.67309	
90.93504	4359.455		-86.87424	
90.98914	4354.818		-87.07145	
91.04324	4350.174		-87.26473	
91.09735	4345.523		-87.45408	
91.15146	4340.855		-87.63949	
91.20557	4336.161		-87.82097	
91.25967	4331.434		-87.99857	
91.31378	4326.672		-88.17234	
91.36789	4321.87		-88.34242	
91.422	4317.033		-88.509	
91.4761	4312.162		-88.67237	
91.53021	4307.258		-88.83289	
91.58432	4302.318		-88.99095	
91.63843	4297.347		-89.14691	
91.69254	4292.343		-89.30112	
91.74664	4287.302		-89.45387	
91.80075	4282.218		-89.60539	
91.85486	4277.104		-89.75592	
91.90896	4271.968		-89.90561	
91.96307	4266.83		-90.0546	
92.01717	4261.708		-90.2029	
92.07128	4256.622		-90.3505	
92.12539	4251.58		-90.49729	
92.1795	4246.591		-90.64312	
92.2336	4241.657		-90.7878	
92.28771	4236.782		-90.93108	
92.34182	4231.954		-91.07269	
92.39593	4227.161		-91.21234	
92.45004	4222.382		-91.33446	
92.50414	4217.605		-91.45357	
92.55825	4212.816		-91.56992	
92.61236	4208.01		-91.68394	
92.66647	4203.177		-91.79604	
92.72057	4198.316		-91.90657	
92.77467	4193.423		-92.01577	
92.82878	4188.501		-92.12389	
92.88289	4183.556		-92.23109	
92.937	4178.6		-92.3375	
92.9911	4173.632		-92.44323	
93.04521	4168.654		-92.54837	
93.09932	4163.662		-92.65301	
93.15343	4158.654		-92.7572	
93.20753	4153.629		-92.86103	
93.26164	4148.587		-92.96454	
93.31575	4143.519		-93.06778	
93.36986	4138.424		-93.17078	
93.42397	4133.304		-93.27361	
93.47807	4128.17		-93.37627	
93.53218	4123.025		-93.4788	
93.58629	4117.881		-93.58122	
93.6404	4112.748		-93.68357	
93.6945	4107.628		-93.78584	
93.7486	4102.526		-93.88807	
93.80271	4097.448		-93.99027	
93.85682	4092.384		-94.09247	
93.91093	4087.319		-94.19465	
93.96503	4082.235		-94.29684	
94.01914	4077.12		-94.39903	
94.07325	4071.975		-94.50123	
94.12736	4066.713		-94.60342	
94.18147	4061.483		-94.70559	
94.23557	4056.288		-94.80774	
94.28968	4051.117		-94.90985	
94.34379	4045.963		-95.01192	
94.3979	4040.82		-95.11392	
94.452	4035.684		-95.21586	
94.50611	4030.549		-95.31771	
94.56021	4025.415		-95.41945	
94.61432	4020.276		-95.5211	
94.66843	4015.132		-95.62263	
94.72253	4009.982		-95.72404	
94.77664	4004.824		-95.82532	
94.83075	3999.657		-95.92645	
94.88486	3994.482		-96.02744	
94.93896	3989.301		-96.12827	
94.99307	3984.117		-96.22896	
