T[°C]	Ratio 350nm / 330nm	S.D.	First derivative	S.D. of first derivative
59.1741	0.8253849		-0.001816313	
59.22821	0.8252858		-0.001815357	
59.28232	0.8251876		-0.001814345	
59.33643	0.8250903		-0.001813275	
59.39053	0.8249941		-0.001812141	
59.44464	0.8248989		-0.001810939	
59.49875	0.8248047		-0.001809662	
59.55286	0.8247111		-0.001808302	
59.60696	0.8246183		-0.001806851	
59.66107	0.8245258		-0.001805302	
59.71518	0.8244337		-0.001803643	
59.76928	0.8243418		-0.001801866	
59.82339	0.8242498		-0.00179996	
59.8775	0.8241576		-0.001797916	
59.93161	0.8240651		-0.001795725	
59.98571	0.8239723		-0.001793378	
60.03982	0.8238791		-0.001790867	
60.09393	0.8237855		-0.001788185	
60.14803	0.8236918		-0.001785325	
60.20214	0.823598		-0.001782282	
60.25625	0.8235041		-0.00177905	
60.31036	0.82341		-0.001775626	
60.36446	0.8233159		-0.001772007	
60.41857	0.8232218		-0.001768189	
60.47268	0.8231276		-0.00176417	
60.52678	0.8230335		-0.001759949	
60.58089	0.8229392		-0.001755522	
60.635	0.8228447		-0.001750889	
60.68911	0.82275		-0.001746047	
60.74321	0.8226551		-0.001740994	
60.79732	0.82256		-0.00173573	
60.85143	0.8224644		-0.001730254	
60.90554	0.8223683		-0.001724565	
60.95964	0.8222716		-0.001718663	
61.01375	0.8221741		-0.001712546	
61.06786	0.8220756		-0.001706216	
61.12196	0.821976		-0.001699673	
61.17607	0.8218752		-0.001692916	
61.23018	0.8217731		-0.001685946	
61.28429	0.82167		-0.001678763	
61.33839	0.821566		-0.001671368	
61.3925	0.8214615		-0.00166376	
61.44661	0.8213568		-0.001655937	
61.50071	0.8212523		-0.001647899	
61.55482	0.8211481		-0.001639645	
61.60893	0.8210445		-0.001631175	
61.66304	0.8209416		-0.001622486	
61.71714	0.8208395		-0.001613578	
61.77125	0.8207385		-0.00160445	
61.82536	0.8206388		-0.001595099	
61.87946	0.8205404		-0.001585526	
61.93357	0.8204433		-0.001575727	
61.98768	0.8203474		-0.001565703	
62.04179	0.8202525		-0.001555453	
62.09589	0.8201584		-0.001544977	
62.15	0.8200652		-0.001534276	
62.20411	0.8199727		-0.001523349	
62.25822	0.8198808		-0.001512197	
62.31232	0.8197895		-0.001500819	
62.36643	0.8196989		-0.001489213	
62.42054	0.8196091		-0.001477377	
62.47464	0.8195204		-0.001465306	
62.52875	0.8194328		-0.001452997	
62.58286	0.8193464		-0.001440443	
62.63697	0.819261		-0.001427639	
62.69107	0.8191766		-0.001414578	
62.74518	0.8190929		-0.001401252	
62.79929	0.81901		-0.001387651	
62.85339	0.8189277		-0.001373763	
62.9075	0.8188459		-0.001359579	
62.96161	0.8187647		-0.001345087	
63.01572	0.8186843		-0.001330275	
63.06982	0.8186049		-0.001315135	
63.12393	0.8185265		-0.001299656	
63.17804	0.8184494		-0.001283834	
63.23214	0.8183738		-0.001267659	
63.28625	0.8182998		-0.001251128	
63.34036	0.8182276		-0.00123424	
63.39447	0.8181574		-0.001216992	
63.44857	0.8180894		-0.001199386	
63.50268	0.8180239		-0.00118142	
63.55679	0.8179605		-0.001163096	
63.6109	0.8178994		-0.001144417	
63.665	0.8178402		-0.001125386	
63.71911	0.8177829		-0.001106003	
63.77322	0.8177273		-0.001086274	
63.82732	0.8176733		-0.001066203	
63.88143	0.8176207		-0.001045795	
63.93554	0.8175695		-0.001025057	
63.98965	0.8175197		-0.001003992	
64.04375	0.8174712		-0.0009826054	
64.09786	0.8174239		-0.0009609016	
64.15197	0.8173776		-0.0009388839	
64.20608	0.8173322		-0.0009165555	
64.26019	0.8172879		-0.0008939192	
64.31429	0.8172446		-0.0008709814	
64.36839	0.8172024		-0.0008477369	
64.4225	0.8171612		-0.0008241906	
64.47661	0.8171209		-0.0008003438	
64.53072	0.8170812		-0.0007761973	
64.58482	0.8170418		-0.0007517523	
64.63893	0.8170024		-0.0007270107	
64.69304	0.8169628		-0.0007019747	
64.74715	0.8169227		-0.0006766479	
64.80125	0.8168822		-0.0006510347	
64.85536	0.8168413		-0.0006251406	
64.90947	0.8168		-0.0005989726	
64.96358	0.8167583		-0.0005725392	
65.01768	0.8167164		-0.0005458505	
65.07179	0.8166744		-0.0005189182	
65.1259	0.8166325		-0.0004917552	
65.18	0.816591		-0.0004643801	
65.23411	0.8165499		-0.0004367991	
65.28822	0.8165097		-0.0004090319	
65.34232	0.8164704		-0.0003810948	
65.39643	0.8164326		-0.0003530049	
65.45054	0.8163962		-0.0003247803	
65.50465	0.8163617		-0.0002964396	
65.55875	0.8163292		-0.0002680019	
65.61286	0.8162988		-0.0002394867	
65.66697	0.8162706		-0.0002109143	
65.72108	0.8162448		-0.0001823056	
65.77518	0.8162211		-0.0001536823	
65.82929	0.8161997		-0.0001250672	
65.8834	0.8161805		-9.648406E-05	
65.93751	0.8161634		-6.795784E-05	
65.99162	0.8161482		-3.951479E-05	
66.04572	0.8161352		-1.118254E-05	
66.09982	0.8161244		1.700558E-05	
66.15393	0.8161158		4.502718E-05	
66.20804	0.8161096		7.284626E-05	
66.26215	0.8161056		0.0001004299	
66.31625	0.8161039		0.0001277444	
66.37036	0.8161045		0.0001547545	
66.42447	0.8161076		0.0001814231	
66.47858	0.8161136		0.000207711	
66.53268	0.8161226		0.0002335769	
66.58679	0.8161346		0.0002589766	
66.6409	0.8161498		0.0002838637	
66.69501	0.8161679		0.0003081892	
66.74911	0.8161889		0.0003319024	
66.80322	0.8162127		0.0003549509	
66.85733	0.8162391		0.0003772813	
66.91144	0.8162679		0.0003988386	
66.96554	0.816299		0.0004195669	
67.01965	0.8163322		0.000439415	
67.07375	0.8163676		0.0004583261	
67.12786	0.8164053		0.0004762463	
67.18197	0.8164456		0.0004931227	
67.23608	0.8164887		0.0005089039	
67.29018	0.8165347		0.0005235399	
67.34429	0.8165836		0.0005369821	
67.3984	0.8166357		0.0005491826	
67.45251	0.8166907		0.0005600973	
67.50661	0.8167487		0.0005696813	
67.56072	0.8168093		0.0005778918	
67.61483	0.8168724		0.0005846873	
67.66894	0.8169377		0.0005900278	
67.72305	0.8170053		0.0005938745	
67.77715	0.8170749		0.0005961904	
67.83126	0.8171465		0.0005969399	
67.88536	0.81722		0.000596092	
67.93947	0.8172951		0.0005936095	
67.99358	0.8173717		0.0005894651	
68.04768	0.8174497		0.0005836285	
68.10179	0.8175294		0.0005760803	
68.1559	0.8176105		0.0005667959	
68.21001	0.8176931		0.0005557571	
68.26411	0.817777		0.0005429485	
68.31822	0.8178621		0.0005283582	
68.37233	0.817948		0.0005119774	
68.42644	0.8180346		0.0004938004	
68.48055	0.8181214		0.0004738248	
68.53465	0.8182084		0.0004520518	
68.58876	0.8182952		0.0004284863	
68.64287	0.8183818		0.0004031374	
68.69698	0.8184678		0.0003760181	
68.75108	0.8185527		0.0003471527	
68.80518	0.8186365		0.0003165481	
68.85929	0.8187186		0.0002842364	
68.9134	0.8187988		0.0002502437	
68.96751	0.8188769		0.0002146087	
69.02161	0.8189526		0.0001773647	
69.07572	0.8190261		0.0001385519	
69.12983	0.8190971		9.821392E-05	
69.18394	0.8191657		5.6398E-05	
69.23804	0.8192319		1.315447E-05	
69.29215	0.8192956		-3.146313E-05	
69.34626	0.8193567		-7.739836E-05	
69.40037	0.8194152		-0.0001245922	
69.45448	0.8194709		-0.0001729833	
69.50858	0.8195235		-0.0002225083	
69.56269	0.8195729		-0.0002731022	
69.6168	0.8196189		-0.000324698	
69.6709	0.8196611		-0.0003772179	
69.72501	0.8196992		-0.000430611	
69.77911	0.8197329		-0.0004847972	
69.83322	0.8197619		-0.0005397055	
69.88733	0.8197857		-0.0005952582	
69.94144	0.8198043		-0.0006513812	
69.99554	0.8198172		-0.000707997	
70.04965	0.8198245		-0.0007650269	
70.10376	0.8198258		-0.0008223907	
70.15787	0.8198209		-0.0008800067	
70.21198	0.8198096		-0.0009377907	
70.26608	0.8197914		-0.0009956562	
70.32019	0.8197659		-0.001053514	
70.3743	0.8197327		-0.001111273	
70.42841	0.8196914		-0.001168838	
70.48251	0.8196418		-0.001226116	
70.53661	0.8195835		-0.001283002	
70.59072	0.8195161		-0.001339413	
70.64483	0.8194395		-0.001395243	
70.69894	0.8193533		-0.001450395	
70.75304	0.8192575		-0.001504772	
70.80715	0.819152		-0.001558277	
70.86126	0.8190369		-0.001610814	
70.91537	0.8189123		-0.001662289	
70.96947	0.8187782		-0.001712609	
71.02358	0.818635		-0.001761681	
71.07769	0.8184829		-0.001809415	
71.1318	0.8183224		-0.001855722	
71.18591	0.818154		-0.001900516	
71.24001	0.8179783		-0.001943716	
71.29412	0.8177958		-0.001985243	
71.34823	0.817607		-0.00202502	
71.40234	0.8174122		-0.002062976	
71.45644	0.817212		-0.002099042	
71.51054	0.8170068		-0.002133157	
71.56465	0.8167968		-0.002165257	
71.61876	0.8165823		-0.002195282	
71.67287	0.8163636		-0.002223185	
71.72697	0.8161408		-0.002248914	
71.78108	0.8159139		-0.002272423	
71.83519	0.8156835		-0.00229367	
71.8893	0.8154497		-0.002312616	
71.94341	0.8152131		-0.002329226	
71.99751	0.814974		-0.002343469	
72.05162	0.814733		-0.002355316	
72.10573	0.8144904		-0.002364743	
72.15984	0.8142468		-0.002371732	
72.21394	0.8140025		-0.002376265	
72.26805	0.813758		-0.002378333	
72.32215	0.8135137		-0.002377934	
72.37626	0.81327		-0.002375054	
72.43037	0.8130275		-0.002369701	
72.48447	0.8127866		-0.002361875	
72.53858	0.8125477		-0.002351597	
72.59269	0.8123113		-0.002338876	
72.6468	0.8120776		-0.002323732	
72.7009	0.8118472		-0.002306189	
72.75501	0.8116204		-0.002286273	
72.80912	0.8113979		-0.002264017	
72.86323	0.8111798		-0.002239457	
72.91734	0.8109668		-0.00221263	
72.97144	0.8107594		-0.002183581	
73.02555	0.8105578		-0.002152354	
73.07966	0.8103627		-0.002118999	
73.13377	0.8101743		-0.002083567	
73.18787	0.809993		-0.002046121	
73.24197	0.8098192		-0.002006701	
73.29608	0.809653		-0.001965377	
73.35019	0.8094947		-0.001922208	
73.4043	0.8093445		-0.001877258	
73.4584	0.8092024		-0.001830598	
73.51251	0.8090686		-0.001782292	
73.56662	0.808943		-0.001732411	
73.62073	0.8088257		-0.001681025	
73.67484	0.8087165		-0.001628208	
73.72894	0.8086155		-0.001574034	
73.78305	0.8085223		-0.001518576	
73.83716	0.8084369		-0.00146191	
73.89127	0.808359		-0.001404111	
73.94537	0.8082886		-0.001345254	
73.99948	0.8082257		-0.001285417	
74.05359	0.8081701		-0.001224674	
74.10769	0.8081218		-0.001163112	
74.1618	0.8080806		-0.00110079	
74.2159	0.8080465		-0.001037794	
74.27001	0.8080191		-0.0009742003	
74.32412	0.8079984		-0.0009100882	
74.37823	0.807984		-0.0008455349	
74.43233	0.8079756		-0.0007806186	
74.48644	0.807973		-0.0007154173	
74.54055	0.8079758		-0.000650009	
74.59466	0.8079837		-0.0005844705	
74.64877	0.8079965		-0.000518878	
74.70287	0.8080141		-0.0004533067	
74.75698	0.8080364		-0.0003878307	
74.81109	0.8080633		-0.0003225229	
74.8652	0.8080944		-0.0002574538	
74.9193	0.8081297		-0.0001926921	
74.9734	0.8081688		-0.0001283115	
75.02751	0.8082117		-6.435969E-05	
75.08162	0.8082584		-9.050622E-07	
75.13573	0.8083085		6.199444E-05	
75.18983	0.8083619		0.0001242817	
75.24394	0.8084183		0.0001859071	
75.29805	0.8084776		0.0002468186	
75.35216	0.8085393		0.0003069679	
75.40627	0.8086033		0.0003663097	
75.46037	0.8086694		0.0004248006	
75.51448	0.8087373		0.0004823999	
75.56859	0.8088071		0.0005390692	
75.6227	0.8088785		0.0005947732	
75.6768	0.8089518		0.0006494795	
75.73091	0.809027		0.0007031589	
75.78502	0.8091039		0.0007557857	
75.83913	0.8091828		0.0008073368	
75.89323	0.8092636		0.0008577876	
75.94733	0.8093462		0.0009071311	
76.00144	0.8094306		0.0009553487	
76.05555	0.8095167		0.001002428	
76.10966	0.8096044		0.001048365	
76.16376	0.8096938		0.001093153	
76.21787	0.8097848		0.001136793	
76.27198	0.8098776		0.001179285	
76.32609	0.8099719		0.001220635	
76.3802	0.8100679		0.001260852	
76.4343	0.8101654		0.001299947	
76.48841	0.8102643		0.001337935	
76.54252	0.8103647		0.001374834	
76.59663	0.8104663		0.001410666	
76.65073	0.8105692		0.001445454	
76.70484	0.8106731		0.001479226	
76.75894	0.8107779		0.001512007	
76.81305	0.8108834		0.001543836	
76.86716	0.8109895		0.001574745	
76.92126	0.811096		0.001604769	
76.97537	0.8112026		0.001633948	
77.02948	0.8113092		0.00166232	
77.08359	0.8114157		0.001689927	
77.1377	0.8115219		0.001716809	
77.1918	0.8116277		0.001743009	
77.24591	0.8117332		0.001768568	
77.30002	0.8118383		0.001793528	
77.35413	0.8119429		0.00181793	
77.40823	0.8120474		0.001841815	
77.46234	0.8121515		0.001865224	
77.51645	0.8122554		0.001888194	
77.57056	0.812359		0.001910763	
77.62466	0.8124624		0.001932969	
77.67876	0.8125657		0.001954844	
77.73287	0.8126689		0.001976427	
77.78698	0.812772		0.001997748	
77.84109	0.8128754		0.002018841	
77.8952	0.812979		0.002039734	
77.9493	0.8130831		0.002060456	
78.00341	0.8131875		0.002081036	
78.05752	0.8132926		0.002101497	
78.11163	0.8133982		0.002121862	
78.16573	0.8135046		0.002142153	
78.21984	0.8136117		0.00216239	
78.27395	0.81372		0.002182591	
78.32806	0.8138296		0.002202772	
78.38216	0.8139405		0.002222949	
78.43627	0.8140528		0.002243135	
78.49038	0.8141665		0.002263346	
78.54448	0.8142817		0.002283588	
78.59859	0.8143982		0.002303882	
78.65269	0.8145159		0.002324232	
78.7068	0.8146348		0.00234465	
78.76091	0.8147548		0.00236514	
78.81502	0.8148758		0.002385709	
78.86913	0.8149977		0.002406363	
78.92323	0.8151203		0.002427103	
78.97734	0.8152435		0.002447932	
79.03145	0.8153672		0.00246885	
79.08556	0.8154912		0.002489856	
79.13966	0.8156157		0.002510948	
79.19377	0.8157406		0.002532121	
79.24788	0.815866		0.00255337	
79.30199	0.815992		0.002574689	
79.35609	0.8161188		0.002596069	
79.4102	0.8162468		0.002617502	
79.4643	0.816376		0.002638972	
79.51841	0.8165066		0.002660477	
79.57252	0.8166386		0.002681999	
79.62663	0.8167722		0.002703525	
79.68073	0.8169073		0.002725041	
79.73484	0.8170441		0.002746532	
79.78895	0.8171825		0.002767982	
79.84306	0.8173227		0.002789373	
79.89716	0.8174648		0.002810689	
79.95127	0.817609		0.002831911	
80.00538	0.8177552		0.002853019	
80.05949	0.8179039		0.002873993	
80.11359	0.818055		0.002894811	
80.1677	0.8182086		0.002915454	
80.22181	0.8183647		0.002935897	
80.27592	0.8185235		0.00295612	
80.33002	0.8186849		0.002976094	
80.38412	0.8188491		0.002995804	
80.43823	0.8190162		0.003015222	
80.49234	0.8191859		0.003034323	
80.54645	0.8193585		0.003053085	
80.60056	0.8195339		0.003071483	
80.65466	0.819712		0.003089491	
80.70877	0.8198927		0.003107086	
80.76288	0.8200758		0.003124242	
80.81699	0.8202612		0.003140934	
80.87109	0.8204486		0.003157136	
80.9252	0.8206378		0.003172822	
80.97931	0.8208285		0.003187968	
81.03342	0.8210205		0.003202549	
81.08752	0.8212135		0.003216542	
81.14163	0.8214075		0.003229923	
81.19574	0.8216023		0.003242671	
81.24984	0.8217978		0.003254764	
81.30395	0.8219941		0.003266183	
81.35806	0.8221912		0.003276909	
81.41216	0.8223892		0.00328692	
81.46627	0.8225884		0.003296201	
81.52038	0.8227888		0.003304735	
81.57449	0.8229905		0.003312504	
81.62859	0.8231934		0.003319493	
81.6827	0.8233976		0.003325687	
81.73681	0.8236027		0.003331073	
81.79092	0.8238089		0.003335635	
81.84502	0.8240159		0.00333936	
81.89913	0.8242238		0.003342237	
81.95324	0.8244325		0.003344251	
82.00735	0.8246421		0.00334539	
82.06145	0.8248526		0.003345642	
82.11555	0.8250642		0.003344998	
82.16966	0.8252767		0.003343443	
82.22377	0.8254901		0.003340967	
82.27788	0.8257045		0.00333756	
82.33199	0.8259195		0.003333215	
82.38609	0.8261351		0.003327922	
82.4402	0.8263509		0.003321675	
82.49431	0.8265668		0.003314468	
82.54842	0.8267826		0.003306297	
82.60252	0.8269981		0.003297158	
82.65663	0.827213		0.00328705	
82.71074	0.8274273		0.003275973	
82.76485	0.8276405		0.003263926	
82.81895	0.8278524		0.003250913	
82.87306	0.8280628		0.003236937	
82.92717	0.8282714		0.003222002	
82.98127	0.828478		0.003206121	
83.03538	0.8286824		0.003189293	
83.08949	0.8288842		0.003171534	
83.14359	0.8290834		0.003152855	
83.1977	0.8292798		0.00313327	
83.25181	0.8294732		0.003112798	
83.30592	0.8296636		0.003091455	
83.36002	0.8298511		0.003069261	
83.41413	0.8300357		0.003046237	
83.46824	0.8302176		0.003022405	
83.52235	0.830397		0.002997789	
83.57645	0.8305739		0.002972411	
83.63056	0.8307484		0.002946297	
83.68467	0.8309205		0.002919473	
83.73878	0.8310903		0.002891963	
83.79288	0.8312576		0.002863795	
83.84699	0.8314226		0.002834995	
83.90109	0.831585		0.002805595	
83.9552	0.8317451		0.002775613	
84.00931	0.8319027		0.00274508	
84.06342	0.8320578		0.002714024	
84.11752	0.8322107		0.002682473	
84.17163	0.8323612		0.002650454	
84.22574	0.8325096		0.002617994	
84.27985	0.8326559		0.002585122	
84.33395	0.8328001		0.002551867	
84.38806	0.8329423		0.002518256	
84.44217	0.8330823		0.00248432	
84.49628	0.83322		0.00245009	
84.55038	0.8333552		0.002415598	
84.60449	0.8334879		0.002380874	
84.6586	0.8336178		0.002345952	
84.71271	0.8337452		0.002310865	
84.76681	0.8338698		0.00227565	
84.82092	0.8339918		0.002240329	
84.87502	0.8341112		0.002204939	
84.92913	0.8342277		0.002169515	
84.98324	0.8343415		0.002134087	
85.03735	0.8344526		0.002098687	
85.09145	0.834561		0.002063344	
85.14556	0.8346666		0.00202809	
85.19967	0.8347694		0.001992953	
85.25378	0.8348695		0.00195796	
85.30788	0.8349669		0.00192314	
85.36199	0.8350617		0.001888521	
85.4161	0.835154		0.001854129	
85.47021	0.8352439		0.00181999	
85.52431	0.8353314		0.001786129	
85.57842	0.8354166		0.00175257	
85.63253	0.8354996		0.001719337	
85.68663	0.8355805		0.001686456	
85.74074	0.835659		0.001653941	
85.79485	0.8357352		0.001621819	
85.84895	0.835809		0.00159011	
85.90306	0.8358802		0.001558833	
85.95717	0.8359488		0.00152801	
86.01128	0.8360148		0.00149766	
86.06538	0.8360781		0.0014678	
86.11949	0.836139		0.001438449	
86.1736	0.8361974		0.001409623	
86.22771	0.8362536		0.001381338	
86.28181	0.8363075		0.001353607	
86.33592	0.8363593		0.001326445	
86.39003	0.836409		0.001299863	
86.44414	0.8364567		0.001273873	
86.49825	0.8365024		0.001248486	
86.55235	0.8365462		0.001223711	
86.60645	0.8365884		0.001199553	
86.66056	0.836629		0.001176019	
86.71467	0.8366681		0.001153117	
86.76878	0.8367061		0.001130848	
86.82288	0.8367429		0.001109216	
86.87699	0.8367788		0.001088222	
86.9311	0.8368138		0.001067868	
86.98521	0.8368482		0.001048152	
87.03931	0.8368822		0.001029072	
87.09342	0.8369157		0.001010627	
87.14753	0.8369489		0.0009928119	
87.20164	0.8369815		0.0009756237	
87.25574	0.8370136		0.0009590575	
87.30985	0.8370452		0.0009431085	
87.36396	0.8370762		0.0009277709	
87.41807	0.8371067		0.0009130392	
87.47217	0.8371365		0.0008989084	
87.52628	0.8371657		0.0008853702	
87.58038	0.8371943		0.0008724199	
87.63449	0.8372225		0.0008600524	
87.6886	0.8372502		0.0008482598	
87.74271	0.8372776		0.0008370371	
87.79681	0.8373045		0.0008263784	
87.85092	0.8373309		0.0008162776	
87.90503	0.8373569		0.000806729	
87.95914	0.8373823		0.0007977271	
88.01324	0.8374074		0.0007892669	
88.06735	0.8374321		0.0007813434	
88.12146	0.8374567		0.0007739516	
88.17557	0.8374814		0.0007670856	
88.22968	0.8375063		0.0007607387	
88.28378	0.8375317		0.0007549029	
88.33788	0.8375577		0.0007495693	
88.39199	0.8375843		0.0007447274	
88.4461	0.8376119		0.0007403663	
88.50021	0.8376403		0.0007364747	
88.55431	0.83767		0.0007330386	
88.60842	0.837701		0.0007300453	
88.66253	0.8377336		0.0007274802	
88.71664	0.8377677		0.0007253285	
88.77074	0.8378031		0.0007235748	
88.82485	0.8378398		0.0007222032	
88.87896	0.8378776		0.0007211979	
88.93307	0.8379167		0.0007205431	
88.98717	0.8379568		0.0007202234	
89.04128	0.8379981		0.0007202239	
89.09539	0.8380404		0.0007205308	
89.1495	0.8380837		0.0007211306	
89.20361	0.838128		0.0007220109	
89.25771	0.8381731		0.0007231593	
89.31181	0.838219		0.0007245656	
89.36592	0.8382656		0.0007262187	
89.42003	0.8383127		0.0007281086	
89.47414	0.8383602		0.0007302248	
89.52824	0.8384079		0.000732558	
89.58235	0.8384556		0.0007350987	
89.63646	0.8385031		0.0007378374	
89.69057	0.8385503		0.0007407644	
89.74467	0.8385969		0.0007438697	
89.79878	0.8386429		0.0007471435	
89.85289	0.8386882		0.000750576	
89.907	0.8387328		0.0007541575	
89.96111	0.8387765		0.0007578785	
90.01521	0.8388194		0.0007617295	
90.06932	0.8388616		0.0007657007	
90.12342	0.8389032		0.0007697815	
90.17753	0.838944		0.0007739627	
90.23164	0.8389842		0.0007782331	
90.28574	0.8390239		0.0007825815	
90.33985	0.8390631		0.000786997	
90.39396	0.839102		0.0007914684	
90.44807	0.8391405		0.0007959848	
90.50217	0.8391788		0.0008005357	
90.55628	0.8392169		0.0008051106	
90.61039	0.8392548		0.0008096995	
90.6645	0.8392926		0.0008142929	
90.71861	0.8393307		0.0008188814	
90.77271	0.8393691		0.0008234569	
90.82682	0.8394079		0.0008280114	
90.88093	0.8394472		0.000832538	
90.93504	0.839487		0.0008370303	
90.98914	0.8395273		0.0008414822	
91.04324	0.8395682		0.0008458901	
91.09735	0.8396097		0.0008502495	
91.15146	0.8396518		0.0008545572	
91.20557	0.8396947		0.0008588107	
91.25967	0.8397385		0.0008630084	
91.31378	0.8397831		0.0008671492	
91.36789	0.8398286		0.0008708636	
91.422	0.8398747		0.0008744986	
91.4761	0.8399215		0.0008780663	
91.53021	0.8399689		0.0008815799	
91.58432	0.8400168		0.0008850517	
91.63843	0.840065		0.0008884918	
91.69254	0.8401138		0.0008919085	
91.74664	0.840163		0.000895308	
91.80075	0.8402127		0.0008986951	
91.85486	0.840263		0.0009020732	
91.90896	0.8403137		0.0009054443	
91.96307	0.8403648		0.0009088111	
92.01717	0.8404163		0.0009121744	
92.07128	0.8404682		0.0009155353	
92.12539	0.8405206		0.0009188941	
92.1795	0.8405734		0.0009222516	
92.2336	0.8406268		0.0009256079	
92.28771	0.8406806		0.0009289632	
92.34182	0.8407349		0.0009323178	
92.39593	0.8407897		0.0009356716	
92.45004	0.8408449		0.0009390247	
92.50414	0.8409003		0.0009423771	
92.55825	0.840956		0.0009457289	
92.61236	0.8410119		0.00094908	
92.66647	0.841068		0.0009524305	
92.72057	0.8411242		0.0009557802	
92.77467	0.8411822		0.0009591286	
92.82878	0.8412405		0.0009624765	
92.88289	0.8412993		0.0009658233	
92.937	0.8413585		0.0009691688	
92.9911	0.8414183		0.0009725128	
93.04521	0.8414786		0.0009758549	
93.09932	0.8415393		0.0009791949	
93.15343	0.8416003		0.0009825326	
93.20753	0.8416617		0.0009858677	
93.26164	0.8417234		0.0009891997	
93.31575	0.8417854		0.0009925285	
93.36986	0.8418476		0.0009958537	
93.42397	0.8419101		0.0009991749	
93.47807	0.8419727		0.001002492	
93.53218	0.8420355		0.001005804	
93.58629	0.8420985		0.001009112	
93.6404	0.8421615		0.001012414	
93.6945	0.8422247		0.00101571	
93.7486	0.8422878		0.001019	
93.80271	0.8423511		0.001022284	
93.85682	0.8424144		0.001025562	
93.91093	0.8424776		0.001028833	
93.96503	0.8425409		0.001032096	
94.01914	0.8426042		0.001035352	
94.07325	0.8426675		0.001038601	
94.12736	0.8427306		0.001041841	
94.18147	0.8427938		0.001045073	
94.23557	0.8428568		0.001048296	
94.28968	0.8429199		0.001051511	
94.34379	0.8429828		0.001054717	
94.3979	0.8430457		0.001057914	
94.452	0.8431086		0.001061101	
94.50611	0.8431714		0.001064279	
94.56021	0.8432341		0.001067448	
94.61432	0.8432967		0.001070607	
94.66843	0.8433593		0.001073756	
94.72253	0.8434218		0.001076896	
94.77664	0.8434843		0.001080026	
94.83075	0.8435468		0.001083146	
94.88486	0.8436092		0.001086257	
94.93896	0.8436716		0.001089358	
94.99307	0.843734		0.001092449	
