T[°C]	330nm [counts / mm]	S.D.
42.76414	3590.6	
42.79626	3594.012	
42.87355	3583.184	
42.90514	3580.668	
42.98197	3570.292	
43.01414	3562.127	
43.09103	3558.831	
43.12322	3560.432	
43.19935	3557.544	
43.23257	3570.223	
43.31126	3559.802	
43.3436	3546.567	
43.42195	3553.381	
43.45213	3550.134	
43.528	3539.771	
43.56018	3537.08	
43.63927	3545.689	
43.67102	3534.091	
43.75023	3531.819	
43.78133	3528.279	
43.85757	3515.027	
43.89006	3522.918	
43.96721	3515.041	
44.00103	3519.976	
44.07685	3516.534	
44.10777	3513.04	
44.18658	3502.506	
44.21767	3513.841	
44.2956	3491.313	
44.3283	3498.131	
44.40546	3501.144	
44.43729	3492.337	
44.51517	3487.234	
44.54617	3479.635	
44.62399	3489.924	
44.65571	3477.951	
44.73228	3487.126	
44.76396	3485.79	
44.84148	3473.274	
44.87453	3484.586	
44.95182	3480.693	
44.98327	3466.969	
45.06116	3466.451	
45.09212	3473.772	
45.17083	3460.347	
45.20177	3459.182	
45.28122	3447.858	
45.3145	3454.644	
45.39106	3451.4	
45.42339	3441.842	
45.49924	3443.065	
45.53131	3438.319	
45.60898	3433.957	
45.64018	3421.139	
45.71804	3418.17	
45.74997	3421.881	
45.82827	3423.536	
45.85989	3410.329	
45.93768	3415.678	
45.96893	3415.283	
46.04666	3420.101	
46.07826	3413.287	
46.15607	3409.469	
46.18734	3400.932	
46.26536	3395.581	
46.29595	3387.514	
46.37333	3391.33	
46.40499	3400.448	
46.48267	3395.586	
46.51417	3372.562	
46.59199	3384.04	
46.62419	3377.983	
46.70443	3374.542	
46.73567	3377.53	
46.81206	3372.606	
46.84426	3358.303	
46.92178	3372.489	
46.95385	3368.108	
47.03188	3349.244	
47.06295	3351.515	
47.14081	3361.282	
47.17303	3347.372	
47.24897	3354.315	
47.28194	3337.453	
47.35932	3338.485	
47.39141	3333.679	
47.46849	3335.136	
47.50042	3332.211	
47.5774	3323.862	
47.60961	3315.25	
47.68913	3322.86	
47.72058	3316.165	
47.79688	3320.162	
47.83023	3320.812	
47.90704	3324.018	
47.93954	3318.469	
48.01586	3316.146	
48.04764	3300.644	
48.12523	3315.418	
48.15746	3297.295	
48.2355	3298.43	
48.26698	3293.304	
48.34437	3288.544	
48.37625	3285.36	
48.45279	3273.011	
48.48419	3281.198	
48.56262	3283.452	
48.59513	3275.676	
48.67269	3284.557	
48.70445	3275.982	
48.78036	3277.968	
48.81202	3278.438	
48.89102	3260.989	
48.92255	3260.942	
49.00116	3265.532	
49.03268	3269.333	
49.11035	3255.91	
49.14237	3251.263	
49.22052	3247.518	
49.25214	3246.593	
49.3303	3246.968	
49.36236	3247.416	
49.43867	3239.477	
49.47063	3239.585	
49.5481	3232.202	
49.5793	3224.17	
49.65722	3237.155	
49.69062	3230.405	
49.7679	3220.479	
49.79987	3220.646	
49.87823	3226.7	
49.90926	3212.988	
49.98706	3220.81	
50.01876	3213.861	
50.09776	3209.478	
50.12886	3201.322	
50.20509	3205.425	
50.23703	3202.001	
50.31648	3204.025	
50.34803	3192.262	
50.42472	3191.135	
50.45612	3182.495	
50.53415	3183.824	
50.56552	3185.601	
50.64451	3178.09	
50.67701	3179.414	
50.75335	3176.89	
50.78485	3170.246	
50.86456	3162.614	
50.89637	3166.548	
50.97366	3164.378	
51.00478	3143.941	
51.08146	3162.761	
51.11448	3158.133	
51.19312	3166.437	
51.22448	3147.943	
51.30327	3146.909	
51.33446	3137.476	
51.41204	3136.328	
51.44379	3142.525	
51.51983	3140.524	
51.55039	3127.128	
51.63033	3146.549	
51.66238	3125.197	
51.74066	3121.15	
51.77216	3124.166	
51.85061	3120.998	
51.88296	3111.349	
51.96022	3113.551	
51.99027	3110.042	
52.06766	3112.753	
52.09965	3114.5	
52.17704	3112.92	
52.20873	3103.836	
52.29199	3108.094	
52.32361	3089.581	
52.4035	3098.892	
52.43485	3092.009	
52.51146	3091.498	
52.54678	3088.272	
52.62815	3077.682	
52.6594	3087.298	
52.73631	3081.78	
52.77002	3075.801	
52.848	3082.027	
52.87989	3070.085	
52.95847	3070.335	
52.98957	3068.939	
53.06853	3060.396	
53.10006	3054.979	
53.18089	3064.947	
53.21217	3049.859	
53.29395	3059.855	
53.32656	3048.77	
53.40334	3051.14	
53.43504	3043.169	
53.51345	3039.725	
53.54563	3044.9	
53.62357	3032.582	
53.65422	3015.124	
53.73585	3041.913	
53.76805	3027.374	
53.85057	3030.421	
53.88345	3021.442	
53.95864	3018.486	
53.98943	3014.307	
54.06938	3012.773	
54.10522	3010.5	
54.18317	3006.118	
54.21769	3008.033	
54.29614	3012.13	
54.3296	2998.041	
54.40535	3005.002	
54.44107	2991.722	
54.5186	2996.627	
54.55054	2992.263	
54.62803	2993.831	
54.66008	2984.85	
54.73792	2986.543	
54.77047	2981.179	
54.84746	2987.979	
54.87879	2979.767	
54.95742	2973.383	
54.98833	2971.503	
55.06536	2959.521	
55.09846	2965.258	
55.17563	2961.74	
55.20872	2958.881	
55.28666	2960.139	
55.31886	2958.806	
55.39341	2960.935	
55.42478	2944.348	
55.50414	2941.717	
55.53638	2945.77	
55.6141	2947.31	
55.64579	2944.151	
55.7237	2947.46	
55.75878	2941.632	
55.83659	2947.471	
55.87097	2935.584	
55.94859	2940.319	
55.98071	2928.463	
56.06417	2928.248	
56.09509	2919.998	
56.17505	2919.162	
56.20776	2926.161	
56.28624	2919.812	
56.31676	2911.824	
56.39738	2906.788	
56.42933	2903.527	
56.51307	2905.491	
56.54479	2892.646	
56.62184	2896.844	
56.65599	2893.767	
56.73319	2897.636	
56.766	2883.552	
56.84375	2895.86	
56.87606	2894.053	
56.95596	2888.167	
56.98629	2877.966	
57.06498	2890.567	
57.09558	2880.47	
57.1737	2875.787	
57.20889	2871.199	
57.28632	2860.921	
57.32096	2867.229	
57.40013	2869.34	
57.43201	2854.846	
57.50796	2859.722	
57.53925	2851.995	
57.61875	2857.99	
57.65025	2851.015	
57.72803	2843.257	
57.75926	2838.477	
57.83749	2855.614	
57.8718	2838.285	
57.95109	2846.533	
57.98214	2835.031	
58.06287	2830.167	
58.09531	2832.121	
58.17582	2837.74	
58.20723	2826.437	
58.28353	2827.916	
58.31676	2815.761	
58.39367	2830.651	
58.42522	2818.026	
58.50189	2817.465	
58.53342	2802.206	
58.61204	2815.184	
58.64413	2803.241	
58.72322	2802.911	
58.75465	2787.916	
58.83092	2799.126	
58.86254	2796.792	
58.94032	2803.486	
58.97263	2780.311	
59.05159	2793.025	
59.08258	2799.163	
59.15909	2787.415	
59.19038	2791.978	
59.26868	2783.641	
59.30115	2778.269	
59.37916	2776.251	
59.40983	2768.84	
59.4852	2778.93	
59.51987	2774.277	
59.59961	2770.838	
59.63073	2763.464	
59.70664	2767.218	
59.73817	2756.574	
59.81671	2764.063	
59.84899	2755.763	
59.92728	2763.298	
59.95877	2754.099	
60.03524	2751.27	
60.06729	2745.312	
60.14397	2750.981	
60.17604	2741.725	
60.25504	2753.458	
60.28644	2736.478	
60.36382	2736.918	
60.39567	2740.446	
60.47345	2732.254	
60.50569	2726.55	
60.58381	2724.539	
60.61446	2717.913	
60.69398	2721.458	
60.72583	2708.62	
60.80313	2720.455	
60.83488	2717.935	
60.91214	2717.171	
60.94374	2707.412	
61.02085	2712.201	
61.05275	2708.036	
61.13235	2711.011	
61.16391	2697.005	
61.24025	2698.103	
61.27186	2693.547	
61.35093	2696.212	
61.38281	2694.229	
61.45799	2684.41	
61.49087	2685.221	
61.57176	2679.384	
61.60284	2682.489	
61.6797	2683.873	
61.7114	2671.058	
61.78741	2680.435	
61.81905	2677.188	
61.90038	2681.208	
61.93201	2662.764	
62.00858	2679.899	
62.04111	2672.575	
62.11736	2666.811	
62.14839	2660.404	
62.22655	2658.991	
62.25761	2649.669	
62.34118	2664.369	
62.37364	2647.475	
62.45009	2653.82	
62.48169	2642.406	
62.55857	2641.912	
62.58997	2637.057	
62.66886	2644.717	
62.70095	2636.749	
62.77946	2642.733	
62.81089	2636.023	
62.88813	2637.177	
62.9203	2635.616	
62.99839	2633.382	
63.03083	2631.577	
63.10833	2619.976	
63.13954	2630.187	
63.21692	2627.303	
63.24852	2618.682	
63.3292	2621.163	
63.3617	2615.968	
63.44055	2614.968	
63.47223	2607.957	
63.54893	2619.064	
63.58071	2606.794	
63.65919	2608.16	
63.69117	2608.25	
63.7697	2607.531	
63.80184	2602.209	
63.87964	2600.306	
63.91174	2598.1	
63.98703	2591.976	
64.01825	2588.641	
64.09698	2604.189	
64.13145	2591.755	
64.21106	2591.694	
64.24286	2591.576	
64.3199	2587.886	
64.35155	2587.845	
64.42983	2588.066	
64.46114	2577.691	
64.5383	2579.795	
64.56982	2572.751	
64.64835	2580.586	
64.68333	2573.408	
64.76259	2581.432	
64.79341	2570.88	
64.87386	2572.557	
64.90701	2569.507	
64.98458	2565.372	
65.0183	2562.798	
65.09818	2581.321	
65.12944	2557.698	
65.20824	2562.242	
65.24297	2563.057	
65.32206	2559.578	
65.35495	2557.552	
65.43166	2556.107	
65.46219	2555.925	
65.53925	2569.933	
65.57472	2546.372	
65.65516	2571.602	
65.68906	2559.165	
65.76543	2571.789	
65.79697	2565.117	
65.87914	2567.271	
65.91112	2567.323	
65.98947	2566.913	
66.02087	2557.154	
66.10388	2566.636	
66.13554	2557.949	
66.21183	2567.232	
66.24411	2559.874	
66.32217	2565.158	
66.35402	2559.42	
66.4322	2571.915	
66.46345	2564.517	
66.54	2575.931	
66.57194	2569.069	
66.65093	2573.513	
66.68351	2578.591	
66.76028	2586.071	
66.79465	2578.144	
66.87177	2590.683	
66.90347	2587.777	
66.98663	2597.256	
67.02425	2589.349	
67.09994	2591.216	
67.13131	2597.314	
67.21273	2602.617	
67.24521	2603.517	
67.32552	2616.363	
67.3575	2610.312	
67.43728	2630.16	
67.47267	2623.909	
67.54981	2639.226	
67.58012	2633.598	
67.66173	2651.32	
67.69444	2640.968	
67.77296	2657.783	
67.80741	2654.197	
67.88455	2674.39	
67.91622	2673.013	
67.99898	2680.736	
68.03146	2683.043	
68.10636	2695.95	
68.14117	2703.07	
68.22179	2723.891	
68.25356	2723.053	
68.3305	2731.879	
68.36234	2735.119	
68.4445	2750.635	
68.47562	2755.558	
68.55342	2774.274	
68.58815	2777.046	
68.66764	2799.968	
68.70047	2792.099	
68.77946	2829.373	
68.81055	2829.346	
68.89301	2849.491	
68.92679	2853.192	
69.00278	2868.529	
69.03407	2878.504	
69.11214	2911.092	
69.14622	2901.738	
69.22481	2942.706	
69.25552	2939.422	
69.33649	2965.594	
69.37086	2972.624	
69.44798	3002.634	
69.48011	3008.714	
69.55615	3036.117	
69.58774	3048.933	
69.66681	3093.775	
69.69881	3086.141	
69.77584	3124.451	
69.80855	3130.278	
69.88634	3164.764	
69.9191	3171.449	
69.99617	3212.392	
70.02837	3210.922	
70.10584	3265.509	
70.13881	3270.171	
70.21509	3307.449	
70.25044	3312.654	
70.32853	3351.131	
70.36237	3364.268	
70.4409	3412.18	
70.47237	3416.21	
70.55096	3470.168	
70.58561	3472.609	
70.66335	3524.399	
70.69697	3531.865	
70.77731	3593.416	
70.81224	3595.545	
70.89096	3648.673	
70.92242	3660.182	
71.00463	3723.309	
71.03793	3718.693	
71.11292	3784.516	
71.14542	3797.398	
71.22621	3852.33	
71.26208	3866.192	
71.34091	3916.685	
71.37217	3936.204	
71.45352	4008.381	
71.48598	4012.668	
71.56144	4070.233	
71.59515	4089.998	
71.67636	4152.758	
71.70937	4165.229	
71.78648	4242.083	
71.81777	4243.793	
71.89849	4321.444	
71.93243	4336.242	
72.01108	4404.734	
72.0432	4418.826	
72.12218	4486.887	
72.15707	4500.164	
72.23552	4572.739	
72.26628	4585.069	
72.34243	4654.785	
72.37737	4671.188	
72.4572	4724.246	
72.48888	4733.119	
72.56697	4803.542	
72.6018	4810.718	
72.67945	4881.641	
72.71061	4874.953	
72.79006	4930.419	
72.82577	4930.538	
72.90327	4999.446	
72.9341	4992.955	
73.01186	5028.676	
73.04634	5045.054	
73.12524	5092.26	
73.15677	5094.804	
73.2368	5148.247	
73.27137	5125.481	
73.34808	5188.152	
73.37943	5176.668	
73.45751	5215.708	
73.49279	5207.571	
73.57139	5255.827	
73.60159	5238.003	
73.68028	5273.518	
73.71232	5260.114	
73.79294	5306.77	
73.82641	5292	
73.90416	5333.067	
73.936	5320.226	
74.01257	5352.193	
74.04829	5320.768	
74.12724	5353.17	
74.15814	5334.82	
74.23584	5387.645	
74.26755	5354.759	
74.34818	5407.667	
74.38118	5376.217	
74.45885	5429.526	
74.49021	5398.895	
74.56899	5429.53	
74.5996	5407.95	
74.68037	5444.24	
74.7121	5418.03	
74.79069	5456.371	
74.82227	5444.324	
74.90356	5467.049	
74.93877	5441.735	
75.01628	5487.644	
75.04838	5449.773	
75.12689	5476.064	
75.15891	5458.561	
75.23595	5487.475	
75.27077	5467.911	
75.34819	5503.646	
75.37971	5481.736	
75.45956	5502.16	
75.4945	5491.767	
75.57271	5524.377	
75.60396	5515.574	
75.68168	5540.599	
75.71385	5516.097	
75.79337	5534.165	
75.82922	5521.698	
75.91019	5547.148	
75.94147	5540.047	
76.0187	5554.387	
76.05046	5538.06	
76.12947	5554.415	
76.16402	5543.916	
76.24474	5575.326	
76.27731	5545.129	
76.35526	5586.803	
76.38594	5553.701	
76.46518	5581.895	
76.4978	5558.722	
76.57768	5606.36	
76.61145	5568.714	
76.69036	5599.848	
76.7223	5565.509	
76.80138	5606.935	
76.83276	5584.795	
76.91151	5595.832	
76.94623	5589.592	
77.02374	5615.161	
77.05594	5595.23	
77.13335	5624.824	
77.16386	5597.045	
77.24284	5606.714	
77.27502	5600.549	
77.35319	5617.495	
77.38453	5607.777	
77.46485	5628.182	
77.4974	5602.1	
77.57567	5622.271	
77.60706	5614.158	
77.68874	5624.099	
77.72211	5595.5	
77.80051	5645.352	
77.83286	5608.694	
77.91148	5626.776	
77.94545	5618.978	
78.0211	5623.321	
78.05592	5608.104	
78.13837	5635.127	
78.17084	5615.171	
78.24887	5636.578	
78.2804	5616.538	
78.35777	5635.59	
78.38988	5625.629	
78.47014	5631.038	
78.50523	5607.235	
78.58316	5623.685	
78.61481	5606.092	
78.69391	5637.702	
78.72424	5607.595	
78.80332	5635.327	
78.83985	5609.042	
78.91827	5625.968	
78.94907	5610.399	
79.02744	5627.65	
79.05916	5602.679	
79.1349	5635.55	
79.17037	5596.011	
79.24712	5624.039	
79.28165	5594.399	
79.36384	5627.75	
79.39599	5597.126	
79.47225	5628.587	
79.50343	5609.445	
79.58373	5643.273	
79.61912	5606.394	
79.69576	5627.968	
79.72598	5602.5	
79.80556	5643.22	
79.83749	5605.057	
79.91639	5637.718	
79.94849	5597.492	
80.02631	5628.844	
80.0574	5608.793	
80.13432	5628.411	
80.16539	5607.902	
80.24539	5629.722	
80.2773	5608.468	
80.35468	5644.615	
80.38586	5617.082	
80.46389	5629.179	
80.49683	5624.029	
80.57401	5639.99	
80.60545	5627.811	
80.68333	5661.303	
80.71451	5634.481	
80.79234	5657.632	
80.82397	5632.642	
80.90118	5649.867	
80.93288	5627.611	
81.01054	5654.379	
81.04267	5627.357	
81.12079	5663.912	
81.15173	5652.202	
81.22964	5672.687	
81.26122	5633.101	
81.33886	5678.881	
81.37068	5638.853	
81.45125	5683.183	
81.48284	5650.442	
81.55784	5689.713	
81.58996	5643.328	
81.67097	5685.516	
81.7018	5656.135	
81.77857	5693.297	
81.81028	5652.71	
81.88877	5693.529	
81.91954	5672.008	
81.99651	5700.667	
82.0296	5662.266	
82.10909	5680.082	
82.14022	5660.361	
82.21504	5668.939	
82.24701	5661.207	
82.32549	5691.149	
82.35723	5671.156	
82.43523	5707.679	
82.46733	5668.104	
82.54771	5687.305	
82.57979	5680.95	
82.65576	5710.845	
82.68703	5673.552	
82.76556	5705.435	
82.79728	5682.414	
82.87573	5713.759	
82.90611	5690.49	
82.98388	5715.135	
83.01617	5691.06	
83.09357	5721.859	
83.12435	5688.597	
83.20173	5731.725	
83.23422	5683.646	
83.31371	5719.001	
83.3447	5689.169	
83.4234	5725.111	
83.45545	5690.945	
83.53332	5716.583	
83.56524	5685.35	
83.64039	5709.115	
83.67184	5698.376	
83.75208	5735.481	
83.78386	5714.629	
83.86053	5731.643	
83.89188	5710.275	
83.97188	5724.714	
84.00381	5698.745	
84.08138	5729.253	
84.11182	5690.667	
84.18851	5721.862	
84.22004	5694.791	
84.29982	5738.616	
84.33145	5702.484	
84.40919	5727.6	
84.4411	5689.926	
84.51971	5721.482	
84.55127	5701.844	
84.62977	5733.352	
84.66134	5689.453	
84.73873	5735.333	
84.77022	5687.547	
84.84735	5713.976	
84.8791	5692.961	
84.95924	5712.938	
84.99052	5687.044	
85.06773	5722.455	
85.09895	5671.395	
85.17592	5707.938	
85.20804	5674.648	
85.28564	5691.153	
85.31702	5669.325	
85.39568	5690.438	
85.42789	5677.402	
85.50739	5694.694	
85.538	5657.601	
85.61354	5692.368	
85.64515	5653.134	
85.72489	5672.888	
85.75602	5655.896	
85.83263	5697.031	
85.86376	5650.562	
85.9425	5673.483	
85.97485	5641.876	
86.05315	5665.753	
86.08449	5636.207	
86.16264	5666.928	
86.19445	5628.361	
86.27197	5656.597	
86.3037	5620.809	
86.38153	5647.719	
86.4133	5600.094	
86.49068	5640.469	
86.52227	5606.579	
86.6008	5619.135	
86.63248	5590.058	
86.71012	5625.107	
86.7416	5581.473	
86.8194	5623.986	
86.85127	5574.292	
86.92879	5609.614	
86.9603	5583.439	
87.04052	5600.245	
87.07236	5568.218	
87.14881	5590.698	
87.18046	5558.367	
87.25998	5565.402	
87.29299	5558.6	
87.36982	5557.737	
87.40031	5525.622	
87.47683	5565.191	
87.50861	5524.384	
87.58853	5540.01	
87.62047	5513.045	
87.69611	5536.906	
87.72699	5508.245	
87.80637	5521.646	
87.83832	5494.417	
87.9158	5519.218	
87.94792	5503.604	
88.02742	5501.5	
88.05963	5473.715	
88.13599	5486.564	
88.16708	5449.093	
88.24528	5484.854	
88.27702	5439.378	
88.35497	5482.263	
88.38667	5438.616	
88.46403	5465.55	
88.49544	5449.04	
88.5732	5442.053	
88.60548	5423.163	
88.68223	5440.315	
88.71346	5406.755	
88.79141	5440.295	
88.82346	5393.494	
88.90399	5422.488	
88.93488	5383.799	
89.01315	5410.717	
89.04483	5380.18	
89.12169	5403.982	
89.15377	5359.457	
