T[°C]	330nm [counts / mm]	S.D.	First derivative	S.D. of first derivative
48.32502	2371.304		-39.38099	
48.37897	2369.058		-39.33385	
48.43292	2366.826		-39.28657	
48.48687	2364.601		-39.23936	
48.54082	2362.372		-39.19242	
48.59477	2360.138		-39.14592	
48.64872	2357.904		-39.10001	
48.70267	2355.673		-39.0548	
48.75662	2353.452		-39.01039	
48.81057	2351.244		-38.96682	
48.86452	2349.051		-38.92414	
48.91848	2346.874		-38.88237	
48.97243	2344.711		-38.84148	
49.02638	2342.562		-38.80145	
49.08033	2340.43		-38.76225	
49.13428	2338.327		-38.72387	
49.18823	2336.262		-38.68631	
49.24218	2334.244		-38.64957	
49.29613	2332.279		-38.61362	
49.35008	2330.366		-38.57843	
49.40403	2328.493		-38.54396	
49.45798	2326.646		-38.51016	
49.51193	2324.81		-38.47695	
49.56588	2322.964		-38.44429	
49.61983	2321.091		-38.41212	
49.67379	2319.176		-38.38041	
49.72774	2317.215		-38.34909	
49.78169	2315.213		-38.31812	
49.83564	2313.183		-38.28745	
49.88959	2311.138		-38.25703	
49.94354	2309.089		-38.22684	
49.99749	2307.045		-38.19686	
50.05144	2305.007		-38.16709	
50.10539	2302.967		-38.13759	
50.15934	2300.915		-38.1084	
50.21329	2298.844		-38.07959	
50.26724	2296.748		-38.0512	
50.32119	2294.634		-38.02325	
50.37514	2292.516		-37.99572	
50.4291	2290.405		-37.96856	
50.48305	2288.299		-37.9417	
50.53699	2286.193		-37.91512	
50.59095	2284.083		-37.88874	
50.6449	2281.967		-37.86253	
50.69885	2279.842		-37.83643	
50.7528	2277.715		-37.81038	
50.80675	2275.597		-37.78436	
50.8607	2273.503		-37.75832	
50.91465	2271.444		-37.73224	
50.9686	2269.422		-37.70612	
51.02255	2267.433		-37.67992	
51.0765	2265.467		-37.65365	
51.13046	2263.508		-37.62733	
51.18441	2261.545		-37.60102	
51.23836	2259.569		-37.57476	
51.2923	2257.579		-37.54858	
51.34626	2255.568		-37.52253	
51.40021	2253.535		-37.49659	
51.45416	2251.486		-37.47078	
51.50811	2249.429		-37.44511	
51.56206	2247.371		-37.41965	
51.61601	2245.313		-37.39444	
51.66996	2243.252		-37.36959	
51.72391	2241.18		-37.34522	
51.77786	2239.094		-37.32143	
51.83181	2236.997		-37.29835	
51.88577	2234.894		-37.27613	
51.93972	2232.791		-37.25492	
51.99366	2230.691		-37.23487	
52.04762	2228.601		-37.21614	
52.10157	2226.524		-37.19886	
52.15552	2224.46		-37.18315	
52.20947	2222.405		-37.16908	
52.26342	2220.355		-37.15672	
52.31737	2218.31		-37.14611	
52.37132	2216.274		-37.13726	
52.42527	2214.251		-37.13017	
52.47922	2212.244		-37.12479	
52.53317	2210.259		-37.12109	
52.58712	2208.305		-37.11899	
52.64108	2206.386		-37.11838	
52.69502	2204.502		-37.11914	
52.74897	2202.651		-37.12113	
52.80293	2200.83		-37.12423	
52.85688	2199.035		-37.12837	
52.91083	2197.266		-37.1335	
52.96478	2195.515		-37.13963	
53.01873	2193.768		-37.14676	
53.07268	2192.008		-37.15495	
53.12663	2190.217		-37.16425	
53.18058	2188.386		-37.17473	
53.23453	2186.512		-37.18645	
53.28848	2184.594		-37.19948	
53.34243	2182.633		-37.21386	
53.39638	2180.629		-37.22962	
53.45033	2178.588		-37.24679	
53.50428	2176.521		-37.26537	
53.55824	2174.437		-37.28535	
53.61219	2172.345		-37.30671	
53.66614	2170.251		-37.32939	
53.72009	2168.155		-37.35334	
53.77404	2166.059		-37.37848	
53.82799	2163.963		-37.40473	
53.88194	2161.865		-37.43195	
53.93589	2159.768		-37.46001	
53.98984	2157.673		-37.48876	
54.04379	2155.575		-37.51801	
54.09774	2153.468		-37.54753	
54.15169	2151.35		-37.57708	
54.20564	2149.224		-37.60637	
54.25959	2147.097		-37.63511	
54.31355	2144.981		-37.66302	
54.3675	2142.886		-37.68983	
54.42145	2140.822		-37.71529	
54.4754	2138.791		-37.73914	
54.52935	2136.791		-37.7611	
54.5833	2134.817		-37.78091	
54.63725	2132.859		-37.79827	
54.6912	2130.908		-37.8129	
54.74515	2128.95		-37.8245	
54.7991	2126.972		-37.83283	
54.85305	2124.963		-37.83766	
54.907	2122.917		-37.83888	
54.96095	2120.831		-37.83641	
55.0149	2118.708		-37.83024	
55.06886	2116.554		-37.82046	
55.12281	2114.377		-37.80717	
55.17675	2112.19		-37.79054	
55.23071	2110.011		-37.77075	
55.28466	2107.854		-37.74802	
55.33861	2105.728		-37.72261	
55.39256	2103.634		-37.69482	
55.44651	2101.565		-37.66497	
55.50046	2099.509		-37.63336	
55.55441	2097.452		-37.60025	
55.60836	2095.385		-37.56586	
55.66231	2093.301		-37.53041	
55.71626	2091.201		-37.49409	
55.77021	2089.094		-37.4571	
55.82417	2086.988		-37.41962	
55.87812	2084.895		-37.38184	
55.93206	2082.825		-37.34394	
55.98602	2080.786		-37.30613	
56.03997	2078.781		-37.26863	
56.09392	2076.807		-37.23165	
56.14787	2074.864		-37.19541	
56.20182	2072.95		-37.16013	
56.25577	2071.055		-37.12597	
56.30972	2069.169		-37.09307	
56.36367	2067.285		-37.06152	
56.41762	2065.394		-37.0314	
56.47157	2063.486		-37.00272	
56.52552	2061.551		-36.97545	
56.57948	2059.581		-36.94953	
56.63342	2057.583		-36.92486	
56.68737	2055.565		-36.90134	
56.74133	2053.543		-36.87885	
56.79528	2051.533		-36.85728	
56.84923	2049.551		-36.83655	
56.90318	2047.608		-36.81657	
56.95713	2045.708		-36.79725	
57.01108	2043.846		-36.77853	
57.06503	2042.005		-36.76032	
57.11898	2040.164		-36.74258	
57.17293	2038.304		-36.72525	
57.22688	2036.411		-36.70826	
57.28083	2034.481		-36.69152	
57.33478	2032.52		-36.67491	
57.38873	2030.534		-36.65828	
57.44268	2028.53		-36.64145	
57.49664	2026.516		-36.62418	
57.55059	2024.498		-36.60625	
57.60454	2022.478		-36.58737	
57.65849	2020.455		-36.5673	
57.71244	2018.438		-36.54581	
57.76639	2016.44		-36.52268	
57.82034	2014.469		-36.49771	
57.87429	2012.527		-36.47073	
57.92824	2010.609		-36.44157	
57.98219	2008.708		-36.41008	
58.03614	2006.809		-36.37613	
58.09009	2004.901		-36.33968	
58.14404	2002.974		-36.3007	
58.19799	2001.025		-36.25927	
58.25195	1999.044		-36.2155	
58.3059	1997.029		-36.16951	
58.35985	1994.984		-36.12144	
58.4138	1992.918		-36.07146	
58.46775	1990.838		-36.01968	
58.5217	1988.755		-35.96624	
58.57565	1986.676		-35.91124	
58.6296	1984.605		-35.8548	
58.68355	1982.543		-35.79705	
58.7375	1980.488		-35.73812	
58.79145	1978.439		-35.67815	
58.8454	1976.396		-35.6173	
58.89935	1974.365		-35.55574	
58.9533	1972.345		-35.49363	
59.00726	1970.336		-35.43109	
59.06121	1968.334		-35.36824	
59.11515	1966.338		-35.30519	
59.16911	1964.345		-35.24205	
59.22306	1962.354		-35.17889	
59.27701	1960.37		-35.1158	
59.33096	1958.397		-35.05284	
59.38491	1956.439		-34.99008	
59.43886	1954.501		-34.92758	
59.49281	1952.59		-34.86537	
59.54676	1950.708		-34.80345	
59.60071	1948.855		-34.74186	
59.65466	1947.029		-34.68064	
59.70861	1945.227		-34.61986	
59.76257	1943.451		-34.5596	
59.81652	1941.703		-34.49997	
59.87046	1939.983		-34.44109	
59.92442	1938.285		-34.38307	
59.97837	1936.609		-34.32604	
60.03232	1934.948		-34.27011	
60.08627	1933.297		-34.21544	
60.14022	1931.646		-34.16222	
60.19417	1929.985		-34.11071	
60.24812	1928.306		-34.06119	
60.30207	1926.608		-34.01395	
60.35602	1924.89		-33.9693	
60.40997	1923.155		-33.92748	
60.46392	1921.408		-33.88873	
60.51788	1919.654		-33.85321	
60.57182	1917.896		-33.82108	
60.62577	1916.131		-33.7924	
60.67973	1914.355		-33.76726	
60.73368	1912.562		-33.74564	
60.78763	1910.749		-33.7275	
60.84158	1908.926		-33.71271	
60.89553	1907.103		-33.70106	
60.94948	1905.285		-33.69226	
61.00343	1903.473		-33.68595	
61.05738	1901.666		-33.68164	
61.11133	1899.859		-33.67879	
61.16528	1898.049		-33.67677	
61.21923	1896.229		-33.67495	
61.27318	1894.394		-33.67262	
61.32713	1892.539		-33.66914	
61.38108	1890.664		-33.66386	
61.43504	1888.769		-33.65614	
61.48899	1886.866		-33.64532	
61.54294	1884.969		-33.63076	
61.59689	1883.091		-33.6118	
61.65084	1881.242		-33.5878	
61.70479	1879.424		-33.55817	
61.75874	1877.641		-33.52232	
61.81269	1875.885		-33.47972	
61.86664	1874.145		-33.4299	
61.92059	1872.403		-33.37244	
61.97454	1870.647		-33.30698	
62.02849	1868.873		-33.23324	
62.08244	1867.081		-33.15098	
62.13639	1865.265		-33.06008	
62.19035	1863.42		-32.96048	
62.2443	1861.539		-32.85218	
62.29825	1859.621		-32.73525	
62.3522	1857.67		-32.60984	
62.40615	1855.691		-32.47613	
62.4601	1853.692		-32.33432	
62.51405	1851.688		-32.18467	
62.568	1849.694		-32.02745	
62.62195	1847.726		-31.86292	
62.6759	1845.784		-31.69136	
62.72985	1843.864		-31.51299	
62.7838	1841.956		-31.32804	
62.83775	1840.059		-31.13668	
62.8917	1838.171		-30.93903	
62.94566	1836.293		-30.73516	
62.99961	1834.425		-30.52504	
63.05355	1832.571		-30.30861	
63.10751	1830.735		-30.08568	
63.16146	1828.925		-29.85606	
63.21541	1827.146		-29.61948	
63.26936	1825.402		-29.37565	
63.32331	1823.697		-29.12429	
63.37726	1822.032		-28.86508	
63.43121	1820.408		-28.59771	
63.48516	1818.829		-28.32179	
63.53911	1817.292		-28.03695	
63.59306	1815.797		-27.74276	
63.64701	1814.345		-27.43879	
63.70097	1812.938		-27.12458	
63.75491	1811.578		-26.79967	
63.80886	1810.264		-26.46354	
63.86282	1808.992		-26.11569	
63.91677	1807.744		-25.75564	
63.97072	1806.506		-25.38289	
64.02467	1805.272		-24.99703	
64.07862	1804.043		-24.59754	
64.13257	1802.819		-24.18412	
64.18652	1801.6		-23.75626	
