T[°C]	Ratio 350nm / 330nm	S.D.	First derivative	S.D. of first derivative
58.7375	0.8548077		-0.004160574	
58.79145	0.8545964		-0.004177318	
58.8454	0.8543856		-0.004193807	
58.89935	0.8541747		-0.004210018	
58.9533	0.8539633		-0.004225928	
59.00726	0.8537508		-0.004241516	
59.06121	0.8535368		-0.004256758	
59.11515	0.8533207		-0.00427163	
59.16911	0.8531016		-0.004286112	
59.22306	0.852879		-0.004300179	
59.27701	0.8526524		-0.00431381	
59.33096	0.8524216		-0.004326981	
59.38491	0.8521864		-0.004339672	
59.43886	0.8519467		-0.00435186	
59.49281	0.8517026		-0.004363527	
59.54676	0.8514544		-0.004374655	
59.60071	0.8512028		-0.004385228	
59.65466	0.8509482		-0.004395227	
59.70861	0.8506913		-0.004404638	
59.76257	0.8504326		-0.004413446	
59.81652	0.8501725		-0.004421635	
59.87046	0.8499113		-0.00442919	
59.92442	0.8496497		-0.004436098	
59.97837	0.8493879		-0.004442341	
60.03232	0.8491261		-0.004447905	
60.08627	0.8488643		-0.004452773	
60.14022	0.8486026		-0.004456928	
60.19417	0.8483409		-0.004460357	
60.24812	0.8480791		-0.004463044	
60.30207	0.8478174		-0.004464978	
60.35602	0.8475555		-0.004466143	
60.40997	0.8472933		-0.004466531	
60.46392	0.8470311		-0.004466135	
60.51788	0.8467688		-0.004464947	
60.57182	0.8465067		-0.004462966	
60.62577	0.846244		-0.004460188	
60.67973	0.8459804		-0.004456615	
60.73368	0.8457154		-0.004452249	
60.78763	0.8454487		-0.004447094	
60.84158	0.8451803		-0.004441157	
60.89553	0.8449102		-0.004434444	
60.94948	0.8446386		-0.004426963	
61.00343	0.8443662		-0.00441872	
61.05738	0.8440936		-0.004409726	
61.11133	0.8438213		-0.004399986	
61.16528	0.8435497		-0.004389506	
61.21923	0.8432788		-0.004378293	
61.27318	0.8430088		-0.004366353	
61.32713	0.8427397		-0.00435369	
61.38108	0.8424717		-0.004340311	
61.43504	0.8422049		-0.00432622	
61.48899	0.8419393		-0.004311424	
61.54294	0.8416752		-0.004295928	
61.59689	0.8414132		-0.004279735	
61.65084	0.8411536		-0.004262848	
61.70479	0.8408967		-0.004245269	
61.75874	0.8406425		-0.004226997	
61.81269	0.840391		-0.004208037	
61.86664	0.8401424		-0.004188389	
61.92059	0.8398965		-0.004168056	
61.97454	0.8396531		-0.004147041	
62.02849	0.8394117		-0.004125345	
62.08244	0.8391722		-0.00410297	
62.13639	0.8389343		-0.00407992	
62.19035	0.8386978		-0.004056198	
62.2443	0.8384628		-0.004031803	
62.29825	0.8382291		-0.004006736	
62.3522	0.8379966		-0.003980997	
62.40615	0.8377655		-0.003954577	
62.4601	0.8375357		-0.003927475	
62.51405	0.8373075		-0.003899686	
62.568	0.8370809		-0.003871205	
62.62195	0.8368562		-0.003842028	
62.6759	0.8366346		-0.003812151	
62.72985	0.8364167		-0.003781564	
62.7838	0.8362033		-0.003750263	
62.83775	0.835995		-0.003718244	
62.8917	0.8357919		-0.0036855	
62.94566	0.8355943		-0.003652026	
62.99961	0.8354021		-0.003617817	
63.05355	0.8352154		-0.003582871	
63.10751	0.835034		-0.003547177	
63.16146	0.834857		-0.003510734	
63.21541	0.8346838		-0.003473538	
63.26936	0.8345135		-0.003435585	
63.32331	0.8343456		-0.003396875	
63.37726	0.8341796		-0.003357406	
63.43121	0.834015		-0.003317184	
63.48516	0.8338513		-0.003276205	
63.53911	0.8336883		-0.003234477	
63.59306	0.8335261		-0.003192008	
63.64701	0.833365		-0.003148804	
63.70097	0.8332053		-0.003104874	
63.75491	0.8330473		-0.003060231	
63.80886	0.8328912		-0.00301488	
63.86282	0.8327373		-0.002968832	
63.91677	0.8325852		-0.002922101	
63.97072	0.8324347		-0.0028747	
64.02467	0.8322853		-0.00282665	
64.07862	0.8321368		-0.002777958	
64.13257	0.8319886		-0.002728657	
64.18652	0.8318406		-0.002678755	
64.24047	0.8316928		-0.002628291	
64.29442	0.8315454		-0.002577279	
64.34837	0.8313982		-0.002525739	
64.40232	0.8312516		-0.00247371	
64.45628	0.8311054		-0.002421205	
64.51022	0.8309595		-0.002368263	
64.56418	0.8308139		-0.002314895	
64.61813	0.8306683		-0.002261143	
64.67207	0.8305224		-0.002207025	
64.72603	0.8303766		-0.002152562	
64.77998	0.8302316		-0.002097794	
64.83393	0.8300878		-0.002042731	
64.88788	0.8299458		-0.001987416	
64.94183	0.8298057		-0.001931856	
64.99578	0.8296679		-0.001876094	
65.04973	0.8295326		-0.001820149	
65.10368	0.8294		-0.001764039	
65.15763	0.8292698		-0.001707806	
65.21159	0.8291413		-0.001651465	
65.26553	0.8290147		-0.001595061	
65.31949	0.8288901		-0.00153861	
65.37344	0.8287681		-0.001482162	
65.42738	0.8286487		-0.00142574	
65.48134	0.8285321		-0.001369372	
65.53529	0.8284181		-0.001313109	
65.58924	0.8283069		-0.001256974	
65.64319	0.828199		-0.001201019	
65.69714	0.8280951		-0.001145266	
65.75109	0.8279961		-0.001089772	
65.80504	0.8279029		-0.001034568	
65.85899	0.8278161		-0.0009796876	
65.91294	0.8277361		-0.0009251875	
65.9669	0.8276638		-0.0008710932	
66.02084	0.8275996		-0.0008174606	
66.07479	0.8275443		-0.0007643226	
66.12875	0.8274981		-0.0007117111	
66.18269	0.8274609		-0.0006596821	
66.23665	0.827432		-0.0006082604	
66.2906	0.8274108		-0.0005575023	
66.34455	0.8273965		-0.0005074359	
66.3985	0.8273889		-0.0004581171	
66.45245	0.8273878		-0.0004095825	
66.5064	0.8273927		-0.000361868	
66.56035	0.8274035		-0.0003150345	
66.6143	0.8274199		-0.0002691124	
66.66825	0.827442		-0.0002241633	
66.72221	0.8274698		-0.0001802237	
66.77615	0.827504		-0.0001373516	
66.8301	0.8275447		-9.559081E-05	
66.88406	0.827592		-5.498199E-05	
66.938	0.8276455		-1.559107E-05	
66.99196	0.827705		2.254453E-05	
67.04591	0.8277696		5.935723E-05	
67.09986	0.8278386		9.479782E-05	
67.15381	0.8279108		0.0001288003	
67.20776	0.8279851		0.0001613057	
67.26171	0.8280603		0.0001922587	
67.31566	0.8281357		0.0002215797	
67.36961	0.8282107		0.0002492162	
67.42356	0.8282853		0.0002750903	
67.47752	0.8283597		0.0002991375	
67.53146	0.8284341		0.0003212934	
67.58541	0.8285086		0.0003414873	
67.63937	0.8285833		0.0003596629	
67.69331	0.8286583		0.0003757442	
67.74727	0.8287338		0.0003896784	
67.80122	0.8288096		0.000401402	
67.85516	0.8288857		0.0004108465	
67.90912	0.828962		0.0004179705	
67.96307	0.8290386		0.0004227035	
68.01702	0.8291157		0.0004250087	
68.07097	0.8291935		0.0004248411	
68.12492	0.8292726		0.0004221486	
68.17887	0.8293531		0.0004169132	
68.23282	0.8294354		0.0004090892	
68.28677	0.8295194		0.0003986676	
68.34072	0.8296047		0.0003856163	
68.39468	0.8296907		0.0003699309	
68.44862	0.8297768		0.0003516077	
68.50258	0.8298626		0.0003306277	
68.55653	0.8299475		0.0003070188	
68.61047	0.8300309		0.0002807738	
68.66443	0.8301125		0.0002519235	
68.71838	0.830192		0.0002204836	
68.77233	0.8302694		0.0001864884	
68.82628	0.8303443		0.0001499841	
68.88023	0.8304163		0.0001109907	
68.93418	0.8304851		6.958306E-05	
68.98813	0.8305507		2.579306E-05	
69.04208	0.8306132		-2.031109E-05	
69.09603	0.8306729		-6.866616E-05	
69.14999	0.8307297		-0.0001192027	
69.20393	0.8307835		-0.0001718296	
69.25789	0.8308339		-0.0002264902	
69.31184	0.8308809		-0.0002830677	
69.36578	0.8309243		-0.0003414908	
69.41974	0.830964		-0.0004016584	
69.47369	0.8309992		-0.0004634655	
69.52764	0.8310295		-0.0005268154	
69.58159	0.8310546		-0.000591582	
69.63554	0.8310747		-0.0006576799	
69.68949	0.8310899		-0.0007249648	
69.74344	0.8311006		-0.0007933378	
69.79739	0.8311073		-0.0008626807	
69.85134	0.8311103		-0.0009328509	
69.9053	0.8311098		-0.001003748	
69.95924	0.8311058		-0.001075218	
70.01319	0.8310983		-0.00114715	
70.06715	0.8310871		-0.00121942	
70.12109	0.8310716		-0.001291885	
70.17505	0.831051		-0.001364434	
70.229	0.8310241		-0.001436918	
70.28295	0.83099		-0.001509233	
70.3369	0.8309473		-0.001581229	
70.39085	0.830895		-0.001652793	
70.4448	0.8308327		-0.00172381	
70.49875	0.8307601		-0.001794136	
70.5527	0.830677		-0.001863669	
70.60665	0.8305833		-0.001932269	
70.66061	0.8304791		-0.001999833	
70.71455	0.8303645		-0.002066232	
70.7685	0.8302392		-0.002131354	
70.82246	0.8301033		-0.002195107	
70.8764	0.8299568		-0.002257357	
70.93036	0.8297997		-0.002318027	
70.98431	0.8296322		-0.002377001	
71.03826	0.8294544		-0.002434195	
71.09221	0.8292665		-0.002489514	
71.14616	0.8290689		-0.00254287	
71.20011	0.8288622		-0.0025942	
71.25406	0.8286474		-0.002643398	
71.30801	0.8284252		-0.002690413	
71.36196	0.8281966		-0.002735159	
71.41592	0.8279623		-0.002777568	
71.46986	0.8277228		-0.00281758	
71.52381	0.8274781		-0.002855122	
71.57777	0.8272282		-0.002890155	
71.63171	0.8269731		-0.002922617	
71.68567	0.8267128		-0.002952454	
71.73962	0.8264475		-0.002979636	
71.79356	0.8261771		-0.003004108	
71.84752	0.8259017		-0.00302586	
71.90147	0.825622		-0.003044837	
71.95542	0.8253383		-0.003061035	
72.00937	0.8250514		-0.003074429	
72.06332	0.8247614		-0.003084992	
72.11727	0.8244687		-0.003092729	
72.17122	0.8241733		-0.003097614	
72.22517	0.8238758		-0.003099665	
72.27912	0.8235765		-0.003098861	
72.33308	0.8232758		-0.003095223	
72.38702	0.8229739		-0.003088762	
72.44098	0.8226711		-0.003079473	
72.49493	0.8223679		-0.003067397	
72.54887	0.8220648		-0.003052531	
72.60283	0.8217625		-0.003034916	
72.65678	0.8214619		-0.003014563	
72.71073	0.8211634		-0.002991512	
72.76468	0.8208684		-0.002965803	
72.81863	0.8205776		-0.002937449	
72.87258	0.820292		-0.002906519	
72.92653	0.8200125		-0.002873031	
72.98048	0.8197401		-0.002837045	
73.03443	0.8194763		-0.002798601	
73.08839	0.8192218		-0.002757755	
73.14233	0.8189772		-0.002714574	
73.19629	0.8187428		-0.002669093	
73.25024	0.8185191		-0.002621405	
73.30418	0.8183062		-0.002571555	
73.35814	0.8181046		-0.002519621	
73.41209	0.8179142		-0.002465678	
73.46604	0.8177353		-0.002409797	
73.51999	0.8175676		-0.002352075	
73.57394	0.8174113		-0.002292577	
73.62789	0.817266		-0.002231391	
73.68184	0.8171317		-0.002168612	
73.73579	0.8170083		-0.002104318	
73.78974	0.8168957		-0.002038621	
73.8437	0.8167936		-0.001971589	
73.89764	0.8167015		-0.001903343	
73.95159	0.8166192		-0.001833968	
74.00555	0.8165459		-0.001763556	
74.05949	0.8164809		-0.001692225	
74.11345	0.8164235		-0.001620062	
74.1674	0.8163732		-0.001547189	
74.22135	0.8163297		-0.00147369	
74.2753	0.8162927		-0.001399691	
74.32925	0.8162619		-0.001325284	
74.3832	0.8162368		-0.00125056	
74.43715	0.816217		-0.001175645	
74.4911	0.816202		-0.001100615	
74.54505	0.8161919		-0.00102559	
74.59901	0.8161864		-0.0009506494	
74.65295	0.8161858		-0.0008759044	
74.7069	0.8161902		-0.0008014423	
74.76086	0.8161995		-0.0007273364	
74.8148	0.8162138		-0.0006537016	
74.86876	0.8162331		-0.0005805957	
74.92271	0.8162575		-0.0005081194	
74.97666	0.8162872		-0.0004363342	
75.03061	0.8163223		-0.0003653236	
75.08456	0.8163628		-0.0002951536	
75.13851	0.8164087		-0.0002258681	
75.19246	0.81646		-0.000157555	
75.24641	0.8165166		-9.024279E-05	
75.30036	0.816578		-2.400195E-05	
75.35431	0.8166441		4.112125E-05	
75.40826	0.8167141		0.0001051018	
75.46221	0.8167875		0.0001678705	
75.51617	0.8168637		0.0002294165	
75.57011	0.8169419		0.0002896903	
75.62407	0.8170216		0.0003486733	
75.67802	0.8171023		0.0004063363	
75.73196	0.8171833		0.0004626586	
75.78592	0.8172645		0.0005176443	
75.83987	0.8173456		0.0005712573	
75.89382	0.8174266		0.0006235147	
75.94777	0.8175075		0.0006743994	
76.00172	0.8175884		0.0007239198	
76.05567	0.8176691		0.000772077	
76.10962	0.8177493		0.000818877	
76.16357	0.8178291		0.0008643474	
76.21752	0.8179085		0.0009084822	
76.27148	0.8179879		0.0009513202	
76.32542	0.8180672		0.0009928718	
76.37938	0.8181465		0.001033169	
76.43333	0.8182255		0.001072236	
76.48727	0.8183044		0.001110102	
76.54123	0.8183833		0.001146813	
76.59518	0.8184624		0.001182387	
76.64913	0.8185421		0.001216876	
76.70308	0.8186225		0.001250308	
76.75703	0.8187041		0.001282731	
76.81098	0.8187868		0.001314182	
76.86493	0.8188704		0.001344703	
76.91888	0.8189546		0.001374347	
76.97283	0.8190395		0.001403145	
77.02679	0.8191249		0.001431149	
77.08073	0.8192106		0.001458395	
77.13469	0.8192964		0.001484931	
77.18864	0.8193821		0.001510794	
77.24258	0.8194673		0.001536027	
77.29654	0.8195518		0.001560675	
77.35049	0.819635		0.001584774	
77.40444	0.8197168		0.001608369	
77.45839	0.8197972		0.001631495	
77.51234	0.8198759		0.001654197	
77.56629	0.8199529		0.001676518	
77.62024	0.8200281		0.001698495	
77.67419	0.8201017		0.001720172	
77.72814	0.8201737		0.001741584	
77.7821	0.8202444		0.001762776	
77.83604	0.8203142		0.00178378	
77.88999	0.8203835		0.001804637	
77.94395	0.8204532		0.001825384	
77.99789	0.8205237		0.001846052	
78.05185	0.8205954		0.001866678	
78.1058	0.8206684		0.001887289	
78.15975	0.8207431		0.00190792	
78.2137	0.8208198		0.001928593	
78.26765	0.820899		0.001949338	
78.3216	0.820981		0.001970179	
78.37555	0.8210664		0.001991133	
78.4295	0.8211554		0.002012227	
78.48345	0.8212479		0.00203347	
78.53741	0.821344		0.002054885	
78.59135	0.8214434		0.002076476	
78.6453	0.8215464		0.002098256	
78.69926	0.8216528		0.002120234	
78.7532	0.8217624		0.002142409	
78.80716	0.821875		0.002164788	
78.86111	0.8219903		0.002187363	
78.91506	0.8221079		0.002210139	
78.96901	0.8222278		0.002233102	
79.02296	0.8223496		0.002256251	
79.07691	0.8224734		0.00227958	
79.13086	0.822599		0.002303071	
79.18481	0.8227265		0.002326721	
79.23876	0.8228559		0.002350511	
79.29271	0.8229872		0.002374432	
79.34666	0.8231205		0.002398473	
79.40061	0.8232554		0.002422612	
79.45457	0.8233917		0.00244684	
79.50851	0.8235292		0.002471136	
79.56247	0.8236681		0.00249549	
79.61642	0.8238083		0.002519878	
79.67036	0.8239495		0.002544288	
79.72432	0.8240914		0.002568706	
79.77827	0.8242338		0.002593106	
79.83222	0.8243765		0.002617478	
79.88617	0.8245196		0.002641794	
79.94012	0.8246638		0.00266604	
79.99407	0.8248096		0.00269019	
80.04802	0.8249573		0.002714224	
80.10197	0.8251072		0.002738125	
80.15592	0.8252591		0.002761862	
80.20988	0.8254133		0.002785417	
80.26382	0.8255696		0.00280876	
80.31778	0.8257278		0.002831869	
80.37173	0.8258882		0.002854713	
80.42567	0.8260504		0.002877266	
80.47963	0.8262144		0.002899503	
80.53358	0.82638		0.002921388	
80.58753	0.8265471		0.002942896	
80.64148	0.8267155		0.002963993	
80.69543	0.8268852		0.002984651	
80.74938	0.8270559		0.003004834	
80.80333	0.8272279		0.003024512	
80.85728	0.8274011		0.003043658	
80.91123	0.8275754		0.003062234	
80.96519	0.8277509		0.003080216	
81.01913	0.8279271		0.00309757	
81.07308	0.8281043		0.003114266	
81.12704	0.8282825		0.003130283	
81.18098	0.8284618		0.003145586	
81.23494	0.8286425		0.003160155	
81.28889	0.8288245		0.003173963	
81.34284	0.8290079		0.003186987	
81.39679	0.8291926		0.003199205	
81.45074	0.8293789		0.003210596	
81.50469	0.829567		0.003221147	
81.55864	0.8297569		0.003230834	
81.61259	0.8299487		0.003239651	
81.66654	0.830142		0.003247583	
81.7205	0.8303369		0.003254619	
81.77444	0.8305331		0.003260755	
81.82839	0.8307306		0.003265981	
81.88235	0.8309292		0.0032703	
81.93629	0.8311287		0.003273703	
81.99025	0.8313292		0.003276193	
82.0442	0.8315305		0.00327777	
82.09815	0.8317327		0.003278431	
82.1521	0.8319356		0.003278183	
82.20605	0.8321388		0.003277023	
82.26	0.8323422		0.003274957	
82.31395	0.8325455		0.003271984	
82.3679	0.8327487		0.003268111	
82.42185	0.8329514		0.003263341	
82.47581	0.8331539		0.003257673	
82.52975	0.8333559		0.003251119	
82.5837	0.8335573		0.003243677	
82.63766	0.8337582		0.003235357	
82.6916	0.8339582		0.003226162	
82.74556	0.8341575		0.0032161	
82.79951	0.834356		0.00320518	
82.85345	0.8345536		0.003193406	
82.90741	0.8347505		0.003180789	
82.96136	0.8349467		0.003167336	
83.01531	0.8351423		0.003153059	
83.06926	0.8353376		0.003137972	
83.12321	0.8355324		0.00312208	
83.17716	0.835727		0.003105406	
83.23111	0.8359217		0.003087958	
83.28506	0.8361164		0.003069756	
83.33901	0.8363112		0.003050818	
83.39297	0.8365055		0.003031161	
83.44691	0.8366988		0.003010811	
83.50087	0.8368907		0.002989777	
83.55482	0.8370805		0.002968088	
83.60876	0.8372679		0.002945755	
83.66272	0.8374527		0.0029228	
83.71667	0.8376347		0.002899246	
83.77062	0.8378135		0.002875109	
83.82457	0.8379888		0.00285042	
83.87852	0.8381606		0.00282519	
83.93247	0.8383287		0.002799452	
83.98642	0.8384934		0.002773222	
84.04037	0.8386548		0.002746522	
84.09432	0.8388129		0.002719382	
84.14828	0.8389678		0.00269182	
84.20222	0.8391196		0.002663869	
84.25618	0.8392686		0.002635545	
84.31013	0.8394151		0.002606883	
84.36407	0.8395597		0.002577905	
84.41803	0.8397025		0.002548634	
84.47198	0.8398435		0.002519103	
84.52593	0.8399829		0.002489331	
84.57988	0.8401206		0.002459351	
84.63383	0.8402566		0.00242918	
84.68778	0.8403907		0.002398852	
84.74173	0.8405228		0.002368385	
84.79568	0.8406526		0.002337799	
84.84963	0.84078		0.002307125	
84.90359	0.8409047		0.002276374	
84.95753	0.8410263		0.002245575	
85.01148	0.8411444		0.002214743	
85.06544	0.8412587		0.002183892	
85.11938	0.8413689		0.002153047	
85.17334	0.8414751		0.002122215	
85.22729	0.8415775		0.002091422	
85.28124	0.8416764		0.002060674	
85.33519	0.8417718		0.002029995	
85.38914	0.841864		0.001999396	
85.44309	0.841953		0.001968889	
85.49704	0.8420392		0.001938498	
85.55099	0.8421227		0.001908232	
85.60494	0.8422039		0.001878115	
85.6589	0.8422827		0.001848158	
85.71284	0.8423594		0.001818386	
85.76679	0.8424341		0.001788815	
85.82075	0.8425071		0.001759459	
85.87469	0.8425783		0.001730349	
85.92865	0.8426481		0.001701493	
85.9826	0.8427169		0.001672922	
86.03655	0.8427848		0.001644648	
86.0905	0.8428521		0.001616697	
86.14445	0.8429191		0.001589088	
86.1984	0.8429857		0.001561833	
86.25235	0.8430524		0.001534963	
86.3063	0.8431191		0.001508488	
86.36025	0.8431856		0.001482431	
86.41421	0.8432519		0.001456805	
86.46815	0.8433179		0.001431628	
86.5221	0.8433836		0.001406914	
86.57606	0.8434487		0.00138267	
86.63	0.8435129		0.001358915	
86.68396	0.8435761		0.001335652	
86.73791	0.8436381		0.001312896	
86.79185	0.8436988		0.001290654	
86.84581	0.8437582		0.001268928	
86.89976	0.8438164		0.001247733	
86.95371	0.843874		0.001227067	
87.00766	0.8439312		0.001206942	
87.06161	0.8439882		0.001187359	
87.11556	0.8440449		0.001168324	
87.16951	0.844101		0.001149838	
87.22346	0.8441563		0.001131896	
87.27741	0.8442104		0.001114504	
87.33137	0.8442637		0.001097653	
87.38531	0.8443162		0.001081342	
87.43927	0.8443681		0.001065568	
87.49322	0.8444196		0.001050327	
87.54716	0.8444709		0.001035618	
87.60112	0.8445218		0.001021434	
87.65507	0.8445725		0.001007778	
87.70902	0.8446234		0.0009946432	
87.76297	0.8446745		0.000982033	
87.81693	0.844726		0.0009699451	
87.87087	0.8447778		0.0009583803	
87.92482	0.8448299		0.0009473396	
87.97878	0.8448821		0.0009368189	
88.03272	0.8449343		0.0009268243	
88.08668	0.8449863		0.0009173518	
88.14063	0.8450376		0.0009084039	
88.19458	0.8450878		0.0008999793	
88.24853	0.8451365		0.0008920764	
88.30247	0.8451832		0.0008846944	
88.35643	0.8452279		0.0008778274	
88.41038	0.8452706		0.0008714767	
88.46433	0.8453117		0.0008656348	
88.51828	0.845351		0.0008602988	
88.57223	0.8453888		0.0008554645	
88.62618	0.845425		0.0008511223	
88.68013	0.8454593		0.0008472686	
88.73409	0.845492		0.0008438916	
88.78803	0.845523		0.0008409829	
88.84199	0.8455521		0.0008385331	
88.89594	0.8455794		0.0008365286	
88.94988	0.8456048		0.0008349594	
89.00384	0.8456282		0.0008338101	
89.05779	0.8456498		0.0008330706	
89.11174	0.84567		0.0008327258	
89.16569	0.8456893		0.0008327631	
89.21964	0.8457084		0.0008331726	
89.27359	0.8457281		0.0008339409	
89.32754	0.8457489		0.0008350611	
89.38149	0.8457714		0.0008365223	
89.43544	0.8457963		0.0008383195	
89.4894	0.8458238		0.0008404454	
89.54334	0.845854		0.0008428941	
89.5973	0.8458869		0.0008456637	
89.65125	0.8459224		0.0008487465	
89.70519	0.8459603		0.0008521416	
89.75915	0.8460002		0.0008558434	
89.8131	0.8460417		0.0008598494	
89.86705	0.8460844		0.000864155	
89.921	0.8461281		0.0008687549	
89.97495	0.8461727		0.0008736479	
90.0289	0.846218		0.0008788259	
90.08285	0.8462636		0.0008842869	
90.1368	0.8463095		0.0008900248	
90.19075	0.8463552		0.0008960346	
90.24471	0.8464006		0.0009023114	
90.29865	0.8464453		0.0009088478	
90.3526	0.8464892		0.0009156402	
90.40656	0.846532		0.0009226814	
90.4605	0.8465738		0.0009299645	
90.51446	0.8466146		0.0009374832	
90.56841	0.8466545		0.0009452277	
90.62236	0.8466938		0.0009531936	
90.67631	0.846733		0.0009613696	
90.73026	0.8467726		0.0009697507	
90.78421	0.8468128		0.0009783299	
90.83816	0.846854		0.0009870986	
90.89211	0.8468962		0.000996051	
90.94606	0.8469396		0.001005177	
91.00002	0.8469844		0.00101447	
91.05396	0.8470308		0.001023917	
91.10791	0.8470792		0.001033512	
91.16187	0.8471303		0.001043244	
91.21581	0.8471845		0.0010531	
91.26977	0.8472418		0.001063072	
91.32372	0.8473021		0.001073419	
91.37767	0.8473654		0.001083587	
91.43162	0.8474315		0.001093593	
91.48557	0.8475003		0.001103468	
91.53952	0.8475713		0.001113242	
91.59347	0.847644		0.00112294	
91.64742	0.8477181		0.001132584	
91.70137	0.8477931		0.00114219	
91.75533	0.8478689		0.001151772	
91.80927	0.847945		0.001161337	
91.86322	0.8480207		0.001170894	
91.91718	0.8480955		0.001180447	
91.97112	0.8481694		0.001189998	
92.02508	0.8482421		0.001199551	
92.07903	0.8483139		0.001209104	
92.13298	0.8483848		0.001218661	
92.18693	0.8484551		0.001228218	
92.24088	0.848525		0.001237778	
92.29483	0.8485946		0.001247339	
92.34878	0.848664		0.0012569	
92.40273	0.8487333		0.001266462	
92.45668	0.8488027		0.001276022	
92.51063	0.8488727		0.00128558	
92.56458	0.8489434		0.001295137	
92.61853	0.8490151		0.001304689	
92.67249	0.8490877		0.001314239	
92.72643	0.8491613		0.001323784	
92.78039	0.8492364		0.001333326	
92.83434	0.8493129		0.00134286	
92.88828	0.8493912		0.001352389	
92.94224	0.8494716		0.001361914	
92.99619	0.8495539		0.00137143	
93.05014	0.8496381		0.001380941	
93.10409	0.8497241		0.001390442	
93.15804	0.8498119		0.001399936	
93.21199	0.8498953		0.00140942	
93.26594	0.8499802		0.001418893	
93.31989	0.8500656		0.001428358	
93.37384	0.8501511		0.001437809	
93.4278	0.8502365		0.00144725	
93.48174	0.8503216		0.001456676	
93.5357	0.8504063		0.00146609	
93.58965	0.8504905		0.001475488	
93.64359	0.8505743		0.00148487	
93.69755	0.8506576		0.001494237	
93.7515	0.8507406		0.001503586	
93.80545	0.8508229		0.001512918	
93.8594	0.8509049		0.00152223	
93.91335	0.8509864		0.001531524	
93.9673	0.8510675		0.001540796	
94.02125	0.8511482		0.001550047	
94.0752	0.8512285		0.001559279	
94.12915	0.8513084		0.001568486	
94.18311	0.851388		0.001577672	
94.23705	0.8514673		0.001586833	
94.291	0.8515463		0.00159597	
94.34496	0.8516251		0.001605084	
94.3989	0.8517038		0.001614172	
94.45286	0.8517823		0.001623236	
94.50681	0.8518608		0.001632273	
94.56076	0.8519393		0.001641285	
94.61471	0.8520178		0.00165027	
94.66866	0.8520963		0.001659228	
94.72261	0.8521748		0.001668162	
94.77656	0.8522534		0.001677068	
94.83051	0.8523321		0.001685948	
94.88446	0.8524109		0.001694802	
94.93842	0.8524896		0.001703631	
94.99236	0.8525684		0.001712432	
