T[°C]	350nm [counts / mm]	S.D.
89.0049	3050.458	
89.0362	3068.615	
89.11475	3060.143	
89.14534	3061.39	
89.22373	3038.228	
89.25529	3055.797	
89.33323	3022.773	
89.3653	3059.81	
89.44241	3027.156	
89.47372	3048.945	
89.55129	3016.452	
89.58508	3041.88	
89.66006	3006.303	
89.69125	3037.756	
89.77109	3006.397	
89.80348	3025.604	
89.88032	3001.095	
89.91113	3023.288	
89.98936	2983.142	
90.02193	3006.498	
90.09878	2983.607	
90.1295	3003.563	
90.20764	2971.961	
90.23987	2996.653	
90.31879	2962.569	
90.35046	2991.856	
90.42809	2952.62	
90.46089	2980.72	
90.54045	2955.842	
90.57159	2960.596	
90.64652	2942.734	
90.67825	2961.148	
90.75645	2934.42	
90.78855	2962.054	
90.8668	2929.931	
90.89818	2953.649	
90.97543	2932.499	
91.00728	2947.124	
91.08473	2922.403	
91.11686	2948.371	
91.19379	2913.816	
91.22483	2929.811	
91.30492	2901.515	
91.33681	2936.798	
91.41485	2898.945	
91.44624	2918.4	
91.52456	2891.481	
91.55663	2918.566	
91.63517	2882.885	
91.66625	2909.829	
91.74377	2874.338	
91.7749	2901.874	
91.85303	2868.359	
91.88525	2894.638	
91.96441	2870.672	
91.99599	2879.548	
92.0729	2863.564	
92.1049	2876.164	
92.18208	2846.76	
92.21378	2867.985	
92.29192	2836.505	
92.32342	2863.939	
92.4017	2841.991	
92.4333	2859.3	
92.51044	2835.205	
92.54276	2856.689	
92.62032	2830.184	
92.65114	2845.847	
92.72967	2821.907	
92.76154	2843.641	
92.83946	2816.589	
92.8716	2841.687	
92.95025	2799.819	
92.98211	2817.589	
93.05922	2796.565	
93.09058	2810.262	
93.16814	2785.949	
93.19954	2811.378	
93.27784	2780.806	
93.3091	2802.817	
93.38778	2777.836	
93.41943	2799.355	
93.49699	2766.036	
93.52828	2791.365	
93.60879	2756.72	
93.63901	2788.774	
93.7159	2759.786	
93.74763	2772.01	
93.82584	2744.315	
93.85728	2763.629	
93.93426	2733.423	
93.96565	2748.794	
94.04201	2730.409	
94.0713	2747.753	
94.14399	2727.393	
94.17411	2742.664	
94.24448	2720.928	
94.27253	2741.417	
94.34268	2705.8	
94.3712	2730.759	
94.43873	2707.986	
94.46395	2724.222	
94.52405	2704.796	
94.54703	2721.7	
94.60421	2703.908	
94.62682	2716.195	
94.67998	2697.025	
94.69993	2715.571	
94.74817	2693.266	
94.76723	2706.965	
94.80797	2675.498	
94.82423	2700.302	
94.86292	2673.219	
94.8772	2697.92	
94.9073	2674.344	
94.91845	2694.84	
94.9439	2669.835	
94.95259	2697.549	
94.97302	2665.707	
94.98027	2690.938	
94.99236	2663.298	
