T[°C]	Scattering [mAU]	S.D.	First derivative	S.D. of first derivative
61.92059	91.34198		-0.1004054	
61.97454	91.34371		-0.1046685	
62.02849	91.34543		-0.108747	
62.08244	91.347		-0.1125921	
62.13639	91.34816		-0.1161599	
62.19035	91.34843		-0.1194114	
62.2443	91.3475		-0.122313	
62.29825	91.34501		-0.1248365	
62.3522	91.34042		-0.1269601	
62.40615	91.33336		-0.1286712	
62.4601	91.32384		-0.1299635	
62.51405	91.31228		-0.1308399	
62.568	91.299		-0.1313108	
62.62195	91.28432		-0.1313925	
62.6759	91.26842		-0.1311075	
62.72985	91.25111		-0.130483	
62.7838	91.23209		-0.1295516	
62.83775	91.21138		-0.1283476	
62.8917	91.18925		-0.1269079	
62.94566	91.16637		-0.1252696	
62.99961	91.14324		-0.1234692	
63.05355	91.12006		-0.1215415	
63.10751	91.09737		-0.119518	
63.16146	91.07588		-0.1174278	
63.21541	91.05615		-0.1152959	
63.26936	91.03827		-0.1131448	
63.32331	91.02229		-0.110994	
63.37726	91.00825		-0.1088601	
63.43121	90.99597		-0.1067577	
63.48516	90.9855		-0.1046988	
63.53911	90.97665		-0.1026933	
63.59306	90.9688		-0.1007472	
63.64701	90.96169		-0.09886187	
63.70097	90.95523		-0.09703474	
63.75491	90.94959		-0.09526025	
63.80886	90.94508		-0.09353044	
63.86282	90.94197		-0.09183613	
63.91677	90.9407		-0.09016681	
63.97072	90.94115		-0.08851175	
64.02467	90.9431		-0.08686209	
64.07862	90.94617		-0.08521151	
64.13257	90.95028		-0.08355975	
64.18652	90.95559		-0.08191093	
64.24047	90.96243		-0.08027662	
64.29442	90.97095		-0.07867281	
64.34837	90.9809		-0.07712029	
64.40232	90.99152		-0.07564583	
64.45628	91.00212		-0.07427618	
64.51022	91.01203		-0.07304063	
64.56418	91.02102		-0.07196452	
64.61813	91.02922		-0.07107189	
64.67207	91.03657		-0.07038297	
64.72603	91.04298		-0.06991162	
64.77998	91.04876		-0.06966991	
64.83393	91.05424		-0.0696644	
64.88788	91.05923		-0.06990151	
64.94183	91.06303		-0.07038395	
64.99578	91.06509		-0.07111423	
65.04973	91.06513		-0.07209557	
65.10368	91.06323		-0.07332924	
65.15763	91.05987		-0.07481573	
65.21159	91.05524		-0.07655124	
65.26553	91.04948		-0.07852739	
65.31949	91.0425		-0.08073004	
65.37344	91.03436		-0.08313768	
65.42738	91.02562		-0.08572461	
65.48134	91.01686		-0.08845796	
65.53529	91.00883		-0.09129761	
65.58924	91.00196		-0.09419806	
65.64319	90.99655		-0.09710706	
65.69714	90.99224		-0.09997097	
65.75109	90.9883		-0.102734	
65.80504	90.98391		-0.1053424	
65.85899	90.9785		-0.1077472	
65.91294	90.97188		-0.1099025	
65.9669	90.96401		-0.1117719	
66.02084	90.95461		-0.1133224	
66.07479	90.94382		-0.1145268	
66.12875	90.93208		-0.1153615	
66.18269	90.91988		-0.1158017	
66.23665	90.90763		-0.1158258	
66.2906	90.89539		-0.1154089	
66.34455	90.88302		-0.1145273	
66.3985	90.87037		-0.113156	
66.45245	90.85716		-0.1112669	
66.5064	90.84332		-0.1088328	
66.56035	90.8285		-0.1058222	
66.6143	90.81231		-0.1022031	
66.66825	90.79443		-0.09794354	
66.72221	90.77441		-0.09301008	
66.77615	90.75241		-0.08737296	
66.8301	90.72961		-0.08099724	
66.88406	90.70735		-0.07385199	
66.938	90.68711		-0.06590599	
66.99196	90.66991		-0.0571251	
67.04591	90.6563		-0.04748051	
67.09986	90.64633		-0.03693791	
67.15381	90.63937		-0.02546861	
67.20776	90.63471		-0.01303403	
67.26171	90.63138		0.0004010415	
67.31566	90.62839		0.0148698	
67.36961	90.62527		0.03041109	
67.42356	90.62175		0.04705127	
67.47752	90.61788		0.06482463	
67.53146	90.61375		0.08374009	
67.58541	90.6096		0.1038122	
67.63937	90.60571		0.1250371	
67.69331	90.60288		0.1473941	
67.74727	90.60184		0.1708613	
67.80122	90.60329		0.1953909	
67.85516	90.60788		0.2209368	
67.90912	90.61569		0.2474344	
67.96307	90.62662		0.2748049	
68.01702	90.64028		0.3029675	
68.07097	90.65607		0.3318215	
68.12492	90.67329		0.3612763	
68.17887	90.69115		0.3912215	
68.23282	90.70918		0.4215636	
68.28677	90.72723		0.4522079	
68.34072	90.74524		0.4830585	
68.39468	90.76312		0.5140398	
68.44862	90.78088		0.5450708	
68.50258	90.79853		0.5761	
68.55653	90.81618		0.6070731	
68.61047	90.83408		0.6379665	
68.66443	90.85281		0.6687747	
68.71838	90.87325		0.6995028	
68.77233	90.89606		0.7302003	
68.82628	90.92191		0.7609318	
68.88023	90.9509		0.791817	
68.93418	90.98255		0.8230019	
68.98813	91.01654		0.8546948	
69.04208	91.05298		0.8871622	
69.09603	91.09298		0.9207212	
69.14999	91.1379		0.9557819	
69.20393	91.18877		0.9928169	
69.25789	91.24602		1.032413	
69.31184	91.30995		1.075228	
69.36578	91.38065		1.122044	
69.41974	91.45815		1.173743	
69.47369	91.5422		1.231296	
69.52764	91.6319		1.295806	
69.58159	91.72622		1.368434	
69.63554	91.82425		1.450489	
69.68949	91.92538		1.543278	
69.74344	92.02941		1.648247	
69.79739	92.13579		1.76685	
69.85134	92.2438		1.900534	
69.9053	92.35231		2.050808	
69.95924	92.45985		2.219054	
70.01319	92.56496		2.406711	
70.06715	92.66627		2.615042	
70.12109	92.76282		2.84522	
70.17505	92.85416		3.098282	
70.229	92.93976		3.375019	
70.28295	93.01962		3.676149	
70.3369	93.09427		4.00198	
70.39085	93.16451		4.352795	
70.4448	93.23165		4.728487	
70.49875	93.29732		5.128615	
70.5527	93.36277		5.552656	
70.60665	93.42882		5.999576	
70.66061	93.49567		6.468314	
70.71455	93.56351		6.957265	
70.7685	93.63276		7.464892	
70.82246	93.70425		7.989275	
70.8764	93.77882		8.528188	
70.93036	93.85749		9.079513	
70.98431	93.94184		9.640664	
71.03826	94.03458		10.20937	
71.09221	94.13877		10.78282	
71.14616	94.25757		11.35857	
71.20011	94.39436		11.93406	
71.25406	94.55255		12.5066	
71.30801	94.73582		13.0739	
71.36196	94.94826		13.63341	
71.41592	95.19451		14.18309	
71.46986	95.47994		14.72068	
71.52381	95.81116		15.24438	
71.57777	96.19649		15.75251	
71.63171	96.64559		16.24343	
71.68567	97.17017		16.71592	
71.73962	97.78266		17.16874	
71.79356	98.49627		17.60096	
71.84752	99.32339		18.01193	
71.90147	100.2751		18.40087	
71.95542	101.3619		18.76748	
72.00937	102.5912		19.11134	
72.06332	103.9685		19.43231	
72.11727	105.4953		19.73024	
72.17122	107.1704		20.00501	
72.22517	108.9894		20.25681	
72.27912	110.9433		20.48542	
72.33308	113.0215		20.69109	
72.38702	115.2089		20.87374	
72.44098	117.4905		21.03345	
72.49493	119.8474		21.1702	
72.54887	122.2596		21.28384	
72.60283	124.7055		21.37442	
72.65678	127.1616		21.44172	
72.71073	129.6056		21.48555	
72.76468	132.014		21.5057	
72.81863	134.366		21.50171	
72.87258	136.6412		21.47343	
72.92653	138.8231		21.42027	
72.98048	140.8981		21.34195	
73.03443	142.8558		21.238	
73.08839	144.69		21.10798	
73.14233	146.3974		20.95156	
73.19629	147.9778		20.76825	
73.25024	149.4323		20.55796	
73.30418	150.7647		20.32034	
73.35814	151.9805		20.05539	
73.41209	153.0866		19.76321	
73.46604	154.0915		19.44395	
73.51999	155.0042		19.09813	
73.57394	155.8336		18.72625	
73.62789	156.5881		18.32913	
73.68184	157.2749		17.90783	
73.73579	157.9013		17.46353	
73.78974	158.4735		16.99779	
73.8437	158.998		16.51215	
73.89764	159.4804		16.00863	
73.95159	159.9258		15.48924	
74.00555	160.338		14.95614	
74.05949	160.7202		14.41193	
74.11345	161.075		13.85897	
74.1674	161.4046		13.30008	
74.22135	161.7113		12.7378	
74.2753	161.9972		12.17502	
74.32925	162.2645		11.61446	
74.3832	162.5147		11.05867	
74.43715	162.7492		10.51044	
74.4911	162.9695		9.972089	
74.54505	163.177		9.446107	
74.59901	163.3728		8.934489	
74.65295	163.5576		8.439289	
74.7069	163.7321		7.962214	
74.76086	163.8969		7.504574	
74.8148	164.0529		7.067718	
74.86876	164.2015		6.652448	
74.92271	164.3442		6.259522	
74.97666	164.4826		5.889302	
75.03061	164.6175		5.541945	
75.08456	164.7488		5.217402	
75.13851	164.8769		4.915252	
75.19246	165.0026		4.635091	
75.24641	165.1264		4.376144	
75.30036	165.2492		4.137613	
75.35431	165.3712		3.918523	
75.40826	165.4922		3.717694	
75.46221	165.6123		3.53407	
75.51617	165.7319		3.36634	
75.57011	165.8513		3.21332	
75.62407	165.9714		3.073721	
75.67802	166.0928		2.946353	
75.73196	166.2159		2.830032	
75.78592	166.3403		2.723587	
75.83987	166.4654		2.626007	
75.89382	166.5906		2.536257	
75.94777	166.7154		2.453452	
76.00172	166.8395		2.376729	
76.05567	166.9622		2.305345	
76.10962	167.0827		2.238603	
76.16357	167.1998		2.175867	
76.21752	167.3132		2.116597	
76.27148	167.4229		2.060278	
76.32542	167.5296		2.00648	
76.37938	167.6346		1.954793	
76.43333	167.7384		1.904878	
76.48727	167.8416		1.85642	
76.54123	167.9445		1.80914	
76.59518	168.0478		1.762818	
76.64913	168.1523		1.71724	
76.70308	168.2584		1.67225	
76.75703	168.3656		1.627694	
76.81098	168.4731		1.583472	
76.86493	168.5793		1.539487	
76.91888	168.6831		1.495668	
76.97283	168.7836		1.45198	
77.02679	168.8801		1.408386	
77.08073	168.9722		1.364886	
77.13469	169.0598		1.321473	
77.18864	169.1431		1.278178	
77.24258	169.2228		1.235021	
77.29654	169.2998		1.192033	
77.35049	169.3748		1.14927	
77.40444	169.4487		1.106768	
77.45839	169.5212		1.064592	
77.51234	169.5918		1.022792	
77.56629	169.6596		0.98142	
77.62024	169.7234		0.9405472	
77.67419	169.7825		0.9002185	
77.72814	169.8357		0.8605006	
77.7821	169.8823		0.8214355	
77.83604	169.922		0.7830859	
77.88999	169.9545		0.7454998	
77.94395	169.9806		0.7087206	
77.99789	170.0009		0.6728109	
78.05185	170.0165		0.6378124	
78.1058	170.0284		0.603787	
78.15975	170.037		0.5707769	
78.2137	170.0426		0.5388414	
78.26765	170.0453		0.5080318	
78.3216	170.0449		0.4783897	
78.37555	170.0411		0.4499722	
78.4295	170.0333		0.4228144	
78.48345	170.0208		0.3969603	
78.53741	170.0031		0.3724426	
78.59135	169.9805		0.3492925	
78.6453	169.9532		0.3275452	
78.69926	169.9224		0.3072228	
78.7532	169.8896		0.2883652	
78.80716	169.8562		0.2710004	
78.86111	169.8243		0.2551652	
78.91506	169.7956		0.2408962	
78.96901	169.7713		0.2282222	
79.02296	169.7518		0.2171818	
79.07691	169.7368		0.207795	
79.13086	169.7255		0.2000894	
79.18481	169.7171		0.1940791	
79.23876	169.7108		0.1897739	
79.29271	169.7063		0.1871823	
79.34666	169.7032		0.186293	
79.40061	169.7011		0.1871055	
79.45457	169.7004		0.1896005	
79.50851	169.7014		0.193761	
79.56247	169.7043		0.1995665	
79.61642	169.7096		0.2069885	
79.67036	169.7175		0.2160032	
79.72432	169.7276		0.2265731	
79.77827	169.7395		0.2386624	
79.83222	169.7522		0.2522271	
79.88617	169.7652		0.2672149	
79.94012	169.7779		0.2835725	
79.99407	169.7905		0.3012283	
80.04802	169.8036		0.3201111	
80.10197	169.8175		0.340136	
80.15592	169.8326		0.3612044	
80.20988	169.8491		0.3832227	
80.26382	169.867		0.4060815	
80.31778	169.8862		0.4296854	
80.37173	169.9072		0.4539238	
80.42567	169.9302		0.4786997	
80.47963	169.9554		0.5039167	
80.53358	169.9835		0.5294708	
80.58753	170.0153		0.5552732	
80.64148	170.0513		0.5812218	
80.69543	170.0915		0.6072295	
80.74938	170.1353		0.633195	
80.80333	170.1825		0.6590275	
80.85728	170.2322		0.6846378	
80.91123	170.2831		0.7099283	
80.96519	170.3335		0.7348206	
81.01913	170.3821		0.759231	
81.07308	170.428		0.7830941	
81.12704	170.4713		0.8063571	
81.18098	170.5126		0.8289642	
81.23494	170.5528		0.8508859	
81.28889	170.5933		0.8720865	
81.34284	170.6357		0.8925513	
81.39679	170.6812		0.9122601	
81.45074	170.7305		0.9312027	
81.50469	170.7834		0.9493748	
81.55864	170.8394		0.96676	
81.61259	170.8968		0.9833565	
81.66654	170.9544		0.9991485	
81.7205	171.0114		1.014129	
81.77444	171.068		1.028281	
81.82839	171.1249		1.041595	
81.88235	171.1833		1.054065	
81.93629	171.2448		1.065685	
81.99025	171.3107		1.076459	
82.0442	171.3817		1.086388	
82.09815	171.4582		1.095485	
82.1521	171.5393		1.103763	
82.20605	171.624		1.111235	
82.26	171.7109		1.117924	
82.31395	171.7983		1.123842	
82.3679	171.8843		1.129004	
82.42185	171.9677		1.133418	
82.47581	172.0478		1.137086	
82.52975	172.1248		1.14001	
82.5837	172.1991		1.142183	
82.63766	172.2716		1.143603	
82.6916	172.3434		1.144266	
82.74556	172.4157		1.144171	
82.79951	172.4896		1.143321	
82.85345	172.5652		1.141719	
82.90741	172.6421		1.139375	
82.96136	172.7193		1.136296	
83.01531	172.7953		1.132493	
83.06926	172.8689		1.127977	
83.12321	172.9387		1.122756	
83.17716	173.0044		1.116839	
83.23111	173.0659		1.110233	
83.28506	173.1243		1.10295	
83.33901	173.1804		1.095	
83.39297	173.2353		1.086398	
83.44691	173.2898		1.077164	
83.50087	173.3446		1.067317	
83.55482	173.4002		1.056891	
83.60876	173.4567		1.045918	
83.66272	173.5138		1.03444	
83.71667	173.5708		1.022506	
83.77062	173.6274		1.010165	
83.82457	173.6827		0.9974819	
83.87852	173.7363		0.9845138	
83.93247	173.7878		0.9713292	
83.98642	173.8373		0.9579914	
84.04037	173.8853		0.9445635	
84.09432	173.9325		0.9311129	
84.14828	173.9795		0.917699	
84.20222	174.0264		0.9043874	
84.25618	174.0732		0.8912368	
84.31013	174.1196		0.8783109	
84.36407	174.1655		0.8656688	
84.41803	174.2106		0.8533652	
84.47198	174.2551		0.8414581	
84.52593	174.2987		0.8299928	
84.57988	174.3413		0.8190145	
84.63383	174.3833		0.8085564	
84.68778	174.425		0.7986451	
84.74173	174.4669		0.7892972	
84.79568	174.5086		0.7805163	
84.84963	174.549		0.7723036	
84.90359	174.5871		0.7646477	
84.95753	174.6221		0.7575355	
85.01148	174.6539		0.7509484	
85.06544	174.6827		0.7448609	
85.11938	174.7092		0.739253	
85.17334	174.7345		0.7340959	
85.22729	174.7599		0.7293644	
85.28124	174.7863		0.725028	
85.33519	174.8141		0.7210566	
85.38914	174.8432		0.7174188	
85.44309	174.8733		0.7140781	
85.49704	174.9038		0.7110006	
85.55099	174.9341		0.7081485	
85.60494	174.9632		0.7054858	
85.6589	174.9903		0.7029761	
85.71284	175.0155		0.7005877	
85.76679	175.0396		0.6982942	
85.82075	175.0638		0.6960732	
85.87469	175.0894		0.6939108	
85.92865	175.1172		0.6917979	
85.9826	175.1478		0.6897304	
86.03655	175.1817		0.6877068	
86.0905	175.2189		0.6857271	
86.14445	175.2593		0.6837928	
86.1984	175.3018		0.6819048	
86.25235	175.3452		0.6800656	
86.3063	175.3881		0.6782756	
86.36025	175.4294		0.6765357	
86.41421	175.4689		0.6748456	
86.46815	175.5068		0.6732068	
86.5221	175.5437		0.6716208	
86.57606	175.5805		0.6700912	
86.63	175.618		0.6686231	
86.68396	175.6572		0.667222	
86.73791	175.6991		0.6658937	
86.79185	175.7439		0.6646401	
86.84581	175.7918		0.6634611	
86.89976	175.8423		0.662349	
86.95371	175.8948		0.6612911	
87.00766	175.9486		0.6602672	
87.06161	176.0023		0.6592506	
87.11556	176.0551		0.6582105	
87.16951	176.106		0.6571094	
87.22346	176.1544		0.6559091	
87.27741	176.1999		0.6545673	
87.33137	176.2424		0.6530443	
87.38531	176.2822		0.6513027	
87.43927	176.3199		0.6493074	
87.49322	176.3561		0.647028	
87.54716	176.3913		0.6444354	
87.60112	176.426		0.641504	
87.65507	176.4601		0.6382094	
87.70902	176.4934		0.6345264	
87.76297	176.5253		0.630433	
87.81693	176.555		0.6259056	
87.87087	176.5824		0.6209278	
87.92482	176.6073		0.6154826	
87.97878	176.6302		0.6095601	
88.03272	176.6516		0.6031578	
88.08668	176.6724		0.5962787	
88.14063	176.6932		0.5889393	
88.19458	176.7149		0.5811614	
88.24853	176.7384		0.5729826	
88.30247	176.7642		0.5644445	
88.35643	176.793		0.5555974	
88.41038	176.8247		0.5464994	
88.46433	176.8588		0.5372073	
88.51828	176.8936		0.5277849	
88.57223	176.9274		0.5182922	
88.62618	176.9592		0.5087897	
88.68013	176.9883		0.4993404	
88.73409	177.0149		0.4900013	
88.78803	177.0396		0.4808329	
88.84199	177.0631		0.4718894	
88.89594	177.0865		0.4632284	
88.94988	177.1111		0.4549013	
89.00384	177.1379		0.4469554	
89.05779	177.1679		0.4394377	
89.11174	177.2009		0.4323819	
89.16569	177.2363		0.4258187	
89.21964	177.2728		0.4197652	
89.27359	177.3086		0.4142318	
89.32754	177.3419		0.4092186	
89.38149	177.3717		0.4047159	
89.43544	177.3975		0.4007112	
89.4894	177.4195		0.3971853	
89.54334	177.4386		0.3941182	
89.5973	177.4557		0.3914866	
89.65125	177.4723		0.3892676	
89.70519	177.4894		0.3874385	
89.75915	177.5073		0.3859752	
89.8131	177.5255		0.3848557	
89.86705	177.5429		0.3840565	
89.921	177.5581		0.3835525	
89.97495	177.5694		0.3833185	
90.0289	177.5762		0.3833257	
90.08285	177.5787		0.3835483	
90.1368	177.5777		0.3839581	
90.19075	177.5745		0.3845304	
90.24471	177.5703		0.3852434	
90.29865	177.5666		0.3860791	
90.3526	177.5648		0.3870261	
90.40656	177.5661		0.3880749	
90.4605	177.5713		0.3892248	
90.51446	177.5801		0.3904779	
90.56841	177.5924		0.3918414	
90.62236	177.6074		0.3933247	
90.67631	177.6246		0.3949374	
90.73026	177.6429		0.3966902	
90.78421	177.6618		0.3985891	
90.83816	177.6818		0.4006385	
90.89211	177.7028		0.4028386	
90.94606	177.725		0.4051869	
91.00002	177.7483		0.4076816	
91.05396	177.7728		0.41032	
91.10791	177.7988		0.4131033	
91.16187	177.8266		0.4160331	
91.21581	177.8562		0.419111	
91.26977	177.8876		0.4223393	
91.32372	177.9205		0.4257177	
91.37767	177.955		0.4292453	
91.43162	177.9905		0.4329168	
91.48557	178.0258		0.4367235	
91.53952	178.06		0.4406525	
91.59347	178.0923		0.4446831	
91.64742	178.1222		0.4487923	
91.70137	178.1493		0.4529524	
91.75533	178.1741		0.4571352	
91.80927	178.1976		0.4613121	
91.86322	178.2208		0.4654542	
91.91718	178.2451		0.4695353	
91.97112	178.2718		0.4735273	
92.02508	178.3021		0.4774049	
92.07903	178.3364		0.4811423	
92.13298	178.3742		0.484715	
92.18693	178.4141		0.4881009	
92.24088	178.4543		0.4912785	
92.29483	178.4934		0.494231	
92.34878	178.5299		0.496941	
92.40273	178.5626		0.4993959	
92.45668	178.5912		0.4995481	
92.51063	178.6167		0.4997621	
92.56458	178.6404		0.500023	
92.61853	178.6643		0.5003139	
92.67249	178.6897		0.5006183	
92.72643	178.7178		0.5009223	
92.78039	178.7489		0.5012147	
92.83434	178.7826		0.5014869	
92.88828	178.817		0.5017323	
92.94224	178.8497		0.5019465	
92.99619	178.8788		0.5021259	
93.05014	178.9035		0.5022683	
93.10409	178.9234		0.5023724	
93.15804	178.939		0.5024375	
93.21199	178.9516		0.5024635	
93.26594	178.9635		0.5024512	
93.31989	178.9765		0.5024015	
93.37384	178.9924		0.5023161	
93.4278	179.0126		0.5021966	
93.48174	179.0372		0.5020453	
93.5357	179.066		0.5018643	
93.58965	179.0975		0.5016563	
93.64359	179.1303		0.5014235	
93.69755	179.1628		0.5011684	
93.7515	179.1933		0.5008933	
93.80545	179.2207		0.5006002	
93.8594	179.2447		0.5002913	
93.91335	179.2664		0.4999686	
93.9673	179.2875		0.4996338	
94.02125	179.31		0.4992889	
94.0752	179.3349		0.4989352	
94.12915	179.3623		0.4985748	
94.18311	179.3918		0.4982089	
94.23705	179.4228		0.4978395	
94.291	179.453		0.497468	
94.34496	179.4838		0.4970959	
94.3989	179.5146		0.4967246	
94.45286	179.5453		0.4963553	
94.50681	179.5756		0.4959892	
94.56076	179.6057		0.4956272	
94.61471	179.6357		0.4952704	
94.66866	179.6655		0.4949195	
94.72261	179.6954		0.4945751	
94.77656	179.7254		0.494238	
94.83051	179.7555		0.4939086	
94.88446	179.7857		0.4935873	
94.93842	179.816		0.4932744	
94.99236	179.8465		0.4929701	
