T[°C]	Ratio 350nm / 330nm	S.D.
83.7374	0.8050348	
83.74391	0.8024202	
83.84837	0.8070607	
83.85487	0.8075263	
83.95918	0.8058943	
83.96581	0.8070635	
84.06967	0.8061231	
84.07595	0.806601	
84.18002	0.8071243	
84.18996	0.8068399	
84.29481	0.8076888	
84.30089	0.808303	
84.40306	0.8064286	
84.40987	0.8078766	
84.51804	0.8069934	
84.52465	0.8077041	
84.62528	0.8082511	
84.63168	0.8087628	
84.73441	0.8093404	
84.74396	0.8101584	
84.84821	0.809698	
84.85468	0.8095261	
84.95776	0.8094622	
84.964	0.8086862	
85.06783	0.8104867	
85.07419	0.8100951	
85.1772	0.8092528	
85.18365	0.8100377	
85.28661	0.8091962	
85.29272	0.8089052	
85.39615	0.8109378	
85.40254	0.8098716	
85.50652	0.8102668	
85.5128	0.8092115	
85.6155	0.8109074	
85.62218	0.8089983	
85.72359	0.8108987	
85.72985	0.8115569	
85.83466	0.8103803	
85.84091	0.8106264	
85.94553	0.8123834	
85.95187	0.810191	
86.05527	0.8112472	
86.06201	0.8111098	
86.1642	0.8109292	
86.17037	0.8137239	
86.27383	0.8099309	
86.28007	0.8130311	
86.38377	0.8104795	
86.3898	0.809781	
86.4922	0.8119096	
86.49887	0.8103468	
86.6026	0.8136204	
86.6087	0.811094	
86.71227	0.8136134	
86.71856	0.8109563	
86.82307	0.8081976	
86.82967	0.8125036	
86.93201	0.8140547	
86.93832	0.8105382	
87.04062	0.8142368	
87.04663	0.8133088	
87.15175	0.8127604	
87.15831	0.8120306	
87.26051	0.8120388	
87.26651	0.8123764	
87.37045	0.8135104	
87.37682	0.8126701	
87.47971	0.8118175	
87.48649	0.8120033	
87.59096	0.8131865	
87.59756	0.8129857	
87.69907	0.8125957	
87.70508	0.8141948	
87.80642	0.8120404	
87.8127	0.8123124	
87.91776	0.812267	
87.92445	0.8131574	
88.02612	0.8133134	
88.03241	0.8129285	
88.13683	0.8133399	
88.14309	0.8132074	
88.24473	0.8124653	
88.25104	0.8123555	
88.35446	0.8126329	
88.3644	0.8129651	
88.4662	0.8122492	
88.47479	0.8127693	
88.57495	0.813091	
88.58101	0.8119536	
88.68577	0.8127633	
88.69207	0.8123991	
88.79395	0.8122667	
88.80023	0.8135532	
88.90388	0.8132148	
88.9128	0.8119966	
89.01458	0.8117508	
89.02149	0.8128241	
89.12254	0.8122489	
89.12831	0.8130227	
89.23367	0.8133965	
89.23988	0.814782	
89.34409	0.8136494	
89.3505	0.8123516	
89.45255	0.8150264	
89.45878	0.8127469	
89.56131	0.8138365	
89.56769	0.8140822	
89.67168	0.8147113	
89.67788	0.8137329	
89.78055	0.8133837	
89.7872	0.8136108	
89.8913	0.8155779	
89.89732	0.8115775	
89.99947	0.8159703	
90.00569	0.8140452	
90.10909	0.8141077	
90.11518	0.814034	
90.21693	0.8123099	
90.22343	0.8122982	
90.33223	0.8136071	
90.3388	0.8148579	
90.43521	0.8127965	
90.44135	0.8149217	
90.54868	0.8122616	
90.55529	0.8147892	
90.65865	0.8140509	
90.66497	0.8126282	
90.76553	0.8159268	
90.77348	0.8142076	
90.87675	0.8119879	
90.88315	0.8158221	
90.98785	0.8158908	
90.99451	0.8143836	
91.09488	0.8159661	
91.10117	0.816016	
91.20465	0.8160398	
91.21085	0.8147528	
91.31464	0.8143157	
91.32095	0.813838	
91.42284	0.8136641	
91.42918	0.815441	
91.53319	0.8152437	
91.54177	0.8140184	
91.64304	0.815002	
91.64961	0.8148632	
91.75352	0.816903	
91.76032	0.8149794	
91.86398	0.8157349	
91.87013	0.8138776	
91.97128	0.8167586	
91.97782	0.8152222	
92.08058	0.8156831	
92.08672	0.8164397	
92.19292	0.8132255	
92.19949	0.8149578	
92.29958	0.8183569	
92.30587	0.8151733	
92.41171	0.8147936	
92.41801	0.8151722	
92.52178	0.815367	
92.52841	0.8150522	
92.62869	0.8163007	
92.63497	0.8164263	
92.74097	0.815771	
92.74726	0.814525	
92.84809	0.8165293	
92.85464	0.8153934	
92.95776	0.8148671	
92.96384	0.8145866	
93.06966	0.8146599	
93.07601	0.8179979	
93.17825	0.8156213	
93.18479	0.8159758	
93.28757	0.8144792	
93.29419	0.8161968	
93.39744	0.8169198	
93.40372	0.8169111	
93.50545	0.8171177	
93.51174	0.8160389	
93.61808	0.8193368	
93.62439	0.8165533	
93.72681	0.8167013	
93.73368	0.8154908	
93.83625	0.8161549	
93.84291	0.8171441	
93.94259	0.8161762	
93.94886	0.8146217	
94.05212	0.8179494	
94.05845	0.8170959	
94.15407	0.8175397	
94.1599	0.8172662	
94.25494	0.8179882	
94.26073	0.8167295	
94.35169	0.8183313	
94.35707	0.818853	
94.44466	0.8167601	
94.44976	0.8187262	
94.53212	0.8196663	
94.5368	0.8191339	
94.61299	0.8194276	
94.6172	0.8189468	
94.68538	0.8183159	
94.68958	0.8162546	
94.75478	0.819344	
94.7585	0.8169376	
94.81539	0.8179045	
94.81873	0.8200018	
94.86813	0.8190563	
94.87095	0.8185348	
94.91259	0.8201526	
94.91495	0.8176636	
94.94784	0.8184681	
94.94945	0.819409	
94.97305	0.8189495	
94.97602	0.819218	
94.99377	0.8191158	
