T[°C]	350nm [counts / mm]	S.D.	First derivative	S.D. of first derivative
64.27232	3281.845		-22.05858	
64.32632	3280.52		-20.75174	
64.38031	3279.287		-19.40531	
64.4343	3278.14		-18.01835	
64.4883	3277.078		-16.58988	
64.54228	3276.097		-15.11913	
64.59628	3275.195		-13.60482	
64.65027	3274.366		-12.0461	
64.70426	3273.6		-10.44201	
64.75826	3272.889		-8.791599	
64.81225	3272.23		-7.093806	
64.86623	3271.63		-5.347815	
64.92023	3271.095		-3.55216	
64.97422	3270.629		-1.705908	
65.02821	3270.232		0.192018	
65.08221	3269.904		2.142705	
65.1362	3269.64		4.147378	
65.19019	3269.438		6.207051	
65.24418	3269.301		8.323565	
65.29817	3269.237		10.4982	
65.35217	3269.249		12.73246	
65.40616	3269.339		15.02789	
65.46015	3269.513		17.38623	
65.51414	3269.781		19.809	
65.56813	3270.158		22.29874	
65.62212	3270.661		24.85707	
65.67612	3271.3		27.48624	
65.73011	3272.085		30.1883	
65.7841	3273.024		32.96556	
65.83809	3274.118		35.82	
65.89208	3275.357		38.75486	
65.94608	3276.731		41.77225	
66.00007	3278.238		44.87497	
66.05406	3279.882		48.06564	
66.10806	3281.668		51.34679	
66.16205	3283.6		54.72109	
66.21603	3285.685		58.19069	
66.27003	3287.939		61.75896	
66.32402	3290.373		65.42822	
66.37801	3293.002		69.2009	
66.43201	3295.844		73.07938	
66.486	3298.908		77.06608	
66.53999	3302.193		81.16284	
66.59398	3305.698		85.37289	
66.64797	3309.411		89.69817	
66.70197	3313.322		94.14077	
66.75596	3317.422		98.70298	
66.80995	3321.714		103.3867	
66.86394	3326.202		108.1933	
66.91793	3330.897		113.1263	
66.97192	3335.81		118.1871	
67.02592	3340.962		123.3775	
67.07991	3346.378		128.6994	
67.1339	3352.082		134.1549	
67.18789	3358.09		139.7446	
67.24188	3364.42		145.472	
67.29588	3371.088		151.3381	
67.34987	3378.104		157.3448	
67.40386	3385.461		163.4937	
67.45786	3393.141		169.7867	
67.51184	3401.118		176.2243	
67.56583	3409.379		182.8102	
67.61983	3417.916		189.5451	
67.67382	3426.736		196.4307	
67.72781	3435.86		203.4684	
67.78181	3445.32		210.6593	
67.83579	3455.152		218.003	
67.88979	3465.389		225.5022	
67.94378	3476.062		233.1561	
67.99777	3487.197		240.9645	
68.05177	3498.811		248.9266	
68.10576	3510.907		257.0413	
68.15975	3523.482		265.3065	
68.21374	3536.527		273.7189	
68.26773	3550.038		282.278	
68.32172	3564.004		290.9796	
68.37572	3578.426		299.82	
68.42971	3593.312		308.7952	
68.4837	3608.674		317.9001	
68.53769	3624.52		327.1284	
68.59168	3640.865		336.4769	
68.64568	3657.711		345.9384	
68.69967	3675.062		355.506	
68.75366	3692.942		365.1727	
68.80766	3711.374		374.9306	
68.86164	3730.372		384.7701	
68.91563	3749.952		394.6852	
68.96963	3770.115		404.6658	
69.02362	3790.863		414.7021	
69.07761	3812.201		424.7841	
69.13161	3834.127		434.9014	
69.18559	3856.636		445.0416	
69.23959	3879.738		455.1963	
69.29358	3903.442		465.3521	
69.34757	3927.768		475.4968	
69.40157	3952.736		485.6176	
69.45556	3978.37		495.7012	
69.50954	4004.684		505.7325	
69.56354	4031.705		515.6999	
69.61753	4059.455		525.5873	
69.67152	4087.953		535.3795	
69.72552	4117.21		545.0606	
69.77951	4147.232		554.6144	
69.8335	4178.019		564.0229	
69.88749	4209.594		573.2717	
69.94148	4241.963		582.3419	
69.99548	4275.132		591.2151	
70.04947	4309.109		599.8732	
70.10346	4343.903		608.2972	
70.15746	4379.501		616.4686	
70.21144	4415.873		624.3672	
70.26543	4452.984		631.9763	
70.31943	4490.779		639.275	
70.37342	4529.195		646.2446	
70.42741	4568.173		652.8659	
70.48141	4607.665		659.1213	
70.53539	4647.627		664.9915	
70.58939	4688.033		670.4612	
70.64338	4728.842		675.5123	
70.69737	4770.027		680.1291	
70.75137	4811.57		684.297	
70.80536	4853.462		688.0018	
70.85934	4895.69		691.2315	
70.91334	4938.26		693.9761	
70.96733	4981.155		696.2241	
71.02132	5024.354		697.968	
71.07532	5067.833		699.201	
71.12931	5111.57		699.9177	
71.1833	5155.527		700.1155	
71.23729	5199.678		699.7929	
71.29128	5243.971		698.9483	
71.34528	5288.365		697.5837	
71.39927	5332.836		695.7019	
71.45326	5377.36		693.3066	
71.50725	5421.906		690.4052	
71.56124	5466.461		687.0031	
71.61523	5510.995		683.1095	
71.66923	5555.472		678.7324	
71.72322	5599.846		673.8825	
71.77721	5644.058		668.5706	
71.8312	5688.04		662.8108	
71.88519	5731.729		656.6138	
71.93919	5775.02		649.9948	
71.99318	5817.799		642.9673	
72.04717	5859.947		635.5472	
72.10117	5901.341		627.7499	
72.15516	5941.864		619.5925	
72.20914	5981.419		611.0927	
72.26314	6019.955		602.2653	
72.31713	6057.419		593.1281	
72.37112	6093.781		583.6988	
72.42512	6129.02		573.9946	
72.47911	6163.121		564.0338	
72.5331	6196.074		553.8349	
72.58709	6227.883		543.413	
72.64108	6258.545		532.7869	
72.69508	6288.063		521.9745	
72.74907	6316.447		510.994	
72.80306	6343.705		499.8632	
72.85705	6369.844		488.6023	
72.91104	6394.874		477.2265	
72.96503	6418.791		465.7561	
73.01903	6441.598		454.2098	
73.07302	6463.325		442.6068	
73.12701	6484.021		430.9662	
73.181	6503.752		419.3091	
73.23499	6522.591		407.6513	
73.28899	6540.597		396.014	
73.34298	6557.835		384.4167	
73.39697	6574.375		372.8783	
73.45097	6590.278		361.4181	
73.50495	6605.594		350.0558	
73.55894	6620.363		338.8064	
73.61294	6634.601		327.6888	
73.66693	6648.319		316.7202	
73.72092	6661.514		305.9164	
73.77492	6674.182		295.2926	
73.8289	6686.328		284.864	
73.8829	6697.964		274.6407	
73.93689	6709.106		264.6357	
73.99088	6719.787		254.86	
74.04488	6730.038		245.3225	
74.09887	6739.887		236.0316	
74.15286	6749.355		226.9929	
74.20685	6758.458		218.2134	
74.26084	6767.206		209.6939	
74.31483	6775.604		201.4388	
74.36883	6783.667		193.4488	
74.42282	6791.416		185.7242	
74.47681	6798.866		178.2629	
74.5308	6806.024		171.0639	
74.58479	6812.89		164.1212	
74.63879	6819.458		157.4319	
74.69278	6825.724		150.9902	
74.74677	6831.684		144.7899	
74.80077	6837.332		138.8241	
74.85475	6842.674		133.0854	
74.90874	6847.732		127.564	
74.96274	6852.526		122.2524	
75.01673	6857.084		117.1413	
75.07072	6861.438		112.2216	
75.12472	6865.613		107.4842	
75.1787	6869.627		102.92	
75.2327	6873.498		98.51911	
75.28669	6877.239		94.27322	
75.34068	6880.86		90.17432	
75.39468	6884.371		86.21448	
75.44867	6887.775		82.38653	
75.50266	6891.072		78.68405	
75.55665	6894.25		75.09998	
75.61064	6897.3		71.62921	
75.66463	6900.218		68.26689	
75.71863	6903.012		65.00839	
75.77262	6905.699		61.84971	
75.82661	6908.297		58.78694	
75.8806	6910.816		55.81711	
75.93459	6913.268		52.93604	
75.98859	6915.659		50.14115	
76.04258	6917.992		47.42937	
76.09657	6920.272		44.79786	
76.15057	6922.515		42.24371	
76.20455	6924.723		39.7646	
76.25854	6926.885		37.35713	
76.31254	6928.979		35.01918	
76.36653	6930.974		32.74826	
76.42052	6932.833		30.54218	
76.47452	6934.523		28.39883	
76.5285	6936.023		26.31679	
76.5825	6937.331		24.29385	
76.63649	6938.465		22.32907	
76.69048	6939.453		20.4212	
76.74448	6940.318		18.56913	
76.79847	6941.075		16.77184	
76.85246	6941.726		15.02836	
76.90645	6942.272		13.33699	
76.96044	6942.714		11.69671	
77.01443	6943.062		10.106	
77.06843	6943.314		8.563248	
77.12242	6943.458		7.066781	
77.17641	6943.473		5.614887	
77.2304	6943.345		4.205303	
77.28439	6943.06		2.836302	
77.33839	6942.611		1.506161	
77.39238	6942.004		0.2131872	
77.44637	6941.247		-1.044033	
77.50036	6940.35		-2.266657	
77.55435	6939.322		-3.455995	
77.60835	6938.181		-4.61269	
77.66234	6936.947		-5.737204	
77.71633	6935.644		-6.82994	
77.77032	6934.291		-7.891063	
77.82432	6932.921		-8.920739	
77.8783	6931.563		-9.918773	
77.9323	6930.24		-10.88541	
77.98629	6928.963		-11.82032	
78.04028	6927.722		-12.72342	
78.09428	6926.494		-13.59459	
78.14827	6925.254		-14.43385	
78.20226	6923.988		-15.24115	
78.25625	6922.688		-16.01699	
78.31024	6921.354		-16.76152	
78.36423	6919.989		-17.47522	
78.41823	6918.599		-18.15854	
78.47222	6917.192		-18.81183	
78.52621	6915.779		-19.43541	
78.5802	6914.367		-20.02968	
78.63419	6912.966		-20.59464	
78.68819	6911.594		-21.13038	
78.74218	6910.264		-21.63693	
78.79617	6908.979		-22.11427	
78.85016	6907.734		-22.56237	
78.90415	6906.523		-22.98137	
78.95815	6905.349		-23.37124	
79.01214	6904.223		-23.73215	
79.06613	6903.141		-24.06434	
79.12012	6902.093		-24.36816	
79.17411	6901.065		-24.64402	
79.2281	6900.04		-24.89253	
79.2821	6898.997		-25.11428	
79.33609	6897.923		-25.30993	
79.39008	6896.805		-25.48021	
79.44408	6895.634		-25.62587	
79.49806	6894.404		-25.7477	
79.55206	6893.113		-25.84657	
79.60605	6891.767		-25.92334	
79.66004	6890.378		-25.97885	
79.71404	6888.951		-26.01394	
79.76803	6887.487		-26.02938	
79.82202	6885.983		-26.02596	
79.87601	6884.444		-26.00436	
79.93	6882.889		-25.96523	
79.98399	6881.339		-25.90912	
80.03799	6879.802		-25.83657	
80.09198	6878.272		-25.74806	
80.14597	6876.741		-25.64417	
80.19996	6875.191		-25.52545	
80.25395	6873.601		-25.39254	
80.30795	6871.948		-25.24621	
80.36194	6870.216		-25.0874	
80.41593	6868.399		-24.91718	
80.46992	6866.503		-24.73666	
80.52391	6864.541		-24.54712	
80.5779	6862.535		-24.34974	
80.6319	6860.522		-24.14577	
80.68589	6858.545		-23.93652	
80.73988	6856.635		-23.72334	
80.79388	6854.806		-23.50753	
80.84786	6853.06		-23.29045	
80.90186	6851.388		-23.07325	
80.95585	6849.786		-22.85717	
81.00984	6848.254		-22.64328	
81.06384	6846.794		-22.43263	
81.11783	6845.413		-22.2262	
81.17181	6844.107		-22.02495	
81.22581	6842.865		-21.82969	
81.2798	6841.666		-21.64126	
81.33379	6840.481		-21.46043	
81.38779	6839.286		-21.28793	
81.44178	6838.062		-21.12451	
81.49577	6836.807		-20.9709	
81.54976	6835.536		-20.82785	
81.60375	6834.275		-20.69618	
81.65775	6833.068		-20.57678	
81.71174	6831.958		-20.47048	
81.76573	6830.986		-20.37817	
81.81973	6830.166		-20.30068	
81.87371	6829.498		-20.23894	
81.9277	6828.978		-20.1938	
81.9817	6828.595		-20.16627	
82.03569	6828.331		-20.15726	
82.08968	6828.159		-20.16778	
82.14368	6828.038		-20.19871	
82.19766	6827.919		-20.25107	
82.25166	6827.771		-20.32581	
82.30565	6827.575		-20.42402	
82.35964	6827.313		-20.54676	
82.41364	6826.973		-20.69523	
82.46763	6826.545		-20.87072	
82.52161	6826.034		-21.07448	
82.57561	6825.462		-21.30799	
82.6296	6824.854		-21.57275	
82.68359	6824.238		-21.87016	
82.73759	6823.638		-22.2017	
82.79158	6823.071		-22.5688	
82.84557	6822.527		-22.97269	
82.89956	6821.968		-23.41482	
82.95355	6821.34		-23.89632	
83.00755	6820.595		-24.41838	
83.06154	6819.699		-24.98199	
83.11553	6818.633		-25.5881	
83.16952	6817.395		-26.23735	
83.22351	6815.992		-26.93069	
83.2775	6814.443		-27.66856	
83.3315	6812.776		-28.45149	
83.38549	6811.021		-29.27978	
83.43948	6809.213		-30.15369	
83.49348	6807.386		-31.0733	
83.54746	6805.555		-32.03854	
83.60146	6803.727		-33.04955	
83.65545	6801.901		-34.10602	
83.70944	6800.077		-35.20752	
83.76344	6798.237		-36.35345	
83.81743	6796.367		-37.54292	
83.87141	6794.456		-38.77472	
83.92541	6792.501		-40.04795	
83.9794	6790.515		-41.36113	
84.03339	6788.509		-42.71271	
84.08739	6786.494		-44.10118	
84.14138	6784.456		-45.52483	
84.19537	6782.382		-46.9818	
84.24936	6780.27		-48.47076	
84.30335	6778.125		-49.98981	
84.35735	6775.943		-51.53715	
84.41134	6773.713		-53.11097	
84.46533	6771.416		-54.70949	
84.51932	6769.031		-56.3306	
84.57331	6766.541		-57.97289	
84.6273	6763.928		-59.6343	
84.6813	6761.184		-61.31278	
84.73529	6758.316		-63.00628	
84.78928	6755.339		-64.71269	
84.84327	6752.263		-66.42956	
84.89726	6749.088		-68.15516	
84.95126	6745.813		-69.88699	
85.00525	6742.439		-71.62287	
85.05924	6738.962		-73.3606	
85.11324	6735.371		-75.09807	
85.16722	6731.65		-76.83298	
85.22121	6727.791		-78.5639	
85.27521	6723.79		-80.2887	
85.3292	6719.646		-82.00569	
85.38319	6715.359		-83.7132	
85.43719	6710.928		-85.40967	
85.49118	6706.352		-87.09367	
85.54517	6701.632		-88.7637	
85.59916	6696.783		-90.41908	
85.65315	6691.812		-92.05846	
85.70715	6686.727		-93.68083	
85.76114	6681.526		-95.28514	
85.81513	6676.206		-96.87042	
85.86912	6670.747		-98.43537	
85.92311	6665.129		-99.97939	
85.9771	6659.334		-101.501	
86.0311	6653.355		-102.9992	
86.08509	6647.182		-104.4729	
86.13908	6640.814		-105.921	
86.19307	6634.258		-107.3423	
86.24706	6627.521		-108.7364	
86.30106	6620.609		-110.102	
86.35505	6613.543		-111.4386	
86.40904	6606.346		-112.7454	
86.46304	6599.051		-114.0218	
86.51702	6591.686		-115.2673	
86.57101	6584.277		-116.4821	
86.62501	6576.841		-117.6655	
86.679	6569.396		-118.8172	
86.73299	6561.95		-119.9371	
86.78699	6554.515		-121.0249	
86.84097	6547.093		-122.0803	
86.89497	6539.691		-123.1033	
86.94896	6532.31		-124.0935	
87.00295	6524.96		-125.0506	
87.05695	6517.648		-125.9742	
87.11094	6510.371		-126.8641	
87.16492	6503.125		-127.7199	
87.21892	6495.902		-128.5415	
87.27291	6488.702		-129.3288	
87.3269	6481.525		-130.0816	
87.3809	6474.378		-130.8001	
87.43489	6467.269		-131.4844	
87.48888	6460.197		-132.1347	
87.54287	6453.159		-132.7514	
87.59686	6446.147		-133.3352	
87.65086	6439.153		-133.8866	
87.70485	6432.164		-134.4065	
87.75884	6425.172		-134.8959	
87.81284	6418.172		-135.3559	
87.86682	6411.147		-135.7877	
87.92081	6404.085		-136.1928	
87.97481	6396.984		-136.5726	
88.0288	6389.847		-136.9286	
88.08279	6382.666		-137.2624	
88.13679	6375.437		-137.5755	
88.19077	6368.163		-137.8692	
88.24477	6360.848		-138.1451	
88.29876	6353.487		-138.4045	
88.35275	6346.075		-138.6486	
88.40675	6338.611		-138.8784	
88.46074	6331.1		-139.0949	
88.51472	6323.551		-139.2988	
88.56872	6315.965		-139.4909	
88.62271	6308.342		-139.6715	
88.6767	6300.678		-139.8409	
88.7307	6292.973		-139.9993	
88.78469	6285.233		-140.1469	
88.83868	6277.472		-140.2835	
88.89267	6269.697		-140.409	
88.94666	6261.915		-140.5235	
89.00066	6254.119		-140.6266	
89.05465	6246.297		-140.718	
89.10864	6238.444		-140.7975	
89.16263	6230.558		-140.8646	
89.21662	6222.64		-140.9191	
89.27061	6214.689		-140.9606	
89.32461	6206.709		-140.9886	
89.3786	6198.697		-141.003	
89.43259	6190.656		-141.0034	
89.48659	6182.593		-140.9896	
89.54057	6174.527		-140.9615	
89.59457	6166.472		-140.9191	
89.64856	6158.451		-140.8625	
89.70255	6150.478		-140.792	
89.75655	6142.567		-140.7081	
89.81054	6134.708		-140.6114	
89.86452	6126.884		-140.5028	
89.91852	6119.069		-140.3834	
89.97251	6111.26		-140.2543	
90.0265	6103.466		-140.117	
90.0805	6095.697		-139.9729	
90.13449	6087.945		-139.8237	
90.18848	6080.209		-139.671	
90.24247	6072.482		-139.5168	
90.29646	6064.771		-139.3626	
90.35046	6057.076		-139.2104	
90.40445	6049.412		-139.0618	
90.45844	6041.783		-138.9184	
90.51243	6034.196		-138.7816	
90.56642	6026.646		-138.6527	
90.62041	6019.136		-138.5324	
90.67441	6011.652		-138.4216	
90.7284	6004.187		-138.3207	
90.78239	5996.732		-138.2299	
90.83638	5989.285		-138.1492	
90.89037	5981.847		-138.0784	
90.94437	5974.435		-138.0172	
90.99836	5967.066		-137.9652	
91.05235	5959.754		-137.922	
91.10635	5952.519		-137.8871	
91.16034	5945.381		-137.8601	
91.21432	5938.361		-137.8404	
91.26832	5931.461		-137.8275	
91.32231	5924.669		-137.8212	
91.3763	5917.962		-137.821	
91.4303	5911.314		-137.8264	
91.48429	5904.699		-137.8369	
91.53828	5898.095		-137.8522	
91.59227	5891.479		-137.8717	
91.64626	5884.84		-137.8951	
91.70026	5878.171		-137.9217	
91.75425	5871.463		-137.9512	
91.80824	5864.713		-137.9833	
91.86223	5857.914		-138.0176	
91.91622	5851.044		-138.0538	
91.97021	5844.096		-138.0919	
92.02421	5837.064		-138.1319	
92.0782	5829.934		-138.1738	
92.13219	5822.677		-138.2179	
92.18618	5815.27		-138.2645	
92.24017	5807.708		-138.314	
92.29417	5800		-138.3666	
92.34816	5792.15		-138.4226	
92.40215	5784.167		-138.4825	
92.45615	5776.066		-138.5115	
92.51013	5767.875		-138.5312	
92.56413	5759.623		-138.5459	
92.61812	5751.345		-138.5592	
92.67211	5743.068		-138.5735	
92.7261	5734.828		-138.5903	
92.7801	5726.644		-138.61	
92.83408	5718.53		-138.6327	
92.88808	5710.474		-138.6582	
92.94207	5702.46		-138.6861	
92.99606	5694.463		-138.716	
93.05006	5686.474		-138.7474	
93.10405	5678.488		-138.7798	
93.15804	5670.521		-138.8129	
93.21203	5662.584		-138.8461	
93.26602	5654.687		-138.8791	
93.32001	5646.835		-138.9116	
93.37401	5639.051		-138.9432	
93.428	5631.343		-138.9737	
93.48199	5623.716		-139.0027	
93.53598	5616.166		-139.0302	
93.58997	5608.676		-139.0557	
93.64397	5601.236		-139.0792	
93.69796	5593.827		-139.1005	
93.75195	5586.423		-139.1194	
93.80595	5579.012		-139.1358	
93.85993	5571.589		-139.1496	
93.91393	5564.16		-139.1606	
93.96792	5556.738		-139.1688	
94.02191	5549.339		-139.1741	
94.0759	5542.063		-139.1765	
94.1299	5534.839		-139.1758	
94.18388	5527.663		-139.172	
94.23788	5520.517		-139.1652	
94.29187	5513.391		-139.1553	
94.34586	5506.278		-139.1423	
94.39986	5499.174		-139.1263	
94.45385	5492.074		-139.1071	
94.50784	5484.977		-139.085	
94.56183	5477.878		-139.0598	
94.61582	5470.78		-139.0317	
94.66982	5463.68		-139.0006	
94.72381	5456.578		-138.9667	
94.7778	5449.475		-138.93	
94.83179	5442.373		-138.8906	
94.88578	5435.269		-138.8485	
94.93977	5428.165		-138.8038	
94.99377	5421.063		-138.7567	
