T[°C]	330nm [counts / mm]	S.D.	First derivative	S.D. of first derivative
64.32632	4092.08		-17.70965	
64.38031	4091.001		-16.17887	
64.4343	4090.016		-14.59971	
64.4883	4089.11		-12.97081	
64.54228	4088.272		-11.29104	
64.59628	4087.496		-9.558683	
64.65027	4086.782		-7.772505	
64.70426	4086.126		-5.931179	
64.75826	4085.519		-4.033381	
64.81225	4084.961		-2.077676	
64.86623	4084.46		-0.06289942	
64.92023	4084.022		2.012848	
64.97422	4083.652		4.150875	
65.02821	4083.359		6.352631	
65.08221	4083.154		8.619573	
65.1362	4083.042		10.95331	
65.19019	4083.029		13.35517	
65.24418	4083.116		15.82745	
65.29817	4083.31		18.37177	
65.35217	4083.612		20.98998	
65.40616	4084.026		23.68399	
65.46015	4084.556		26.45592	
65.51414	4085.209		29.30764	
65.56813	4085.999		32.24221	
65.62212	4086.935		35.26165	
65.67612	4088.022		38.36871	
65.73011	4089.268		41.56588	
65.7841	4090.682		44.85595	
65.83809	4092.276		48.24134	
65.89208	4094.067		51.72583	
65.94608	4096.063		55.31192	
66.00007	4098.253		59.00287	
66.05406	4100.635		62.80175	
66.10806	4103.205		66.7116	
66.16205	4105.964		70.73561	
66.21603	4108.911		74.87637	
66.27003	4112.047		79.13793	
66.32402	4115.374		83.52309	
66.37801	4118.892		88.03489	
66.43201	4122.607		92.67627	
66.486	4126.526		97.45039	
66.53999	4130.655		102.3598	
66.59398	4135.019		107.4086	
66.64797	4139.632		112.5997	
66.70197	4144.498		117.9359	
66.75596	4149.602		123.4206	
66.80995	4154.939		129.0566	
66.86394	4160.513		134.8464	
66.91793	4166.333		140.7948	
66.97192	4172.416		146.9045	
67.02592	4178.785		153.1788	
67.07991	4185.465		159.621	
67.1339	4192.479		166.2348	
67.18789	4199.845		173.0227	
67.24188	4207.583		179.9902	
67.29588	4215.71		187.1406	
67.34987	4224.244		194.478	
67.40386	4233.186		202.0065	
67.45786	4242.535		209.7306	
67.51184	4252.286		217.6534	
67.56583	4262.435		225.7816	
67.61983	4272.973		234.1186	
67.67382	4283.905		242.6691	
67.72781	4295.246		251.4371	
67.78181	4307.015		260.4268	
67.83579	4319.237		269.6397	
67.88979	4331.937		279.0817	
67.94378	4345.125		288.7534	
67.99777	4358.816		298.657	
68.05177	4373.031		308.793	
68.10576	4387.782		319.1617	
68.15975	4403.081		329.7618	
68.21374	4418.938		340.5903	
68.26773	4435.36		351.6476	
68.32172	4452.347		362.9296	
68.37572	4469.895		374.4318	
68.42971	4488		386.1497	
68.4837	4506.662		398.077	
68.53769	4525.881		410.2058	
68.59168	4545.684		422.5319	
68.64568	4566.096		435.0458	
68.69967	4587.149		447.7384	
68.75366	4608.876		460.5997	
68.80766	4631.309		473.6194	
68.86164	4654.472		486.7835	
68.91563	4678.399		500.0837	
68.96963	4703.103		513.5053	
69.02362	4728.592		527.0342	
69.07761	4754.875		540.6559	
69.13161	4781.955		554.355	
69.18559	4809.836		568.1133	
69.23959	4838.54		581.918	
69.29358	4868.081		595.7502	
69.34757	4898.479		609.592	
69.40157	4929.758		623.4247	
69.45556	4961.94		637.2295	
69.50954	4995.047		650.9847	
69.56354	5029.111		664.6742	
69.61753	5064.164		678.2752	
69.67152	5100.242		691.7665	
69.72552	5137.387		705.1262	
69.77951	5175.641		718.3317	
69.8335	5215.03		731.3583	
69.88749	5255.587		744.1857	
69.94148	5297.333		756.7878	
69.99548	5340.289		769.1392	
70.04947	5384.464		781.2144	
70.10346	5429.855		792.9871	
70.15746	5476.45		804.4313	
70.21144	5524.209		815.5185	
70.26543	5573.096		826.2255	
70.31943	5623.03		836.5229	
70.37342	5673.916		846.3845	
70.42741	5725.656		855.7833	
70.48141	5778.168		864.694	
70.53539	5831.382		873.0895	
70.58939	5885.252		880.9481	
70.64338	5939.718		888.2437	
70.69737	5994.736		894.9542	
70.75137	6050.274		901.0584	
70.80536	6106.314		906.5358	
70.85934	6162.837		911.3689	
70.91334	6219.844		915.5427	
70.96733	6277.3		919.0402	
71.02132	6335.163		921.8494	
71.07532	6393.377		923.9598	
71.12931	6451.888		925.3621	
71.1833	6510.627		926.0513	
71.23729	6569.552		926.0237	
71.29128	6628.597		925.2755	
71.34528	6687.723		923.8079	
71.39927	6746.893		921.6234	
71.45326	6806.065		918.7257	
71.50725	6865.205		915.1238	
71.56124	6924.305		910.8243	
71.61523	6983.338		905.839	
71.66923	7042.28		900.1782	
71.72322	7101.083		893.8566	
71.77721	7159.682		886.8886	
71.8312	7217.989		879.2935	
71.88519	7275.924		871.0865	
71.93919	7333.356		862.2887	
71.99318	7390.146		852.9191	
72.04717	7446.137		843.0001	
72.10117	7501.161		832.5535	
72.15516	7555.05		821.6041	
72.20914	7607.67		810.1769	
72.26314	7658.952		798.2935	
72.31713	7708.813		785.9792	
72.37112	7757.191		773.2599	
72.42512	7804.035		760.1601	
72.47911	7849.314		746.7059	
72.5331	7893.018		732.9241	
72.58709	7935.156		718.8361	
72.64108	7975.731		704.4686	
72.69508	8014.762		689.847	
72.74907	8052.281		674.9966	
72.80306	8088.318		659.943	
72.85705	8122.905		644.7139	
72.91104	8156.062		629.3308	
72.96503	8187.778		613.8215	
73.01903	8218.044		598.2121	
73.07302	8246.872		582.5285	
73.12701	8274.307		566.7971	
73.181	8300.407		551.046	
73.23499	8325.253		535.2969	
73.28899	8348.93		519.5778	
73.34298	8371.525		503.9145	
73.39697	8393.116		488.3323	
73.45097	8413.776		472.8563	
73.50495	8433.57		457.5124	
73.55894	8452.571		442.32	
73.61294	8470.837		427.304	
73.66693	8488.415		412.4866	
73.72092	8505.326		397.8882	
73.77492	8521.581		383.5286	
73.8289	8537.185		369.4274	
73.8829	8552.143		355.5976	
73.93689	8566.457		342.0564	
73.99088	8580.153		328.8184	
74.04488	8593.256		315.8958	
74.09887	8605.771		303.2995	
74.15286	8617.698		291.0382	
74.20685	8629.047		279.1212	
74.26084	8639.832		267.5506	
74.31483	8650.08		256.3328	
74.36883	8659.832		245.4698	
74.42282	8669.136		234.9625	
74.47681	8678.046		224.809	
74.5308	8686.601		215.0084	
74.58479	8694.824		205.5534	
74.63879	8702.724		196.4406	
74.69278	8710.302		187.6628	
74.74677	8717.553		179.212	
74.80077	8724.476		171.0795	
74.85475	8731.065		163.2559	
74.90874	8737.322		155.7285	
74.96274	8743.242		148.4877	
75.01673	8748.815		141.5215	
75.07072	8754.039		134.8182	
75.12472	8758.923		128.3657	
75.1787	8763.49		122.1524	
75.2327	8767.782		116.1648	
75.28669	8771.852		110.3919	
75.34068	8775.751		104.8227	
75.39468	8779.521		99.44623	
75.44867	8783.179		94.2525	
75.50266	8786.726		89.2324	
75.55665	8790.155		84.37583	
75.61064	8793.456		79.6752	
75.66463	8796.607		75.12318	
75.71863	8799.595		70.71259	
75.77262	8802.409		66.437	
75.82661	8805.043		62.29015	
75.8806	8807.487		58.26711	
75.93459	8809.739		54.3614	
75.98859	8811.815		50.56882	
76.04258	8813.741		46.88459	
76.09657	8815.558		43.30431	
76.15057	8817.313		39.82355	
76.20455	8819.04		36.43882	
76.25854	8820.738		33.14526	
76.31254	8822.386		29.93989	
76.36653	8823.948		26.81931	
76.42052	8825.391		23.78054	
76.47452	8826.674		20.82077	
76.5285	8827.762		17.93813	
76.5825	8828.637		15.12978	
76.63649	8829.301		12.3946	
76.69048	8829.768		9.731141	
76.74448	8830.051		7.138183	
76.79847	8830.163		4.614616	
76.85246	8830.114		2.159518	
76.90645	8829.92		-0.2290517	
76.96044	8829.588		-2.552015	
77.01443	8829.133		-4.81093	
77.06843	8828.558		-7.007459	
77.12242	8827.862		-9.143389	
77.17641	8827.035		-11.22056	
77.2304	8826.057		-13.24168	
77.28439	8824.905		-15.2087	
77.33839	8823.563		-17.12366	
77.39238	8822.02		-18.98855	
77.44637	8820.271		-20.80501	
77.50036	8818.317		-22.57438	
77.55435	8816.173		-24.29827	
77.60835	8813.856		-25.97748	
77.66234	8811.385		-27.61269	
77.71633	8808.784		-29.20463	
77.77032	8806.081		-30.75384	
77.82432	8803.312		-32.26094	
77.8783	8800.512		-33.72612	
77.9323	8797.712		-35.15033	
77.98629	8794.927		-36.53367	
78.04028	8792.148		-37.87669	
78.09428	8789.355		-39.17984	
78.14827	8786.521		-40.44379	
78.20226	8783.618		-41.66901	
78.25625	8780.627		-42.85661	
78.31024	8777.538		-44.00713	
78.36423	8774.357		-45.12134	
78.41823	8771.104		-46.19993	
78.47222	8767.798		-47.24339	
78.52621	8764.459		-48.25207	
78.5802	8761.108		-49.22644	
78.63419	8757.772		-50.16629	
78.68819	8754.487		-51.0715	
78.74218	8751.285		-51.94176	
78.79617	8748.188		-52.77657	
78.85016	8745.194		-53.5754	
78.90415	8742.302		-54.33808	
78.95815	8739.499		-55.06415	
79.01214	8736.755		-55.75352	
79.06613	8734.033		-56.40622	
79.12012	8731.312		-57.02246	
79.17411	8728.568		-57.60268	
79.2281	8725.78		-58.14767	
79.2821	8722.926		-58.65818	
79.33609	8720.001		-59.13508	
79.39008	8717.003		-59.57932	
79.44408	8713.933		-59.9918	
79.49806	8710.801		-60.37346	
79.55206	8707.636		-60.72533	
79.60605	8704.47		-61.04834	
79.66004	8701.326		-61.34343	
79.71404	8698.195		-61.61159	
79.76803	8695.049		-61.85377	
79.82202	8691.858		-62.07091	
79.87601	8688.6		-62.26387	
79.93	8685.271		-62.43361	
79.98399	8681.892		-62.58096	
80.03799	8678.47		-62.70683	
80.09198	8675.004		-62.81212	
80.14597	8671.494		-62.89781	
80.19996	8667.937		-62.96485	
80.25395	8664.312		-63.01428	
80.30795	8660.596		-63.04714	
80.36194	8656.773		-63.06464	
80.41593	8652.847		-63.06806	
80.46992	8648.818		-63.05875	
80.52391	8644.693		-63.03818	
80.5779	8640.495		-63.00773	
80.6319	8636.264		-62.96872	
80.68589	8632.044		-62.92247	
80.73988	8627.865		-62.8702	
80.79388	8623.735		-62.81302	
80.84786	8619.661		-62.75202	
80.90186	8615.649		-62.68818	
80.95585	8611.702		-62.62251	
81.00984	8607.821		-62.55593	
81.06384	8604.014		-62.48936	
81.11783	8600.295		-62.42368	
81.17181	8596.669		-62.35983	
81.22581	8593.128		-62.2987	
81.2798	8589.663		-62.24124	
81.33379	8586.26		-62.18837	
81.38779	8582.898		-62.141	
81.44178	8579.534		-62.10006	
81.49577	8576.139		-62.06645	
81.54976	8572.7		-62.04106	
81.60375	8569.24		-62.02479	
81.65775	8565.803		-62.01859	
81.71174	8562.429		-62.02337	
81.76573	8559.146		-62.03999	
81.81973	8555.966		-62.06919	
81.87371	8552.903		-62.11171	
81.9277	8549.97		-62.16827	
81.9817	8547.172		-62.23966	
82.03569	8544.496		-62.32661	
82.08968	8541.919		-62.42995	
82.14368	8539.413		-62.55041	
82.19766	8536.94		-62.68877	
82.25166	8534.457		-62.84573	
82.30565	8531.932		-63.02206	
82.35964	8529.351		-63.21851	
82.41364	8526.702		-63.43596	
82.46763	8523.972		-63.67546	
82.52161	8521.159		-63.93803	
82.57561	8518.281		-64.22491	
82.6296	8515.364		-64.53735	
82.68359	8512.438		-64.8765	
82.73759	8509.543		-65.24356	
82.79158	8506.713		-65.6397	
82.84557	8503.965		-66.06592	
82.89956	8501.288		-66.52348	
82.95355	8498.632		-67.01338	
83.00755	8495.926		-67.53672	
83.06154	8493.098		-68.09438	
83.11553	8490.081		-68.68729	
83.16952	8486.832		-69.31617	
83.22351	8483.323		-69.98209	
83.2775	8479.557		-70.68575	
83.3315	8475.564		-71.42796	
83.38549	8471.386		-72.20942	
83.43948	8467.064		-73.03085	
83.49348	8462.646		-73.89289	
83.54746	8458.173		-74.79602	
83.60146	8453.688		-75.74102	
83.65545	8449.237		-76.72827	
83.70944	8444.831		-77.75808	
83.76344	8440.455		-78.8306	
83.81743	8436.084		-79.94565	
83.87141	8431.689		-81.10274	
83.92541	8427.248		-82.30155	
83.9794	8422.754		-83.54109	
84.03339	8418.21		-84.82024	
84.08739	8413.627		-86.13776	
84.14138	8409.013		-87.49218	
84.19537	8404.358		-88.88178	
84.24936	8399.662		-90.30525	
84.30335	8394.936		-91.76068	
84.35735	8390.2		-93.24619	
84.41134	8385.471		-94.75993	
84.46533	8380.755		-96.30004	
84.51932	8376.041		-97.86433	
84.57331	8371.308		-99.45124	
84.6273	8366.527		-101.0586	
84.6813	8361.672		-102.684	
84.73529	8356.726		-104.3254	
84.78928	8351.685		-105.9802	
84.84327	8346.553		-107.6458	
84.89726	8341.334		-109.3199	
84.95126	8336.029		-110.9999	
85.00525	8330.638		-112.6829	
85.05924	8325.147		-114.3663	
85.11324	8319.546		-116.0477	
85.16722	8313.823		-117.7242	
85.22121	8307.98		-119.3939	
85.27521	8302.023		-121.0546	
85.3292	8295.951		-122.7041	
85.38319	8289.756		-124.3406	
85.43719	8283.419		-125.9623	
85.49118	8276.927		-127.5677	
85.54517	8270.272		-129.1552	
85.59916	8263.468		-130.7239	
85.65315	8256.525		-132.2726	
85.70715	8249.449		-133.8004	
85.76114	8242.232		-135.3066	
85.81513	8234.867		-136.7906	
85.86912	8227.343		-138.2517	
85.92311	8219.653		-139.6897	
85.9771	8211.783		-141.1038	
86.0311	8203.717		-142.4936	
86.08509	8195.443		-143.8586	
86.13908	8186.955		-145.1983	
86.19307	8178.239		-146.5123	
86.24706	8169.29		-147.8005	
86.30106	8160.112		-149.0625	
86.35505	8150.74		-150.298	
86.40904	8141.217		-151.5069	
86.46304	8131.589		-152.689	
86.51702	8121.893		-153.8445	
86.57101	8112.163		-154.9736	
86.62501	8102.417		-156.0763	
86.679	8092.673		-157.1526	
86.73299	8082.944		-158.2027	
86.78699	8073.236		-159.2264	
86.84097	8063.541		-160.2236	
86.89497	8053.853		-161.1944	
86.94896	8044.174		-162.1382	
87.00295	8034.518		-163.0546	
87.05695	8024.89		-163.943	
87.11094	8015.291		-164.8026	
87.16492	8005.725		-165.6329	
87.21892	7996.199		-166.4332	
87.27291	7986.724		-167.2029	
87.3269	7977.313		-167.9414	
87.3809	7967.982		-168.6483	
87.43489	7958.741		-169.3232	
87.48888	7949.602		-169.9657	
87.54287	7940.57		-170.5756	
87.59686	7931.647		-171.1529	
87.65086	7922.825		-171.6977	
87.70485	7914.077		-172.2103	
87.75884	7905.368		-172.6913	
87.81284	7896.666		-173.1414	
87.86682	7887.953		-173.5616	
87.92081	7879.217		-173.9533	
87.97481	7870.446		-174.3177	
88.0288	7861.639		-174.6564	
88.08279	7852.799		-174.9712	
88.13679	7843.931		-175.2639	
88.19077	7835.041		-175.5364	
88.24477	7826.132		-175.7908	
88.29876	7817.197		-176.0289	
88.35275	7808.214		-176.2525	
88.40675	7799.16		-176.4635	
88.46074	7790.011		-176.6636	
88.51472	7780.757		-176.8541	
88.56872	7771.385		-177.0365	
88.62271	7761.896		-177.2118	
88.6767	7752.294		-177.381	
88.7307	7742.584		-177.5446	
88.78469	7732.773		-177.703	
88.83868	7722.87		-177.8566	
88.89267	7712.888		-178.0054	
88.94666	7702.838		-178.1493	
89.00066	7692.725		-178.2882	
89.05465	7682.55		-178.4216	
89.10864	7672.317		-178.5489	
89.16263	7662.032		-178.6694	
89.21662	7651.698		-178.7822	
89.27061	7641.318		-178.8864	
89.32461	7630.907		-178.9808	
89.3786	7620.481		-179.0644	
89.43259	7610.06		-179.1357	
89.48659	7599.652		-179.1937	
89.54057	7589.288		-179.2371	
89.59457	7578.984		-179.2648	
89.64856	7568.766		-179.2757	
89.70255	7558.648		-179.2691	
89.75655	7548.645		-179.2443	
89.81054	7538.75		-179.2012	
89.86452	7528.95		-179.1398	
89.91852	7519.213		-179.0601	
89.97251	7509.527		-178.9628	
90.0265	7499.877		-178.8488	
90.0805	7490.245		-178.7191	
90.13449	7480.601		-178.5753	
90.18848	7470.931		-178.4192	
90.24247	7461.216		-178.2527	
90.29646	7451.458		-178.0778	
90.35046	7441.658		-177.8969	
90.40445	7431.839		-177.7124	
90.45844	7422.023		-177.5267	
90.51243	7412.234		-177.342	
90.56642	7402.475		-177.1604	
90.62041	7392.751		-176.9838	
90.67441	7383.056		-176.8139	
90.7284	7373.383		-176.652	
90.78239	7363.719		-176.4994	
90.83638	7354.059		-176.3569	
90.89037	7344.394		-176.2253	
90.94437	7334.736		-176.1051	
90.99836	7325.11		-175.9968	
91.05235	7315.545		-175.9009	
91.10635	7306.069		-175.8176	
91.16034	7296.71		-175.7472	
91.21432	7287.494		-175.69	
91.26832	7278.436		-175.6461	
91.32231	7269.55		-175.6156	
91.3763	7260.824		-175.5985	
91.4303	7252.22		-175.5948	
91.48429	7243.703		-175.6041	
91.53828	7235.248		-175.6261	
91.59227	7226.831		-175.6601	
91.64626	7218.433		-175.7056	
91.70026	7210.028		-175.7618	
91.75425	7201.583		-175.8279	
91.80824	7193.064		-175.9032	
91.86223	7184.447		-175.9869	
91.91622	7175.71		-176.0784	
91.97021	7166.853		-176.1773	
92.02421	7157.881		-176.2831	
92.0782	7148.804		-176.3957	
92.13219	7139.625		-176.515	
92.18618	7130.344		-176.6411	
92.24017	7120.948		-176.774	
92.29417	7111.428		-176.914	
92.34816	7101.771		-177.0613	
92.40215	7091.978		-177.2161	
92.45615	7082.059		-177.4034	
92.51013	7072.03		-177.5788	
92.56413	7061.897		-177.7465	
92.61812	7051.677		-177.9105	
92.67211	7041.383		-178.0735	
92.7261	7031.049		-178.2374	
92.7801	7020.705		-178.4033	
92.83408	7010.379		-178.5717	
92.88808	7000.079		-178.7427	
92.94207	6989.81		-178.9164	
92.99606	6979.565		-179.0924	
93.05006	6969.346		-179.2705	
93.10405	6959.154		-179.4505	
93.15804	6948.998		-179.632	
93.21203	6938.879		-179.8146	
93.26602	6928.806		-179.9981	
93.32001	6918.791		-180.1821	
93.37401	6908.837		-180.3665	
93.428	6898.933		-180.551	
93.48199	6889.071		-180.7352	
93.53598	6879.235		-180.919	
93.58997	6869.405		-181.1022	
93.64397	6859.572		-181.2847	
93.69796	6849.72		-181.466	
93.75195	6839.833		-181.6462	
93.80595	6829.915		-181.8251	
93.85993	6819.984		-182.0023	
93.91393	6810.07		-182.1779	
93.96792	6800.189		-182.3517	
94.02191	6790.353		-182.5235	
94.0759	6780.578		-182.6933	
94.1299	6770.908		-182.8608	
94.18388	6761.309		-183.026	
94.23788	6751.746		-183.1888	
94.29187	6742.2		-183.3492	
94.34586	6732.658		-183.507	
94.39986	6723.114		-183.6623	
94.45385	6713.563		-183.815	
94.50784	6704.002		-183.9649	
94.56183	6694.43		-184.1123	
94.61582	6684.849		-184.2569	
94.66982	6675.259		-184.3989	
94.72381	6665.665		-184.5382	
94.7778	6656.068		-184.6748	
94.83179	6646.472		-184.8088	
94.88578	6636.876		-184.9402	
94.93977	6627.283		-185.069	
94.99377	6617.695		-185.1954	
