T[°C]	350nm [counts / mm]	S.D.
89.02149	6233.941	
89.12254	6250.863	
89.12831	6209.935	
89.23367	6230.427	
89.23988	6205.789	
89.34409	6216.953	
89.3505	6175.434	
89.45255	6209.855	
89.45878	6175.779	
89.56131	6182.333	
89.56769	6158.412	
89.67168	6181.417	
89.67788	6141.605	
89.78055	6167.23	
89.7872	6125.952	
89.8913	6140.875	
89.89732	6095.99	
89.99947	6115.029	
90.00569	6087.211	
90.10909	6102.857	
90.11518	6074.533	
90.21693	6080.888	
90.22343	6055.143	
90.33223	6065.694	
90.3388	6051.455	
90.43521	6063.969	
90.44135	6041.589	
90.54868	6043.58	
90.55529	6029.214	
90.65865	6030.193	
90.66497	5993.641	
90.76553	6025.805	
90.77348	5984.861	
90.87675	6004.471	
90.88315	5995.522	
90.98785	5986.168	
90.99451	5951.725	
91.09488	5960.789	
91.10117	5946.087	
91.20465	5952.819	
91.21085	5920.686	
91.31464	5942.617	
91.32095	5911.602	
91.42284	5912.143	
91.42918	5897.237	
91.53319	5913.464	
91.54177	5874.615	
91.64304	5906.324	
91.64961	5863.708	
91.75352	5878.801	
91.76032	5851.526	
91.86398	5875.402	
91.87013	5842.88	
91.97128	5868.766	
91.97782	5835.162	
92.08058	5853.586	
92.08672	5825.876	
92.19292	5814.367	
92.19949	5803.537	
92.29958	5812.409	
92.30587	5778.055	
92.41171	5791.297	
92.41801	5762.941	
92.52178	5771.382	
92.52841	5747.655	
92.62869	5749.525	
92.63497	5737.866	
92.74097	5747.155	
92.74726	5712.444	
92.84809	5733.114	
92.85464	5703.202	
92.95776	5701.077	
92.96384	5675.61	
93.06966	5686.864	
93.07601	5680.718	
93.17825	5683.37	
93.18479	5652.541	
93.28757	5651.742	
93.29419	5637.174	
93.39744	5660.553	
93.40372	5630.665	
93.50545	5633.328	
93.51174	5596.741	
93.61808	5628.383	
93.62439	5584.126	
93.72681	5607.303	
93.73368	5566.688	
93.83625	5575.281	
93.84291	5557.445	
93.94259	5573.352	
93.94886	5544.838	
94.05212	5565.522	
94.05845	5529.855	
94.15407	5548.345	
94.1599	5527.333	
94.25494	5535.892	
94.26073	5510.424	
94.35169	5512.121	
94.35707	5484.701	
94.44466	5503.8	
94.44976	5482.004	
94.53212	5495.678	
94.5368	5471.921	
94.61299	5485.327	
94.6172	5450.985	
94.68538	5470.049	
94.68958	5440.542	
94.75478	5474.974	
94.7585	5433.611	
94.81539	5472.366	
94.81873	5430.729	
94.86813	5457.753	
94.87095	5414.552	
94.91259	5455.72	
94.91495	5413.887	
94.94784	5434.941	
94.94945	5409.243	
94.97305	5432.23	
94.97602	5407.675	
94.99377	5432.425	
