T[°C]	330nm [counts / mm]	S.D.
89.02149	7669.484	
89.12254	7695.748	
89.12831	7638.083	
89.23367	7659.767	
89.23988	7616.502	
89.34409	7640.825	
89.3505	7601.922	
89.45255	7619.208	
89.45878	7598.65	
89.56131	7596.53	
89.56769	7564.852	
89.67168	7587.248	
89.67788	7547.446	
89.78055	7582.191	
89.7872	7529.34	
89.8913	7529.477	
89.89732	7511.286	
89.99947	7494.181	
90.00569	7477.731	
90.10909	7496.375	
90.11518	7462.259	
90.21693	7485.921	
90.22343	7454.335	
90.33223	7455.312	
90.3388	7426.393	
90.43521	7460.623	
90.44135	7413.706	
90.54868	7440.436	
90.55529	7399.722	
90.65865	7407.636	
90.66497	7375.625	
90.76553	7385.227	
90.77348	7350.535	
90.87675	7394.779	
90.88315	7349.057	
90.98785	7336.972	
90.99451	7308.257	
91.09488	7305.192	
91.10117	7286.729	
91.20465	7294.765	
91.21085	7266.85	
91.31464	7297.682	
91.32095	7263.856	
91.42284	7266.074	
91.42918	7231.96	
91.53319	7253.615	
91.54177	7216.809	
91.64304	7247.005	
91.64961	7195.941	
91.75352	7196.45	
91.76032	7179.967	
91.86398	7202.588	
91.87013	7179.065	
91.97128	7185.435	
91.97782	7157.756	
92.08058	7176.299	
92.08672	7135.708	
92.19292	7149.759	
92.19949	7121.273	
92.29958	7102.536	
92.30587	7088.131	
92.41171	7107.686	
92.41801	7069.6	
92.52178	7078.264	
92.52841	7051.885	
92.62869	7043.391	
92.63497	7028.026	
92.74097	7045.059	
92.74726	7013.221	
92.84809	7021.321	
92.85464	6994.418	
92.95776	6996.327	
92.96384	6967.473	
93.06966	6980.661	
93.07601	6944.661	
93.17825	6968.148	
93.18479	6927.339	
93.28757	6939.087	
93.29419	6906.636	
93.39744	6929.141	
93.40372	6892.629	
93.50545	6894.146	
93.51174	6858.424	
93.61808	6869.438	
93.62439	6838.655	
93.72681	6865.794	
93.73368	6826.18	
93.83625	6831.156	
93.84291	6801.059	
93.94259	6828.614	
93.94886	6806.642	
94.05212	6804.238	
94.05845	6767.694	
94.15407	6786.637	
94.1599	6763.198	
94.25494	6767.692	
94.26073	6746.938	
94.35169	6735.806	
94.35707	6698.029	
94.44466	6738.576	
94.44976	6695.772	
94.53212	6704.775	
94.5368	6680.131	
94.61299	6694.096	
94.6172	6656.092	
94.68538	6684.52	
94.68958	6665.251	
94.75478	6682.143	
94.7585	6651.195	
94.81539	6690.714	
94.81873	6622.825	
94.86813	6663.465	
94.87095	6614.932	
94.91259	6652.079	
94.91495	6621.167	
94.94784	6640.383	
94.94945	6601.396	
94.97305	6633.168	
94.97602	6601.021	
94.99377	6632.06	
