Lag Time [us], Corr. 1.1 [-], Corr 1.2 [-], Corr. 1.3 [-], Corr. 2.1 [-], Corr. 2.2 [-], Corr. 2.3 [-], ...
1.170000000000000000e+02,3.629999999999999980e-03,3.129999999999999970e-03,3.480000000000000020e-03,6.550000000000000266e-03,7.100000000000000408e-03,7.689999999999999787e-03,1.669999999999999957e-02,2.469999999999999973e-02,1.099999999999999936e-02,1.280000000000000061e-02,1.050000000000000065e-02,2.730000000000000135e-02
1.250000000000000000e+02,3.030000000000000141e-03,3.190000000000000127e-03,2.690000000000000117e-03,4.680000000000000132e-03,5.420000000000000338e-03,5.899999999999999863e-03,1.319999999999999993e-02,2.210000000000000159e-02,9.150000000000000147e-03,1.069999999999999944e-02,8.340000000000000191e-03,2.479999999999999913e-02
1.410000000000000000e+02,1.770000000000000089e-03,2.789999999999999945e-03,1.440000000000000091e-03,3.249999999999999851e-03,3.180000000000000101e-03,3.939999999999999926e-03,9.560000000000000789e-03,1.779999999999999985e-02,6.960000000000000041e-03,7.590000000000000392e-03,5.629999999999999588e-03,2.000000000000000042e-02
1.570000000000000000e+02,3.629999999999999872e-04,1.820000000000000003e-03,1.039999999999999909e-03,1.930000000000000075e-03,2.439999999999999895e-03,2.909999999999999826e-03,7.629999999999999630e-03,1.569999999999999868e-02,5.190000000000000169e-03,6.009999999999999717e-03,4.409999999999999858e-03,1.750000000000000167e-02
1.730000000000000000e+02,3.660000000000000059e-04,1.709999999999999932e-03,1.149999999999999981e-03,1.430000000000000064e-03,1.639999999999999965e-03,2.429999999999999868e-03,7.139999999999999646e-03,1.409999999999999969e-02,3.069999999999999812e-03,4.769999999999999934e-03,3.069999999999999812e-03,1.689999999999999836e-02
1.890000000000000000e+02,2.300000000000000070e-04,1.069999999999999988e-03,1.500000000000000031e-03,1.379999999999999933e-03,1.190000000000000085e-03,1.629999999999999939e-03,6.000000000000000125e-03,1.280000000000000061e-02,2.809999999999999998e-03,4.109999999999999938e-03,1.649999999999999991e-03,1.590000000000000094e-02
2.050000000000000000e+02,2.979999999999999793e-04,7.219999999999999855e-04,1.440000000000000091e-03,1.399999999999999986e-03,2.400000000000000061e-04,3.469999999999999777e-04,4.939999999999999947e-03,1.179999999999999973e-02,3.370000000000000166e-03,4.409999999999999858e-03,1.059999999999999961e-03,1.389999999999999916e-02
2.210000000000000000e+02,6.719999999999999628e-04,3.730000000000000134e-04,1.319999999999999993e-03,6.040000000000000447e-04,0.000000000000000000e+00,1.939999999999999993e-04,4.530000000000000172e-03,1.080000000000000057e-02,2.670000000000000064e-03,3.840000000000000097e-03,1.690000000000000096e-03,1.400000000000000029e-02
2.370000000000000000e+02,8.120000000000000048e-04,9.749999999999999552e-04,1.590000000000000050e-03,1.080000000000000014e-03,4.309999999999999731e-05,1.210000000000000002e-04,4.510000000000000120e-03,1.039999999999999952e-02,2.239999999999999804e-03,3.269999999999999903e-03,2.409999999999999816e-03,1.319999999999999993e-02
2.530000000000000000e+02,5.109999999999999525e-04,1.110000000000000092e-03,1.110000000000000092e-03,1.559999999999999972e-03,0.000000000000000000e+00,1.939999999999999993e-04,5.819999999999999653e-03,9.799999999999999684e-03,1.399999999999999986e-03,3.700000000000000164e-03,1.969999999999999963e-03,1.280000000000000061e-02
2.850000000000000000e+02,1.630000000000000047e-04,1.459999999999999926e-03,5.680000000000000370e-04,2.099999999999999870e-03,1.479999999999999925e-04,6.189999999999999756e-04,6.369999999999999794e-03,8.930000000000000437e-03,1.020000000000000073e-03,4.069999999999999833e-03,1.549999999999999946e-03,1.159999999999999920e-02
3.170000000000000000e+02,6.560000000000000076e-04,3.890000000000000228e-04,6.530000000000000431e-04,1.360000000000000098e-03,1.119999999999999902e-03,9.269999999999999811e-04,5.060000000000000261e-03,8.070000000000000784e-03,1.240000000000000000e-03,2.530000000000000131e-03,1.280000000000000105e-03,1.129999999999999928e-02
3.490000000000000000e+02,4.719999999999999803e-04,1.669999999999999935e-04,5.789999999999999791e-04,9.529999999999999897e-05,1.160000000000000007e-03,2.020000000000000040e-04,4.210000000000000200e-03,7.889999999999999444e-03,1.889999999999999970e-03,3.010000000000000089e-03,1.709999999999999932e-03,1.089999999999999997e-02
3.810000000000000000e+02,5.609999999999999752e-04,1.100000000000000066e-03,5.710000000000000015e-04,9.439999999999999607e-04,1.559999999999999972e-03,7.569999999999999689e-04,4.709999999999999777e-03,7.179999999999999750e-03,2.150000000000000001e-03,2.429999999999999868e-03,1.309999999999999967e-03,1.099999999999999936e-02
4.130000000000000000e+02,7.560000000000000530e-04,7.749999999999999728e-04,5.519999999999999733e-04,1.469999999999999953e-03,4.840000000000000010e-04,1.209999999999999921e-03,5.510000000000000141e-03,6.539999999999999807e-03,1.869999999999999917e-03,2.880000000000000181e-03,3.829999999999999854e-04,1.080000000000000057e-02
4.450000000000000000e+02,3.209999999999999963e-04,1.020000000000000073e-03,5.320000000000000293e-04,1.219999999999999947e-03,1.610000000000000103e-04,1.260000000000000052e-03,3.099999999999999891e-03,6.470000000000000057e-03,2.700000000000000143e-03,3.279999999999999930e-03,8.620000000000000275e-04,1.060000000000000005e-02
4.770000000000000000e+02,8.880000000000000089e-04,7.649999999999999465e-04,4.800000000000000122e-04,9.770000000000000039e-04,6.989999999999999686e-04,1.090000000000000040e-03,2.350000000000000092e-03,7.479999999999999670e-03,1.469999999999999953e-03,1.750000000000000036e-03,8.069999999999999916e-04,1.050000000000000065e-02
5.090000000000000000e+02,4.110000000000000155e-04,5.900000000000000296e-04,2.640000000000000202e-04,8.610000000000000032e-04,7.029999999999999574e-04,8.970000000000000109e-04,2.030000000000000120e-03,8.279999999999999166e-03,8.279999999999999600e-04,1.729999999999999984e-03,1.000000000000000021e-03,9.660000000000000184e-03
5.730000000000000000e+02,8.260000000000000198e-04,5.810000000000000277e-04,9.250000000000000409e-04,5.010000000000000347e-04,3.480000000000000020e-04,8.930000000000000221e-04,1.490000000000000005e-03,7.320000000000000118e-03,5.619999999999999996e-04,2.419999999999999842e-03,8.149999999999999693e-04,9.400000000000000369e-03
6.370000000000000000e+02,7.659999999999999708e-04,1.350000000000000017e-04,4.580000000000000195e-04,9.049999999999999885e-04,2.329999999999999986e-04,8.610000000000000032e-04,1.860000000000000108e-03,6.660000000000000121e-03,9.650000000000000374e-04,1.959999999999999937e-03,5.890000000000000053e-04,9.870000000000000301e-03
7.010000000000000000e+02,2.439999999999999949e-04,2.759999999999999867e-04,3.170000000000000075e-04,6.840000000000000377e-04,8.559999999999999901e-04,4.130000000000000099e-04,1.969999999999999963e-03,7.130000000000000053e-03,1.069999999999999988e-03,1.129999999999999928e-03,5.330000000000000536e-04,1.030000000000000013e-02
7.650000000000000000e+02,1.459999999999999981e-04,5.209999999999999788e-04,9.539999999999999869e-04,1.250000000000000026e-03,1.820000000000000003e-03,6.660000000000000338e-04,2.399999999999999790e-03,6.429999999999999952e-03,7.770000000000000214e-04,1.010000000000000047e-03,7.709999999999999840e-04,1.039999999999999952e-02
8.290000000000000000e+02,2.229999999999999994e-04,2.339999999999999958e-04,5.529999999999999976e-04,1.110000000000000092e-03,1.270000000000000078e-03,3.130000000000000187e-04,2.639999999999999986e-03,4.959999999999999999e-03,1.510000000000000057e-03,6.409999999999999682e-04,7.810000000000000102e-04,7.929999999999999549e-03
8.930000000000000000e+02,4.789999999999999879e-04,5.339999999999999695e-04,2.130000000000000003e-04,5.850000000000000165e-04,1.680000000000000070e-03,1.139999999999999954e-03,2.650000000000000012e-03,5.879999999999999810e-03,1.930000000000000075e-03,1.770000000000000089e-03,5.180000000000000143e-04,8.279999999999999166e-03
9.570000000000000000e+02,2.730000000000000222e-04,2.979999999999999793e-04,4.429999999999999802e-04,1.580000000000000024e-03,8.559999999999999901e-04,1.680000000000000070e-03,4.819999999999999632e-03,4.239999999999999845e-03,2.139999999999999975e-03,1.240000000000000000e-03,7.100000000000000191e-04,7.459999999999999618e-03
1.020000000000000000e+03,3.359999999999999814e-04,3.370000000000000057e-04,1.990000000000000124e-04,1.420000000000000038e-03,5.310000000000000050e-04,1.280000000000000105e-03,4.360000000000000160e-03,4.499999999999999660e-03,1.879999999999999944e-03,1.740000000000000010e-03,0.000000000000000000e+00,7.089999999999999948e-03
1.150000000000000000e+03,1.079999999999999960e-04,1.579999999999999916e-04,5.540000000000000219e-04,9.820000000000000170e-04,1.110000000000000092e-03,6.780000000000000002e-04,3.700000000000000164e-03,4.120000000000000398e-03,8.170000000000000179e-04,2.119999999999999923e-03,8.880000000000000089e-04,8.200000000000000691e-03
1.280000000000000000e+03,0.000000000000000000e+00,4.600000000000000139e-04,3.359999999999999814e-04,3.139999999999999888e-04,3.690000000000000246e-04,3.800000000000000209e-04,4.449999999999999963e-03,4.680000000000000132e-03,8.769999999999999584e-04,1.330000000000000019e-03,4.130000000000000099e-04,8.689999999999999808e-03
1.400000000000000000e+03,1.190000000000000058e-04,7.020000000000000415e-04,7.519999999999999558e-04,0.000000000000000000e+00,5.540000000000000219e-04,0.000000000000000000e+00,2.390000000000000197e-03,3.259999999999999877e-03,1.140000000000000063e-04,1.629999999999999939e-03,4.690000000000000158e-04,6.769999999999999976e-03
1.530000000000000000e+03,2.030000000000000012e-04,4.040000000000000080e-04,8.170000000000000179e-04,6.560000000000000076e-04,5.389999999999999826e-04,2.519999999999999928e-05,2.449999999999999921e-03,4.740000000000000289e-03,8.050000000000000515e-04,1.379999999999999933e-03,2.519999999999999996e-04,6.579999999999999911e-03
1.660000000000000000e+03,2.030000000000000012e-04,2.709999999999999735e-04,3.629999999999999872e-04,4.709999999999999967e-05,1.520000000000000084e-04,4.119999999999999856e-04,1.969999999999999963e-03,3.569999999999999823e-03,2.269999999999999882e-04,1.369999999999999907e-03,8.809999999999999472e-04,6.989999999999999686e-03
1.790000000000000000e+03,6.340000000000000149e-04,2.730000000000000222e-04,2.100000000000000087e-04,6.139999999999999625e-04,3.809999999999999910e-04,4.119999999999999856e-04,2.010000000000000068e-03,3.650000000000000033e-03,6.480000000000000300e-04,7.150000000000000322e-04,0.000000000000000000e+00,8.240000000000000796e-03
1.920000000000000000e+03,3.040000000000000167e-04,9.200000000000000007e-05,3.710000000000000190e-04,1.510000000000000057e-03,3.379999999999999758e-04,4.710000000000000102e-04,2.840000000000000076e-03,3.040000000000000167e-03,1.169999999999999979e-04,1.899999999999999996e-03,1.500000000000000031e-03,7.170000000000000158e-03
2.040000000000000000e+03,2.840000000000000185e-04,1.990000000000000124e-04,3.609999999999999928e-04,4.550000000000000008e-04,4.360000000000000269e-04,2.599999999999999772e-04,3.109999999999999917e-03,3.769999999999999914e-03,1.410000000000000120e-04,1.399999999999999986e-03,9.309999999999999699e-04,7.459999999999999618e-03
2.300000000000000000e+03,2.739999999999999923e-04,3.110000000000000243e-04,1.859999999999999945e-04,5.230000000000000274e-04,5.209999999999999788e-04,8.610000000000000032e-04,1.740000000000000010e-03,3.200000000000000153e-03,3.429999999999999889e-04,3.739999999999999835e-04,1.469999999999999953e-04,7.429999999999999973e-03
2.560000000000000000e+03,5.230000000000000274e-04,6.049999999999999606e-04,3.310000000000000225e-04,5.509999999999999490e-04,5.100000000000000366e-04,7.699999999999999597e-04,2.449999999999999921e-03,3.640000000000000006e-03,5.980000000000000072e-04,3.080000000000000055e-04,5.490000000000000088e-04,6.539999999999999807e-03
2.810000000000000000e+03,1.569999999999999944e-04,6.119999999999999681e-05,6.780000000000000002e-04,3.289999999999999739e-04,3.029999999999999924e-04,1.160000000000000007e-04,1.930000000000000075e-03,3.099999999999999891e-03,7.219999999999999855e-04,2.480000000000000108e-04,2.970000000000000092e-04,6.669999999999999714e-03
3.070000000000000000e+03,6.549999999999999833e-04,2.739999999999999923e-04,5.680000000000000370e-04,5.190000000000000386e-04,4.490000000000000176e-04,5.860000000000000408e-04,1.319999999999999993e-03,2.840000000000000076e-03,6.689999999999999983e-04,7.839999999999999747e-04,1.810000000000000085e-04,6.450000000000000004e-03
3.320000000000000000e+03,5.060000000000000478e-04,2.159999999999999987e-05,1.440000000000000036e-04,2.770000000000000110e-04,7.829999999999999504e-04,3.759999999999999779e-04,1.899999999999999996e-03,2.550000000000000183e-03,5.180000000000000143e-04,1.229999999999999974e-03,1.449999999999999900e-03,6.380000000000000254e-03
3.580000000000000000e+03,2.709999999999999735e-04,2.059999999999999928e-04,1.769999999999999926e-04,5.220000000000000031e-04,4.719999999999999803e-04,5.529999999999999976e-04,1.289999999999999914e-03,2.949999999999999931e-03,7.460000000000000268e-04,8.019999999999999785e-04,2.539999999999999940e-04,5.619999999999999996e-03
3.840000000000000000e+03,1.420000000000000092e-04,2.400000000000000061e-04,0.000000000000000000e+00,1.389999999999999905e-04,6.040000000000000447e-04,6.229999999999999644e-04,1.799999999999999951e-03,2.899999999999999800e-03,4.560000000000000251e-04,1.049999999999999935e-03,2.159999999999999919e-04,5.839999999999999705e-03
4.090000000000000000e+03,2.020000000000000040e-04,1.039999999999999936e-04,7.109999999999999350e-05,3.289999999999999739e-04,3.899999999999999929e-04,3.069999999999999812e-04,1.729999999999999984e-03,2.510000000000000078e-03,1.250000000000000026e-04,6.920000000000000153e-04,3.840000000000000097e-04,5.300000000000000024e-03
4.600000000000000000e+03,2.130000000000000003e-04,1.939999999999999993e-04,2.779999999999999811e-04,1.060000000000000016e-04,3.460000000000000076e-04,2.910000000000000260e-04,1.190000000000000085e-03,2.609999999999999907e-03,6.509999999999999945e-04,1.000000000000000021e-03,1.359999999999999989e-04,5.850000000000000165e-03
5.120000000000000000e+03,2.860000000000000061e-05,1.579999999999999916e-04,2.970000000000000092e-04,0.000000000000000000e+00,5.440000000000000093e-05,6.570000000000000319e-04,2.160000000000000028e-03,3.040000000000000167e-03,1.090000000000000040e-03,9.250000000000000409e-04,1.920000000000000049e-04,6.539999999999999807e-03
5.630000000000000000e+03,4.959999999999999945e-05,3.220000000000000206e-04,1.150000000000000035e-04,6.140000000000000167e-05,9.639999999999999860e-05,6.589999999999999721e-04,1.719999999999999958e-03,1.990000000000000015e-03,1.010000000000000020e-04,1.389999999999999960e-03,3.409999999999999945e-04,6.309999999999999637e-03
6.140000000000000000e+03,2.149999999999999947e-04,0.000000000000000000e+00,5.890000000000000053e-04,3.190000000000000019e-04,1.890000000000000133e-04,0.000000000000000000e+00,1.469999999999999953e-03,2.899999999999999800e-03,2.229999999999999994e-04,8.189999999999999581e-04,2.059999999999999928e-04,6.340000000000000149e-03
6.650000000000000000e+03,1.100000000000000039e-04,3.770000000000000022e-04,1.569999999999999944e-04,2.759999999999999867e-04,1.810000000000000085e-04,2.979999999999999793e-04,6.710000000000000469e-04,1.940000000000000101e-03,3.319999999999999926e-04,7.290000000000000473e-04,0.000000000000000000e+00,5.060000000000000261e-03
7.160000000000000000e+03,1.550000000000000000e-04,1.759999999999999954e-04,2.900000000000000017e-04,2.000000000000000096e-04,6.440000000000000412e-04,2.110000000000000059e-04,1.799999999999999951e-03,2.020000000000000094e-03,9.330000000000000457e-05,9.370000000000000074e-04,3.420000000000000188e-04,4.959999999999999999e-03
7.680000000000000000e+03,1.830000000000000029e-04,3.380000000000000165e-05,1.890000000000000133e-04,5.259999999999999919e-04,3.519999999999999908e-04,5.749999999999999903e-04,1.250000000000000026e-03,2.269999999999999882e-03,1.530000000000000056e-04,6.579999999999999478e-04,1.990000000000000124e-04,5.040000000000000209e-03
