Lag Time [us], Corr. 1.1 [-], Corr 1.2 [-], Corr. 1.3 [-], Corr. 2.1 [-], Corr. 2.2 [-], Corr. 2.3 [-], ...
3.650000000000000000e+01,2.170000000000000054e-02,1.969999999999999876e-02,1.779999999999999985e-02,7.960000000000000062e-03,2.009999999999999981e-02,3.230000000000000232e-02
4.050000000000000000e+01,1.849999999999999908e-02,1.839999999999999969e-02,1.430000000000000021e-02,5.649999999999999641e-03,1.359999999999999924e-02,2.860000000000000042e-02
4.450000000000000000e+01,1.349999999999999985e-02,1.540000000000000049e-02,1.110000000000000049e-02,7.950000000000000469e-03,1.209999999999999964e-02,2.549999999999999836e-02
4.850000000000000000e+01,1.230000000000000017e-02,1.209999999999999964e-02,9.549999999999999462e-03,3.180000000000000101e-03,1.020000000000000073e-02,2.290000000000000022e-02
5.250000000000000000e+01,9.749999999999999986e-03,1.190000000000000085e-02,8.489999999999999283e-03,3.569999999999999823e-03,9.409999999999999962e-03,2.170000000000000054e-02
5.650000000000000000e+01,9.520000000000000684e-03,1.030000000000000013e-02,6.559999999999999859e-03,3.150000000000000022e-03,9.299999999999999239e-03,1.919999999999999832e-02
6.050000000000000000e+01,8.989999999999999727e-03,8.750000000000000833e-03,5.740000000000000310e-03,1.910000000000000022e-03,8.580000000000000820e-03,1.770000000000000046e-02
6.850000000000000000e+01,8.429999999999999993e-03,8.219999999999999876e-03,3.899999999999999821e-03,3.490000000000000047e-03,6.539999999999999807e-03,1.689999999999999836e-02
7.650000000000000000e+01,4.479999999999999608e-03,6.400000000000000307e-03,3.370000000000000166e-03,1.990000000000000015e-03,7.009999999999999738e-03,1.559999999999999928e-02
8.450000000000000000e+01,6.009999999999999717e-03,6.259999999999999939e-03,3.739999999999999835e-03,1.949999999999999910e-03,4.769999999999999934e-03,1.460000000000000013e-02
9.250000000000000000e+01,5.980000000000000072e-03,6.029999999999999770e-03,2.579999999999999828e-03,2.350000000000000092e-03,4.440000000000000370e-03,1.519999999999999997e-02
1.010000000000000000e+02,5.680000000000000153e-03,5.300000000000000024e-03,2.409999999999999816e-03,2.060000000000000199e-03,5.550000000000000246e-03,1.480000000000000066e-02
1.090000000000000000e+02,4.420000000000000318e-03,4.830000000000000092e-03,2.680000000000000090e-03,2.279999999999999909e-03,5.190000000000000169e-03,1.400000000000000029e-02
1.170000000000000000e+02,5.409999999999999878e-03,4.989999999999999644e-03,3.550000000000000204e-03,1.830000000000000029e-03,4.029999999999999728e-03,1.469999999999999953e-02
1.250000000000000000e+02,5.000000000000000104e-03,4.720000000000000237e-03,1.889999999999999970e-03,2.050000000000000173e-03,4.440000000000000370e-03,1.389999999999999916e-02
1.410000000000000000e+02,4.980000000000000052e-03,4.559999999999999817e-03,2.000000000000000042e-03,1.299999999999999940e-03,5.790000000000000008e-03,1.319999999999999993e-02
1.570000000000000000e+02,4.060000000000000241e-03,4.530000000000000172e-03,2.010000000000000068e-03,1.760000000000000063e-03,3.799999999999999992e-03,1.280000000000000061e-02
1.730000000000000000e+02,3.609999999999999928e-03,4.340000000000000108e-03,1.750000000000000036e-03,1.459999999999999926e-03,5.219999999999999814e-03,1.269999999999999948e-02
1.890000000000000000e+02,4.599999999999999922e-03,4.290000000000000410e-03,2.469999999999999973e-03,2.000000000000000042e-03,5.599999999999999943e-03,1.280000000000000061e-02
2.050000000000000000e+02,4.210000000000000200e-03,4.389999999999999805e-03,2.350000000000000092e-03,1.369999999999999907e-03,4.199999999999999740e-03,1.230000000000000017e-02
2.210000000000000000e+02,3.789999999999999966e-03,4.120000000000000398e-03,1.760000000000000063e-03,1.440000000000000091e-03,4.129999999999999991e-03,1.269999999999999948e-02
2.370000000000000000e+02,3.749999999999999861e-03,4.429999999999999910e-03,1.709999999999999932e-03,1.110000000000000092e-03,4.839999999999999684e-03,1.209999999999999964e-02
2.530000000000000000e+02,4.629999999999999567e-03,3.779999999999999940e-03,1.149999999999999981e-03,1.449999999999999900e-03,4.170000000000000095e-03,1.159999999999999920e-02
2.850000000000000000e+02,3.640000000000000006e-03,3.170000000000000075e-03,1.479999999999999979e-03,1.479999999999999979e-03,4.170000000000000095e-03,1.140000000000000041e-02
3.170000000000000000e+02,3.980000000000000031e-03,3.370000000000000166e-03,1.789999999999999925e-03,8.069999999999999916e-04,3.040000000000000167e-03,1.149999999999999981e-02
3.490000000000000000e+02,3.729999999999999809e-03,3.220000000000000206e-03,1.809999999999999977e-03,1.369999999999999907e-03,3.500000000000000073e-03,1.129999999999999928e-02
3.810000000000000000e+02,3.989999999999999623e-03,3.150000000000000022e-03,1.180000000000000059e-03,1.209999999999999921e-03,3.229999999999999798e-03,1.080000000000000057e-02
4.130000000000000000e+02,3.670000000000000085e-03,3.380000000000000192e-03,1.459999999999999926e-03,1.340000000000000045e-03,3.299999999999999982e-03,1.050000000000000065e-02
4.450000000000000000e+02,3.660000000000000059e-03,2.739999999999999814e-03,1.219999999999999947e-03,1.369999999999999907e-03,3.419999999999999863e-03,1.009999999999999960e-02
4.770000000000000000e+02,3.469999999999999994e-03,3.160000000000000048e-03,9.550000000000000112e-04,1.000000000000000021e-03,3.330000000000000061e-03,1.009999999999999960e-02
5.090000000000000000e+02,3.449999999999999942e-03,2.990000000000000036e-03,1.180000000000000059e-03,1.209999999999999921e-03,2.690000000000000117e-03,9.950000000000000511e-03
5.730000000000000000e+02,3.370000000000000166e-03,3.079999999999999839e-03,1.219999999999999947e-03,8.149999999999999693e-04,3.129999999999999970e-03,9.379999999999999449e-03
6.370000000000000000e+02,3.129999999999999970e-03,2.579999999999999828e-03,1.090000000000000040e-03,9.200000000000000278e-04,2.899999999999999800e-03,9.230000000000000357e-03
7.010000000000000000e+02,3.000000000000000062e-03,2.739999999999999814e-03,1.010000000000000047e-03,8.180000000000000422e-04,3.299999999999999982e-03,8.580000000000000820e-03
7.650000000000000000e+02,2.860000000000000129e-03,2.609999999999999907e-03,1.049999999999999935e-03,6.109999999999999980e-04,2.789999999999999945e-03,8.160000000000000586e-03
8.290000000000000000e+02,3.160000000000000048e-03,2.200000000000000133e-03,1.049999999999999935e-03,5.670000000000000127e-04,2.060000000000000199e-03,7.879999999999999852e-03
8.930000000000000000e+02,2.990000000000000036e-03,2.599999999999999881e-03,9.269999999999999811e-04,9.389999999999999476e-04,2.350000000000000092e-03,8.009999999999999759e-03
9.570000000000000000e+02,3.259999999999999877e-03,2.980000000000000010e-03,8.520000000000000013e-04,5.710000000000000015e-04,1.889999999999999970e-03,7.510000000000000182e-03
1.020000000000000000e+03,3.079999999999999839e-03,2.700000000000000143e-03,8.909999999999999734e-04,6.589999999999999721e-04,1.959999999999999937e-03,7.389999999999999868e-03
1.150000000000000000e+03,2.909999999999999826e-03,2.560000000000000209e-03,9.129999999999999661e-04,8.339999999999999974e-04,2.210000000000000159e-03,6.709999999999999819e-03
1.280000000000000000e+03,2.949999999999999931e-03,2.180000000000000080e-03,9.359999999999999831e-04,1.209999999999999921e-03,2.060000000000000199e-03,6.429999999999999952e-03
1.400000000000000000e+03,2.959999999999999958e-03,2.010000000000000068e-03,8.869999999999999846e-04,5.190000000000000386e-04,1.690000000000000096e-03,6.219999999999999835e-03
1.530000000000000000e+03,3.200000000000000153e-03,1.949999999999999910e-03,9.009999999999999997e-04,8.739999999999999939e-04,1.889999999999999970e-03,5.870000000000000218e-03
1.660000000000000000e+03,2.929999999999999879e-03,1.850000000000000082e-03,7.150000000000000322e-04,9.290000000000000297e-04,1.690000000000000096e-03,5.360000000000000181e-03
1.790000000000000000e+03,2.919999999999999853e-03,1.850000000000000082e-03,8.800000000000000313e-04,8.220000000000000310e-04,1.719999999999999958e-03,5.179999999999999709e-03
1.920000000000000000e+03,2.670000000000000064e-03,2.170000000000000054e-03,9.719999999999999907e-04,7.010000000000000172e-04,1.420000000000000038e-03,5.300000000000000024e-03
2.040000000000000000e+03,2.619999999999999933e-03,2.200000000000000133e-03,6.579999999999999478e-04,3.710000000000000190e-04,1.539999999999999919e-03,4.870000000000000197e-03
2.300000000000000000e+03,2.759999999999999867e-03,1.879999999999999944e-03,1.010000000000000047e-03,4.530000000000000064e-04,1.690000000000000096e-03,4.429999999999999910e-03
2.560000000000000000e+03,2.399999999999999790e-03,1.789999999999999925e-03,1.080000000000000014e-03,5.569999999999999864e-04,1.440000000000000091e-03,4.440000000000000370e-03
2.810000000000000000e+03,2.660000000000000038e-03,1.820000000000000003e-03,7.609999999999999577e-04,5.360000000000000181e-04,1.449999999999999900e-03,4.170000000000000095e-03
3.070000000000000000e+03,2.589999999999999854e-03,1.879999999999999944e-03,7.489999999999999913e-04,5.249999999999999676e-04,1.469999999999999953e-03,4.159999999999999636e-03
3.320000000000000000e+03,2.660000000000000038e-03,1.850000000000000082e-03,9.070000000000000371e-04,4.840000000000000010e-04,1.410000000000000012e-03,4.219999999999999793e-03
3.580000000000000000e+03,2.759999999999999867e-03,1.680000000000000070e-03,7.799999999999999859e-04,4.040000000000000080e-04,1.649999999999999991e-03,4.159999999999999636e-03
3.840000000000000000e+03,2.599999999999999881e-03,1.619999999999999912e-03,8.310000000000000329e-04,5.999999999999999474e-04,1.760000000000000063e-03,3.789999999999999966e-03
4.090000000000000000e+03,2.650000000000000012e-03,1.750000000000000036e-03,7.100000000000000191e-04,4.490000000000000176e-04,1.639999999999999965e-03,3.680000000000000111e-03
4.600000000000000000e+03,2.660000000000000038e-03,1.670000000000000043e-03,7.749999999999999728e-04,5.220000000000000031e-04,1.490000000000000005e-03,3.459999999999999968e-03
5.120000000000000000e+03,3.010000000000000089e-03,1.899999999999999996e-03,7.730000000000000326e-04,3.280000000000000038e-04,1.490000000000000005e-03,3.399999999999999811e-03
5.630000000000000000e+03,3.119999999999999944e-03,2.040000000000000147e-03,8.919999999999999978e-04,3.759999999999999779e-04,1.660000000000000017e-03,3.389999999999999784e-03
6.140000000000000000e+03,2.860000000000000129e-03,1.910000000000000022e-03,6.890000000000000508e-04,3.770000000000000022e-04,1.590000000000000050e-03,3.370000000000000166e-03
6.650000000000000000e+03,2.909999999999999826e-03,2.010000000000000068e-03,8.319999999999999488e-04,5.739999999999999660e-04,1.539999999999999919e-03,3.419999999999999863e-03
7.160000000000000000e+03,2.820000000000000024e-03,1.860000000000000108e-03,7.560000000000000530e-04,3.669999999999999760e-04,1.539999999999999919e-03,3.180000000000000101e-03
7.680000000000000000e+03,2.650000000000000012e-03,1.799999999999999951e-03,8.050000000000000515e-04,4.350000000000000026e-04,1.529999999999999893e-03,3.229999999999999798e-03
8.190000000000000000e+03,2.670000000000000064e-03,1.680000000000000070e-03,7.249999999999999500e-04,4.369999999999999970e-04,1.510000000000000057e-03,3.220000000000000206e-03
9.210000000000000000e+03,2.619999999999999933e-03,1.670000000000000043e-03,7.209999999999999612e-04,4.209999999999999875e-04,1.449999999999999900e-03,3.320000000000000034e-03
1.020000000000000000e+04,2.870000000000000155e-03,1.809999999999999977e-03,7.919999999999999523e-04,3.020000000000000223e-04,1.430000000000000064e-03,3.079999999999999839e-03
1.130000000000000000e+04,2.850000000000000103e-03,1.860000000000000108e-03,6.139999999999999625e-04,3.980000000000000248e-04,1.389999999999999960e-03,3.139999999999999996e-03
1.230000000000000000e+04,2.850000000000000103e-03,1.860000000000000108e-03,8.080000000000000160e-04,2.979999999999999793e-04,1.639999999999999965e-03,3.190000000000000127e-03
1.330000000000000000e+04,2.749999999999999840e-03,1.809999999999999977e-03,5.900000000000000296e-04,2.559999999999999884e-04,1.459999999999999926e-03,2.980000000000000010e-03
1.430000000000000000e+04,2.530000000000000131e-03,1.660000000000000017e-03,7.579999999999999932e-04,3.409999999999999945e-04,1.430000000000000064e-03,2.929999999999999879e-03
1.540000000000000000e+04,2.700000000000000143e-03,1.719999999999999958e-03,6.750000000000000357e-04,3.499999999999999964e-04,1.360000000000000098e-03,3.059999999999999786e-03
1.640000000000000000e+04,2.789999999999999945e-03,1.760000000000000063e-03,6.390000000000000280e-04,3.919999999999999873e-04,1.360000000000000098e-03,3.320000000000000034e-03
1.840000000000000000e+04,2.830000000000000050e-03,1.699999999999999905e-03,7.879999999999999635e-04,3.539999999999999853e-04,1.469999999999999953e-03,3.200000000000000153e-03
2.050000000000000000e+04,2.550000000000000183e-03,1.639999999999999965e-03,7.349999999999999763e-04,4.389999999999999914e-04,1.399999999999999986e-03,2.840000000000000076e-03
2.250000000000000000e+04,2.779999999999999919e-03,1.670000000000000043e-03,6.310000000000000504e-04,3.669999999999999760e-04,1.350000000000000071e-03,3.079999999999999839e-03
2.460000000000000000e+04,2.720000000000000195e-03,1.740000000000000010e-03,7.320000000000000118e-04,3.770000000000000022e-04,1.389999999999999960e-03,2.980000000000000010e-03
2.660000000000000000e+04,2.749999999999999840e-03,1.770000000000000089e-03,6.769999999999999759e-04,4.110000000000000155e-04,1.469999999999999953e-03,3.020000000000000115e-03
2.870000000000000000e+04,2.769999999999999893e-03,1.709999999999999932e-03,7.439999999999999782e-04,5.109999999999999525e-04,1.490000000000000005e-03,2.690000000000000117e-03
3.070000000000000000e+04,2.690000000000000117e-03,1.729999999999999984e-03,6.250000000000000130e-04,4.330000000000000081e-04,1.430000000000000064e-03,2.739999999999999814e-03
3.280000000000000000e+04,2.619999999999999933e-03,1.740000000000000010e-03,6.719999999999999628e-04,3.099999999999999999e-04,1.430000000000000064e-03,2.880000000000000181e-03
3.690000000000000000e+04,2.629999999999999959e-03,1.660000000000000017e-03,6.390000000000000280e-04,3.119999999999999944e-04,1.360000000000000098e-03,2.969999999999999984e-03
4.100000000000000000e+04,2.739999999999999814e-03,1.719999999999999958e-03,6.610000000000000207e-04,3.409999999999999945e-04,1.459999999999999926e-03,3.190000000000000127e-03
4.510000000000000000e+04,2.779999999999999919e-03,1.690000000000000096e-03,6.440000000000000412e-04,3.069999999999999812e-04,1.410000000000000012e-03,3.480000000000000020e-03
4.910000000000000000e+04,2.720000000000000195e-03,1.709999999999999932e-03,6.660000000000000338e-04,2.959999999999999849e-04,1.420000000000000038e-03,3.170000000000000075e-03
5.320000000000000000e+04,2.799999999999999972e-03,1.830000000000000029e-03,6.509999999999999945e-04,2.770000000000000110e-04,1.369999999999999907e-03,2.980000000000000010e-03
5.730000000000000000e+04,2.769999999999999893e-03,1.709999999999999932e-03,6.109999999999999980e-04,2.779999999999999811e-04,1.369999999999999907e-03,2.680000000000000090e-03
6.140000000000000000e+04,2.769999999999999893e-03,1.729999999999999984e-03,6.599999999999999964e-04,2.750000000000000166e-04,1.389999999999999960e-03,3.059999999999999786e-03
6.550000000000000000e+04,2.880000000000000181e-03,1.740000000000000010e-03,6.669999999999999497e-04,3.020000000000000223e-04,1.330000000000000019e-03,3.089999999999999865e-03
7.370000000000000000e+04,2.870000000000000155e-03,1.660000000000000017e-03,5.910000000000000539e-04,2.700000000000000035e-04,1.379999999999999933e-03,3.030000000000000141e-03
8.190000000000000000e+04,2.840000000000000076e-03,1.680000000000000070e-03,5.439999999999999957e-04,2.590000000000000071e-04,1.360000000000000098e-03,3.109999999999999917e-03
9.010000000000000000e+04,2.830000000000000050e-03,1.699999999999999905e-03,5.550000000000000462e-04,2.730000000000000222e-04,1.350000000000000071e-03,2.830000000000000050e-03
9.830000000000000000e+04,2.809999999999999998e-03,1.719999999999999958e-03,4.800000000000000122e-04,2.910000000000000260e-04,1.289999999999999914e-03,2.710000000000000169e-03
1.060000000000000000e+05,2.890000000000000208e-03,1.639999999999999965e-03,4.960000000000000216e-04,2.809999999999999998e-04,1.319999999999999993e-03,2.759999999999999867e-03
1.150000000000000000e+05,2.840000000000000076e-03,1.649999999999999991e-03,4.620000000000000083e-04,2.460000000000000164e-04,1.309999999999999967e-03,2.860000000000000129e-03
1.230000000000000000e+05,2.880000000000000181e-03,1.680000000000000070e-03,4.119999999999999856e-04,2.730000000000000222e-04,1.309999999999999967e-03,2.909999999999999826e-03
1.310000000000000000e+05,2.870000000000000155e-03,1.580000000000000024e-03,4.090000000000000211e-04,2.400000000000000061e-04,1.280000000000000105e-03,2.969999999999999984e-03
1.470000000000000000e+05,2.880000000000000181e-03,1.569999999999999998e-03,3.800000000000000209e-04,2.559999999999999884e-04,1.199999999999999895e-03,2.799999999999999972e-03
1.640000000000000000e+05,2.880000000000000181e-03,1.520000000000000084e-03,4.229999999999999819e-04,2.770000000000000110e-04,1.190000000000000085e-03,2.789999999999999945e-03
1.800000000000000000e+05,2.899999999999999800e-03,1.469999999999999953e-03,4.009999999999999893e-04,2.590000000000000071e-04,1.180000000000000059e-03,2.769999999999999893e-03
1.970000000000000000e+05,2.899999999999999800e-03,1.479999999999999979e-03,3.680000000000000003e-04,2.509999999999999753e-04,1.199999999999999895e-03,2.459999999999999947e-03
2.130000000000000000e+05,2.929999999999999879e-03,1.410000000000000012e-03,4.009999999999999893e-04,2.320000000000000014e-04,1.160000000000000007e-03,2.500000000000000052e-03
2.290000000000000000e+05,2.939999999999999905e-03,1.440000000000000091e-03,3.420000000000000188e-04,2.359999999999999902e-04,1.170000000000000033e-03,2.660000000000000038e-03
2.460000000000000000e+05,3.020000000000000115e-03,1.420000000000000038e-03,3.860000000000000041e-04,2.709999999999999735e-04,1.110000000000000092e-03,2.309999999999999987e-03
2.620000000000000000e+05,3.089999999999999865e-03,1.469999999999999953e-03,3.829999999999999854e-04,2.439999999999999949e-04,1.059999999999999961e-03,2.419999999999999842e-03
2.950000000000000000e+05,3.020000000000000115e-03,1.430000000000000064e-03,3.800000000000000209e-04,2.460000000000000164e-04,1.080000000000000014e-03,2.439999999999999895e-03
3.280000000000000000e+05,3.190000000000000127e-03,1.360000000000000098e-03,3.970000000000000005e-04,2.689999999999999791e-04,1.010000000000000047e-03,2.399999999999999790e-03
3.600000000000000000e+05,3.160000000000000048e-03,1.260000000000000052e-03,4.279999999999999950e-04,2.149999999999999947e-04,9.719999999999999907e-04,2.340000000000000066e-03
3.930000000000000000e+05,3.239999999999999825e-03,1.160000000000000007e-03,5.069999999999999637e-04,1.800000000000000113e-04,9.240000000000000166e-04,2.230000000000000211e-03
4.260000000000000000e+05,3.269999999999999903e-03,1.160000000000000007e-03,5.710000000000000015e-04,2.069999999999999900e-04,8.249999999999999955e-04,2.160000000000000028e-03
4.590000000000000000e+05,3.360000000000000139e-03,1.049999999999999935e-03,5.919999999999999698e-04,2.410000000000000033e-04,8.090000000000000403e-04,1.940000000000000101e-03
4.920000000000000000e+05,3.350000000000000113e-03,1.039999999999999909e-03,5.330000000000000536e-04,1.939999999999999993e-04,7.060000000000000303e-04,1.930000000000000075e-03
5.240000000000000000e+05,3.540000000000000178e-03,1.049999999999999935e-03,5.270000000000000162e-04,2.790000000000000054e-04,7.399999999999999894e-04,1.719999999999999958e-03
5.900000000000000000e+05,3.540000000000000178e-03,9.690000000000000262e-04,3.750000000000000078e-04,2.610000000000000015e-04,5.879999999999999810e-04,1.459999999999999926e-03
6.550000000000000000e+05,3.660000000000000059e-03,8.769999999999999584e-04,3.939999999999999817e-04,1.689999999999999879e-04,4.589999999999999896e-04,1.280000000000000105e-03
7.210000000000000000e+05,3.690000000000000138e-03,8.369999999999999619e-04,4.380000000000000213e-04,1.859999999999999945e-04,4.360000000000000269e-04,1.059999999999999961e-03
7.860000000000000000e+05,3.710000000000000190e-03,7.320000000000000118e-04,3.680000000000000003e-04,2.369999999999999874e-04,3.840000000000000097e-04,9.300000000000000541e-04
8.520000000000000000e+05,3.749999999999999861e-03,6.589999999999999721e-04,3.939999999999999817e-04,2.779999999999999811e-04,3.029999999999999924e-04,6.999999999999999929e-04
9.180000000000000000e+05,3.850000000000000124e-03,6.579999999999999478e-04,4.929999999999999487e-04,1.200000000000000030e-04,3.060000000000000111e-04,5.910000000000000539e-04
9.830000000000000000e+05,3.899999999999999821e-03,6.350000000000000392e-04,4.490000000000000176e-04,1.000000000000000048e-04,2.620000000000000258e-04,5.349999999999999938e-04
1.050000000000000000e+06,4.060000000000000241e-03,4.600000000000000139e-04,4.130000000000000099e-04,1.740000000000000010e-04,1.620000000000000075e-04,4.189999999999999931e-04
1.180000000000000000e+06,4.000000000000000083e-03,4.840000000000000010e-04,3.490000000000000263e-04,2.259999999999999910e-04,2.900000000000000017e-04,2.469999999999999865e-04
1.310000000000000000e+06,4.069999999999999833e-03,4.420000000000000101e-04,2.970000000000000092e-04,2.849999999999999886e-04,3.029999999999999924e-04,1.469999999999999953e-04
1.440000000000000000e+06,4.170000000000000095e-03,3.170000000000000075e-04,4.730000000000000046e-04,2.829999999999999942e-04,3.660000000000000059e-04,1.479999999999999925e-04
1.570000000000000000e+06,4.199999999999999740e-03,2.709999999999999735e-04,2.930000000000000204e-04,3.959999999999999762e-04,2.439999999999999949e-04,1.279999999999999942e-04
1.700000000000000000e+06,4.369999999999999753e-03,3.649999999999999816e-04,2.770000000000000110e-04,3.029999999999999924e-04,3.629999999999999872e-04,1.640000000000000019e-04
1.840000000000000000e+06,4.479999999999999608e-03,3.200000000000000262e-04,2.840000000000000185e-04,1.920000000000000049e-04,2.759999999999999867e-04,2.779999999999999811e-04
1.970000000000000000e+06,4.460000000000000422e-03,2.429999999999999977e-04,3.119999999999999944e-04,3.879999999999999985e-04,3.319999999999999926e-04,4.580000000000000195e-04
2.100000000000000000e+06,4.619999999999999975e-03,8.359999999999999918e-05,3.680000000000000003e-04,8.940000000000000464e-05,1.289999999999999914e-04,4.739999999999999747e-04
2.360000000000000000e+06,4.830000000000000092e-03,7.579999999999999932e-05,2.930000000000000204e-04,2.149999999999999947e-04,2.290000000000000098e-04,5.130000000000000011e-04
2.620000000000000000e+06,4.680000000000000132e-03,1.579999999999999916e-04,3.179999999999999776e-04,2.410000000000000033e-04,3.510000000000000208e-04,7.649999999999999465e-04
2.880000000000000000e+06,4.210000000000000200e-03,7.290000000000000473e-04,1.759999999999999954e-04,5.429999999999999714e-04,5.410000000000000312e-04,9.349999999999999587e-04
3.150000000000000000e+06,3.810000000000000019e-03,1.170000000000000033e-03,2.149999999999999947e-04,5.460000000000000443e-04,6.470000000000000057e-04,7.969999999999999654e-04
3.410000000000000000e+06,3.629999999999999980e-03,1.469999999999999953e-03,2.220000000000000022e-04,7.259999999999999743e-04,6.260000000000000373e-04,7.699999999999999597e-04
3.670000000000000000e+06,3.340000000000000087e-03,1.529999999999999893e-03,2.979999999999999793e-04,7.439999999999999782e-04,4.090000000000000211e-04,7.129999999999999836e-04
3.930000000000000000e+06,3.109999999999999917e-03,9.430000000000000448e-04,2.410000000000000033e-04,8.099999999999999561e-04,3.339999999999999870e-04,8.379999999999999862e-04
4.190000000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.720000000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.240000000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.770000000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
