Lag Time [us], Corr. 1.1 [-], Corr 1.2 [-], Corr. 1.3 [-], Corr. 2.1 [-], Corr. 2.2 [-], Corr. 2.3 [-], ...
1.250000000000000000e+02,1.230000000000000017e-02,1.119999999999999989e-02,9.709999999999999881e-03,1.230000000000000017e-02,1.119999999999999989e-02,9.709999999999999881e-03
1.410000000000000000e+02,8.510000000000000203e-03,7.929999999999999549e-03,6.799999999999999621e-03,8.510000000000000203e-03,7.929999999999999549e-03,6.799999999999999621e-03
1.570000000000000000e+02,6.279999999999999992e-03,6.539999999999999807e-03,4.000000000000000083e-03,6.279999999999999992e-03,6.539999999999999807e-03,4.000000000000000083e-03
1.730000000000000000e+02,5.449999999999999983e-03,5.340000000000000129e-03,3.889999999999999795e-03,5.449999999999999983e-03,5.340000000000000129e-03,3.889999999999999795e-03
1.890000000000000000e+02,4.649999999999999620e-03,3.789999999999999966e-03,3.000000000000000062e-03,4.649999999999999620e-03,3.789999999999999966e-03,3.000000000000000062e-03
2.050000000000000000e+02,3.389999999999999784e-03,2.360000000000000119e-03,2.360000000000000119e-03,3.389999999999999784e-03,2.360000000000000119e-03,2.360000000000000119e-03
2.210000000000000000e+02,2.490000000000000026e-03,1.770000000000000089e-03,2.380000000000000171e-03,2.490000000000000026e-03,1.770000000000000089e-03,2.380000000000000171e-03
2.370000000000000000e+02,2.079999999999999818e-03,2.020000000000000094e-03,2.609999999999999907e-03,2.079999999999999818e-03,2.020000000000000094e-03,2.609999999999999907e-03
2.530000000000000000e+02,2.439999999999999895e-03,1.809999999999999977e-03,2.089999999999999844e-03,2.439999999999999895e-03,1.809999999999999977e-03,2.089999999999999844e-03
2.850000000000000000e+02,2.069999999999999792e-03,2.739999999999999814e-03,2.360000000000000119e-03,2.069999999999999792e-03,2.739999999999999814e-03,2.360000000000000119e-03
3.170000000000000000e+02,1.649999999999999991e-03,2.870000000000000155e-03,2.409999999999999816e-03,1.649999999999999991e-03,2.870000000000000155e-03,2.409999999999999816e-03
3.490000000000000000e+02,1.209999999999999921e-03,3.330000000000000061e-03,1.699999999999999905e-03,1.209999999999999921e-03,3.330000000000000061e-03,1.699999999999999905e-03
3.810000000000000000e+02,3.570000000000000040e-04,3.249999999999999851e-03,1.860000000000000108e-03,3.570000000000000040e-04,3.249999999999999851e-03,1.860000000000000108e-03
4.130000000000000000e+02,4.159999999999999744e-04,2.320000000000000014e-03,3.739999999999999835e-04,4.159999999999999744e-04,2.320000000000000014e-03,3.739999999999999835e-04
4.450000000000000000e+02,8.099999999999999561e-04,1.869999999999999917e-03,1.330000000000000019e-03,8.099999999999999561e-04,1.869999999999999917e-03,1.330000000000000019e-03
4.770000000000000000e+02,1.670000000000000043e-03,1.260000000000000052e-03,1.510000000000000057e-03,1.670000000000000043e-03,1.260000000000000052e-03,1.510000000000000057e-03
5.090000000000000000e+02,1.360000000000000098e-03,1.309999999999999967e-03,1.389999999999999960e-03,1.360000000000000098e-03,1.309999999999999967e-03,1.389999999999999960e-03
5.730000000000000000e+02,9.740000000000000394e-04,1.590000000000000050e-03,1.139999999999999954e-03,9.740000000000000394e-04,1.590000000000000050e-03,1.139999999999999954e-03
6.370000000000000000e+02,1.299999999999999940e-03,8.180000000000000422e-04,1.520000000000000084e-03,1.299999999999999940e-03,8.180000000000000422e-04,1.520000000000000084e-03
7.010000000000000000e+02,1.420000000000000038e-03,8.220000000000000310e-04,8.859999999999999603e-04,1.420000000000000038e-03,8.220000000000000310e-04,8.859999999999999603e-04
7.650000000000000000e+02,2.249999999999999830e-03,1.100000000000000066e-03,6.080000000000000335e-04,2.249999999999999830e-03,1.100000000000000066e-03,6.080000000000000335e-04
8.290000000000000000e+02,1.440000000000000091e-03,1.520000000000000084e-03,8.869999999999999846e-04,1.440000000000000091e-03,1.520000000000000084e-03,8.869999999999999846e-04
8.930000000000000000e+02,1.369999999999999907e-03,1.199999999999999895e-03,4.519999999999999821e-04,1.369999999999999907e-03,1.199999999999999895e-03,4.519999999999999821e-04
9.570000000000000000e+02,1.510000000000000057e-03,9.730000000000000151e-04,1.580000000000000024e-03,1.510000000000000057e-03,9.730000000000000151e-04,1.580000000000000024e-03
1.020000000000000000e+03,7.169999999999999724e-04,6.710000000000000469e-04,1.319999999999999993e-03,7.169999999999999724e-04,6.710000000000000469e-04,1.319999999999999993e-03
1.150000000000000000e+03,1.410000000000000012e-03,2.069999999999999792e-03,2.369999999999999874e-04,1.410000000000000012e-03,2.069999999999999792e-03,2.369999999999999874e-04
1.280000000000000000e+03,9.420000000000000205e-04,4.249999999999999763e-04,5.599999999999999509e-04,9.420000000000000205e-04,4.249999999999999763e-04,5.599999999999999509e-04
1.400000000000000000e+03,3.080000000000000055e-04,2.310000000000000042e-04,4.180000000000000230e-04,3.080000000000000055e-04,2.310000000000000042e-04,4.180000000000000230e-04
1.530000000000000000e+03,5.850000000000000165e-04,6.290000000000000018e-04,4.580000000000000195e-04,5.850000000000000165e-04,6.290000000000000018e-04,4.580000000000000195e-04
1.660000000000000000e+03,8.380000000000000404e-05,4.070000000000000267e-04,6.790000000000000245e-04,8.380000000000000404e-05,4.070000000000000267e-04,6.790000000000000245e-04
1.790000000000000000e+03,7.690000000000000438e-04,5.490000000000000088e-04,1.259999999999999998e-04,7.690000000000000438e-04,5.490000000000000088e-04,1.259999999999999998e-04
1.920000000000000000e+03,3.319999999999999926e-04,1.030000000000000100e-03,5.400000000000000069e-04,3.319999999999999926e-04,1.030000000000000100e-03,5.400000000000000069e-04
2.040000000000000000e+03,2.200000000000000078e-04,4.580000000000000195e-04,5.320000000000000293e-04,2.200000000000000078e-04,4.580000000000000195e-04,5.320000000000000293e-04
2.300000000000000000e+03,9.089999999999999773e-04,9.189999999999999764e-05,1.229999999999999974e-03,9.089999999999999773e-04,9.189999999999999764e-05,1.229999999999999974e-03
2.560000000000000000e+03,1.280000000000000105e-03,1.190000000000000058e-04,7.010000000000000172e-04,1.280000000000000105e-03,1.190000000000000058e-04,7.010000000000000172e-04
2.810000000000000000e+03,9.399999999999999719e-04,1.689999999999999879e-04,2.750000000000000098e-05,9.399999999999999719e-04,1.689999999999999879e-04,2.750000000000000098e-05
3.070000000000000000e+03,1.169999999999999979e-04,5.230000000000000274e-04,7.079999999999999705e-04,1.169999999999999979e-04,5.230000000000000274e-04,7.079999999999999705e-04
3.320000000000000000e+03,2.439999999999999949e-04,5.989999999999999909e-05,5.519999999999999733e-04,2.439999999999999949e-04,5.989999999999999909e-05,5.519999999999999733e-04
3.580000000000000000e+03,4.690000000000000158e-04,2.730000000000000222e-04,1.069999999999999988e-03,4.690000000000000158e-04,2.730000000000000222e-04,1.069999999999999988e-03
3.840000000000000000e+03,2.400000000000000061e-04,3.260000000000000094e-04,1.499999999999999869e-04,2.400000000000000061e-04,3.260000000000000094e-04,1.499999999999999869e-04
4.090000000000000000e+03,2.460000000000000164e-04,0.000000000000000000e+00,1.029999999999999964e-04,2.460000000000000164e-04,0.000000000000000000e+00,1.029999999999999964e-04
4.600000000000000000e+03,3.159999999999999832e-04,4.459999999999999989e-04,3.739999999999999835e-04,3.159999999999999832e-04,4.459999999999999989e-04,3.739999999999999835e-04
5.120000000000000000e+03,4.650000000000000270e-04,4.730000000000000046e-04,2.410000000000000033e-04,4.650000000000000270e-04,4.730000000000000046e-04,2.410000000000000033e-04
5.630000000000000000e+03,3.570000000000000040e-04,1.289999999999999914e-04,1.779999999999999898e-04,3.570000000000000040e-04,1.289999999999999914e-04,1.779999999999999898e-04
6.140000000000000000e+03,1.520000000000000084e-04,2.900000000000000017e-04,1.700000000000000122e-04,1.520000000000000084e-04,2.900000000000000017e-04,1.700000000000000122e-04
6.650000000000000000e+03,2.130000000000000003e-04,5.339999999999999695e-04,1.389999999999999905e-04,2.130000000000000003e-04,5.339999999999999695e-04,1.389999999999999905e-04
7.160000000000000000e+03,9.700000000000000505e-04,7.110000000000000434e-04,2.280000000000000126e-04,9.700000000000000505e-04,7.110000000000000434e-04,2.280000000000000126e-04
7.680000000000000000e+03,7.230000000000000098e-04,3.559999999999999797e-04,1.589999999999999888e-04,7.230000000000000098e-04,3.559999999999999797e-04,1.589999999999999888e-04
8.190000000000000000e+03,1.759999999999999954e-04,3.570000000000000040e-04,1.939999999999999993e-04,1.759999999999999954e-04,3.570000000000000040e-04,1.939999999999999993e-04
9.210000000000000000e+03,3.409999999999999945e-04,2.530000000000000239e-04,1.900000000000000105e-04,3.409999999999999945e-04,2.530000000000000239e-04,1.900000000000000105e-04
1.020000000000000000e+04,2.069999999999999900e-04,8.700000000000000051e-05,1.920000000000000049e-04,2.069999999999999900e-04,8.700000000000000051e-05,1.920000000000000049e-04
1.130000000000000000e+04,1.879999999999999890e-04,4.989999999999999861e-04,4.870000000000000197e-04,1.879999999999999890e-04,4.989999999999999861e-04,4.870000000000000197e-04
1.230000000000000000e+04,3.220000000000000206e-04,2.770000000000000110e-04,0.000000000000000000e+00,3.220000000000000206e-04,2.770000000000000110e-04,0.000000000000000000e+00
1.330000000000000000e+04,4.369999999999999970e-04,3.339999999999999870e-04,3.240000000000000150e-04,4.369999999999999970e-04,3.339999999999999870e-04,3.240000000000000150e-04
1.430000000000000000e+04,1.820000000000000057e-04,2.889999999999999774e-04,1.179999999999999951e-04,1.820000000000000057e-04,2.889999999999999774e-04,1.179999999999999951e-04
1.540000000000000000e+04,1.039999999999999936e-04,2.379999999999999913e-05,3.869999999999999742e-04,1.039999999999999936e-04,2.379999999999999913e-05,3.869999999999999742e-04
1.640000000000000000e+04,1.489999999999999897e-04,6.990000000000000499e-05,1.830000000000000029e-04,1.489999999999999897e-04,6.990000000000000499e-05,1.830000000000000029e-04
1.840000000000000000e+04,3.939999999999999817e-04,1.389999999999999905e-04,1.039999999999999936e-04,3.939999999999999817e-04,1.389999999999999905e-04,1.039999999999999936e-04
2.050000000000000000e+04,1.920000000000000049e-04,3.299999999999999982e-04,0.000000000000000000e+00,1.920000000000000049e-04,3.299999999999999982e-04,0.000000000000000000e+00
2.250000000000000000e+04,2.919999999999999961e-04,5.950000000000000292e-05,6.080000000000000064e-05,2.919999999999999961e-04,5.950000000000000292e-05,6.080000000000000064e-05
2.460000000000000000e+04,1.460000000000000082e-05,7.319999999999999372e-08,1.930000000000000021e-04,1.460000000000000082e-05,7.319999999999999372e-08,1.930000000000000021e-04
2.660000000000000000e+04,4.860000000000000225e-05,0.000000000000000000e+00,2.300000000000000070e-04,4.860000000000000225e-05,0.000000000000000000e+00,2.300000000000000070e-04
2.870000000000000000e+04,2.049999999999999956e-04,1.540000000000000028e-04,2.500000000000000052e-04,2.049999999999999956e-04,1.540000000000000028e-04,2.500000000000000052e-04
3.070000000000000000e+04,1.340000000000000045e-04,2.590000000000000071e-04,8.090000000000000132e-05,1.340000000000000045e-04,2.590000000000000071e-04,8.090000000000000132e-05
3.280000000000000000e+04,7.779999999999999373e-05,5.029999999999999749e-04,3.370000000000000057e-04,7.779999999999999373e-05,5.029999999999999749e-04,3.370000000000000057e-04
3.690000000000000000e+04,1.620000000000000075e-05,4.449999999999999746e-05,2.139999999999999975e-04,1.620000000000000075e-05,4.449999999999999746e-05,2.139999999999999975e-04
4.100000000000000000e+04,1.350000000000000017e-04,4.929999999999999893e-05,1.399999999999999877e-04,1.350000000000000017e-04,4.929999999999999893e-05,1.399999999999999877e-04
4.510000000000000000e+04,2.089999999999999980e-05,1.520000000000000084e-04,1.210000000000000002e-04,2.089999999999999980e-05,1.520000000000000084e-04,1.210000000000000002e-04
4.910000000000000000e+04,0.000000000000000000e+00,2.669999999999999847e-04,2.889999999999999774e-04,0.000000000000000000e+00,2.669999999999999847e-04,2.889999999999999774e-04
5.320000000000000000e+04,5.840000000000000329e-05,0.000000000000000000e+00,2.159999999999999919e-04,5.840000000000000329e-05,0.000000000000000000e+00,2.159999999999999919e-04
5.730000000000000000e+04,3.359999999999999679e-05,2.559999999999999884e-04,2.149999999999999947e-04,3.359999999999999679e-05,2.559999999999999884e-04,2.149999999999999947e-04
6.140000000000000000e+04,1.040000000000000038e-05,2.110000000000000127e-06,1.559999999999999972e-04,1.040000000000000038e-05,2.110000000000000127e-06,1.559999999999999972e-04
6.550000000000000000e+04,8.110000000000000618e-05,1.250000000000000026e-04,1.379999999999999933e-04,8.110000000000000618e-05,1.250000000000000026e-04,1.379999999999999933e-04
7.370000000000000000e+04,5.250000000000000218e-05,1.779999999999999898e-04,2.689999999999999791e-04,5.250000000000000218e-05,1.779999999999999898e-04,2.689999999999999791e-04
8.190000000000000000e+04,1.100000000000000039e-04,8.770000000000000736e-06,1.150000000000000035e-04,1.100000000000000039e-04,8.770000000000000736e-06,1.150000000000000035e-04
9.010000000000000000e+04,2.029999999999999876e-05,4.410000000000000129e-05,6.999999999999999387e-05,2.029999999999999876e-05,4.410000000000000129e-05,6.999999999999999387e-05
9.830000000000000000e+04,9.309999999999999970e-05,5.170000000000000306e-05,1.379999999999999933e-04,9.309999999999999970e-05,5.170000000000000306e-05,1.379999999999999933e-04
1.060000000000000000e+05,1.569999999999999944e-04,2.470000000000000068e-05,6.959999999999999770e-05,1.569999999999999944e-04,2.470000000000000068e-05,6.959999999999999770e-05
1.150000000000000000e+05,6.499999999999999431e-05,9.550000000000000383e-05,1.150000000000000035e-04,6.499999999999999431e-05,9.550000000000000383e-05,1.150000000000000035e-04
1.230000000000000000e+05,9.930000000000000133e-05,1.620000000000000075e-04,1.759999999999999954e-04,9.930000000000000133e-05,1.620000000000000075e-04,1.759999999999999954e-04
1.310000000000000000e+05,1.320000000000000101e-04,2.489999999999999877e-05,1.589999999999999888e-04,1.320000000000000101e-04,2.489999999999999877e-05,1.589999999999999888e-04
1.470000000000000000e+05,2.500000000000000052e-04,5.140000000000000254e-05,1.230000000000000082e-04,2.500000000000000052e-04,5.140000000000000254e-05,1.230000000000000082e-04
1.640000000000000000e+05,1.939999999999999993e-04,3.880000000000000121e-05,1.179999999999999951e-04,1.939999999999999993e-04,3.880000000000000121e-05,1.179999999999999951e-04
1.800000000000000000e+05,1.769999999999999926e-04,4.929999999999999893e-05,1.219999999999999974e-04,1.769999999999999926e-04,4.929999999999999893e-05,1.219999999999999974e-04
1.970000000000000000e+05,1.530000000000000056e-04,7.389999999999999380e-05,1.879999999999999890e-04,1.530000000000000056e-04,7.389999999999999380e-05,1.879999999999999890e-04
2.130000000000000000e+05,5.970000000000000100e-05,1.469999999999999953e-04,1.060000000000000016e-04,5.970000000000000100e-05,1.469999999999999953e-04,1.060000000000000016e-04
2.290000000000000000e+05,1.200000000000000030e-04,3.660000000000000194e-05,1.240000000000000054e-04,1.200000000000000030e-04,3.660000000000000194e-05,1.240000000000000054e-04
2.460000000000000000e+05,1.069999999999999920e-05,5.610000000000000159e-05,2.640000000000000202e-04,1.069999999999999920e-05,5.610000000000000159e-05,2.640000000000000202e-04
2.620000000000000000e+05,1.650000000000000127e-05,9.950000000000000619e-05,1.630000000000000047e-04,1.650000000000000127e-05,9.950000000000000619e-05,1.630000000000000047e-04
2.950000000000000000e+05,0.000000000000000000e+00,2.359999999999999902e-04,1.389999999999999905e-04,0.000000000000000000e+00,2.359999999999999902e-04,1.389999999999999905e-04
3.280000000000000000e+05,3.430000000000000025e-05,2.449999999999999921e-04,1.859999999999999945e-04,3.430000000000000025e-05,2.449999999999999921e-04,1.859999999999999945e-04
3.600000000000000000e+05,8.830000000000000500e-05,1.410000000000000120e-04,2.249999999999999938e-04,8.830000000000000500e-05,1.410000000000000120e-04,2.249999999999999938e-04
3.930000000000000000e+05,8.670000000000000211e-07,1.520000000000000084e-04,1.649999999999999991e-04,8.670000000000000211e-07,1.520000000000000084e-04,1.649999999999999991e-04
4.260000000000000000e+05,6.060000000000000255e-05,2.480000000000000108e-04,2.400000000000000061e-04,6.060000000000000255e-05,2.480000000000000108e-04,2.400000000000000061e-04
4.590000000000000000e+05,1.970000000000000112e-05,2.159999999999999919e-04,2.020000000000000040e-04,1.970000000000000112e-05,2.159999999999999919e-04,2.020000000000000040e-04
4.920000000000000000e+05,1.389999999999999905e-04,5.020000000000000048e-05,1.800000000000000113e-04,1.389999999999999905e-04,5.020000000000000048e-05,1.800000000000000113e-04
5.240000000000000000e+05,1.510000000000000112e-04,1.450000000000000009e-04,2.519999999999999996e-04,1.510000000000000112e-04,1.450000000000000009e-04,2.519999999999999996e-04
5.900000000000000000e+05,1.820000000000000057e-04,7.220000000000000669e-05,1.259999999999999998e-04,1.820000000000000057e-04,7.220000000000000669e-05,1.259999999999999998e-04
6.550000000000000000e+05,4.510000000000000120e-04,3.180000000000000047e-05,5.259999999999999919e-04,4.510000000000000120e-04,3.180000000000000047e-05,5.259999999999999919e-04
7.210000000000000000e+05,1.000000000000000048e-04,3.440000000000000132e-04,5.079999999999999880e-04,1.000000000000000048e-04,3.440000000000000132e-04,5.079999999999999880e-04
7.860000000000000000e+05,1.179999999999999951e-04,4.020000000000000136e-05,5.150000000000000498e-04,1.179999999999999951e-04,4.020000000000000136e-05,5.150000000000000498e-04
8.520000000000000000e+05,2.809999999999999998e-04,2.840000000000000185e-04,2.359999999999999902e-04,2.809999999999999998e-04,2.840000000000000185e-04,2.359999999999999902e-04
9.180000000000000000e+05,2.599999999999999772e-04,2.400000000000000061e-04,1.559999999999999972e-04,2.599999999999999772e-04,2.400000000000000061e-04,1.559999999999999972e-04
9.830000000000000000e+05,1.430000000000000064e-04,1.800000000000000046e-05,3.429999999999999889e-04,1.430000000000000064e-04,1.800000000000000046e-05,3.429999999999999889e-04
1.050000000000000000e+06,3.629999999999999872e-04,3.879999999999999985e-04,1.779999999999999898e-04,3.629999999999999872e-04,3.879999999999999985e-04,1.779999999999999898e-04
1.180000000000000000e+06,2.779999999999999811e-04,1.910000000000000077e-04,1.379999999999999933e-04,2.779999999999999811e-04,1.910000000000000077e-04,1.379999999999999933e-04
1.310000000000000000e+06,6.250000000000000130e-05,1.949999999999999965e-04,6.279999999999999504e-05,6.250000000000000130e-05,1.949999999999999965e-04,6.279999999999999504e-05
1.440000000000000000e+06,5.300000000000000078e-05,1.659999999999999963e-04,1.700000000000000122e-04,5.300000000000000078e-05,1.659999999999999963e-04,1.700000000000000122e-04
1.570000000000000000e+06,2.759999999999999867e-04,2.480000000000000108e-04,2.939999999999999905e-04,2.759999999999999867e-04,2.480000000000000108e-04,2.939999999999999905e-04
1.700000000000000000e+06,1.039999999999999936e-04,4.520000000000000092e-05,1.440000000000000036e-04,1.039999999999999936e-04,4.520000000000000092e-05,1.440000000000000036e-04
1.840000000000000000e+06,4.119999999999999856e-04,8.780000000000000640e-05,2.770000000000000110e-04,4.119999999999999856e-04,8.780000000000000640e-05,2.770000000000000110e-04
1.970000000000000000e+06,2.310000000000000042e-04,1.140000000000000063e-04,5.559999999999999621e-04,2.310000000000000042e-04,1.140000000000000063e-04,5.559999999999999621e-04
2.100000000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.360000000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.620000000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.880000000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.150000000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.410000000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.670000000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.930000000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.190000000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.720000000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.240000000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.770000000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
