Lag Time [us], Corr. 1.1 [-], Corr 1.2 [-], Corr. 1.3 [-], Corr. 2.1 [-], Corr. 2.2 [-], Corr. 2.3 [-], ...
1.920000000000000000e+03,2.449999999999999921e-03,5.670000000000000127e-04,1.399999999999999986e-03
2.040000000000000000e+03,2.899999999999999800e-03,8.189999999999999581e-04,1.219999999999999947e-03
2.300000000000000000e+03,2.650000000000000012e-03,9.380000000000000317e-04,1.160000000000000007e-03
2.560000000000000000e+03,3.150000000000000022e-03,1.180000000000000059e-03,8.120000000000000048e-04
2.810000000000000000e+03,2.520000000000000104e-03,5.150000000000000498e-04,9.280000000000000054e-04
3.070000000000000000e+03,2.210000000000000159e-03,4.780000000000000178e-04,1.039999999999999909e-03
3.320000000000000000e+03,2.510000000000000078e-03,5.789999999999999791e-04,5.050000000000000235e-04
3.580000000000000000e+03,2.710000000000000169e-03,5.150000000000000498e-04,8.880000000000000089e-04
3.840000000000000000e+03,3.059999999999999786e-03,6.629999999999999609e-04,5.509999999999999490e-04
4.090000000000000000e+03,2.619999999999999933e-03,6.579999999999999478e-04,6.899999999999999667e-04
4.600000000000000000e+03,1.959999999999999937e-03,9.920000000000000432e-04,5.569999999999999864e-04
5.120000000000000000e+03,1.879999999999999944e-03,5.419999999999999471e-04,7.100000000000000191e-04
5.630000000000000000e+03,2.309999999999999987e-03,8.710000000000000294e-04,3.680000000000000003e-04
6.140000000000000000e+03,1.959999999999999937e-03,8.339999999999999974e-04,5.469999999999999602e-04
6.650000000000000000e+03,1.930000000000000075e-03,8.440000000000000236e-04,4.889999999999999599e-04
7.160000000000000000e+03,2.139999999999999975e-03,6.250000000000000130e-04,6.470000000000000057e-04
7.680000000000000000e+03,2.160000000000000028e-03,7.439999999999999782e-04,7.739999999999999485e-04
8.190000000000000000e+03,1.930000000000000075e-03,6.650000000000000095e-04,4.829999999999999767e-04
9.210000000000000000e+03,1.949999999999999910e-03,5.749999999999999903e-04,6.620000000000000450e-04
1.020000000000000000e+04,1.979999999999999989e-03,8.339999999999999974e-04,6.909999999999999910e-04
1.130000000000000000e+04,1.850000000000000082e-03,5.739999999999999660e-04,5.429999999999999714e-04
1.230000000000000000e+04,1.580000000000000024e-03,7.119999999999999593e-04,6.840000000000000377e-04
1.330000000000000000e+04,1.779999999999999898e-03,6.679999999999999740e-04,7.780000000000000457e-04
1.430000000000000000e+04,2.000000000000000042e-03,6.660000000000000338e-04,5.789999999999999791e-04
1.540000000000000000e+04,1.629999999999999939e-03,8.189999999999999581e-04,6.359999999999999551e-04
1.640000000000000000e+04,1.670000000000000043e-03,6.329999999999999906e-04,5.990000000000000316e-04
1.840000000000000000e+04,1.580000000000000024e-03,5.910000000000000539e-04,6.139999999999999625e-04
2.050000000000000000e+04,1.670000000000000043e-03,6.999999999999999929e-04,2.959999999999999849e-04
2.250000000000000000e+04,1.600000000000000077e-03,4.979999999999999618e-04,5.900000000000000296e-04
2.460000000000000000e+04,1.680000000000000070e-03,5.000000000000000104e-04,2.640000000000000202e-04
2.660000000000000000e+04,1.750000000000000036e-03,7.079999999999999705e-04,4.299999999999999894e-04
2.870000000000000000e+04,1.670000000000000043e-03,5.349999999999999938e-04,5.140000000000000254e-04
3.070000000000000000e+04,1.729999999999999984e-03,6.520000000000000188e-04,2.730000000000000222e-04
3.280000000000000000e+04,1.600000000000000077e-03,6.440000000000000412e-04,2.159999999999999919e-04
3.690000000000000000e+04,1.490000000000000005e-03,6.570000000000000319e-04,3.609999999999999928e-04
4.100000000000000000e+04,1.199999999999999895e-03,5.320000000000000293e-04,3.759999999999999779e-04
4.510000000000000000e+04,1.190000000000000085e-03,4.960000000000000216e-04,3.550000000000000096e-04
4.910000000000000000e+04,1.240000000000000000e-03,5.850000000000000165e-04,3.409999999999999945e-04
5.320000000000000000e+04,1.149999999999999981e-03,6.669999999999999497e-04,2.820000000000000241e-04
5.730000000000000000e+04,1.219999999999999947e-03,4.910000000000000085e-04,2.900000000000000017e-04
6.140000000000000000e+04,1.299999999999999940e-03,4.040000000000000080e-04,2.449999999999999921e-04
6.550000000000000000e+04,1.119999999999999902e-03,4.899999999999999842e-04,3.049999999999999868e-04
7.370000000000000000e+04,1.010000000000000047e-03,4.510000000000000120e-04,2.739999999999999923e-04
8.190000000000000000e+04,1.049999999999999935e-03,4.789999999999999879e-04,2.059999999999999928e-04
9.010000000000000000e+04,1.049999999999999935e-03,3.539999999999999853e-04,1.100000000000000039e-04
9.830000000000000000e+04,8.239999999999999712e-04,3.930000000000000117e-04,2.570000000000000127e-04
1.060000000000000000e+05,7.919999999999999523e-04,4.000000000000000192e-04,1.820000000000000057e-04
1.150000000000000000e+05,7.810000000000000102e-04,3.849999999999999798e-04,2.090000000000000115e-04
1.230000000000000000e+05,8.729999999999999696e-04,3.780000000000000265e-04,2.149999999999999947e-04
1.310000000000000000e+05,8.480000000000000124e-04,2.840000000000000185e-04,1.289999999999999914e-04
1.470000000000000000e+05,7.569999999999999689e-04,2.100000000000000087e-04,9.739999999999999580e-05
1.640000000000000000e+05,6.849999999999999535e-04,2.259999999999999910e-04,1.840000000000000001e-04
1.800000000000000000e+05,8.059999999999999673e-04,2.449999999999999921e-04,1.250000000000000026e-04
1.970000000000000000e+05,5.839999999999999922e-04,1.769999999999999926e-04,1.600000000000000131e-04
2.130000000000000000e+05,7.389999999999999651e-04,1.779999999999999898e-04,2.359999999999999902e-04
2.290000000000000000e+05,6.769999999999999759e-04,1.589999999999999888e-04,1.310000000000000129e-04
2.460000000000000000e+05,8.729999999999999696e-04,1.530000000000000056e-04,6.700000000000000226e-05
2.620000000000000000e+05,9.210000000000000521e-04,1.769999999999999926e-04,2.570000000000000127e-04
2.950000000000000000e+05,1.039999999999999909e-03,1.520000000000000084e-04,1.820000000000000057e-04
3.280000000000000000e+05,1.010000000000000047e-03,1.440000000000000036e-04,1.119999999999999983e-04
3.600000000000000000e+05,9.579999999999999757e-04,1.949999999999999965e-04,2.400000000000000061e-04
3.930000000000000000e+05,9.460000000000000093e-04,1.669999999999999935e-04,2.559999999999999884e-04
4.260000000000000000e+05,7.940000000000000009e-04,1.990000000000000124e-04,1.459999999999999981e-04
4.590000000000000000e+05,5.760000000000000146e-04,2.120000000000000031e-04,1.920000000000000049e-04
4.920000000000000000e+05,7.179999999999999967e-04,1.689999999999999879e-04,1.610000000000000103e-04
5.240000000000000000e+05,1.039999999999999909e-03,4.299999999999999894e-04,1.150000000000000035e-04
5.900000000000000000e+05,1.449999999999999900e-03,1.840000000000000001e-04,1.840000000000000001e-04
6.550000000000000000e+05,1.559999999999999972e-03,2.059999999999999928e-04,1.299999999999999886e-04
7.210000000000000000e+05,1.830000000000000029e-03,3.690000000000000246e-05,1.740000000000000010e-04
7.860000000000000000e+05,2.210000000000000159e-03,1.379999999999999933e-04,1.689999999999999879e-04
8.520000000000000000e+05,2.139999999999999975e-03,6.200000000000000270e-05,1.250000000000000026e-04
9.180000000000000000e+05,2.000000000000000042e-03,1.200000000000000030e-04,1.959999999999999937e-04
9.830000000000000000e+05,1.729999999999999984e-03,2.300000000000000070e-04,2.660000000000000146e-04
1.050000000000000000e+06,3.570000000000000040e-04,3.240000000000000150e-05,2.139999999999999975e-04
1.180000000000000000e+06,4.760000000000000234e-04,2.059999999999999928e-04,3.200000000000000262e-04
1.310000000000000000e+06,3.420000000000000188e-04,6.370000000000000336e-05,3.820000000000000153e-04
1.440000000000000000e+06,8.880000000000000360e-05,8.760000000000000154e-05,1.589999999999999888e-04
1.570000000000000000e+06,1.100000000000000039e-04,1.169999999999999979e-04,8.650000000000000191e-05
1.700000000000000000e+06,9.909999999999999647e-05,3.979999999999999841e-05,1.759999999999999954e-04
1.840000000000000000e+06,2.840000000000000185e-04,7.320000000000000219e-06,1.010000000000000020e-04
1.970000000000000000e+06,2.880000000000000073e-04,2.290000000000000098e-04,2.750000000000000166e-04
2.100000000000000000e+06,2.049999999999999956e-04,2.539999999999999940e-04,2.239999999999999966e-04
2.360000000000000000e+06,3.690000000000000246e-05,4.659999999999999971e-04,5.739999999999999660e-04
2.620000000000000000e+06,1.250000000000000026e-04,5.069999999999999637e-04,1.810000000000000085e-04
2.880000000000000000e+06,4.440000000000000045e-04,2.410000000000000033e-04,6.679999999999999740e-04
3.150000000000000000e+06,4.580000000000000195e-04,3.420000000000000188e-04,3.770000000000000022e-04
3.410000000000000000e+06,3.299999999999999982e-04,1.559999999999999972e-04,1.440000000000000036e-04
3.670000000000000000e+06,3.629999999999999872e-04,3.049999999999999868e-04,8.760000000000000154e-05
3.930000000000000000e+06,1.289999999999999914e-04,3.179999999999999776e-04,3.209999999999999963e-04
4.190000000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.720000000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.240000000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.770000000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.290000000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.820000000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.340000000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.860000000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.390000000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.440000000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.050000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.150000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.260000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.360000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.470000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.570000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.680000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.890000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.100000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.310000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.520000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.730000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.940000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.150000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.360000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.770000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.190000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.610000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.030000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.450000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.870000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
