Lag Time [us], Corr. 1.1 [-], Corr 1.2 [-], Corr. 1.3 [-], Corr. 2.1 [-], Corr. 2.2 [-], Corr. 2.3 [-], ...
2.660000000000000000e+04,2.460000000000000034e-02,6.729999999999999871e-03,9.129999999999999227e-03
2.870000000000000000e+04,2.560000000000000123e-02,6.749999999999999924e-03,9.390000000000000777e-03
3.070000000000000000e+04,2.429999999999999868e-02,6.510000000000000162e-03,9.100000000000000450e-03
3.280000000000000000e+04,2.469999999999999973e-02,6.539999999999999807e-03,9.259999999999999135e-03
3.690000000000000000e+04,2.479999999999999913e-02,6.610000000000000424e-03,9.119999999999999635e-03
4.100000000000000000e+04,2.500000000000000139e-02,6.640000000000000069e-03,8.880000000000000740e-03
4.510000000000000000e+04,2.489999999999999852e-02,6.440000000000000412e-03,8.949999999999999623e-03
4.910000000000000000e+04,2.500000000000000139e-02,6.490000000000000109e-03,8.829999999999999308e-03
5.320000000000000000e+04,2.520000000000000018e-02,6.669999999999999714e-03,8.640000000000000110e-03
5.730000000000000000e+04,2.539999999999999897e-02,6.559999999999999859e-03,8.789999999999999203e-03
6.140000000000000000e+04,2.580000000000000002e-02,6.599999999999999964e-03,8.789999999999999203e-03
6.550000000000000000e+04,2.560000000000000123e-02,6.629999999999999609e-03,8.720000000000000320e-03
7.370000000000000000e+04,2.560000000000000123e-02,6.590000000000000371e-03,8.460000000000000506e-03
8.190000000000000000e+04,2.500000000000000139e-02,6.369999999999999794e-03,8.070000000000000784e-03
9.010000000000000000e+04,2.469999999999999973e-02,6.210000000000000242e-03,7.760000000000000404e-03
9.830000000000000000e+04,2.419999999999999929e-02,6.000000000000000125e-03,7.420000000000000380e-03
1.060000000000000000e+05,2.440000000000000155e-02,6.089999999999999927e-03,7.230000000000000315e-03
1.150000000000000000e+05,2.469999999999999973e-02,6.130000000000000032e-03,6.879999999999999831e-03
1.230000000000000000e+05,2.460000000000000034e-02,5.890000000000000270e-03,6.680000000000000174e-03
1.310000000000000000e+05,2.479999999999999913e-02,5.910000000000000323e-03,6.450000000000000004e-03
1.470000000000000000e+05,2.419999999999999929e-02,5.839999999999999705e-03,5.740000000000000310e-03
1.640000000000000000e+05,2.380000000000000171e-02,5.590000000000000351e-03,5.069999999999999854e-03
1.800000000000000000e+05,2.400000000000000050e-02,5.530000000000000193e-03,4.440000000000000370e-03
1.970000000000000000e+05,2.369999999999999885e-02,5.389999999999999826e-03,3.910000000000000281e-03
2.130000000000000000e+05,2.340000000000000066e-02,5.159999999999999656e-03,3.210000000000000180e-03
2.290000000000000000e+05,2.340000000000000066e-02,5.009999999999999697e-03,2.990000000000000036e-03
2.460000000000000000e+05,2.340000000000000066e-02,4.819999999999999632e-03,2.779999999999999919e-03
2.620000000000000000e+05,2.290000000000000022e-02,4.700000000000000185e-03,2.569999999999999802e-03
2.950000000000000000e+05,2.230000000000000038e-02,4.490000000000000067e-03,2.480000000000000000e-03
3.280000000000000000e+05,2.199999999999999872e-02,4.120000000000000398e-03,2.340000000000000066e-03
3.600000000000000000e+05,2.160000000000000114e-02,3.799999999999999992e-03,2.269999999999999882e-03
3.930000000000000000e+05,2.139999999999999888e-02,3.530000000000000152e-03,2.210000000000000159e-03
4.260000000000000000e+05,2.129999999999999949e-02,3.269999999999999903e-03,2.370000000000000145e-03
4.590000000000000000e+05,2.110000000000000070e-02,3.050000000000000194e-03,2.259999999999999856e-03
4.920000000000000000e+05,2.089999999999999844e-02,3.050000000000000194e-03,2.210000000000000159e-03
5.240000000000000000e+05,2.120000000000000009e-02,3.000000000000000062e-03,2.109999999999999896e-03
5.900000000000000000e+05,2.069999999999999965e-02,2.789999999999999945e-03,2.119999999999999923e-03
6.550000000000000000e+05,2.060000000000000026e-02,2.739999999999999814e-03,2.180000000000000080e-03
7.210000000000000000e+05,2.040000000000000147e-02,2.599999999999999881e-03,3.089999999999999865e-03
7.860000000000000000e+05,2.050000000000000086e-02,2.510000000000000078e-03,3.720000000000000216e-03
8.520000000000000000e+05,2.019999999999999921e-02,2.480000000000000000e-03,4.100000000000000346e-03
9.180000000000000000e+05,2.009999999999999981e-02,2.360000000000000119e-03,4.040000000000000188e-03
9.830000000000000000e+05,2.009999999999999981e-02,2.469999999999999973e-03,3.769999999999999914e-03
1.050000000000000000e+06,1.969999999999999876e-02,2.459999999999999947e-03,3.150000000000000022e-03
1.180000000000000000e+06,1.949999999999999997e-02,2.360000000000000119e-03,2.050000000000000173e-03
1.310000000000000000e+06,1.959999999999999937e-02,2.350000000000000092e-03,2.230000000000000211e-03
1.440000000000000000e+06,1.940000000000000058e-02,2.500000000000000052e-03,2.700000000000000143e-03
1.570000000000000000e+06,1.959999999999999937e-02,2.330000000000000040e-03,3.500000000000000073e-03
1.700000000000000000e+06,1.919999999999999832e-02,2.200000000000000133e-03,3.739999999999999835e-03
1.840000000000000000e+06,1.959999999999999937e-02,2.010000000000000068e-03,3.540000000000000178e-03
1.970000000000000000e+06,1.990000000000000102e-02,1.979999999999999989e-03,3.030000000000000141e-03
2.100000000000000000e+06,2.000000000000000042e-02,1.539999999999999919e-03,3.459999999999999968e-03
2.360000000000000000e+06,1.990000000000000102e-02,1.930000000000000075e-03,2.850000000000000103e-03
2.620000000000000000e+06,2.060000000000000026e-02,2.569999999999999802e-03,2.370000000000000145e-03
2.880000000000000000e+06,1.919999999999999832e-02,3.439999999999999915e-03,3.980000000000000031e-03
3.150000000000000000e+06,1.789999999999999925e-02,2.939999999999999905e-03,3.139999999999999996e-03
3.410000000000000000e+06,1.650000000000000078e-02,2.000000000000000042e-03,2.560000000000000209e-03
3.670000000000000000e+06,1.519999999999999997e-02,1.709999999999999932e-03,3.289999999999999956e-03
3.930000000000000000e+06,1.480000000000000066e-02,1.549999999999999946e-03,4.210000000000000200e-03
4.190000000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.720000000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.240000000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.770000000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.290000000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.820000000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.340000000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.860000000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.390000000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.440000000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.050000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.150000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.260000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.360000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.470000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.570000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.680000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.890000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.100000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.310000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.520000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.730000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.940000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.150000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.360000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.770000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.190000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.610000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.030000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.450000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.870000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
