Lag Time [us], Corr. 1.1 [-], Corr 1.2 [-], Corr. 1.3 [-], Corr. 2.1 [-], Corr. 2.2 [-], Corr. 2.3 [-], ...
6.500000000000000000e+00,5.789999999999999591e-01,5.430000000000000382e-01,5.709999999999999520e-01,7.249999999999999778e-01,7.089999999999999636e-01,7.259999999999999787e-01,7.660000000000000142e-01,7.489999999999999991e-01,7.640000000000000124e-01,5.510000000000000453e-01,5.530000000000000471e-01,5.460000000000000409e-01
7.500000000000000000e+00,5.550000000000000488e-01,5.180000000000000160e-01,5.470000000000000417e-01,7.099999999999999645e-01,6.909999999999999476e-01,7.119999999999999662e-01,7.530000000000000027e-01,7.329999999999999849e-01,7.439999999999999947e-01,5.230000000000000204e-01,5.260000000000000231e-01,5.200000000000000178e-01
8.500000000000000000e+00,5.330000000000000293e-01,4.959999999999999964e-01,5.320000000000000284e-01,6.949999999999999512e-01,6.750000000000000444e-01,6.969999999999999529e-01,7.359999999999999876e-01,7.269999999999999796e-01,7.339999999999999858e-01,4.969999999999999973e-01,5.010000000000000009e-01,4.939999999999999947e-01
9.500000000000000000e+00,5.130000000000000115e-01,4.709999999999999742e-01,5.060000000000000053e-01,6.800000000000000488e-01,6.610000000000000320e-01,6.830000000000000515e-01,7.299999999999999822e-01,7.149999999999999689e-01,7.269999999999999796e-01,4.719999999999999751e-01,4.759999999999999787e-01,4.719999999999999751e-01
1.050000000000000000e+01,4.869999999999999885e-01,4.510000000000000120e-01,4.869999999999999885e-01,6.680000000000000382e-01,6.500000000000000222e-01,6.700000000000000400e-01,7.209999999999999742e-01,7.019999999999999574e-01,7.159999999999999698e-01,4.490000000000000102e-01,4.530000000000000138e-01,4.490000000000000102e-01
1.150000000000000000e+01,4.719999999999999751e-01,4.349999999999999978e-01,4.689999999999999725e-01,6.540000000000000258e-01,6.370000000000000107e-01,6.570000000000000284e-01,7.139999999999999680e-01,6.909999999999999476e-01,7.059999999999999609e-01,4.279999999999999916e-01,4.309999999999999942e-01,4.289999999999999925e-01
1.250000000000000000e+01,4.550000000000000155e-01,4.119999999999999774e-01,4.520000000000000129e-01,6.430000000000000160e-01,6.239999999999999991e-01,6.450000000000000178e-01,7.019999999999999574e-01,6.820000000000000506e-01,7.009999999999999565e-01,4.089999999999999747e-01,4.119999999999999774e-01,4.099999999999999756e-01
1.450000000000000000e+01,4.199999999999999845e-01,3.820000000000000062e-01,4.159999999999999809e-01,6.189999999999999947e-01,6.009999999999999787e-01,6.219999999999999973e-01,6.850000000000000533e-01,6.640000000000000346e-01,6.790000000000000480e-01,3.709999999999999964e-01,3.739999999999999991e-01,3.729999999999999982e-01
1.650000000000000000e+01,3.900000000000000133e-01,3.479999999999999760e-01,3.860000000000000098e-01,5.969999999999999751e-01,5.789999999999999591e-01,5.999999999999999778e-01,6.670000000000000373e-01,6.450000000000000178e-01,6.630000000000000338e-01,3.370000000000000218e-01,3.410000000000000253e-01,3.400000000000000244e-01
1.850000000000000000e+01,3.619999999999999885e-01,3.220000000000000084e-01,3.599999999999999867e-01,5.769999999999999574e-01,5.600000000000000533e-01,5.809999999999999609e-01,6.510000000000000231e-01,6.290000000000000036e-01,6.490000000000000213e-01,3.069999999999999951e-01,3.109999999999999987e-01,3.109999999999999987e-01
2.050000000000000000e+01,3.380000000000000226e-01,2.949999999999999845e-01,3.320000000000000173e-01,5.580000000000000515e-01,5.410000000000000364e-01,5.620000000000000551e-01,6.370000000000000107e-01,6.159999999999999920e-01,6.320000000000000062e-01,2.800000000000000266e-01,2.839999999999999747e-01,2.839999999999999747e-01
2.250000000000000000e+01,3.119999999999999996e-01,2.720000000000000195e-01,3.099999999999999978e-01,5.400000000000000355e-01,5.210000000000000187e-01,5.430000000000000382e-01,6.219999999999999973e-01,5.999999999999999778e-01,6.189999999999999947e-01,2.560000000000000053e-01,2.600000000000000089e-01,2.590000000000000080e-01
2.450000000000000000e+01,2.909999999999999809e-01,2.489999999999999991e-01,2.909999999999999809e-01,5.240000000000000213e-01,5.040000000000000036e-01,5.280000000000000249e-01,6.119999999999999885e-01,5.849999999999999645e-01,6.039999999999999813e-01,2.330000000000000127e-01,2.359999999999999876e-01,2.379999999999999893e-01
2.650000000000000000e+01,2.730000000000000204e-01,2.290000000000000091e-01,2.710000000000000187e-01,5.070000000000000062e-01,4.879999999999999893e-01,5.120000000000000107e-01,5.969999999999999751e-01,5.749999999999999556e-01,5.929999999999999716e-01,2.139999999999999958e-01,2.149999999999999967e-01,2.179999999999999993e-01
2.850000000000000000e+01,2.540000000000000036e-01,2.109999999999999931e-01,2.540000000000000036e-01,4.939999999999999947e-01,4.749999999999999778e-01,4.979999999999999982e-01,5.859999999999999654e-01,5.620000000000000551e-01,5.809999999999999609e-01,1.960000000000000075e-01,1.980000000000000093e-01,2.000000000000000111e-01
3.250000000000000000e+01,2.230000000000000038e-01,1.819999999999999951e-01,2.220000000000000029e-01,4.670000000000000262e-01,4.480000000000000093e-01,4.709999999999999742e-01,5.649999999999999467e-01,5.400000000000000355e-01,5.600000000000000533e-01,1.640000000000000069e-01,1.670000000000000095e-01,1.680000000000000104e-01
3.650000000000000000e+01,1.950000000000000067e-01,1.549999999999999989e-01,1.960000000000000075e-01,4.430000000000000049e-01,4.239999999999999880e-01,4.470000000000000084e-01,5.450000000000000400e-01,5.200000000000000178e-01,5.400000000000000355e-01,1.370000000000000107e-01,1.390000000000000124e-01,1.409999999999999865e-01
4.050000000000000000e+01,1.729999999999999871e-01,1.340000000000000080e-01,1.729999999999999871e-01,4.209999999999999853e-01,4.020000000000000240e-01,4.259999999999999898e-01,5.240000000000000213e-01,5.000000000000000000e-01,5.210000000000000187e-01,1.160000000000000059e-01,1.179999999999999938e-01,1.199999999999999956e-01
4.450000000000000000e+01,1.549999999999999989e-01,1.150000000000000050e-01,1.549999999999999989e-01,4.010000000000000231e-01,3.840000000000000080e-01,4.060000000000000275e-01,5.110000000000000098e-01,4.819999999999999840e-01,5.050000000000000044e-01,9.650000000000000244e-02,9.869999999999999607e-02,1.029999999999999943e-01
4.850000000000000000e+01,1.390000000000000124e-01,9.959999999999999409e-02,1.380000000000000115e-01,3.830000000000000071e-01,3.659999999999999920e-01,3.890000000000000124e-01,4.939999999999999947e-01,4.670000000000000262e-01,4.909999999999999920e-01,8.240000000000000102e-02,8.480000000000000038e-02,8.759999999999999731e-02
5.250000000000000000e+01,1.250000000000000000e-01,8.580000000000000127e-02,1.239999999999999991e-01,3.679999999999999938e-01,3.509999999999999787e-01,3.729999999999999982e-01,4.799999999999999822e-01,4.560000000000000164e-01,4.779999999999999805e-01,6.980000000000000093e-02,7.159999999999999698e-02,7.549999999999999767e-02
5.650000000000000000e+01,1.130000000000000032e-01,7.499999999999999722e-02,1.110000000000000014e-01,3.529999999999999805e-01,3.370000000000000218e-01,3.599999999999999867e-01,4.699999999999999734e-01,4.410000000000000031e-01,4.650000000000000244e-01,5.870000000000000218e-02,6.060000000000000109e-02,6.489999999999999936e-02
6.050000000000000000e+01,1.019999999999999934e-01,6.650000000000000355e-02,1.010000000000000064e-01,3.420000000000000262e-01,3.240000000000000102e-01,3.469999999999999751e-01,4.590000000000000191e-01,4.299999999999999933e-01,4.550000000000000155e-01,5.050000000000000322e-02,5.240000000000000213e-02,5.609999999999999709e-02
6.850000000000000000e+01,8.409999999999999420e-02,5.299999999999999850e-02,8.400000000000000522e-02,3.200000000000000067e-01,3.009999999999999898e-01,3.250000000000000111e-01,4.369999999999999996e-01,4.099999999999999756e-01,4.349999999999999978e-01,3.710000000000000103e-02,3.830000000000000071e-02,4.179999999999999688e-02
7.650000000000000000e+01,7.190000000000000557e-02,4.370000000000000273e-02,7.149999999999999412e-02,2.999999999999999889e-01,2.839999999999999747e-01,3.059999999999999942e-01,4.209999999999999853e-01,3.920000000000000151e-01,4.179999999999999827e-01,2.680000000000000090e-02,2.869999999999999982e-02,3.219999999999999946e-02
8.450000000000000000e+01,6.180000000000000077e-02,3.459999999999999881e-02,6.230000000000000121e-02,2.849999999999999756e-01,2.670000000000000151e-01,2.889999999999999791e-01,4.050000000000000266e-01,3.770000000000000018e-01,4.030000000000000249e-01,2.029999999999999860e-02,2.179999999999999993e-02,2.460000000000000034e-02
9.250000000000000000e+01,5.500000000000000028e-02,2.840000000000000163e-02,5.319999999999999729e-02,2.720000000000000195e-01,2.550000000000000044e-01,2.760000000000000231e-01,3.910000000000000142e-01,3.619999999999999885e-01,3.880000000000000115e-01,1.510000000000000057e-02,1.679999999999999896e-02,1.880000000000000074e-02
1.010000000000000000e+02,4.979999999999999705e-02,2.330000000000000127e-02,4.750000000000000056e-02,2.600000000000000089e-01,2.419999999999999929e-01,2.640000000000000124e-01,3.800000000000000044e-01,3.519999999999999796e-01,3.739999999999999991e-01,1.159999999999999920e-02,1.349999999999999985e-02,1.510000000000000057e-02
1.090000000000000000e+02,4.240000000000000019e-02,1.820000000000000090e-02,4.240000000000000019e-02,2.489999999999999991e-01,2.320000000000000118e-01,2.530000000000000027e-01,3.689999999999999947e-01,3.400000000000000244e-01,3.649999999999999911e-01,8.800000000000000530e-03,1.069999999999999944e-02,1.220000000000000077e-02
1.170000000000000000e+02,4.109999999999999765e-02,1.669999999999999957e-02,3.930000000000000160e-02,2.399999999999999911e-01,2.240000000000000047e-01,2.449999999999999956e-01,3.589999999999999858e-01,3.310000000000000164e-01,3.559999999999999831e-01,6.749999999999999924e-03,7.860000000000000667e-03,1.009999999999999960e-02
1.250000000000000000e+02,3.790000000000000313e-02,1.480000000000000066e-02,3.660000000000000059e-02,2.320000000000000118e-01,2.159999999999999976e-01,2.369999999999999885e-01,3.499999999999999778e-01,3.230000000000000093e-01,3.479999999999999760e-01,5.749999999999999903e-03,6.519999999999999754e-03,8.130000000000000074e-03
1.410000000000000000e+02,3.280000000000000276e-02,1.080000000000000057e-02,3.160000000000000309e-02,2.190000000000000002e-01,2.010000000000000120e-01,2.230000000000000038e-01,3.330000000000000182e-01,3.069999999999999951e-01,3.330000000000000182e-01,4.309999999999999595e-03,4.360000000000000160e-03,6.859999999999999779e-03
1.570000000000000000e+02,3.020000000000000115e-02,8.120000000000000481e-03,2.829999999999999877e-02,2.069999999999999896e-01,1.900000000000000022e-01,2.099999999999999922e-01,3.200000000000000067e-01,2.939999999999999836e-01,3.200000000000000067e-01,3.000000000000000062e-03,3.640000000000000006e-03,6.620000000000000016e-03
1.730000000000000000e+02,2.769999999999999893e-02,8.290000000000000493e-03,2.639999999999999986e-02,1.960000000000000075e-01,1.799999999999999933e-01,2.000000000000000111e-01,3.079999999999999960e-01,2.819999999999999729e-01,3.059999999999999942e-01,2.129999999999999949e-03,2.609999999999999907e-03,5.590000000000000351e-03
1.890000000000000000e+02,2.610000000000000167e-02,7.919999999999999957e-03,2.359999999999999945e-02,1.869999999999999996e-01,1.710000000000000131e-01,1.920000000000000040e-01,2.959999999999999853e-01,2.710000000000000187e-01,2.959999999999999853e-01,2.190000000000000106e-03,2.449999999999999921e-03,5.049999999999999802e-03
2.050000000000000000e+02,2.409999999999999989e-02,8.500000000000000611e-03,2.280000000000000082e-02,1.779999999999999916e-01,1.630000000000000060e-01,1.829999999999999960e-01,2.849999999999999756e-01,2.610000000000000098e-01,2.839999999999999747e-01,2.340000000000000066e-03,2.030000000000000120e-03,4.279999999999999950e-03
2.210000000000000000e+02,2.249999999999999917e-02,7.919999999999999957e-03,2.170000000000000054e-02,1.710000000000000131e-01,1.559999999999999998e-01,1.749999999999999889e-01,2.750000000000000222e-01,2.510000000000000009e-01,2.740000000000000213e-01,1.440000000000000091e-03,2.010000000000000068e-03,3.930000000000000333e-03
2.370000000000000000e+02,2.259999999999999856e-02,7.250000000000000368e-03,2.079999999999999905e-02,1.640000000000000069e-01,1.489999999999999936e-01,1.670000000000000095e-01,2.650000000000000133e-01,2.419999999999999929e-01,2.650000000000000133e-01,1.820000000000000003e-03,2.230000000000000211e-03,3.330000000000000061e-03
2.530000000000000000e+02,2.220000000000000098e-02,6.599999999999999964e-03,2.009999999999999981e-02,1.580000000000000016e-01,1.439999999999999891e-01,1.600000000000000033e-01,2.560000000000000053e-01,2.340000000000000135e-01,2.560000000000000053e-01,2.259999999999999856e-03,1.199999999999999895e-03,3.050000000000000194e-03
2.850000000000000000e+02,2.060000000000000026e-02,5.170000000000000116e-03,2.060000000000000026e-02,1.449999999999999900e-01,1.320000000000000062e-01,1.469999999999999918e-01,2.389999999999999902e-01,2.179999999999999993e-01,2.409999999999999920e-01,2.370000000000000145e-03,1.090000000000000040e-03,3.170000000000000075e-03
3.170000000000000000e+02,1.849999999999999908e-02,5.020000000000000157e-03,1.890000000000000013e-02,1.340000000000000080e-01,1.209999999999999964e-01,1.360000000000000098e-01,2.240000000000000047e-01,2.020000000000000129e-01,2.250000000000000056e-01,1.410000000000000012e-03,8.959999999999999866e-04,3.279999999999999930e-03
3.490000000000000000e+02,1.859999999999999848e-02,5.159999999999999656e-03,1.949999999999999997e-02,1.239999999999999991e-01,1.110000000000000014e-01,1.250000000000000000e-01,2.099999999999999922e-01,1.900000000000000022e-01,2.119999999999999940e-01,1.010000000000000047e-03,9.859999999999998974e-04,3.200000000000000153e-03
3.810000000000000000e+02,1.799999999999999864e-02,5.939999999999999968e-03,1.779999999999999985e-02,1.140000000000000041e-01,1.010000000000000064e-01,1.150000000000000050e-01,1.980000000000000093e-01,1.779999999999999916e-01,2.000000000000000111e-01,1.280000000000000105e-03,4.150000000000000043e-04,3.429999999999999889e-03
4.130000000000000000e+02,1.990000000000000102e-02,4.950000000000000407e-03,1.689999999999999836e-02,1.069999999999999979e-01,9.439999999999999780e-02,1.059999999999999970e-01,1.869999999999999996e-01,1.670000000000000095e-01,1.859999999999999987e-01,1.750000000000000036e-03,1.580000000000000024e-03,2.840000000000000076e-03
4.450000000000000000e+02,1.859999999999999848e-02,6.230000000000000294e-03,1.600000000000000033e-02,1.010000000000000064e-01,8.649999999999999356e-02,9.790000000000000091e-02,1.729999999999999871e-01,1.570000000000000007e-01,1.749999999999999889e-01,1.889999999999999970e-03,1.940000000000000101e-03,2.150000000000000001e-03
4.770000000000000000e+02,1.799999999999999864e-02,4.819999999999999632e-03,1.519999999999999997e-02,9.310000000000000220e-02,8.019999999999999352e-02,9.080000000000000571e-02,1.630000000000000060e-01,1.469999999999999918e-01,1.640000000000000069e-01,2.000000000000000042e-03,1.270000000000000078e-03,1.750000000000000036e-03
5.090000000000000000e+02,1.839999999999999969e-02,4.810000000000000039e-03,1.540000000000000049e-02,8.619999999999999885e-02,7.499999999999999722e-02,8.469999999999999751e-02,1.539999999999999980e-01,1.380000000000000115e-01,1.549999999999999989e-01,7.780000000000000457e-04,1.280000000000000105e-03,2.060000000000000199e-03
5.730000000000000000e+02,1.569999999999999868e-02,3.510000000000000099e-03,1.389999999999999916e-02,7.499999999999999722e-02,6.239999999999999714e-02,7.330000000000000404e-02,1.370000000000000107e-01,1.229999999999999982e-01,1.380000000000000115e-01,1.069999999999999988e-03,1.270000000000000078e-03,8.809999999999999472e-04
6.370000000000000000e+02,1.430000000000000021e-02,3.870000000000000176e-03,1.269999999999999948e-02,6.450000000000000178e-02,5.290000000000000258e-02,6.360000000000000375e-02,1.209999999999999964e-01,1.079999999999999988e-01,1.229999999999999982e-01,8.760000000000000425e-04,1.719999999999999958e-03,3.289999999999999739e-04
7.010000000000000000e+02,1.290000000000000001e-02,3.969999999999999571e-03,1.260000000000000009e-02,5.500000000000000028e-02,4.549999999999999878e-02,5.539999999999999786e-02,1.079999999999999988e-01,9.650000000000000244e-02,1.089999999999999997e-01,8.239999999999999712e-04,6.909999999999999910e-04,1.069999999999999988e-03
7.650000000000000000e+02,1.159999999999999920e-02,3.650000000000000033e-03,1.140000000000000041e-02,4.889999999999999902e-02,3.919999999999999873e-02,4.619999999999999801e-02,9.869999999999999607e-02,8.649999999999999356e-02,9.779999999999999805e-02,8.279999999999999600e-04,4.989999999999999861e-04,1.660000000000000017e-03
8.290000000000000000e+02,9.830000000000000196e-03,2.890000000000000208e-03,1.190000000000000085e-02,4.449999999999999789e-02,3.429999999999999716e-02,3.969999999999999918e-02,8.699999999999999400e-02,7.649999999999999856e-02,8.890000000000000679e-02,1.410000000000000012e-03,1.180000000000000059e-03,5.310000000000000050e-04
8.930000000000000000e+02,1.039999999999999952e-02,2.089999999999999844e-03,1.060000000000000005e-02,3.939999999999999752e-02,3.030000000000000054e-02,3.640000000000000180e-02,7.729999999999999372e-02,6.650000000000000355e-02,7.950000000000000122e-02,9.550000000000000112e-04,5.529999999999999976e-04,7.569999999999999689e-04
9.570000000000000000e+02,8.890000000000000333e-03,1.820000000000000003e-03,1.030000000000000013e-02,3.509999999999999926e-02,2.659999999999999865e-02,3.209999999999999659e-02,6.919999999999999762e-02,6.110000000000000153e-02,7.040000000000000424e-02,4.159999999999999744e-04,1.250000000000000026e-03,8.329999999999999731e-04
1.020000000000000000e+03,8.949999999999999623e-03,1.229999999999999974e-03,1.030000000000000013e-02,3.109999999999999917e-02,2.280000000000000082e-02,2.879999999999999921e-02,6.289999999999999758e-02,5.519999999999999907e-02,6.460000000000000464e-02,1.259999999999999998e-04,9.139999999999999904e-04,1.049999999999999935e-03
1.150000000000000000e+03,7.620000000000000037e-03,1.510000000000000057e-03,7.939999999999999142e-03,2.390000000000000110e-02,1.880000000000000074e-02,2.309999999999999901e-02,5.279999999999999971e-02,4.580000000000000043e-02,5.149999999999999717e-02,4.369999999999999970e-04,3.190000000000000019e-04,1.139999999999999954e-03
1.280000000000000000e+03,6.450000000000000004e-03,2.380000000000000171e-03,6.579999999999999911e-03,1.940000000000000058e-02,1.559999999999999928e-02,1.930000000000000118e-02,4.299999999999999656e-02,3.570000000000000256e-02,4.109999999999999765e-02,8.800000000000000313e-04,5.169999999999999899e-04,1.170000000000000033e-03
1.400000000000000000e+03,4.409999999999999858e-03,1.160000000000000007e-03,5.839999999999999705e-03,1.629999999999999852e-02,1.260000000000000009e-02,1.559999999999999928e-02,3.590000000000000135e-02,3.049999999999999933e-02,3.420000000000000123e-02,2.090000000000000115e-04,1.240000000000000054e-04,8.760000000000000425e-04
1.530000000000000000e+03,4.150000000000000043e-03,1.049999999999999935e-03,4.380000000000000213e-03,1.220000000000000077e-02,8.750000000000000833e-03,1.480000000000000066e-02,2.960000000000000131e-02,2.690000000000000030e-02,2.879999999999999921e-02,4.150000000000000043e-04,8.809999999999999472e-04,7.879999999999999635e-04
1.660000000000000000e+03,5.170000000000000116e-03,1.289999999999999914e-03,4.089999999999999886e-03,1.140000000000000041e-02,6.969999999999999633e-03,1.310000000000000053e-02,2.419999999999999929e-02,2.359999999999999945e-02,2.380000000000000171e-02,7.420000000000000380e-04,3.739999999999999835e-04,6.520000000000000188e-04
1.790000000000000000e+03,4.380000000000000213e-03,1.979999999999999989e-03,3.069999999999999812e-03,9.539999999999999869e-03,4.859999999999999737e-03,1.200000000000000025e-02,2.000000000000000042e-02,2.050000000000000086e-02,2.040000000000000147e-02,7.550000000000000287e-04,3.710000000000000190e-04,6.620000000000000450e-04
1.920000000000000000e+03,3.259999999999999877e-03,2.749999999999999840e-03,3.429999999999999889e-03,8.109999999999999154e-03,5.159999999999999656e-03,1.000000000000000021e-02,1.679999999999999896e-02,1.779999999999999985e-02,1.820000000000000090e-02,4.279999999999999950e-04,4.319999999999999838e-04,6.750000000000000357e-04
2.040000000000000000e+03,2.929999999999999879e-03,1.080000000000000014e-03,4.150000000000000043e-03,7.510000000000000182e-03,3.720000000000000216e-03,7.559999999999999880e-03,1.499999999999999944e-02,1.540000000000000049e-02,1.739999999999999880e-02,1.710000000000000094e-04,5.019999999999999506e-04,3.519999999999999908e-04
2.300000000000000000e+03,2.520000000000000104e-03,7.240000000000000342e-04,3.210000000000000180e-03,6.300000000000000044e-03,2.830000000000000050e-03,5.190000000000000169e-03,1.149999999999999981e-02,1.250000000000000069e-02,1.549999999999999989e-02,6.160000000000000111e-04,1.569999999999999876e-05,3.589999999999999984e-04
2.560000000000000000e+03,2.530000000000000131e-03,1.779999999999999898e-04,3.510000000000000099e-03,6.259999999999999939e-03,3.380000000000000192e-03,5.279999999999999971e-03,8.980000000000000135e-03,1.280000000000000061e-02,1.159999999999999920e-02,1.320000000000000101e-04,6.340000000000000149e-04,1.859999999999999945e-04
2.810000000000000000e+03,1.899999999999999996e-03,3.499999999999999964e-04,2.500000000000000052e-03,3.680000000000000111e-03,3.299999999999999982e-03,5.029999999999999749e-03,9.440000000000000474e-03,1.179999999999999973e-02,8.279999999999999166e-03,2.620000000000000258e-04,2.860000000000000129e-04,3.020000000000000223e-04
3.070000000000000000e+03,2.030000000000000120e-03,1.260000000000000052e-03,1.860000000000000108e-03,3.079999999999999839e-03,4.380000000000000213e-03,4.060000000000000241e-03,8.580000000000000820e-03,1.170000000000000033e-02,6.159999999999999677e-03,4.679999999999999915e-04,9.280000000000000054e-04,2.900000000000000017e-04
3.320000000000000000e+03,2.040000000000000147e-03,3.899999999999999929e-04,2.050000000000000173e-03,5.479999999999999628e-03,6.080000000000000335e-03,2.309999999999999987e-03,7.389999999999999868e-03,1.129999999999999928e-02,5.340000000000000129e-03,2.739999999999999855e-05,2.599999999999999772e-04,4.850000000000000253e-04
3.580000000000000000e+03,1.930000000000000075e-03,6.629999999999999609e-04,1.910000000000000022e-03,7.100000000000000408e-03,5.199999999999999761e-03,3.530000000000000152e-03,5.239999999999999866e-03,1.159999999999999920e-02,4.360000000000000160e-03,1.219999999999999974e-04,6.130000000000000466e-04,5.969999999999999829e-04
3.840000000000000000e+03,1.490000000000000005e-03,7.749999999999999728e-04,1.889999999999999970e-03,4.890000000000000249e-03,3.109999999999999917e-03,4.159999999999999636e-03,4.819999999999999632e-03,1.239999999999999956e-02,4.120000000000000398e-03,2.559999999999999884e-04,6.689999999999999983e-04,5.169999999999999899e-04
4.090000000000000000e+03,2.010000000000000068e-03,1.250000000000000026e-03,1.639999999999999965e-03,3.759999999999999887e-03,2.170000000000000054e-03,3.500000000000000073e-03,4.210000000000000200e-03,1.050000000000000065e-02,3.330000000000000061e-03,3.649999999999999816e-04,2.290000000000000098e-04,3.480000000000000020e-04
4.600000000000000000e+03,1.649999999999999991e-03,7.420000000000000380e-04,2.109999999999999896e-03,3.089999999999999865e-03,3.069999999999999812e-03,3.079999999999999839e-03,5.510000000000000141e-03,9.589999999999999566e-03,4.380000000000000213e-03,5.479999999999999845e-04,3.029999999999999924e-04,6.980000000000000527e-04
5.120000000000000000e+03,1.149999999999999981e-03,5.850000000000000165e-04,1.979999999999999989e-03,2.239999999999999804e-03,1.069999999999999988e-03,2.980000000000000010e-03,5.700000000000000205e-03,9.239999999999999949e-03,3.079999999999999839e-03,2.400000000000000061e-04,3.069999999999999812e-04,3.069999999999999812e-04
5.630000000000000000e+03,8.989999999999999511e-04,4.780000000000000178e-04,1.449999999999999900e-03,1.979999999999999989e-03,1.360000000000000098e-03,2.850000000000000103e-03,5.100000000000000366e-03,6.340000000000000149e-03,3.069999999999999812e-03,4.949999999999999973e-04,1.039999999999999936e-04,4.720000000000000210e-05
6.140000000000000000e+03,9.520000000000000467e-04,7.960000000000000495e-04,1.160000000000000007e-03,1.010000000000000047e-03,2.089999999999999844e-03,3.069999999999999812e-03,4.700000000000000185e-03,6.689999999999999766e-03,2.150000000000000001e-03,1.979999999999999881e-04,2.039999999999999984e-04,1.200000000000000030e-04
6.650000000000000000e+03,1.440000000000000091e-03,5.969999999999999829e-04,1.250000000000000026e-03,1.449999999999999900e-03,9.389999999999999476e-04,2.880000000000000181e-03,4.279999999999999950e-03,7.530000000000000235e-03,1.000000000000000021e-03,2.579999999999999828e-04,1.669999999999999935e-04,5.860000000000000137e-05
7.160000000000000000e+03,2.050000000000000173e-03,7.150000000000000322e-04,1.879999999999999944e-03,1.760000000000000063e-03,5.460000000000000443e-04,3.389999999999999784e-03,3.680000000000000111e-03,6.610000000000000424e-03,2.980000000000000010e-03,1.869999999999999917e-04,2.380000000000000117e-04,2.190000000000000106e-04
7.680000000000000000e+03,1.289999999999999914e-03,8.019999999999999785e-04,7.889999999999999878e-04,2.870000000000000155e-03,1.619999999999999912e-03,2.569999999999999802e-03,3.079999999999999839e-03,6.769999999999999976e-03,2.269999999999999882e-03,8.760000000000000154e-05,3.339999999999999870e-04,1.379999999999999933e-04
