Lag Time [us], Corr. 1.1 [-], Corr 1.2 [-], Corr. 1.3 [-], Corr. 2.1 [-], Corr. 2.2 [-], Corr. 2.3 [-], ...
1.570000000000000000e+02,1.789999999999999925e-02,2.860000000000000042e-02,2.239999999999999977e-02,1.899999999999999996e-03,1.940000000000000101e-03,1.680000000000000070e-03,6.680000000000000174e-03,8.930000000000000437e-03,1.190000000000000085e-03,1.870000000000000134e-02,6.880000000000000265e-04,4.360000000000000160e-03
1.730000000000000000e+02,1.729999999999999941e-02,2.730000000000000135e-02,2.019999999999999921e-02,1.879999999999999944e-03,1.709999999999999932e-03,1.479999999999999979e-03,5.930000000000000375e-03,8.859999999999999820e-03,7.150000000000000322e-04,1.679999999999999896e-02,8.649999999999999920e-04,3.459999999999999968e-03
1.890000000000000000e+02,1.590000000000000094e-02,2.549999999999999836e-02,1.880000000000000074e-02,1.190000000000000085e-03,1.410000000000000012e-03,1.580000000000000024e-03,5.530000000000000193e-03,7.349999999999999763e-03,6.430000000000000169e-04,1.660000000000000017e-02,1.069999999999999988e-03,4.499999999999999660e-03
2.050000000000000000e+02,1.540000000000000049e-02,2.510000000000000078e-02,1.710000000000000062e-02,2.069999999999999792e-03,1.500000000000000031e-03,1.160000000000000007e-03,5.720000000000000258e-03,7.040000000000000251e-03,5.299999999999999807e-04,1.469999999999999953e-02,1.059999999999999961e-03,3.360000000000000139e-03
2.210000000000000000e+02,1.400000000000000029e-02,2.369999999999999885e-02,1.650000000000000078e-02,1.820000000000000003e-03,1.229999999999999974e-03,1.190000000000000085e-03,6.150000000000000085e-03,6.510000000000000162e-03,9.990000000000001049e-04,1.430000000000000021e-02,8.120000000000000048e-04,2.439999999999999895e-03
2.370000000000000000e+02,1.329999999999999932e-02,2.280000000000000082e-02,1.650000000000000078e-02,1.479999999999999979e-03,1.660000000000000017e-03,1.580000000000000024e-03,5.950000000000000427e-03,5.980000000000000072e-03,9.579999999999999757e-04,1.460000000000000013e-02,8.270000000000000441e-04,2.160000000000000028e-03
2.530000000000000000e+02,1.319999999999999993e-02,2.179999999999999993e-02,1.619999999999999912e-02,1.219999999999999947e-03,1.660000000000000017e-03,1.820000000000000003e-03,5.729999999999999850e-03,5.369999999999999774e-03,9.169999999999999549e-04,1.450000000000000074e-02,1.000000000000000021e-03,2.599999999999999881e-03
2.850000000000000000e+02,1.209999999999999964e-02,1.990000000000000102e-02,1.590000000000000094e-02,1.809999999999999977e-03,2.129999999999999949e-03,7.940000000000000009e-04,5.570000000000000298e-03,5.629999999999999588e-03,1.039999999999999909e-03,1.430000000000000021e-02,1.430000000000000064e-03,2.710000000000000169e-03
3.170000000000000000e+02,1.149999999999999981e-02,1.890000000000000013e-02,1.430000000000000021e-02,1.610000000000000103e-03,1.760000000000000063e-03,1.119999999999999983e-04,5.300000000000000024e-03,5.850000000000000165e-03,1.840000000000000056e-03,1.230000000000000017e-02,5.349999999999999938e-04,2.959999999999999958e-03
3.490000000000000000e+02,9.969999999999999696e-03,1.830000000000000029e-02,1.389999999999999916e-02,8.520000000000000013e-04,6.859999999999999779e-04,8.009999999999999542e-04,5.360000000000000181e-03,5.120000000000000419e-03,1.299999999999999940e-03,1.329999999999999932e-02,3.640000000000000115e-04,2.830000000000000050e-03
3.810000000000000000e+02,9.459999999999999659e-03,1.720000000000000001e-02,1.340000000000000045e-02,7.730000000000000326e-04,5.509999999999999490e-04,8.649999999999999920e-04,4.279999999999999950e-03,5.100000000000000366e-03,1.759999999999999954e-04,1.170000000000000033e-02,1.129999999999999928e-03,2.700000000000000143e-03
4.130000000000000000e+02,9.879999999999999893e-03,1.540000000000000049e-02,1.190000000000000085e-02,3.249999999999999851e-04,2.959999999999999849e-04,6.189999999999999756e-04,2.870000000000000155e-03,3.820000000000000045e-03,5.959999999999999586e-04,1.220000000000000077e-02,1.129999999999999928e-03,3.150000000000000022e-03
4.450000000000000000e+02,9.419999999999999554e-03,1.460000000000000013e-02,1.039999999999999952e-02,5.820000000000000520e-04,1.900000000000000105e-04,1.969999999999999909e-04,3.439999999999999915e-03,3.769999999999999914e-03,7.169999999999999724e-04,1.290000000000000001e-02,1.360000000000000098e-03,3.550000000000000204e-03
4.770000000000000000e+02,9.560000000000000789e-03,1.409999999999999969e-02,1.000000000000000021e-02,3.009999999999999980e-05,1.010000000000000020e-04,0.000000000000000000e+00,4.830000000000000092e-03,4.340000000000000108e-03,7.249999999999999500e-04,1.260000000000000009e-02,2.069999999999999792e-03,2.739999999999999814e-03
5.090000000000000000e+02,9.020000000000000240e-03,1.400000000000000029e-02,1.009999999999999960e-02,3.390000000000000001e-04,2.419999999999999869e-05,1.169999999999999979e-04,4.349999999999999700e-03,4.749999999999999882e-03,1.309999999999999967e-03,1.260000000000000009e-02,7.129999999999999836e-04,3.180000000000000101e-03
5.730000000000000000e+02,8.330000000000000598e-03,1.250000000000000069e-02,8.750000000000000833e-03,3.469999999999999777e-04,9.190000000000000035e-04,8.599999999999999789e-04,3.540000000000000178e-03,5.380000000000000233e-03,7.889999999999999878e-04,1.290000000000000001e-02,3.609999999999999928e-04,1.119999999999999902e-03
6.370000000000000000e+02,7.870000000000000259e-03,1.190000000000000085e-02,7.349999999999999763e-03,6.099999999999999737e-04,3.469999999999999777e-04,8.589999999999999546e-04,3.510000000000000099e-03,4.159999999999999636e-03,5.879999999999999810e-04,1.009999999999999960e-02,7.340000000000000028e-06,1.979999999999999989e-03
7.010000000000000000e+02,6.559999999999999859e-03,1.190000000000000085e-02,6.559999999999999859e-03,2.280000000000000126e-04,8.050000000000000515e-04,6.620000000000000450e-04,3.370000000000000166e-03,3.540000000000000178e-03,4.099999999999999912e-04,1.099999999999999936e-02,9.719999999999999907e-04,5.749999999999999903e-04
7.650000000000000000e+02,7.219999999999999855e-03,1.110000000000000049e-02,6.289999999999999584e-03,3.040000000000000167e-04,8.869999999999999846e-04,7.150000000000000322e-04,4.000000000000000083e-03,5.060000000000000261e-03,1.149999999999999981e-03,1.089999999999999997e-02,2.010000000000000068e-03,1.779999999999999898e-03
8.290000000000000000e+02,6.190000000000000190e-03,9.919999999999999998e-03,5.510000000000000141e-03,3.780000000000000265e-04,3.150000000000000131e-04,1.030000000000000100e-03,4.499999999999999660e-03,4.789999999999999987e-03,7.600000000000000418e-04,9.610000000000000486e-03,1.920000000000000049e-03,2.259999999999999856e-03
8.930000000000000000e+02,4.870000000000000197e-03,9.020000000000000240e-03,6.069999999999999875e-03,3.739999999999999835e-04,7.150000000000000322e-04,9.909999999999999105e-04,3.690000000000000138e-03,3.810000000000000019e-03,4.920000000000000328e-04,9.700000000000000289e-03,1.340000000000000045e-03,2.439999999999999895e-03
9.570000000000000000e+02,4.709999999999999777e-03,8.439999999999999586e-03,5.270000000000000379e-03,3.190000000000000019e-04,8.970000000000000109e-04,7.249999999999999500e-04,2.769999999999999893e-03,2.439999999999999895e-03,5.990000000000000316e-04,9.860000000000000708e-03,1.010000000000000047e-03,9.979999999999999722e-04
1.020000000000000000e+03,4.749999999999999882e-03,8.000000000000000167e-03,4.989999999999999644e-03,1.620000000000000075e-05,5.159999999999999656e-04,5.829999999999999679e-04,2.269999999999999882e-03,2.459999999999999947e-03,5.659999999999999884e-04,8.649999999999999703e-03,1.270000000000000078e-03,1.090000000000000040e-03
1.150000000000000000e+03,4.360000000000000160e-03,7.049999999999999843e-03,4.629999999999999567e-03,1.779999999999999898e-04,4.160000000000000151e-05,4.090000000000000211e-04,1.600000000000000077e-03,3.299999999999999982e-03,1.129999999999999928e-03,8.130000000000000074e-03,3.200000000000000262e-04,1.180000000000000059e-03
1.280000000000000000e+03,4.000000000000000083e-03,6.599999999999999964e-03,3.670000000000000085e-03,2.090000000000000115e-04,1.269999999999999970e-04,4.850000000000000253e-04,2.079999999999999818e-03,2.700000000000000143e-03,6.930000000000000396e-04,7.640000000000000090e-03,4.200000000000000174e-04,2.520000000000000104e-03
1.400000000000000000e+03,3.399999999999999811e-03,5.400000000000000286e-03,4.139999999999999583e-03,4.130000000000000099e-04,6.480000000000000300e-04,1.069999999999999988e-03,2.639999999999999986e-03,1.879999999999999944e-03,8.919999999999999978e-04,6.610000000000000424e-03,2.599999999999999772e-04,7.380000000000000492e-04
1.530000000000000000e+03,3.520000000000000125e-03,4.959999999999999999e-03,3.340000000000000087e-03,7.039999999999999817e-04,5.130000000000000011e-04,0.000000000000000000e+00,2.259999999999999856e-03,2.119999999999999923e-03,7.770000000000000214e-04,7.799999999999999642e-03,4.050000000000000187e-05,5.039999999999999992e-04
1.660000000000000000e+03,2.820000000000000024e-03,4.570000000000000277e-03,3.050000000000000194e-03,1.180000000000000059e-03,3.390000000000000001e-04,1.069999999999999988e-04,3.030000000000000141e-03,2.089999999999999844e-03,8.840000000000000201e-04,6.400000000000000307e-03,2.709999999999999735e-04,2.249999999999999938e-04
1.790000000000000000e+03,2.670000000000000064e-03,4.069999999999999833e-03,3.249999999999999851e-03,9.669999999999999776e-04,8.899999999999999491e-05,9.899999999999999946e-04,3.109999999999999917e-03,2.500000000000000052e-03,3.899999999999999929e-04,5.879999999999999810e-03,5.109999999999999525e-04,1.639999999999999965e-03
1.920000000000000000e+03,3.419999999999999863e-03,3.510000000000000099e-03,2.409999999999999816e-03,1.800000000000000046e-05,6.499999999999999702e-04,7.749999999999999728e-04,2.099999999999999870e-03,2.500000000000000052e-03,1.119999999999999902e-03,5.279999999999999971e-03,1.209999999999999921e-03,7.429999999999999539e-04
2.040000000000000000e+03,3.119999999999999944e-03,3.389999999999999784e-03,2.299999999999999961e-03,2.669999999999999847e-04,4.070000000000000267e-04,4.470000000000000232e-04,1.600000000000000077e-03,2.569999999999999802e-03,1.939999999999999993e-04,6.300000000000000044e-03,4.459999999999999989e-04,1.149999999999999981e-03
2.300000000000000000e+03,3.099999999999999891e-03,3.950000000000000386e-03,1.940000000000000101e-03,3.939999999999999817e-04,2.010000000000000068e-04,6.780000000000000002e-04,1.789999999999999925e-03,2.360000000000000119e-03,9.169999999999999549e-04,4.969999999999999592e-03,5.980000000000000072e-04,3.099999999999999999e-04
2.560000000000000000e+03,3.180000000000000101e-03,3.259999999999999877e-03,1.809999999999999977e-03,7.709999999999999840e-04,2.469999999999999865e-04,3.319999999999999926e-04,1.680000000000000070e-03,2.119999999999999923e-03,5.730000000000000501e-04,5.020000000000000157e-03,2.329999999999999986e-04,9.610000000000000486e-04
2.810000000000000000e+03,2.399999999999999790e-03,2.409999999999999816e-03,2.840000000000000076e-03,9.449999999999999850e-04,3.049999999999999868e-04,3.139999999999999888e-04,9.499999999999999981e-04,1.789999999999999925e-03,1.010000000000000047e-03,4.120000000000000398e-03,5.680000000000000370e-04,1.440000000000000091e-03
3.070000000000000000e+03,3.220000000000000206e-03,3.469999999999999994e-03,3.239999999999999825e-03,2.680000000000000090e-04,2.770000000000000110e-04,1.219999999999999974e-04,1.280000000000000105e-03,2.710000000000000169e-03,7.290000000000000473e-04,4.199999999999999740e-03,3.989999999999999949e-04,3.730000000000000134e-04
3.320000000000000000e+03,3.370000000000000166e-03,2.830000000000000050e-03,2.609999999999999907e-03,3.869999999999999742e-04,5.649999999999999776e-05,1.889999999999999862e-05,8.090000000000000403e-04,1.920000000000000049e-03,1.139999999999999954e-03,3.559999999999999797e-03,5.299999999999999807e-04,8.559999999999999901e-04
3.580000000000000000e+03,2.969999999999999984e-03,2.899999999999999800e-03,2.050000000000000173e-03,4.180000000000000230e-04,5.559999999999999621e-04,4.679999999999999915e-04,1.699999999999999905e-03,1.789999999999999925e-03,1.039999999999999909e-03,4.559999999999999817e-03,5.019999999999999506e-04,5.349999999999999938e-04
3.840000000000000000e+03,2.710000000000000169e-03,3.599999999999999901e-03,2.670000000000000064e-03,1.969999999999999909e-04,2.139999999999999975e-04,4.560000000000000251e-04,1.069999999999999988e-03,2.480000000000000000e-03,6.870000000000000022e-04,3.210000000000000180e-03,5.749999999999999903e-04,6.880000000000000265e-04
4.090000000000000000e+03,2.729999999999999788e-03,3.370000000000000166e-03,1.789999999999999925e-03,2.049999999999999956e-04,6.800000000000000488e-04,2.320000000000000014e-04,1.319999999999999993e-03,1.420000000000000038e-03,3.750000000000000078e-04,3.619999999999999954e-03,2.849999999999999886e-04,7.410000000000000137e-04
4.600000000000000000e+03,3.139999999999999996e-03,3.119999999999999944e-03,2.409999999999999816e-03,1.769999999999999926e-04,3.080000000000000157e-06,3.359999999999999814e-04,1.199999999999999895e-03,1.360000000000000098e-03,5.270000000000000162e-04,3.500000000000000073e-03,1.100000000000000039e-04,7.960000000000000495e-04
5.120000000000000000e+03,2.589999999999999854e-03,2.939999999999999905e-03,2.360000000000000119e-03,1.399999999999999877e-04,8.749999999999999911e-05,4.820000000000000066e-04,1.990000000000000015e-03,1.360000000000000098e-03,7.410000000000000137e-04,3.550000000000000204e-03,4.290000000000000193e-04,9.169999999999999549e-04
5.630000000000000000e+03,2.990000000000000036e-03,3.389999999999999784e-03,2.419999999999999842e-03,6.039999999999999769e-05,4.640000000000000027e-04,0.000000000000000000e+00,2.579999999999999828e-03,1.080000000000000014e-03,2.229999999999999994e-04,2.170000000000000054e-03,7.960000000000000495e-04,2.660000000000000146e-04
6.140000000000000000e+03,2.749999999999999840e-03,2.789999999999999945e-03,2.139999999999999975e-03,1.949999999999999965e-04,1.129999999999999955e-04,2.559999999999999884e-04,9.349999999999999587e-04,1.580000000000000024e-03,2.790000000000000054e-04,2.289999999999999935e-03,1.949999999999999965e-04,4.319999999999999838e-04
6.650000000000000000e+03,2.789999999999999945e-03,2.360000000000000119e-03,1.680000000000000070e-03,2.419999999999999869e-05,3.939999999999999817e-04,1.169999999999999979e-04,1.360000000000000098e-03,1.680000000000000070e-03,7.260000000000000286e-05,1.559999999999999972e-03,4.409999999999999858e-04,1.389999999999999960e-03
7.160000000000000000e+03,2.939999999999999905e-03,2.710000000000000169e-03,1.760000000000000063e-03,1.540000000000000028e-04,9.579999999999999757e-05,4.679999999999999915e-04,1.240000000000000000e-03,1.649999999999999991e-03,4.800000000000000122e-04,1.850000000000000082e-03,2.640000000000000202e-04,9.389999999999999476e-04
7.680000000000000000e+03,2.720000000000000195e-03,2.540000000000000157e-03,2.589999999999999854e-03,0.000000000000000000e+00,1.589999999999999888e-04,5.419999999999999471e-04,1.379999999999999933e-03,2.089999999999999844e-03,2.660000000000000146e-04,1.879999999999999944e-03,3.919999999999999873e-04,9.619999999999999645e-04
