Lag Time [us], Corr. 1.1 [-], Corr 1.2 [-], Corr. 1.3 [-], Corr. 2.1 [-], Corr. 2.2 [-], Corr. 2.3 [-], ...
1.410000000000000000e+02,6.270000000000000399e-03,7.139999999999999646e-03,7.769999999999999997e-03,5.100000000000000366e-03,1.709999999999999932e-03,1.240000000000000000e-03,5.369999999999999774e-03,3.289999999999999956e-03,6.799999999999999621e-03,1.430000000000000064e-03,4.619999999999999975e-03,6.660000000000000121e-03
1.570000000000000000e+02,4.810000000000000039e-03,5.470000000000000036e-03,5.859999999999999758e-03,4.510000000000000120e-03,1.209999999999999921e-03,5.529999999999999976e-04,4.660000000000000080e-03,2.390000000000000197e-03,5.210000000000000221e-03,8.249999999999999955e-04,2.119999999999999923e-03,5.559999999999999838e-03
1.730000000000000000e+02,3.969999999999999571e-03,4.760000000000000342e-03,4.199999999999999740e-03,3.989999999999999623e-03,5.980000000000000072e-04,9.959999999999999507e-05,3.710000000000000190e-03,1.799999999999999951e-03,4.300000000000000003e-03,6.660000000000000338e-04,1.770000000000000089e-03,5.089999999999999906e-03
1.890000000000000000e+02,3.729999999999999809e-03,4.789999999999999987e-03,3.330000000000000061e-03,4.219999999999999793e-03,1.890000000000000133e-04,0.000000000000000000e+00,2.639999999999999986e-03,1.760000000000000063e-03,3.690000000000000138e-03,2.739999999999999923e-04,6.260000000000000373e-04,3.429999999999999889e-03
2.050000000000000000e+02,2.980000000000000010e-03,4.199999999999999740e-03,2.550000000000000183e-03,2.949999999999999931e-03,6.220000000000000485e-04,0.000000000000000000e+00,2.670000000000000064e-03,1.920000000000000049e-03,2.569999999999999802e-03,2.039999999999999984e-04,7.360000000000000006e-04,2.530000000000000131e-03
2.210000000000000000e+02,2.380000000000000171e-03,3.530000000000000152e-03,2.769999999999999893e-03,2.060000000000000199e-03,4.829999999999999767e-04,4.139999999999999800e-04,2.609999999999999907e-03,1.719999999999999958e-03,2.520000000000000104e-03,0.000000000000000000e+00,7.730000000000000326e-04,2.289999999999999935e-03
2.370000000000000000e+02,1.879999999999999944e-03,2.830000000000000050e-03,2.560000000000000209e-03,1.610000000000000103e-03,2.939999999999999905e-04,9.560000000000000355e-04,3.089999999999999865e-03,1.319999999999999993e-03,1.799999999999999951e-03,3.899999999999999929e-04,5.289999999999999564e-04,1.860000000000000108e-03
2.530000000000000000e+02,1.529999999999999893e-03,2.670000000000000064e-03,2.569999999999999802e-03,1.520000000000000084e-03,3.269999999999999795e-04,1.250000000000000026e-03,2.330000000000000040e-03,1.590000000000000050e-03,1.699999999999999905e-03,6.480000000000000300e-04,4.150000000000000043e-04,1.549999999999999946e-03
2.850000000000000000e+02,9.940000000000000918e-04,2.239999999999999804e-03,2.259999999999999856e-03,1.160000000000000007e-03,5.310000000000000050e-04,6.870000000000000022e-04,1.000000000000000021e-03,1.479999999999999979e-03,1.160000000000000007e-03,7.119999999999999593e-04,1.579999999999999916e-04,1.610000000000000103e-03
3.170000000000000000e+02,1.309999999999999967e-03,2.239999999999999804e-03,1.280000000000000105e-03,1.219999999999999947e-03,7.100000000000000191e-04,8.169999999999999366e-05,8.769999999999999584e-04,1.330000000000000019e-03,5.959999999999999586e-04,6.520000000000000188e-04,7.150000000000000322e-04,8.840000000000000201e-04
3.490000000000000000e+02,1.600000000000000077e-03,2.350000000000000092e-03,1.270000000000000078e-03,1.199999999999999895e-03,1.299999999999999940e-03,1.379999999999999933e-03,1.199999999999999895e-03,5.119999999999999768e-04,9.959999999999999236e-04,9.759999999999999796e-04,1.240000000000000000e-03,7.780000000000000457e-04
3.810000000000000000e+02,2.020000000000000094e-03,1.600000000000000077e-03,1.219999999999999947e-03,1.149999999999999981e-03,8.660000000000000163e-04,1.299999999999999940e-03,1.729999999999999984e-03,8.289999999999999843e-04,1.030000000000000100e-03,1.270000000000000078e-03,1.190000000000000085e-03,2.919999999999999961e-04
4.130000000000000000e+02,1.940000000000000101e-03,1.170000000000000033e-03,1.569999999999999998e-03,1.110000000000000092e-03,9.049999999999999885e-04,6.780000000000000002e-04,1.709999999999999932e-03,6.759999999999999516e-04,1.569999999999999998e-03,8.660000000000000163e-04,1.090000000000000040e-03,5.509999999999999761e-05
4.450000000000000000e+02,1.510000000000000057e-03,9.290000000000000297e-04,8.959999999999999866e-04,1.549999999999999946e-03,1.010000000000000047e-03,2.149999999999999947e-04,1.379999999999999933e-03,1.069999999999999988e-03,1.619999999999999912e-03,8.379999999999999862e-04,8.099999999999999561e-04,5.910000000000000539e-04
4.770000000000000000e+02,1.280000000000000105e-03,7.569999999999999689e-04,7.569999999999999689e-04,1.020000000000000073e-03,7.129999999999999836e-04,4.699999999999999859e-04,1.979999999999999989e-03,3.099999999999999999e-04,1.779999999999999898e-03,1.270000000000000078e-03,7.910000000000000364e-04,5.439999999999999957e-04
5.090000000000000000e+02,1.080000000000000014e-03,5.869999999999999567e-04,5.779999999999999548e-04,5.529999999999999976e-04,6.890000000000000508e-04,5.590000000000000351e-04,1.709999999999999932e-03,5.770000000000000389e-04,1.459999999999999926e-03,5.850000000000000165e-04,2.979999999999999793e-04,2.369999999999999874e-04
5.730000000000000000e+02,5.379999999999999583e-04,7.709999999999999840e-04,3.730000000000000134e-04,0.000000000000000000e+00,5.999999999999999474e-04,4.209999999999999875e-04,8.120000000000000048e-04,2.570000000000000127e-04,1.750000000000000036e-03,1.840000000000000001e-04,6.210000000000000242e-04,1.990000000000000124e-04
6.370000000000000000e+02,7.389999999999999651e-04,7.810000000000000102e-04,6.189999999999999756e-04,8.639999999999999948e-05,1.180000000000000059e-03,1.069999999999999988e-03,7.919999999999999523e-04,3.150000000000000131e-04,7.929999999999999766e-04,4.409999999999999858e-04,0.000000000000000000e+00,1.379999999999999933e-04
7.010000000000000000e+02,1.399999999999999986e-03,1.389999999999999960e-03,5.969999999999999829e-04,4.159999999999999744e-04,6.080000000000000064e-05,6.290000000000000018e-04,1.090000000000000040e-03,5.069999999999999637e-04,1.100000000000000066e-03,7.910000000000000364e-04,4.389999999999999914e-04,1.410000000000000120e-04
7.650000000000000000e+02,7.810000000000000102e-04,1.080000000000000014e-03,8.379999999999999862e-04,3.409999999999999945e-04,4.369999999999999970e-04,1.250000000000000026e-04,4.200000000000000174e-04,1.459999999999999981e-04,1.110000000000000092e-03,1.090000000000000040e-03,9.619999999999999645e-04,1.800000000000000113e-04
8.290000000000000000e+02,6.549999999999999833e-04,6.939999999999999555e-04,7.029999999999999574e-04,6.369999999999999794e-04,1.260000000000000052e-03,1.789999999999999870e-04,4.629999999999999784e-04,5.829999999999999679e-04,9.909999999999999105e-04,2.180000000000000134e-04,1.049999999999999935e-03,7.280000000000000230e-04
8.930000000000000000e+02,1.640000000000000019e-04,4.049999999999999781e-04,4.769999999999999934e-04,9.190000000000000035e-04,6.539999999999999590e-04,7.150000000000000322e-04,2.730000000000000222e-04,4.659999999999999971e-04,7.929999999999999766e-04,1.299999999999999940e-03,1.260000000000000052e-03,1.160000000000000007e-03
9.570000000000000000e+02,2.259999999999999910e-04,9.020000000000000240e-04,3.099999999999999999e-04,2.020000000000000094e-03,7.029999999999999574e-04,7.179999999999999967e-04,6.499999999999999702e-04,3.970000000000000005e-04,8.700000000000000051e-04,5.649999999999999641e-04,1.080000000000000014e-03,1.260000000000000052e-03
1.020000000000000000e+03,1.259999999999999998e-04,4.260000000000000006e-04,1.569999999999999944e-04,9.539999999999999869e-04,5.860000000000000408e-04,5.789999999999999791e-04,4.920000000000000328e-04,4.389999999999999914e-04,9.370000000000000074e-04,6.239999999999999887e-04,1.030000000000000100e-03,3.730000000000000134e-04
1.150000000000000000e+03,2.689999999999999791e-04,2.049999999999999956e-04,5.159999999999999656e-04,3.370000000000000057e-04,5.479999999999999845e-04,7.299999999999999632e-04,5.389999999999999826e-04,6.329999999999999906e-04,1.219999999999999947e-03,1.949999999999999965e-04,7.219999999999999855e-04,5.379999999999999583e-04
1.280000000000000000e+03,2.840000000000000185e-04,4.299999999999999894e-04,6.350000000000000392e-04,1.369999999999999907e-03,1.160000000000000075e-05,3.669999999999999760e-04,7.709999999999999840e-04,2.069999999999999900e-04,9.160000000000000390e-04,8.570000000000000144e-04,4.679999999999999915e-04,1.219999999999999974e-04
1.400000000000000000e+03,2.259999999999999910e-04,2.280000000000000126e-04,6.009999999999999717e-04,7.399999999999999894e-04,4.539999999999999765e-04,2.669999999999999847e-04,3.190000000000000019e-04,5.699999999999999772e-04,7.669999999999999951e-04,3.770000000000000022e-04,4.719999999999999803e-04,2.610000000000000015e-04
1.530000000000000000e+03,1.100000000000000039e-04,5.479999999999999845e-04,6.710000000000000469e-04,2.530000000000000239e-04,2.500000000000000052e-04,1.540000000000000028e-04,3.269999999999999795e-04,1.200000000000000030e-04,6.290000000000000018e-04,4.829999999999999767e-04,1.090000000000000040e-03,3.559999999999999797e-04
1.660000000000000000e+03,1.920000000000000049e-04,3.249999999999999851e-04,4.079999999999999968e-04,4.650000000000000270e-04,7.269999999999999987e-04,2.880000000000000073e-04,2.970000000000000092e-04,6.740000000000000114e-04,9.510000000000000224e-04,1.330000000000000019e-03,1.229999999999999974e-03,1.090000000000000040e-03
1.790000000000000000e+03,3.339999999999999870e-04,7.249999999999999500e-04,2.120000000000000031e-04,5.590000000000000351e-04,4.229999999999999819e-04,2.809999999999999998e-04,5.980000000000000072e-04,3.809999999999999910e-04,5.810000000000000277e-04,7.569999999999999689e-04,3.190000000000000019e-04,4.939999999999999730e-04
1.920000000000000000e+03,3.040000000000000167e-04,3.719999999999999891e-04,3.269999999999999795e-04,1.060000000000000016e-04,3.600000000000000227e-04,7.500000000000000156e-04,9.510000000000000224e-04,4.580000000000000195e-04,5.869999999999999567e-04,5.360000000000000181e-04,0.000000000000000000e+00,2.519999999999999996e-04
2.040000000000000000e+03,4.760000000000000234e-04,4.040000000000000080e-04,3.220000000000000206e-04,1.900000000000000105e-04,0.000000000000000000e+00,4.960000000000000216e-04,3.690000000000000246e-04,4.249999999999999763e-04,4.530000000000000064e-04,5.820000000000000520e-04,0.000000000000000000e+00,1.510000000000000112e-04
2.300000000000000000e+03,5.010000000000000347e-04,4.240000000000000062e-04,2.310000000000000042e-04,3.240000000000000150e-04,2.290000000000000098e-04,5.999999999999999474e-04,3.200000000000000262e-04,5.270000000000000162e-04,7.389999999999999651e-04,4.339999999999999782e-04,9.540000000000000140e-05,1.700000000000000122e-04
2.560000000000000000e+03,6.819999999999999890e-04,3.139999999999999888e-04,3.710000000000000190e-04,1.369999999999999961e-04,2.449999999999999921e-04,5.619999999999999996e-04,2.709999999999999735e-04,1.079999999999999960e-04,1.879999999999999890e-04,8.750000000000000182e-04,6.390000000000000280e-04,5.550000000000000462e-04
2.810000000000000000e+03,4.690000000000000158e-04,1.499999999999999869e-04,3.159999999999999832e-04,2.040000000000000119e-05,5.259999999999999919e-04,1.289999999999999914e-04,4.110000000000000155e-04,3.970000000000000005e-04,3.750000000000000078e-04,1.139999999999999954e-03,8.189999999999999581e-04,6.080000000000000335e-04
3.070000000000000000e+03,2.100000000000000087e-04,3.579999999999999741e-04,1.559999999999999972e-04,6.980000000000000527e-04,1.840000000000000001e-04,2.709999999999999735e-04,1.759999999999999954e-04,2.509999999999999753e-04,5.640000000000000482e-04,3.200000000000000262e-04,0.000000000000000000e+00,9.950000000000000077e-04
3.320000000000000000e+03,2.689999999999999791e-04,4.530000000000000064e-04,5.699999999999999772e-04,2.919999999999999961e-04,2.420000000000000005e-04,2.910000000000000260e-04,1.930000000000000021e-04,5.619999999999999996e-04,3.770000000000000022e-04,2.079999999999999872e-04,2.000000000000000096e-04,4.229999999999999819e-04
3.580000000000000000e+03,2.999999999999999737e-04,4.330000000000000217e-05,3.579999999999999741e-04,2.010000000000000068e-04,2.429999999999999977e-04,8.819999999999999715e-04,2.500000000000000052e-04,8.449999999999999395e-05,3.820000000000000153e-04,5.119999999999999768e-04,3.919999999999999873e-04,2.750000000000000166e-04
3.840000000000000000e+03,1.659999999999999963e-04,6.409999999999999682e-04,2.770000000000000110e-04,4.029999999999999837e-04,9.990000000000001049e-04,1.210000000000000002e-04,3.879999999999999985e-04,3.070000000000000083e-05,6.939999999999999555e-04,1.800000000000000113e-04,1.299999999999999940e-03,0.000000000000000000e+00
4.090000000000000000e+03,3.460000000000000076e-04,3.559999999999999797e-04,2.359999999999999902e-04,1.620000000000000075e-04,6.419999999999999925e-04,2.640000000000000202e-04,4.360000000000000269e-04,1.250000000000000026e-04,7.159999999999999481e-04,2.210000000000000050e-04,9.700000000000000505e-04,7.389999999999999380e-05
4.600000000000000000e+03,1.150000000000000035e-04,2.869999999999999830e-04,3.089999999999999892e-05,3.379999999999999826e-06,2.290000000000000098e-04,1.479999999999999925e-04,3.770000000000000022e-04,8.689999999999999808e-05,1.350000000000000017e-04,1.190000000000000058e-04,5.050000000000000235e-04,1.479999999999999925e-04
5.120000000000000000e+03,2.579999999999999828e-04,1.090000000000000067e-04,1.659999999999999963e-04,4.939999999999999730e-04,3.699999999999999947e-04,5.220000000000000031e-04,1.100000000000000039e-04,1.340000000000000045e-04,3.649999999999999816e-04,2.939999999999999905e-04,5.509999999999999490e-04,2.990000000000000036e-04
5.630000000000000000e+03,3.699999999999999947e-04,1.399999999999999877e-04,4.480000000000000305e-06,5.349999999999999599e-06,2.900000000000000017e-04,2.020000000000000040e-04,2.579999999999999828e-04,4.649999999999999864e-05,4.229999999999999819e-04,8.009999999999999542e-04,5.370000000000000424e-04,3.820000000000000153e-04
6.140000000000000000e+03,2.829999999999999942e-04,3.600000000000000227e-04,3.499999999999999964e-04,0.000000000000000000e+00,6.300000000000000261e-04,9.929999999999999794e-06,9.859999999999999787e-05,1.930000000000000021e-04,2.509999999999999753e-04,1.610000000000000103e-04,3.530000000000000152e-04,4.389999999999999914e-04
6.650000000000000000e+03,1.140000000000000063e-04,3.009999999999999980e-04,2.719999999999999979e-04,2.039999999999999984e-04,3.570000000000000040e-04,2.390000000000000089e-04,1.039999999999999936e-04,2.039999999999999984e-04,2.939999999999999905e-04,2.149999999999999947e-04,9.009999999999999997e-04,1.730000000000000038e-04
7.160000000000000000e+03,3.710000000000000190e-04,2.130000000000000003e-04,4.449999999999999746e-04,2.779999999999999811e-04,1.660000000000000031e-05,4.000000000000000192e-04,1.510000000000000112e-04,3.229999999999999907e-04,2.460000000000000164e-04,4.049999999999999781e-04,6.899999999999999667e-04,4.459999999999999989e-04
7.680000000000000000e+03,1.420000000000000092e-04,2.739999999999999923e-04,1.879999999999999890e-04,0.000000000000000000e+00,4.139999999999999800e-04,4.169999999999999987e-04,1.669999999999999935e-04,2.079999999999999872e-04,4.240000000000000062e-04,2.669999999999999847e-04,3.820000000000000153e-04,3.049999999999999868e-04
