Lag Time [us], Corr. 1.1 [-], Corr 1.2 [-], Corr. 1.3 [-], Corr. 2.1 [-], Corr. 2.2 [-], Corr. 2.3 [-], ...
5.730000000000000000e+02,2.640000000000000124e-01,2.280000000000000082e-01,2.389999999999999902e-01,3.719999999999999973e-01,3.599999999999999867e-01,3.459999999999999742e-01
6.370000000000000000e+02,2.540000000000000036e-01,2.179999999999999993e-01,2.290000000000000091e-01,3.489999999999999769e-01,3.380000000000000226e-01,3.240000000000000102e-01
7.010000000000000000e+02,2.439999999999999947e-01,2.069999999999999896e-01,2.210000000000000020e-01,3.280000000000000138e-01,3.170000000000000040e-01,3.029999999999999916e-01
7.650000000000000000e+02,2.340000000000000135e-01,1.970000000000000084e-01,2.109999999999999931e-01,3.089999999999999969e-01,2.979999999999999871e-01,2.849999999999999756e-01
8.290000000000000000e+02,2.240000000000000047e-01,1.890000000000000013e-01,2.039999999999999869e-01,2.909999999999999809e-01,2.819999999999999729e-01,2.680000000000000160e-01
8.930000000000000000e+02,2.149999999999999967e-01,1.809999999999999942e-01,1.970000000000000084e-01,2.760000000000000231e-01,2.670000000000000151e-01,2.520000000000000018e-01
9.570000000000000000e+02,2.059999999999999887e-01,1.729999999999999871e-01,1.900000000000000022e-01,2.610000000000000098e-01,2.520000000000000018e-01,2.379999999999999893e-01
1.020000000000000000e+03,1.980000000000000093e-01,1.660000000000000087e-01,1.829999999999999960e-01,2.479999999999999982e-01,2.389999999999999902e-01,2.260000000000000064e-01
1.150000000000000000e+03,1.829999999999999960e-01,1.539999999999999980e-01,1.700000000000000122e-01,2.240000000000000047e-01,2.149999999999999967e-01,2.039999999999999869e-01
1.280000000000000000e+03,1.710000000000000131e-01,1.419999999999999873e-01,1.590000000000000024e-01,2.030000000000000138e-01,1.950000000000000067e-01,1.849999999999999978e-01
1.400000000000000000e+03,1.600000000000000033e-01,1.330000000000000071e-01,1.479999999999999927e-01,1.849999999999999978e-01,1.779999999999999916e-01,1.690000000000000113e-01
1.530000000000000000e+03,1.499999999999999944e-01,1.239999999999999991e-01,1.380000000000000115e-01,1.690000000000000113e-01,1.630000000000000060e-01,1.549999999999999989e-01
1.660000000000000000e+03,1.419999999999999873e-01,1.160000000000000059e-01,1.300000000000000044e-01,1.559999999999999998e-01,1.499999999999999944e-01,1.419999999999999873e-01
1.790000000000000000e+03,1.340000000000000080e-01,1.089999999999999997e-01,1.239999999999999991e-01,1.439999999999999891e-01,1.380000000000000115e-01,1.300000000000000044e-01
1.920000000000000000e+03,1.270000000000000018e-01,1.039999999999999952e-01,1.170000000000000068e-01,1.320000000000000062e-01,1.290000000000000036e-01,1.199999999999999956e-01
2.040000000000000000e+03,1.219999999999999973e-01,9.850000000000000422e-02,1.120000000000000023e-01,1.229999999999999982e-01,1.209999999999999964e-01,1.120000000000000023e-01
2.300000000000000000e+03,1.130000000000000032e-01,8.930000000000000437e-02,1.029999999999999943e-01,1.069999999999999979e-01,1.089999999999999997e-01,9.869999999999999607e-02
2.560000000000000000e+03,1.049999999999999961e-01,8.229999999999999816e-02,9.539999999999999869e-02,9.329999999999999405e-02,9.740000000000000047e-02,8.790000000000000591e-02
2.810000000000000000e+03,1.000000000000000056e-01,7.720000000000000473e-02,9.049999999999999711e-02,8.150000000000000300e-02,8.880000000000000393e-02,7.950000000000000122e-02
3.070000000000000000e+03,9.679999999999999716e-02,7.409999999999999920e-02,8.709999999999999687e-02,7.249999999999999500e-02,8.119999999999999440e-02,7.259999999999999787e-02
3.320000000000000000e+03,9.439999999999999780e-02,7.209999999999999742e-02,8.530000000000000082e-02,6.550000000000000266e-02,7.489999999999999436e-02,6.719999999999999585e-02
3.580000000000000000e+03,9.339999999999999691e-02,7.040000000000000424e-02,8.319999999999999618e-02,6.079999999999999988e-02,7.000000000000000666e-02,6.350000000000000089e-02
3.840000000000000000e+03,9.099999999999999756e-02,6.840000000000000246e-02,8.160000000000000586e-02,5.770000000000000129e-02,6.590000000000000024e-02,6.110000000000000153e-02
4.090000000000000000e+03,9.059999999999999998e-02,6.740000000000000158e-02,8.119999999999999440e-02,5.539999999999999786e-02,6.260000000000000286e-02,5.779999999999999721e-02
4.600000000000000000e+03,8.870000000000000107e-02,6.610000000000000597e-02,8.060000000000000497e-02,5.079999999999999793e-02,5.850000000000000339e-02,5.249999999999999806e-02
5.120000000000000000e+03,8.680000000000000215e-02,6.479999999999999649e-02,7.960000000000000409e-02,4.669999999999999846e-02,5.439999999999999697e-02,5.009999999999999870e-02
5.630000000000000000e+03,8.640000000000000457e-02,6.479999999999999649e-02,7.820000000000000562e-02,4.730000000000000177e-02,5.279999999999999971e-02,4.880000000000000310e-02
6.140000000000000000e+03,8.540000000000000369e-02,6.439999999999999891e-02,7.770000000000000517e-02,4.649999999999999967e-02,4.970000000000000112e-02,4.549999999999999878e-02
6.650000000000000000e+03,8.450000000000000566e-02,6.360000000000000375e-02,7.720000000000000473e-02,4.660000000000000253e-02,4.769999999999999934e-02,4.399999999999999745e-02
7.160000000000000000e+03,8.290000000000000147e-02,6.239999999999999714e-02,7.589999999999999525e-02,4.859999999999999737e-02,4.780000000000000221e-02,4.299999999999999656e-02
7.680000000000000000e+03,8.129999999999999727e-02,6.160000000000000198e-02,7.439999999999999392e-02,4.920000000000000068e-02,4.680000000000000132e-02,4.120000000000000051e-02
8.190000000000000000e+03,7.969999999999999307e-02,6.119999999999999746e-02,7.430000000000000493e-02,4.880000000000000310e-02,4.619999999999999801e-02,4.070000000000000007e-02
9.210000000000000000e+03,7.850000000000000033e-02,6.180000000000000077e-02,7.430000000000000493e-02,4.719999999999999890e-02,4.410000000000000031e-02,3.810000000000000192e-02
1.020000000000000000e+04,7.960000000000000409e-02,6.310000000000000331e-02,7.570000000000000340e-02,4.259999999999999898e-02,4.499999999999999833e-02,3.509999999999999926e-02
1.130000000000000000e+04,7.829999999999999460e-02,6.310000000000000331e-02,7.589999999999999525e-02,4.159999999999999809e-02,4.329999999999999821e-02,3.629999999999999893e-02
1.230000000000000000e+04,7.710000000000000187e-02,6.110000000000000153e-02,7.599999999999999811e-02,3.989999999999999797e-02,4.170000000000000095e-02,3.479999999999999760e-02
1.330000000000000000e+04,7.689999999999999614e-02,5.879999999999999810e-02,7.679999999999999327e-02,3.989999999999999797e-02,4.420000000000000318e-02,3.440000000000000002e-02
1.430000000000000000e+04,7.679999999999999327e-02,6.010000000000000064e-02,7.610000000000000098e-02,3.769999999999999740e-02,4.549999999999999878e-02,3.359999999999999792e-02
1.540000000000000000e+04,7.649999999999999856e-02,5.920000000000000262e-02,7.549999999999999767e-02,3.670000000000000345e-02,4.320000000000000229e-02,3.330000000000000321e-02
1.640000000000000000e+04,7.649999999999999856e-02,5.750000000000000250e-02,7.649999999999999856e-02,3.500000000000000333e-02,3.889999999999999708e-02,3.130000000000000143e-02
1.840000000000000000e+04,7.480000000000000537e-02,5.750000000000000250e-02,7.480000000000000537e-02,3.309999999999999748e-02,3.470000000000000168e-02,2.699999999999999969e-02
2.050000000000000000e+04,7.399999999999999634e-02,5.779999999999999721e-02,7.470000000000000251e-02,3.490000000000000047e-02,3.540000000000000091e-02,2.740000000000000074e-02
2.250000000000000000e+04,7.249999999999999500e-02,5.840000000000000052e-02,7.630000000000000671e-02,3.629999999999999893e-02,3.849999999999999950e-02,2.659999999999999865e-02
2.460000000000000000e+04,7.069999999999999896e-02,5.750000000000000250e-02,7.380000000000000449e-02,3.690000000000000224e-02,3.549999999999999684e-02,2.479999999999999913e-02
2.660000000000000000e+04,7.249999999999999500e-02,5.680000000000000326e-02,7.080000000000000182e-02,3.690000000000000224e-02,3.300000000000000155e-02,2.840000000000000163e-02
2.870000000000000000e+04,7.140000000000000513e-02,5.840000000000000052e-02,7.059999999999999609e-02,3.330000000000000321e-02,3.570000000000000256e-02,2.750000000000000014e-02
3.070000000000000000e+04,7.000000000000000666e-02,5.729999999999999677e-02,6.769999999999999629e-02,3.059999999999999873e-02,3.679999999999999938e-02,2.079999999999999905e-02
3.280000000000000000e+04,7.000000000000000666e-02,5.680000000000000326e-02,6.569999999999999452e-02,2.879999999999999921e-02,3.379999999999999671e-02,2.089999999999999844e-02
3.690000000000000000e+04,6.980000000000000093e-02,5.870000000000000218e-02,6.729999999999999871e-02,2.809999999999999998e-02,3.400000000000000244e-02,2.280000000000000082e-02
4.100000000000000000e+04,6.769999999999999629e-02,5.680000000000000326e-02,6.519999999999999407e-02,2.750000000000000014e-02,2.769999999999999893e-02,2.390000000000000110e-02
4.510000000000000000e+04,6.940000000000000335e-02,5.519999999999999907e-02,6.370000000000000662e-02,2.759999999999999953e-02,2.589999999999999941e-02,2.350000000000000006e-02
4.910000000000000000e+04,6.550000000000000266e-02,5.700000000000000205e-02,6.119999999999999746e-02,2.549999999999999836e-02,2.589999999999999941e-02,1.669999999999999957e-02
5.320000000000000000e+04,6.460000000000000464e-02,5.530000000000000193e-02,6.060000000000000109e-02,2.910000000000000087e-02,2.469999999999999973e-02,1.409999999999999969e-02
5.730000000000000000e+04,6.489999999999999936e-02,5.469999999999999862e-02,5.870000000000000218e-02,2.980000000000000010e-02,2.610000000000000167e-02,1.660000000000000017e-02
6.140000000000000000e+04,6.289999999999999758e-02,5.310000000000000137e-02,5.739999999999999963e-02,2.779999999999999832e-02,2.620000000000000107e-02,1.529999999999999936e-02
6.550000000000000000e+04,6.110000000000000153e-02,5.129999999999999838e-02,5.600000000000000117e-02,2.659999999999999865e-02,2.129999999999999949e-02,1.439999999999999961e-02
7.370000000000000000e+04,5.800000000000000294e-02,4.769999999999999934e-02,5.199999999999999761e-02,2.170000000000000054e-02,2.129999999999999949e-02,1.319999999999999993e-02
8.190000000000000000e+04,5.519999999999999907e-02,4.710000000000000298e-02,5.099999999999999672e-02,2.230000000000000038e-02,1.839999999999999969e-02,1.319999999999999993e-02
9.010000000000000000e+04,5.390000000000000346e-02,4.460000000000000075e-02,4.880000000000000310e-02,2.350000000000000006e-02,1.559999999999999928e-02,1.299999999999999940e-02
9.830000000000000000e+04,5.140000000000000124e-02,4.410000000000000031e-02,4.710000000000000298e-02,2.340000000000000066e-02,1.750000000000000167e-02,1.260000000000000009e-02
1.060000000000000000e+05,5.109999999999999959e-02,4.100000000000000172e-02,4.580000000000000043e-02,2.129999999999999949e-02,1.379999999999999977e-02,9.190000000000000252e-03
1.150000000000000000e+05,5.140000000000000124e-02,3.969999999999999918e-02,4.290000000000000063e-02,2.160000000000000114e-02,1.549999999999999989e-02,6.799999999999999621e-03
1.230000000000000000e+05,4.979999999999999705e-02,3.790000000000000313e-02,4.250000000000000305e-02,2.460000000000000034e-02,1.750000000000000167e-02,5.130000000000000011e-03
1.310000000000000000e+05,4.700000000000000011e-02,3.649999999999999772e-02,4.170000000000000095e-02,2.179999999999999993e-02,1.430000000000000021e-02,5.760000000000000363e-03
1.470000000000000000e+05,4.569999999999999757e-02,3.359999999999999792e-02,4.030000000000000249e-02,2.249999999999999917e-02,1.290000000000000001e-02,6.629999999999999609e-03
1.640000000000000000e+05,4.610000000000000209e-02,3.030000000000000054e-02,3.749999999999999861e-02,1.919999999999999832e-02,1.379999999999999977e-02,8.269999999999999574e-03
1.800000000000000000e+05,4.390000000000000152e-02,2.819999999999999937e-02,3.440000000000000002e-02,2.100000000000000130e-02,1.409999999999999969e-02,6.760000000000000384e-03
1.970000000000000000e+05,4.270000000000000184e-02,2.479999999999999913e-02,3.280000000000000276e-02,1.820000000000000090e-02,1.290000000000000001e-02,5.780000000000000415e-03
2.130000000000000000e+05,4.200000000000000261e-02,2.390000000000000110e-02,3.180000000000000188e-02,1.820000000000000090e-02,1.149999999999999981e-02,7.009999999999999738e-03
2.290000000000000000e+05,4.229999999999999732e-02,2.189999999999999933e-02,3.059999999999999873e-02,1.540000000000000049e-02,1.009999999999999960e-02,7.420000000000000380e-03
2.460000000000000000e+05,4.000000000000000083e-02,1.919999999999999832e-02,2.850000000000000103e-02,1.660000000000000017e-02,7.219999999999999855e-03,5.510000000000000141e-03
2.620000000000000000e+05,3.740000000000000269e-02,2.040000000000000147e-02,2.779999999999999832e-02,1.700000000000000122e-02,6.199999999999999782e-03,7.440000000000000432e-03
2.950000000000000000e+05,3.389999999999999958e-02,1.799999999999999864e-02,2.560000000000000123e-02,1.619999999999999912e-02,4.349999999999999700e-03,7.289999999999999605e-03
3.280000000000000000e+05,3.160000000000000309e-02,1.710000000000000062e-02,2.450000000000000094e-02,1.529999999999999936e-02,4.069999999999999833e-03,4.329999999999999648e-03
3.600000000000000000e+05,3.160000000000000309e-02,1.619999999999999912e-02,2.460000000000000034e-02,1.600000000000000033e-02,5.400000000000000286e-03,4.389999999999999805e-03
3.930000000000000000e+05,3.030000000000000054e-02,1.549999999999999989e-02,2.270000000000000143e-02,1.469999999999999953e-02,4.789999999999999987e-03,3.820000000000000045e-03
4.260000000000000000e+05,2.779999999999999832e-02,1.540000000000000049e-02,1.940000000000000058e-02,1.499999999999999944e-02,4.640000000000000027e-03,4.300000000000000003e-03
4.590000000000000000e+05,2.639999999999999986e-02,1.490000000000000005e-02,1.890000000000000013e-02,1.430000000000000021e-02,2.510000000000000078e-03,4.680000000000000132e-03
4.920000000000000000e+05,2.489999999999999852e-02,1.600000000000000033e-02,1.720000000000000001e-02,1.529999999999999936e-02,2.409999999999999816e-03,4.369999999999999753e-03
5.240000000000000000e+05,2.390000000000000110e-02,1.600000000000000033e-02,1.679999999999999896e-02,1.329999999999999932e-02,1.149999999999999981e-03,3.720000000000000216e-03
5.900000000000000000e+05,2.330000000000000127e-02,1.580000000000000154e-02,1.340000000000000045e-02,1.000000000000000021e-02,1.139999999999999954e-03,7.329999999999999710e-03
6.550000000000000000e+05,2.380000000000000171e-02,1.499999999999999944e-02,9.730000000000000801e-03,8.959999999999999215e-03,1.860000000000000108e-03,5.230000000000000274e-03
7.210000000000000000e+05,2.309999999999999901e-02,1.230000000000000017e-02,6.760000000000000384e-03,7.779999999999999589e-03,2.990000000000000036e-03,1.569999999999999998e-03
7.860000000000000000e+05,2.089999999999999844e-02,9.270000000000000462e-03,4.749999999999999882e-03,7.289999999999999605e-03,1.709999999999999932e-03,7.569999999999999689e-04
8.520000000000000000e+05,2.149999999999999828e-02,6.669999999999999714e-03,3.690000000000000138e-03,8.019999999999999352e-03,1.949999999999999910e-03,2.629999999999999959e-03
9.180000000000000000e+05,2.429999999999999868e-02,6.420000000000000359e-03,3.220000000000000206e-03,6.539999999999999807e-03,4.740000000000000289e-03,3.680000000000000111e-03
9.830000000000000000e+05,2.549999999999999836e-02,8.059999999999999457e-03,3.540000000000000178e-03,3.729999999999999809e-03,2.919999999999999853e-03,1.090000000000000040e-03
1.050000000000000000e+06,2.309999999999999901e-02,7.389999999999999868e-03,1.910000000000000022e-03,6.839999999999999726e-03,5.420000000000000338e-03,2.809999999999999998e-03
1.180000000000000000e+06,2.779999999999999832e-02,9.409999999999999962e-03,2.000000000000000042e-03,6.689999999999999766e-03,3.340000000000000087e-03,3.650000000000000033e-03
1.310000000000000000e+06,2.829999999999999877e-02,1.119999999999999989e-02,3.449999999999999942e-03,7.029999999999999791e-03,4.550000000000000225e-03,1.910000000000000022e-03
1.440000000000000000e+06,2.520000000000000018e-02,1.020000000000000073e-02,5.049999999999999802e-03,6.300000000000000044e-03,2.230000000000000211e-03,1.110000000000000092e-03
1.570000000000000000e+06,2.100000000000000130e-02,3.820000000000000045e-03,6.139999999999999625e-03,5.259999999999999919e-03,4.259999999999999898e-03,4.949999999999999973e-04
1.700000000000000000e+06,1.990000000000000102e-02,1.740000000000000010e-03,4.919999999999999894e-03,5.069999999999999854e-03,4.100000000000000346e-03,4.009999999999999893e-04
1.840000000000000000e+06,1.799999999999999864e-02,4.580000000000000195e-04,3.660000000000000059e-03,5.499999999999999681e-03,2.609999999999999907e-03,7.479999999999999670e-04
1.970000000000000000e+06,1.559999999999999928e-02,0.000000000000000000e+00,5.969999999999999613e-03,6.799999999999999621e-03,3.330000000000000061e-03,1.569999999999999944e-04
2.100000000000000000e+06,1.720000000000000001e-02,1.979999999999999989e-03,8.219999999999999876e-03,6.649999999999999661e-03,3.520000000000000125e-03,1.350000000000000071e-03
2.360000000000000000e+06,1.720000000000000001e-02,1.180000000000000059e-03,5.400000000000000286e-03,6.749999999999999924e-03,1.090000000000000040e-03,3.180000000000000101e-03
2.620000000000000000e+06,1.969999999999999876e-02,1.729999999999999984e-03,3.950000000000000386e-03,9.249999999999999542e-03,3.370000000000000166e-03,2.490000000000000026e-03
2.880000000000000000e+06,2.110000000000000070e-02,2.520000000000000104e-03,1.410000000000000012e-03,7.969999999999999654e-03,3.289999999999999956e-03,2.299999999999999961e-03
3.150000000000000000e+06,2.369999999999999885e-02,4.360000000000000269e-04,2.370000000000000145e-03,9.020000000000000240e-03,2.700000000000000143e-03,1.979999999999999989e-03
3.410000000000000000e+06,2.160000000000000114e-02,4.429999999999999910e-03,1.080000000000000014e-03,8.760000000000000425e-03,2.899999999999999800e-03,2.419999999999999842e-03
3.670000000000000000e+06,2.239999999999999977e-02,5.599999999999999943e-03,3.880000000000000202e-03,9.419999999999999554e-03,4.170000000000000095e-03,1.750000000000000036e-03
3.930000000000000000e+06,2.539999999999999897e-02,4.939999999999999947e-03,6.440000000000000412e-03,1.400000000000000029e-02,1.750000000000000036e-03,1.360000000000000098e-03
4.190000000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.720000000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.240000000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.770000000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
