T[°C]	330nm [counts / mm]	S.D.
26.32352	3280.981	
26.39127	3276.379	
26.43042	3282.487	
26.50027	3268.411	
26.54147	3268.007	
26.60936	3273.42	
26.64953	3255.375	
26.72063	3265.028	
26.7606	3257.584	
26.82802	3262.697	
26.86765	3253.621	
26.93799	3256.159	
26.97922	3255.166	
27.04865	3248.994	
27.08928	3252.788	
27.15694	3240.699	
27.19602	3230.803	
27.26811	3248.771	
27.30895	3235.277	
27.37695	3233.936	
27.4182	3227.761	
27.48626	3223.043	
27.52669	3226.15	
27.5956	3207.62	
27.63612	3216.069	
27.70573	3207.256	
27.74648	3209.892	
27.81449	3200.029	
27.85342	3195.409	
27.92418	3211.845	
27.96364	3201.539	
28.03263	3208.216	
28.07333	3207.597	
28.14244	3189.914	
28.18349	3190.333	
28.25335	3184.972	
28.29258	3181.446	
28.35985	3179.337	
28.40015	3187.096	
28.47135	3179.831	
28.51155	3182.601	
28.58041	3170.711	
28.62028	3173.514	
28.68921	3177.829	
28.7292	3171.408	
28.79975	3173.777	
28.84004	3165.39	
28.90932	3161.636	
28.94855	3150.043	
29.0189	3154.44	
29.05996	3145.775	
29.12925	3146.382	
29.16808	3146.372	
29.23632	3144.31	
29.2763	3143.24	
29.34587	3135.508	
29.3873	3140.923	
29.45665	3135.794	
29.49752	3131.052	
29.56544	3116.177	
29.60486	3125.628	
29.67431	3127.704	
29.7143	3129.674	
29.78425	3113.177	
29.82418	3120.253	
29.89641	3106.773	
29.9367	3112.523	
30.00324	3102.468	
30.04275	3109.724	
30.11309	3106.492	
30.15178	3107.174	
30.22148	3097.176	
30.26122	3093.937	
30.33145	3087.664	
30.37178	3099.223	
30.44088	3092.245	
30.48135	3087.998	
30.55097	3087.536	
30.58979	3083.278	
30.65952	3084.406	
30.69971	3080.438	
30.76853	3070.367	
30.80881	3070.317	
30.87759	3059.693	
30.91783	3067.708	
30.98721	3056.211	
31.02668	3051.923	
31.09739	3054.018	
31.13968	3050.48	
31.20656	3052.55	
31.24645	3064.554	
31.31572	3048.813	
31.35551	3047.983	
31.42665	3038.973	
31.46677	3041.443	
31.53436	3038.526	
31.57515	3032.995	
31.64497	3040.395	
31.68489	3038.036	
31.7538	3026.186	
31.79598	3023.886	
31.8643	3021.596	
31.90488	3021.634	
31.97488	3010.682	
32.01501	3028.496	
32.08354	3014.19	
32.1228	3014.99	
32.19309	3019.298	
32.23345	3004.367	
32.3014	3006.111	
32.34234	2996.824	
32.41287	2997.513	
32.45256	3001.705	
32.52065	2985.638	
32.56261	2999.33	
32.63112	2984.82	
32.67092	2988.196	
32.73981	2971.833	
32.77953	2977.925	
32.85027	2966.425	
32.89075	2972.413	
32.96073	2964.92	
32.99957	2979.02	
33.06817	2959.417	
33.10859	2970.664	
33.17857	2967.378	
33.21833	2966.969	
33.28759	2951.144	
33.32868	2954.862	
33.39767	2949.296	
33.43618	2954	
33.50508	2953.074	
33.54529	2951.479	
33.61576	2938.747	
33.65744	2943.603	
33.72639	2936.401	
33.76608	2935.577	
33.8357	2943.061	
33.87519	2922.771	
33.94481	2922.589	
33.98436	2921.292	
34.05424	2913.563	
34.09481	2930.994	
34.16426	2915.127	
34.20371	2909.532	
34.27191	2910.982	
34.31229	2909.425	
34.38428	2902.946	
34.42382	2906.407	
34.49231	2892.932	
34.53195	2916.506	
34.60041	2900.677	
34.64	2899.639	
34.71025	2889.07	
34.75119	2890.547	
34.82111	2885.21	
34.86087	2891.582	
34.92852	2880.998	
34.96907	2881.504	
35.0397	2883.22	
35.0797	2879.785	
35.14927	2873.297	
35.18965	2879.067	
35.25739	2864.381	
35.29697	2873.124	
35.36795	2869.252	
35.40792	2866.049	
35.47665	2854.745	
35.51637	2852.708	
35.58537	2857.388	
35.62576	2851.299	
35.69578	2850.065	
35.73647	2847.427	
35.80661	2847.068	
35.84562	2840.877	
35.91412	2837.79	
35.95364	2839.028	
36.02301	2835.726	
36.06489	2840.533	
36.1331	2836.617	
36.1732	2834.743	
36.24209	2825.219	
36.2827	2833.455	
36.35316	2816.614	
36.39202	2813.147	
36.46176	2810.393	
36.50141	2818.611	
36.56994	2804.222	
36.61132	2814.287	
36.67978	2805.559	
36.71949	2806.635	
36.78832	2802.902	
36.8288	2803.752	
36.89893	2797.748	
36.93847	2804.846	
37.00832	2793.325	
37.04857	2796.148	
37.11802	2783.182	
37.15994	2785.804	
37.22799	2782.242	
37.26759	2786.49	
37.33725	2778.891	
37.37761	2769.292	
37.44689	2762.584	
37.48724	2777.428	
37.55622	2766.686	
37.59496	2764.219	
37.66478	2757.774	
37.70499	2765.064	
37.77438	2752.83	
37.81451	2755.641	
37.88568	2749.719	
37.92579	2759.147	
37.99508	2751.625	
38.03434	2750.24	
38.10295	2740.38	
38.14271	2749.173	
38.21194	2739.24	
38.25144	2743.969	
38.32187	2745.055	
38.36238	2742.943	
38.43212	2725.092	
38.47315	2731.16	
38.5411	2718.42	
38.58117	2732.551	
38.64967	2730.04	
38.69117	2729.188	
38.7603	2717.074	
38.79944	2714.525	
38.86942	2707.29	
38.90968	2709.424	
38.97784	2710.62	
39.0174	2718.411	
39.08945	2708.072	
39.12934	2700.437	
39.19734	2703.31	
39.23657	2699.69	
39.30605	2693.493	
39.34565	2696.202	
39.4158	2688.381	
39.45611	2688.94	
39.52528	2686.319	
39.5645	2690.446	
39.63364	2679.27	
39.67572	2692.036	
39.74461	2669.095	
39.78511	2683.254	
39.85232	2666.734	
39.89395	2668.117	
39.9632	2666.656	
40.00366	2670.767	
40.07429	2656.822	
40.11412	2672.377	
40.18078	2656.199	
40.21945	2655.874	
40.29049	2647.626	
40.33224	2653.432	
40.40186	2646.242	
40.44106	2646.153	
40.50945	2647.653	
40.54979	2645.972	
40.62124	2633.722	
40.66073	2635.987	
40.73098	2631.855	
40.77038	2637.267	
40.83806	2628.393	
40.87868	2628.265	
40.94846	2618.856	
40.98876	2625.151	
41.05926	2616.091	
41.09963	2627.559	
41.16828	2607.816	
41.20713	2623.99	
41.27605	2617.428	
41.31784	2611.435	
41.38511	2602.91	
41.42507	2616.386	
41.49503	2607.438	
41.53547	2609.022	
41.60522	2599.929	
41.644	2606.47	
41.7158	2589.057	
41.7578	2599.059	
41.82736	2597.536	
41.86853	2605.964	
41.93624	2584.189	
41.9762	2586.852	
42.04493	2584.833	
42.08435	2577.064	
42.15606	2582.922	
42.19605	2579.963	
42.26579	2567.662	
42.30471	2583.825	
42.37381	2568.31	
42.41447	2571.978	
42.48431	2560.542	
42.52404	2563.795	
42.59233	2555.992	
42.63265	2564.021	
42.70261	2548.299	
42.74431	2555.573	
42.81174	2547.195	
42.8514	2556.859	
42.92096	2549.362	
42.96126	2551.253	
43.03047	2532.458	
43.06974	2542.387	
43.14303	2539.091	
43.18354	2548.572	
43.25285	2527.081	
43.2933	2528.884	
43.36375	2525.758	
43.40319	2534.438	
43.47167	2525.228	
43.51123	2528.499	
43.58145	2509.407	
43.62241	2523.412	
43.69272	2516.406	
43.73307	2511.859	
43.80126	2509.27	
43.84072	2517.376	
43.91069	2496.82	
43.95037	2504.583	
44.01918	2487.51	
44.06055	2501.417	
44.13099	2488.113	
44.1703	2493.535	
44.23904	2486.355	
44.27938	2487.828	
44.34898	2485.13	
44.38879	2493.35	
44.45932	2483.523	
44.49916	2479.379	
44.5672	2478.969	
44.60772	2475.857	
44.67646	2470.887	
44.7154	2474.592	
44.78595	2465.446	
44.82632	2477.476	
44.89609	2467.027	
44.93584	2470.791	
45.00521	2456.191	
45.04449	2465.229	
45.11457	2459.108	
45.15393	2469.512	
45.22298	2456.901	
45.26347	2452.348	
45.3334	2447.235	
45.37316	2450.451	
45.44313	2435.41	
45.48295	2452.777	
45.5512	2440.752	
45.59165	2447.576	
45.66179	2434.831	
45.70111	2435.151	
45.77082	2428.188	
45.81005	2432.163	
45.8801	2421.408	
45.92041	2428.405	
45.98975	2417.505	
46.02923	2426.346	
46.09889	2415.148	
46.13891	2420.254	
46.208	2416.12	
46.24844	2413.938	
46.31757	2407.087	
46.35729	2420.322	
46.42676	2394.826	
46.46591	2411.564	
46.53631	2405.398	
46.576	2410.699	
46.64539	2392.83	
46.68521	2398.44	
46.75412	2388.853	
46.79388	2395.799	
46.86508	2386.834	
46.90503	2399.02	
46.9739	2375.926	
47.01373	2396.074	
47.0826	2380.409	
47.12308	2380.91	
47.19386	2370.886	
47.23481	2380.597	
47.30272	2364.963	
47.34235	2368.478	
47.41226	2361.738	
47.4509	2372.83	
47.52087	2358.819	
47.56158	2370.779	
47.63176	2358.302	
47.67172	2366.455	
47.74029	2352.272	
47.78046	2355.829	
47.84935	2347.849	
47.89028	2355.066	
47.95942	2343.493	
47.99985	2349.046	
48.07234	2342.311	
48.11181	2344.476	
48.1809	2335.937	
48.22089	2342.121	
48.29041	2335.135	
48.33203	2335.286	
48.39902	2333.233	
48.43804	2332.541	
48.50854	2325.367	
48.54913	2332.557	
48.62036	2327.034	
48.6599	2319.415	
48.72831	2306.113	
48.7696	2322.52	
48.83659	2312.624	
48.87809	2315.916	
48.94736	2305.25	
48.98712	2308.012	
49.05577	2306.631	
49.09642	2309.544	
49.16619	2301.349	
49.20601	2297.614	
49.27569	2295.229	
49.31562	2291.424	
49.38498	2283.801	
49.4245	2297.427	
49.49506	2291.964	
49.53555	2288.622	
49.60372	2276.231	
49.64317	2286.207	
49.71286	2279.194	
49.75267	2285.748	
49.82298	2271.151	
49.86308	2277.64	
49.93164	2267.619	
49.9719	2273.188	
50.04251	2259.019	
50.08318	2271.113	
50.15186	2259.692	
50.19169	2274.753	
50.26257	2259.28	
50.30169	2262.821	
50.37066	2248.427	
50.41075	2254.617	
50.47934	2247.893	
50.52001	2256.579	
50.58923	2239.433	
50.62935	2241.363	
50.69917	2237.302	
50.73923	2244.028	
50.80869	2230.852	
50.84803	2243.949	
50.91644	2226.857	
50.95665	2220.755	
51.02693	2224.325	
51.06707	2227.641	
51.13708	2225.788	
51.17818	2227.459	
51.24852	2214.636	
51.28843	2226.887	
51.35635	2214.6	
51.39432	2217.809	
51.46653	2208.87	
51.50546	2216.979	
51.57419	2205.074	
51.61477	2220.384	
51.68534	2202.939	
51.72576	2212.671	
51.79427	2199.727	
51.83448	2208.322	
51.90393	2203.047	
51.94407	2205.996	
52.01324	2186.569	
52.05223	2194.323	
52.1236	2195.914	
52.16387	2198.552	
52.23243	2178.476	
52.27254	2185.137	
52.34262	2179.456	
52.38246	2186.144	
52.45102	2173.715	
52.4912	2178.796	
52.5615	2168.101	
52.60163	2175.569	
52.67235	2163.037	
52.71232	2167.232	
52.7801	2162.768	
52.81916	2170.318	
52.88758	2160.448	
52.92881	2162.963	
52.99947	2154.611	
53.03871	2160.133	
53.10838	2145.643	
53.14838	2152.773	
53.21718	2145.499	
53.25693	2146.288	
53.32637	2145.968	
53.36646	2149.287	
53.43599	2136.453	
53.4765	2142.738	
53.54779	2132.784	
53.58717	2137.175	
53.65599	2130.535	
53.69585	2139.613	
53.76448	2126.689	
53.80583	2134.66	
53.87501	2123.336	
53.9144	2125.862	
53.98481	2116.017	
54.02523	2121.198	
54.09389	2113.889	
54.13331	2121.071	
54.20297	2104.883	
54.24383	2119.036	
54.31449	2104.273	
54.35414	2105.534	
54.4229	2101.738	
54.46297	2102.864	
54.53321	2089.866	
54.57362	2101.021	
54.64263	2092.815	
54.683	2098.298	
54.7529	2088.354	
54.79232	2096.065	
54.86369	2082.557	
54.90409	2086.752	
54.97177	2076.529	
55.01178	2089.198	
55.08105	2086.844	
55.12111	2091.46	
55.19273	2080.119	
55.23374	2088.416	
55.30107	2069.467	
55.34063	2075.805	
55.4095	2073.621	
55.44971	2074.178	
55.52069	2068.706	
55.56094	2074.157	
55.62907	2055.228	
55.66793	2065.84	
55.7389	2051.572	
55.77966	2062.944	
55.84956	2046.775	
55.88986	2058.928	
55.95752	2047.378	
55.99664	2055.968	
56.06691	2043.932	
56.10876	2053.578	
56.17693	2038.671	
56.21833	2036.834	
56.28759	2028.824	
56.32659	2041.33	
56.39583	2027.333	
56.43665	2044.762	
56.50725	2021.961	
56.54811	2039.886	
56.61597	2019.228	
56.65469	2029.563	
56.72324	2016.509	
56.76339	2021.42	
56.83408	2017.429	
56.87548	2012.409	
56.94493	2008.359	
56.98444	2023.391	
57.05399	2002.705	
57.09216	2013.254	
57.16256	1999.375	
57.20428	2007.754	
57.27436	1992.804	
57.31335	2006.373	
57.38279	1989.141	
57.42274	1998.72	
57.49204	1994.132	
57.53229	1998.361	
57.60168	1985.078	
57.64115	1995.769	
57.71156	1971.21	
57.75217	1990.021	
57.8216	1980.566	
57.86128	1983.895	
57.93416	1974.562	
57.97444	1980.517	
58.04381	1975.225	
58.08262	1977.201	
58.15286	1967.322	
58.19353	1976.957	
58.26361	1958.216	
58.30433	1965.335	
58.37263	1955.676	
58.41178	1962.931	
58.4816	1954.879	
58.52331	1961.798	
58.59206	1954.802	
58.63194	1961.047	
58.70217	1944.721	
58.742	1954.076	
58.81071	1940.111	
58.8498	1949.324	
58.92083	1936.244	
58.96151	1946.591	
59.03178	1934.994	
59.07163	1951.309	
59.14063	1933.786	
59.18033	1941.991	
59.24862	1920.142	
59.29218	1933.919	
59.36297	1933.223	
59.40371	1932.161	
59.47126	1928.353	
59.51134	1920.936	
59.58205	1922.895	
59.62384	1926.739	
59.69267	1909.252	
59.73101	1920.731	
59.8018	1905.898	
59.84151	1911.817	
59.91044	1902.165	
59.95007	1917.773	
60.02115	1903.282	
60.06247	1907.264	
60.12974	1896.688	
60.17118	1905.038	
60.23856	1892.064	
60.27806	1903.916	
60.34797	1891.182	
60.38891	1896.466	
60.45904	1882.959	
60.49879	1890.501	
60.56821	1887.227	
60.60739	1896.845	
60.67695	1873.982	
60.71778	1885.53	
60.7892	1872.325	
60.82875	1889.093	
60.89605	1863.776	
60.94049	1878.255	
61.00967	1866.468	
61.05304	1876.506	
61.12395	1865.105	
61.16469	1875.325	
61.23189	1858.299	
61.27467	1865.772	
61.34407	1850.024	
61.38262	1861.901	
61.4499	1852.495	
61.49276	1856.637	
61.56151	1848.471	
61.60176	1858.221	
61.67161	1840.542	
61.71155	1849.144	
61.77858	1841.124	
61.81967	1854.162	
61.89046	1835.312	
61.93231	1854.138	
61.99914	1839.071	
62.03794	1841.948	
62.1082	1832.62	
62.14886	1834.843	
62.21937	1823.35	
62.25832	1836.171	
62.32724	1823.995	
62.36682	1835.627	
62.43703	1822.047	
62.47802	1828.401	
62.54705	1814.903	
62.58951	1832.791	
62.66061	1814.796	
62.70151	1824.745	
62.76802	1800.274	
62.80977	1817.124	
62.87846	1812.283	
62.91853	1812.371	
62.98777	1810.139	
63.02785	1801.666	
63.09853	1805.643	
63.1384	1808.704	
63.20798	1802.627	
63.24775	1806.487	
63.31658	1792.9	
63.3567	1805.298	
63.42725	1790.804	
63.46768	1793.024	
63.53703	1789.083	
63.575	1795.466	
63.64463	1782.406	
63.68489	1794.277	
63.75475	1782.964	
63.79515	1793.907	
63.86522	1774.443	
63.90444	1780.835	
63.97314	1776.556	
64.01382	1778.583	
64.08363	1774.788	
64.1233	1782.784	
64.19353	1772.327	
64.23495	1775.069	
64.3039	1763.396	
64.3437	1775.258	
64.41312	1769.415	
64.45343	1777.869	
64.52454	1762.109	
64.56735	1773.191	
64.63548	1754.457	
64.67628	1767.804	
64.747	1758.01	
64.78601	1761.727	
64.85551	1752.22	
64.89596	1767.254	
64.96623	1753.658	
65.00562	1765.035	
65.0751	1746.545	
65.11487	1756.071	
65.1837	1744.149	
65.22506	1753.392	
65.29418	1739.728	
65.33418	1746.81	
65.40462	1737.731	
65.44389	1748.952	
65.51225	1742.781	
65.5528	1752.225	
65.62229	1740.732	
65.66295	1757.847	
65.73274	1733.526	
65.77161	1753.115	
65.84027	1736.538	
65.88095	1749.874	
65.95265	1739.128	
65.99249	1752.063	
66.06182	1732.203	
66.1021	1744.302	
66.17111	1736.606	
66.21131	1748.983	
66.28054	1735.365	
66.32132	1745.729	
66.39079	1730.68	
66.43022	1745.713	
66.49924	1748.115	
66.53991	1750.095	
66.61204	1735.005	
66.6529	1750.117	
66.72256	1740.448	
66.76183	1751.173	
66.83179	1743.027	
66.87086	1751.88	
66.94099	1743.683	
66.98075	1749.156	
67.05116	1746.671	
67.09207	1755.897	
67.16071	1750.536	
67.2007	1763.013	
67.27013	1746.856	
67.30869	1765.16	
67.37683	1755.738	
67.41811	1761.153	
67.48917	1754.291	
67.52921	1773.25	
67.5978	1759.57	
67.6369	1782.358	
67.70721	1774.834	
67.74737	1786.505	
67.81759	1775.77	
67.85863	1793.391	
67.92784	1776.944	
67.96733	1793.802	
68.03685	1789.909	
68.07573	1804.42	
68.14437	1795.168	
68.18549	1822.706	
68.25588	1807.097	
68.29616	1830.721	
68.3644	1820.367	
68.40548	1835.964	
68.4734	1828.177	
68.51345	1852.822	
68.58356	1839.946	
68.62234	1855.873	
68.6932	1857.488	
68.73531	1872.317	
68.80412	1868.334	
68.84334	1892.199	
68.91287	1883.535	
68.95414	1909.406	
69.0219	1903.272	
69.06475	1923.484	
69.13203	1923.366	
69.17067	1934.848	
69.24026	1936.779	
69.28114	1956.037	
69.35128	1961.53	
69.39235	1986.73	
69.45931	1983.685	
69.50175	1990.503	
69.57169	2004.855	
69.6121	2032.952	
69.67936	2026.188	
69.71877	2050.448	
69.78855	2050.517	
69.82852	2083.237	
69.8987	2078.489	
69.94161	2106.241	
70.00806	2107.067	
70.04826	2134.401	
70.11852	2130.444	
70.15829	2155.139	
70.22639	2169.207	
70.26855	2196.694	
70.33843	2192.267	
70.37736	2227.537	
70.44536	2223.9	
70.48539	2261.519	
70.5565	2265.484	
70.59764	2297.396	
70.6663	2300.552	
70.70598	2339.189	
70.77586	2338.374	
70.81454	2376.154	
70.88555	2382.086	
70.92644	2418.913	
70.99409	2416.926	
71.03384	2445.039	
71.10752	2465.15	
71.14732	2495.698	
71.21725	2498.856	
71.25822	2538.279	
71.32793	2552.345	
71.36879	2586.949	
71.43704	2593.164	
71.47549	2633.792	
71.54588	2629.594	
71.58757	2679.491	
71.65556	2686.417	
71.69695	2725.558	
71.76868	2731.541	
71.80784	2782.955	
71.8754	2783.973	
71.91965	2845.551	
71.98733	2848.785	
72.02761	2891.624	
72.09948	2894.383	
72.13937	2952.069	
72.2093	2959.074	
72.24994	3003.724	
72.31769	3011.362	
72.35717	3055.889	
72.42778	3067.63	
72.46738	3120.219	
72.53701	3128.498	
72.57899	3184.459	
72.64777	3173.105	
72.68766	3218.207	
72.75729	3223.961	
72.79664	3262.263	
72.86585	3263.5	
72.90575	3318.966	
72.9741	3308.282	
73.01465	3349.397	
73.08443	3358.436	
73.1272	3390.444	
73.19464	3387.031	
73.23483	3434.725	
73.30315	3416.435	
73.34287	3462.107	
73.4118	3453.743	
73.45229	3488.32	
73.52219	3464.839	
73.56178	3518.678	
73.6324	3493.628	
73.67188	3528.443	
73.74177	3514.564	
73.78544	3563.705	
73.85516	3551.83	
73.89481	3578.875	
73.96504	3558.579	
74.005	3597.951	
74.07526	3582.787	
74.11823	3610.042	
74.18925	3583.154	
74.22886	3631.652	
74.30183	3600.322	
74.34271	3639.473	
74.41193	3613.312	
74.45164	3653.645	
74.51998	3630.403	
74.55908	3661.281	
74.62966	3634.755	
74.66978	3672.425	
74.74196	3643.149	
74.78291	3682.709	
74.85221	3664.47	
74.89219	3697.943	
74.96332	3654.957	
75.00284	3696.003	
75.0731	3677.016	
75.11333	3713.675	
75.18462	3688.426	
75.22521	3713.01	
75.29555	3691.535	
75.33527	3724.15	
75.40822	3686.596	
75.44852	3726.086	
75.51715	3702.157	
75.55762	3749.836	
75.62715	3700.773	
75.66576	3745.232	
75.7373	3709.271	
75.77753	3749.856	
75.84998	3722.488	
75.89017	3759.35	
75.95886	3716.539	
76.00099	3750.693	
76.07212	3723.411	
76.11268	3766.11	
76.18257	3733.802	
76.2212	3772.089	
76.29485	3744.571	
76.33595	3781.494	
76.40531	3736.511	
76.44605	3778.76	
76.5168	3747.574	
76.55698	3773.348	
76.62817	3746.059	
76.66793	3778.801	
76.74122	3749.704	
76.78175	3792.274	
76.85126	3760.479	
76.88996	3787.445	
76.96106	3757.56	
77.0023	3803.78	
77.07394	3759.471	
77.11455	3809.711	
77.18729	3767.709	
77.22684	3815.901	
77.29543	3770.113	
77.33592	3812.37	
77.40887	3765.567	
77.44988	3807.934	
77.52041	3780.266	
77.56089	3816.932	
77.63378	3781.345	
77.6728	3810.241	
77.74224	3785.691	
77.78247	3826.428	
77.85636	3785.797	
77.89604	3823.811	
77.96416	3781.881	
78.00465	3830.016	
78.07923	3782.923	
78.11955	3827.611	
78.19086	3778.469	
78.23092	3824.071	
78.30159	3778.423	
78.34048	3821.138	
78.4097	3782.239	
78.45155	3822.226	
78.52577	3793.181	
78.56503	3831.657	
78.63297	3798.021	
78.67294	3836.464	
78.74329	3789.648	
78.78545	3846.015	
78.85371	3791.831	
78.8936	3842.027	
78.96295	3793.809	
79.00523	3835.293	
79.07541	3782.513	
79.11593	3839.293	
79.18614	3807.79	
79.23124	3845.57	
79.29922	3796.084	
79.33836	3835.486	
79.409	3799.361	
79.45236	3841.92	
79.52175	3802.958	
79.56145	3832.67	
79.63023	3791.455	
79.67383	3844.736	
79.74404	3795.449	
79.78384	3836.987	
79.85449	3796.741	
79.89448	3843.44	
79.96388	3796.476	
80.00403	3850.614	
80.07353	3811.564	
80.11401	3834.48	
80.18239	3790.784	
80.22577	3839.314	
80.29689	3802.861	
80.33743	3835.77	
80.40765	3796.057	
80.44531	3836.542	
80.51849	3797.107	
80.55981	3821.473	
80.6279	3801.085	
80.66958	3835	
80.73803	3796.918	
80.7765	3837.086	
80.85155	3784.853	
80.89222	3846.499	
80.96227	3793.813	
81.00224	3844.854	
81.07117	3800.226	
81.11452	3845.716	
81.18536	3808.835	
81.22581	3831.345	
81.29523	3794.82	
81.33496	3837.653	
81.40375	3794.795	
81.44386	3837.369	
81.51464	3800.923	
81.55485	3850.868	
81.62284	3800.419	
81.66771	3858.098	
81.73761	3808.968	
81.77785	3854.568	
81.8462	3805.913	
81.88544	3856.823	
81.9552	3808.714	
81.99575	3834.836	
82.06654	3808.254	
82.10601	3852.356	
82.1749	3809.751	
82.21405	3858.735	
82.2876	3812.701	
82.32896	3868.287	
82.39844	3818.778	
82.43808	3868.916	
82.51018	3823.572	
82.5515	3867.498	
82.61823	3824.062	
82.65691	3860.78	
82.7258	3815.351	
82.7682	3863.169	
82.83819	3812.256	
82.87868	3860.4	
82.95142	3809.126	
82.99055	3864.881	
83.05959	3811.94	
83.09981	3869.963	
83.16985	3818.013	
83.20889	3865.257	
83.27996	3821.471	
83.32034	3877.844	
83.3894	3815.517	
83.4287	3866.406	
83.49874	3830.474	
83.53893	3861.193	
83.60738	3821.572	
83.64687	3861.79	
83.71571	3822.499	
83.75703	3869.446	
83.82711	3825.271	
83.8704	3873.657	
83.93985	3823.717	
83.9797	3884.874	
84.0505	3826.525	
84.09098	3864	
84.15891	3826.154	
84.20268	3879.675	
84.27344	3816.962	
84.3132	3871.127	
84.38354	3815.382	
84.42326	3854.171	
84.49374	3827.224	
84.53368	3863.844	
84.60571	3815.103	
84.64568	3864.917	
84.71555	3823.045	
84.75621	3860.601	
84.8259	3813.228	
84.86565	3868.761	
84.94007	3822.578	
84.98066	3866.86	
85.04939	3815.085	
85.08926	3868.946	
85.15799	3815.032	
85.19843	3866.187	
85.26809	3821.196	
85.30812	3866.224	
85.37773	3806.596	
85.41788	3852.145	
85.48817	3804.613	
85.52728	3851.695	
85.59586	3806.606	
85.63566	3843.841	
85.70583	3792.103	
85.74674	3848.217	
85.81734	3781.022	
85.85638	3830.026	
85.92598	3787.887	
85.96535	3828.508	
86.03822	3770.714	
86.07812	3825.804	
86.14921	3769.562	
86.18988	3817.18	
86.25968	3757.892	
86.29969	3815.843	
86.36983	3768.888	
86.4097	3808.649	
86.47913	3762.891	
86.51933	3795.465	
86.58815	3752.207	
86.62801	3804.355	
86.69727	3751.372	
86.73739	3799.62	
86.80827	3744.264	
86.84905	3783.507	
86.91692	3728.093	
86.95674	3777.946	
87.02557	3729.355	
87.06506	3772.756	
87.13605	3723.747	
87.17705	3773.788	
87.24561	3715.876	
87.285	3777.684	
87.35509	3704.522	
87.39517	3752.472	
87.46533	3703.862	
87.50546	3735.077	
87.57479	3687.708	
87.6141	3741.668	
87.68394	3686.053	
87.72364	3732.792	
87.79395	3681.655	
87.83485	3730.332	
87.90408	3672.703	
87.94459	3724.594	
88.01369	3664.736	
88.05346	3720.443	
88.12313	3657.571	
88.16328	3698.563	
88.23177	3641.467	
88.27151	3692.899	
88.34237	3632.9	
88.3825	3685.088	
88.4517	3639.754	
88.49322	3676.113	
88.56147	3624.774	
88.60081	3680.195	
88.66982	3612.01	
88.70975	3662.343	
88.77985	3619.073	
88.8212	3663.726	
88.88854	3610.543	
88.92886	3650.328	
