T[°C]	350nm [counts / mm]	S.D.
29.34587	2862.668	
29.3873	2859.665	
29.45665	2846.66	
29.49752	2853.58	
29.56544	2853.297	
29.60486	2844.882	
29.67431	2848.088	
29.7143	2845.487	
29.78425	2842.59	
29.82418	2835.798	
29.89641	2838.196	
29.9367	2834.032	
30.00324	2828.165	
30.04275	2834.144	
30.11309	2826.991	
30.15178	2825.52	
30.22148	2827.637	
30.26122	2817.452	
30.33145	2815.666	
30.37178	2825.065	
30.44088	2813.314	
30.48135	2807.487	
30.55097	2810.17	
30.58979	2812.36	
30.65952	2803.68	
30.69971	2800.642	
30.76853	2794.015	
30.80881	2799.779	
30.87759	2784.665	
30.91783	2788.889	
30.98721	2784.616	
31.02668	2787.635	
31.09739	2782.937	
31.13968	2779.025	
31.20656	2782.372	
31.24645	2784.345	
31.31572	2770.505	
31.35551	2782.504	
31.42665	2766.851	
31.46677	2762.822	
31.53436	2769.871	
31.57515	2759.408	
31.64497	2759.732	
31.68489	2762.421	
31.7538	2755.259	
31.79598	2754.479	
31.8643	2745.851	
31.90488	2754.784	
31.97488	2742.487	
32.01501	2751.108	
32.08354	2742.516	
32.1228	2751.702	
32.19309	2736.643	
32.23345	2735.288	
32.3014	2734.082	
32.34234	2730.009	
32.41287	2729.855	
32.45256	2723.328	
32.52065	2722.69	
32.56261	2727.731	
32.63112	2715.472	
32.67092	2717.141	
32.73981	2709.682	
32.77953	2716.69	
32.85027	2705.301	
32.89075	2704.209	
32.96073	2702.719	
32.99957	2706.633	
33.06817	2691.968	
33.10859	2694.129	
33.17857	2687.362	
33.21833	2691.447	
33.28759	2680.752	
33.32868	2690.761	
33.39767	2680.392	
33.43618	2692.761	
33.50508	2680.677	
33.54529	2678.126	
33.61576	2670.051	
33.65744	2672.323	
33.72639	2663.373	
33.76608	2668.28	
33.8357	2664.078	
33.87519	2663.165	
33.94481	2658.099	
33.98436	2660.023	
34.05424	2646.747	
34.09481	2651.995	
34.16426	2645.174	
34.20371	2643.813	
34.27191	2643.257	
34.31229	2642.497	
34.38428	2642.075	
34.42382	2640.376	
34.49231	2642.407	
34.53195	2643.604	
34.60041	2637.082	
34.64	2627.199	
34.71025	2627.293	
34.75119	2627.636	
34.82111	2622.314	
34.86087	2622.667	
34.92852	2612.923	
34.96907	2619.053	
35.0397	2609.345	
35.0797	2618.825	
35.14927	2608.201	
35.18965	2605.407	
35.25739	2598.501	
35.29697	2606.927	
35.36795	2601.42	
35.40792	2592.615	
35.47665	2595.089	
35.51637	2588.445	
35.58537	2592.044	
35.62576	2584.995	
35.69578	2581.984	
35.73647	2587.681	
35.80661	2582.333	
35.84562	2584.395	
35.91412	2577.586	
35.95364	2572.321	
36.02301	2576.532	
36.06489	2564.176	
36.1331	2564.396	
36.1732	2568.424	
36.24209	2562.747	
36.2827	2564.573	
36.35316	2554.031	
36.39202	2558.998	
36.46176	2553.232	
36.50141	2546.921	
36.56994	2542.085	
36.61132	2551.677	
36.67978	2546.025	
36.71949	2549.747	
36.78832	2529.72	
36.8288	2536.339	
36.89893	2534.535	
36.93847	2538.397	
37.00832	2522.644	
37.04857	2532.165	
37.11802	2525.279	
37.15994	2521.146	
37.22799	2515.458	
37.26759	2524.795	
37.33725	2511.566	
37.37761	2518.046	
37.44689	2505.871	
37.48724	2510.027	
37.55622	2495.025	
37.59496	2508.897	
37.66478	2499.014	
37.70499	2498.683	
37.77438	2495.166	
37.81451	2494.063	
37.88568	2497.179	
37.92579	2486.897	
37.99508	2489.324	
38.03434	2493.658	
38.10295	2481.863	
38.14271	2486.181	
38.21194	2479.106	
38.25144	2478.223	
38.32187	2466.853	
38.36238	2475.485	
38.43212	2464.776	
38.47315	2473.365	
38.5411	2459.38	
38.58117	2473.039	
38.64967	2471.209	
38.69117	2462.366	
38.7603	2461.478	
38.79944	2453.135	
38.86942	2448.79	
38.90968	2450.615	
38.97784	2446.964	
39.0174	2453.743	
39.08945	2441.398	
39.12934	2447.092	
39.19734	2435.305	
39.23657	2430.756	
39.30605	2426.227	
39.34565	2431.968	
39.4158	2424.486	
39.45611	2426.04	
39.52528	2421.767	
39.5645	2423.006	
39.63364	2419.293	
39.67572	2422.305	
39.74461	2406.627	
39.78511	2410.107	
39.85232	2418.179	
39.89395	2412.917	
39.9632	2401.474	
40.00366	2414.146	
40.07429	2397.477	
40.11412	2410.639	
40.18078	2395.43	
40.21945	2393.609	
40.29049	2392.694	
40.33224	2396.91	
40.40186	2384.819	
40.44106	2392.674	
40.50945	2386.608	
40.54979	2383.586	
40.62124	2373.591	
40.66073	2378.397	
40.73098	2365.272	
40.77038	2377.867	
40.83806	2366.123	
40.87868	2364.502	
40.94846	2357.986	
40.98876	2366.589	
41.05926	2357.082	
41.09963	2365.705	
41.16828	2356.917	
41.20713	2361.128	
41.27605	2355.114	
41.31784	2351.81	
41.38511	2347.443	
41.42507	2356.427	
41.49503	2341.862	
41.53547	2347.789	
41.60522	2339.446	
41.644	2342.864	
41.7158	2336.013	
41.7578	2330.015	
41.82736	2332.596	
41.86853	2337.218	
41.93624	2323.834	
41.9762	2323.519	
42.04493	2319.86	
42.08435	2314.586	
42.15606	2318.103	
42.19605	2321.264	
42.26579	2308.851	
42.30471	2309.899	
42.37381	2314.286	
42.41447	2315.82	
42.48431	2302.557	
42.52404	2304.387	
42.59233	2296.381	
42.63265	2292.929	
42.70261	2291.602	
42.74431	2302.248	
42.81174	2285.112	
42.8514	2287.95	
42.92096	2280.843	
42.96126	2287.713	
43.03047	2274.435	
43.06974	2284.067	
43.14303	2280.002	
43.18354	2278.46	
43.25285	2271.717	
43.2933	2271.063	
43.36375	2266.751	
43.40319	2273.507	
43.47167	2263.387	
43.51123	2265.976	
43.58145	2247.244	
43.62241	2262.141	
43.69272	2250.609	
43.73307	2252.151	
43.80126	2244.228	
43.84072	2250.133	
43.91069	2240.111	
43.95037	2248.953	
44.01918	2235.727	
44.06055	2241.473	
44.13099	2229.956	
44.1703	2232.682	
44.23904	2227.26	
44.27938	2230.053	
44.34898	2226.006	
44.38879	2228.763	
44.45932	2213.531	
44.49916	2226.743	
44.5672	2213.548	
44.60772	2217.176	
44.67646	2218.554	
44.7154	2214.739	
44.78595	2208.613	
44.82632	2213.229	
44.89609	2201.139	
44.93584	2207.932	
45.00521	2203.343	
45.04449	2200.741	
45.11457	2197.54	
45.15393	2198.405	
45.22298	2192.154	
45.26347	2186.49	
45.3334	2188.134	
45.37316	2186.228	
45.44313	2182.717	
45.48295	2186.158	
45.5512	2180.814	
45.59165	2179.361	
45.66179	2169.153	
45.70111	2179.152	
45.77082	2168.559	
45.81005	2167.921	
45.8801	2161.994	
45.92041	2167.358	
45.98975	2157.142	
46.02923	2162.649	
46.09889	2147.184	
46.13891	2164.699	
46.208	2155.563	
46.24844	2156.454	
46.31757	2147.831	
46.35729	2154.276	
46.42676	2140.215	
46.46591	2151.65	
46.53631	2139.458	
46.576	2141.578	
46.64539	2126.301	
46.68521	2139.468	
46.75412	2129.172	
46.79388	2128.987	
46.86508	2123.897	
46.90503	2135.973	
46.9739	2123.117	
47.01373	2121.483	
47.0826	2113.66	
47.12308	2117.219	
47.19386	2110.344	
47.23481	2115.987	
47.30272	2099.21	
47.34235	2110.235	
47.41226	2098.248	
47.4509	2110.639	
47.52087	2100.416	
47.56158	2106.132	
47.63176	2101.161	
47.67172	2106.394	
47.74029	2092.417	
47.78046	2099.131	
47.84935	2091.387	
47.89028	2087.58	
47.95942	2087.833	
47.99985	2091.038	
48.07234	2077.661	
48.11181	2079.33	
48.1809	2077.91	
48.22089	2081.18	
48.29041	2069.853	
48.33203	2076.041	
48.39902	2065.586	
48.43804	2073.438	
48.50854	2057.439	
48.54913	2068.628	
48.62036	2065.692	
48.6599	2057.278	
48.72831	2052.235	
48.7696	2061.366	
48.83659	2044.791	
48.87809	2050.516	
48.94736	2044.778	
48.98712	2051.149	
49.05577	2039.107	
49.09642	2049.174	
49.16619	2030.529	
49.20601	2039.46	
49.27569	2027.717	
49.31562	2028.901	
49.38498	2023.553	
49.4245	2031.965	
49.49506	2022.643	
49.53555	2025.685	
49.60372	2009.232	
49.64317	2024.71	
49.71286	2016.534	
49.75267	2016.848	
49.82298	2002.711	
49.86308	2017.303	
49.93164	2001.2	
49.9719	2007.307	
50.04251	1998.68	
50.08318	2004.732	
50.15186	1995.598	
50.19169	2002.226	
50.26257	1989.137	
50.30169	1994.915	
50.37066	1991.59	
50.41075	1994.8	
50.47934	1980.566	
50.52001	1994.108	
50.58923	1976.839	
50.62935	1981.271	
50.69917	1970.037	
50.73923	1980.527	
50.80869	1964.831	
50.84803	1972.625	
50.91644	1964.377	
50.95665	1971.825	
51.02693	1961.267	
51.06707	1967.761	
51.13708	1961.802	
51.17818	1963.232	
51.24852	1958.026	
51.28843	1960.957	
51.35635	1943.361	
51.39432	1951.813	
51.46653	1949.561	
51.50546	1950.122	
51.57419	1938.571	
51.61477	1951.624	
51.68534	1932.882	
51.72576	1947.976	
51.79427	1930.642	
51.83448	1938.774	
51.90393	1931.124	
51.94407	1937.221	
52.01324	1922.477	
52.05223	1927.911	
52.1236	1918.63	
52.16387	1927.58	
52.23243	1915.821	
52.27254	1920.523	
52.34262	1916.001	
52.38246	1917.099	
52.45102	1905.069	
52.4912	1914.199	
52.5615	1896.945	
52.60163	1910.284	
52.67235	1897.578	
52.71232	1894.573	
52.7801	1888.161	
52.81916	1902.349	
52.88758	1889.508	
52.92881	1892.377	
52.99947	1883.41	
53.03871	1888.838	
53.10838	1884.641	
53.14838	1889.563	
53.21718	1871.57	
53.25693	1882.505	
53.32637	1874.785	
53.36646	1885.539	
53.43599	1869.138	
53.4765	1875.773	
53.54779	1864.391	
53.58717	1871.238	
53.65599	1855.806	
53.69585	1866.352	
53.76448	1852.715	
53.80583	1855.062	
53.87501	1853.053	
53.9144	1861.212	
53.98481	1842.171	
54.02523	1854.068	
54.09389	1841.872	
54.13331	1846.346	
54.20297	1833.372	
54.24383	1842.637	
54.31449	1830.292	
54.35414	1841.082	
54.4229	1827.591	
54.46297	1833.695	
54.53321	1821.237	
54.57362	1827.276	
54.64263	1815.201	
54.683	1832.28	
54.7529	1813.044	
54.79232	1819.113	
54.86369	1808.381	
54.90409	1817.2	
54.97177	1810.91	
55.01178	1816.225	
55.08105	1806.789	
55.12111	1818.718	
55.19273	1799.882	
55.23374	1805.789	
55.30107	1788.985	
55.34063	1804.62	
55.4095	1791.113	
55.44971	1800.873	
55.52069	1786.765	
55.56094	1793.673	
55.62907	1784.696	
55.66793	1788.005	
55.7389	1782.048	
55.77966	1785.168	
55.84956	1775.206	
55.88986	1785.223	
55.95752	1772.581	
55.99664	1778.841	
56.06691	1763.223	
56.10876	1775.877	
56.17693	1760.055	
56.21833	1765.615	
56.28759	1752.206	
56.32659	1763.551	
56.39583	1748.847	
56.43665	1761.633	
56.50725	1750.247	
56.54811	1756.86	
56.61597	1746.762	
56.65469	1751.957	
56.72324	1739.953	
56.76339	1747.763	
56.83408	1734.747	
56.87548	1742.198	
56.94493	1731.286	
56.98444	1738.657	
57.05399	1726.01	
57.09216	1740.578	
57.16256	1725.357	
57.20428	1725.675	
57.27436	1719.111	
57.31335	1723.31	
57.38279	1717.971	
57.42274	1722.214	
57.49204	1710.352	
57.53229	1715.552	
57.60168	1706.816	
57.64115	1710.444	
57.71156	1699.098	
57.75217	1709.198	
57.8216	1691.533	
57.86128	1706.016	
57.93416	1691.801	
57.97444	1695.762	
58.04381	1693.451	
58.08262	1691.943	
58.15286	1685.944	
58.19353	1695.555	
58.26361	1678.895	
58.30433	1695.322	
58.37263	1675.549	
58.41178	1679.43	
58.4816	1668.976	
58.52331	1675.178	
58.59206	1664.885	
58.63194	1679.98	
58.70217	1666.449	
58.742	1668.854	
58.81071	1653.441	
58.8498	1669.06	
58.92083	1654.296	
58.96151	1665.821	
59.03178	1651.464	
59.07163	1663.922	
59.14063	1647.174	
59.18033	1655.381	
59.24862	1644.733	
59.29218	1648.474	
59.36297	1641.001	
59.40371	1646.539	
59.47126	1635.043	
59.51134	1638.226	
59.58205	1627.827	
59.62384	1638.696	
59.69267	1622.138	
59.73101	1633.446	
59.8018	1625.4	
59.84151	1625.976	
59.91044	1617.687	
59.95007	1628.977	
60.02115	1613.507	
60.06247	1624.14	
60.12974	1608.56	
60.17118	1619.732	
60.23856	1603.349	
60.27806	1613.236	
60.34797	1598.955	
60.38891	1608.144	
60.45904	1595.935	
60.49879	1604.048	
60.56821	1594.026	
60.60739	1603.246	
60.67695	1589.055	
60.71778	1595.972	
60.7892	1583.93	
60.82875	1592.345	
60.89605	1576.063	
60.94049	1589.365	
61.00967	1575.92	
61.05304	1584.097	
61.12395	1571.225	
61.16469	1582.239	
61.23189	1569.499	
61.27467	1575.653	
61.34407	1562.009	
61.38262	1572.309	
61.4499	1558.16	
61.49276	1566.745	
61.56151	1559.644	
61.60176	1561.505	
61.67161	1554.154	
61.71155	1556.75	
61.77858	1547.647	
61.81967	1557.569	
61.89046	1539.378	
61.93231	1551.385	
61.99914	1542.438	
62.03794	1551.139	
62.1082	1529.949	
62.14886	1544.055	
62.21937	1532.117	
62.25832	1541.898	
62.32724	1532.048	
62.36682	1542.272	
62.43703	1523.553	
62.47802	1538.642	
62.54705	1519.069	
62.58951	1536.209	
62.66061	1517.095	
62.70151	1531.385	
62.76802	1508.482	
62.80977	1527.974	
62.87846	1510.78	
62.91853	1514.675	
62.98777	1506.663	
63.02785	1514.249	
63.09853	1505.167	
63.1384	1513.091	
63.20798	1497.634	
63.24775	1509.475	
63.31658	1499.114	
63.3567	1506.613	
63.42725	1490.559	
63.46768	1495.977	
63.53703	1484.053	
63.575	1494.744	
63.64463	1481.45	
63.68489	1494.994	
63.75475	1483.725	
63.79515	1494.447	
63.86522	1480.988	
63.90444	1484.945	
63.97314	1477.936	
64.01382	1487.605	
64.08363	1473.622	
64.1233	1481.26	
64.19353	1471.218	
64.23495	1479.399	
64.3039	1465.437	
64.3437	1470.416	
64.41312	1464.737	
64.45343	1473.109	
64.52454	1456.61	
64.56735	1472.583	
64.63548	1459.505	
64.67628	1469.991	
64.747	1456.35	
64.78601	1462.829	
64.85551	1451.174	
64.89596	1464.778	
64.96623	1451.218	
65.00562	1463.901	
65.0751	1450.855	
65.11487	1458.108	
65.1837	1446.381	
65.22506	1459.327	
65.29418	1441.381	
65.33418	1451.132	
65.40462	1440.179	
65.44389	1452.993	
65.51225	1438.799	
65.5528	1447.703	
65.62229	1435.869	
65.66295	1452.964	
65.73274	1433.836	
65.77161	1451.889	
65.84027	1443.185	
65.88095	1450.38	
65.95265	1435.362	
65.99249	1443.717	
66.06182	1436.116	
66.1021	1448.486	
66.17111	1435.181	
66.21131	1444.581	
66.28054	1442.545	
66.32132	1451.25	
66.39079	1439.385	
66.43022	1457.264	
66.49924	1437.529	
66.53991	1448.362	
66.61204	1438.246	
66.6529	1446.221	
66.72256	1437.469	
66.76183	1447.776	
66.83179	1443.3	
66.87086	1453.172	
66.94099	1443.736	
66.98075	1451.634	
67.05116	1440.082	
67.09207	1453.715	
67.16071	1447.237	
67.2007	1459.131	
67.27013	1443.591	
67.30869	1459.309	
67.37683	1455.882	
67.41811	1464.286	
67.48917	1453.56	
67.52921	1469.156	
67.5978	1462.175	
67.6369	1471.989	
67.70721	1468.359	
67.74737	1483.67	
67.81759	1467.902	
67.85863	1487.266	
67.92784	1477.906	
67.96733	1490.853	
68.03685	1484.238	
68.07573	1502.696	
68.14437	1489.485	
68.18549	1510.388	
68.25588	1503.536	
68.29616	1521.453	
68.3644	1511.918	
68.40548	1525.375	
68.4734	1522.534	
68.51345	1534.012	
68.58356	1525.478	
68.62234	1545.094	
68.6932	1536.764	
68.73531	1560.817	
68.80412	1553.447	
68.84334	1574.162	
68.91287	1566.105	
68.95414	1588.154	
69.0219	1579.735	
69.06475	1602.191	
69.13203	1594.51	
69.17067	1615.584	
69.24026	1609.449	
69.28114	1628.667	
69.35128	1629.83	
69.39235	1651.34	
69.45931	1646.405	
69.50175	1665.183	
69.57169	1666.765	
69.6121	1685.579	
69.67936	1689.199	
69.71877	1703.783	
69.78855	1704.49	
69.82852	1731.426	
69.8987	1732.734	
69.94161	1752.692	
70.00806	1749.946	
70.04826	1776.479	
70.11852	1771.361	
70.15829	1795.934	
70.22639	1804.095	
70.26855	1828.237	
70.33843	1827.666	
70.37736	1855.803	
70.44536	1855.367	
70.48539	1881.003	
70.5565	1882.705	
70.59764	1907.303	
70.6663	1908.94	
70.70598	1945.913	
70.77586	1941.165	
70.81454	1976.103	
70.88555	1985.292	
70.92644	2008.967	
70.99409	2011.861	
71.03384	2040.146	
71.10752	2040.21	
71.14732	2072.323	
71.21725	2079.095	
71.25822	2112.337	
71.32793	2117.461	
71.36879	2153.926	
71.43704	2149.568	
71.47549	2183.414	
71.54588	2183.75	
71.58757	2223.542	
71.65556	2224.819	
71.69695	2271.348	
71.76868	2268.958	
71.80784	2303.367	
71.8754	2308.157	
71.91965	2354.112	
71.98733	2354.788	
72.02761	2394.656	
72.09948	2398.286	
72.13937	2439.098	
72.2093	2435.735	
72.24994	2485.452	
72.31769	2481.778	
72.35717	2515.612	
72.42778	2519.243	
72.46738	2561.727	
72.53701	2574.488	
72.57899	2612.101	
72.64777	2604.48	
72.68766	2641.3	
72.75729	2653.017	
72.79664	2675.207	
72.86585	2675.347	
72.90575	2721.432	
72.9741	2714.293	
73.01465	2751.437	
73.08443	2740.113	
73.1272	2771.544	
73.19464	2764.823	
73.23483	2806.869	
73.30315	2793.612	
73.34287	2832.598	
73.4118	2818.183	
73.45229	2850.86	
73.52219	2830.584	
73.56178	2872.751	
73.6324	2854.984	
73.67188	2884.439	
73.74177	2876.142	
73.78544	2901.779	
73.85516	2892.705	
73.89481	2918.886	
73.96504	2901.03	
74.005	2927.963	
74.07526	2921.583	
74.11823	2950.142	
74.18925	2922.225	
74.22886	2963.181	
74.30183	2939.199	
74.34271	2967.193	
74.41193	2957.437	
74.45164	2976.427	
74.51998	2954.336	
74.55908	2985.004	
74.62966	2964.31	
74.66978	3002.165	
74.74196	2978.224	
74.78291	3012.809	
74.85221	2989.088	
74.89219	3018.719	
74.96332	2985.153	
75.00284	3021.179	
75.0731	3009.269	
75.11333	3029.116	
75.18462	3008.503	
75.22521	3038.323	
75.29555	3016.055	
75.33527	3045.377	
75.40822	3016.25	
75.44852	3042.75	
75.51715	3024.367	
75.55762	3055.258	
75.62715	3031.316	
75.66576	3060.158	
75.7373	3038.935	
75.77753	3067.139	
75.84998	3039.523	
75.89017	3069.857	
75.95886	3039.906	
76.00099	3080.914	
76.07212	3041.218	
76.11268	3083.489	
76.18257	3045.463	
76.2212	3083.891	
76.29485	3053.26	
76.33595	3100.914	
76.40531	3064.192	
76.44605	3096.743	
76.5168	3065.219	
76.55698	3095.248	
76.62817	3067.874	
76.66793	3101.903	
76.74122	3066.368	
76.78175	3105.644	
76.85126	3077.14	
76.88996	3108.483	
76.96106	3078.167	
77.0023	3119.582	
77.07394	3088.207	
77.11455	3121.672	
77.18729	3085.686	
77.22684	3123.656	
77.29543	3090.021	
77.33592	3120.392	
77.40887	3094.207	
77.44988	3121.848	
77.52041	3085.09	
77.56089	3129.749	
77.63378	3099.393	
77.6728	3132.671	
77.74224	3105.464	
77.78247	3133.264	
77.85636	3102.435	
77.89604	3142.483	
77.96416	3102.143	
78.00465	3134.336	
78.07923	3100.998	
78.11955	3141.626	
78.19086	3113.306	
78.23092	3137.812	
78.30159	3100.529	
78.34048	3134.975	
78.4097	3112.334	
78.45155	3141.085	
78.52577	3123.686	
78.56503	3150.496	
78.63297	3118.592	
78.67294	3151.864	
78.74329	3116.013	
78.78545	3163.055	
78.85371	3119.079	
78.8936	3156.947	
78.96295	3128.019	
79.00523	3163.368	
79.07541	3120.601	
79.11593	3155.609	
79.18614	3126.466	
79.23124	3157.491	
79.29922	3124.745	
79.33836	3165.086	
79.409	3129.979	
79.45236	3166.946	
79.52175	3123.29	
79.56145	3160.778	
79.63023	3133.737	
79.67383	3168.88	
79.74404	3132.781	
79.78384	3160.741	
79.85449	3130.574	
79.89448	3159.839	
79.96388	3132.281	
80.00403	3168.99	
80.07353	3144.546	
80.11401	3169.482	
80.18239	3141.311	
80.22577	3168.443	
80.29689	3145.417	
80.33743	3176.059	
80.40765	3136.342	
80.44531	3154.779	
80.51849	3136.134	
80.55981	3165.468	
80.6279	3142.628	
80.66958	3169.461	
80.73803	3144.083	
80.7765	3180.902	
80.85155	3146.182	
80.89222	3186.478	
80.96227	3139.697	
81.00224	3176.588	
81.07117	3145.361	
81.11452	3187.276	
81.18536	3147.077	
81.22581	3173.981	
81.29523	3144.936	
81.33496	3182.364	
81.40375	3146.4	
81.44386	3188.431	
81.51464	3153.979	
81.55485	3187.306	
81.62284	3164.742	
81.66771	3200.481	
81.73761	3159.563	
81.77785	3197.791	
81.8462	3160.298	
81.88544	3213.089	
81.9552	3169.972	
81.99575	3198.46	
82.06654	3169.384	
82.10601	3206.914	
82.1749	3164.178	
82.21405	3212.279	
82.2876	3179.996	
82.32896	3216.804	
82.39844	3186.76	
82.43808	3219.748	
82.51018	3179.384	
82.5515	3232.06	
82.61823	3189.874	
82.65691	3223.22	
82.7258	3185.228	
82.7682	3218.705	
82.83819	3191.915	
82.87868	3228.32	
82.95142	3185.613	
82.99055	3237.774	
83.05959	3190.37	
83.09981	3229.302	
83.16985	3200.096	
83.20889	3233.23	
83.27996	3199.683	
83.32034	3242.472	
83.3894	3197.073	
83.4287	3228.375	
83.49874	3208.946	
83.53893	3225.336	
83.60738	3202.682	
83.64687	3237.319	
83.71571	3205.014	
83.75703	3242.745	
83.82711	3217.731	
83.8704	3251.895	
83.93985	3218.202	
83.9797	3250.56	
84.0505	3209.493	
84.09098	3245.104	
84.15891	3214.644	
84.20268	3245.456	
84.27344	3209.063	
84.3132	3254.253	
84.38354	3213.512	
84.42326	3246.815	
84.49374	3211.168	
84.53368	3258.936	
84.60571	3223.456	
84.64568	3258.386	
84.71555	3212.147	
84.75621	3258.024	
84.8259	3212.53	
84.86565	3253.117	
84.94007	3214.969	
84.98066	3254.81	
85.04939	3212.589	
85.08926	3251.366	
85.15799	3216.419	
85.19843	3255.56	
85.26809	3217.883	
85.30812	3253.621	
85.37773	3219.114	
85.41788	3241.494	
85.48817	3217.973	
85.52728	3242.354	
85.59586	3203.469	
85.63566	3242.448	
85.70583	3197.009	
85.74674	3245.662	
85.81734	3203.188	
85.85638	3235.462	
85.92598	3196.176	
85.96535	3234.903	
86.03822	3180.646	
86.07812	3225.251	
86.14921	3192.804	
86.18988	3220.154	
86.25968	3180.57	
86.29969	3218.924	
86.36983	3182.434	
86.4097	3218.563	
86.47913	3183.208	
86.51933	3216.042	
86.58815	3165.779	
86.62801	3212.193	
86.69727	3160.981	
86.73739	3210.392	
86.80827	3157.552	
86.84905	3205.05	
86.91692	3149.728	
86.95674	3193.62	
87.02557	3155.389	
87.06506	3184.045	
87.13605	3141.185	
87.17705	3190.922	
87.24561	3141.008	
87.285	3186.701	
87.35509	3140.169	
87.39517	3172.136	
87.46533	3136.93	
87.50546	3157.755	
87.57479	3120.849	
87.6141	3149.238	
87.68394	3113.414	
87.72364	3153.714	
87.79395	3120.138	
87.83485	3152.754	
87.90408	3107.802	
87.94459	3138.062	
88.01369	3094.851	
88.05346	3148.08	
88.12313	3090.698	
88.16328	3135.434	
88.23177	3089.234	
88.27151	3118.903	
88.34237	3079.2	
88.3825	3120.153	
88.4517	3078.458	
88.49322	3112.431	
88.56147	3071.31	
88.60081	3102.431	
88.66982	3060.425	
88.70975	3100.07	
88.77985	3061.381	
88.8212	3105	
88.88854	3053.673	
88.92886	3090.661	
