T[°C]	Ratio 350nm / 330nm	S.D.	First derivative	S.D. of first derivative
59.06096	0.8532156		-0.004214867	
59.11491	0.8529869		-0.00422456	
59.16887	0.8527575		-0.00423402	
59.22281	0.852527		-0.00424324	
59.27676	0.852295		-0.004252216	
59.33072	0.8520616		-0.00426094	
59.38467	0.8518265		-0.004269406	
59.43861	0.8515897		-0.004277606	
59.49257	0.851351		-0.004285533	
59.54652	0.8511107		-0.004293179	
59.60047	0.8508689		-0.004300535	
59.65442	0.8506264		-0.004307591	
59.70837	0.8503838		-0.004314339	
59.76232	0.8501415		-0.004320766	
59.81627	0.8499002		-0.004326861	
59.87022	0.8496603		-0.004332608	
59.92417	0.8494222		-0.004337991	
59.97812	0.8491858		-0.004342995	
60.03207	0.8489512		-0.004347602	
60.08602	0.8487179		-0.004351794	
60.13997	0.8484851		-0.004355557	
60.19392	0.848252		-0.004358875	
60.24787	0.8480181		-0.004361735	
60.30182	0.8477831		-0.004364127	
60.35577	0.8475472		-0.004366043	
60.40972	0.8473104		-0.004367474	
60.46367	0.8470728		-0.004368413	
60.51762	0.8468346		-0.004368853	
60.57157	0.8465958		-0.004368786	
60.62552	0.8463566		-0.004368208	
60.67947	0.8461173		-0.004367114	
60.73342	0.8458779		-0.004365496	
60.78737	0.8456383		-0.00436335	
60.84132	0.8453986		-0.004360668	
60.89528	0.8451586		-0.004357442	
60.94922	0.8449185		-0.004353662	
61.00317	0.8446783		-0.004349319	
61.05713	0.8444381		-0.004344398	
61.11108	0.8441981		-0.004338883	
61.16502	0.8439583		-0.00433276	
61.21898	0.8437188		-0.004326011	
61.27293	0.8434798		-0.004318618	
61.32688	0.8432416		-0.004310566	
61.38083	0.8430043		-0.004301837	
61.43478	0.8427681		-0.004292414	
61.48873	0.8425326		-0.004282281	
61.54268	0.8422979		-0.004271423	
61.59663	0.8420634		-0.004259821	
61.65058	0.8418289		-0.004247462	
61.70453	0.8415939		-0.004234329	
61.75848	0.8413579		-0.004220409	
61.81243	0.8411205		-0.004205692	
61.86638	0.8408811		-0.004190166	
61.92033	0.8406393		-0.004173821	
61.97428	0.8403947		-0.004156653	
62.02823	0.8401474		-0.004138655	
62.08218	0.8398977		-0.004119819	
62.13613	0.8396463		-0.00410014	
62.19008	0.839394		-0.004079612	
62.24403	0.8391417		-0.00405823	
62.29798	0.8388902		-0.004035988	
62.35193	0.83864		-0.004012879	
62.40588	0.8383916		-0.003988899	
62.45983	0.8381455		-0.003964045	
62.51378	0.8379019		-0.003938308	
62.56773	0.8376611		-0.003911687	
62.62169	0.837423		-0.003884176	
62.67563	0.8371875		-0.003855775	
62.72958	0.8369544		-0.003826477	
62.78354	0.836723		-0.003796281	
62.83749	0.8364932		-0.003765187	
62.89143	0.8362648		-0.003733197	
62.94538	0.8360381		-0.003700307	
62.99934	0.835813		-0.003666519	
63.05329	0.8355896		-0.003631834	
63.10723	0.8353679		-0.003596253	
63.16119	0.8351473		-0.003559775	
63.21514	0.8349276		-0.003522402	
63.26909	0.8347086		-0.003484138	
63.32304	0.8344902		-0.003444989	
63.37699	0.8342727		-0.003404953	
63.43094	0.834056		-0.003364036	
63.48489	0.8338407		-0.003322243	
63.53884	0.8336272		-0.003279577	
63.59279	0.833416		-0.003236038	
63.64674	0.8332082		-0.003191629	
63.70069	0.8330045		-0.003146353	
63.75464	0.8328059		-0.003100216	
63.80859	0.8326129		-0.003053215	
63.86254	0.8324256		-0.003005357	
63.91649	0.8322439		-0.002956651	
63.97044	0.8320675		-0.002907107	
64.02439	0.831896		-0.002856732	
64.07834	0.8317293		-0.002805544	
64.13229	0.8315672		-0.002753546	
64.18624	0.8314094		-0.002700769	
64.2402	0.8312557		-0.002647218	
64.29414	0.8311056		-0.002592929	
64.34809	0.830959		-0.00253792	
64.40205	0.8308154		-0.00248221	
64.45599	0.8306749		-0.002425845	
64.50994	0.8305374		-0.002368851	
64.5639	0.830403		-0.002311254	
64.61784	0.8302721		-0.002253107	
64.6718	0.8301452		-0.002194433	
64.72575	0.8300231		-0.002135286	
64.77969	0.8299061		-0.002075698	
64.83365	0.8297943		-0.002015701	
64.8876	0.8296875		-0.001955356	
64.94154	0.8295856		-0.001894694	
64.9955	0.829488		-0.001833751	
65.04945	0.8293946		-0.001772587	
65.1034	0.8293054		-0.001711225	
65.15735	0.8292198		-0.001649728	
65.2113	0.8291381		-0.001588129	
65.26525	0.8290603		-0.001526463	
65.3192	0.8289863		-0.001464795	
65.37315	0.8289164		-0.001403162	
65.4271	0.8288506		-0.001341604	
65.48105	0.8287886		-0.00128019	
65.535	0.82873		-0.001218952	
65.58895	0.8286746		-0.001157959	
65.6429	0.8286215		-0.001097256	
65.69685	0.8285708		-0.001036888	
65.7508	0.8285221		-0.0009769265	
65.80475	0.8284756		-0.0009174171	
65.8587	0.828431		-0.0008584065	
65.91265	0.8283883		-0.0007999667	
65.96661	0.8283473		-0.0007421363	
66.02055	0.8283081		-0.0006849851	
66.0745	0.8282709		-0.0006285602	
66.12846	0.8282357		-0.0005729071	
66.1824	0.8282034		-0.0005180943	
66.23635	0.8281749		-0.0004641655	
66.29031	0.828151		-0.0004111631	
66.34425	0.8281328		-0.0003591498	
66.39821	0.8281209		-0.0003081569	
66.45216	0.8281154		-0.0002582402	
66.5061	0.8281164		-0.0002094364	
66.56006	0.8281236		-0.0001617789	
66.61401	0.8281372		-0.0001153215	
66.66795	0.8281572		-7.009636E-05	
66.72191	0.8281837		-2.613559E-05	
66.77586	0.8282164		1.651086E-05	
66.82981	0.8282549		5.781643E-05	
66.88376	0.8282986		9.773443E-05	
66.93771	0.8283466		0.0001362291	
66.99166	0.8283979		0.0001732668	
67.04561	0.8284519		0.0002087958	
67.09956	0.8285078		0.0002427789	
67.15351	0.8285651		0.0002751769	
67.20746	0.8286232		0.0003059358	
67.26141	0.8286821		0.0003350174	
67.31536	0.8287416		0.0003623711	
67.36931	0.8288021		0.0003879516	
67.42326	0.828864		0.0004117184	
67.47721	0.8289281		0.000433621	
67.53116	0.8289945		0.0004536213	
67.58511	0.8290636		0.0004716815	
67.63906	0.8291353		0.0004877576	
67.69302	0.8292096		0.0005018141	
67.74696	0.8292864		0.0005138128	
67.80091	0.8293663		0.000523713	
67.85487	0.8294496		0.0005314784	
67.90881	0.8295364		0.0005370687	
67.96276	0.8296264		0.0005404475	
68.01672	0.8297193		0.0005415776	
68.07066	0.8298146		0.0005404223	
68.12462	0.8299114		0.0005369452	
68.17857	0.8300087		0.0005311129	
68.23251	0.8301057		0.000522892	
68.28647	0.8302013		0.0005122491	
68.34042	0.8302951		0.0004991579	
68.39436	0.8303871		0.0004835901	
68.44832	0.8304769		0.0004655194	
68.50227	0.8305641		0.0004449319	
68.55622	0.8306487		0.0004218073	
68.61017	0.8307308		0.0003961424	
68.66412	0.8308102		0.0003679298	
68.71807	0.8308871		0.0003371663	
68.77202	0.8309613		0.0003038678	
68.82597	0.8310328		0.0002680435	
68.87992	0.8311013		0.000229707	
68.93387	0.8311668		0.0001888941	
68.98782	0.831229		0.0001456249	
69.04177	0.8312879		9.994994E-05	
69.09572	0.8313432		5.190824E-05	
69.14967	0.831395		1.544262E-06	
69.20362	0.8314432		-5.106952E-05	
69.25757	0.8314877		-0.0001058756	
69.31152	0.8315284		-0.0001628114	
69.36547	0.8315655		-0.0002217847	
69.41943	0.8315989		-0.0002827306	
69.47337	0.8316287		-0.0003455451	
69.52732	0.8316557		-0.0004101447	
69.58128	0.8316799		-0.0004764414	
69.63522	0.8317015		-0.0005443133	
69.68917	0.8317206		-0.0006136612	
69.74313	0.831737		-0.0006843819	
69.79707	0.8317503		-0.0007563375	
69.85103	0.83176		-0.0008294261	
69.90498	0.8317659		-0.0009035013	
69.95892	0.8317678		-0.0009784433	
70.01288	0.8317658		-0.001054129	
70.06683	0.8317597		-0.001130398	
70.12077	0.8317496		-0.001207122	
70.17473	0.831735		-0.001284168	
70.22868	0.8317158		-0.001361369	
70.28262	0.8316915		-0.001438593	
70.33658	0.8316621		-0.001515704	
70.39053	0.8316275		-0.001592535	
70.44448	0.8315875		-0.001668961	
70.49843	0.8315416		-0.001744816	
70.55238	0.8314893		-0.001819967	
70.60633	0.8314298		-0.001894282	
70.66028	0.8313622		-0.001967601	
70.71423	0.8312858		-0.002039798	
70.76818	0.8311995		-0.002110753	
70.82213	0.8311029		-0.002180319	
70.87608	0.8309952		-0.002248395	
70.93003	0.8308761		-0.002314845	
70.98398	0.830745		-0.002379569	
71.03793	0.8306019		-0.002442467	
71.09188	0.8304465		-0.00250342	
71.14583	0.8302791		-0.002562339	
71.19978	0.8300996		-0.002619137	
71.25373	0.8299085		-0.002673708	
71.30769	0.8297063		-0.002725982	
71.36163	0.829493		-0.002775862	
71.41558	0.8292686		-0.00282328	
71.46954	0.8290334		-0.002868175	
71.52348	0.8287877		-0.002910468	
71.57743	0.8285318		-0.002950109	
71.63139	0.8282662		-0.002987049	
71.68533	0.8279917		-0.003021229	
71.73929	0.8277085		-0.003052616	
71.79324	0.8274174		-0.003081165	
71.84718	0.8271191		-0.003106849	
71.90114	0.8268141		-0.003129646	
71.95509	0.8265034		-0.00314953	
72.00903	0.8261877		-0.003166492	
72.06299	0.8258673		-0.003180522	
72.11694	0.8255427		-0.003191614	
72.17089	0.8252141		-0.003199769	
72.22484	0.8248816		-0.00320499	
72.27879	0.8245452		-0.003207287	
72.33274	0.8242054		-0.003206671	
72.38669	0.823863		-0.003203158	
72.44064	0.8235189		-0.003196768	
72.49459	0.8231743		-0.00318752	
72.54854	0.8228303		-0.003175441	
72.60249	0.8224879		-0.003160554	
72.65644	0.8221483		-0.003142893	
72.71039	0.8218126		-0.003122484	
72.76434	0.8214815		-0.003099358	
72.81829	0.8211558		-0.003073557	
72.87224	0.8208363		-0.003045114	
72.92619	0.8205238		-0.003014065	
72.98014	0.8202195		-0.002980461	
73.0341	0.8199244		-0.002944337	
73.08804	0.8196394		-0.00290575	
73.14199	0.8193653		-0.002864744	
73.19595	0.8191028		-0.002821362	
73.24989	0.8188527		-0.002775669	
73.30384	0.8186156		-0.002727715	
73.3578	0.8183923		-0.002677547	
73.41174	0.8181831		-0.00262524	
73.4657	0.8179881		-0.002570842	
73.51965	0.8178072		-0.002514433	
73.57359	0.81764		-0.002456074	
73.62755	0.8174863		-0.002395829	
73.6815	0.817346		-0.00233379	
73.73544	0.8172187		-0.002270027	
73.7894	0.8171039		-0.002204611	
73.84335	0.8170008		-0.002137647	
73.8973	0.8169089		-0.002069202	
73.95125	0.8168274		-0.001999389	
74.0052	0.8167559		-0.00192829	
74.05915	0.8166939		-0.001855991	
74.1131	0.8166411		-0.00178261	
74.16705	0.816597		-0.001708237	
74.221	0.8165613		-0.001632963	
74.27495	0.8165342		-0.001556911	
74.3289	0.8165154		-0.001480161	
74.38285	0.816505		-0.001402839	
74.4368	0.8165026		-0.001325038	
74.49075	0.8165075		-0.00124685	
74.5447	0.816519		-0.001168405	
74.59865	0.8165364		-0.001089797	
74.6526	0.8165592		-0.001011121	
74.70655	0.816587		-0.0009325082	
74.76051	0.8166196		-0.0008540403	
74.81445	0.8166565		-0.0007758445	
74.8684	0.8166976		-0.0006980122	
74.92236	0.8167428		-0.0006206327	
74.9763	0.8167922		-0.0005438247	
75.03025	0.8168458		-0.0004676715	
75.08421	0.8169032		-0.0003922531	
75.13815	0.8169641		-0.0003176786	
75.19211	0.8170282		-0.0002440109	
75.24606	0.817095		-0.0001713509	
75.3	0.8171643		-9.976374E-05	
75.35396	0.8172359		-2.931068E-05	
75.40791	0.8173093		3.992255E-05	
75.46185	0.8173839		0.0001078855	
75.51581	0.8174593		0.0001745325	
75.56976	0.8175348		0.0002397947	
75.62371	0.8176101		0.0003036457	
75.67766	0.8176852		0.0003660281	
75.73161	0.8177601		0.000426917	
75.78556	0.8178344		0.0004862912	
75.83951	0.8179079		0.0005441097	
75.89346	0.8179806		0.0006003614	
75.94741	0.8180523		0.0006550396	
76.00136	0.818123		0.0007081194	
76.05531	0.8181927		0.0007596115	
76.10926	0.8182612		0.0008095023	
76.16321	0.8183286		0.0008578051	
76.21716	0.8183949		0.0009045381	
76.27111	0.8184601		0.000949705	
76.32506	0.8185244		0.0009933338	
76.37901	0.8185881		0.001035456	
76.43296	0.8186516		0.00107609	
76.48692	0.8187151		0.001115281	
76.54086	0.8187788		0.001153056	
76.59481	0.8188426		0.001189464	
76.64877	0.8189067		0.001224553	
76.70271	0.8189713		0.001258364	
76.75666	0.8190365		0.001290953	
76.81062	0.8191028		0.00132238	
76.86456	0.8191702		0.001352692	
76.91852	0.8192388		0.001381956	
76.97247	0.8193087		0.001410226	
77.02641	0.81938		0.001437566	
77.08037	0.8194526		0.001464042	
77.13432	0.8195264		0.001489708	
77.18826	0.8196014		0.00151463	
77.24222	0.8196775		0.001538873	
77.29617	0.8197549		0.00156249	
77.35012	0.8198339		0.00158555	
77.40407	0.8199148		0.001608102	
77.45802	0.8199971		0.001630209	
77.51197	0.8200806		0.001651929	
77.56592	0.8201649		0.00167331	
77.61987	0.8202496		0.001694409	
77.67382	0.820335		0.001715279	
77.72777	0.8204212		0.001735962	
77.78172	0.8205079		0.001756511	
77.83567	0.8205951		0.001776966	
77.88962	0.8206829		0.001797372	
77.94357	0.8207715		0.001817773	
77.99752	0.8208614		0.001838202	
78.05147	0.820953		0.001858699	
78.10542	0.8210465		0.0018793	
78.15937	0.8211421		0.00190003	
78.21333	0.8212397		0.001920924	
78.26727	0.8213388		0.001942	
78.32122	0.8214393		0.001963281	
78.37518	0.8215411		0.001984787	
78.42912	0.8216442		0.002006524	
78.48307	0.8217491		0.002028505	
78.53703	0.8218559		0.002050743	
78.59097	0.8219649		0.002073235	
78.64493	0.8220764		0.002095991	
78.69888	0.8221905		0.002119005	
78.75282	0.8223066		0.002142278	
78.80678	0.8224246		0.00216581	
78.86073	0.8225441		0.002189586	
78.91467	0.8226649		0.002213599	
78.96863	0.8227866		0.002237841	
79.02258	0.8229094		0.002262291	
79.07653	0.8230335		0.002286941	
79.13048	0.8231591		0.002311766	
79.18443	0.8232864		0.002336756	
79.23838	0.8234153		0.002361896	
79.29233	0.8235458		0.002387163	
79.34628	0.8236775		0.002412543	
79.40023	0.8238107		0.002438024	
79.45418	0.8239447		0.002463581	
79.50813	0.8240793		0.002489204	
79.56208	0.824214		0.00251487	
79.61603	0.8243486		0.002540564	
79.66998	0.8244833		0.002566271	
79.72393	0.8246181		0.002591964	
79.77788	0.8247532		0.002617626	
79.83183	0.8248887		0.002643242	
79.88578	0.8250249		0.00266878	
79.93974	0.8251621		0.002694227	
79.99368	0.8253002		0.002719553	
80.04763	0.8254392		0.002744739	
80.10159	0.8255792		0.002769766	
80.15553	0.8257206		0.002794601	
80.20948	0.8258638		0.002819227	
80.26344	0.8260091		0.002843621	
80.31738	0.8261569		0.002867752	
80.37134	0.8263074		0.002891604	
80.42529	0.8264607		0.002915143	
80.47923	0.8266169		0.002938349	
80.53319	0.8267762		0.002961202	
80.58714	0.8269386		0.002983669	
80.64108	0.827104		0.003005732	
80.69504	0.8272724		0.003027369	
80.74899	0.8274432		0.003048551	
80.80294	0.8276163		0.003069261	
80.85689	0.8277911		0.003089471	
80.91084	0.8279674		0.00310916	
80.96479	0.8281451		0.00312831	
81.01874	0.8283241		0.003146892	
81.07269	0.8285047		0.003164889	
81.12664	0.8286869		0.003182282	
81.18059	0.8288707		0.00319905	
81.23454	0.8290561		0.00321518	
81.28849	0.8292432		0.003230653	
81.34244	0.8294322		0.003245453	
81.39639	0.829623		0.003259569	
81.45034	0.8298155		0.003272983	
81.50429	0.8300096		0.003285683	
81.55824	0.8302053		0.003297659	
81.61219	0.8304024		0.003308895	
81.66615	0.8306013		0.003319384	
81.72009	0.8308017		0.003329111	
81.77404	0.8310038		0.003338068	
81.828	0.8312076		0.003346246	
81.88194	0.8314129		0.003353633	
81.93589	0.8316194		0.003360222	
81.98985	0.831827		0.003366003	
82.04379	0.8320354		0.003370964	
82.09775	0.8322443		0.003375098	
82.1517	0.832454		0.003378393	
82.20564	0.8326646		0.003380839	
82.2596	0.8328762		0.003382427	
82.31355	0.8330889		0.003383144	
82.36749	0.8333026		0.003382981	
82.42145	0.8335171		0.003381926	
82.4754	0.8337319		0.003379969	
82.52934	0.8339464		0.003377098	
82.5833	0.8341601		0.003373301	
82.63725	0.8343726		0.003368566	
82.6912	0.8345835		0.00336288	
82.74515	0.8347927		0.003356231	
82.7991	0.8350001		0.003348607	
82.85305	0.8352064		0.003339999	
82.907	0.8354123		0.0033304	
82.96095	0.835618		0.003319806	
83.0149	0.8358238		0.003308213	
83.06885	0.8360302		0.003295626	
83.1228	0.836237		0.003282045	
83.17675	0.836444		0.003267481	
83.2307	0.8366508		0.00325194	
83.28465	0.8368569		0.00323543	
83.3386	0.8370618		0.003217967	
83.39255	0.837265		0.003199561	
83.4465	0.8374663		0.003180226	
83.50045	0.8376652		0.003159983	
83.55441	0.8378615		0.003138844	
83.60835	0.838055		0.003116834	
83.6623	0.8382457		0.003093971	
83.71626	0.8384336		0.003070274	
83.7702	0.8386183		0.003045774	
83.82415	0.8387997		0.003020492	
83.87811	0.8389773		0.002994449	
83.93205	0.8391511		0.002967678	
83.98601	0.8393211		0.0029402	
84.03996	0.8394874		0.002912048	
84.0939	0.8396503		0.002883249	
84.14786	0.8398104		0.002853828	
84.20181	0.839968		0.002823823	
84.25575	0.8401236		0.002793263	
84.30971	0.8402776		0.002762175	
84.36366	0.8404304		0.0027306	
84.41761	0.8405824		0.002698564	
84.47156	0.8407336		0.002666107	
84.52551	0.8408844		0.002633261	
84.57946	0.8410348		0.002600054	
84.63341	0.8411846		0.002566529	
84.68736	0.8413336		0.002532715	
84.74131	0.8414814		0.002498641	
84.79526	0.8416278		0.002464351	
84.84921	0.8417724		0.00242987	
84.90316	0.8419147		0.002395243	
84.95711	0.8420542		0.002360501	
85.01106	0.8421906		0.002325672	
85.06501	0.842323		0.002290801	
85.11896	0.8424515		0.002255915	
85.17291	0.8425758		0.002221043	
85.22686	0.8426962		0.002186226	
85.28082	0.8428126		0.002151489	
85.33476	0.8429253		0.002116871	
85.38871	0.8430341		0.002082399	
85.44267	0.8431394		0.0020481	
85.49661	0.8432408		0.002014014	
85.55056	0.8433384		0.001980167	
85.60452	0.843432		0.001946585	
85.65846	0.8435217		0.001913307	
85.71242	0.8436076		0.001880354	
85.76637	0.8436901		0.001847763	
85.82031	0.8437696		0.001815559	
85.87427	0.8438467		0.001783764	
85.92822	0.8439215		0.001752412	
85.98216	0.8439943		0.001721525	
86.03612	0.8440654		0.001691121	
86.09007	0.8441354		0.001661231	
86.14402	0.8442044		0.001631868	
86.19797	0.8442723		0.001603058	
86.25191	0.8443388		0.001574812	
86.30587	0.8444036		0.001547138	
86.35982	0.8444662		0.001520053	
86.41376	0.8445264		0.001493561	
86.46772	0.8445839		0.001467661	
86.52167	0.8446386		0.001442365	
86.57562	0.8446908		0.001417666	
86.62957	0.8447405		0.001393571	
86.68352	0.8447877		0.001370077	
86.73747	0.8448329		0.001347179	
86.79142	0.8448764		0.001324884	
86.84537	0.8449185		0.001303189	
86.89932	0.8449593		0.001282091	
86.95327	0.8449992		0.001261595	
87.00723	0.8450382		0.001241694	
87.06117	0.8450764		0.001222395	
87.11512	0.8451141		0.001203693	
87.16908	0.8451511		0.001185584	
87.22302	0.8451877		0.001168072	
87.27697	0.8452237		0.001151152	
87.33092	0.8452591		0.001134817	
87.38487	0.8452944		0.001119069	
87.43883	0.8453297		0.001103898	
87.49277	0.8453656		0.001089304	
87.54672	0.8454024		0.00107528	
87.60068	0.84544		0.001061818	
87.65462	0.8454785		0.001048917	
87.70857	0.8455179		0.001036568	
87.76253	0.8455581		0.001024764	
87.81647	0.8455992		0.001013501	
87.87043	0.845641		0.001002768	
87.92438	0.8456837		0.0009925598	
87.97832	0.845727		0.0009828664	
88.03228	0.8457705		0.000973677	
88.08623	0.8458144		0.0009649842	
88.14017	0.8458585		0.0009567768	
88.19413	0.8459032		0.0009490434	
88.24808	0.8459483		0.0009417752	
88.30203	0.8459938		0.0009349583	
88.35598	0.8460396		0.0009285827	
88.40993	0.8460855		0.0009226344	
88.46388	0.8461319		0.0009170991	
88.51783	0.8461792		0.0009119645	
88.57178	0.8462276		0.0009072159	
88.62573	0.8462772		0.0009028391	
88.67968	0.8463277		0.0008988219	
88.73363	0.8463788		0.0008951497	
88.78758	0.8464303		0.0008918102	
88.84153	0.8464821		0.0008887895	
88.89548	0.8465341		0.0008860743	
88.94943	0.8465861		0.0008836524	
89.00338	0.846638		0.0008815107	
89.05733	0.8466897		0.0008796371	
89.11128	0.846741		0.0008780203	
89.16524	0.8467917		0.0008766489	
89.21918	0.846842		0.000875513	
89.27313	0.8468918		0.0008746022	
89.32709	0.8469413		0.0008739071	
89.38103	0.8469908		0.0008734185	
89.43498	0.8470407		0.0008731278	
89.48894	0.8470917		0.0008730274	
89.54288	0.8471439		0.0008731107	
89.59684	0.8471974		0.0008733726	
89.65079	0.847252		0.0008738092	
89.70473	0.8473071		0.0008744174	
89.75869	0.8473627		0.0008751951	
89.81264	0.8474185		0.0008761401	
89.86658	0.8474745		0.0008772509	
89.92054	0.8475301		0.0008785264	
89.97449	0.8475853		0.0008799645	
90.02844	0.8476397		0.0008815629	
90.08239	0.8476931		0.0008833178	
90.13634	0.8477457		0.0008852247	
90.19029	0.8477973		0.0008872779	
90.24424	0.8478478		0.0008894698	
90.29819	0.8478969		0.0008917931	
90.35214	0.847945		0.0008942403	
90.40609	0.8479922		0.0008968029	
90.46004	0.8480387		0.0008994738	
90.51399	0.8480849		0.0009022448	
90.56794	0.8481308		0.0009051095	
90.62189	0.8481766		0.0009080621	
90.67584	0.8482224		0.0009110962	
90.72979	0.8482683		0.0009142071	
90.78374	0.8483144		0.0009173906	
90.83769	0.8483605		0.0009206417	
90.89165	0.8484066		0.0009239576	
90.94559	0.8484524		0.0009273342	
90.99954	0.8484978		0.0009307694	
91.0535	0.8485425		0.0009342611	
91.10744	0.8485863		0.0009378064	
91.16139	0.8486294		0.0009414039	
91.21535	0.8486716		0.0009450529	
91.26929	0.848713		0.0009487516	
91.32325	0.8487539		0.0009543468	
91.3772	0.8487942		0.0009599669	
91.43114	0.848834		0.0009655859	
91.4851	0.8488735		0.0009711836	
91.53905	0.8489128		0.0009767445	
91.59299	0.8489518		0.0009822617	
91.64695	0.8489907		0.0009877338	
91.7009	0.8490292		0.0009931604	
91.75485	0.8490677		0.0009985468	
91.8088	0.8491063		0.001003896	
91.86275	0.8491455		0.001009215	
91.9167	0.8491852		0.00101451	
91.97065	0.8492254		0.001019785	
92.0246	0.8492661		0.001025046	
92.07855	0.8493073		0.001030299	
92.1325	0.849349		0.001035547	
92.18645	0.8493914		0.001040796	
92.2404	0.849435		0.001046048	
92.29435	0.8494802		0.001051308	
92.3483	0.8495275		0.001056579	
92.40225	0.849577		0.001061863	
92.4562	0.8496289		0.001067162	
92.51015	0.8496834		0.001072481	
92.5641	0.8497407		0.001077819	
92.61806	0.8498008		0.00108318	
92.672	0.8498634		0.001088564	
92.72595	0.8499283		0.001093974	
92.77991	0.849995		0.00109941	
92.83385	0.850063		0.001104874	
92.8878	0.8501319		0.001110368	
92.94176	0.850201		0.001115892	
92.9957	0.8502699		0.001121446	
93.04966	0.8503379		0.001127033	
93.10361	0.850405		0.001132652	
93.15755	0.8504711		0.001138304	
93.21151	0.8505366		0.001143991	
93.26546	0.8506035		0.001149711	
93.3194	0.85067		0.001155464	
93.37336	0.8507367		0.001161252	
93.42731	0.8508038		0.001167074	
93.48126	0.8508713		0.00117293	
93.53521	0.8509393		0.001178819	
93.58916	0.8510076		0.001184741	
93.64311	0.8510764		0.001190697	
93.69706	0.8511454		0.001196684	
93.75101	0.8512146		0.001202703	
93.80496	0.8512842		0.001208754	
93.85891	0.8513539		0.001214835	
93.91286	0.8514238		0.001220947	
93.96681	0.8514938		0.001227087	
94.02076	0.851564		0.001233256	
94.07471	0.8516343		0.001239453	
94.12866	0.8517047		0.001245677	
94.18261	0.8517751		0.001251927	
94.23656	0.8518456		0.001258202	
94.29051	0.851916		0.001264502	
94.34447	0.8519863		0.001270826	
94.39841	0.8520567		0.001277172	
94.45236	0.8521269		0.00128354	
94.50632	0.8521971		0.00128993	
94.56026	0.8522671		0.001296339	
94.61421	0.8523371		0.001302768	
94.66817	0.852407		0.001309216	
94.72211	0.8524767		0.001315681	
94.77607	0.8525464		0.001322165	
94.83002	0.8526159		0.001328664	
94.88396	0.8526853		0.001335178	
94.93792	0.8527547		0.001341709	
94.99187	0.852824		0.001348253	
