T[°C]	Scattering [mAU]	S.D.	First derivative	S.D. of first derivative
61.81243	90.44155		-0.07635833	
61.86638	90.42927		-0.07312165	
61.92033	90.41962		-0.06990101	
61.97428	90.41386		-0.06672012	
62.02823	90.41252		-0.06360292	
62.08218	90.41529		-0.0605717	
62.13613	90.42112		-0.05764726	
62.19008	90.429		-0.05484809	
62.24403	90.43828		-0.0521903	
62.29798	90.44875		-0.04968642	
62.35193	90.46049		-0.0473476	
62.40588	90.47318		-0.04518195	
62.45983	90.48612		-0.04319569	
62.51378	90.49876		-0.04139337	
62.56773	90.51072		-0.03977863	
62.62169	90.52193		-0.03835763	
62.67563	90.53235		-0.03713846	
62.72958	90.54202		-0.03613057	
62.78354	90.55116		-0.0353476	
62.83749	90.55973		-0.03480345	
62.89143	90.56757		-0.03451316	
62.94538	90.57432		-0.03449216	
62.99934	90.57934		-0.03475411	
63.05329	90.58267		-0.03531298	
63.10723	90.58453		-0.03617908	
63.16119	90.58525		-0.03735808	
63.21514	90.58533		-0.03885279	
63.26909	90.58539		-0.04066029	
63.32304	90.58604		-0.04277311	
63.37699	90.58774		-0.04517905	
63.43094	90.59049		-0.04785986	
63.48489	90.59394		-0.050795	
63.53884	90.5974		-0.05396001	
63.59279	90.60017		-0.05732924	
63.64674	90.60202		-0.06087604	
63.70069	90.60304		-0.06457156	
63.75464	90.60323		-0.0683854	
63.80859	90.60233		-0.07228641	
63.86254	90.60004		-0.07624146	
63.91649	90.5964		-0.08021662	
63.97044	90.5918		-0.08417628	
64.02439	90.58649		-0.0880847	
64.07834	90.58031		-0.09190284	
64.13229	90.57289		-0.09559224	
64.18624	90.56386		-0.09911241	
64.2402	90.55309		-0.1024255	
64.29414	90.54051		-0.1054942	
64.34809	90.52627		-0.1082838	
64.40205	90.51054		-0.1107639	
64.45599	90.49323		-0.1129097	
64.50994	90.47438		-0.1147031	
64.5639	90.45451		-0.116134	
64.61784	90.43432		-0.1172001	
64.6718	90.4147		-0.1179076	
64.72575	90.39648		-0.1182707	
64.77969	90.38025		-0.1183072	
64.83365	90.36591		-0.1180386	
64.8876	90.35297		-0.1174879	
64.94154	90.34052		-0.1166745	
64.9955	90.32742		-0.1156152	
65.04945	90.31284		-0.1143236	
65.1034	90.29662		-0.1128089	
65.15735	90.27928		-0.1110792	
65.2113	90.26174		-0.109139	
65.26525	90.2451		-0.1069918	
65.3192	90.23006		-0.1046423	
65.37315	90.21688		-0.1020935	
65.4271	90.20554		-0.09935064	
65.48105	90.19574		-0.09642248	
65.535	90.18684		-0.09331979	
65.58895	90.17834		-0.09005877	
65.6429	90.17048		-0.08665629	
65.69685	90.16378		-0.08313012	
65.7508	90.1587		-0.07949866	
65.80475	90.15545		-0.07577652	
65.8587	90.15386		-0.07197583	
65.91265	90.15395		-0.06810723	
65.96661	90.15552		-0.06417602	
66.02055	90.15852		-0.06018712	
66.0745	90.16281		-0.05614318	
66.12846	90.16792		-0.05204752	
66.1824	90.17376		-0.04790697	
66.23635	90.18063		-0.04373111	
66.29031	90.18861		-0.03953379	
66.34425	90.19751		-0.03533573	
66.39821	90.20687		-0.03116039	
66.45216	90.21624		-0.02703698	
66.5061	90.22531		-0.02299574	
66.56006	90.23406		-0.01906548	
66.61401	90.24271		-0.01527205	
66.66795	90.2517		-0.01163425	
66.72191	90.26102		-0.008161948	
66.77586	90.27035		-0.004856803	
66.82981	90.27914		-0.001707181	
66.88376	90.28712		0.001308759	
66.93771	90.29392		0.004226	
66.99166	90.29913		0.007091123	
67.04561	90.30219		0.009959542	
67.09956	90.30309		0.01289574	
67.15351	90.30172		0.01597042	
67.20746	90.298		0.01925852	
67.26141	90.29222		0.02284071	
67.31536	90.28532		0.02679891	
67.36931	90.27865		0.03121882	
67.42326	90.27348		0.03618867	
67.47721	90.2704		0.04179701	
67.53116	90.26984		0.04813705	
67.58511	90.2718		0.05530443	
67.63906	90.27597		0.0633926	
67.69302	90.28155		0.07249806	
67.74696	90.28721		0.08270883	
67.80091	90.29142		0.09411103	
67.85487	90.29298		0.106784	
67.90881	90.2914		0.1207929	
67.96276	90.28714		0.1361975	
68.01672	90.28119		0.1530453	
68.07066	90.27478		0.1713619	
68.12462	90.26901		0.1911664	
68.17857	90.2647		0.2124505	
68.23251	90.26208		0.2351975	
68.28647	90.26118		0.2593767	
68.34042	90.26167		0.2849338	
68.39436	90.26284		0.3118158	
68.44832	90.26388		0.3399647	
68.50227	90.26434		0.3693095	
68.55622	90.26376		0.3997992	
68.61017	90.26189		0.4313745	
68.66412	90.25848		0.4640016	
68.71807	90.25368		0.4976629	
68.77202	90.24781		0.5323456	
68.82597	90.24155		0.5680747	
68.87992	90.23567		0.6049047	
68.93387	90.23091		0.6429096	
68.98782	90.2279		0.6822264	
69.04177	90.22758		0.7230204	
69.09572	90.23084		0.7655333	
69.14967	90.23826		0.8100775	
69.20362	90.25027		0.8570268	
69.25757	90.26718		0.9068626	
69.31152	90.28928		0.9601667	
69.36547	90.31714		1.017603	
69.41943	90.35149		1.079978	
69.47337	90.39314		1.148179	
69.52732	90.44282		1.223237	
69.58128	90.50069		1.306299	
69.63522	90.56656		1.398584	
69.68917	90.64037		1.501434	
69.74313	90.72242		1.616276	
69.79707	90.81261		1.744536	
69.85103	90.91084		1.887732	
69.90498	91.01663		2.047303	
69.95892	91.12955		2.224712	
70.01288	91.24917		2.421368	
70.06683	91.37469		2.638502	
70.12077	91.5049		2.877306	
70.17473	91.6385		3.138833	
70.22868	91.7736		3.42385	
70.28262	91.90818		3.733031	
70.33658	92.04053		4.066842	
70.39053	92.16949		4.425366	
70.44448	92.29459		4.808619	
70.49843	92.4157		5.216143	
70.55238	92.53288		5.647358	
70.60633	92.64632		6.101423	
70.66028	92.75622		6.577023	
70.71423	92.86349		7.072766	
70.76818	92.96932		7.587017	
70.82213	93.07492		8.117684	
70.87608	93.18159		8.662766	
70.93003	93.29062		9.219773	
70.98398	93.40347		9.786307	
71.03793	93.52192		10.35987	
71.09188	93.64818		10.93764	
71.14583	93.78547		11.51705	
71.19978	93.93731		12.0955	
71.25373	94.10698		12.67023	
71.30769	94.29804		13.23889	
71.36163	94.5148		13.79891	
71.41558	94.76223		14.34814	
71.46954	95.04633		14.88456	
71.52348	95.37385		15.4061	
71.57743	95.75296		15.91115	
71.63139	96.19382		16.39825	
71.68533	96.70821		16.86597	
71.73929	97.30942		17.31334	
71.79324	98.01107		17.73933	
71.84718	98.8265		18.1433	
71.90114	99.76739		18.52477	
71.95509	100.8424		18.88325	
72.00903	102.0586		19.21859	
72.06299	103.421		19.53072	
72.11694	104.9315		19.81957	
72.17089	106.5903		20.08529	
72.22484	108.3935		20.32796	
72.27879	110.3342		20.54781	
72.33274	112.4021		20.74504	
72.38669	114.5824		20.91979	
72.44064	116.8582		21.07223	
72.49459	119.2103		21.20248	
72.54854	121.617		21.31054	
72.60249	124.0571		21.39643	
72.65644	126.5076		21.46003	
72.71039	128.9468		21.50116	
72.76434	131.3537		21.51959	
72.81829	133.7072		21.515	
72.87224	135.9887		21.48702	
72.92619	138.1813		21.43521	
72.98014	140.2697		21.35913	
73.0341	142.2432		21.25826	
73.08804	144.093		21.13216	
73.14199	145.8143		20.98034	
73.19595	147.4048		20.80234	
73.24989	148.8651		20.59786	
73.30384	150.199		20.36658	
73.3578	151.4125		20.10832	
73.41174	152.5138		19.8231	
73.4657	153.5132		19.51099	
73.51965	154.4209		19.17236	
73.57359	155.2474		18.80766	
73.62755	156.0019		18.41755	
73.6815	156.6917		18.00305	
73.73544	157.3226		17.56528	
73.7894	157.8997		17.10554	
73.84335	158.4271		16.62559	
73.8973	158.9089		16.12713	
73.95125	159.3491		15.61237	
74.0052	159.7528		15.08347	
74.05915	160.1248		14.54276	
74.1131	160.4695		13.99295	
74.16705	160.7911		13.43659	
74.221	161.0935		12.87634	
74.27495	161.3797		12.31511	
74.3289	161.6521		11.75547	
74.38285	161.9122		11.2003	
74.4368	162.1613		10.65213	
74.49075	162.4009		10.1134	
74.5447	162.6317		9.586611	
74.59865	162.8542		9.073859	
74.6526	163.0686		8.577039	
74.70655	163.2756		8.098021	
74.76051	163.4756		7.638153	
74.81445	163.6684		7.198788	
74.8684	163.854		6.780816	
74.92236	164.0327		6.384874	
74.9763	164.2044		6.0115	
75.03025	164.3694		5.660807	
75.08421	164.5277		5.332676	
75.13815	164.6795		5.026897	
75.19211	164.8253		4.742869	
75.24606	164.9661		4.479975	
75.3	165.1028		4.237314	
75.35396	165.2361		4.013865	
75.40791	165.3667		3.808599	
75.46185	165.4953		3.620316	
75.51581	165.6222		3.447781	
75.56976	165.7471		3.289813	
75.62371	165.8695		3.145143	
75.67766	165.9891		3.012612	
75.73161	166.1055		2.891048	
75.78556	166.2184		2.779344	
75.83951	166.3282		2.67651	
75.89346	166.4361		2.581589	
75.94741	166.5435		2.49371	
76.00136	166.6514		2.412123	
76.05531	166.7606		2.336114	
76.10926	166.8712		2.265091	
76.16321	166.9834		2.198504	
76.21716	167.0965		2.135875	
76.27111	167.2092		2.076807	
76.32506	167.3209		2.020933	
76.37901	167.4309		1.967933	
76.43296	167.5383		1.917546	
76.48692	167.6426		1.869519	
76.54086	167.7432		1.823656	
76.59481	167.8403		1.779767	
76.64877	167.9345		1.737682	
76.70271	168.0265		1.69727	
76.75666	168.1169		1.658394	
76.81062	168.206		1.620931	
76.86456	168.2941		1.58478	
76.91852	168.3816		1.549828	
76.97247	168.4684		1.515988	
77.02641	168.5536		1.48316	
77.08037	168.6368		1.451249	
77.13432	168.7174		1.420178	
77.18826	168.7948		1.389853	
77.24222	168.8685		1.360185	
77.29617	168.938		1.331098	
77.35012	169.0031		1.302505	
77.40407	169.0638		1.27434	
77.45802	169.1201		1.246531	
77.51197	169.1726		1.219016	
77.56592	169.2219		1.191749	
77.61987	169.2688		1.164685	
77.67382	169.3137		1.137786	
77.72777	169.3572		1.111036	
77.78172	169.3997		1.084416	
77.83567	169.4415		1.05793	
77.88962	169.4827		1.031581	
77.94357	169.5231		1.005382	
77.99752	169.5623		0.9793677	
78.05147	169.6002		0.9535674	
78.10542	169.6365		0.9280179	
78.15937	169.6711		0.9027717	
78.21333	169.704		0.8778712	
78.26727	169.7357		0.8533767	
78.32122	169.7669		0.829341	
78.37518	169.799		0.8058192	
78.42912	169.8331		0.7828766	
78.48307	169.8703		0.7605684	
78.53703	169.9113		0.7389485	
78.59097	169.9566		0.7180768	
78.64493	170.0052		0.6979955	
78.69888	170.0559		0.6787518	
78.75282	170.107		0.6603761	
78.80678	170.1574		0.6428916	
78.86073	170.2058		0.6263216	
78.91467	170.2511		0.6106752	
78.96863	170.2926		0.5959566	
79.02258	170.33		0.582172	
79.07653	170.3636		0.5693161	
79.13048	170.3941		0.5573881	
79.18443	170.4225		0.5463783	
79.23838	170.4496		0.5362749	
79.29233	170.4756		0.5270674	
79.34628	170.5005		0.5187387	
79.40023	170.5238		0.5112687	
79.45418	170.5448		0.5046365	
79.50813	170.5632		0.4988148	
79.56208	170.5785		0.4937766	
79.61603	170.5907		0.4894899	
79.66998	170.5997		0.4859211	
79.72393	170.6059		0.4830374	
79.77788	170.6102		0.4808047	
79.83183	170.6135		0.4791918	
79.88578	170.6167		0.4781718	
79.93974	170.6205		0.4777212	
79.99368	170.6254		0.4778227	
80.04763	170.6315		0.4784632	
80.10159	170.6385		0.4796344	
80.15553	170.6466		0.4813301	
80.20948	170.6561		0.4835447	
80.26344	170.6675		0.4862703	
80.31738	170.6812		0.4894937	
80.37134	170.6969		0.4931986	
80.42529	170.7149		0.4973622	
80.47923	170.7347		0.5019588	
80.53319	170.7561		0.5069607	
80.58714	170.7787		0.5123365	
80.64108	170.8018		0.5180571	
80.69504	170.825		0.5240952	
80.74899	170.8478		0.5304228	
80.80294	170.8705		0.5370185	
80.85689	170.8939		0.5438597	
80.91084	170.919		0.550927	
80.96479	170.9464		0.5582014	
81.01874	170.9768		0.565659	
81.07269	171.0099		0.5732753	
81.12664	171.0449		0.5810225	
81.18059	171.081		0.5888658	
81.23454	171.1174		0.5967721	
81.28849	171.1534		0.6047024	
81.34244	171.1883		0.6126195	
81.39639	171.2221		0.6204872	
81.45034	171.2552		0.6282685	
81.50429	171.2881		0.6359339	
81.55824	171.3218		0.6434595	
81.61219	171.3576		0.6508252	
81.66615	171.3971		0.6580226	
81.72009	171.4413		0.6650468	
81.77404	171.4906		0.6719021	
81.828	171.5443		0.6785971	
81.88194	171.6014		0.6851403	
81.93589	171.6602		0.6915435	
81.98985	171.7189		0.697818	
82.04379	171.7763		0.7039721	
82.09775	171.8317		0.7100162	
82.1517	171.8852		0.7159576	
82.20564	171.9372		0.7218078	
82.2596	171.9886		0.7275801	
82.31355	172.04		0.7332883	
82.36749	172.0923		0.7389517	
82.42145	172.1459		0.7445923	
82.4754	172.2007		0.7502316	
82.52934	172.256		0.7558932	
82.5833	172.3111		0.7615983	
82.63725	172.3649		0.7673616	
82.6912	172.4162		0.7731937	
82.74515	172.464		0.779094	
82.7991	172.5069		0.7850556	
82.85305	172.5444		0.7910641	
82.907	172.5765		0.7970957	
82.96095	172.6038		0.8031235	
83.0149	172.6276		0.8091174	
83.06885	172.6497		0.8150429	
83.1228	172.6721		0.8208693	
83.17675	172.6959		0.8265644	
83.2307	172.7219		0.832101	
83.28465	172.7503		0.8374549	
83.3386	172.7808		0.8426018	
83.39255	172.8129		0.8475215	
83.4465	172.8456		0.8521938	
83.50045	172.8782		0.8565977	
83.55441	172.9103		0.8607163	
83.60835	172.9415		0.8645324	
83.6623	172.9724		0.8680344	
83.71626	173.0034		0.8712144	
83.7702	173.0357		0.8740681	
83.82415	173.0705		0.8765979	
83.87811	173.1087		0.8788113	
83.93205	173.1506		0.880721	
83.98601	173.1962		0.882346	
84.03996	173.2447		0.8837094	
84.0939	173.2956		0.8848395	
84.14786	173.348		0.8857664	
84.20181	173.4015		0.8865204	
84.25575	173.4559		0.8871301	
84.30971	173.5114		0.8876203	
84.36366	173.5675		0.8880105	
84.41761	173.6243		0.8883148	
84.47156	173.6816		0.8885413	
84.52551	173.7399		0.8886932	
84.57946	173.7997		0.8887681	
84.63341	173.8613		0.8887601	
84.68736	173.9249		0.8886606	
84.74131	173.991		0.8884587	
84.79526	174.06		0.8881415	
84.84921	174.1318		0.8876942	
84.90316	174.2058		0.8870991	
84.95711	174.2813		0.8863338	
85.01106	174.3578		0.88537	
85.06501	174.4339		0.8841738	
85.11896	174.5085		0.8827053	
85.17291	174.5805		0.8809213	
85.22686	174.6485		0.8787784	
85.28082	174.7116		0.8762333	
85.33476	174.7692		0.8732474	
85.38871	174.8215		0.8697862	
85.44267	174.8691		0.8658202	
85.49661	174.9133		0.8613281	
85.55056	174.9555		0.8562929	
85.60452	174.9972		0.8507037	
85.65846	175.0393		0.8445577	
85.71242	175.0819		0.837854	
85.76637	175.1248		0.8305997	
85.82031	175.1668		0.8228019	
85.87427	175.2068		0.8144698	
85.92822	175.2437		0.8056195	
85.98216	175.2772		0.7962689	
86.03612	175.3071		0.7864423	
86.09007	175.3342		0.7761766	
86.14402	175.3599		0.7655115	
86.19797	175.3856		0.7545009	
86.25191	175.4125		0.7432019	
86.30587	175.4416		0.7316782	
86.35982	175.4734		0.7200038	
86.41376	175.5078		0.708252	
86.46772	175.5443		0.696498	
86.52167	175.582		0.6848224	
86.57562	175.6201		0.673297	
86.62957	175.6574		0.6619954	
86.68352	175.6928		0.6509809	
86.73747	175.7259		0.6403099	
86.79142	175.7567		0.630038	
86.84537	175.7855		0.6202117	
86.89932	175.8132		0.6108753	
86.95327	175.8408		0.6020751	
87.00723	175.8691		0.5938492	
87.06117	175.899		0.5862366	
87.11512	175.9306		0.5792667	
87.16908	175.9639		0.5729631	
87.22302	175.9985		0.567344	
87.27697	176.0339		0.5624153	
87.33092	176.0688		0.5581739	
87.38487	176.1027		0.5546082	
87.43883	176.1351		0.5516943	
87.49277	176.1659		0.5494009	
87.54672	176.1948		0.5476865	
87.60068	176.2215		0.5465049	
87.65462	176.2457		0.5458069	
87.70857	176.2676		0.5455423	
87.76253	176.2875		0.545662	
87.81647	176.3059		0.5461185	
87.87043	176.3235		0.5468664	
87.92438	176.341		0.5478618	
87.97832	176.3592		0.5490624	
88.03228	176.3788		0.5504277	
88.08623	176.3995		0.5519173	
88.14017	176.4209		0.5534925	
88.19413	176.4425		0.5551155	
88.24808	176.4639		0.5567496	
88.30203	176.4848		0.55836	
88.35598	176.5047		0.5599141	
88.40993	176.5236		0.561385	
88.46388	176.5421		0.5627536	
88.51783	176.5614		0.5640085	
88.57178	176.5829		0.565147	
88.62573	176.6078		0.5661719	
88.67968	176.6368		0.5670891	
88.73363	176.6699		0.5679072	
88.78758	176.7063		0.5686352	
88.84153	176.7453		0.5692819	
88.89548	176.7854		0.5698552	
88.94943	176.8257		0.5703616	
89.00338	176.865		0.5708069	
89.05733	176.9026		0.5711963	
89.11128	176.9384		0.5715347	
89.16524	176.9726		0.5718269	
89.21918	177.0056		0.5720776	
89.27313	177.0384		0.5722907	
89.32709	177.0723		0.5724697	
89.38103	177.1091		0.5726171	
89.43498	177.1495		0.5727332	
89.48894	177.1938		0.5728158	
89.54288	177.2409		0.5728585	
89.59684	177.2889		0.5728514	
89.65079	177.3361		0.5727801	
89.70473	177.3809		0.572626	
89.75869	177.4225		0.5723663	
89.81264	177.4608		0.5719755	
89.86658	177.4967		0.571426	
89.92054	177.5317		0.5706899	
89.97449	177.5667		0.5697411	
90.02844	177.6026		0.5685568	
90.08239	177.6393		0.56712	
90.13634	177.6764		0.5654182	
90.19029	177.7133		0.5634423	
90.24424	177.7493		0.561186	
90.29819	177.7839		0.5586428	
90.35214	177.8163		0.555807	
90.40609	177.8459		0.5526747	
90.46004	177.8725		0.549241	
90.51399	177.896		0.5455035	
90.56794	177.9167		0.5414599	
90.62189	177.9353		0.5371106	
90.67584	177.9529		0.5324616	
90.72979	177.9709		0.5275222	
90.78374	177.9903		0.5223077	
90.83769	178.0118		0.5168416	
90.89165	178.0351		0.5111505	
90.94559	178.06		0.505269	
90.99954	178.0858		0.4992325	
91.0535	178.1117		0.4930775	
91.10744	178.1374		0.4868427	
91.16139	178.1623		0.4805629	
91.21535	178.1863		0.4742729	
91.26929	178.2093		0.4680098	
91.32325	178.2316		0.4618069	
91.3772	178.2534		0.4557002	
91.43114	178.2749		0.4497219	
91.4851	178.2966		0.4439025	
91.53905	178.3192		0.4382741	
91.59299	178.3433		0.432866	
91.64695	178.3695		0.427707	
91.7009	178.398		0.4228278	
91.75485	178.4281		0.4182546	
91.8088	178.4582		0.4140143	
91.86275	178.4866		0.4101275	
91.9167	178.5123		0.4066107	
91.97065	178.535		0.4034767	
92.0246	178.5542		0.4007324	
92.07855	178.5706		0.3983808	
92.1325	178.5853		0.3964227	
92.18645	178.5997		0.3948541	
92.2404	178.6151		0.3936694	
92.29435	178.6323		0.392859	
92.3483	178.652		0.3924113	
92.40225	178.6741		0.3923119	
92.4562	178.6978		0.3946963	
92.51015	178.722		0.3974179	
92.5641	178.7454		0.4003629	
92.61806	178.7671		0.4034356	
92.672	178.7867		0.4065672	
92.72595	178.8036		0.4097163	
92.77991	178.8178		0.4128597	
92.83385	178.83		0.4159854	
92.8878	178.8413		0.4190901	
92.94176	178.8531		0.4221745	
92.9957	178.8663		0.4252408	
93.04966	178.8812		0.428294	
93.10361	178.8977		0.4313379	
93.15755	178.9152		0.4343779	
93.21151	178.9327		0.4374194	
93.26546	178.9495		0.4404664	
93.3194	178.9653		0.4435236	
93.37336	178.9803		0.446596	
93.42731	178.9947		0.4496864	
93.48126	179.009		0.4527995	
93.53521	179.024		0.4559378	
93.58916	179.0405		0.4591052	
93.64311	179.0588		0.4623052	
93.69706	179.0796		0.46554	
93.75101	179.1031		0.4688131	
93.80496	179.1295		0.4721276	
93.85891	179.1585		0.4754854	
93.91286	179.1896		0.4788898	
93.96681	179.2215		0.4823422	
94.02076	179.2531		0.4858451	
94.07471	179.2836		0.4894011	
94.12866	179.3129		0.493011	
94.18261	179.3416		0.496677	
94.23656	179.3701		0.5004008	
94.29051	179.399		0.5041824	
94.34447	179.4292		0.5080236	
94.39841	179.4598		0.5119238	
94.45236	179.4906		0.5158836	
94.50632	179.5213		0.5199034	
94.56026	179.5519		0.5239819	
94.61421	179.5822		0.5281191	
94.66817	179.6123		0.5323148	
94.72211	179.6421		0.5365669	
94.77607	179.6718		0.5408756	
94.83002	179.7015		0.5452383	
94.88396	179.7312		0.5496544	
94.93792	179.761		0.5541231	
94.99187	179.7909		0.5586415	
