T[°C]	Ratio 350nm / 330nm	S.D.
83.64687	0.838295	
83.71571	0.8384604	
83.75703	0.8380385	
83.82711	0.8411772	
83.8704	0.8394895	
83.93985	0.8416423	
83.9797	0.8367221	
84.0505	0.8387486	
84.09098	0.8398303	
84.15891	0.8401764	
84.20268	0.8365277	
84.27344	0.8407374	
84.3132	0.8406475	
84.38354	0.8422517	
84.42326	0.8424159	
84.49374	0.8390333	
84.53368	0.843444	
84.60571	0.8449198	
84.64568	0.8430675	
84.71555	0.8402064	
84.75621	0.8439164	
84.8259	0.8424701	
84.86565	0.840868	
84.94007	0.8410473	
84.98066	0.8417193	
85.04939	0.8420755	
85.08926	0.8403751	
85.15799	0.8430908	
85.19843	0.8420596	
85.26809	0.8421142	
85.30812	0.8415501	
85.37773	0.8456673	
85.41788	0.8414779	
85.48817	0.8458081	
85.52728	0.8417992	
85.59586	0.8415551	
85.63566	0.8435438	
85.70583	0.8430703	
85.74674	0.8434198	
85.81734	0.847175	
85.85638	0.8447624	
85.92598	0.8437884	
85.96535	0.8449513	
86.03822	0.843513	
86.07812	0.8430257	
86.14921	0.846996	
86.18988	0.8435948	
86.25968	0.8463709	
86.29969	0.8435682	
86.36983	0.8443959	
86.4097	0.8450667	
86.47913	0.8459474	
86.51933	0.8473382	
86.58815	0.8437111	
86.62801	0.8443462	
86.69727	0.84262	
86.73739	0.8449244	
86.80827	0.8433037	
86.84905	0.8471107	
86.91692	0.844863	
86.95674	0.8453323	
87.02557	0.8460949	
87.06506	0.8439573	
87.13605	0.8435547	
87.17705	0.8455489	
87.24561	0.8452941	
87.285	0.8435595	
87.35509	0.8476582	
87.39517	0.8453458	
87.46533	0.846935	
87.50546	0.8454323	
87.57479	0.8462842	
87.6141	0.841667	
87.68394	0.8446471	
87.72364	0.8448674	
87.79395	0.8474827	
87.83485	0.8451672	
87.90408	0.8461893	
87.94459	0.8425244	
88.01369	0.8444949	
88.05346	0.8461573	
88.12313	0.8450138	
88.16328	0.8477438	
88.23177	0.8483488	
88.27151	0.8445675	
88.34237	0.8475874	
88.3825	0.8466972	
88.4517	0.8457874	
88.49322	0.8466635	
88.56147	0.8473107	
88.60081	0.8430074	
88.66982	0.8472915	
88.70975	0.8464718	
88.77985	0.845902	
88.8212	0.8474978	
88.88854	0.8457655	
88.92886	0.8466803	
89.0006	0.8464861	
89.04025	0.8439282	
89.11081	0.848111	
89.14955	0.8473439	
89.21949	0.8479153	
89.25948	0.8475214	
89.32905	0.8470509	
89.36951	0.8472086	
89.43829	0.8478262	
89.47794	0.8444472	
89.54716	0.8474016	
89.58907	0.846763	
89.65595	0.8462967	
89.69537	0.8479298	
89.76656	0.8449773	
89.80768	0.8467062	
89.8764	0.8500567	
89.91534	0.8484429	
89.98512	0.8452941	
90.02629	0.8472687	
90.09483	0.8487186	
90.1338	0.8466815	
90.2035	0.8498337	
90.24432	0.8503537	
90.31473	0.8486024	
90.35484	0.8447132	
90.42408	0.8473909	
90.465	0.8486686	
90.536	0.8478013	
90.57552	0.8486544	
90.64236	0.8474314	
90.68247	0.8464134	
90.75222	0.8490765	
90.79287	0.8477824	
90.86269	0.8482324	
90.90244	0.8507033	
90.97134	0.8488103	
91.01159	0.8500602	
91.08067	0.8503054	
91.12128	0.850621	
91.18993	0.8501151	
91.22923	0.8495857	
91.30066	0.8498987	
91.34113	0.8445356	
91.41075	0.8485827	
91.45044	0.8481075	
91.52026	0.8461227	
91.56088	0.8493259	
91.63094	0.8472732	
91.67038	0.849686	
91.73954	0.8485376	
91.77906	0.8513786	
91.84877	0.8505707	
91.8895	0.8483419	
91.96014	0.8451881	
92.00008	0.8496788	
92.06867	0.8526558	
92.10913	0.8490609	
92.17797	0.85021	
92.21811	0.848447	
92.2878	0.8478267	
92.32763	0.8533749	
92.39748	0.8486182	
92.43742	0.8483735	
92.50624	0.8503508	
92.54707	0.8465531	
92.61629	0.8490549	
92.6553	0.847753	
92.72535	0.8509191	
92.76573	0.8504414	
92.83523	0.8505707	
92.87585	0.84865	
92.94598	0.8518321	
92.98634	0.8500593	
93.05511	0.8514203	
93.09483	0.8486924	
93.16403	0.850016	
93.20387	0.8507025	
93.2737	0.8514284	
93.31315	0.8482386	
93.38362	0.8495393	
93.42379	0.8507632	
93.49298	0.8540105	
93.53255	0.8520922	
93.6048	0.8514007	
93.64307	0.84852	
93.71169	0.8529293	
93.75186	0.8514323	
93.82164	0.8500118	
93.86141	0.8526062	
93.93006	0.8499149	
93.96983	0.8525499	
94.03796	0.8537728	
94.07513	0.8525724	
94.13997	0.8507691	
94.17805	0.8512858	
94.24081	0.851945	
94.27634	0.8516247	
94.33893	0.8531911	
94.37499	0.8489975	
94.4352	0.8545266	
94.46709	0.8501841	
94.521	0.8503842	
94.5501	0.8541474	
94.6011	0.853845	
94.62975	0.8531339	
94.67715	0.849736	
94.70238	0.8503886	
94.74544	0.850925	
94.76958	0.8530829	
94.80592	0.8538864	
94.82647	0.8520331	
94.86097	0.8520249	
94.87903	0.8535885	
94.90587	0.8546411	
94.91998	0.853187	
94.94269	0.8502746	
94.95367	0.8508666	
94.9719	0.8523055	
94.98109	0.8522432	
94.99187	0.8549365	
