T[°C]	350nm [counts / mm]	S.D.	First derivative	S.D. of first derivative
64.2402	1474.041		-24.25076	
64.29414	1472.765		-23.77579	
64.34809	1471.491		-23.28557	
64.40205	1470.212		-22.77981	
64.45599	1468.927		-22.25848	
64.50994	1467.635		-21.72127	
64.5639	1466.344		-21.16784	
64.61784	1465.059		-20.59811	
64.6718	1463.785		-20.01163	
64.72575	1462.524		-19.40829	
64.77969	1461.276		-18.78768	
64.83365	1460.043		-18.14932	
64.8876	1458.831		-17.49301	
64.94154	1457.649		-16.81812	
64.9955	1456.506		-16.124	
65.04945	1455.405		-15.41021	
65.1034	1454.344		-14.67581	
65.15735	1453.318		-13.92026	
65.2113	1452.323		-13.14264	
65.26525	1451.357		-12.34197	
65.3192	1450.421		-11.51766	
65.37315	1449.521		-10.66869	
65.4271	1448.665		-9.794041	
65.48105	1447.862		-8.893044	
65.535	1447.122		-7.964494	
65.58895	1446.452		-7.007757	
65.6429	1445.853		-6.021721	
65.69685	1445.325		-5.005307	
65.7508	1444.867		-3.957911	
65.80475	1444.476		-2.878428	
65.8587	1444.149		-1.765817	
65.91265	1443.883		-0.6195179	
65.96661	1443.673		0.5616674	
66.02055	1443.516		1.778177	
66.0745	1443.409		3.03102	
66.12846	1443.349		4.321137	
66.1824	1443.33		5.648829	
66.23635	1443.35		7.015012	
66.29031	1443.411		8.420522	
66.34425	1443.518		9.86558	
66.39821	1443.675		11.35122	
66.45216	1443.885		12.87757	
66.5061	1444.154		14.44548	
66.56006	1444.49		16.05574	
66.61401	1444.897		17.70841	
66.66795	1445.381		19.4043	
66.72191	1445.945		21.14414	
66.77586	1446.59		22.92797	
66.82981	1447.318		24.75682	
66.88376	1448.134		26.63072	
66.93771	1449.045		28.55051	
66.99166	1450.061		30.51709	
67.04561	1451.191		32.53056	
67.09956	1452.442		34.59188	
67.15351	1453.822		36.70203	
67.20746	1455.337		38.86115	
67.26141	1456.992		41.07052	
67.31536	1458.784		43.33021	
67.36931	1460.715		45.64121	
67.42326	1462.785		48.00449	
67.47721	1464.992		50.42003	
67.53116	1467.34		52.88876	
67.58511	1469.828		55.41164	
67.63906	1472.458		57.98851	
67.69302	1475.229		60.62062	
67.74696	1478.138		63.30768	
67.80091	1481.178		66.05043	
67.85487	1484.344		68.84959	
67.90881	1487.634		71.70461	
67.96276	1491.051		74.61606	
68.01672	1494.604		77.58443	
68.07066	1498.301		80.60887	
68.12462	1502.151		83.69011	
68.17857	1506.16		86.82705	
68.23251	1510.332		90.01983	
68.28647	1514.679		93.26851	
68.34042	1519.2		96.57168	
68.39436	1523.898		99.92922	
68.44832	1528.772		103.341	
68.50227	1533.828		106.8053	
68.55622	1539.07		110.3223	
68.61017	1544.501		113.8903	
68.66412	1550.123		117.5087	
68.71807	1555.94		121.1771	
68.77202	1561.955		124.8935	
68.82597	1568.176		128.6572	
68.87992	1574.612		132.4677	
68.93387	1581.268		136.3226	
68.98782	1588.156		140.2218	
69.04177	1595.286		144.1627	
69.09572	1602.665		148.1446	
69.14967	1610.296		152.1665	
69.20362	1618.173		156.2257	
69.25757	1626.289		160.3209	
69.31152	1634.633		164.451	
69.36547	1643.202		168.6127	
69.41943	1651.999		172.8051	
69.47337	1661.024		177.0247	
69.52732	1670.286		181.2695	
69.58128	1679.795		185.5374	
69.63522	1689.558		189.8243	
69.68917	1699.58		194.1275	
69.74313	1709.865		198.444	
69.79707	1720.407		202.7688	
69.85103	1731.213		207.0989	
69.90498	1742.279		211.4283	
69.95892	1753.615		215.7529	
70.01288	1765.231		220.0677	
70.06683	1777.13		224.3658	
70.12077	1789.319		228.6418	
70.17473	1801.799		232.8895	
70.22868	1814.565		237.101	
70.28262	1827.615		241.2695	
70.33658	1840.943		245.3882	
70.39053	1854.544		249.448	
70.44448	1868.417		253.442	
70.49843	1882.562		257.3606	
70.55238	1896.978		261.1959	
70.60633	1911.666		264.9397	
70.66028	1926.611		268.5822	
70.71423	1941.81		272.1152	
70.76818	1957.26		275.5304	
70.82213	1972.959		278.8181	
70.87608	1988.907		281.9709	
70.93003	2005.097		284.9794	
70.98398	2021.526		287.836	
71.03793	2038.197		290.533	
71.09188	2055.109		293.0622	
71.14583	2072.27		295.4167	
71.19978	2089.682		297.59	
71.25373	2107.337		299.5752	
71.30769	2125.23		301.3669	
71.36163	2143.349		302.9592	
71.41558	2161.687		304.3478	
71.46954	2180.237		305.5285	
71.52348	2198.979		306.4974	
71.57743	2217.908		307.2517	
71.63139	2237.025		307.7892	
71.68533	2256.33		308.108	
71.73929	2275.826		308.207	
71.79324	2295.499		308.0857	
71.84718	2315.33		307.744	
71.90114	2335.297		307.1827	
71.95509	2355.364		306.4028	
72.00903	2375.504		305.406	
72.06299	2395.692		304.1941	
72.11694	2415.895		302.77	
72.17089	2436.088		301.1363	
72.22484	2456.223		299.2968	
72.27879	2476.253		297.2552	
72.33274	2496.127		295.0152	
72.38669	2515.791		292.582	
72.44064	2535.209		289.9603	
72.49459	2554.354		287.1546	
72.54854	2573.197		284.1714	
72.60249	2591.717		281.0154	
72.65644	2609.876		277.6935	
72.71039	2627.648		274.2115	
72.76434	2645.007		270.5757	
72.81829	2661.932		266.7937	
72.87224	2678.406		262.8723	
72.92619	2694.416		258.818	
72.98014	2709.942		254.6398	
73.0341	2724.976		250.3444	
73.08804	2739.5		245.9408	
73.14199	2753.506		241.4369	
73.19595	2766.993		236.8404	
73.24989	2779.964		232.1612	
73.30384	2792.428		227.4075	
73.3578	2804.405		222.5874	
73.41174	2815.909		217.7113	
73.4657	2826.96		212.7871	
73.51965	2837.563		207.8251	
73.57359	2847.727		202.8341	
73.62755	2857.46		197.8225	
73.6815	2866.773		192.8012	
73.73544	2875.674		187.7787	
73.7894	2884.183		182.7635	
73.84335	2892.32		177.7663	
73.8973	2900.11		172.7946	
73.95125	2907.57		167.8587	
74.0052	2914.718		162.9664	
74.05915	2921.57		158.1253	
74.1131	2928.138		153.3446	
74.16705	2934.44		148.6312	
74.221	2940.496		143.9915	
74.27495	2946.315		139.4335	
74.3289	2951.905		134.9621	
74.38285	2957.272		130.5844	
74.4368	2962.427		126.3049	
74.49075	2967.379		122.1276	
74.5447	2972.137		118.058	
74.59865	2976.703		114.099	
74.6526	2981.089		110.2528	
74.70655	2985.307		106.5231	
74.76051	2989.374		102.9106	
74.81445	2993.305		99.41761	
74.8684	2997.119		96.04433	
74.92236	3000.832		92.79047	
74.9763	3004.457		89.65659	
75.03025	3008.004		86.64139	
75.08421	3011.478		83.74319	
75.13815	3014.882		80.96119	
75.19211	3018.218		78.29257	
75.24606	3021.484		75.73575	
75.3	3024.674		73.28767	
75.35396	3027.786		70.94505	
75.40791	3030.815		68.70537	
75.46185	3033.768		66.56488	
75.51581	3036.661		64.51974	
75.56976	3039.51		62.56684	
75.62371	3042.325		60.70183	
75.67766	3045.106		58.92138	
75.73161	3047.848		57.22131	
75.78556	3050.542		55.59753	
75.83951	3053.179		54.04659	
75.89346	3055.75		52.56448	
75.94741	3058.256		51.14727	
76.00136	3060.7		49.79177	
76.05531	3063.079		48.49411	
76.10926	3065.388		47.25133	
76.16321	3067.631		46.06002	
76.21716	3069.811		44.917	
76.27111	3071.93		43.81969	
76.32506	3073.986		42.76524	
76.37901	3075.984		41.75095	
76.43296	3077.928		40.77468	
76.48692	3079.823		39.83392	
76.54086	3081.667		38.92682	
76.59481	3083.458		38.0513	
76.64877	3085.192		37.20546	
76.70271	3086.868		36.3879	
76.75666	3088.496		35.59702	
76.81062	3090.089		34.83137	
76.86456	3091.663		34.08995	
76.91852	3093.236		33.3714	
76.97247	3094.817		32.67484	
77.02641	3096.413		31.99915	
77.08037	3098.03		31.34326	
77.13432	3099.664		30.70641	
77.18826	3101.31		30.08763	
77.24222	3102.956		29.48598	
77.29617	3104.595		28.90079	
77.35012	3106.206		28.33112	
77.40407	3107.768		27.77637	
77.45802	3109.259		27.23576	
77.51197	3110.667		26.70856	
77.56592	3111.99		26.19427	
77.61987	3113.24		25.69222	
77.67382	3114.434		25.20173	
77.72777	3115.594		24.72235	
77.78172	3116.736		24.25336	
77.83567	3117.871		23.79428	
77.88962	3119		23.3445	
77.94357	3120.13		22.90339	
77.99752	3121.251		22.47059	
78.05147	3122.353		22.04559	
78.10542	3123.427		21.628	
78.15937	3124.468		21.21771	
78.21333	3125.467		20.81455	
78.26727	3126.414		20.41871	
78.32122	3127.306		20.03035	
78.37518	3128.15		19.64973	
78.42912	3128.957		19.27741	
78.48307	3129.751		18.91387	
78.53703	3130.562		18.55968	
78.59097	3131.406		18.21564	
78.64493	3132.292		17.88244	
78.69888	3133.219		17.56097	
78.75282	3134.185		17.25204	
78.80678	3135.186		16.9565	
78.86073	3136.216		16.67538	
78.91467	3137.259		16.40961	
78.96863	3138.297		16.16013	
79.02258	3139.31		15.92798	
79.07653	3140.284		15.71399	
79.13048	3141.203		15.51908	
79.18443	3142.066		15.34394	
79.23838	3142.881		15.18916	
79.29233	3143.664		15.05522	
79.34628	3144.433		14.94235	
79.40023	3145.201		14.85063	
79.45418	3145.979		14.78001	
79.50813	3146.763		14.73023	
79.56208	3147.538		14.70092	
79.61603	3148.285		14.69151	
79.66998	3148.987		14.70135	
79.72393	3149.635		14.72964	
79.77788	3150.225		14.77551	
79.83183	3150.751		14.83796	
79.88578	3151.219		14.91589	
79.93974	3151.637		15.00815	
79.99368	3152.015		15.11345	
80.04763	3152.367		15.23045	
80.10159	3152.709		15.35776	
80.15553	3153.048		15.49389	
80.20948	3153.392		15.63741	
80.26344	3153.751		15.7869	
80.31738	3154.132		15.94099	
80.37134	3154.528		16.09846	
80.42529	3154.929		16.25817	
80.47923	3155.33		16.4192	
80.53319	3155.729		16.58081	
80.58714	3156.132		16.74234	
80.64108	3156.547		16.90334	
80.69504	3156.985		17.06347	
80.74899	3157.466		17.22248	
80.80294	3158.02		17.38027	
80.85689	3158.674		17.53681	
80.91084	3159.447		17.69218	
80.96479	3160.348		17.84658	
81.01874	3161.379		18.00013	
81.07269	3162.535		18.15307	
81.12664	3163.799		18.30566	
81.18059	3165.148		18.45812	
81.23454	3166.556		18.6107	
81.28849	3167.988		18.76348	
81.34244	3169.426		18.9165	
81.39639	3170.863		19.06969	
81.45034	3172.31		19.22274	
81.50429	3173.786		19.37528	
81.55824	3175.307		19.52678	
81.61219	3176.879		19.67645	
81.66615	3178.503		19.82345	
81.72009	3180.18		19.96666	
81.77404	3181.898		20.10492	
81.828	3183.637		20.23693	
81.88194	3185.372		20.36128	
81.93589	3187.079		20.47654	
81.98985	3188.745		20.58124	
82.04379	3190.349		20.67381	
82.09775	3191.874		20.7527	
82.1517	3193.306		20.81625	
82.20564	3194.645		20.86279	
82.2596	3195.899		20.89056	
82.31355	3197.085		20.89781	
82.36749	3198.218		20.88277	
82.42145	3199.315		20.84375	
82.4754	3200.392		20.77914	
82.52934	3201.454		20.68747	
82.5833	3202.503		20.56737	
82.63725	3203.535		20.4177	
82.6912	3204.536		20.23743	
82.74515	3205.5		20.02585	
82.7991	3206.418		19.78238	
82.85305	3207.288		19.50665	
82.907	3208.107		19.19864	
82.96095	3208.888		18.85847	
83.0149	3209.659		18.4864	
83.06885	3210.449		18.08307	
83.1228	3211.281		17.64906	
83.17675	3212.171		17.18536	
83.2307	3213.122		16.69292	
83.28465	3214.131		16.1728	
83.3386	3215.189		15.62637	
83.39255	3216.281		15.0549	
83.4465	3217.398		14.45967	
83.50045	3218.53		13.84229	
83.55441	3219.662		13.20401	
83.60835	3220.773		12.54639	
83.6623	3221.861		11.87069	
83.71626	3222.933		11.17806	
83.7702	3223.999		10.46988	
83.82415	3225.065		9.747136	
83.87811	3226.131		9.010731	
83.93205	3227.192		8.261773	
83.98601	3228.241		7.500848	
84.03996	3229.261		6.728867	
84.0939	3230.238		5.946316	
84.14786	3231.153		5.15354	
84.20181	3231.985		4.351074	
84.25575	3232.718		3.53895	
84.30971	3233.339		2.717074	
84.36366	3233.845		1.885597	
84.41761	3234.241		1.04412	
84.47156	3234.534		0.192623	
84.52551	3234.735		-0.6693335	
84.57946	3234.859		-1.542265	
84.63341	3234.92		-2.426327	
84.68736	3234.924		-3.322052	
84.74131	3234.869		-4.229939	
84.79526	3234.743		-5.150066	
84.84921	3234.529		-6.082938	
84.90316	3234.212		-7.028441	
84.95711	3233.786		-7.986704	
85.01106	3233.246		-8.957721	
85.06501	3232.596		-9.940877	
85.11896	3231.838		-10.93582	
85.17291	3230.967		-11.94203	
85.22686	3229.992		-12.95842	
85.28082	3228.923		-13.9843	
85.33476	3227.772		-15.01829	
85.38871	3226.55		-16.0593	
85.44267	3225.272		-17.10612	
85.49661	3223.95		-18.15701	
85.55056	3222.591		-19.21063	
85.60452	3221.197		-20.26557	
85.65846	3219.772		-21.31992	
85.71242	3218.317		-22.37233	
85.76637	3216.833		-23.42083	
85.82031	3215.32		-24.46388	
85.87427	3213.783		-25.49995	
85.92822	3212.226		-26.52709	
85.98216	3210.656		-27.54385	
86.03612	3209.07		-28.54881	
86.09007	3207.474		-29.54027	
86.14402	3205.865		-30.51716	
86.19797	3204.242		-31.478	
86.25191	3202.593		-32.42189	
86.30587	3200.913		-33.34803	
86.35982	3199.2		-34.25533	
86.41376	3197.459		-35.1432	
86.46772	3195.691		-36.01115	
86.52167	3193.899		-36.85847	
86.57562	3192.077		-37.68502	
86.62957	3190.216		-38.4903	
86.68352	3188.296		-39.27423	
86.73747	3186.294		-40.03683	
86.79142	3184.183		-40.77782	
86.84537	3181.946		-41.49733	
86.89932	3179.578		-42.19555	
86.95327	3177.094		-42.87245	
87.00723	3174.507		-43.52845	
87.06117	3171.839		-44.16367	
87.11512	3169.097		-44.77851	
87.16908	3166.293		-45.37342	
87.22302	3163.445		-45.94863	
87.27697	3160.572		-46.50463	
87.33092	3157.683		-47.04195	
87.38487	3154.782		-47.56081	
87.43883	3151.857		-48.06177	
87.49277	3148.904		-48.54508	
87.54672	3145.915		-49.0112	
87.60068	3142.896		-49.46054	
87.65462	3139.846		-49.89333	
87.70857	3136.771		-50.30991	
87.76253	3133.665		-50.71064	
87.81647	3130.533		-51.0957	
87.87043	3127.38		-51.46554	
87.92438	3124.222		-51.8204	
87.97832	3121.075		-52.16077	
88.03228	3117.954		-52.48713	
88.08623	3114.87		-52.79992	
88.14017	3111.819		-53.09973	
88.19413	3108.79		-53.38719	
88.24808	3105.766		-53.66281	
88.30203	3102.725		-53.92729	
88.35598	3099.646		-54.18115	
88.40993	3096.519		-54.42502	
88.46388	3093.341		-54.65953	
88.51783	3090.128		-54.8852	
88.57178	3086.898		-55.10265	
88.62573	3083.671		-55.31248	
88.67968	3080.458		-55.51517	
88.73363	3077.275		-55.71128	
88.78758	3074.126		-55.90123	
88.84153	3071.013		-56.08552	
88.89548	3067.928		-56.26461	
88.94943	3064.873		-56.43889	
89.00338	3061.844		-56.60878	
89.05733	3058.83		-56.77466	
89.11128	3055.819		-56.93681	
89.16524	3052.814		-57.09554	
89.21918	3049.819		-57.25109	
89.27313	3046.848		-57.40376	
89.32709	3043.914		-57.55384	
89.38103	3041.038		-57.70163	
89.43498	3038.219		-57.84753	
89.48894	3035.456		-57.99195	
89.54288	3032.736		-58.13523	
89.59684	3030.045		-58.27777	
89.65079	3027.369		-58.41985	
89.70473	3024.688		-58.56176	
89.75869	3021.971		-58.70379	
89.81264	3019.196		-58.8461	
89.86658	3016.34		-58.98887	
89.92054	3013.404		-59.13228	
89.97449	3010.394		-59.27641	
90.02844	3007.328		-59.42141	
90.08239	3004.214		-59.56737	
90.13634	3001.065		-59.71441	
90.19029	2997.89		-59.86262	
90.24424	2994.702		-60.012	
90.29819	2991.5		-60.16256	
90.35214	2988.281		-60.31425	
90.40609	2985.024		-60.46692	
90.46004	2981.713		-60.62047	
90.51399	2978.334		-60.77469	
90.56794	2974.88		-60.92936	
90.62189	2971.339		-61.0842	
90.67584	2967.717		-61.23878	
90.72979	2964.029		-61.39273	
90.78374	2960.297		-61.54564	
90.83769	2956.548		-61.69704	
90.89165	2952.813		-61.84653	
90.94559	2949.121		-61.99365	
90.99954	2945.492		-62.13798	
91.0535	2941.923		-62.27909	
91.10744	2938.406		-62.41641	
91.16139	2934.929		-62.5494	
91.21535	2931.473		-62.6775	
91.26929	2928.011		-62.80009	
91.32325	2924.525		-62.91666	
91.3772	2921.003		-63.02663	
91.43114	2917.443		-63.12949	
91.4851	2913.856		-63.22485	
91.53905	2910.261		-63.31233	
91.59299	2906.678		-63.39172	
91.64695	2903.132		-63.46292	
91.7009	2899.641		-63.52591	
91.75485	2896.203		-63.58081	
91.8088	2892.808		-63.62785	
91.86275	2889.436		-63.66731	
91.9167	2886.071		-63.69958	
91.97065	2882.694		-63.72504	
92.0246	2879.292		-63.7441	
92.07855	2875.856		-63.7572	
92.1325	2872.382		-63.76479	
92.18645	2868.865		-63.7673	
92.2404	2865.314		-63.76519	
92.29435	2861.733		-63.75891	
92.3483	2858.143		-63.74896	
92.40225	2854.559		-63.73586	
92.4562	2850.997		-63.72619	
92.51015	2847.465		-63.7213	
92.5641	2843.974		-63.71966	
92.61806	2840.521		-63.71989	
92.672	2837.11		-63.72101	
92.72595	2833.726		-63.72237	
92.77991	2830.364		-63.72358	
92.83385	2827.011		-63.72446	
92.8878	2823.673		-63.72489	
92.94176	2820.348		-63.72486	
92.9957	2817.043		-63.7244	
93.04966	2813.75		-63.72355	
93.10361	2810.472		-63.72237	
93.15755	2807.213		-63.72091	
93.21151	2803.983		-63.71926	
93.26546	2800.782		-63.71748	
93.3194	2797.61		-63.71563	
93.37336	2794.447		-63.71378	
93.42731	2791.283		-63.71201	
93.48126	2788.094		-63.71035	
93.53521	2784.865		-63.70887	
93.58916	2781.583		-63.70763	
93.64311	2778.242		-63.70668	
93.69706	2774.85		-63.70608	
93.75101	2771.418		-63.70586	
93.80496	2767.941		-63.7061	
93.85891	2764.423		-63.70682	
93.91286	2760.872		-63.70809	
93.96681	2757.314		-63.70993	
94.02076	2753.762		-63.71239	
94.07471	2750.235		-63.71552	
94.12866	2746.67		-63.71934	
94.18261	2743.055		-63.72388	
94.23656	2739.402		-63.72918	
94.29051	2735.725		-63.73524	
94.34447	2732.031		-63.74208	
94.39841	2728.326		-63.74972	
94.45236	2724.616		-63.75816	
94.50632	2720.904		-63.76742	
94.56026	2717.191		-63.77748	
94.61421	2713.481		-63.78836	
94.66817	2709.774		-63.80005	
94.72211	2706.071		-63.81254	
94.77607	2702.373		-63.82582	
94.83002	2698.681		-63.83987	
94.88396	2694.994		-63.8547	
94.93792	2691.31		-63.87027	
94.99187	2687.626		-63.88657	
