T[°C]	330nm [counts / mm]	S.D.
89.06872	8167.069	
89.07903	8219.413	
89.17299	8138.024	
89.18376	8185.421	
89.28606	8126.13	
89.29668	8162.864	
89.39697	8093.35	
89.40762	8156.708	
89.50499	8092.97	
89.51521	8138.431	
89.61507	8053.837	
89.62544	8108.401	
89.72253	8029.634	
89.73278	8080.417	
89.83331	8029.325	
89.84554	8064.44	
89.94328	8000.815	
89.95346	8045.15	
90.05108	7979.269	
90.06219	8021.05	
90.16142	7955.321	
90.17154	8000.506	
90.27285	7939.125	
90.28394	7978.853	
90.38007	7918.743	
90.38998	7954.873	
90.48948	7925.738	
90.50067	7933.688	
90.60033	7882.731	
90.6109	7916.409	
90.70991	7873.367	
90.72016	7910.55	
90.81826	7868.755	
90.8291	7897.867	
90.92926	7828.42	
90.93971	7866.951	
91.04044	7794.896	
91.05067	7822.042	
91.14906	7767.595	
91.15984	7816.772	
91.25675	7755.099	
91.26734	7786.587	
91.36621	7734.641	
91.37663	7765.273	
91.47592	7723.305	
91.48677	7755.414	
91.58525	7676.892	
91.59562	7714.762	
91.69508	7665.272	
91.7057	7701.831	
91.80826	7640.242	
91.81882	7689.94	
91.91519	7625.023	
91.92551	7657.306	
92.02376	7594.252	
92.03501	7649.601	
92.13454	7586.336	
92.14538	7668.083	
92.24479	7575.138	
92.25499	7606.888	
92.35318	7536.336	
92.36423	7576.842	
92.46302	7539.792	
92.47442	7565.818	
92.57376	7507.305	
92.58399	7544.417	
92.68202	7488.793	
92.69285	7531.565	
92.79181	7472.333	
92.80211	7488.873	
92.90077	7445.064	
92.91129	7480.019	
93.01028	7441.812	
93.02161	7462.63	
93.12103	7414.317	
93.13148	7450.442	
93.23017	7366.058	
93.24044	7417.841	
93.34034	7362.243	
93.35113	7418.083	
93.44942	7351.537	
93.46003	7368.222	
93.55853	7324.257	
93.56991	7361.092	
93.6688	7303.26	
93.67927	7328.167	
93.77907	7271.183	
93.79005	7325.431	
93.88631	7250.218	
93.89702	7301.014	
93.99503	7257.469	
94.00532	7282.529	
94.10114	7236.981	
94.11093	7280.024	
94.20223	7204.842	
94.21215	7249.109	
94.3031	7187.148	
94.31236	7214.822	
94.39654	7166.761	
94.40546	7202.865	
94.48566	7148.624	
94.49469	7169.822	
94.57093	7132.878	
94.57852	7164.375	
94.6491	7110.506	
94.65604	7161.318	
94.71942	7101.383	
94.72607	7130.765	
94.78455	7079.345	
94.79048	7133.263	
94.84086	7076.989	
94.84579	7112.652	
94.88892	7054.251	
94.89317	7119.096	
94.9305	7059.875	
94.93391	7101.641	
94.96066	7045.88	
94.96301	7090.926	
94.98522	7040.392	
94.98702	7090.041	
