T[°C]	Ratio 350nm / 330nm	S.D.
83.67832	0.8011087	
83.68922	0.8034006	
83.7911	0.8014389	
83.80177	0.8033498	
83.89971	0.8032162	
83.91335	0.8020962	
84.01328	0.8028296	
84.02387	0.8039905	
84.12211	0.8028528	
84.13273	0.8020177	
84.23756	0.8020868	
84.24972	0.8048302	
84.34465	0.8036637	
84.35509	0.8042368	
84.45411	0.8058408	
84.46819	0.8045092	
84.56835	0.8056745	
84.57867	0.8062738	
84.67876	0.804401	
84.68924	0.805968	
84.79178	0.8064652	
84.80264	0.8050568	
84.90144	0.8067468	
84.91194	0.8069797	
85.00986	0.8055665	
85.02046	0.8055919	
85.12025	0.804654	
85.13101	0.8067388	
85.23169	0.807314	
85.24219	0.8065503	
85.33794	0.8064439	
85.34849	0.8069103	
85.44898	0.8061142	
85.45958	0.80653	
85.55825	0.8082378	
85.56875	0.8069685	
85.66933	0.8082588	
85.67966	0.8065423	
85.77734	0.8085198	
85.78802	0.80774	
85.88592	0.8090662	
85.89687	0.8066782	
85.99694	0.8090435	
86.00726	0.8079925	
86.10884	0.8095683	
86.11926	0.8071857	
86.21593	0.8085505	
86.22673	0.8079308	
86.32464	0.8098933	
86.33524	0.8072058	
86.43439	0.8087229	
86.44463	0.8095432	
86.54535	0.8093024	
86.55592	0.8108001	
86.65555	0.8090959	
86.66611	0.8108894	
86.76488	0.8096372	
86.77531	0.8098449	
86.87484	0.8107393	
86.88552	0.8109834	
86.98441	0.8102338	
86.99678	0.8108842	
87.09454	0.809655	
87.10549	0.8120498	
87.20422	0.8102894	
87.21465	0.8104243	
87.31256	0.8106169	
87.32318	0.8099474	
87.4232	0.8118333	
87.43392	0.8111094	
87.53175	0.8103715	
87.54269	0.8102183	
87.64221	0.8095431	
87.65259	0.8095158	
87.75092	0.8113629	
87.76126	0.8126564	
87.85935	0.8111732	
87.87009	0.8097659	
87.97107	0.8113871	
87.9817	0.8099983	
88.07971	0.808697	
88.09035	0.8111761	
88.18869	0.8099642	
88.19955	0.8103837	
88.29809	0.81021	
88.30887	0.812154	
88.40829	0.8127491	
88.41846	0.8108603	
88.51906	0.812337	
88.52956	0.8118313	
88.62828	0.810858	
88.63897	0.8101923	
88.73797	0.812023	
88.74833	0.8109805	
88.84693	0.811582	
88.85751	0.810322	
88.95843	0.8119195	
88.96909	0.8112943	
89.06872	0.8121256	
89.07903	0.8092979	
89.17299	0.812265	
89.18376	0.8118668	
89.28606	0.8114709	
89.29668	0.810742	
89.39697	0.8117445	
89.40762	0.8090607	
89.50499	0.8106905	
89.51521	0.8122846	
89.61507	0.8128422	
89.62544	0.8107597	
89.72253	0.8143542	
89.73278	0.8119392	
89.83331	0.8124647	
89.84554	0.8115915	
89.94328	0.8131294	
89.95346	0.811195	
90.05108	0.8132315	
90.06219	0.8115478	
90.16142	0.8134819	
90.17154	0.8118424	
90.27285	0.8105735	
90.28394	0.8118364	
90.38007	0.8135648	
90.38998	0.8117383	
90.48948	0.8119661	
90.50067	0.814293	
90.60033	0.8134871	
90.6109	0.8114789	
90.70991	0.813737	
90.72016	0.812682	
90.81826	0.8105697	
90.8291	0.8108769	
90.92926	0.812743	
90.93971	0.8123951	
91.04044	0.8120741	
91.05067	0.8123721	
91.14906	0.8135872	
91.15984	0.8136925	
91.25675	0.8134606	
91.26734	0.8135048	
91.36621	0.8129431	
91.37663	0.812161	
91.47592	0.8119245	
91.48677	0.8132076	
91.58525	0.813709	
91.59562	0.8136601	
91.69508	0.8145289	
91.7057	0.8132061	
91.80826	0.8138238	
91.81882	0.8134587	
91.91519	0.8121048	
91.92551	0.8130509	
92.02376	0.8131535	
92.03501	0.8118187	
92.13454	0.813354	
92.14538	0.8102939	
92.24479	0.812391	
92.25499	0.8143213	
92.35318	0.8154655	
92.36423	0.8145494	
92.46302	0.8129783	
92.47442	0.8150679	
92.57376	0.8134012	
92.58399	0.8128784	
92.68202	0.8145784	
92.69285	0.8129974	
92.79181	0.8146649	
92.80211	0.8156622	
92.90077	0.8137566	
92.91129	0.8136401	
93.01028	0.812386	
93.02161	0.8153229	
93.12103	0.8122989	
93.13148	0.8135516	
93.23017	0.8157146	
93.24044	0.815241	
93.34034	0.8159853	
93.35113	0.8136966	
93.44942	0.8139446	
93.46003	0.815209	
93.55853	0.8139769	
93.56991	0.8162389	
93.6688	0.8148189	
93.67927	0.8146141	
93.77907	0.8137834	
93.79005	0.8141647	
93.88631	0.8161712	
93.89702	0.8159364	
93.99503	0.8139357	
94.00532	0.8147022	
94.10114	0.8151812	
94.11093	0.8138223	
94.20223	0.8163948	
94.21215	0.8149968	
94.3031	0.8158094	
94.31236	0.8145558	
94.39654	0.8150561	
94.40546	0.8154603	
94.48566	0.8158121	
94.49469	0.816741	
94.57093	0.8170338	
94.57852	0.8150495	
94.6491	0.8165597	
94.65604	0.8145909	
94.71942	0.8151245	
94.72607	0.8165886	
94.78455	0.8153631	
94.79048	0.8145753	
94.84086	0.8158056	
94.84579	0.8166551	
94.88892	0.8159814	
94.89317	0.8157932	
94.9305	0.8157162	
94.93391	0.8159272	
94.96066	0.8170638	
94.96301	0.8158399	
94.98522	0.8154035	
94.98702	0.8157676	
