T[°C]	350nm [counts / mm]	S.D.
89.06872	6632.686	
89.07903	6651.954	
89.17299	6610.232	
89.18376	6645.472	
89.28606	6594.118	
89.29668	6617.976	
89.39697	6569.731	
89.40762	6599.271	
89.50499	6560.894	
89.51521	6610.722	
89.61507	6546.499	
89.62544	6573.965	
89.72253	6538.966	
89.73278	6560.808	
89.83331	6523.543	
89.84554	6545.031	
89.94328	6505.698	
89.95346	6526.186	
90.05108	6488.992	
90.06219	6509.465	
90.16142	6471.51	
90.17154	6495.15	
90.27285	6435.244	
90.28394	6477.523	
90.38007	6442.411	
90.38998	6457.274	
90.48948	6435.431	
90.50067	6460.347	
90.60033	6412.5	
90.6109	6423.998	
90.70991	6406.85	
90.72016	6428.762	
90.81826	6378.174	
90.8291	6404.198	
90.92926	6362.494	
90.93971	6391.072	
91.04044	6330.033	
91.05067	6354.409	
91.14906	6319.616	
91.15984	6360.448	
91.25675	6308.467	
91.26734	6334.425	
91.36621	6287.823	
91.37663	6306.652	
91.47592	6270.74	
91.48677	6306.761	
91.58525	6246.756	
91.59562	6277.194	
91.69508	6243.586	
91.7057	6263.176	
91.80826	6217.811	
91.81882	6255.448	
91.91519	6192.318	
91.92551	6225.779	
92.02376	6175.293	
92.03501	6210.089	
92.13454	6170.376	
92.14538	6213.4	
92.24479	6153.974	
92.25499	6194.451	
92.35318	6145.623	
92.36423	6171.713	
92.46302	6129.687	
92.47442	6166.656	
92.57376	6106.451	
92.58399	6132.694	
92.68202	6100.209	
92.69285	6123.143	
92.79181	6087.448	
92.80211	6108.391	
92.90077	6058.47	
92.91129	6086.043	
93.01028	6045.624	
93.02161	6084.453	
93.12103	6022.642	
93.13148	6061.319	
93.23017	6008.601	
93.24044	6047.328	
93.34034	6007.482	
93.35113	6036.069	
93.44942	5983.744	
93.46003	6006.641	
93.55853	5961.776	
93.56991	6008.409	
93.6688	5950.834	
93.67927	5969.628	
93.77907	5917.168	
93.79005	5964.107	
93.88631	5917.419	
93.89702	5957.163	
93.99503	5907.113	
94.00532	5933.093	
94.10114	5899.451	
94.11093	5924.646	
94.20223	5881.996	
94.21215	5908.001	
94.3031	5863.343	
94.31236	5876.875	
94.39654	5841.312	
94.40546	5873.65	
94.48566	5831.934	
94.49469	5855.888	
94.57093	5827.802	
94.57852	5839.32	
94.6491	5806.153	
94.65604	5833.544	
94.71942	5788.511	
94.72607	5822.901	
94.78455	5772.237	
94.79048	5810.579	
94.84086	5773.447	
94.84579	5808.584	
94.88892	5756.138	
94.89317	5807.71	
94.9305	5758.854	
94.93391	5794.422	
94.96066	5756.934	
94.96301	5785.06	
94.98522	5740.76	
94.98702	5783.826	
