T[°C]	Scattering [mAU]	S.D.	First derivative	S.D. of first derivative
61.89339	92.73771		-0.08864365	
61.94737	92.73331		-0.08723383	
62.00136	92.72803		-0.08554847	
62.05535	92.72143		-0.08360121	
62.10933	92.71302		-0.0814072	
62.16332	92.70289		-0.07898289	
62.2173	92.69146		-0.07634481	
62.27129	92.67937		-0.07351018	
62.32528	92.66737		-0.0704971	
62.37926	92.65603		-0.0673221	
62.43325	92.64589		-0.06400181	
62.48724	92.63717		-0.06055301	
62.54123	92.6297		-0.05699222	
62.59521	92.62275		-0.05333634	
62.6492	92.61529		-0.04960111	
62.70318	92.60677		-0.0458019	
62.75717	92.59691		-0.04195305	
62.81116	92.58564		-0.03806754	
62.86514	92.57339		-0.03415716	
62.91913	92.56124		-0.03023043	
62.97311	92.55071		-0.02629353	
63.0271	92.54299		-0.02234977	
63.08109	92.53865		-0.0184002	
63.13507	92.5377		-0.01444528	
63.18906	92.53973		-0.01048364	
63.24305	92.54407		-0.006513108	
63.29703	92.54984		-0.002531092	
63.35102	92.55634		0.001465253	
63.40501	92.56326		0.005477093	
63.45899	92.57063		0.009504061	
63.51298	92.57864		0.01354331	
63.56696	92.58755		0.01759026	
63.62095	92.59747		0.02163947	
63.67494	92.60827		0.02568428	
63.72892	92.61938		0.02971856	
63.78291	92.63059		0.03373572	
63.83689	92.6421		0.03772907	
63.89088	92.65399		0.04169269	
63.94487	92.6661		0.04561985	
63.99886	92.67786		0.04950365	
64.05284	92.68858		0.0533353	
64.10683	92.69825		0.05710354	
64.16081	92.70734		0.06079435	
64.2148	92.71626		0.06439139	
64.26878	92.72466		0.06787737	
64.32278	92.73221		0.07123555	
64.37676	92.73843		0.07444961	
64.43075	92.74267		0.07750802	
64.48473	92.74438		0.08040372	
64.53872	92.7435		0.08313557	
64.5927	92.74055		0.0857091	
64.64669	92.73625		0.0881367	
64.70068	92.73164		0.09043706	
64.75466	92.72781		0.09263473	
64.80865	92.72569		0.09475973	
64.86264	92.72596		0.09684686	
64.91663	92.72852		0.09893364	
64.97061	92.73289		0.1010611	
65.0246	92.73827		0.1032717	
65.07858	92.744		0.1056087	
65.13257	92.74959		0.108116	
65.18655	92.75471		0.1108383	
65.24054	92.75944		0.1138207	
65.29453	92.76392		0.1171099	
65.34851	92.7683		0.1207538	
65.4025	92.77296		0.1248032	
65.45649	92.77841		0.1293094	
65.51048	92.78522		0.1343275	
65.56446	92.79385		0.1399147	
65.61845	92.8044		0.1461296	
65.67243	92.81612		0.1530314	
65.72642	92.8279		0.1606776	
65.7804	92.8385		0.1691226	
65.83439	92.84689		0.1784167	
65.88837	92.85237		0.1886042	
65.94237	92.85492		0.1997253	
65.99635	92.85491		0.2118091	
66.05034	92.85292		0.224885	
66.10432	92.85024		0.2389778	
66.15831	92.84839		0.2541108	
66.2123	92.84875		0.2703069	
66.26628	92.85211		0.2875894	
66.32027	92.85863		0.3059831	
66.37425	92.86776		0.3255153	
66.42824	92.87854		0.3462174	
66.48223	92.88998		0.3681301	
66.53622	92.90093		0.391292	
66.5902	92.91068		0.4157584	
66.64419	92.91888		0.44159	
66.69817	92.92561		0.4688563	
66.75216	92.93146		0.4976379	
66.80614	92.93731		0.5280272	
66.86013	92.94427		0.5601297	
66.91412	92.95317		0.5940644	
66.9681	92.96477		0.6299649	
67.02209	92.97968		0.667986	
67.07608	92.99826		0.7082844	
67.13007	93.0203		0.7510541	
67.18405	93.04536		0.7965082	
67.23804	93.07292		0.8448882	
67.29202	93.10235		0.8964683	
67.34601	93.13333		0.9515608	
67.39999	93.1659		1.010521	
67.45398	93.20033		1.073755	
67.50797	93.23708		1.141724	
67.56196	93.27673		1.214965	
67.61594	93.31974		1.294056	
67.66993	93.36613		1.379689	
67.72392	93.41588		1.472642	
67.7779	93.46897		1.573802	
67.83189	93.52538		1.684181	
67.88587	93.58478		1.804939	
67.93986	93.64693		1.937403	
67.99384	93.712		2.083093	
68.04783	93.78022		2.243751	
68.10182	93.85197		2.421399	
68.15581	93.92757		2.618269	
68.20979	94.00723		2.836987	
68.26378	94.09116		3.080501	
68.31776	94.17944		3.352135	
68.37175	94.2723		3.6556	
68.42574	94.3699		3.995011	
68.47972	94.47218		4.374881	
68.53371	94.57888		4.80011	
68.58769	94.68957		5.275954	
68.64169	94.80428		5.808066	
68.69567	94.92345		6.402128	
68.74966	95.04787		7.064227	
68.80364	95.17846		7.800485	
68.85763	95.3163		8.617027	
68.91161	95.46249		9.519878	
68.9656	95.6179		10.51485	
69.01958	95.78329		11.60741	
69.07357	95.95941		12.8026	
69.12756	96.14697		14.10486	
69.18155	96.34682		15.51818	
69.23553	96.55955		17.04513	
69.28952	96.78625		18.68799	
69.34351	97.02827		20.44786	
69.39749	97.28761		22.3248	
69.45148	97.56679		24.31773	
69.50546	97.86857		26.42444	
69.55945	98.19563		28.64152	
69.61343	98.55128		30.96436	
69.66742	98.93943		33.3872	
69.72141	99.36438		35.90352	
69.7754	99.8302		38.50463	
69.82938	100.3414		41.18192	
69.88337	100.903		43.92556	
69.93736	101.5208		46.72495	
69.99134	102.2016		49.56884	
70.04533	102.9541		52.44553	
70.09931	103.7884		55.34295	
70.1533	104.7164		58.24888	
70.20728	105.7516		61.15108	
70.26127	106.9094		64.03745	
70.31526	108.2081		66.89657	
70.36925	109.6687		69.71622	
70.42323	111.3157		72.48594	
70.47722	113.1767		75.1955	
70.5312	115.2827		77.83536	
70.58519	117.6693		80.3968	
70.63918	120.3755		82.87189	
70.69316	123.4445		85.25359	
70.74715	126.9227		87.53571	
70.80113	130.8578		89.7129	
70.85513	135.2978		91.78091	
70.90911	140.2847		93.73543	
70.9631	145.8583		95.57374	
71.01708	152.0501		97.29348	
71.07107	158.8834		98.89288	
71.12505	166.3692		100.3707	
71.17904	174.5062		101.7261	
71.23302	183.2794		102.9585	
71.28701	192.6599		104.0676	
71.341	202.6055		105.0535	
71.39499	213.0616		105.916	
71.44897	223.9573		106.6551	
71.50296	235.2163		107.2707	
71.55695	246.7523		107.7628	
71.61093	258.4727		108.131	
71.66492	270.2803		108.375	
71.7189	282.0775		108.4942	
71.77289	293.7674		108.4877	
71.82687	305.2569		108.3548	
71.88086	316.4585		108.0943	
71.93485	327.2947		107.7051	
71.98884	337.6935		107.1862	
72.04282	347.5986		106.5364	
72.09681	356.9648		105.7547	
72.15079	365.7607		104.8402	
72.20478	373.9686		103.7924	
72.25877	381.5829		102.6111	
72.31275	388.6089		101.2963	
72.36674	395.0632		99.84897	
72.42072	400.9711		98.27026	
72.47472	406.3659		96.56203	
72.5287	411.2816		94.72753	
72.58269	415.7576		92.77019	
72.63667	419.8326		90.69451	
72.69066	423.5462		88.50594	
72.74464	426.9355		86.21087	
72.79863	430.0361		83.8166	
72.85262	432.8791		81.33141	
72.9066	435.4912		78.76437	
72.96059	437.8948		76.12544	
73.01458	440.109		73.4249	
73.06857	442.1493		70.67483	
73.12255	444.031		67.88667	
73.17654	445.7683		65.07262	
73.23052	447.375		62.24515	
73.28451	448.8633		59.41678	
73.33849	450.2446		56.59998	
73.39248	451.5291		53.80696	
73.44646	452.7251		51.04958	
73.50045	453.8399		48.33915	
73.55444	454.8803		45.68594	
73.60843	455.852		43.10055	
73.66241	456.7597		40.59155	
73.7164	457.6063		38.16691	
73.77039	458.3936		35.83352	
73.82437	459.1249		33.59715	
73.87836	459.8038		31.46247	
73.93234	460.4346		29.43295	
73.98633	461.0228		27.51097	
74.04031	461.5741		25.69774	
74.09431	462.0949		23.99324	
74.14829	462.5912		22.39712	
74.20228	463.0684		20.90741	
74.25626	463.5299		19.52155	
74.31025	463.9774		18.23626	
74.36423	464.4113		17.04764	
74.41822	464.8322		15.95129	
74.47221	465.2414		14.94242	
74.52619	465.6404		14.01597	
74.58018	466.0314		13.1667	
74.63417	466.4153		12.38921	
74.68816	466.7919		11.67845	
74.74214	467.1605		11.02914	
74.79613	467.5197		10.43629	
74.85011	467.8692		9.895135	
74.9041	468.2088		9.401183	
74.95808	468.5386		8.950232	
75.01207	468.8592		8.538386	
75.06606	469.1708		8.162069	
75.12004	469.4739		7.818009	
75.17403	469.7691		7.503188	
75.22802	470.0571		7.214991	
75.28201	470.3388		6.950918	
75.33599	470.6155		6.708749	
75.38998	470.8875		6.486473	
75.44396	471.1551		6.282268	
75.49795	471.4187		6.094486	
75.55193	471.6796		5.921631	
75.60592	471.9396		5.762341	
75.6599	472.1996		5.615376	
75.7139	472.4602		5.479581	
75.76788	472.7219		5.353956	
75.82187	472.9844		5.237535	
75.87585	473.2472		5.129454	
75.92984	473.5093		5.028924	
75.98383	473.7705		4.935223	
76.03781	474.0294		4.847696	
76.0918	474.2839		4.765741	
76.14578	474.5327		4.688813	
76.19977	474.7752		4.616423	
76.25376	475.0119		4.548123	
76.30775	475.2429		4.483542	
76.36173	475.4676		4.422318	
76.41572	475.6854		4.36413	
76.4697	475.8957		4.30869	
76.52369	476.0985		4.255737	
76.57767	476.2941		4.205037	
76.63166	476.4837		4.156378	
76.68565	476.6684		4.109571	
76.73963	476.8494		4.064445	
76.79362	477.0287		4.020845	
76.84761	477.209		3.978643	
76.9016	477.3933		3.937697	
76.95558	477.5835		3.897881	
77.00957	477.7807		3.859071	
77.06355	477.9852		3.82115	
77.11754	478.1961		3.78401	
77.17152	478.4109		3.747555	
77.22551	478.6268		3.711699	
77.2795	478.8412		3.676366	
77.33349	479.052		3.641481	
77.38747	479.258		3.606989	
77.44146	479.459		3.572829	
77.49545	479.6544		3.538955	
77.54943	479.8443		3.505328	
77.60342	480.0305		3.471921	
77.6574	480.2151		3.438711	
77.71139	480.3993		3.405681	
77.76537	480.5831		3.372817	
77.81936	480.7649		3.34011	
77.87335	480.9431		3.307559	
77.92734	481.1168		3.275179	
77.98132	481.2856		3.242981	
78.03531	481.4504		3.210979	
78.08929	481.6124		3.179184	
78.14328	481.7732		3.147606	
78.19727	481.9338		3.116251	
78.25125	482.0953		3.085124	
78.30524	482.2597		3.054229	
78.35922	482.4294		3.023568	
78.41321	482.6058		2.993145	
78.4672	482.7892		2.962958	
78.52119	482.978		2.933021	
78.57517	483.1686		2.903334	
78.62916	483.3566		2.87391	
78.68314	483.5382		2.844764	
78.73713	483.7124		2.815913	
78.79111	483.8802		2.787377	
78.8451	484.0427		2.759174	
78.89909	484.1999		2.731323	
78.95307	484.3515		2.703842	
79.00706	484.497		2.676744	
79.06105	484.637		2.650045	
79.11504	484.7722		2.623746	
79.16902	484.9033		2.597846	
79.22301	485.0303		2.572337	
79.27699	485.1532		2.547205	
79.33098	485.273		2.52243	
79.38496	485.3906		2.497985	
79.43895	485.5065		2.473835	
79.49294	485.6208		2.449948	
79.54693	485.7338		2.426286	
79.60091	485.8456		2.402826	
79.6549	485.956		2.379533	
79.70889	486.0653		2.356382	
79.76287	486.1748		2.333351	
79.81686	486.2851		2.310419	
79.87084	486.3956		2.287574	
79.92483	486.504		2.264805	
79.97881	486.6085		2.242111	
80.0328	486.7094		2.219493	
80.08679	486.8079		2.196957	
80.14078	486.9062		2.174522	
80.19476	487.0056		2.15221	
80.24875	487.1072		2.130058	
80.30273	487.2101		2.108119	
80.35672	487.3128		2.086465	
80.41071	487.4156		2.065177	
80.46469	487.5201		2.044341	
80.51868	487.6274		2.024049	
80.57266	487.7377		2.004393	
80.62666	487.8502		1.985462	
80.68064	487.9636		1.96735	
80.73463	488.0763		1.950137	
80.78861	488.187		1.933898	
80.8426	488.2947		1.918692	
80.89658	488.3992		1.904567	
80.95057	488.5017		1.891552	
81.00455	488.6047		1.879662	
81.05854	488.7103		1.868897	
81.11253	488.8203		1.859245	
81.16652	488.9362		1.850678	
81.2205	489.0583		1.84316	
81.27449	489.1857		1.836637	
81.32848	489.3148		1.831045	
81.38246	489.4419		1.826314	
81.43645	489.5637		1.822371	
81.49043	489.6786		1.819139	
81.54442	489.7859		1.816541	
81.5984	489.885		1.814497	
81.65239	489.9763		1.812926	
81.70638	490.0611		1.811749	
81.76037	490.1414		1.810889	
81.81435	490.2201		1.810272	
81.86834	490.2994		1.809837	
81.92233	490.3798		1.809534	
81.97631	490.4597		1.809322	
82.0303	490.5375		1.809175	
82.08428	490.6116		1.809072	
82.13827	490.6811		1.809002	
82.19225	490.7452		1.808957	
82.24625	490.8036		1.808931	
82.30023	490.8569		1.808918	
82.35422	490.907		1.808917	
82.4082	490.957		1.808925	
82.46219	491.0103		1.808938	
82.51617	491.0705		1.80895	
82.57016	491.14		1.80895	
82.62415	491.2198		1.808929	
82.67813	491.3096		1.808875	
82.73212	491.4078		1.808782	
82.78611	491.5128		1.808645	
82.8401	491.6238		1.808458	
82.89408	491.7406		1.808219	
82.94807	491.8622		1.807918	
83.00205	491.9872		1.807542	
83.05604	492.1133		1.807078	
83.11002	492.2386		1.806511	
83.16401	492.3622		1.805823	
83.21799	492.4841		1.804998	
83.27198	492.6045		1.804011	
83.32597	492.7231		1.802837	
83.37996	492.8398		1.801448	
83.43394	492.9547		1.799811	
83.48793	493.0676		1.797891	
83.54192	493.1782		1.795649	
83.5959	493.286		1.793047	
83.64989	493.3911		1.790039	
83.70387	493.4944		1.786579	
83.75786	493.5963		1.782618	
83.81184	493.6973		1.778107	
83.86584	493.7971		1.773	
83.91982	493.8964		1.767257	
83.97381	493.9954		1.760838	
84.02779	494.0938		1.75371	
84.08178	494.1912		1.745844	
84.13577	494.2885		1.737217	
84.18975	494.3863		1.727811	
84.24374	494.4854		1.717612	
84.29772	494.5863		1.70661	
84.35171	494.6901		1.694799	
84.4057	494.7986		1.682176	
84.45969	494.9129		1.668748	
84.51367	495.0325		1.654523	
84.56766	495.1548		1.639513	
84.62164	495.2778		1.623734	
84.67563	495.3997		1.607212	
84.72961	495.5181		1.589976	
84.7836	495.6296		1.572069	
84.83759	495.7317		1.553542	
84.89157	495.8231		1.534456	
84.94556	495.9034		1.514879	
84.99955	495.9732		1.494892	
85.05354	496.035		1.474575	
85.10752	496.0927		1.454006	
85.16151	496.1498		1.433261	
85.21549	496.2084		1.412406	
85.26948	496.2689		1.391493	
85.32346	496.3311		1.37056	
85.37745	496.3943		1.349626	
85.43143	496.4577		1.328702	
85.48543	496.5194		1.307783	
85.53941	496.5777		1.286871	
85.5934	496.6319		1.265956	
85.64738	496.6817		1.24503	
85.70137	496.7272		1.224092	
85.75536	496.7709		1.203148	
85.80934	496.8157		1.182212	
85.86333	496.8647		1.16131	
85.91731	496.9203		1.140475	
85.9713	496.9828		1.119742	
86.02529	497.0518		1.099149	
86.07928	497.1256		1.07874	
86.13326	497.2021		1.05855	
86.18725	497.2775		1.038617	
86.24123	497.3483		1.018974	
86.29522	497.4121		0.9996543	
86.34921	497.4681		0.980693	
86.40319	497.5158		0.9621276	
86.45718	497.5564		0.9439999	
86.51116	497.5928		0.9263582	
86.56516	497.6289		0.909254	
86.61914	497.6679		0.8927518	
86.67313	497.7117		0.8769099	
86.72711	497.7603		0.8617864	
86.7811	497.8122		0.847432	
86.83508	497.8645		0.8338884	
86.88907	497.9142		0.8211852	
86.94305	497.9587		0.8093376	
86.99704	497.9969		0.798345	
87.05103	498.0284		0.7881929	
87.10501	498.0539		0.778856	
87.159	498.0749		0.7702979	
87.21299	498.0947		0.7624788	
87.26698	498.1168		0.7553511	
87.32096	498.1445		0.7488679	
87.37495	498.1804		0.7429825	
87.42893	498.2248		0.7376513	
87.48292	498.2764		0.7328352	
87.5369	498.3327		0.7285006	
87.59089	498.3904		0.7246187	
87.64487	498.446		0.7211639	
87.69887	498.4967		0.7181119	
87.75285	498.5415		0.7154409	
87.80684	498.58		0.7131292	
87.86082	498.6121		0.711158	
87.91481	498.6383		0.7095141	
87.9688	498.6601		0.7081919	
88.02278	498.6798		0.7071933	
88.07677	498.6984		0.7065269	
88.13075	498.7162		0.706206	
88.18474	498.7326		0.7062476	
88.23873	498.7474		0.7066702	
88.29272	498.7604		0.7074908	
88.3467	498.772		0.7087218	
88.40069	498.7837		0.710368	
88.45467	498.7962		0.7124242	
88.50866	498.8106		0.7148749	
88.56264	498.8265		0.717696	
88.61663	498.8441		0.7208557	
88.67062	498.8644		0.7243161	
88.7246	498.89		0.7280338	
88.77859	498.9226		0.7319603	
88.83258	498.9633		0.7360401	
88.88657	499.0121		0.7402172	
88.94055	499.068		0.7444356	
88.99454	499.1296		0.7486397	
89.04852	499.1948		0.7527744	
89.10251	499.2615		0.7567846	
89.15649	499.3291		0.7606165	
89.21048	499.3968		0.7642193	
89.26447	499.4635		0.7675449	
89.31846	499.5265		0.7705508	
89.37244	499.584		0.7731996	
89.42643	499.6363		0.775461	
89.48042	499.6843		0.7773094	
89.5344	499.7284		0.778724	
89.58839	499.7686		0.7796909	
89.64237	499.8059		0.7802036	
89.69636	499.8418		0.7802626	
89.75034	499.878		0.7798734	
89.80433	499.9155		0.7790453	
89.85832	499.9546		0.7777902	
89.91231	499.9946		0.7761219	
89.96629	500.0351		0.7740532	
90.02028	500.0758		0.771597	
90.07426	500.1169		0.7687669	
90.12825	500.1595		0.7655782	
90.18224	500.2047		0.7620476	
90.23622	500.2529		0.7581961	
90.29021	500.3031		0.7540489	
90.34419	500.3543		0.7496384	
90.39819	500.4062		0.7450011	
90.45217	500.4599		0.7401764	
90.50616	500.5173		0.7352008	
90.56014	500.5797		0.7301098	
90.61413	500.6471		0.724937	
90.66811	500.7175		0.719712	
90.7221	500.7881		0.7144586	
90.77608	500.8565		0.7091942	
90.83007	500.921		0.7039308	
90.88406	500.9807		0.6986761	
90.93805	501.0346		0.6934351	
90.99203	501.0816		0.6882168	
91.04602	501.1213		0.6830335	
91.10001	501.1541		0.6779029	
91.15399	501.1817		0.6728473	
91.20798	501.2059		0.6678891	
91.26196	501.228		0.6630501	
91.31595	501.2474		0.6583506	
91.36993	501.2627		0.6538086	
91.42392	501.273		0.6494368	
91.47791	501.2792		0.6452395	
91.5319	501.2822		0.6412131	
91.58588	501.2832		0.6373426	
91.63987	501.2824		0.6336057	
91.69386	501.2798		0.629977	
91.74784	501.2762		0.626431	
91.80183	501.2734		0.6229472	
91.85581	501.274		0.6195112	
91.9098	501.2814		0.6161155	
91.96378	501.2979		0.6127588	
92.01778	501.3239		0.6094474	
92.07176	501.3571		0.6061985	
92.12575	501.3944		0.6030368	
92.17973	501.4337		0.5999934	
92.23372	501.4737		0.5971031	
92.2877	501.5139		0.5944029	
92.34169	501.5538		0.5919304	
92.39568	501.5937		0.5897222	
92.44966	501.634		0.5903668	
92.50365	501.6748		0.5907986	
92.55764	501.7161		0.5910829	
92.61163	501.7584		0.5912851	
92.66561	501.8022		0.5914577	
92.7196	501.8467		0.5916384	
92.77358	501.8903		0.5918519	
92.82757	501.9318		0.5921131	
92.88155	501.9712		0.5924304	
92.93554	502.0092		0.5928067	
92.98952	502.0456		0.5932423	
93.04351	502.0786		0.5937355	
93.0975	502.1081		0.5942835	
93.15149	502.1347		0.5948829	
93.20547	502.1599		0.5955298	
93.25946	502.185		0.5962201	
93.31345	502.2116		0.5969498	
93.36743	502.2416		0.5977147	
93.42142	502.2764		0.598511	
93.4754	502.315		0.5993348	
93.52939	502.356		0.6001825	
93.58337	502.3983		0.6010504	
93.63737	502.4414		0.601935	
93.69135	502.4853		0.602832	
93.74534	502.5299		0.6037376	
93.79932	502.5749		0.6046476	
93.85331	502.6203		0.6055577	
93.9073	502.6656		0.6064637	
93.96128	502.7104		0.6073611	
94.01527	502.7537		0.6082456	
94.06925	502.7941		0.609113	
94.12324	502.8306		0.6099592	
94.17723	502.8618		0.6107811	
94.23122	502.8756		0.6115749	
94.2852	502.8908		0.6123382	
94.33919	502.9088		0.6130685	
94.39317	502.9286		0.6137635	
94.44716	502.9492		0.6144212	
94.50114	502.9701		0.6150402	
94.55513	502.9907		0.6156191	
94.60912	503.011		0.6161568	
94.6631	503.0305		0.6166525	
94.71709	503.0493		0.6171057	
94.77108	503.067		0.6175159	
94.82507	503.0838		0.617883	
94.87905	503.0995		0.6182073	
94.93304	503.1146		0.618489	
94.98702	503.1291		0.6187288	
