T[°C]	Ratio 350nm / 330nm	S.D.	First derivative	S.D. of first derivative
59.00545	0.8328059		-0.002584733	
59.05939	0.8326607		-0.002587549	
59.11334	0.8325149		-0.002590305	
59.16729	0.8323686		-0.002592997	
59.22124	0.8322217		-0.002595621	
59.27519	0.8320745		-0.002598176	
59.32914	0.8319271		-0.002600657	
59.38308	0.8317793		-0.002603061	
59.43703	0.8316314		-0.002605385	
59.49098	0.8314832		-0.002607623	
59.54493	0.8313349		-0.002609771	
59.59887	0.8311867		-0.002611821	
59.65282	0.8310389		-0.002613767	
59.70677	0.8308916		-0.002615605	
59.76072	0.8307452		-0.002617327	
59.81467	0.8305996		-0.002618929	
59.86861	0.830455		-0.002620405	
59.92256	0.8303115		-0.002621747	
59.97651	0.8301693		-0.00262295	
60.03046	0.8300283		-0.002624006	
60.0844	0.8298884		-0.002624905	
60.13835	0.8297495		-0.00262564	
60.1923	0.8296112		-0.002626203	
60.24625	0.8294735		-0.002626583	
60.30019	0.8293363		-0.002626771	
60.35414	0.8291996		-0.002626758	
60.40809	0.8290633		-0.002626532	
60.46204	0.8289274		-0.002626083	
60.51599	0.8287917		-0.0026254	
60.56993	0.8286563		-0.002624472	
60.62388	0.8285208		-0.002623289	
60.67783	0.8283851		-0.002621839	
60.73178	0.8282489		-0.002620112	
60.78572	0.828112		-0.002618098	
60.83967	0.8279746		-0.002615786	
60.89362	0.8278366		-0.002613165	
60.94757	0.8276981		-0.002610228	
61.00152	0.8275589		-0.002606965	
61.05547	0.8274188		-0.002603367	
61.10941	0.8272778		-0.002599428	
61.16336	0.8271358		-0.002595139	
61.21731	0.8269929		-0.002590493	
61.27126	0.8268493		-0.002585483	
61.3252	0.826705		-0.002580104	
61.37915	0.82656		-0.00257435	
61.4331	0.8264146		-0.002568214	
61.48705	0.8262691		-0.00256169	
61.541	0.8261235		-0.002554773	
61.59494	0.8259782		-0.002547456	
61.64889	0.825833		-0.002539736	
61.70284	0.8256881		-0.002531606	
61.75679	0.8255438		-0.002523062	
61.81073	0.8254002		-0.002514099	
61.86468	0.8252571		-0.00250471	
61.91863	0.8251143		-0.00249489	
61.97258	0.8249715		-0.002484633	
62.02653	0.8248284		-0.002473932	
62.08047	0.8246849		-0.002462785	
62.13442	0.8245407		-0.002451188	
62.18837	0.8243958		-0.002439136	
62.24232	0.8242502		-0.002426625	
62.29626	0.8241038		-0.002413654	
62.35021	0.8239567		-0.002400216	
62.40416	0.8238091		-0.002386309	
62.45811	0.8236616		-0.002371927	
62.51205	0.8235142		-0.002357066	
62.56601	0.8233674		-0.002341719	
62.61995	0.8232213		-0.002325885	
62.6739	0.8230761		-0.002309556	
62.72785	0.8229318		-0.002292729	
62.7818	0.8227882		-0.0022754	
62.83574	0.8226452		-0.002257565	
62.88969	0.8225027		-0.002239219	
62.94364	0.8223604		-0.002220359	
62.99759	0.8222182		-0.002200983	
63.05153	0.8220763		-0.002181088	
63.10548	0.8219345		-0.002160672	
63.15943	0.8217934		-0.002139737	
63.21338	0.8216531		-0.002118282	
63.26733	0.8215141		-0.002096308	
63.32127	0.8213766		-0.00207382	
63.37522	0.8212408		-0.002050819	
63.42917	0.8211069		-0.00202731	
63.48312	0.8209749		-0.002003296	
63.53706	0.8208448		-0.001978783	
63.59101	0.8207168		-0.001953776	
63.64496	0.8205909		-0.001928277	
63.69891	0.8204675		-0.001902296	
63.75286	0.8203467		-0.001875839	
63.8068	0.8202286		-0.001848913	
63.86075	0.8201135		-0.001821528	
63.9147	0.8200016		-0.001793694	
63.96865	0.8198928		-0.001765423	
64.0226	0.8197872		-0.001736725	
64.07655	0.8196847		-0.001707619	
64.13049	0.8195851		-0.001678115	
64.18444	0.8194884		-0.001648226	
64.23839	0.8193945		-0.001617968	
64.29234	0.8193032		-0.001587354	
64.34628	0.8192145		-0.001556399	
64.40023	0.8191281		-0.001525117	
64.45418	0.8190439		-0.001493525	
64.50813	0.8189619		-0.001461637	
64.56207	0.8188822		-0.001429469	
64.61602	0.8188047		-0.001397038	
64.66997	0.8187295		-0.001364357	
64.72392	0.8186567		-0.001331443	
64.77786	0.8185864		-0.00129831	
64.83181	0.8185187		-0.001264974	
64.88576	0.8184535		-0.001231452	
64.9397	0.8183907		-0.00119776	
64.99365	0.8183303		-0.001163915	
65.04761	0.8182722		-0.00112993	
65.10155	0.8182164		-0.001095831	
65.1555	0.8181629		-0.001061634	
65.20945	0.8181116		-0.001027357	
65.2634	0.8180624		-0.0009930199	
65.31734	0.8180152		-0.0009586443	
65.37129	0.8179697		-0.0009242523	
65.42524	0.8179259		-0.0008898671	
65.47919	0.817884		-0.000855513	
65.53313	0.8178439		-0.0008212149	
65.58708	0.8178061		-0.0007869985	
65.64103	0.8177704		-0.000752891	
65.69498	0.8177372		-0.0007189202	
65.74892	0.8177061		-0.0006851148	
65.80287	0.8176772		-0.0006515046	
65.85682	0.8176502		-0.0006181204	
65.91077	0.8176248		-0.000584995	
65.96471	0.8176009		-0.0005521624	
66.01866	0.8175782		-0.0005196586	
66.07261	0.8175567		-0.0004875211	
66.12656	0.8175364		-0.0004557844	
66.18051	0.8175173		-0.0004244977	
66.23446	0.8174994		-0.0003936972	
66.28841	0.8174828		-0.0003634242	
66.34235	0.8174677		-0.0003337217	
66.3963	0.8174543		-0.0003046324	
66.45025	0.8174427		-0.0002761992	
66.5042	0.8174332		-0.0002484656	
66.55814	0.8174258		-0.0002214749	
66.61209	0.8174207		-0.0001952711	
66.66604	0.8174182		-0.0001698984	
66.71999	0.817418		-0.0001454024	
66.77393	0.8174202		-0.0001218296	
66.82788	0.8174249		-9.922587E-05	
66.88183	0.8174317		-7.763896E-05	
66.93578	0.8174406		-5.711607E-05	
66.98972	0.8174512		-3.770372E-05	
67.04367	0.8174632		-1.944739E-05	
67.09762	0.8174766		-2.391629E-06	
67.15157	0.8174911		1.341971E-05	
67.20552	0.8175066		2.794518E-05	
67.25947	0.8175232		4.113774E-05	
67.31342	0.817541		5.295713E-05	
67.36736	0.8175602		6.336256E-05	
67.42131	0.8175808		7.231127E-05	
67.47526	0.8176028		7.976469E-05	
67.52921	0.8176262		8.568544E-05	
67.58315	0.8176511		9.003874E-05	
67.6371	0.8176775		9.279262E-05	
67.69105	0.8177055		9.3918E-05	
67.745	0.817735		9.338985E-05	
67.79894	0.8177664		9.118253E-05	
67.85289	0.8177996		8.727425E-05	
67.90684	0.8178349		8.165226E-05	
67.96078	0.8178722		7.429948E-05	
68.01473	0.8179117		6.520404E-05	
68.06868	0.8179535		5.435647E-05	
68.12263	0.8179974		4.174945E-05	
68.17657	0.8180435		2.737768E-05	
68.23052	0.8180916		1.123786E-05	
68.28448	0.8181416		-6.67369E-06	
68.33842	0.8181934		-2.635058E-05	
68.39237	0.8182466		-4.779159E-05	
68.44632	0.8183009		-7.09905E-05	
68.50027	0.8183561		-9.593813E-05	
68.55421	0.8184118		-0.0001226219	
68.60816	0.8184678		-0.0001510259	
68.66211	0.8185238		-0.0001811307	
68.71606	0.8185796		-0.0002129134	
68.77	0.8186351		-0.0002463448	
68.82395	0.8186901		-0.0002814009	
68.8779	0.8187445		-0.0003180455	
68.93185	0.8187979		-0.0003562445	
68.98579	0.8188501		-0.0003959519	
69.03974	0.8189006		-0.000437127	
69.09369	0.8189489		-0.0004797226	
69.14764	0.8189947		-0.0005236882	
69.20158	0.8190376		-0.0005689693	
69.25553	0.8190773		-0.0006155079	
69.30948	0.8191132		-0.0006632419	
69.36343	0.8191452		-0.0007121129	
69.41738	0.8191733		-0.0007620391	
69.47133	0.8191975		-0.0008129567	
69.52528	0.8192179		-0.0008647935	
69.57922	0.8192341		-0.0009174752	
69.63317	0.8192458		-0.0009709258	
69.68712	0.8192527		-0.001025068	
69.74107	0.8192545		-0.001079822	
69.79501	0.819251		-0.001135108	
69.84896	0.8192418		-0.001190842	
69.90291	0.8192266		-0.001246942	
69.95686	0.819205		-0.001303323	
70.0108	0.8191767		-0.001359898	
70.06475	0.8191415		-0.001416579	
70.1187	0.8190992		-0.001473278	
70.17265	0.8190498		-0.001529906	
70.22659	0.8189933		-0.001586372	
70.28054	0.8189301		-0.001642586	
70.33449	0.8188602		-0.001698456	
70.38844	0.8187835		-0.00175389	
70.44238	0.8187001		-0.001808795	
70.49634	0.8186095		-0.001863086	
70.55029	0.8185117		-0.001916654	
70.60423	0.8184061		-0.001969415	
70.65818	0.8182925		-0.002021276	
70.71213	0.8181708		-0.002072145	
70.76608	0.8180409		-0.002121932	
70.82002	0.8179028		-0.002170548	
70.87397	0.8177564		-0.002217906	
70.92792	0.8176016		-0.002263922	
70.98186	0.8174381		-0.002308506	
71.03581	0.8172661		-0.002351577	
71.08976	0.8170853		-0.002393052	
71.14371	0.8168954		-0.002432855	
71.19765	0.8166965		-0.002470906	
71.2516	0.8164887		-0.00250713	
71.30555	0.8162726		-0.002541453	
71.3595	0.8160483		-0.002573806	
71.41344	0.8158163		-0.002604123	
71.46739	0.8155774		-0.002632342	
71.52134	0.815332		-0.002658403	
71.57529	0.8150808		-0.002682257	
71.62924	0.8148246		-0.002703845	
71.68319	0.814564		-0.002723127	
71.73714	0.8142998		-0.002740062	
71.79108	0.8140324		-0.002754612	
71.84503	0.8137624		-0.002766744	
71.89898	0.8134902		-0.002776431	
71.95293	0.8132161		-0.00278365	
72.00687	0.8129407		-0.002788384	
72.06082	0.8126644		-0.002790611	
72.11477	0.8123876		-0.002790325	
72.16872	0.8121107		-0.002787519	
72.22266	0.8118343		-0.002782186	
72.27661	0.8115589		-0.00277434	
72.33056	0.811285		-0.00276398	
72.38451	0.8110132		-0.002751116	
72.43845	0.810744		-0.002735763	
72.4924	0.8104779		-0.002717937	
72.54635	0.8102152		-0.002697662	
72.6003	0.8099561		-0.002674961	
72.65425	0.8097009		-0.002649858	
72.7082	0.80945		-0.002622395	
72.76215	0.8092036		-0.002592602	
72.81609	0.8089622		-0.002560519	
72.87004	0.8087263		-0.00252619	
72.92399	0.8084966		-0.002489664	
72.97794	0.8082734		-0.002450991	
73.03188	0.8080574		-0.002410228	
73.08583	0.8078486		-0.002367435	
73.13978	0.8076475		-0.00232267	
73.19373	0.8074539		-0.002275998	
73.24767	0.8072684		-0.002227485	
73.30162	0.807091		-0.002177196	
73.35557	0.8069221		-0.002125205	
73.40952	0.8067619		-0.002071579	
73.46346	0.8066109		-0.002016391	
73.51741	0.8064693		-0.001959715	
73.57136	0.8063372		-0.001901626	
73.62531	0.8062149		-0.001842204	
73.67925	0.8061021		-0.001781528	
73.73321	0.8059987		-0.001719671	
73.78716	0.8059047		-0.001656734	
73.8411	0.8058197		-0.001592793	
73.89505	0.8057436		-0.001527933	
73.949	0.8056757		-0.001462239	
74.00294	0.805616		-0.001395794	
74.05689	0.805564		-0.001328682	
74.11084	0.8055199		-0.001260986	
74.16479	0.8054835		-0.001192788	
74.21873	0.8054546		-0.001124171	
74.27268	0.8054332		-0.001055216	
74.32663	0.8054189		-0.0009860033	
74.38058	0.8054117		-0.0009166141	
74.43452	0.8054115		-0.0008471263	
74.48847	0.8054178		-0.0007776179	
74.54242	0.8054306		-0.0007081652	
74.59637	0.8054494		-0.0006388428	
74.65031	0.8054739		-0.000569724	
74.70426	0.8055037		-0.0005008802	
74.75821	0.8055382		-0.0004323811	
74.81216	0.8055772		-0.0003642849	
74.86611	0.8056203		-0.0002966772	
74.92006	0.8056675		-0.0002296129	
74.97401	0.8057186		-0.0001631547	
75.02795	0.8057734		-9.736283E-05	
75.0819	0.8058318		-3.229487E-05	
75.13585	0.8058936		3.199425E-05	
75.1898	0.8059585		9.545258E-05	
75.24374	0.8060263		0.0001580316	
75.29769	0.8060965		0.0002196885	
75.35164	0.8061689		0.0002803782	
75.40559	0.8062433		0.000340066	
75.45953	0.8063195		0.0003987174	
75.51348	0.8063973		0.0004563086	
75.56743	0.8064767		0.0005128129	
75.62138	0.8065574		0.0005682093	
75.67532	0.8066393		0.0006224804	
75.72927	0.8067222		0.000675612	
75.78322	0.8068057		0.0007275935	
75.83717	0.8068897		0.0007784175	
75.89111	0.8069738		0.0008280798	
75.94507	0.807058		0.0008765855	
75.99902	0.8071421		0.0009239221	
76.05296	0.807226		0.0009701004	
76.10691	0.8073096		0.001015127	
76.16086	0.8073927		0.001059011	
76.21481	0.8074751		0.001101763	
76.26875	0.8075569		0.001143397	
76.3227	0.8076379		0.001183928	
76.37665	0.8077184		0.001223376	
76.4306	0.8077986		0.001261756	
76.48454	0.8078785		0.001299091	
76.53849	0.8079585		0.001335403	
76.59244	0.8080387		0.001370715	
76.64639	0.8081194		0.001405057	
76.70033	0.8082007		0.001438455	
76.75428	0.8082825		0.00147094	
76.80823	0.808365		0.001502543	
76.86217	0.8084483		0.001533298	
76.91612	0.8085322		0.001563238	
76.97007	0.8086169		0.001592397	
77.02402	0.8087025		0.001620815	
77.07797	0.8087893		0.001648519	
77.13192	0.8088772		0.001675549	
77.18587	0.8089663		0.001701941	
77.23981	0.8090566		0.001727732	
77.29376	0.809148		0.001752958	
77.34771	0.8092401		0.001777657	
77.40166	0.809333		0.001801865	
77.4556	0.8094263		0.001825618	
77.50955	0.8095202		0.001848951	
77.5635	0.8096147		0.001871899	
77.61745	0.8097101		0.001894496	
77.67139	0.8098065		0.001916775	
77.72534	0.809904		0.001938767	
77.77929	0.8100028		0.001960503	
77.83324	0.8101027		0.001982013	
77.88718	0.8102037		0.002003327	
77.94113	0.8103057		0.002024474	
77.99508	0.8104088		0.002045481	
78.04903	0.8105129		0.002066376	
78.10298	0.810618		0.002087187	
78.15693	0.8107242		0.002107931	
78.21088	0.8108313		0.002128633	
78.26482	0.8109393		0.002149312	
78.31877	0.8110479		0.002169986	
78.37272	0.8111573		0.002190669	
78.42667	0.8112674		0.002211373	
78.48061	0.8113784		0.002232107	
78.53456	0.8114904		0.002252879	
78.58851	0.8116035		0.002273694	
78.64246	0.811718		0.002294555	
78.6964	0.811834		0.002315464	
78.75035	0.8119516		0.002336422	
78.8043	0.812071		0.00235743	
78.85825	0.812192		0.002378484	
78.91219	0.8123149		0.002399584	
78.96614	0.8124396		0.002420725	
79.02009	0.8125663		0.002441903	
79.07404	0.8126951		0.002463112	
79.12798	0.8128259		0.002484345	
79.18194	0.812959		0.002505597	
79.23589	0.8130941		0.002526851	
79.28983	0.8132313		0.002548099	
79.34378	0.8133705		0.002569328	
79.39773	0.8135116		0.002590524	
79.45168	0.8136542		0.00261167	
79.50562	0.8137984		0.00263275	
79.55957	0.8139442		0.002653747	
79.61352	0.8140916		0.00267464	
79.66747	0.8142405		0.002695411	
79.72141	0.8143907		0.002716037	
79.77536	0.8145423		0.002736497	
79.82931	0.8146951		0.00275677	
79.88326	0.8148492		0.002776833	
79.9372	0.8150044		0.002796664	
79.99115	0.8151607		0.00281624	
80.0451	0.815318		0.002835538	
80.09904	0.8154764		0.002854536	
80.15299	0.8156359		0.002873213	
80.20694	0.8157964		0.002891547	
80.26089	0.8159581		0.002909518	
80.31484	0.8161209		0.002927107	
80.36879	0.8162845		0.002944289	
80.42274	0.8164493		0.002961047	
80.47668	0.816615		0.002977363	
80.53063	0.8167819		0.002993216	
80.58458	0.8169503		0.003008589	
80.63853	0.81712		0.003023462	
80.69247	0.8172914		0.003037818	
80.74642	0.8174645		0.003051639	
80.80037	0.8176393		0.003064908	
80.85432	0.817816		0.003077609	
80.90826	0.8179948		0.003089729	
80.96221	0.8181756		0.003101254	
81.01616	0.8183582		0.003112171	
81.07011	0.8185428		0.003122469	
81.12405	0.8187289		0.003132135	
81.178	0.8189164		0.003141159	
81.23195	0.8191051		0.00314953	
81.2859	0.819295		0.003157237	
81.33984	0.8194859		0.003164271	
81.3938	0.8196775		0.003170624	
81.44775	0.8198697		0.003176287	
81.50169	0.8200625		0.003181253	
81.55564	0.8202558		0.003185515	
81.60959	0.8204495		0.003189067	
81.66354	0.8206437		0.003191904	
81.71748	0.8208386		0.00319402	
81.77143	0.8210343		0.003195412	
81.82538	0.8212305		0.003196077	
81.87933	0.8214275		0.003196012	
81.93327	0.8216251		0.003195217	
81.98722	0.8218231		0.003193691	
82.04117	0.8220213		0.003191434	
82.09512	0.8222196		0.003188449	
82.14906	0.8224176		0.003184737	
82.20301	0.8226152		0.003180299	
82.25696	0.8228121		0.003175137	
82.31091	0.8230084		0.003169253	
82.36485	0.8232037		0.003162652	
82.4188	0.8233981		0.003155336	
82.47276	0.8235915		0.003147307	
82.5267	0.8237838		0.003138571	
82.58065	0.823975		0.003129132	
82.6346	0.8241652		0.003118995	
82.68855	0.8243545		0.003108163	
82.74249	0.8245431		0.003096644	
82.79644	0.8247311		0.003084441	
82.85039	0.8249186		0.003071561	
82.90434	0.8251054		0.00305801	
82.95828	0.8252912		0.003043794	
83.01223	0.8254761		0.003028919	
83.06618	0.8256599		0.003013393	
83.12012	0.8258424		0.002997223	
83.17407	0.8260236		0.002980417	
83.22802	0.8262034		0.002962982	
83.28197	0.8263816		0.002944929	
83.33591	0.8265582		0.002926266	
83.38986	0.8267329		0.002907004	
83.44381	0.8269058		0.002887153	
83.49776	0.8270767		0.002866727	
83.55171	0.8272455		0.002845734	
83.60566	0.8274119		0.002824194	
83.65961	0.8275762		0.002802118	
83.71355	0.8277379		0.002779523	
83.7675	0.8278973		0.002756423	
83.82145	0.8280544		0.002732838	
83.8754	0.8282093		0.002708783	
83.92934	0.8283618		0.002684277	
83.98329	0.828512		0.00265934	
84.03724	0.8286598		0.002633991	
84.09119	0.8288052		0.002608248	
84.14513	0.8289481		0.002582132	
84.19908	0.8290887		0.002555663	
84.25303	0.829227		0.002528861	
84.30698	0.829363		0.002501748	
84.36092	0.8294967		0.002474346	
84.41487	0.8296283		0.002446677	
84.46882	0.8297579		0.002418763	
84.52277	0.8298854		0.002390625	
84.57671	0.830011		0.002362286	
84.63067	0.8301347		0.002333764	
84.68462	0.8302569		0.002305089	
84.73856	0.8303774		0.002276279	
84.79251	0.8304965		0.002247356	
84.84646	0.8306142		0.00221834	
84.90041	0.8307304		0.002189252	
84.95435	0.8308452		0.002160114	
85.0083	0.8309585		0.002130945	
85.06225	0.8310703		0.002101767	
85.1162	0.8311805		0.002072599	
85.17014	0.8312888		0.00204346	
85.22409	0.8313954		0.002014371	
85.27804	0.8315002		0.001985348	
85.33199	0.8316031		0.00195641	
85.38593	0.8317041		0.001927575	
85.43988	0.8318032		0.00189886	
85.49383	0.8319004		0.001870284	
85.54778	0.8319959		0.001841864	
85.60172	0.8320898		0.001813619	
85.65567	0.8321822		0.001785566	
85.70962	0.8322732		0.001757724	
85.76357	0.8323628		0.001730104	
85.81752	0.8324509		0.001702733	
85.87147	0.8325377		0.00167562	
85.92542	0.8326229		0.001648783	
85.97936	0.8327068		0.001622234	
86.03331	0.8327892		0.001595989	
86.08726	0.8328699		0.001570061	
86.1412	0.832949		0.001544462	
86.19515	0.8330265		0.001519204	
86.2491	0.8331022		0.001494302	
86.30305	0.8331764		0.001469765	
86.35699	0.8332492		0.001445606	
86.41094	0.8333206		0.001421836	
86.46489	0.8333907		0.001398466	
86.51884	0.8334594		0.00137551	
86.57278	0.8335268		0.00135298	
86.62673	0.8335927		0.001330888	
86.68068	0.8336573		0.001309247	
86.73463	0.8337203		0.001288067	
86.78857	0.8337818		0.001267359	
86.84253	0.8338417		0.001247131	
86.89648	0.8339		0.001227397	
86.95042	0.8339567		0.001208164	
87.00437	0.8340117		0.001189439	
87.05832	0.834065		0.00117123	
87.11227	0.8341163		0.001153541	
87.16621	0.8341658		0.001136378	
87.22016	0.8342131		0.001119743	
87.27411	0.8342584		0.001103638	
87.32806	0.8343017		0.001088066	
87.382	0.8343433		0.001073024	
87.43595	0.8343832		0.001058512	
87.4899	0.8344218		0.001044526	
87.54385	0.8344591		0.001031062	
87.59779	0.8344953		0.001018117	
87.65174	0.8345307		0.001005686	
87.70569	0.8345651		0.0009937614	
87.75964	0.8345988		0.0009823377	
87.81358	0.8346319		0.0009714072	
87.86753	0.8346644		0.0009609612	
87.92149	0.8346966		0.0009509896	
87.97543	0.8347285		0.0009414861	
88.02938	0.8347602		0.0009324397	
88.08333	0.8347917		0.0009238405	
88.13728	0.8348232		0.0009156782	
88.19122	0.8348545		0.0009079421	
88.24517	0.8348856		0.0009006214	
88.29912	0.8349164		0.000893705	
88.35307	0.8349469		0.0008871809	
88.40701	0.834977		0.0008810392	
88.46096	0.8350068		0.0008752682	
88.51491	0.8350363		0.0008698571	
88.56886	0.8350656		0.0008647959	
88.6228	0.8350949		0.0008600731	
88.67675	0.8351244		0.0008556791	
88.7307	0.8351542		0.0008516042	
88.78465	0.8351846		0.0008478385	
88.83859	0.8352157		0.000844373	
88.89254	0.8352476		0.0008411985	
88.94649	0.8352803		0.0008383064	
89.00044	0.8353137		0.000835688	
89.05439	0.8353478		0.0008333357	
89.10834	0.8353826		0.0008312409	
89.16228	0.8354182		0.0008293957	
89.21623	0.8354545		0.0008277922	
89.27018	0.8354915		0.0008264231	
89.32413	0.8355293		0.0008252811	
89.37807	0.8355681		0.0008243597	
89.43202	0.8356078		0.0008236526	
89.48597	0.8356485		0.0008231533	
89.53992	0.8356901		0.0008228562	
89.59386	0.8357329		0.0008227546	
89.64781	0.8357768		0.0008228426	
89.70176	0.8358219		0.0008231134	
89.75571	0.8358681		0.0008235608	
89.80965	0.8359154		0.0008241777	
89.8636	0.8359639		0.000824957	
89.91755	0.8360135		0.0008258909	
89.9715	0.836064		0.0008269716	
90.02544	0.8361155		0.0008281915	
90.07939	0.8361679		0.0008295427	
90.13335	0.8362213		0.0008310177	
90.18729	0.8362756		0.0008326086	
90.24124	0.8363308		0.0008343078	
90.29519	0.836387		0.0008361076	
90.34914	0.836444		0.000838	
90.40308	0.8365017		0.0008399772	
90.45703	0.83656		0.000842031	
90.51098	0.8366189		0.0008441529	
90.56493	0.8366783		0.0008463348	
90.61887	0.8367381		0.0008485676	
90.67282	0.8367982		0.0008508427	
90.72677	0.8368584		0.0008531512	
90.78072	0.8369184		0.0008554845	
90.83466	0.836978		0.0008578331	
90.88861	0.837037		0.0008601879	
90.94256	0.8370952		0.0008625393	
90.99651	0.8371524		0.0008648778	
91.05045	0.8372084		0.0008671937	
91.1044	0.8372632		0.0008694779	
91.15835	0.8373166		0.0008717212	
91.2123	0.8373688		0.0008739156	
91.26625	0.8374199		0.0008760521	
91.3202	0.8374699		0.0008770493	
91.37415	0.8375189		0.0008780085	
91.42809	0.8375667		0.0008789339	
91.48204	0.8376136		0.00087983	
91.53599	0.8376595		0.0008807011	
91.58994	0.8377044		0.00088155	
91.64388	0.8377486		0.0008823788	
91.69783	0.8377923		0.000883189	
91.75178	0.8378355		0.0008839812	
91.80573	0.8378784		0.0008847559	
91.85967	0.8379212		0.0008855135	
91.91362	0.8379639		0.000886254	
91.96757	0.8380067		0.0008869777	
92.02151	0.8380495		0.0008876846	
92.07546	0.8380923		0.0008883751	
92.12941	0.8381352		0.0008890493	
92.18336	0.8381781		0.0008897076	
92.2373	0.8382209		0.0008903504	
92.29126	0.8382638		0.0008909781	
92.34521	0.8383066		0.000891591	
92.39915	0.8383493		0.0008921896	
92.4531	0.8383919		0.0008927746	
92.50705	0.8384343		0.0008933462	
92.561	0.8384768		0.0008939051	
92.61494	0.8385192		0.0008944516	
92.66889	0.8385618		0.0008949864	
92.72284	0.8386068		0.0008955097	
92.77679	0.8386531		0.0008960222	
92.83073	0.8387002		0.0008965241	
92.88468	0.8387479		0.000897016	
92.93863	0.8387958		0.0008974982	
92.99258	0.8388438		0.0008979711	
93.04652	0.8388916		0.0008984351	
93.10047	0.8389394		0.0008988907	
93.15442	0.8389871		0.000899338	
93.20837	0.8390346		0.0008997775	
93.26231	0.839082		0.0009002094	
93.31626	0.8391293		0.0009006342	
93.37022	0.8391765		0.000901052	
93.42416	0.8392237		0.0009014633	
93.47811	0.8392708		0.0009018682	
93.53206	0.839318		0.0009022671	
93.58601	0.8393651		0.0009026601	
93.63995	0.8394123		0.0009030476	
93.6939	0.8394595		0.0009034298	
93.74785	0.8395067		0.0009038069	
93.8018	0.8395541		0.0009041792	
93.85574	0.8396015		0.0009045468	
93.90969	0.839649		0.0009049099	
93.96364	0.8396967		0.0009052688	
94.01759	0.8397446		0.0009056236	
94.07153	0.8397925		0.0009059745	
94.12548	0.8398407		0.0009063217	
94.17943	0.839889		0.0009066653	
94.23338	0.8399375		0.0009070056	
94.28732	0.8399862		0.0009073426	
94.34127	0.8400351		0.0009076765	
94.39522	0.8400842		0.0009080074	
94.44917	0.8401335		0.0009083356	
94.50312	0.840183		0.000908661	
94.55707	0.8402327		0.0009089839	
94.61102	0.8402827		0.0009093043	
94.66496	0.8403329		0.0009096224	
94.71891	0.8403833		0.0009099382	
94.77286	0.840434		0.000910252	
94.82681	0.8404849		0.0009105638	
94.88075	0.840536		0.0009108736	
94.9347	0.8405873		0.0009111817	
94.98865	0.8406389		0.0009114881	
