T[°C]	330nm [counts / mm]	S.D.	First derivative	S.D. of first derivative
38.23553	2652.947		-40.23843	
38.28948	2650.754		-40.19835	
38.34343	2648.564		-40.1583	
38.39738	2646.369		-40.11813	
38.45132	2644.165		-40.07767	
38.50527	2641.953		-40.03674	
38.55922	2639.744		-39.99514	
38.61317	2637.55		-39.95274	
38.66712	2635.374		-39.90937	
38.72107	2633.215		-39.86493	
38.77501	2631.072		-39.81932	
38.82896	2628.951		-39.7725	
38.88291	2626.857		-39.72446	
38.93686	2624.789		-39.67527	
38.9908	2622.738		-39.62503	
39.04475	2620.693		-39.57394	
39.0987	2618.642		-39.52222	
39.15265	2616.572		-39.47012	
39.2066	2614.473		-39.4179	
39.26054	2612.344		-39.36584	
39.31449	2610.191		-39.31418	
39.36844	2608.022		-39.26313	
39.42239	2605.843		-39.21292	
39.47633	2603.66		-39.16371	
39.53028	2601.48		-39.11564	
39.58423	2599.303		-39.06883	
39.63818	2597.129		-39.02341	
39.69213	2594.964		-38.9795	
39.74607	2592.816		-38.9372	
39.80002	2590.691		-38.89662	
39.85397	2588.584		-38.85785	
39.90792	2586.492		-38.82101	
39.96186	2584.412		-38.78622	
40.01581	2582.344		-38.7536	
40.06976	2580.288		-38.72326	
40.12371	2578.245		-38.69532	
40.17765	2576.224		-38.66988	
40.23161	2574.22		-38.64704	
40.28555	2572.227		-38.62685	
40.3395	2570.239		-38.60935	
40.39345	2568.248		-38.59449	
40.4474	2566.249		-38.58218	
40.50134	2564.236		-38.57227	
40.55529	2562.214		-38.56455	
40.60924	2560.185		-38.55881	
40.66319	2558.15		-38.55474	
40.71713	2556.105		-38.55201	
40.77108	2554.052		-38.55025	
40.82503	2551.994		-38.5491	
40.87898	2549.938		-38.54819	
40.93293	2547.882		-38.54721	
40.98687	2545.828		-38.54586	
41.04082	2543.777		-38.54392	
41.09477	2541.728		-38.54121	
41.14872	2539.676		-38.53761	
41.20266	2537.624		-38.53302	
41.25661	2535.578		-38.52731	
41.31056	2533.536		-38.52041	
41.36451	2531.493		-38.51223	
41.41846	2529.446		-38.5027	
41.4724	2527.397		-38.49175	
41.52635	2525.35		-38.47932	
41.5803	2523.301		-38.46537	
41.63425	2521.246		-38.44989	
41.68819	2519.181		-38.43287	
41.74214	2517.113		-38.41437	
41.79609	2515.039		-38.39445	
41.85004	2512.962		-38.3732	
41.90399	2510.886		-38.35073	
41.95794	2508.807		-38.32713	
42.01188	2506.715		-38.30247	
42.06583	2504.607		-38.27684	
42.11978	2502.484		-38.25034	
42.17373	2500.342		-38.2231	
42.22767	2498.174		-38.19528	
42.28162	2495.977		-38.1671	
42.33557	2493.754		-38.13877	
42.38952	2491.516		-38.11048	
42.44347	2489.271		-38.08242	
42.49741	2487.025		-38.05475	
42.55136	2484.792		-38.0276	
42.60531	2482.585		-38.00105	
42.65926	2480.41		-37.97515	
42.7132	2478.26		-37.94987	
42.76715	2476.132		-37.92514	
42.8211	2474.023		-37.90085	
42.87505	2471.929		-37.87689	
42.929	2469.853		-37.85314	
42.98294	2467.802		-37.8295	
43.03689	2465.782		-37.80589	
43.09084	2463.785		-37.78229	
43.14479	2461.803		-37.7587	
43.19873	2459.837		-37.73518	
43.25268	2457.886		-37.71184	
43.30663	2455.946		-37.6888	
43.36058	2454.011		-37.66624	
43.41452	2452.076		-37.64429	
43.46848	2450.146		-37.62313	
43.52242	2448.225		-37.60287	
43.57637	2446.315		-37.58368	
43.63032	2444.411		-37.5657	
43.68427	2442.506		-37.54904	
43.73821	2440.592		-37.53382	
43.79216	2438.667		-37.52015	
43.84611	2436.74		-37.50805	
43.90005	2434.816		-37.4975	
43.954	2432.895		-37.4884	
44.00795	2430.975		-37.4806	
44.0619	2429.063		-37.47389	
44.11585	2427.155		-37.46803	
44.1698	2425.247		-37.46271	
44.22374	2423.33		-37.45767	
44.27769	2421.397		-37.45264	
44.33164	2419.44		-37.44738	
44.38559	2417.454		-37.44167	
44.43953	2415.434		-37.43535	
44.49348	2413.379		-37.42825	
44.54743	2411.301		-37.42022	
44.60138	2409.216		-37.41113	
44.65533	2407.14		-37.40084	
44.70927	2405.081		-37.38919	
44.76322	2403.038		-37.37599	
44.81717	2401.005		-37.36106	
44.87112	2398.974		-37.34424	
44.92506	2396.939		-37.32536	
44.97901	2394.9		-37.30428	
45.03296	2392.854		-37.28088	
45.08691	2390.797		-37.25509	
45.14086	2388.729		-37.22685	
45.19481	2386.658		-37.19615	
45.24875	2384.591		-37.163	
45.3027	2382.536		-37.12746	
45.35665	2380.489		-37.08964	
45.41059	2378.44		-37.04969	
45.46454	2376.386		-37.0078	
45.51849	2374.326		-36.96429	
45.57244	2372.258		-36.91951	
45.62638	2370.178		-36.87386	
45.68034	2368.082		-36.82776	
45.73428	2365.964		-36.78165	
45.78823	2363.822		-36.73594	
45.84218	2361.658		-36.69098	
45.89613	2359.477		-36.64708	
45.95007	2357.291		-36.6045	
46.00402	2355.114		-36.56341	
46.05797	2352.953		-36.52394	
46.11192	2350.812		-36.48613	
46.16586	2348.691		-36.44992	
46.21981	2346.589		-36.41522	
46.27376	2344.504		-36.38187	
46.32771	2342.432		-36.34972	
46.38166	2340.375		-36.31861	
46.4356	2338.341		-36.28838	
46.48955	2336.339		-36.25889	
46.5435	2334.38		-36.23	
46.59745	2332.475		-36.20161	
46.65139	2330.63		-36.17363	
46.70534	2328.849		-36.14598	
46.75929	2327.129		-36.11863	
46.81324	2325.466		-36.09151	
46.86719	2323.848		-36.06461	
46.92113	2322.259		-36.03795	
46.97508	2320.683		-36.01157	
47.02903	2319.103		-35.98553	
47.08298	2317.504		-35.95995	
47.13692	2315.877		-35.93489	
47.19087	2314.214		-35.91042	
47.24482	2312.516		-35.88655	
47.29877	2310.788		-35.86331	
47.35272	2309.031		-35.8407	
47.40667	2307.244		-35.81878	
47.46061	2305.425		-35.79762	
47.51456	2303.575		-35.77737	
47.56851	2301.7		-35.75818	
47.62246	2299.803		-35.74022	
47.6764	2297.882		-35.72366	
47.73035	2295.933		-35.70867	
47.7843	2293.953		-35.69543	
47.83825	2291.934		-35.68402	
47.8922	2289.876		-35.67448	
47.94614	2287.789		-35.6668	
48.00009	2285.683		-35.66093	
48.05404	2283.563		-35.65677	
48.10799	2281.435		-35.65416	
48.16193	2279.308		-35.65289	
48.21588	2277.193		-35.65268	
48.26983	2275.101		-35.65319	
48.32378	2273.037		-35.654	
48.37773	2271.005		-35.65468	
48.43167	2269.001		-35.65476	
48.48562	2267.018		-35.65378	
48.53957	2265.047		-35.65127	
48.59352	2263.077		-35.64675	
48.64746	2261.107		-35.63978	
48.70141	2259.141		-35.62992	
48.75536	2257.179		-35.61679	
48.80931	2255.227		-35.60006	
48.86325	2253.285		-35.57946	
48.91721	2251.352		-35.55483	
48.97115	2249.416		-35.5261	
49.0251	2247.466		-35.4933	
49.07905	2245.501		-35.45657	
49.133	2243.521		-35.41608	
49.18694	2241.522		-35.37205	
49.24089	2239.507		-35.32468	
49.29484	2237.482		-35.27422	
49.34879	2235.461		-35.22093	
49.40273	2233.453		-35.1651	
49.45668	2231.468		-35.10704	
49.51063	2229.507		-35.04709	
49.56458	2227.568		-34.98556	
49.61853	2225.643		-34.92282	
49.67247	2223.727		-34.85923	
49.72642	2221.823		-34.79521	
49.78037	2219.935		-34.73117	
49.83432	2218.058		-34.66754	
49.88826	2216.192		-34.60473	
49.94221	2214.342		-34.54313	
49.99616	2212.509		-34.48308	
50.05011	2210.691		-34.42494	
50.10406	2208.891		-34.36905	
50.158	2207.104		-34.31572	
50.21195	2205.331		-34.26522	
50.2659	2203.57		-34.21774	
50.31985	2201.821		-34.1734	
50.37379	2200.09		-34.13228	
50.42774	2198.384		-34.09439	
50.48169	2196.708		-34.0597	
50.53564	2195.054		-34.02808	
50.58959	2193.416		-33.9994	
50.64354	2191.78		-33.97349	
50.69748	2190.129		-33.95016	
50.75143	2188.447		-33.92925	
50.80538	2186.732		-33.91059	
50.85933	2184.994		-33.89404	
50.91327	2183.243		-33.87947	
50.96722	2181.485		-33.86681	
51.02117	2179.727		-33.856	
51.07512	2177.971		-33.84704	
51.12907	2176.217		-33.83995	
51.18301	2174.458		-33.83475	
51.23696	2172.688		-33.83145	
51.29091	2170.904		-33.83002	
51.34486	2169.107		-33.83042	
51.3988	2167.303		-33.83261	
51.45275	2165.49		-33.8365	
51.5067	2163.667		-33.842	
51.56065	2161.825		-33.84898	
51.61459	2159.958		-33.85731	
51.66854	2158.065		-33.86683	
51.72249	2156.157		-33.87737	
51.77644	2154.245		-33.88876	
51.83039	2152.341		-33.90086	
51.88433	2150.445		-33.91351	
51.93828	2148.555		-33.92655	
51.99223	2146.661		-33.93982	
52.04618	2144.765		-33.95316	
52.10012	2142.869		-33.9664	
52.15407	2140.977		-33.97944	
52.20802	2139.091		-33.99217	
52.26197	2137.204		-34.00446	
52.31592	2135.305		-34.01621	
52.36987	2133.386		-34.02729	
52.42381	2131.449		-34.03757	
52.47776	2129.497		-34.04692	
52.53171	2127.545		-34.05519	
52.58566	2125.606		-34.06227	
52.6396	2123.682		-34.06806	
52.69355	2121.771		-34.07248	
52.7475	2119.871		-34.0755	
52.80145	2117.987		-34.07706	
52.8554	2116.129		-34.07715	
52.90934	2114.295		-34.07576	
52.96329	2112.485		-34.07287	
53.01724	2110.693		-34.06843	
53.07119	2108.914		-34.0624	
53.12513	2107.135		-34.0547	
53.17908	2105.34		-34.04529	
53.23303	2103.515		-34.03409	
53.28698	2101.655		-34.02103	
53.34093	2099.765		-34.00608	
53.39487	2097.861		-33.98923	
53.44882	2095.961		-33.97049	
53.50277	2094.077		-33.94989	
53.55672	2092.22		-33.92748	
53.61066	2090.39		-33.90331	
53.66461	2088.587		-33.87747	
53.71856	2086.81		-33.85004	
53.77251	2085.065		-33.82112	
53.82646	2083.359		-33.7908	
53.88041	2081.687		-33.75921	
53.93435	2080.032		-33.72645	
53.9883	2078.377		-33.6926	
54.04225	2076.701		-33.65773	
54.0962	2074.989		-33.62191	
54.15014	2073.237		-33.58521	
54.20409	2071.443		-33.54771	
54.25804	2069.617		-33.50951	
54.31199	2067.769		-33.47071	
54.36594	2065.91		-33.43141	
54.41988	2064.052		-33.39172	
54.47383	2062.208		-33.35173	
54.52778	2060.391		-33.31152	
54.58173	2058.607		-33.27122	
54.63567	2056.847		-33.23095	
54.68962	2055.095		-33.1908	
54.74357	2053.335		-33.15086	
54.79752	2051.557		-33.11118	
54.85146	2049.753		-33.07177	
54.90541	2047.914		-33.03266	
54.95936	2046.033		-32.99388	
55.01331	2044.12		-32.95542	
55.06726	2042.185		-32.91727	
55.1212	2040.241		-32.87936	
55.17515	2038.299		-32.84164	
55.2291	2036.369		-32.80405	
55.28305	2034.457		-32.76652	
55.33699	2032.572		-32.72906	
55.39094	2030.719		-32.69165	
55.44489	2028.905		-32.65433	
55.49884	2027.133		-32.61709	
55.55279	2025.403		-32.57996	
55.60674	2023.714		-32.54294	
55.66068	2022.051		-32.50603	
55.71463	2020.399		-32.46921	
55.76858	2018.742		-32.43242	
55.82253	2017.072		-32.39566	
55.87647	2015.387		-32.35892	
55.93042	2013.686		-32.32225	
55.98437	2011.971		-32.28569	
56.03832	2010.243		-32.24928	
56.09227	2008.508		-32.21309	
56.14621	2006.77		-32.17719	
56.20016	2005.032		-32.14167	
56.25411	2003.295		-32.10661	
56.30806	2001.567		-32.07212	
56.362	1999.851		-32.03832	
56.41595	1998.146		-32.00528	
56.4699	1996.453		-31.97305	
56.52385	1994.772		-31.94164	
56.5778	1993.099		-31.91107	
56.63174	1991.426		-31.88132	
56.68569	1989.745		-31.85236	
56.73964	1988.052		-31.82414	
56.79359	1986.35		-31.7966	
56.84753	1984.641		-31.76969	
56.90148	1982.931		-31.74335	
56.95543	1981.219		-31.71757	
57.00938	1979.512		-31.69233	
57.06332	1977.813		-31.66763	
57.11728	1976.127		-31.64348	
57.17122	1974.457		-31.61986	
57.22517	1972.807		-31.59679	
57.27912	1971.18		-31.57428	
57.33307	1969.578		-31.55237	
57.38701	1967.995		-31.5311	
57.44096	1966.419		-31.5105	
57.49491	1964.835		-31.49055	
57.54885	1963.23		-31.47125	
57.6028	1961.598		-31.45256	
57.65675	1959.94		-31.43441	
57.7107	1958.255		-31.41669	
57.76465	1956.544		-31.39932	
57.8186	1954.807		-31.3822	
57.87254	1953.049		-31.36528	
57.92649	1951.276		-31.34853	
57.98044	1949.494		-31.33195	
58.03439	1947.708		-31.31555	
58.08833	1945.922		-31.29936	
58.14228	1944.138		-31.28341	
58.19623	1942.359		-31.26774	
58.25018	1940.585		-31.25235	
58.30413	1938.821		-31.23726	
58.35807	1937.065		-31.22247	
58.41202	1935.313		-31.20794	
58.46597	1933.559		-31.19362	
58.51992	1931.807		-31.17939	
58.57386	1930.06		-31.16511	
58.62781	1928.32		-31.1506	
58.68176	1926.588		-31.1357	
58.73571	1924.863		-31.12021	
58.78966	1923.149		-31.10399	
58.84361	1921.452		-31.08689	
58.89755	1919.772		-31.06878	
58.9515	1918.111		-31.04955	
59.00545	1916.47		-31.02907	
59.05939	1914.849		-31.00722	
59.11334	1913.244		-30.98387	
59.16729	1911.647		-30.95886	
59.22124	1910.054		-30.93202	
59.27519	1908.459		-30.90319	
59.32914	1906.859		-30.87224	
59.38308	1905.25		-30.83904	
59.43703	1903.631		-30.80343	
59.49098	1902		-30.7653	
59.54493	1900.36		-30.72454	
59.59887	1898.708		-30.68108	
59.65282	1897.048		-30.63488	
59.70677	1895.386		-30.58593	
59.76072	1893.727		-30.53428	
59.81467	1892.073		-30.48001	
59.86861	1890.428		-30.42323	
59.92256	1888.791		-30.36406	
59.97651	1887.161		-30.30262	
60.03046	1885.539		-30.23905	
60.0844	1883.918		-30.17348	
60.13835	1882.292		-30.10605	
60.1923	1880.652		-30.03692	
60.24625	1879.001		-29.96622	
60.30019	1877.343		-29.89408	
60.35414	1875.68		-29.82062	
60.40809	1874.011		-29.74597	
60.46204	1872.338		-29.67023	
60.51599	1870.664		-29.59348	
60.56993	1868.995		-29.51578	
60.62388	1867.336		-29.43718	
60.67783	1865.688		-29.35772	
60.73178	1864.057		-29.27746	
60.78572	1862.445		-29.19646	
60.83967	1860.852		-29.11478	
60.89362	1859.271		-29.03249	
60.94757	1857.699		-28.94963	
61.00152	1856.129		-28.86623	
61.05547	1854.557		-28.7823	
61.10941	1852.976		-28.69779	
61.16336	1851.385		-28.61266	
61.21731	1849.783		-28.52683	
61.27126	1848.172		-28.44022	
61.3252	1846.554		-28.35276	
61.37915	1844.934		-28.26437	
61.4331	1843.317		-28.175	
61.48705	1841.712		-28.08457	
61.541	1840.125		-27.99303	
61.59494	1838.564		-27.90031	
61.64889	1837.035		-27.80634	
61.70284	1835.542		-27.71107	
61.75679	1834.085		-27.61444	
61.81073	1832.659		-27.51641	
61.86468	1831.254		-27.4169	
61.91863	1829.863		-27.31583	
61.97258	1828.478		-27.21308	
62.02653	1827.096		-27.10849	
62.08047	1825.71		-27.00191	
62.13442	1824.313		-26.89316	
62.18837	1822.906		-26.78202	
62.24232	1821.49		-26.66831	
62.29626	1820.073		-26.55185	
62.35021	1818.659		-26.43246	
62.40416	1817.253		-26.30997	
62.45811	1815.863		-26.18422	
62.51205	1814.494		-26.05501	
62.56601	1813.148		-25.92216	
62.61995	1811.825		-25.78549	
62.6739	1810.515		-25.64477	
62.72785	1809.21		-25.49977	
62.7818	1807.898		-25.35023	
62.83574	1806.569		-25.19589	
62.88969	1805.212		-25.03642	
62.94364	1803.82		-24.87147	
62.99759	1802.395		-24.70066	
63.05153	1800.946		-24.52362	
63.10548	1799.486		-24.3399	
63.15943	1798.029		-24.1491	
63.21338	1796.589		-23.95075	
63.26733	1795.177		-23.74441	
63.32127	1793.797		-23.52964	
63.37522	1792.45		-23.30599	
63.42917	1791.131		-23.07299	
63.48312	1789.832		-22.83018	
63.53706	1788.543		-22.57703	
63.59101	1787.258		-22.31306	
63.64496	1785.976		-22.03768	
63.69891	1784.698		-21.75034	
63.75286	1783.422		-21.45041	
63.8068	1782.14		-21.13724	
63.86075	1780.849		-20.81018	
63.9147	1779.549		-20.46855	
63.96865	1778.239		-20.11165	
64.0226	1776.923		-19.73874	
64.07655	1775.617		-19.34918	
64.13049	1774.335		-18.94222	
64.18444	1773.088		-18.51715	
