T[°C]	330nm [counts / mm]	S.D.
42.3306	2498.988	
42.3455	2493.69	
42.44179	2486.706	
42.45641	2486.84	
42.55014	2478.931	
42.56465	2479.238	
42.66014	2482.54	
42.67518	2478.585	
42.77002	2488.998	
42.78437	2464.87	
42.87834	2467.281	
42.89309	2472.26	
42.98855	2471.007	
43.00392	2459.647	
43.09689	2463.288	
43.11444	2466.007	
43.21043	2455.196	
43.22515	2459.293	
43.32132	2455.584	
43.33648	2446.537	
43.43024	2461.269	
43.44497	2455.412	
43.53869	2449.736	
43.55338	2436.027	
43.64964	2438.929	
43.66479	2439.606	
43.76037	2434.447	
43.77482	2442.929	
43.86827	2449.396	
43.88291	2436.776	
43.97692	2436.019	
43.99152	2423.428	
44.0883	2435.581	
44.10371	2428.691	
44.19681	2421.999	
44.2114	2428.584	
44.30694	2407.848	
44.32212	2424.075	
44.41637	2416.864	
44.43134	2410.466	
44.52537	2414.853	
44.53984	2410.35	
44.63576	2411.181	
44.6501	2407.363	
44.74234	2408.35	
44.75755	2400.444	
44.85318	2405.375	
44.86821	2399.9	
44.96237	2406.604	
44.97979	2390.74	
45.07239	2389.561	
45.08745	2386.452	
45.18032	2392.063	
45.195	2382.704	
45.29087	2387.867	
45.30593	2382.333	
45.40011	2384.727	
45.41495	2378.235	
45.50853	2375.823	
45.52306	2371.12	
45.61887	2369.738	
45.63378	2365.843	
45.72692	2372.785	
45.74464	2361.842	
45.83747	2362.027	
45.85233	2363.292	
45.94778	2354.611	
45.96251	2359.2	
46.05602	2358.822	
46.0708	2356.365	
46.16561	2353.917	
46.18027	2345.602	
46.27602	2336.936	
46.29089	2343.79	
46.38529	2339.897	
46.40117	2340.98	
46.49314	2333.668	
46.50985	2331.071	
46.60382	2324.062	
46.61873	2331.872	
46.71301	2326.572	
46.72761	2328.148	
46.82178	2334.005	
46.83712	2325.031	
46.93138	2314.723	
46.946	2319.255	
47.03998	2314.302	
47.05565	2316.69	
47.15108	2314.511	
47.16611	2309.168	
47.26228	2319.98	
47.27711	2312.765	
47.37098	2315.587	
47.38557	2313.335	
47.47744	2311.591	
47.49319	2307.348	
47.58992	2305.246	
47.60456	2307.706	
47.69923	2287.78	
47.71421	2296.581	
47.80634	2288.762	
47.82082	2287.126	
47.9174	2290.484	
47.93229	2291.661	
48.02725	2282.906	
48.04448	2281.066	
48.13804	2277.5	
48.15295	2281.065	
48.24765	2277.258	
48.2624	2274.754	
48.35794	2266.436	
48.37246	2270.151	
48.46487	2272.478	
48.47982	2265.453	
48.57598	2264.738	
48.59261	2269.85	
48.68658	2262.883	
48.70129	2257.401	
48.79506	2250.469	
48.8091	2259.215	
48.90398	2249.801	
48.91879	2241.364	
49.01301	2249.523	
49.02759	2245.575	
49.12352	2245.962	
49.13812	2247.344	
49.23246	2241.36	
49.24726	2238.715	
49.34186	2238.441	
49.35898	2229.004	
49.45252	2230.783	
49.46727	2229.399	
49.56243	2234.326	
49.5769	2220.981	
49.67031	2228.743	
49.68658	2222.256	
49.78075	2225.45	
49.79588	2206.173	
49.89086	2212.137	
49.90557	2214.027	
49.99839	2211.049	
50.01345	2209.171	
50.10981	2203.439	
50.12419	2207.012	
50.21889	2208.444	
50.23587	2200.688	
50.3284	2207.863	
50.34304	2191.546	
50.43763	2198.908	
50.45219	2193.859	
50.54591	2197.88	
50.56064	2196.427	
50.65533	2196.397	
50.67041	2186.539	
50.765	2191.611	
50.78158	2179.519	
50.87466	2188.873	
50.88938	2175.13	
50.98425	2192.242	
51.00077	2175.874	
51.09391	2180.159	
51.1086	2176.288	
51.20562	2167.661	
51.22054	2176.648	
51.31509	2175.797	
51.33135	2169.58	
51.42151	2165.411	
51.43953	2164.368	
51.53169	2161.66	
51.54627	2152.973	
51.64204	2160.697	
51.65702	2162.536	
51.75165	2160.482	
51.76645	2157.361	
51.86167	2154.635	
51.8764	2151.814	
51.9711	2147.89	
51.9871	2144.171	
52.07939	2145.171	
52.09475	2141.213	
52.19013	2142.556	
52.20449	2141.152	
52.29914	2135.781	
52.31405	2131.905	
52.40843	2131.782	
52.42316	2127.821	
52.51875	2122.434	
52.53388	2128.778	
52.62891	2130.214	
52.64372	2126.879	
52.73836	2122.427	
52.75256	2116.024	
52.84546	2111.199	
52.85979	2115.86	
52.95741	2119.151	
52.97261	2109.303	
53.06589	2115.88	
53.08046	2103.221	
53.17487	2106.806	
53.18967	2091.645	
53.28383	2106.27	
53.29857	2090.556	
53.39353	2103.702	
53.40828	2093.933	
53.50459	2090.396	
53.5197	2088.889	
53.613	2092.57	
53.62742	2096.953	
53.72079	2096.488	
53.7354	2083.45	
53.83374	2079.899	
53.84861	2084.667	
53.94188	2080.802	
53.95681	2070.122	
54.05221	2073.077	
54.06678	2068.554	
54.16015	2068.443	
54.17515	2069.348	
54.27191	2077.208	
54.28691	2065.805	
54.38088	2070.016	
54.39545	2068.26	
54.49036	2063.091	
54.50526	2063.069	
54.60101	2052.858	
54.61563	2069.109	
54.71084	2061.571	
54.72568	2052.37	
54.81942	2050.079	
54.83458	2045.686	
54.92955	2046.349	
54.94396	2039.384	
55.03874	2044.463	
55.05343	2034.449	
55.14832	2044.034	
55.16352	2038.759	
55.25993	2039.777	
55.27424	2030.243	
55.36793	2039.363	
55.38255	2034.526	
55.47812	2028.205	
55.49316	2026.155	
55.58813	2025.193	
55.6026	2020.747	
55.69463	2028.661	
55.70992	2018.412	
55.80648	2015.694	
55.82112	2012.471	
55.91623	2021.221	
55.93058	2011.233	
56.02292	2007.459	
56.03784	2007.449	
56.13403	2014.336	
56.14856	2005.876	
56.24621	2002.767	
56.26091	2006.394	
56.35251	2002.093	
56.36725	1999.015	
56.4636	2004.706	
56.4784	1996.942	
56.57443	1996.377	
56.58907	1986.062	
56.68114	1985.806	
56.69569	1994.119	
56.79041	1986.313	
56.80543	1980.185	
56.90348	1979.958	
56.91798	1980.814	
57.01192	1979.333	
57.02859	1976.656	
57.11892	1974.268	
57.13388	1974.049	
57.23232	1978.549	
57.24763	1966.591	
57.34028	1972.641	
57.35523	1966.222	
57.44987	1970.163	
57.46478	1956.028	
57.55971	1965.6	
57.57445	1959.506	
57.66793	1963.269	
57.68288	1957.554	
57.77904	1963.241	
57.79445	1943.164	
57.88836	1958.121	
57.9065	1949.888	
58.00156	1953.067	
58.01821	1947.879	
58.11002	1943.698	
58.12512	1951.192	
58.22146	1942.886	
58.23632	1940.406	
58.33201	1936.053	
58.34649	1932.817	
58.43813	1933.355	
58.45301	1932.549	
58.54826	1931.299	
58.56524	1930.327	
58.65961	1932.399	
58.67451	1917.557	
58.76884	1932.301	
58.78429	1923.769	
58.87679	1921.036	
58.89368	1916.126	
58.98951	1924.14	
59.00418	1913.184	
59.09897	1920.623	
59.11381	1914.348	
59.20745	1922.817	
59.22174	1906.114	
59.32141	1903.502	
59.33635	1901.467	
59.42958	1908.817	
59.44399	1902.941	
59.53857	1904.293	
59.55358	1892.483	
59.65056	1902.679	
59.66607	1888.236	
59.75723	1895.414	
59.77412	1892.441	
59.86845	1893.123	
59.88328	1891.172	
59.97714	1887.35	
59.99201	1880.942	
60.08801	1889.57	
60.10234	1878.884	
60.19715	1879.625	
60.21152	1877.742	
60.3054	1874.341	
60.32025	1873.063	
60.41683	1878.932	
60.43147	1866.565	
60.52566	1873	
60.54187	1864.76	
60.63424	1873.131	
60.64878	1867.533	
60.74513	1861.52	
60.76196	1861.066	
60.85556	1861.908	
60.86983	1862.794	
60.96802	1856.092	
60.98268	1853.26	
61.08154	1854.993	
61.09656	1857.568	
61.18966	1842.537	
61.20379	1850.24	
61.30153	1842.845	
61.31672	1847.623	
61.40803	1848.799	
61.42292	1842.186	
61.51999	1841.12	
61.53438	1840.879	
61.62938	1840.104	
61.6444	1838.58	
61.73711	1838.128	
61.75137	1831.303	
61.84755	1832.839	
61.86259	1829.787	
61.95835	1832.892	
61.97281	1822.778	
62.06469	1833.344	
62.07961	1818.442	
62.17595	1824.437	
62.19283	1818.66	
62.2853	1824.621	
62.29994	1817.121	
62.39369	1824.067	
62.40839	1815.534	
62.50512	1823.443	
62.51999	1816.907	
62.61701	1813.627	
62.63207	1810.503	
62.7267	1808.514	
62.74087	1809.888	
62.83629	1807.528	
62.85094	1803.721	
62.94586	1803.759	
62.96054	1795.975	
63.05509	1797.586	
63.07098	1796.622	
63.16535	1801.478	
63.18032	1786.427	
63.27452	1800.758	
63.28945	1793.846	
63.38441	1793.992	
63.39938	1794.155	
63.49517	1793.585	
63.51213	1784.93	
63.60191	1788.664	
63.61691	1778.108	
63.71227	1787.405	
63.72752	1772.138	
63.82281	1784.215	
63.83769	1782.353	
63.93023	1782.695	
63.94463	1774.474	
64.04095	1780.519	
64.05577	1780.156	
64.14979	1774.359	
64.16495	1768.84	
64.26187	1774.607	
64.2765	1766.063	
64.37084	1769.87	
64.38557	1766.919	
64.48066	1768.575	
64.49576	1765.492	
64.59351	1774.448	
64.60796	1756.876	
64.70461	1765.252	
64.7196	1758.449	
64.81165	1759.937	
64.82829	1750.957	
64.92405	1759.95	
64.93894	1763.978	
65.03223	1762.91	
65.04721	1758.38	
65.14141	1760.6	
65.15602	1749.78	
65.25323	1757.388	
65.26788	1753.55	
65.36257	1754.409	
65.37772	1754.614	
65.47073	1752.516	
65.48542	1750.703	
65.58067	1754.346	
65.5952	1754.771	
65.69038	1746.264	
65.70609	1743.661	
65.7981	1750.554	
65.81288	1742.641	
65.90921	1755.006	
65.92442	1743.117	
66.01845	1750.893	
66.03316	1740.06	
66.12899	1754.939	
66.14385	1747.885	
66.23903	1757.274	
66.25371	1745.878	
66.35029	1759.783	
66.36499	1749.544	
66.45542	1755.388	
66.46996	1754.732	
66.56633	1760.279	
66.58359	1751.347	
66.68042	1756.313	
66.69541	1757.559	
66.78841	1760.159	
66.80528	1764.287	
66.89781	1769.166	
66.91289	1755.557	
67.00707	1766.459	
67.02229	1763.955	
67.11879	1773.604	
67.13337	1776.494	
67.22808	1776.776	
67.24393	1773.242	
67.3352	1781.348	
67.34944	1784.843	
67.44646	1791.234	
67.46133	1782.15	
67.55652	1803.315	
67.5717	1790.948	
67.66425	1802.862	
67.67918	1803.288	
67.77431	1809.833	
67.78944	1806.363	
67.88588	1820.436	
67.90079	1818.338	
67.99361	1831.673	
68.01031	1828.19	
68.10235	1846.892	
68.11711	1833.84	
68.21445	1851.727	
68.22959	1847.871	
68.32143	1858.987	
68.33598	1856.745	
68.43285	1880.14	
68.44748	1875.07	
68.54227	1892.196	
68.55734	1888.295	
68.64923	1902.841	
68.66428	1903.098	
68.76183	1919.87	
68.77627	1914.152	
68.86884	1943.613	
68.88442	1946.927	
68.98173	1958.736	
68.9961	1951.503	
69.09049	1975.804	
69.1046	1972.352	
69.19654	1995.598	
69.21173	1998.406	
69.30857	2025.736	
69.32346	2026.289	
69.41768	2046.453	
69.43176	2046.974	
69.52843	2064.052	
69.54331	2070.947	
69.63905	2087.897	
69.65351	2097.903	
69.74715	2114.726	
69.76215	2117.805	
69.85641	2153.611	
69.87107	2144.459	
69.9669	2179.179	
69.98075	2174.092	
70.07597	2205.978	
70.09238	2214.675	
70.18274	2241.78	
70.19704	2240.639	
70.29617	2274.526	
70.31123	2276.641	
70.40377	2307.39	
70.41944	2308.62	
70.51415	2350.1	
70.52924	2349.748	
70.62556	2388.01	
70.64034	2393.993	
70.73426	2436.179	
70.74998	2430.436	
70.84155	2465.046	
70.85977	2468.512	
70.95361	2507.677	
70.96799	2513.063	
71.06213	2563.132	
71.08006	2564.993	
71.17436	2608.284	
71.1892	2599.915	
71.28473	2647.388	
71.29956	2656.522	
71.39594	2697.638	
71.41213	2698.341	
71.50311	2752.171	
71.51823	2751.083	
71.61364	2800.318	
71.62792	2791.849	
71.72556	2850.506	
71.74278	2862.488	
71.83539	2914.88	
71.84972	2910.908	
71.94559	2965.238	
71.96019	2970.271	
72.05559	3024.721	
72.07149	3013.976	
72.16595	3074.089	
72.18061	3073.372	
72.27528	3124.948	
72.28992	3127.937	
72.38343	3176.274	
72.39967	3181.443	
72.49344	3236.376	
72.50803	3235.824	
72.60472	3291.969	
72.61961	3287.468	
72.71408	3322.342	
72.73074	3316.488	
72.82418	3374.389	
72.83907	3383.177	
72.93066	3419.745	
72.94505	3412.393	
73.0415	3457.008	
73.05632	3450.286	
73.15322	3490.085	
73.16781	3485.196	
73.26254	3520.457	
73.27682	3519.002	
73.37122	3564.522	
73.38584	3533.981	
73.481	3573.7	
73.49558	3562.607	
73.58932	3595.587	
73.60497	3583.29	
73.69884	3625.874	
73.71366	3610.192	
73.81282	3635.383	
73.8278	3631.372	
73.9217	3640.698	
73.9379	3643.582	
74.03283	3670.632	
74.04752	3669.427	
74.14607	3684.158	
74.16109	3676.954	
74.25494	3695.166	
74.2728	3692.907	
74.36926	3700.416	
74.38375	3696.114	
74.47751	3719.362	
74.49306	3686.378	
74.58564	3722.955	
74.60087	3709.324	
74.6963	3738.111	
74.71422	3722.392	
74.81121	3738.394	
74.82611	3726.242	
74.91998	3753.666	
74.93729	3744.675	
75.0311	3760.415	
75.0462	3748.637	
75.13985	3761.122	
75.15704	3753.702	
75.25324	3771.288	
75.26817	3753.239	
75.36224	3783.38	
75.37973	3759.461	
75.47527	3774.212	
75.48984	3764.353	
75.58533	3787.869	
75.60181	3772.929	
75.69344	3790.167	
75.70908	3778.19	
75.80437	3794.265	
75.82236	3794.181	
75.91719	3809.704	
75.93177	3787.148	
76.02753	3813.721	
76.04489	3785.035	
76.14058	3822.097	
76.15543	3805.619	
76.2469	3828.541	
76.2653	3805.51	
76.3627	3826.344	
76.37742	3817.071	
76.47235	3828.394	
76.48977	3798.896	
76.58498	3830.9	
76.60007	3817.136	
76.69431	3826.266	
76.71183	3816.202	
76.80831	3836.737	
76.82487	3822.112	
76.91615	3832.349	
76.933	3825.27	
77.02999	3839.76	
77.0452	3830.19	
77.14194	3846.958	
77.16002	3831.796	
77.25336	3853.984	
77.26793	3841.719	
77.36385	3848.624	
77.38116	3834.617	
77.47797	3863.072	
77.49293	3843.999	
77.58882	3852.369	
77.60677	3845.757	
77.69846	3858.503	
77.71548	3846.271	
77.81033	3870.026	
77.82912	3850.629	
77.92273	3866.521	
77.93719	3856.902	
78.03311	3867.811	
78.05168	3844.347	
78.14686	3873.695	
78.16269	3850.264	
78.25716	3878.653	
78.27496	3860.932	
78.36707	3873.466	
78.38199	3867.09	
78.48105	3867.951	
78.49943	3859.195	
78.59203	3869.63	
78.60665	3848.023	
78.70127	3877.659	
78.71639	3853.821	
78.81248	3873.122	
78.82702	3866.268	
78.92185	3881.92	
78.93697	3853.019	
79.03364	3877.522	
79.04848	3869.378	
79.1444	3873.625	
79.15929	3868.386	
79.25849	3871.299	
79.27313	3863.633	
79.36576	3874.231	
79.38075	3859.06	
79.47942	3872.913	
79.49476	3870.496	
79.58841	3883.831	
79.60321	3864.596	
79.70221	3873.41	
79.71729	3862.07	
79.81149	3879.696	
79.8267	3865.985	
79.92104	3872.301	
79.9358	3870.973	
80.03128	3874.367	
80.04601	3868.038	
80.14151	3875.396	
80.15601	3863.392	
80.25362	3887.216	
80.26892	3858.332	
80.36494	3894.842	
80.38238	3872.917	
80.47153	3896.737	
80.49023	3863.342	
80.58629	3892.364	
80.60075	3872.073	
80.69905	3878.819	
80.71354	3873.873	
80.80463	3888.535	
80.8233	3864.354	
80.9197	3882.182	
80.93456	3867.801	
81.02923	3882.197	
81.04408	3870.706	
81.14236	3888.461	
81.15739	3867.551	
81.25356	3893.294	
81.26829	3870.005	
81.36198	3886.088	
81.37658	3868.187	
81.47195	3893.612	
81.48716	3878.764	
81.57977	3887.011	
81.59424	3878.567	
81.69513	3890.267	
81.70975	3859.499	
81.80471	3880.113	
81.81921	3872.228	
81.91251	3903.062	
81.92931	3876.218	
82.02527	3881.309	
82.04025	3871.308	
82.13368	3897.377	
82.14806	3889.149	
82.24084	3897.745	
82.25886	3885.547	
82.35651	3896.792	
82.37124	3888.535	
82.46514	3900.564	
82.48089	3884.274	
82.57838	3910.741	
82.59256	3888.979	
82.68382	3909.193	
82.69844	3891.887	
82.79482	3908.323	
82.80993	3890.487	
82.90585	3911.539	
82.92396	3890.072	
83.01704	3908.459	
83.0321	3888.222	
83.12736	3914.765	
83.14444	3891.75	
83.23682	3912.319	
83.25211	3902.644	
83.34772	3920.702	
83.36282	3891.976	
83.45622	3914.646	
83.47108	3898.633	
83.56591	3915.039	
83.58044	3903.931	
83.67325	3923.555	
83.68765	3906.231	
83.78518	3920.104	
83.80025	3914.465	
83.89808	3914.817	
83.9128	3886.667	
84.00713	3920.308	
84.02239	3907.587	
84.11831	3920.23	
84.13291	3900.281	
84.23132	3909.617	
84.24608	3890.666	
84.34032	3914.892	
84.35679	3903.37	
84.45117	3907.934	
84.4659	3892.32	
84.56018	3920.302	
84.57794	3890.773	
84.67302	3914.239	
84.688	3882.903	
84.78436	3904.719	
84.79914	3886.129	
84.89291	3900.658	
84.91096	3878.422	
85.00753	3910.491	
85.02212	3894.589	
85.11617	3905.078	
85.13097	3879.544	
85.22708	3900.049	
85.24203	3873.23	
85.33676	3903.523	
85.35175	3884.197	
85.44643	3900.235	
85.46131	3882.687	
85.55395	3899.76	
85.5685	3874.863	
85.66277	3881.78	
85.67788	3869.117	
85.77479	3882.792	
85.79206	3860.783	
85.88446	3891.728	
85.8992	3866.37	
85.99213	3874.319	
86.01096	3849.687	
86.10583	3877.641	
86.1211	3863.164	
86.21707	3862.58	
86.23188	3849.928	
86.32664	3858.286	
86.34219	3834.497	
86.43656	3848.334	
86.45132	3830.337	
86.54617	3843.172	
86.56078	3819.258	
86.65442	3850.703	
86.66914	3819.231	
86.7642	3841.559	
86.77924	3809.859	
86.8755	3832.311	
86.8899	3806.067	
86.98418	3819.023	
86.99899	3810.433	
87.09287	3819.159	
87.10792	3791.34	
87.20506	3800.275	
87.21958	3786.903	
87.31316	3809.632	
87.32825	3795.047	
87.42278	3801.871	
87.43787	3785.114	
87.53256	3793.188	
87.55021	3769.118	
87.6432	3777.41	
87.65797	3760.482	
87.75198	3777.972	
87.76711	3751.515	
87.86138	3763.39	
87.87677	3746.528	
87.97305	3771.656	
87.98768	3746.987	
88.08031	3757.573	
88.09533	3734.068	
88.19078	3754.813	
88.20528	3726.064	
88.29939	3761.103	
88.31443	3718.577	
88.40911	3738.894	
88.42381	3708.049	
88.52085	3723.386	
88.53511	3708.869	
88.6283	3716.553	
88.64293	3695.906	
88.73787	3713.686	
88.75272	3705.092	
88.84751	3713.453	
88.86183	3690.926	
88.95726	3707.978	
