T[°C]	350nm [counts / mm]	S.D.
88.97271	3071.271	
89.06662	3087.87	
89.0852	3070.803	
89.1769	3078.44	
89.19193	3061.748	
89.28667	3068.396	
89.30186	3045.723	
89.39687	3056.54	
89.41148	3043.303	
89.50537	3058.547	
89.52026	3032.545	
89.61502	3052.806	
89.62921	3033.328	
89.72224	3053.53	
89.73715	3028.225	
89.83495	3042.75	
89.85095	3025.293	
89.94274	3036.23	
89.95754	3018.013	
90.05466	3026.859	
90.06918	3010.066	
90.16178	3026.06	
90.17655	2991.663	
90.27323	3016.251	
90.28836	2995.716	
90.38333	3007.642	
90.39799	2987.015	
90.49173	3000.384	
90.50706	2985.12	
90.6011	2992.931	
90.6153	2974.54	
90.70992	2995.224	
90.72472	2971.291	
90.82098	2982.339	
90.83599	2965.228	
90.93011	2974.051	
90.94472	2966.878	
91.03963	2969.416	
91.05429	2953.677	
91.15002	2962.453	
91.16476	2941.773	
91.2578	2952.593	
91.27293	2943.219	
91.36915	2952.637	
91.38412	2929.358	
91.47772	2948.278	
91.49235	2921.827	
91.58855	2924.802	
91.60339	2909.341	
91.6972	2931.694	
91.7121	2904.136	
91.80608	2926.348	
91.82106	2898.106	
91.91714	2909.643	
91.93237	2891.579	
92.02658	2906.267	
92.04115	2896.203	
92.1366	2897.279	
92.15121	2880.11	
92.24625	2885.918	
92.26101	2880.988	
92.35499	2888.75	
92.37003	2868.815	
92.46423	2881.324	
92.47887	2860.921	
92.57517	2869.299	
92.59005	2861.753	
92.68241	2870.802	
92.6973	2851.24	
92.79294	2864.514	
92.80767	2847.662	
92.90355	2856.237	
92.91821	2837.474	
93.01379	2849.556	
93.02838	2825.876	
93.12242	2836.723	
93.1373	2824.116	
93.23198	2823.38	
93.24677	2812.456	
93.33948	2829.785	
93.35662	2803.729	
93.45208	2825.211	
93.46695	2800.865	
93.56026	2819.615	
93.5789	2787.195	
93.66946	2802.353	
93.68424	2797.396	
93.77937	2796.132	
93.79438	2780.606	
93.88824	2783.189	
93.90282	2779.493	
93.99699	2782.217	
94.01163	2767.221	
94.10005	2777.761	
94.11382	2762.794	
94.20365	2776.128	
94.21696	2757.355	
94.30112	2766.933	
94.31456	2742.45	
94.39964	2751.371	
94.41222	2739.931	
94.48752	2746.243	
94.50118	2742.335	
94.57007	2740.725	
94.58089	2725.755	
94.64877	2739.495	
94.65881	2727.833	
94.71838	2742.586	
94.72768	2720.816	
94.78489	2734.839	
94.79256	2720.779	
94.84099	2735.144	
94.8483	2711.361	
94.89093	2720.831	
94.89651	2701.707	
94.92992	2734.194	
94.93478	2702.714	
94.96074	2726.385	
94.96461	2698.184	
94.98641	2731.351	
94.98865	2711.822	
