T[°C]	Scattering [mAU]	S.D.	First derivative	S.D. of first derivative
61.81073	87.50799		0.0009489061	
61.86468	87.51723		0.003032235	
61.91863	87.52337		0.004668052	
61.97258	87.5269		0.005792981	
62.02653	87.52879		0.006347942	
62.08047	87.53031		0.006280189	
62.13442	87.53238		0.005546127	
62.18837	87.53529		0.004112584	
62.24232	87.53854		0.00195741	
62.29626	87.54102		-0.0009298559	
62.35021	87.54175		-0.004547341	
62.40416	87.54015		-0.008879703	
62.45811	87.53613		-0.0138999	
62.51205	87.5303		-0.01956381	
62.56601	87.52341		-0.02581677	
62.61995	87.51607		-0.03258994	
62.6739	87.50882		-0.03980368	
62.72785	87.5024		-0.04736928	
62.7818	87.49747		-0.05519098	
62.83574	87.49456		-0.06316783	
62.88969	87.494		-0.07119615	
62.94364	87.49529		-0.07917251	
62.99759	87.49767		-0.08699521	
63.05153	87.50028		-0.094566	
63.10548	87.50237		-0.1017913	
63.15943	87.50343		-0.1085816	
63.21338	87.50343		-0.1148556	
63.26733	87.50244		-0.1205396	
63.32127	87.50066		-0.12557	
63.37522	87.49831		-0.1298942	
63.42917	87.49528		-0.1334724	
63.48312	87.49124		-0.1362774	
63.53706	87.48594		-0.1382938	
63.59101	87.47926		-0.1395197	
63.64496	87.47118		-0.1399638	
63.69891	87.46136		-0.1396447	
63.75286	87.4494		-0.1385921	
63.8068	87.43438		-0.1368454	
63.86075	87.41508		-0.1344537	
63.9147	87.39056		-0.1314754	
63.96865	87.36054		-0.1279764	
64.0226	87.32593		-0.124027	
64.07655	87.28823		-0.1197031	
64.13049	87.24944		-0.1150767	
64.18444	87.21157		-0.1102194	
64.23839	87.17578		-0.105198	
64.29234	87.14249		-0.1000733	
64.34628	87.11105		-0.09489925	
64.40023	87.08076		-0.08972216	
64.45418	87.05128		-0.08458059	
64.50813	87.02321		-0.07950515	
64.56207	86.99751		-0.0745192	
64.61602	86.97528		-0.06963817	
64.66997	86.95723		-0.06487053	
64.72392	86.94353		-0.06021757	
64.77786	86.93382		-0.05567574	
64.83181	86.92805		-0.05123824	
64.88576	86.92654		-0.04689723	
64.9397	86.92956		-0.04264501	
64.99365	86.93725		-0.03847426	
65.04761	86.94928		-0.0343768	
65.10155	86.96465		-0.03034609	
65.1555	86.982		-0.02637352	
65.20945	87.00027		-0.02245249	
65.2634	87.0191		-0.0185786	
65.31734	87.03869		-0.01475202	
65.37129	87.05971		-0.01097837	
65.42524	87.08286		-0.007268711	
65.47919	87.10813		-0.003639015	
65.53313	87.13514		-0.0001091764	
65.58708	87.16264		0.003297041	
65.64103	87.18924		0.006551595	
65.69498	87.21358		0.00962141	
65.74892	87.23502		0.01246994	
65.80287	87.25374		0.01505491	
65.85682	87.27042		0.01733122	
65.91077	87.28596		0.0192517	
65.96471	87.30102		0.0207688	
66.01866	87.31581		0.02183675	
66.07261	87.33008		0.0224136	
66.12656	87.3432		0.02246295	
66.18051	87.35452		0.0219557	
66.23446	87.36379		0.02087278	
66.28841	87.37121		0.01920528	
66.34235	87.37713		0.01695787	
66.3963	87.38151		0.014148	
66.45025	87.38378		0.01080536	
66.5042	87.38351		0.006970723	
66.55814	87.38032		0.002694141	
66.61209	87.37429		-0.001966096	
66.66604	87.36598		-0.006944953	
66.71999	87.35645		-0.01217106	
66.77393	87.3466		-0.01756826	
66.82788	87.33704		-0.02305654	
66.88183	87.32814		-0.02855436	
66.93578	87.31995		-0.03398068	
66.98972	87.31213		-0.03925723	
67.04367	87.30451		-0.04430865	
67.09762	87.29658		-0.04906256	
67.15157	87.28815		-0.05344875	
67.20552	87.27889		-0.05739995	
67.25947	87.26848		-0.06085038	
67.31342	87.25652		-0.06374028	
67.36736	87.24293		-0.06601534	
67.42131	87.22787		-0.06762956	
67.47526	87.21206		-0.06854651	
67.52921	87.19634		-0.06874073	
67.58315	87.18166		-0.06819845	
67.6371	87.1683		-0.06691852	
67.69105	87.1562		-0.06490722	
67.745	87.14472		-0.06218332	
67.79894	87.133		-0.05877199	
67.85289	87.1199		-0.05470294	
67.90684	87.10454		-0.05000598	
67.96078	87.08681		-0.04471164	
68.01473	87.06727		-0.03884231	
68.06868	87.04689		-0.03241438	
68.12263	87.02692		-0.02543654	
68.17657	87.00812		-0.01790978	
68.23052	86.99085		-0.009827588	
68.28448	86.97507		-0.001174879	
68.33842	86.96049		0.008067447	
68.39237	86.94685		0.01793091	
68.44632	86.93375		0.02845632	
68.50027	86.92115		0.03969642	
68.55421	86.90955		0.05171765	
68.60816	86.9		0.06460203	
68.66211	86.89365		0.07845038	
68.71606	86.8913		0.09338605	
68.77	86.89347		0.1095629	
68.82395	86.90041		0.1271675	
68.8779	86.91205		0.1464295	
68.93185	86.92824		0.1676286	
68.98579	86.94847		0.1911046	
69.03974	86.97208		0.2172606	
69.09369	86.99788		0.2465781	
69.14764	87.02477		0.2796208	
69.20158	87.05172		0.3170425	
69.25553	87.07802		0.3595924	
69.30948	87.10359		0.4081192	
69.36343	87.1288		0.4635803	
69.41738	87.15422		0.5270091	
69.47133	87.18038		0.5995566	
69.52528	87.20747		0.682455	
69.57922	87.23558		0.7770125	
69.63317	87.26437		0.8845988	
69.68712	87.29323		1.006626	
69.74107	87.32133		1.144525	
69.79501	87.34784		1.299711	
69.84896	87.3722		1.473599	
69.90291	87.39434		1.66751	
69.95686	87.41434		1.882682	
70.0108	87.43269		2.12023	
70.06475	87.44971		2.38114	
70.1187	87.46554		2.666159	
70.17265	87.4801		2.975887	
70.22659	87.4939		3.310683	
70.28054	87.50802		3.670658	
70.33449	87.52405		4.055669	
70.38844	87.54365		4.465303	
70.44238	87.56829		4.898876	
70.49634	87.59872		5.355496	
70.55029	87.63531		5.833811	
70.60423	87.6778		6.332402	
70.65818	87.72597		6.849547	
70.71213	87.77941		7.383308	
70.76608	87.83825		7.931554	
70.82002	87.90294		8.491992	
70.87397	87.97466		9.062177	
70.92792	88.0551		9.639645	
70.98186	88.14669		10.2218	
71.03581	88.25233		10.80603	
71.08976	88.37511		11.38976	
71.14371	88.51821		11.97047	
71.19765	88.68557		12.54566	
71.2516	88.88187		13.11298	
71.30555	89.11277		13.67021	
71.3595	89.38453		14.21528	
71.41344	89.70421		14.74627	
71.46739	90.0799		15.26145	
71.52134	90.52101		15.7593	
71.57529	91.03836		16.23852	
71.62924	91.64394		16.69782	
71.68319	92.35093		17.13631	
71.73714	93.17274		17.5532	
71.79108	94.12183		17.94785	
71.84503	95.20886		18.31979	
71.89898	96.44169		18.66868	
71.95293	97.82519		18.99434	
72.00687	99.36057		19.29657	
72.06082	101.0453		19.57534	
72.11477	102.873		19.83065	
72.16872	104.8341		20.06255	
72.22266	106.9161		20.27103	
72.27661	109.1037		20.45625	
72.33056	111.3793		20.61818	
72.38451	113.7236		20.75685	
72.43845	116.1159		20.87223	
72.4924	118.5343		20.96426	
72.54635	120.9566		21.03281	
72.6003	123.36		21.07771	
72.65425	125.7229		21.09873	
72.7082	128.0238		21.0956	
72.76215	130.244		21.06799	
72.81609	132.367		21.01553	
72.87004	134.38		20.93783	
72.92399	136.2739		20.8345	
72.97794	138.0433		20.70513	
73.03188	139.6859		20.54935	
73.08583	141.2023		20.36685	
73.13978	142.5956		20.15731	
73.19373	143.8706		19.9206	
73.24767	145.034		19.65664	
73.30162	146.0936		19.36552	
73.35557	147.0581		19.04746	
73.40952	147.9361		18.70293	
73.46346	148.7363		18.33251	
73.51741	149.4664		17.937	
73.57136	150.1337		17.51745	
73.62531	150.7447		17.07509	
73.67925	151.3056		16.61139	
73.73321	151.8219		16.12796	
73.78716	152.2982		15.62682	
73.8411	152.7384		15.10998	
73.89505	153.1454		14.57971	
73.949	153.5218		14.03841	
74.00294	153.8695		13.48863	
74.05689	154.1901		12.933	
74.11084	154.4853		12.37422	
74.16479	154.757		11.815	
74.21873	155.0078		11.25808	
74.27268	155.2406		10.7061	
74.32663	155.4584		10.16164	
74.38058	155.6635		9.627151	
74.43452	155.8573		9.104948	
74.48847	156.0408		8.597092	
74.54242	156.2148		8.105505	
74.59637	156.3802		7.631853	
74.65031	156.5384		7.177557	
74.70426	156.6909		6.743785	
74.75821	156.8389		6.331446	
74.81216	156.9836		5.941138	
74.86611	157.1255		5.573373	
74.92006	157.265		5.228252	
74.97401	157.4017		4.905708	
75.02795	157.5352		4.605461	
75.0819	157.6652		4.327041	
75.13585	157.7919		4.069805	
75.1898	157.9158		3.832966	
75.24374	158.0367		3.615599	
75.29769	158.1545		3.416728	
75.35164	158.269		3.235264	
75.40559	158.3801		3.070086	
75.45953	158.4883		2.92006	
75.51348	158.5939		2.784061	
75.56743	158.6979		2.660959	
75.62138	158.801		2.549692	
75.67532	158.9036		2.449239	
75.72927	159.0056		2.358639	
75.78322	159.1063		2.276993	
75.83717	159.2048		2.203473	
75.89111	159.3001		2.137312	
75.94507	159.3919		2.077801	
75.99902	159.4799		2.024318	
76.05296	159.564		1.976264	
76.10691	159.6443		1.933104	
76.16086	159.7212		1.894343	
76.21481	159.795		1.859527	
76.26875	159.8663		1.828239	
76.3227	159.9361		1.800091	
76.37665	160.0048		1.774735	
76.4306	160.0729		1.751844	
76.48454	160.1406		1.731118	
76.53849	160.2077		1.712286	
76.59244	160.2743		1.695103	
76.64639	160.3402		1.679344	
76.70033	160.4052		1.664811	
76.75428	160.4697		1.651322	
76.80823	160.5343		1.638716	
76.86217	160.6001		1.626843	
76.91612	160.6674		1.615573	
76.97007	160.7368		1.604787	
77.02402	160.8087		1.594381	
77.07797	160.8833		1.584269	
77.13192	160.9605		1.574371	
77.18587	161.0404		1.564625	
77.23981	161.123		1.554976	
77.29376	161.2082		1.545383	
77.34771	161.2958		1.535812	
77.40166	161.3857		1.526238	
77.4556	161.478		1.516639	
77.50955	161.5725		1.507001	
77.5635	161.669		1.497308	
77.61745	161.7668		1.487548	
77.67139	161.8648		1.477706	
77.72534	161.9623		1.467764	
77.77929	162.0587		1.457706	
77.83324	162.1537		1.44751	
77.88718	162.2471		1.437155	
77.94113	162.3399		1.42662	
77.99508	162.4331		1.415883	
78.04903	162.5283		1.404924	
78.10298	162.6262		1.393721	
78.15693	162.7272		1.382259	
78.21088	162.8309		1.370515	
78.26482	162.936		1.358471	
78.31877	163.0405		1.346107	
78.37272	163.1421		1.333402	
78.42667	163.2393		1.320333	
78.48061	163.3311		1.306875	
78.53456	163.4173		1.293005	
78.58851	163.498		1.278699	
78.64246	163.5735		1.263939	
78.6964	163.6445		1.248709	
78.75035	163.7118		1.233001	
78.8043	163.7768		1.216807	
78.85825	163.8406		1.200128	
78.91219	163.9037		1.18297	
78.96614	163.9656		1.165342	
79.02009	164.0255		1.147263	
79.07404	164.0821		1.128757	
79.12798	164.135		1.10986	
79.18194	164.1841		1.090606	
79.23589	164.2293		1.071048	
79.28983	164.2708		1.051234	
79.34378	164.309		1.031219	
79.39773	164.3447		1.011062	
79.45168	164.3788		0.9908282	
79.50562	164.4122		0.9705907	
79.55957	164.4461		0.9504283	
79.61352	164.4811		0.9304259	
79.66747	164.518		0.9106746	
79.72141	164.5568		0.891266	
79.77536	164.597		0.8722918	
79.82931	164.6382		0.8538418	
79.88326	164.6794		0.8360033	
79.9372	164.7198		0.8188557	
79.99115	164.7587		0.8024752	
80.0451	164.7948		0.786931	
80.09904	164.8278		0.7722872	
80.15299	164.8575		0.7586037	
80.20694	164.8849		0.7459369	
80.26089	164.911		0.7343397	
80.31484	164.9369		0.7238593	
80.36879	164.9634		0.7145408	
80.42274	164.9917		0.7064173	
80.47668	165.0224		0.6995128	
80.53063	165.0564		0.6938399	
80.58458	165.0935		0.6893987	
80.63853	165.1327		0.6861771	
80.69247	165.1723		0.6841513	
80.74642	165.211		0.6832907	
80.80037	165.2473		0.6835527	
80.85432	165.2803		0.6848886	
80.90826	165.3097		0.6872445	
80.96221	165.3358		0.6905638	
81.01616	165.3595		0.6947851	
81.07011	165.3819		0.6998497	
81.12405	165.404		0.7056996	
81.178	165.4269		0.7122796	
81.23195	165.4511		0.7195365	
81.2859	165.4769		0.7274192	
81.33984	165.5042		0.7358753	
81.3938	165.5324		0.7448512	
81.44775	165.5608		0.7542863	
81.50169	165.5886		0.7641203	
81.55564	165.615		0.7742882	
81.60959	165.6401		0.7847233	
81.66354	165.6647		0.7953591	
81.71748	165.69		0.8061312	
81.77143	165.7172		0.81698	
81.82538	165.7473		0.8278558	
81.87933	165.7813		0.8387177	
81.93327	165.8197		0.8495342	
81.98722	165.8625		0.8602824	
82.04117	165.9097		0.870946	
82.09512	165.9608		0.8815121	
82.14906	166.0156		0.8919698	
82.20301	166.0733		0.9023069	
82.25696	166.1327		0.912509	
82.31091	166.1927		0.9225585	
82.36485	166.2527		0.9324351	
82.4188	166.3128		0.9421159	
82.47276	166.373		0.9515787	
82.5267	166.4336		0.960798	
82.58065	166.4947		0.9697549	
82.6346	166.5565		0.978434	
82.68855	166.6193		0.9868241	
82.74249	166.684		0.9949183	
82.79644	166.7512		1.002713	
82.85039	166.8211		1.010207	
82.90434	166.8933		1.0174	
82.95828	166.9674		1.024283	
83.01223	167.0424		1.030849	
83.06618	167.1175		1.037078	
83.12012	167.1915		1.042947	
83.17407	167.2635		1.048424	
83.22802	167.333		1.053475	
83.28197	167.4002		1.05806	
83.33591	167.4655		1.062141	
83.38986	167.5302		1.065677	
83.44381	167.5955		1.068633	
83.49776	167.6627		1.070976	
83.55171	167.732		1.072679	
83.60566	167.8028		1.073717	
83.65961	167.8741		1.074068	
83.71355	167.9445		1.073716	
83.7675	168.0131		1.072646	
83.82145	168.0794		1.070843	
83.8754	168.1426		1.068297	
83.92934	168.2023		1.064997	
83.98329	168.2582		1.060937	
84.03724	168.3103		1.056111	
84.09119	168.359		1.050522	
84.14513	168.4055		1.044177	
84.19908	168.4515		1.037091	
84.25303	168.498		1.029286	
84.30698	168.5455		1.020795	
84.36092	168.5944		1.011658	
84.41487	168.6449		1.001923	
84.46882	168.6966		0.9916428	
84.52277	168.7487		0.9808749	
84.57671	168.8006		0.969678	
84.63067	168.8518		0.9581096	
84.68462	168.902		0.9462309	
84.73856	168.9511		0.9340988	
84.79251	168.999		0.9217721	
84.84646	169.0459		0.9093117	
84.90041	169.0926		0.8967806	
84.95435	169.14		0.8842427	
85.0083	169.1885		0.8717641	
85.06225	169.239		0.8594114	
85.1162	169.2919		0.8472513	
85.17014	169.3475		0.8353487	
85.22409	169.4054		0.8237647	
85.27804	169.4644		0.812555	
85.33199	169.5229		0.8017671	
85.38593	169.5797		0.7914402	
85.43988	169.6336		0.7816051	
85.49383	169.6837		0.7722844	
85.54778	169.7298		0.7634941	
85.60172	169.7721		0.755244	
85.65567	169.8114		0.7475393	
85.70962	169.8484		0.7403812	
85.76357	169.884		0.7337663	
85.81752	169.919		0.7276891	
85.87147	169.954		0.7221369	
85.92542	169.9892		0.7170924	
85.97936	170.0242		0.7125329	
86.03331	170.059		0.7084294	
86.08726	170.0927		0.7047465	
86.1412	170.1245		0.7014422	
86.19515	170.1535		0.6984702	
86.2491	170.1789		0.6957784	
86.30305	170.2004		0.6933132	
86.35699	170.2182		0.6910223	
86.41094	170.2331		0.6888579	
86.46489	170.2463		0.6867779	
86.51884	170.2591		0.68475	
86.57278	170.2729		0.6827498	
86.62673	170.2888		0.6807624	
86.68068	170.3074		0.6787809	
86.73463	170.3287		0.6768057	
86.78857	170.3525		0.6748424	
86.84253	170.3786		0.6729005	
86.89648	170.4062		0.6709915	
86.95042	170.4348		0.6691264	
87.00437	170.4639		0.6673162	
87.05832	170.4933		0.6655729	
87.11227	170.5231		0.6639103	
87.16621	170.5536		0.6623453	
87.22016	170.5854		0.6608981	
87.27411	170.619		0.6595938	
87.32806	170.6551		0.6584607	
87.382	170.6939		0.6575289	
87.43595	170.7358		0.6568279	
87.4899	170.7805		0.6563836	
87.54385	170.8277		0.6562158	
87.59779	170.877		0.6563359	
87.65174	170.9279		0.6567442	
87.70569	170.9799		0.6574298	
87.75964	171.032		0.6583716	
87.81358	171.0834		0.6595384	
87.86753	171.1336		0.6608912	
87.92149	171.1822		0.662385	
87.97543	171.2292		0.6639706	
88.02938	171.2754		0.6655983	
88.08333	171.3216		0.6672191	
88.13728	171.3683		0.6687861	
88.19122	171.4158		0.6702545	
88.24517	171.4642		0.6715813	
88.29912	171.5136		0.6727242	
88.35307	171.5631		0.6736412	
88.40701	171.6121		0.6742882	
88.46096	171.6594		0.6746225	
88.51491	171.7036		0.6746013	
88.56886	171.7437		0.6741835	
88.6228	171.779		0.6733304	
88.67675	171.8092		0.6720094	
88.7307	171.835		0.6701927	
88.78465	171.8573		0.6678607	
88.83859	171.8778		0.665002	
88.89254	171.8982		0.6616136	
88.94649	171.9197		0.6577002	
89.00044	171.9437		0.6532717	
89.05439	171.9706		0.6483446	
89.10834	172.0002		0.6429366	
89.16228	172.0319		0.637068	
89.21623	172.0646		0.6307596	
89.27018	172.097		0.6240325	
89.32413	172.1283		0.6169088	
89.37807	172.1583		0.6094127	
89.43202	172.1876		0.601571	
89.48597	172.2168		0.593414	
89.53992	172.247		0.5849774	
89.59386	172.2793		0.5763022	
89.64781	172.3144		0.5674344	
89.70176	172.353		0.5584249	
89.75571	172.395		0.5493271	
89.80965	172.4396		0.540195	
89.8636	172.4857		0.5310814	
89.91755	172.5316		0.522036	
89.9715	172.5751		0.5131045	
90.02544	172.6143		0.5043277	
90.07939	172.648		0.4957415	
90.13335	172.6756		0.4873761	
90.18729	172.6976		0.479262	
90.24124	172.7158		0.4714249	
90.29519	172.7323		0.4638917	
90.34914	172.7489		0.4566897	
90.40308	172.7673		0.4498464	
90.45703	172.7882		0.4433876	
90.51098	172.8121		0.4373363	
90.56493	172.8388		0.4317101	
90.61887	172.8675		0.4265193	
90.67282	172.8971		0.4217674	
90.72677	172.9257		0.4174512	
90.78072	172.9516		0.413562	
90.83466	172.9739		0.4100855	
90.88861	172.9927		0.4070059	
90.94256	173.0085		0.4043061	
90.99651	173.0229		0.4019694	
91.05045	173.0379		0.3999797	
91.1044	173.0548		0.3983227	
91.15835	173.0739		0.3969858	
91.2123	173.0951		0.3959589	
91.26625	173.1173		0.3952349	
91.3202	173.1391		0.3948089	
91.37415	173.1589		0.3946764	
91.42809	173.175		0.3948335	
91.48204	173.1861		0.3952759	
91.53599	173.1917		0.3959985	
91.58994	173.1923		0.3969944	
91.64388	173.1894		0.3982563	
91.69783	173.1852		0.3997741	
91.75178	173.1814		0.4015381	
91.80573	173.1795		0.4035397	
91.85967	173.1806		0.4057727	
91.91362	173.1851		0.4082315	
91.96757	173.1932		0.4109148	
92.02151	173.205		0.4138224	
92.07546	173.2199		0.416955	
92.12941	173.2371		0.4203126	
92.18336	173.2556		0.4238928	
92.2373	173.2744		0.4276905	
92.29126	173.2932		0.4316989	
92.34521	173.3122		0.4359072	
92.39915	173.3324		0.4403052	
92.4531	173.3548		0.4458819	
92.50705	173.3801		0.4511793	
92.561	173.4086		0.4562835	
92.61494	173.4398		0.4612778	
92.66889	173.4734		0.4662273	
92.72284	173.509		0.4711773	
92.77679	173.5467		0.4761567	
92.83073	173.5865		0.4811824	
92.88468	173.6277		0.4862632	
92.93863	173.6693		0.4914022	
92.99258	173.7102		0.4965991	
93.04652	173.7496		0.5018513	
93.10047	173.7874		0.507155	
93.15442	173.8235		0.5125054	
93.20837	173.8582		0.5178975	
93.26231	173.8921		0.523326	
93.31626	173.9259		0.5287856	
93.37022	173.9602		0.5342719	
93.42416	173.9959		0.5397779	
93.47811	174.0335		0.5452993	
93.53206	174.0728		0.5508308	
93.58601	174.1125		0.5563676	
93.63995	174.1512		0.5619047	
93.6939	174.187		0.5674374	
93.74785	174.2195		0.5729612	
93.8018	174.2492		0.578472	
93.85574	174.2774		0.5839656	
93.90969	174.3051		0.5894382	
93.96364	174.3331		0.594886	
94.01759	174.3619		0.6003056	
94.07153	174.3921		0.6056936	
94.12548	174.4235		0.6110469	
94.17943	174.4559		0.6163626	
94.23338	174.4894		0.6216383	
94.28732	174.5236		0.6268717	
94.34127	174.5587		0.6320608	
94.39522	174.5945		0.6372039	
94.44917	174.6304		0.6423002	
94.50312	174.6667		0.6473469	
94.55707	174.7031		0.6523438	
94.61102	174.7398		0.65729	
94.66496	174.7767		0.6621848	
94.71891	174.8136		0.667028	
94.77286	174.8507		0.6718194	
94.82681	174.8879		0.6765592	
94.88075	174.9251		0.6812475	
94.9347	174.9624		0.6858851	
94.98865	175		0.6904727	
