T[°C]	Ratio 350nm / 330nm	S.D.
83.56591	0.8281226	
83.58044	0.8270924	
83.67325	0.8282396	
83.68765	0.8286084	
83.78518	0.8293729	
83.80025	0.8291226	
83.89808	0.8269017	
83.9128	0.8308883	
84.00713	0.8296314	
84.02239	0.8274393	
84.11831	0.8281758	
84.13291	0.8282079	
84.23132	0.8332782	
84.24608	0.8291796	
84.34032	0.8305864	
84.35679	0.8291417	
84.45117	0.829578	
84.4659	0.8310733	
84.56018	0.827818	
84.57794	0.8302351	
84.67302	0.8314068	
84.688	0.830997	
84.78436	0.83132	
84.79914	0.8310254	
84.89291	0.8323836	
84.91096	0.8320082	
85.00753	0.8307867	
85.02212	0.8316917	
85.11617	0.8294417	
85.13097	0.8315662	
85.22708	0.8301498	
85.24203	0.8336406	
85.33676	0.8302872	
85.35175	0.8325709	
85.44643	0.8336061	
85.46131	0.8308677	
85.55395	0.8304563	
85.5685	0.8330974	
85.66277	0.8327663	
85.67788	0.8322508	
85.77479	0.8318328	
85.79206	0.833311	
85.88446	0.8316588	
85.8992	0.8330119	
85.99213	0.8348719	
86.01096	0.8333182	
86.10583	0.8327842	
86.1211	0.8325408	
86.21707	0.8334663	
86.23188	0.8311655	
86.32664	0.8356361	
86.34219	0.8316038	
86.43656	0.8331336	
86.45132	0.833113	
86.54617	0.8319101	
86.56078	0.8350934	
86.65442	0.8349133	
86.66914	0.8344573	
86.7642	0.8343079	
86.77924	0.8345734	
86.8755	0.8341282	
86.8899	0.8368185	
86.98418	0.835411	
86.99899	0.8316016	
87.09287	0.8332046	
87.10792	0.8352152	
87.20506	0.8370866	
87.21958	0.8338656	
87.31316	0.8317959	
87.32825	0.8339612	
87.42278	0.835066	
87.43787	0.8352745	
87.53256	0.8337765	
87.55021	0.8362995	
87.6432	0.8361204	
87.65797	0.8329689	
87.75198	0.8356419	
87.76711	0.8355626	
87.86138	0.8343338	
87.87677	0.8364654	
87.97305	0.8324889	
87.98768	0.8348578	
88.08031	0.835079	
88.09533	0.8345301	
88.19078	0.8358001	
88.20528	0.8343781	
88.29939	0.8326758	
88.31443	0.8356314	
88.40911	0.8361437	
88.42381	0.8354961	
88.52085	0.8372059	
88.53511	0.8360184	
88.6283	0.8333572	
88.64293	0.8344496	
88.73787	0.8349906	
88.75272	0.8334023	
88.84751	0.8351507	
88.86183	0.8352145	
88.95726	0.8332195	
88.97271	0.8339421	
89.06662	0.8362033	
89.0852	0.8340765	
89.1769	0.8375624	
89.19193	0.8355022	
89.28667	0.8342553	
89.30186	0.8334003	
89.39687	0.8346003	
89.41148	0.8353729	
89.50537	0.8374592	
89.52026	0.8344469	
89.61502	0.8369139	
89.62921	0.8347498	
89.72224	0.8365623	
89.73715	0.8360762	
89.83495	0.8381976	
89.85095	0.8345737	
89.94274	0.8366248	
89.95754	0.8358113	
90.05466	0.8368101	
90.06918	0.8366176	
90.16178	0.8377905	
90.17655	0.8355603	
90.27323	0.8382446	
90.28836	0.8347662	
90.38333	0.8365901	
90.39799	0.8357665	
90.49173	0.8351673	
90.50706	0.8364792	
90.6011	0.8365961	
90.6153	0.8341097	
90.70992	0.8386287	
90.72472	0.8352162	
90.82098	0.8408276	
90.83599	0.8388805	
90.93011	0.8364874	
90.94472	0.8382931	
91.03963	0.8346173	
91.05429	0.8379824	
91.15002	0.8384371	
91.16476	0.8355896	
91.2578	0.8361014	
91.27293	0.8389283	
91.36915	0.8366851	
91.38412	0.8379038	
91.47772	0.8393564	
91.49235	0.8388919	
91.58855	0.8347176	
91.60339	0.8392802	
91.6972	0.8379407	
91.7121	0.8366921	
91.80608	0.8390557	
91.82106	0.8378426	
91.91714	0.8375963	
91.93237	0.8401803	
92.02658	0.8377044	
92.04115	0.8398285	
92.1366	0.8390563	
92.15121	0.8370709	
92.24625	0.8369793	
92.26101	0.8404622	
92.35499	0.8410206	
92.37003	0.8372096	
92.46423	0.8401768	
92.47887	0.8362857	
92.57517	0.8381137	
92.59005	0.8384565	
92.68241	0.8405953	
92.6973	0.8387352	
92.79294	0.8393223	
92.80767	0.8398932	
92.90355	0.8373117	
92.91821	0.8377787	
93.01379	0.8387094	
93.02838	0.8379086	
93.12242	0.8384275	
93.1373	0.8364069	
93.23198	0.8359928	
93.24677	0.8375757	
93.33948	0.8410778	
93.35662	0.8382801	
93.45208	0.8418345	
93.46695	0.8383323	
93.56026	0.8416485	
93.5789	0.8350896	
93.66946	0.8397785	
93.68424	0.8410152	
93.77937	0.8385854	
93.79438	0.8377765	
93.88824	0.8398481	
93.90282	0.8412696	
93.99699	0.8393117	
94.01163	0.840806	
94.10005	0.8405358	
94.11382	0.8396319	
94.20365	0.8391525	
94.21696	0.8394076	
94.30112	0.8402027	
94.31456	0.8392336	
94.39964	0.8400811	
94.41222	0.8409336	
94.48752	0.838615	
94.50118	0.8422464	
94.57007	0.8386829	
94.58089	0.8380046	
94.64877	0.8394439	
94.65881	0.8412986	
94.71838	0.8438723	
94.72768	0.8384011	
94.78489	0.8402163	
94.79256	0.8415401	
94.84099	0.8399698	
94.8483	0.8401378	
94.89093	0.840744	
94.89651	0.8387929	
94.92992	0.8431016	
94.93478	0.8380518	
94.96074	0.8426458	
94.96461	0.8398732	
94.98641	0.8440089	
94.98865	0.8437746	
