T[°C]	330nm [counts / mm]	S.D.	First derivative	S.D. of first derivative
48.00027	2246.188	15.00097	-35.94474	0.1933511
48.05422	2244.224	14.8887	-35.90683	0.2159904
48.10817	2242.26	14.79842	-35.86958	0.2403542
48.16211	2240.297	14.73175	-35.83309	0.2656741
48.21606	2238.34	14.68527	-35.79749	0.2912795
48.27001	2236.393	14.65103	-35.76285	0.3165962
48.32396	2234.458	14.62041	-35.72921	0.3411624
48.37791	2232.533	14.58549	-35.69661	0.3646205
48.43185	2230.616	14.53949	-35.66502	0.3866822
48.4858	2228.704	14.47603	-35.63443	0.4071226
48.53975	2226.796	14.39822	-35.60479	0.425766
48.5937	2224.892	14.31557	-35.57604	0.4424849
48.64765	2222.993	14.23724	-35.5481	0.4572092
48.7016	2221.103	14.17105	-35.52089	0.4699106
48.75554	2219.227	14.12565	-35.4943	0.4805656
48.80949	2217.368	14.10814	-35.46823	0.4891756
48.86344	2215.533	14.11918	-35.44258	0.4957598
48.91739	2213.724	14.15492	-35.41727	0.5003503
48.97134	2211.94	14.20958	-35.39224	0.5029861
49.02528	2210.178	14.27551	-35.36745	0.5037203
49.07924	2208.432	14.34693	-35.34288	0.5026104
49.13318	2206.694	14.41866	-35.31855	0.4997114
49.18713	2204.958	14.48427	-35.29446	0.4951013
49.24108	2203.22	14.5422	-35.27065	0.4888529
49.29502	2201.48	14.59094	-35.24717	0.4810402
49.34898	2199.735	14.62585	-35.22411	0.471726
49.40292	2197.984	14.64414	-35.20157	0.4609595
49.45687	2196.221	14.64778	-35.17968	0.4487937
49.51082	2194.441	14.64407	-35.15857	0.4352812
49.56477	2192.642	14.63857	-35.13836	0.4204643
49.61872	2190.819	14.63605	-35.11918	0.4043959
49.67266	2188.97	14.64328	-35.10118	0.3871137
49.72661	2187.092	14.66616	-35.08446	0.368657
49.78056	2185.187	14.70698	-35.06911	0.3490382
49.83451	2183.259	14.76388	-35.05517	0.3282588
49.88846	2181.312	14.83046	-35.04266	0.306308
49.94241	2179.345	14.89835	-35.03156	0.2831904
49.99635	2177.364	14.96166	-35.02182	0.258928
50.0503	2175.368	15.01705	-35.01337	0.2335818
50.10425	2173.357	15.06289	-35.00611	0.207302
50.1582	2171.327	15.09776	-34.99992	0.1803645
50.21215	2169.277	15.12288	-34.99465	0.1532697
50.26609	2167.212	15.14252	-34.99014	0.1269578
50.32004	2165.138	15.16403	-34.98622	0.1033117
50.37399	2163.069	15.19696	-34.98272	0.08605453
50.42794	2161.018	15.24726	-34.97944	0.08084406
50.48189	2158.992	15.3168	-34.97617	0.09083963
50.53584	2156.995	15.40392	-34.97266	0.1126577
50.58978	2155.023	15.50237	-34.96866	0.141197
50.64373	2153.075	15.60309	-34.96389	0.1732097
50.69768	2151.144	15.69639	-34.95806	0.2069573
50.75163	2149.225	15.77713	-34.9509	0.2414569
50.80558	2147.316	15.84427	-34.94214	0.2760823
50.85952	2145.42	15.89822	-34.93151	0.3104046
50.91347	2143.537	15.93901	-34.91876	0.3441034
50.96742	2141.671	15.9659	-34.90368	0.3769332
51.02137	2139.823	15.97673	-34.88606	0.4086939
51.07532	2137.992	15.96815	-34.86575	0.4392305
51.12926	2136.174	15.94105	-34.84262	0.4684245
51.18321	2134.364	15.90063	-34.81659	0.4961678
51.23716	2132.556	15.84978	-34.7876	0.5223717
51.29111	2130.746	15.79139	-34.75568	0.5469565
51.34506	2128.931	15.73005	-34.72088	0.5698527
51.39901	2127.106	15.66865	-34.68334	0.5910065
51.45295	2125.272	15.60538	-34.64323	0.6103557
51.5069	2123.427	15.53431	-34.60075	0.6278418
51.56085	2121.571	15.44708	-34.55617	0.6433926
51.6148	2119.7	15.33942	-34.50977	0.6569437
51.66875	2117.816	15.20755	-34.46188	0.6684341
51.72269	2115.924	15.05115	-34.41286	0.6778168
51.77665	2114.029	14.87756	-34.36309	0.6850622
51.83059	2112.138	14.69522	-34.31296	0.6901498
51.88454	2110.252	14.51144	-34.26285	0.6930552
51.93849	2108.374	14.32931	-34.21314	0.693751
51.99244	2106.504	14.15139	-34.16417	0.6922143
52.04639	2104.646	13.98083	-34.11626	0.688429
52.10033	2102.8	13.82125	-34.06973	0.6823675
52.15428	2100.961	13.67674	-34.02483	0.6740069
52.20823	2099.125	13.54883	-33.98183	0.6633204
52.26218	2097.287	13.43342	-33.94096	0.6503083
52.31613	2095.443	13.32456	-33.90243	0.6349865
52.37008	2093.596	13.21886	-33.86645	0.6173975
52.42402	2091.75	13.11736	-33.83318	0.5976101
52.47797	2089.91	13.02327	-33.80274	0.5757239
52.53192	2088.081	12.93877	-33.77524	0.5518767
52.58587	2086.269	12.86785	-33.75075	0.5262374
52.63982	2084.48	12.81771	-33.72933	0.4990029
52.69376	2082.717	12.79345	-33.711	0.4703811
52.74771	2080.978	12.79624	-33.69577	0.4406061
52.80166	2079.257	12.82358	-33.68362	0.4099288
52.85561	2077.546	12.86746	-33.67449	0.3786351
52.90956	2075.834	12.91941	-33.66829	0.3470374
52.9635	2074.112	12.97256	-33.66488	0.3154955
53.01745	2072.376	13.01813	-33.66403	0.2844085
53.0714	2070.627	13.05215	-33.66549	0.2542245
53.12535	2068.864	13.07627	-33.66898	0.2254549
53.1793	2067.086	13.09353	-33.67417	0.1986666
53.23325	2065.295	13.10534	-33.68075	0.174484
53.28719	2063.497	13.11679	-33.68842	0.1535125
53.34114	2061.694	13.13394	-33.6969	0.1362826
53.39509	2059.89	13.16206	-33.70593	0.1230573
53.44904	2058.091	13.20308	-33.71526	0.1136927
53.50299	2056.301	13.25594	-33.72467	0.1075433
53.55693	2054.518	13.32088	-33.73393	0.1035778
53.61088	2052.741	13.39526	-33.74284	0.1006258
53.66483	2050.967	13.472	-33.75122	0.09762161
53.71878	2049.192	13.54602	-33.7589	0.09370766
53.77273	2047.412	13.61436	-33.76572	0.08828267
53.82668	2045.622	13.67775	-33.77151	0.08097883
53.88062	2043.818	13.73793	-33.77614	0.07161664
53.93457	2042.001	13.79603	-33.77947	0.06017961
53.98852	2040.171	13.85014	-33.78139	0.04677647
54.04247	2038.333	13.90147	-33.78178	0.03167023
54.09642	2036.49	13.95665	-33.78058	0.01567997
54.15036	2034.645	14.0229	-33.77773	0.009358404
54.20432	2032.8	14.10393	-33.7732	0.02607031
54.25826	2030.957	14.19836	-33.76699	0.04633899
54.31221	2029.119	14.30127	-33.75912	0.06774306
54.36616	2027.288	14.4078	-33.74959	0.08988672
54.4201	2025.466	14.51328	-33.73844	0.1125831
54.47406	2023.65	14.61085	-33.7257	0.1357006
54.528	2021.836	14.6909	-33.7114	0.1591655
54.58195	2020.018	14.74517	-33.69559	0.1829475
54.6359	2018.188	14.76754	-33.67833	0.2070359
54.68985	2016.344	14.7591	-33.6597	0.2314484
54.7438	2014.48	14.7304	-33.63977	0.2562106
54.79774	2012.598	14.69175	-33.61863	0.2813419
54.85169	2010.697	14.64893	-33.59637	0.3068632
54.90564	2008.778	14.60548	-33.57309	0.3327854
54.95959	2006.842	14.56215	-33.54889	0.3591135
55.01354	2004.898	14.51613	-33.52384	0.38583
55.06749	2002.948	14.46024	-33.49801	0.4128923
55.12143	2000.994	14.38653	-33.47148	0.4402278
55.17538	1999.041	14.29021	-33.4443	0.4677373
55.22933	1997.091	14.17316	-33.41652	0.4952773
55.28328	1995.149	14.04105	-33.38819	0.5226619
55.33723	1993.217	13.90065	-33.35933	0.5496514
55.39117	1991.302	13.7573	-33.32998	0.5759704
55.44512	1989.407	13.61362	-33.30014	0.6013148
55.49907	1987.534	13.47131	-33.26982	0.6253639
55.55302	1985.683	13.33389	-33.23903	0.6477976
55.60697	1983.856	13.20646	-33.20774	0.6683161
55.66092	1982.053	13.09451	-33.17593	0.6866401
55.71486	1980.273	12.99897	-33.14355	0.7025302
55.76881	1978.514	12.9169	-33.11055	0.7157802
55.82276	1976.774	12.84709	-33.07686	0.7262231
55.87671	1975.049	12.79132	-33.04243	0.7337433
55.93066	1973.333	12.74847	-33.00723	0.7382607
55.9846	1971.628	12.71607	-32.97121	0.7397341
56.03855	1969.934	12.69145	-32.93439	0.7381564
56.0925	1968.257	12.67304	-32.8968	0.7335688
56.14645	1966.597	12.65986	-32.85848	0.7260528
56.2004	1964.952	12.64971	-32.81951	0.7157274
56.25434	1963.321	12.63891	-32.77998	0.7027623
56.30829	1961.699	12.62425	-32.73999	0.6873752
56.36224	1960.085	12.603	-32.69965	0.6698216
56.41619	1958.474	12.57355	-32.65907	0.6503762
56.47014	1956.86	12.53473	-32.61839	0.6293412
56.52409	1955.237	12.48717	-32.57775	0.6070386
56.57803	1953.596	12.42689	-32.53727	0.5838249
56.63198	1951.932	12.34848	-32.49709	0.5600747
56.68593	1950.241	12.25275	-32.45735	0.5361695
56.73988	1948.522	12.147	-32.41815	0.5124693
56.79383	1946.776	12.03967	-32.37963	0.4893169
56.84777	1945.003	11.93594	-32.34188	0.4670248
56.90172	1943.212	11.83926	-32.30503	0.4458881
56.95567	1941.411	11.75524	-32.26921	0.4261656
57.00962	1939.606	11.68902	-32.23455	0.4080877
57.06357	1937.805	11.64004	-32.20117	0.3918266
57.11752	1936.014	11.60134	-32.16921	0.3774905
57.17146	1934.24	11.56513	-32.13877	0.3651052
57.22541	1932.483	11.52933	-32.10996	0.3546131
57.27936	1930.739	11.49565	-32.08285	0.3458538
57.33331	1929.007	11.46806	-32.0575	0.3385606
57.38726	1927.281	11.45164	-32.03395	0.3323804
57.4412	1925.558	11.45145	-32.0122	0.326915
57.49516	1923.832	11.46997	-31.99224	0.321757
57.5491	1922.101	11.509	-31.974	0.3165251
57.60305	1920.364	11.57124	-31.95743	0.3108854
57.657	1918.621	11.65809	-31.94241	0.304569
57.71095	1916.876	11.76792	-31.92879	0.2973877
57.7649	1915.128	11.89739	-31.91644	0.2892318
57.81884	1913.379	12.0425	-31.90519	0.2800845
57.87279	1911.63	12.19931	-31.89487	0.2699928
57.92674	1909.878	12.36285	-31.88532	0.2590603
57.98069	1908.128	12.52642	-31.87637	0.2474493
58.03464	1906.379	12.68029	-31.86784	0.2353566
58.08858	1904.633	12.81563	-31.85954	0.2230198
58.14253	1902.89	12.92604	-31.8513	0.2107093
58.19648	1901.147	13.00642	-31.84295	0.1987181
58.25043	1899.404	13.0549	-31.83434	0.1873534
58.30438	1897.658	13.07227	-31.82531	0.1769173
58.35833	1895.91	13.05986	-31.81574	0.1677023
58.41227	1894.161	13.01914	-31.80552	0.1599777
58.46622	1892.413	12.95435	-31.79455	0.1539769
58.52017	1890.665	12.87258	-31.78274	0.1498861
58.57412	1888.918	12.77921	-31.77004	0.1478402
58.62807	1887.175	12.67844	-31.75642	0.1479202
58.68201	1885.437	12.57525	-31.74183	0.1501599
58.73596	1883.704	12.4742	-31.72626	0.1545589
58.78991	1881.978	12.37709	-31.70972	0.1610824
58.84386	1880.262	12.2814	-31.69219	0.1696711
58.89781	1878.561	12.18496	-31.67369	0.1802349
58.95176	1876.875	12.09057	-31.65422	0.1926598
59.0057	1875.206	12.00291	-31.63378	0.2068039
59.05965	1873.552	11.92386	-31.61237	0.2224749
59.1136	1871.912	11.85159	-31.58996	0.2394373
59.16755	1870.283	11.78442	-31.56649	0.2574071
59.2215	1868.657	11.72089	-31.54193	0.2760699
59.27544	1867.03	11.65978	-31.51622	0.2950823
59.32939	1865.4	11.60361	-31.48931	0.314082
59.38334	1863.766	11.55756	-31.46117	0.3326914
59.43729	1862.125	11.52468	-31.43175	0.3505349
59.49124	1860.474	11.50709	-31.401	0.3672592
59.54519	1858.811	11.50601	-31.36888	0.3825373
59.59913	1857.135	11.52162	-31.33533	0.3960728
59.65308	1855.447	11.5543	-31.30029	0.407616
59.70703	1853.753	11.6024	-31.26371	0.4169813
59.76098	1852.057	11.66182	-31.22553	0.424054
59.81493	1850.361	11.72658	-31.18572	0.4287974
59.86887	1848.664	11.79178	-31.14426	0.4312361
59.92282	1846.966	11.85391	-31.10112	0.4314654
59.97677	1845.266	11.90888	-31.05629	0.4296407
60.03072	1843.563	11.9508	-31.00973	0.4259613
60.08467	1841.856	11.97492	-30.9614	0.4206781
60.13861	1840.144	11.97783	-30.91129	0.4140698
60.19257	1838.426	11.96069	-30.85934	0.406445
60.24651	1836.702	11.92852	-30.80553	0.3981253
60.30046	1834.974	11.88564	-30.74985	0.389424
60.35441	1833.246	11.83749	-30.69228	0.3806186
60.40836	1831.52	11.78978	-30.63281	0.3719317
60.46231	1829.798	11.7465	-30.57143	0.3634996
60.51625	1828.083	11.70863	-30.50816	0.3553564
60.5702	1826.381	11.67517	-30.443	0.3474376
60.62415	1824.695	11.64367	-30.37601	0.3395925
60.6781	1823.025	11.61079	-30.30722	0.3316292
60.73205	1821.368	11.57159	-30.23672	0.3233399
60.786	1819.716	11.52033	-30.16455	0.3145331
60.83994	1818.066	11.45149	-30.09076	0.3050511
60.89389	1816.413	11.3638	-30.01542	0.2947722
60.94784	1814.758	11.26072	-29.93853	0.2836294
61.00179	1813.1	11.15025	-29.8601	0.2716008
61.05574	1811.442	11.04164	-29.78013	0.2587148
61.10968	1809.785	10.94348	-29.69859	0.2450409
61.16363	1808.13	10.86129	-29.61548	0.2306993
61.21758	1806.476	10.79678	-29.53078	0.2158469
61.27153	1804.825	10.74967	-29.44448	0.2006892
61.32548	1803.179	10.71898	-29.35661	0.1854846
61.37943	1801.542	10.70246	-29.26719	0.1705441
61.43337	1799.918	10.6975	-29.17629	0.1562255
61.48732	1798.309	10.70114	-29.08397	0.1429285
61.54127	1796.716	10.71078	-28.99029	0.1310558
61.59522	1795.133	10.72667	-28.89531	0.120975
61.64917	1793.559	10.75096	-28.79909	0.1129656
61.70311	1791.993	10.78627	-28.70167	0.1071675
61.75706	1790.436	10.83385	-28.60309	0.1035485
61.81101	1788.889	10.89375	-28.50338	0.1019282
61.86496	1787.348	10.96437	-28.40253	0.1020458
61.91891	1785.812	11.0449	-28.30054	0.1036415
61.97285	1784.282	11.13261	-28.19738	0.1065271
62.0268	1782.765	11.22576	-28.093	0.1106025
62.08075	1781.266	11.32226	-27.98731	0.1158539
62.1347	1779.79	11.41843	-27.8802	0.1223165
62.18865	1778.339	11.50935	-27.77152	0.1300207
62.2426	1776.914	11.58758	-27.66111	0.1389521
62.29654	1775.514	11.64688	-27.54874	0.1490191
62.35049	1774.133	11.68538	-27.43417	0.1600562
62.40444	1772.761	11.70302	-27.31711	0.1718325
62.45839	1771.388	11.70051	-27.19724	0.1840787
62.51234	1770.008	11.68038	-27.07421	0.1965045
62.56628	1768.618	11.64895	-26.94763	0.2088161
62.62024	1767.216	11.61593	-26.81711	0.2207444
62.67418	1765.805	11.58966	-26.68223	0.2320483
62.72813	1764.389	11.57729	-26.54254	0.2425453
62.78208	1762.965	11.57968	-26.39757	0.2521201
62.83603	1761.532	11.59154	-26.24683	0.2607234
62.88998	1760.09	11.60479	-26.0898	0.268361
62.94392	1758.642	11.61298	-25.92595	0.275088
62.99787	1757.193	11.60887	-25.75474	0.2809993
63.05182	1755.748	11.58711	-25.57564	0.2862177
63.10577	1754.311	11.54873	-25.38813	0.290911
63.15972	1752.885	11.50223	-25.19167	0.2952786
63.21367	1751.47	11.45613	-24.98575	0.2995334
63.26761	1750.065	11.41619	-24.76983	0.3038919
63.32156	1748.668	11.38531	-24.54339	0.3085785
63.37551	1747.28	11.36247	-24.30594	0.3138155
63.42946	1745.902	11.34613	-24.05701	0.3198209
63.48341	1744.536	11.33521	-23.79618	0.3268189
63.53735	1743.177	11.32624	-23.52306	0.3350228
63.5913	1741.824	11.31567	-23.23726	0.3446375
63.64525	1740.474	11.30124	-22.93843	0.3558193
63.6992	1739.125	11.28373	-22.62621	0.3686864
63.75315	1737.781	11.26426	-22.30024	0.3832994
63.80709	1736.441	11.24059	-21.96018	0.3996562
63.86104	1735.104	11.20949	-21.60567	0.417703
63.91499	1733.766	11.16559	-21.23634	0.4373448
63.96894	1732.424	11.10586	-20.85181	0.458444
64.02289	1731.077	11.03248	-20.45168	0.4808569
64.07684	1729.727	10.94968	-20.03552	0.504416
64.13078	1728.381	10.86157	-19.60287	0.5289555
64.18473	1727.04	10.77344	-19.15325	0.5543291
64.23868	1725.715	10.6904	-18.68611	0.5803828
64.29263	1724.41	10.61795	-18.2009	0.6069499
64.34657	1723.131	10.56166	-17.69698	0.6338434
64.40053	1721.881	10.52464	-17.1737	0.660854
64.45448	1720.661	10.50657	-16.63037	0.6877697
64.50842	1719.47	10.50374	-16.06624	0.7143603
64.56237	1718.306	10.51131	-15.48053	0.7403868
64.61632	1717.172	10.52182	-14.8724	0.765646
64.67027	1716.071	10.52987	-14.241	0.7899553
64.72421	1715.012	10.53215	-13.58541	0.8131596
64.77816	1713.998	10.52706	-12.90469	0.8351371
64.83211	1713.033	10.51705	-12.19786	0.8557879
64.88605	1712.119	10.50993	-11.46391	0.8750699
64.94001	1711.262	10.51069	-10.70181	0.8929564
64.99396	1710.467	10.52096	-9.910505	0.9094062
65.0479	1709.738	10.53995	-9.088936	0.9244616
65.10185	1709.077	10.56575	-8.236051	0.9381698
65.1558	1708.484	10.59542	-7.35078	0.9506298
65.20975	1707.956	10.6241	-6.43206	0.9619597
65.26369	1707.49	10.64606	-5.478833	0.972278
65.31764	1707.083	10.65693	-4.490039	0.9817511
65.37159	1706.729	10.65447	-3.464623	0.9905372
65.42554	1706.424	10.64016	-2.401554	0.9988039
65.47949	1706.166	10.61502	-1.299856	1.006767
65.53344	1705.953	10.5799	-0.1585898	1.014646
65.58739	1705.778	10.53181	1.023142	1.022674
65.64133	1705.641	10.46582	2.246202	1.031092
65.69528	1705.542	10.37893	3.51142	1.040117
65.74923	1705.486	10.27146	4.819581	1.049985
65.80318	1705.48	10.14899	6.171453	1.06089
65.85712	1705.53	10.01705	7.567784	1.072997
65.91107	1705.64	9.879712	9.009312	1.086519
65.96502	1705.809	9.736199	10.49673	1.101621
66.01897	1706.032	9.584366	12.03077	1.118479
66.07292	1706.308	9.424128	13.61217	1.137237
66.12687	1706.635	9.257808	15.24167	1.157995
66.18082	1707.014	9.0876	16.92002	1.180853
66.23476	1707.446	8.916748	18.648	1.205832
66.28871	1707.934	8.752669	20.42641	1.232867
66.34266	1708.486	8.601829	22.25601	1.261858
66.39661	1709.111	8.465631	24.13763	1.292625
66.45055	1709.816	8.342679	26.07207	1.324916
66.5045	1710.607	8.231183	28.06017	1.358431
66.55846	1711.493	8.12975	30.10278	1.392821
66.6124	1712.476	8.038788	32.20075	1.427838
66.66635	1713.561	7.959294	34.35495	1.463081
66.7203	1714.753	7.891451	36.56625	1.498266
66.77425	1716.059	7.833757	38.83551	1.533111
66.82819	1717.483	7.784695	41.16359	1.567369
66.88214	1719.032	7.743097	43.55133	1.600847
66.93609	1720.709	7.70928	45.99958	1.63339
66.99004	1722.521	7.687011	48.50917	1.664907
67.04398	1724.474	7.681445	51.08089	1.695347
67.09794	1726.573	7.69769	53.71556	1.724714
67.15189	1728.824	7.736226	56.41392	1.753033
67.20583	1731.235	7.790582	59.17667	1.780364
67.25978	1733.807	7.852719	62.00447	1.806785
67.31373	1736.544	7.91242	64.89795	1.832388
67.36768	1739.448	7.961349	67.85767	1.857279
67.42162	1742.525	7.993931	70.88413	1.881577
67.47557	1745.78	8.008661	73.97776	1.905414
67.52952	1749.214	8.007433	77.13892	1.928937
67.58347	1752.829	7.992386	80.36786	1.952267
67.63742	1756.626	7.962915	83.66478	1.975536
67.69137	1760.6	7.916464	87.02979	1.998853
67.74532	1764.749	7.853903	90.46288	2.022324
67.79926	1769.07	7.778145	93.96403	2.04606
67.85321	1773.568	7.696467	97.53307	2.07018
67.90716	1778.251	7.615512	101.1698	2.094801
67.96111	1783.124	7.536006	104.8739	2.12005
68.01505	1788.193	7.456938	108.645	2.146029
68.069	1793.467	7.379274	112.4827	2.172845
68.12295	1798.948	7.301599	116.3867	2.200572
68.1769	1804.641	7.218062	120.3563	2.229263
68.23085	1810.55	7.125689	124.3912	2.258981
68.2848	1816.684	7.028142	128.4906	2.289789
68.33875	1823.051	6.92905	132.6541	2.321756
68.39269	1829.656	6.829589	136.8809	2.354965
68.44664	1836.505	6.730645	141.1705	2.38945
68.50059	1843.606	6.634278	145.5221	2.425267
68.55453	1850.965	6.54148	149.9351	2.462434
68.60848	1858.585	6.452844	154.4088	2.500953
68.66243	1866.469	6.370961	158.9427	2.540823
68.71638	1874.619	6.295882	163.536	2.582013
68.77033	1883.035	6.226488	168.188	2.624484
68.82428	1891.717	6.162554	172.8979	2.66815
68.87823	1900.661	6.105981	177.6651	2.712929
68.93217	1909.866	6.059221	182.4885	2.758722
68.98612	1919.332	6.023212	187.3673	2.80542
69.04007	1929.064	6.000103	192.3003	2.852909
69.09402	1939.069	5.99308	197.2863	2.901025
69.14796	1949.36	6.003716	202.3239	2.949633
69.20191	1959.946	6.03387	207.4114	2.998555
69.25587	1970.828	6.078531	212.547	3.047569
69.30981	1982.005	6.128231	217.7284	3.096449
69.36376	1993.474	6.175175	222.9531	3.144957
69.41771	2005.231	6.214331	228.2183	3.192853
69.47166	2017.267	6.242357	233.5206	3.239896
69.5256	2029.582	6.257781	238.8563	3.285824
69.57955	2042.178	6.259219	244.2213	3.330414
69.6335	2055.058	6.246078	249.611	3.373347
69.68745	2068.226	6.219435	255.0203	3.414315
69.74139	2081.684	6.184617	260.4435	3.452919
69.79534	2095.438	6.149927	265.8743	3.488741
69.8493	2109.498	6.124683	271.3062	3.521358
69.90324	2123.87	6.115179	276.7319	3.550221
69.95719	2138.566	6.122777	282.1434	3.574837
70.01114	2153.591	6.145802	287.5323	3.594584
70.06509	2168.955	6.182921	292.8897	3.608911
70.11903	2184.661	6.229349	298.2061	3.617186
70.17298	2200.711	6.27645	303.4716	3.618828
70.22693	2217.104	6.315246	308.6757	3.613271
70.28088	2233.838	6.3417	313.8077	3.60001
70.33482	2250.911	6.356884	318.8564	3.578627
70.38878	2268.322	6.364893	323.8103	3.548827
70.44273	2286.066	6.374753	328.6577	3.510351
70.49667	2304.141	6.395142	333.3869	3.463089
70.55062	2322.546	6.427825	337.9858	3.406973
70.60457	2341.282	6.47393	342.4424	3.342109
70.65852	2360.355	6.537805	346.7448	3.268603
70.71246	2379.777	6.624156	350.881	3.186732
70.76641	2399.553	6.73871	354.8395	3.096815
70.82036	2419.689	6.889639	358.6088	2.999311
70.87431	2440.181	7.087147	362.1779	2.894764
70.92826	2461.025	7.333916	365.5361	2.783827
70.98221	2482.217	7.621914	368.6734	2.667288
71.03616	2503.755	7.938401	371.5802	2.546153
71.0901	2525.64	8.270431	374.2476	2.421652
71.14405	2547.873	8.6099	376.6674	2.295325
71.198	2570.456	8.952819	378.8319	2.168982
71.25195	2593.389	9.294827	380.7344	2.04487
71.30589	2616.675	9.630458	382.3689	1.925594
71.35984	2640.309	9.955922	383.73	1.814289
71.41379	2664.279	10.26826	384.8133	1.714552
71.46774	2688.571	10.56959	385.6151	1.63034
71.52169	2713.171	10.86641	386.1326	1.565771
71.57564	2738.057	11.16831	386.3638	1.524644
71.62959	2763.205	11.4841	386.3073	1.509786
71.68353	2788.578	11.81349	385.9626	1.522489
71.73748	2814.14	12.1503	385.3303	1.562217
71.79143	2839.85	12.48406	384.4112	1.626793
71.84538	2865.668	12.79933	383.2072	1.712935
71.89932	2891.548	13.08055	381.7207	1.816789
71.95327	2917.437	13.31541	379.955	1.934513
72.00723	2943.287	13.49588	377.9135	2.062648
72.06117	2969.055	13.61407	375.6006	2.198183
72.11512	2994.696	13.66939	373.021	2.338637
72.16907	3020.163	13.66325	370.1798	2.481899
72.22301	3045.406	13.59462	367.0828	2.626323
72.27696	3070.372	13.46865	363.7361	2.770516
72.33091	3095.008	13.29471	360.1461	2.913328
72.38486	3119.255	13.08621	356.3198	3.053829
72.4388	3143.06	12.85873	352.2645	3.191223
72.49275	3166.37	12.62668	347.9878	3.32486
72.54671	3189.134	12.40268	343.4976	3.454186
72.60065	3211.307	12.193	338.8023	3.578718
72.6546	3232.853	12.00024	333.9105	3.697984
72.70855	3253.747	11.82012	328.8311	3.811589
72.7625	3273.973	11.64419	323.5734	3.919076
72.81644	3293.524	11.46634	318.1469	4.020085
72.87039	3312.395	11.28453	312.5615	4.114173
72.92434	3330.584	11.09783	306.8273	4.200978
72.97829	3348.092	10.91234	300.9547	4.280107
73.03223	3364.921	10.73916	294.9547	4.351192
73.08619	3381.065	10.58962	288.8382	4.413796
73.14014	3396.523	10.47527	282.6168	4.467575
73.19408	3411.295	10.40938	276.3022	4.51213
73.24803	3425.394	10.40337	269.9066	4.5471
73.30198	3438.833	10.46306	263.4421	4.572116
73.35593	3451.631	10.58521	256.9214	4.58696
73.40987	3463.799	10.75716	250.3573	4.591432
73.46382	3475.362	10.96085	243.7627	4.585423
73.51777	3486.346	11.17885	237.1506	4.568847
73.57172	3496.785	11.3988	230.534	4.541746
73.62567	3506.713	11.60954	223.9259	4.50419
73.67962	3516.163	11.798	217.3393	4.456356
73.73357	3525.162	11.95298	210.787	4.398446
73.78751	3533.746	12.06625	204.2815	4.330752
73.84146	3541.942	12.13795	197.8352	4.253621
73.89541	3549.773	12.17923	191.4601	4.167448
73.94936	3557.255	12.20927	185.1677	4.072738
74.0033	3564.408	12.24314	178.9692	3.970023
74.05725	3571.252	12.29304	172.8749	3.859916
74.1112	3577.809	12.36659	166.8948	3.743066
74.16515	3584.101	12.4622	161.0378	3.620176
74.2191	3590.15	12.57242	155.3122	3.491953
74.27305	3595.979	12.68512	149.7255	3.359129
74.327	3601.61	12.7867	144.2842	3.222454
74.38094	3607.066	12.85977	138.994	3.082639
74.43489	3612.365	12.88782	133.8596	2.940408
74.48884	3617.517	12.85908	128.8847	2.796482
74.54279	3622.527	12.7684	124.0724	2.65158
74.59673	3627.392	12.61647	119.4244	2.506423
74.65068	3632.103	12.41451	114.942	2.361698
74.70464	3636.651	12.17918	110.6253	2.218073
74.75858	3641.032	11.93027	106.4737	2.076177
74.81253	3645.246	11.68404	102.4857	1.93661
74.86648	3649.296	11.45375	98.65948	1.799893
74.92043	3653.188	11.25084	94.9921	1.666515
74.97437	3656.936	11.08258	91.48027	1.53693
75.02832	3660.553	10.94783	88.12015	1.411555
75.08227	3664.055	10.84015	84.90747	1.290779
75.13622	3667.449	10.75053	81.83763	1.174978
75.19016	3670.74	10.67258	78.90574	1.064481
75.24412	3673.928	10.60073	76.1067	0.9595922
75.29807	3677.014	10.52918	73.43527	0.8605794
75.35201	3679.996	10.45625	70.8861	0.7677143
75.40596	3682.869	10.38495	68.45382	0.6812511
75.45991	3685.629	10.32041	66.13305	0.6013877
75.51385	3688.273	10.27103	63.91849	0.5282944
75.5678	3690.81	10.24836	61.80495	0.4621141
75.62175	3693.259	10.26421	59.7874	0.4029886
75.6757	3695.638	10.32702	57.86099	0.3511166
75.72964	3697.966	10.43711	56.02104	0.3068265
75.7836	3700.262	10.58757	54.26309	0.2707051
75.83755	3702.539	10.76813	52.58287	0.2436623
75.89149	3704.804	10.96641	50.97632	0.2268977
75.94544	3707.064	11.16938	49.43959	0.2215544
75.99939	3709.32	11.36605	47.96903	0.2281521
76.05334	3711.565	11.54513	46.56116	0.2462001
76.10728	3713.795	11.69956	45.21269	0.2744364
76.16123	3716.006	11.8306	43.92048	0.3113649
76.21518	3718.193	11.94131	42.68155	0.3556249
76.26913	3720.352	12.03675	41.49302	0.4060665
76.32308	3722.479	12.11755	40.35211	0.4617057
76.37703	3724.572	12.18247	39.25611	0.5216234
76.43098	3726.632	12.23292	38.20235	0.5849176
76.48492	3728.663	12.27129	37.18821	0.6506643
76.53887	3730.666	12.30132	36.21105	0.7179082
76.59282	3732.638	12.3249	35.26824	0.7856982
76.64677	3734.568	12.34352	34.3572	0.8530576
76.70071	3736.444	12.35758	33.4754	0.9190425
