T[°C]	350nm [counts / mm]	S.D.	First derivative	S.D. of first derivative
47.94632	1957.795	14.85333	-35.58087	0.3082806
48.00027	1955.845	14.83663	-35.55693	0.3134779
48.05422	1953.893	14.80858	-35.53296	0.3183942
48.10817	1951.943	14.77111	-35.50911	0.3231767
48.16211	1949.999	14.72378	-35.48555	0.3279692
48.21606	1948.059	14.66663	-35.46239	0.3328864
48.27001	1946.123	14.59765	-35.43979	0.3380232
48.32396	1944.189	14.51565	-35.41781	0.3434601
48.37791	1942.256	14.42315	-35.39655	0.3492633
48.43185	1940.325	14.32453	-35.37606	0.355504
48.4858	1938.396	14.22145	-35.35638	0.3622355
48.53975	1936.467	14.11553	-35.33751	0.3694977
48.5937	1934.538	14.01014	-35.31948	0.377302
48.64765	1932.608	13.90798	-35.30227	0.3856559
48.7016	1930.678	13.81051	-35.28585	0.3945393
48.75554	1928.754	13.72003	-35.27018	0.4039239
48.80949	1926.841	13.6402	-35.25523	0.4137422
48.86344	1924.946	13.57484	-35.24093	0.4238941
48.91739	1923.071	13.52473	-35.22726	0.4342335
48.97134	1921.219	13.48761	-35.21417	0.4445739
49.02528	1919.391	13.45943	-35.20163	0.4546747
49.07924	1917.582	13.43571	-35.18959	0.4642573
49.13318	1915.786	13.41124	-35.17804	0.4730204
49.18713	1913.997	13.37764	-35.16696	0.4806677
49.24108	1912.21	13.3309	-35.15633	0.4869195
49.29502	1910.419	13.26993	-35.14616	0.4915336
49.34898	1908.623	13.19585	-35.13645	0.4943265
49.40292	1906.82	13.11164	-35.12722	0.4951729
49.45687	1905.009	13.0225	-35.11846	0.4940027
49.51082	1903.192	12.93474	-35.11018	0.4908023
49.56477	1901.369	12.85739	-35.10239	0.4855981
49.61872	1899.541	12.79693	-35.09509	0.4784667
49.67266	1897.71	12.75724	-35.08823	0.4695168
49.72661	1895.874	12.74029	-35.08178	0.4589013
49.78056	1894.028	12.74303	-35.07566	0.4467996
49.83451	1892.169	12.75627	-35.06978	0.433409
49.88846	1890.293	12.76921	-35.06406	0.4189189
49.94241	1888.399	12.77619	-35.0584	0.4034962
49.99635	1886.489	12.77604	-35.0527	0.3872959
50.0503	1884.564	12.7689	-35.04685	0.3704408
50.10425	1882.626	12.75463	-35.04076	0.3530289
50.1582	1880.68	12.73338	-35.03434	0.3351363
50.21215	1878.728	12.70563	-35.02748	0.3167953
50.26609	1876.775	12.67167	-35.02009	0.2980217
50.32004	1874.823	12.63522	-35.01208	0.2788258
50.37399	1872.874	12.60418	-35.00336	0.2592261
50.42794	1870.931	12.58593	-34.99386	0.2392696
50.48189	1868.99	12.58313	-34.98349	0.2190417
50.53584	1867.05	12.59417	-34.97218	0.1986638
50.58978	1865.107	12.61511	-34.95987	0.1782758
50.64373	1863.162	12.64035	-34.94648	0.1580377
50.69768	1861.214	12.66435	-34.93196	0.1381201
50.75163	1859.268	12.68368	-34.91626	0.118695
50.80558	1857.326	12.69909	-34.89934	0.09994175
50.85952	1855.394	12.71245	-34.88118	0.08203879
50.91347	1853.472	12.72315	-34.86179	0.06517605
50.96742	1851.563	12.72853	-34.84118	0.0495955
51.02137	1849.664	12.72753	-34.81937	0.03569419
51.07532	1847.775	12.72438	-34.79641	0.0244239
51.12926	1845.893	12.72677	-34.77237	0.0183063
51.18321	1844.015	12.7403	-34.74731	0.02016834
51.23716	1842.141	12.76819	-34.72133	0.02719565
51.29111	1840.269	12.81238	-34.69452	0.03569234
51.34506	1838.39	12.87346	-34.66699	0.04426667
51.39901	1836.498	12.9487	-34.63885	0.05247078
51.45295	1834.589	13.03178	-34.61021	0.06012584
51.5069	1832.664	13.11647	-34.58117	0.06712745
51.56085	1830.726	13.19657	-34.55185	0.07340588
51.6148	1828.783	13.26757	-34.52237	0.07889915
51.66875	1826.845	13.32605	-34.49284	0.08355896
51.72269	1824.918	13.37064	-34.46335	0.08733117
51.77665	1823.006	13.4017	-34.43404	0.09018099
51.83059	1821.113	13.4176	-34.40497	0.09207352
51.88454	1819.237	13.41592	-34.37626	0.09298181
51.93849	1817.38	13.395	-34.34797	0.0928994
51.99244	1815.54	13.35654	-34.32016	0.09183431
52.04639	1813.712	13.30507	-34.29287	0.08981937
52.10033	1811.89	13.24717	-34.26614	0.08690021
52.15428	1810.068	13.19159	-34.23999	0.08316544
52.20823	1808.244	13.14574	-34.21442	0.07873532
52.26218	1806.418	13.11226	-34.18945	0.07376379
52.31613	1804.594	13.08911	-34.16504	0.06843579
52.37008	1802.779	13.0736	-34.1412	0.0629762
52.42402	1800.977	13.06206	-34.11794	0.05764578
52.47797	1799.194	13.05122	-34.09525	0.05275522
52.53192	1797.434	13.03747	-34.07317	0.0487073
52.58587	1795.695	13.01873	-34.0517	0.04600489
52.63982	1793.974	12.99495	-34.03089	0.04519551
52.69376	1792.263	12.96843	-34.01078	0.04667883
52.74771	1790.556	12.94455	-33.99143	0.05055499
52.80166	1788.85	12.92804	-33.97289	0.05660581
52.85561	1787.143	12.92267	-33.95519	0.06449346
52.90956	1785.432	12.92895	-33.93839	0.07390374
52.9635	1783.713	12.94249	-33.92254	0.08459853
53.01745	1781.983	12.95652	-33.90766	0.0964073
53.0714	1780.239	12.96667	-33.8938	0.1092006
53.12535	1778.479	12.97221	-33.88099	0.1228641
53.1793	1776.702	12.97242	-33.8693	0.1372809
53.23325	1774.907	12.96382	-33.85879	0.1523198
53.28719	1773.094	12.94632	-33.84951	0.1678346
53.34114	1771.266	12.92277	-33.84153	0.1836787
53.39509	1769.423	12.89553	-33.8349	0.1996932
53.44904	1767.568	12.86571	-33.82969	0.215716
53.50299	1765.702	12.8331	-33.82591	0.2315755
53.55693	1763.825	12.79844	-33.82357	0.2470926
53.61088	1761.94	12.76357	-33.82264	0.2620898
53.66483	1760.044	12.72926	-33.82306	0.2763918
53.71878	1758.139	12.69829	-33.82475	0.2898483
53.77273	1756.225	12.67581	-33.82762	0.3023279
53.82668	1754.305	12.66619	-33.83151	0.3137493
53.88062	1752.385	12.66872	-33.83625	0.3240754
53.93457	1750.471	12.6789	-33.84163	0.3332994
53.98852	1748.564	12.69149	-33.84747	0.34146
54.04247	1746.668	12.7011	-33.85353	0.3486181
54.09642	1744.783	12.70493	-33.85965	0.3548447
54.15036	1742.91	12.70521	-33.8656	0.3602087
54.20432	1741.048	12.70868	-33.87122	0.364771
54.25826	1739.199	12.72008	-33.8763	0.3685864
54.31221	1737.363	12.74125	-33.88067	0.3717035
54.36616	1735.539	12.77264	-33.88416	0.3741712
54.4201	1733.725	12.81286	-33.8866	0.3760328
54.47406	1731.919	12.85846	-33.88786	0.377337
54.528	1730.119	12.90477	-33.88782	0.3781379
54.58195	1728.326	12.94357	-33.88638	0.3784754
54.6359	1726.536	12.96688	-33.88348	0.3783911
54.68985	1724.746	12.97185	-33.87907	0.3779083
54.7438	1722.953	12.96005	-33.87311	0.3770498
54.79774	1721.158	12.93592	-33.86562	0.3758388
54.85169	1719.357	12.90442	-33.85659	0.3742824
54.90564	1717.546	12.86777	-33.84607	0.3723885
54.95959	1715.723	12.82419	-33.83412	0.3701696
55.01354	1713.886	12.76957	-33.8208	0.3676454
55.06749	1712.041	12.69948	-33.80624	0.364856
55.12143	1710.19	12.61269	-33.79055	0.3618615
55.17538	1708.335	12.51157	-33.77389	0.3587398
55.22933	1706.475	12.40309	-33.75644	0.355578
55.28328	1704.612	12.29435	-33.73838	0.352472
55.33723	1702.749	12.18935	-33.71994	0.3495033
55.39117	1700.888	12.0917	-33.70135	0.3467337
55.44512	1699.031	12.00415	-33.68283	0.3441993
55.49907	1697.177	11.92652	-33.66461	0.3419051
55.55302	1695.329	11.85597	-33.6469	0.3398184
55.60697	1693.484	11.78714	-33.62991	0.3378827
55.66092	1691.645	11.71619	-33.61381	0.3360314
55.71486	1689.81	11.64283	-33.59873	0.3341708
55.76881	1687.982	11.57128	-33.5848	0.3321957
55.82276	1686.161	11.50849	-33.57208	0.3299671
55.87671	1684.349	11.4597	-33.56063	0.3273539
55.93066	1682.547	11.42823	-33.55046	0.3242113
55.9846	1680.754	11.41541	-33.54155	0.3203943
56.03855	1678.971	11.41962	-33.53387	0.3157658
56.0925	1677.198	11.43859	-33.52737	0.3101945
56.14645	1675.436	11.4733	-33.52201	0.3035574
56.2004	1673.685	11.52348	-33.5177	0.2957655
56.25434	1671.941	11.58439	-33.51435	0.2867482
56.30829	1670.202	11.65067	-33.51185	0.2764727
56.36224	1668.467	11.71869	-33.51009	0.2649352
56.41619	1666.734	11.7843	-33.50896	0.2521569
56.47014	1665.003	11.845	-33.50834	0.2381953
56.52409	1663.271	11.8966	-33.5081	0.2231402
56.57803	1661.534	11.93265	-33.50811	0.2071271
56.63198	1659.786	11.95017	-33.50824	0.1903226
56.68593	1658.022	11.95335	-33.50834	0.1729451
56.73988	1656.243	11.94953	-33.50825	0.1552426
56.79383	1654.449	11.94586	-33.50783	0.1374918
56.84777	1652.642	11.9482	-33.50691	0.1199903
56.90172	1650.826	11.95794	-33.50531	0.1030595
56.95567	1649.007	11.97445	-33.50288	0.0870685
57.00962	1647.187	11.99358	-33.49944	0.07248779
57.06357	1645.368	12.00704	-33.49483	0.05997362
57.11752	1643.554	12.00639	-33.48889	0.05045581
57.17146	1641.741	11.98815	-33.48149	0.0450544
57.22541	1639.928	11.95168	-33.47253	0.04445527
57.27936	1638.114	11.89589	-33.46189	0.04811264
57.33331	1636.301	11.82082	-33.44953	0.05464774
57.38726	1634.489	11.73274	-33.43538	0.06284769
57.4412	1632.676	11.64343	-33.41943	0.07202798
57.49516	1630.863	11.56521	-33.40166	0.08190294
57.5491	1629.045	11.50655	-33.38209	0.09243524
57.60305	1627.221	11.47216	-33.36077	0.1036879
57.657	1625.389	11.46208	-33.33775	0.1157688
57.71095	1623.55	11.47327	-33.3131	0.1287816
57.7649	1621.708	11.50179	-33.28691	0.142795
57.81884	1619.864	11.54336	-33.25931	0.1578515
57.87279	1618.022	11.59292	-33.23042	0.1739412
57.92674	1616.184	11.64499	-33.20041	0.1910092
57.98069	1614.352	11.69438	-33.16942	0.2089636
58.03464	1612.526	11.73585	-33.13762	0.2276613
58.08858	1610.705	11.76867	-33.10514	0.2469225
58.14253	1608.885	11.79457	-33.07215	0.2665345
58.19648	1607.065	11.81296	-33.03876	0.2862663
58.25043	1605.243	11.82387	-33.00512	0.3058888
58.30438	1603.413	11.83295	-32.97134	0.3251871
58.35833	1601.572	11.8477	-32.93755	0.3439661
58.41227	1599.717	11.87422	-32.90387	0.3620468
58.46622	1597.852	11.91539	-32.8704	0.3792692
58.52017	1595.982	11.9683	-32.83725	0.3954948
58.57412	1594.11	12.02658	-32.80453	0.4105972
58.62807	1592.241	12.0845	-32.77234	0.4244535
58.68201	1590.378	12.13785	-32.74076	0.436954
58.73596	1588.524	12.18283	-32.70991	0.4480085
58.78991	1586.684	12.21559	-32.67984	0.4575359
58.84386	1584.865	12.23226	-32.65059	0.4654626
58.89781	1583.068	12.22972	-32.62217	0.4717284
58.95176	1581.294	12.20642	-32.59457	0.4762904
59.0057	1579.539	12.16214	-32.56771	0.4791096
59.05965	1577.8	12.09852	-32.54148	0.4801488
59.1136	1576.077	12.02069	-32.51572	0.4793729
59.16755	1574.365	11.93709	-32.49025	0.4767464
59.2215	1572.662	11.85452	-32.46487	0.4722464
59.27544	1570.97	11.77565	-32.43936	0.4658705
59.32939	1569.289	11.6987	-32.41351	0.4576179
59.38334	1567.621	11.62061	-32.38706	0.4475025
59.43729	1565.969	11.53974	-32.3598	0.4355477
59.49124	1564.335	11.45598	-32.33149	0.4217888
59.54519	1562.719	11.36878	-32.30193	0.4062846
59.59913	1561.12	11.27815	-32.27096	0.3891176
59.65308	1559.535	11.18552	-32.23844	0.3704051
59.70703	1557.957	11.09214	-32.20428	0.3502939
59.76098	1556.377	10.99948	-32.16844	0.328957
59.81493	1554.788	10.90915	-32.13091	0.3065923
59.86887	1553.185	10.82381	-32.09172	0.2834175
59.92282	1551.565	10.74697	-32.05096	0.2596793
59.97677	1549.932	10.68261	-32.00872	0.2356497
60.03072	1548.284	10.6345	-31.96513	0.2116072
60.08467	1546.621	10.60423	-31.92029	0.1878354
60.13861	1544.941	10.58896	-31.87436	0.1646114
60.19257	1543.245	10.58292	-31.82745	0.1422136
60.24651	1541.535	10.58045	-31.77974	0.1209295
60.30046	1539.812	10.57867	-31.73138	0.1010609
60.35441	1538.078	10.57516	-31.68253	0.08293982
60.40836	1536.331	10.56936	-31.63334	0.06692785
60.46231	1534.57	10.56263	-31.58394	0.05342941
60.51625	1532.797	10.55598	-31.53444	0.04286877
60.5702	1531.013	10.54808	-31.48493	0.03554414
60.62415	1529.217	10.53922	-31.43547	0.03131342
60.6781	1527.407	10.53339	-31.38612	0.0293473
60.73205	1525.587	10.53471	-31.33691	0.02840625
60.786	1523.758	10.54448	-31.28784	0.02740193
60.83994	1521.924	10.56213	-31.23889	0.02563059
60.89389	1520.089	10.58561	-31.19001	0.02274339
60.94784	1518.258	10.61216	-31.14112	0.01864534
61.00179	1516.434	10.6403	-31.09208	0.01349133
61.05574	1514.624	10.67086	-31.04274	0.008057519
61.10968	1512.828	10.70546	-30.99292	0.006560324
61.16363	1511.047	10.74739	-30.94238	0.01251863
61.21758	1509.28	10.79855	-30.89087	0.02081238
61.27153	1507.523	10.85966	-30.83812	0.02970787
61.32548	1505.773	10.92953	-30.78385	0.03869412
61.37943	1504.031	11.00648	-30.72775	0.04747171
61.43337	1502.297	11.09167	-30.66954	0.0558201
61.48732	1500.578	11.18677	-30.60888	0.06356648
61.54127	1498.877	11.29143	-30.54549	0.07057775
61.59522	1497.198	11.40548	-30.47908	0.07677928
61.64917	1495.545	11.52874	-30.40938	0.08214018
61.70311	1493.918	11.66109	-30.33615	0.08670154
61.75706	1492.314	11.79981	-30.25916	0.09056985
61.81101	1490.73	11.93692	-30.17822	0.09394334
61.86496	1489.162	12.06257	-30.09317	0.09710123
61.91891	1487.607	12.16977	-30.0039	0.1004331
61.97285	1486.065	12.25282	-29.91031	0.1044009
62.0268	1484.532	12.3081	-29.81231	0.1095186
62.08075	1483.005	12.33508	-29.70984	0.1162853
62.1347	1481.479	12.33389	-29.60285	0.1251207
62.18865	1479.949	12.30611	-29.49125	0.1363144
62.2426	1478.415	12.25449	-29.37499	0.1500018
62.29654	1476.879	12.18072	-29.25399	0.1661886
62.35049	1475.342	12.08724	-29.12818	0.1847719
62.40444	1473.802	11.97868	-28.99748	0.2055888
62.45839	1472.258	11.86039	-28.86182	0.2284436
62.51234	1470.711	11.73521	-28.72109	0.2531253
62.56628	1469.162	11.6044	-28.57517	0.2794174
62.62024	1467.612	11.47227	-28.42392	0.3071056
62.67418	1466.064	11.34329	-28.26718	0.335977
62.72813	1464.521	11.22208	-28.10476	0.3658262
62.78208	1462.983	11.11071	-27.93645	0.3964563
62.83603	1461.445	11.00832	-27.76199	0.4276678
62.88998	1459.903	10.91125	-27.58112	0.4592649
62.94392	1458.355	10.81756	-27.39352	0.4910441
62.99787	1456.804	10.72571	-27.19886	0.5228056
63.05182	1455.253	10.63489	-26.9968	0.5543494
63.10577	1453.707	10.54655	-26.78696	0.585489
63.15972	1452.173	10.4639	-26.56895	0.6160565
63.21367	1450.655	10.38908	-26.34235	0.6458965
63.26761	1449.154	10.32388	-26.10675	0.6748551
63.32156	1447.667	10.26815	-25.86171	0.7027928
63.37551	1446.195	10.22379	-25.60679	0.7295684
63.42946	1444.74	10.195	-25.34155	0.7550589
63.48341	1443.302	10.18533	-25.06556	0.7791595
63.53735	1441.88	10.19373	-24.77839	0.8017933
63.5913	1440.474	10.21579	-24.47959	0.8229299
63.64525	1439.081	10.24533	-24.16875	0.8425555
63.6992	1437.699	10.27954	-23.84542	0.8606784
63.75315	1436.322	10.31673	-23.50918	0.8773374
63.80709	1434.948	10.3541	-23.15964	0.8925778
63.86104	1433.57	10.38631	-22.79639	0.9064687
63.91499	1432.188	10.40731	-22.41907	0.9190982
63.96894	1430.802	10.41297	-22.02729	0.9305834
64.02289	1429.413	10.40148	-21.62069	0.9410773
64.07684	1428.025	10.37228	-21.19888	0.9507315
64.13078	1426.641	10.32689	-20.76142	0.9597052
64.18473	1425.266	10.26841	-20.30789	0.9681738
64.23868	1423.91	10.20013	-19.83779	0.9763066
64.29263	1422.578	10.1264	-19.35061	0.9842623
64.34657	1421.276	10.05211	-18.84584	0.9921762
64.40053	1420.004	9.981119	-18.32292	1.000155
64.45448	1418.761	9.915196	-17.7813	1.008307
64.50842	1417.548	9.854133	-17.22041	1.01669
64.56237	1416.367	9.797093	-16.63965	1.025338
64.61632	1415.219	9.741858	-16.03841	1.034289
64.67027	1414.11	9.686931	-15.41607	1.043565
64.72421	1413.048	9.630678	-14.77199	1.053186
64.77816	1412.036	9.56883	-14.10549	1.063166
64.83211	1411.077	9.497025	-13.41589	1.073505
64.88605	1410.173	9.415803	-12.70252	1.084212
64.94001	1409.323	9.328387	-11.96468	1.095275
64.99396	1408.53	9.240253	-11.20167	1.106656
65.0479	1407.791	9.156902	-10.41279	1.118336
65.10185	1407.107	9.08321	-9.59735	1.130267
65.1558	1406.472	9.022069	-8.754658	1.142419
65.20975	1405.883	8.974979	-7.884027	1.154747
65.26369	1405.338	8.942368	-6.984783	1.16718
65.31764	1404.836	8.924449	-6.05625	1.179674
65.37159	1404.377	8.919248	-5.09775	1.192152
65.42554	1403.958	8.924133	-4.108608	1.204519
65.47949	1403.578	8.934676	-3.088181	1.216708
65.53344	1403.236	8.947112	-2.035837	1.228644
65.58739	1402.936	8.955975	-0.9509553	1.24025
65.64133	1402.678	8.954487	0.1670755	1.251442
65.69528	1402.469	8.93682	1.318853	1.26211
65.74923	1402.31	8.901917	2.504947	1.272169
65.80318	1402.205	8.849441	3.725925	1.281523
65.85712	1402.154	8.780437	4.982347	1.290069
65.91107	1402.162	8.70012	6.274772	1.297802
65.96502	1402.229	8.613889	7.603718	1.304719
66.01897	1402.35	8.525088	8.969729	1.310893
66.07292	1402.521	8.436037	10.37335	1.316422
66.12687	1402.739	8.348481	11.81514	1.321418
66.18082	1403.006	8.262229	13.29568	1.32605
66.23476	1403.325	8.176711	14.81554	1.330473
66.28871	1403.702	8.09235	16.37537	1.334823
66.34266	1404.142	8.007281	17.97578	1.339261
66.39661	1404.651	7.918397	19.61741	1.343933
66.45055	1405.234	7.822531	21.30093	1.348966
66.5045	1405.903	7.716668	23.02698	1.354462
66.55846	1406.665	7.599208	24.79625	1.360476
66.6124	1407.529	7.471469	26.60942	1.367117
66.66635	1408.499	7.337157	28.46715	1.374349
66.7203	1409.579	7.200796	30.37012	1.382195
66.77425	1410.774	7.066606	32.319	1.390645
66.82819	1412.083	6.938934	34.31445	1.39968
66.88214	1413.502	6.820522	36.35711	1.409264
66.93609	1415.028	6.714338	38.44762	1.419367
66.99004	1416.662	6.624009	40.58657	1.429941
67.04398	1418.405	6.553092	42.77452	1.440935
67.09794	1420.257	6.503711	45.01199	1.452303
67.15189	1422.219	6.47349	47.29942	1.46398
67.20583	1424.294	6.456189	49.63722	1.475922
67.25978	1426.489	6.443038	52.02574	1.488068
67.31373	1428.816	6.427025	54.46529	1.500372
67.36768	1431.284	6.40472	56.95611	1.512791
67.42162	1433.902	6.376035	59.4984	1.525308
67.47557	1436.671	6.341827	62.09233	1.537909
67.52952	1439.591	6.304243	64.738	1.550607
67.58347	1442.66	6.266169	67.43549	1.563407
67.63742	1445.881	6.229126	70.18483	1.576301
67.69137	1449.248	6.194191	72.98602	1.589288
67.74532	1452.758	6.160854	75.83899	1.602368
67.79926	1456.406	6.127132	78.74365	1.615551
67.85321	1460.192	6.093739	81.69986	1.628861
67.90716	1464.12	6.062522	84.7074	1.642325
67.96111	1468.193	6.035148	87.766	1.655996
68.01505	1472.417	6.012525	90.87534	1.66993
68.069	1476.799	5.99462	94.035	1.684178
68.12295	1481.351	5.979126	97.24454	1.698787
68.1769	1486.089	5.963404	100.5034	1.713792
68.23085	1491.023	5.948401	103.8111	1.729235
68.2848	1496.163	5.936906	107.167	1.74515
68.33875	1501.514	5.929867	110.5704	1.761583
68.39269	1507.081	5.926196	114.0207	1.7786
68.44664	1512.865	5.923867	117.5171	1.796265
68.50059	1518.866	5.919491	121.059	1.814623
68.55453	1525.079	5.909693	124.6455	1.833705
68.60848	1531.499	5.889989	128.276	1.853511
68.66243	1538.122	5.857566	131.9496	1.874027
68.71638	1544.948	5.812532	135.6655	1.895249
68.77033	1551.98	5.759053	139.4226	1.917187
68.82428	1559.22	5.702618	143.2202	1.939835
68.87823	1566.673	5.649141	147.0571	1.963213
68.93217	1574.341	5.60192	150.9321	1.987317
68.98612	1582.23	5.561325	154.8442	2.01215
69.04007	1590.344	5.52891	158.792	2.03772
69.09402	1598.684	5.507386	162.7739	2.06398
69.14796	1607.254	5.500151	166.7883	2.090904
69.20191	1616.052	5.507113	170.8334	2.118435
69.25587	1625.076	5.52372	174.9072	2.146484
69.30981	1634.327	5.545329	179.0073	2.174941
69.36376	1643.806	5.569914	183.1313	2.203684
69.41771	1653.51	5.596277	187.2764	2.232576
69.47166	1663.441	5.622342	191.4395	2.261458
69.5256	1673.6	5.645491	195.6172	2.290153
69.57955	1683.99	5.663704	199.8059	2.318466
69.6335	1694.612	5.678803	204.0017	2.346174
69.68745	1705.467	5.695776	208.2003	2.372991
69.74139	1716.56	5.720868	212.3971	2.398631
69.79534	1727.896	5.758909	216.5872	2.422754
69.8493	1739.484	5.811722	220.7653	2.44503
69.90324	1751.326	5.879201	224.9257	2.465079
69.95719	1763.428	5.960763	229.0624	2.482528
70.01114	1775.794	6.056267	233.169	2.496973
70.06509	1788.431	6.165005	237.2386	2.508029
70.11903	1801.341	6.284064	241.2641	2.515279
70.17298	1814.527	6.406365	245.2381	2.518327
70.22693	1827.986	6.524122	249.1528	2.516778
70.28088	1841.714	6.628778	253.0001	2.510277
70.33482	1855.707	6.715069	256.7719	2.498468
70.38878	1869.963	6.781498	260.4598	2.481055
70.44273	1884.477	6.830251	264.0551	2.457786
70.49667	1899.246	6.864619	267.5491	2.428442
70.55062	1914.262	6.886985	270.9333	2.392805
70.60457	1929.522	6.900965	274.1988	2.350755
70.65852	1945.024	6.912014	277.3369	2.30223
70.71246	1960.771	6.925421	280.3391	2.247217
70.76641	1976.766	6.946071	283.1969	2.185751
70.82036	1993.014	6.977135	285.9022	2.117967
70.87431	2009.515	7.020604	288.4468	2.043982
70.92826	2026.268	7.07517	290.8232	1.963999
70.98221	2043.271	7.135649	293.0242	1.878281
71.03616	2060.525	7.192932	295.0427	1.787164
71.0901	2078.032	7.239692	296.8726	1.691021
71.14405	2095.789	7.270008	298.508	1.590343
71.198	2113.784	7.280649	299.9436	1.485804
71.25195	2132.008	7.273487	301.1747	1.378216
71.30589	2150.451	7.255666	302.1971	1.268696
71.35984	2169.103	7.23735	303.0076	1.158647
71.41379	2187.954	7.226981	303.603	1.050023
71.46774	2206.999	7.23353	303.9813	0.9454445
71.52169	2226.23	7.265184	304.1406	0.848732
71.57564	2245.639	7.323136	304.0801	0.7651065
71.62959	2265.212	7.404482	303.7994	0.7013596
71.68353	2284.935	7.502955	303.2987	0.6650314
71.73748	2304.789	7.611522	302.5789	0.6619186
71.79143	2324.748	7.722287	301.6414	0.6932167
71.84538	2344.78	7.825254	300.4883	0.7548712
71.89932	2364.843	7.91226	299.122	0.839994
71.95327	2384.89	7.97805	297.5456	0.9417481
72.00723	2404.878	8.022241	295.7625	1.054599
72.06117	2424.767	8.046511	293.7766	1.174481
72.11512	2444.522	8.054765	291.5923	1.298509
72.16907	2464.114	8.050581	289.2142	1.424583
72.22301	2483.511	8.036562	286.6472	1.551166
72.27696	2502.681	8.013153	283.8966	1.677099
72.33091	2521.59	7.984855	280.9681	1.801508
72.38486	2540.204	7.958301	277.8674	1.923704
72.4388	2558.483	7.940041	274.6006	2.043143
72.49275	2576.391	7.930746	271.174	2.159377
72.54671	2593.891	7.928098	267.5942	2.272054
72.60065	2610.949	7.927191	263.8679	2.380882
72.6546	2627.535	7.924853	260.002	2.485533
72.70855	2643.625	7.917441	256.0034	2.585779
72.7625	2659.202	7.902483	251.8796	2.681384
72.81644	2674.259	7.87867	247.6378	2.772145
72.87039	2688.786	7.850004	243.2858	2.857837
72.92434	2702.783	7.821154	238.8311	2.93826
72.97829	2716.25	7.800675	234.2819	3.013216
73.03223	2729.196	7.798937	229.6461	3.082505
73.08619	2741.626	7.82653	224.9323	3.14595
73.14014	2753.544	7.893971	220.1489	3.20338
73.19408	2764.952	8.010613	215.3046	3.254602
73.24803	2775.858	8.181316	210.4083	3.299451
73.30198	2786.268	8.403921	205.4691	3.337752
73.35593	2796.193	8.667437	200.4962	3.369334
73.40987	2805.64	8.955355	195.4989	3.394064
73.46382	2814.623	9.251968	190.4866	3.411813
73.51777	2823.157	9.546687	185.4688	3.422429
73.57172	2831.266	9.82855	180.455	3.425775
73.62567	2838.975	10.08528	175.4545	3.42171
73.67962	2846.315	10.30966	170.4767	3.4101
73.73357	2853.32	10.49794	165.531	3.39083
73.78751	2860.027	10.64782	160.6265	3.363871
73.84146	2866.469	10.76043	155.772	3.329215
73.89541	2872.671	10.84221	150.9761	3.286912
73.94936	2878.644	10.89771	146.2474	3.237077
74.0033	2884.395	10.93	141.5935	3.179862
74.05725	2889.925	10.94176	137.0222	3.115475
74.1112	2895.24	10.93635	132.5404	3.044177
74.16515	2900.356	10.91479	128.1545	2.966282
74.2191	2905.286	10.87284	123.8705	2.882114
74.27305	2910.048	10.80485	119.6935	2.792068
74.327	2914.66	10.7044	115.6282	2.696564
74.38094	2919.145	10.56752	111.6785	2.596093
74.43489	2923.519	10.3954	107.8476	2.491175
74.48884	2927.8	10.19112	104.1381	2.382407
74.54279	2931.996	9.958449	100.5519	2.270427
74.59673	2936.111	9.70435	97.0901	2.155902
74.65068	2940.134	9.439643	93.75323	2.039551
74.70464	2944.055	9.179275	90.54109	1.922119
74.75858	2947.859	8.936881	87.45296	1.804391
74.81253	2951.535	8.721686	84.48755	1.687178
74.86648	2955.076	8.538703	81.64305	1.571293
74.92043	2958.485	8.393345	78.91721	1.457562
74.97437	2961.768	8.288052	76.30741	1.346782
75.02832	2964.936	8.219155	73.8106	1.239731
75.08227	2968	8.179724	71.42348	1.137139
75.13622	2970.963	8.164425	69.14246	1.039691
75.19016	2973.832	8.167255	66.96375	0.948007
75.24412	2976.617	8.185423	64.88339	0.8626023
75.29807	2979.329	8.221084	62.89732	0.7838843
75.35201	2981.976	8.272871	61.0014	0.7120838
75.40596	2984.56	8.335278	59.1915	0.6472373
75.45991	2987.078	8.403543	57.46349	0.5891365
75.51385	2989.529	8.474858	55.81332	0.5373086
75.5678	2991.914	8.551028	54.23707	0.4910249
75.62175	2994.24	8.638476	52.73093	0.4493475
75.6757	2996.51	8.744299	51.29132	0.4112017
75.72964	2998.728	8.870953	49.91479	0.3754571
75.7836	3000.906	9.016581	48.59811	0.3410276
75.83755	3003.054	9.179016	47.3382	0.3069689
75.89149	3005.184	9.350093	46.13218	0.2725656
75.94544	3007.308	9.519787	44.97734	0.2374658
75.99939	3009.434	9.679021	43.87113	0.201862
76.05334	3011.558	9.82108	42.81113	0.1668973
76.10728	3013.677	9.942212	41.79506	0.1355771
76.16123	3015.792	10.04129	40.82072	0.1144828
76.21518	3017.901	10.11814	39.886	0.1133078
76.26913	3019.995	10.16976	38.98888	0.1353901
76.32308	3022.063	10.19355	38.1274	0.1738175
76.37703	3024.096	10.18799	37.29965	0.2211897
76.43098	3026.091	10.15424	36.50378	0.2732615
76.48492	3028.047	10.09597	35.73793	0.3276964
76.53887	3029.966	10.02075	35.00025	0.383033
76.59282	3031.848	9.934436	34.28887	0.4382057
76.64677	3033.688	9.842764	33.60194	0.4923614
