T[°C]	Ratio 350nm / 330nm	S.D.
63.75315	0.8266371	0.002651806
63.80709	0.8257868	0.002595329
63.86104	0.8258201	0.002922856
63.91499	0.8255946	0.00272673
63.96894	0.8264276	0.001334609
64.02289	0.826445	0.001398427
64.07684	0.8255062	0.001093764
64.13078	0.8252132	0.0008192177
64.18473	0.8238376	0.0003100815
64.23868	0.8248934	0.002761695
64.29263	0.8250784	0.002461042
64.34657	0.8230223	0.001774489
64.40053	0.8252498	0.002533868
64.45448	0.8261214	0.002413511
64.50842	0.8236474	0.001279962
64.56237	0.8240141	0.0003225005
64.61632	0.8233432	0.0006387352
64.67027	0.8246411	0.003090715
64.72421	0.8239624	0.003589505
64.77816	0.8240089	0.001943562
64.83211	0.8251429	0.002184067
64.88605	0.822983	0.002775832
64.94001	0.8220381	0.001869343
64.99396	0.8236584	0.002348225
65.0479	0.8241836	0.001446974
65.10185	0.8233171	0.0009869367
65.1558	0.8234412	0.001043412
65.20975	0.8227358	0.001260194
65.26369	0.8203455	0.00102268
65.31764	0.8217021	0.0006640221
65.37159	0.8245928	0.0005999131
65.42554	0.8236923	0.0007759
65.47949	0.8232085	0.0007116352
65.53344	0.8233991	0.001245712
65.58739	0.8223757	0.0008928161
65.64133	0.8224983	0.001039109
65.69528	0.8231354	0.001562587
65.74923	0.8220469	5.968468E-05
65.80318	0.8215765	0.001012428
65.85712	0.822886	0.001790501
65.91107	0.8225812	0.001101355
65.96502	0.8206878	0.0005464236
66.01897	0.8199024	0.001546496
66.07292	0.8211356	0.0006000607
66.12687	0.8218924	0.003647698
66.18082	0.822564	0.001779313
66.23476	0.8211003	0.001369514
66.28871	0.8197327	0.001761326
66.34266	0.8222905	0.000303618
66.39661	0.8213671	0.000929397
66.45055	0.8222926	0.002048409
66.5045	0.8231798	0.002643476
66.55846	0.8229813	0.002266458
66.6124	0.8215948	0.001501324
66.66635	0.8204865	0.00137294
66.7203	0.8220207	0.001098321
66.77425	0.823091	0.001677755
66.82819	0.8230817	0.003166078
66.88214	0.8229738	0.003394857
66.93609	0.8212196	0.0005114941
66.99004	0.8218248	0.0003596391
67.04398	0.8232331	0.0004754233
67.09794	0.8216833	0.001755821
67.15189	0.8197346	0.001983016
67.20583	0.8223004	0.00247437
67.25978	0.8212998	0.001373342
67.31373	0.8238564	0.0003706114
67.36768	0.8230625	0.001023776
67.42162	0.8238111	0.001576209
67.47557	0.8247228	0.00118005
67.52952	0.8246058	0.0006447934
67.58347	0.8239039	0.0005560566
67.63742	0.8244282	0.001007849
67.69137	0.8226748	0.001137042
67.74532	0.8231328	0.003137729
67.79926	0.8224954	0.001047605
67.85321	0.8237142	0.00106865
67.90716	0.8219474	0.0008560798
67.96111	0.8232048	0.0008583223
68.01505	0.8221291	0.00182722
68.069	0.8218875	0.002182386
68.12295	0.8248281	0.002626996
68.1769	0.8254367	0.0002607651
68.23085	0.823699	0.001137336
68.2848	0.8226058	0.001024529
68.33875	0.8228688	0.002860311
68.39269	0.8233275	0.0034181
68.44664	0.8227423	0.002031131
68.50059	0.8239427	0.0002150582
68.55453	0.8236873	0.001453575
68.60848	0.823903	0.0008724116
68.66243	0.8249803	0.001361258
68.71638	0.8247514	0.0006344083
68.77033	0.8233726	0.001091576
68.82428	0.8236016	0.001977682
68.87823	0.8246593	0.001807169
68.93217	0.8249484	0.0006398245
68.98612	0.8252853	0.0003739445
69.04007	0.8256648	0.001502565
69.09402	0.8252909	0.001780338
69.14796	0.8239598	0.001272782
69.20191	0.8242986	0.0009785551
69.25587	0.825271	0.002339858
69.30981	0.8256575	0.00248505
69.36376	0.8238764	0.0008700823
69.41771	0.8231695	0.001779813
69.47166	0.823185	0.0009530826
69.5256	0.8238567	0.001881445
69.57955	0.8248882	0.000545702
69.6335	0.8246266	0.001661811
69.68745	0.8260905	0.001472419
69.74139	0.8258374	0.0004750323
69.79534	0.8244133	0.002006606
69.8493	0.8256572	0.002189151
69.90324	0.8235386	0.0008726746
69.95719	0.8238358	0.002614305
70.01114	0.8243746	0.002062554
70.06509	0.8239341	0.00263537
70.11903	0.8244296	0.002369252
70.17298	0.8248242	0.003082366
70.22693	0.8256732	0.0008797725
70.28088	0.8247797	0.001521047
70.33482	0.8255703	0.0006435484
70.38878	0.8256388	0.001160297
70.44273	0.8234951	0.002092686
70.49667	0.8232749	0.001061805
70.55062	0.8246948	0.001783437
70.60457	0.8245269	0.001268676
70.65852	0.8239543	0.0004089712
70.71246	0.8232549	0.0003803082
70.76641	0.8236405	0.0007981996
70.82036	0.8236782	0.001179593
70.87431	0.8253747	0.003154586
70.92826	0.8237566	0.001855229
70.98221	0.8240198	0.002442949
71.03616	0.8241078	0.001001017
71.0901	0.8235793	0.00219663
71.14405	0.8232782	0.0002291388
71.198	0.8232477	0.002191871
71.25195	0.8222581	0.001701295
71.30589	0.822423	0.00156731
71.35984	0.8214911	0.001832258
71.41379	0.820532	0.0001386035
71.46774	0.8215194	0.0009908472
71.52169	0.8201742	0.0002431188
71.57564	0.8210202	0.001016277
71.62959	0.8212945	0.001145261
71.68353	0.820908	0.001812301
71.73748	0.8192014	0.002270595
71.79143	0.8192422	0.001622644
71.84538	0.8188702	0.001753937
71.89932	0.8188486	0.002337229
71.95327	0.8184711	0.002735202
72.00723	0.8166195	0.001875525
72.06117	0.8151596	0.001403667
72.11512	0.8151479	0.001417772
72.16907	0.8152879	0.001484757
72.22301	0.8150408	0.0009929364
72.27696	0.8162177	0.001468583
72.33091	0.8143035	0.00145287
72.38486	0.8137577	0.001229867
72.4388	0.8143492	0.002154114
72.49275	0.8138792	0.003645068
72.54671	0.8139445	0.0006199051
72.60065	0.8147721	0.00184087
72.6546	0.8119705	0.000664775
72.70855	0.8108824	0.0008224841
72.7625	0.8121037	0.0009488047
72.81644	0.8110775	0.000655724
72.87039	0.8100532	0.0006350405
72.92434	0.810904	0.00224181
72.97829	0.8109306	0.0005678347
73.03223	0.8129544	0.000997952
73.08619	0.8102223	0.001896691
73.14014	0.81093	0.002149468
73.19408	0.8105513	0.001595435
73.24803	0.8101674	0.001360833
73.30198	0.8092706	0.002102488
73.35593	0.8089581	0.0004297171
73.40987	0.8102208	0.000373324
73.46382	0.8101178	0.001097274
73.51777	0.8094239	0.0003920271
73.57172	0.8090552	0.000108611
73.62567	0.8095124	0.0006035015
73.67962	0.809145	0.000826704
73.73357	0.8094971	0.001303092
73.78751	0.8098105	0.0005647259
73.84146	0.8092595	0.001416293
73.89541	0.8088852	0.0008842315
73.94936	0.8102341	0.0009629834
74.0033	0.809157	0.001279594
74.05725	0.8081105	0.002247381
74.1112	0.8089069	0.0007547434
74.16515	0.8088272	0.002629709
74.2191	0.8083043	0.001341746
74.27305	0.8085896	0.001564579
74.327	0.8084728	0.0005926373
74.38094	0.808901	0.00134678
74.43489	0.8094096	0.0001712724
74.48884	0.8090585	0.001461078
74.54279	0.8095532	0.0008116893
74.59673	0.8102642	0.0003500586
74.65068	0.8102812	0.001059594
74.70464	0.8102022	0.0008130363
74.75858	0.8099919	0.0002953777
74.81253	0.8095289	0.001432522
74.86648	0.8086987	0.001553178
74.92043	0.8091196	0.001048221
74.97437	0.8096427	0.001366101
75.02832	0.8107588	0.002735891
75.08227	0.8095261	0.00233575
75.13622	0.809831	0.002231136
75.19016	0.8100027	0.0003217597
75.24412	0.8092924	0.001395183
75.29807	0.8118564	0.001256956
75.35201	0.810845	0.001765328
75.40596	0.8110614	0.000317982
75.45991	0.8106523	0.001516431
75.51385	0.8101664	0.001627133
75.5678	0.8097596	0.001532023
75.62175	0.8102925	0.001090056
75.6757	0.8095676	0.001546765
75.72964	0.8110821	0.002430701
75.7836	0.8115507	0.002643751
75.83755	0.8122504	0.0003951127
75.89149	0.8102514	0.0002602581
75.94544	0.8104134	0.0004861699
75.99939	0.8103393	0.001346165
76.05334	0.8121407	0.0007971057
76.10728	0.8117465	0.001291772
76.16123	0.8125988	0.001322891
76.21518	0.8117464	0.0009059399
76.26913	0.8118697	0.001321722
76.32308	0.8122743	0.0003432533
76.37703	0.8121052	0.0007405855
76.43098	0.8124587	0.001521584
76.48492	0.8118504	0.00180691
76.53887	0.8115594	0.001134605
76.59282	0.8117683	0.001152481
76.64677	0.8117652	0.001393712
76.70071	0.8120119	0.0008986693
76.75466	0.8129476	0.001298777
76.80861	0.8137785	0.00107209
76.86256	0.8131775	0.001159247
76.91651	0.812148	0.000693446
76.97046	0.8120523	0.001198469
77.02441	0.8127854	0.00128725
77.07835	0.8136391	0.000817189
77.1323	0.8122046	0.0009995792
77.18625	0.8127478	0.001008667
77.2402	0.8134159	0.0005850687
77.29414	0.8131976	0.001156431
77.34809	0.8133602	0.0003591558
77.40205	0.8132921	0.0007228801
77.45599	0.8134145	0.0005111839
77.50994	0.8132573	0.0002822824
77.56389	0.8136164	0.0008135415
77.61784	0.8139341	0.0001963752
77.67178	0.8139521	0.001688234
77.72573	0.8139534	0.00087676
77.77968	0.8149796	0.0008750252
77.83363	0.8133516	0.001453503
77.88757	0.8128427	0.001540529
77.94153	0.8144594	0.001307602
77.99548	0.8145754	0.0005336163
78.04942	0.8146353	0.0009555593
78.10337	0.8145623	0.0006646681
78.15732	0.8150922	7.256376E-05
78.21127	0.8156487	2.898436E-05
78.26521	0.8155953	0.001073801
78.31916	0.8152859	0.002220322
78.37311	0.815437	0.0007962974
78.42706	0.8149894	0.0008304238
78.48101	0.8142847	0.001108473
78.53496	0.8145349	0.0003808095
78.58891	0.8143371	0.001143877
78.64285	0.816496	0.001591125
78.6968	0.8164258	0.001400923
78.75075	0.8158547	7.011726E-05
78.8047	0.8154013	0.0003626774
78.85864	0.8152623	0.0004392457
78.91259	0.8168451	0.001801292
78.96654	0.8172308	0.0006364382
79.02048	0.8167688	0.0004477481
79.07444	0.8164257	0.001074015
79.12839	0.8158551	0.001159656
79.18233	0.8163474	0.0003367217
79.23628	0.8167537	0.00134686
79.29023	0.8178107	0.0001593824
79.34418	0.8178217	0.000859919
79.39812	0.8184048	0.0006000547
79.45207	0.8173983	0.0007630977
79.50602	0.8175388	0.001653438
79.55997	0.8173177	0.0007564574
79.61392	0.8173327	0.001684579
79.66787	0.817661	0.002109654
79.72182	0.8187121	0.001118869
79.77576	0.8184859	0.0006604014
79.82971	0.8188911	0.001431152
79.88366	0.8183045	0.0009282708
79.93761	0.8179126	0.002018694
79.99155	0.8194177	0.001012916
80.0455	0.8194436	0.0007899908
80.09945	0.818971	0.0006271487
80.1534	0.8200129	0.0009610584
80.20735	0.8195455	0.00109428
80.2613	0.8190525	0.001051945
80.31525	0.819657	0.001417236
80.36919	0.820563	0.001386268
80.42314	0.820962	0.0008509193
80.47709	0.8197168	0.001280023
80.53104	0.8199497	0.0002991375
80.58498	0.8209912	0.0007453532
80.63893	0.8203978	0.000925235
80.69289	0.8190658	0.001357664
80.74683	0.8210875	0.001669471
80.80078	0.8208839	0.0008831185
80.85473	0.8214339	0.0002616441
80.90868	0.8229886	0.00179248
80.96262	0.8229064	0.001569079
81.01657	0.8237124	0.001456607
81.07052	0.8224053	0.0005489683
81.12447	0.8236629	0.000851256
81.17841	0.8225434	0.001785765
81.23237	0.8212799	0.001266285
81.28632	0.8219735	0.002964923
81.34026	0.8232898	0.002749704
81.39421	0.8220741	0.001878533
81.44816	0.8238551	0.001303292
81.50211	0.8245473	0.0008777947
81.55605	0.8239328	0.0009194111
81.61	0.8238507	0.0009434837
81.66395	0.8241497	0.001007141
81.7179	0.825936	0.00169643
81.77185	0.8263207	0.001432615
81.8258	0.8255894	0.001152223
81.87975	0.8257635	0.001005729
81.93369	0.8270048	0.001557805
81.98764	0.8259347	0.0007214683
82.04159	0.8262151	0.0008589369
82.09554	0.8263556	0.0007268448
82.14948	0.826385	0.0005562039
82.20343	0.8269297	0.0005845184
82.25738	0.8270288	0.0009425879
82.31133	0.8267398	0.0004856181
82.36528	0.8263971	0.0007991907
82.41923	0.8265672	0.0003688848
82.47318	0.8273712	0.0009229525
82.52712	0.8283921	0.0006274541
82.58107	0.8286567	0.0009080339
82.63502	0.8284054	0.0005029865
82.68896	0.8287333	0.000405257
82.74291	0.8288206	0.0005950624
82.79686	0.8291718	0.0008845457
82.85081	0.8293768	0.0008157645
82.90476	0.8289114	0.00090671
82.95871	0.8296381	0.001533458
83.01266	0.8301154	0.003156526
83.0666	0.8292891	0.001733765
83.12055	0.8295312	0.002591872
83.1745	0.8305758	0.0008195791
83.22845	0.8321847	0.001204862
83.28239	0.8301781	0.001529525
83.33634	0.8297538	0.001748705
83.3903	0.829661	0.0004222495
83.44424	0.8306065	0.0006538453
83.49819	0.8305303	0.0005414532
83.55214	0.8306012	0.001321313
83.60609	0.8315947	0.0006278477
83.66003	0.8315965	0.000982071
83.71398	0.8317573	0.0018299
83.76793	0.8320521	0.0004110947
83.82188	0.8315645	0.001261747
83.87582	0.8322093	0.001016734
83.92978	0.8335324	0.000247217
83.98373	0.8336788	0.001173635
84.03767	0.833307	0.001249798
84.09162	0.8345334	0.0007379408
84.14557	0.8334228	0.001308884
84.19952	0.8335192	0.0008893835
84.25346	0.8342784	0.001766516
84.30741	0.8337775	0.001309284
84.36136	0.8339874	0.0008089399
84.41531	0.8343034	0.0008763387
84.46926	0.8345342	0.0007404304
84.52321	0.8355815	0.00147687
84.57716	0.8354648	0.001056769
84.6311	0.8351719	0.0005684774
84.68505	0.8353813	0.0007045163
84.739	0.8351429	0.0008077407
84.79295	0.8352645	0.0005389973
84.84689	0.8348508	0.0006743934
84.90084	0.835509	0.0008974788
84.95479	0.8366916	0.0007148969
85.00874	0.8359703	0.002017373
85.06269	0.8361464	0.001166465
85.11664	0.8365436	0.0007408826
85.17059	0.8364667	0.001173119
85.22453	0.8367839	0.0008128083
85.27848	0.8349153	0.00221778
85.33243	0.8343151	0.00088399
85.38638	0.8364027	0.0007529948
85.44032	0.8358289	0.0001853881
85.49427	0.837517	0.0007727514
85.54823	0.8368644	0.0009439834
85.60217	0.8360568	0.000488402
85.65612	0.8377621	0.001142876
85.71007	0.8362192	0.001394424
85.76402	0.8378107	0.001199599
85.81796	0.8378486	0.0001668763
85.87191	0.837855	0.0005158195
85.92586	0.8378978	0.0007986591
85.9798	0.8375889	0.001292394
86.03375	0.8365014	0.0003251434
86.08771	0.8361947	0.001720043
86.14165	0.8369869	0.0005174665
86.1956	0.8376118	0.001267517
86.24955	0.8368205	0.001757792
86.3035	0.83895	0.0006926515
86.35744	0.8376359	0.0001672735
86.41139	0.8376456	0.002858637
86.46534	0.8378045	0.001894986
86.51929	0.8380172	0.0007677443
86.57323	0.8374811	0.0009219596
86.62719	0.8390604	0.001669974
86.68114	0.8386509	0.0007136751
86.73508	0.8377895	0.001167016
86.78903	0.8392957	0.0003528998
86.84298	0.8389047	0.0009806822
86.89693	0.8381245	0.00167674
86.95087	0.8381356	0.0007769479
87.00482	0.8382119	0.002222341
87.05877	0.838255	0.00101668
87.11272	0.8407631	0.0007961904
87.16667	0.8396941	0.001000084
87.22062	0.8394484	0.001264976
87.27457	0.8382213	0.001165979
87.32851	0.838057	0.001243241
87.38246	0.8382674	0.001781294
87.43641	0.8389434	0.001228753
87.49036	0.8393706	0.0009384338
87.5443	0.8391227	0.001272287
87.59825	0.8384978	0.001224922
87.6522	0.8387725	0.0007557592
87.70615	0.839278	0.0001123476
87.7601	0.839618	0.001379911
87.81405	0.8396	0.0002625943
87.868	0.8401786	0.0008699468
87.92194	0.8403271	0.001446366
87.97589	0.8390279	0.001398721
88.02984	0.8389183	0.0006698385
88.08379	0.8394186	0.001512774
88.13773	0.8390885	0.001703325
88.19168	0.8388006	0.001053132
88.24563	0.8390578	0.0009588373
88.29958	0.8393848	0.0009161205
88.35353	0.8390041	0.0004153047
88.40748	0.8390906	0.000216205
88.46143	0.8393008	0.001168152
88.51537	0.8395198	0.001038036
88.56932	0.8399456	0.0004259949
88.62327	0.8396827	0.002246707
88.67722	0.8411577	0.001995986
88.73116	0.8409677	0.002831405
88.78511	0.8400184	0.001097455
88.83907	0.8415994	0.0008359898
88.89301	0.8402243	0.001591851
88.94696	0.8399968	0.001469329
89.00091	0.8394116	0.0004429424
89.05486	0.8406047	0.001579979
89.1088	0.838912	0.001894711
89.16275	0.8391715	0.001725525
89.2167	0.84016	0.001346011
89.27065	0.8419544	0.0008514468
89.32459	0.8390202	0.0009177487
89.37855	0.8398589	0.0004768157
89.4325	0.8402215	0.000782365
89.48644	0.8401918	0.001136749
89.54039	0.8390371	0.001630233
89.59434	0.8398136	0.001323357
89.64828	0.839654	0.0005253399
89.70223	0.8397533	0.00109121
89.75618	0.8398972	0.001333139
89.81013	0.8402244	0.001070185
89.86407	0.8404475	0.001209186
89.91803	0.8416095	0.0001471207
89.97198	0.8406672	0.002326469
90.02592	0.8403272	0.001029319
90.07987	0.8409129	0.0001444923
90.13382	0.8415632	0.0005413048
90.18777	0.8402483	0.001673613
90.24171	0.8401638	0.0005107939
90.29566	0.841034	0.0005220132
90.34961	0.8412661	0.0006172391
90.40356	0.8398985	0.0007324952
90.45751	0.8414547	0.0008143727
90.51146	0.8410401	0.002240125
90.56541	0.8406771	0.0005020205
90.61935	0.8404022	0.001336825
90.6733	0.8407007	0.0009786355
90.72725	0.8424116	0.0007841407
90.7812	0.842683	0.001642357
90.83514	0.8423759	0.0008808987
90.88909	0.841457	0.001314141
90.94304	0.8413708	0.002110534
90.99699	0.8421876	0.001978181
91.05094	0.8413321	0.001133055
91.10489	0.8419251	0.0007678933
91.15884	0.8426615	0.0006676986
91.21278	0.8419784	0.001343373
91.26673	0.8416404	0.001887372
91.32068	0.8414188	0.0007124239
91.37463	0.841722	0.0005097127
91.42857	0.842377	0.0004055182
91.48252	0.8423209	0.0007531522
91.53648	0.8418683	0.001458395
91.59042	0.841331	0.001165714
91.64437	0.8420269	0.001169697
91.69832	0.842148	0.002042914
91.75227	0.8428436	0.001865534
91.80621	0.8429495	0.001534831
91.86016	0.8423602	0.001593298
91.91411	0.8421614	0.0009541204
91.96806	0.8433703	0.001216705
92.022	0.8439407	0.0006524396
92.07596	0.8430303	0.001299446
92.12991	0.8435867	0.001167326
92.18385	0.8431659	0.00196574
92.2378	0.844017	0.001853229
92.29175	0.843659	0.002402838
92.3457	0.8422562	0.003180483
92.39964	0.8428862	0.0007325776
92.45359	0.8422738	0.0009211272
92.50754	0.8418991	0.00124354
92.56149	0.8425129	0.0009944093
92.61544	0.8450627	0.0009206686
92.66939	0.8452362	0.001071011
92.72334	0.8424617	0.0008641374
92.77728	0.8433619	0.0009365609
92.83123	0.8434649	0.0008588347
92.88518	0.8433787	0.001968016
92.93913	0.8450576	0.0003580226
92.99307	0.8436972	0.0009157467
93.04702	0.8432909	0.002456743
93.10097	0.844292	0.001614431
93.15492	0.8432466	0.002468182
93.20887	0.842894	0.000842141
93.26282	0.8443046	0.0007907638
93.31676	0.8432698	0.001072917
93.37071	0.8434122	0.001162229
93.42466	0.8439866	0.0005906005
93.47861	0.8444008	0.001400786
93.53255	0.8445358	0.001011175
93.5865	0.8438777	0.0009261995
93.64045	0.8453067	0.0003016408
93.6944	0.8438383	0.001071034
93.74835	0.8440157	0.002532751
93.8023	0.8465915	0.0006513285
93.85625	0.8450602	0.0003086142
93.91019	0.8445488	0.001092949
93.96414	0.8438264	0.0009591556
94.01809	0.8448616	0.002119574
94.07204	0.8447658	0.001112511
94.12598	0.8449671	0.001267372
94.17993	0.8431002	0.001169584
94.23389	0.8433517	0.001877104
94.28783	0.8431947	0.002223781
94.34178	0.8446836	0.0007600296
94.39573	0.8449218	0.002633251
94.44968	0.844789	0.001203027
94.50362	0.8442319	0.002518433
94.55757	0.8456218	0.0006470421
94.61152	0.8466403	0.001491972
94.66547	0.8442019	0.002635983
94.71941	0.844461	0.001371828
94.77337	0.8449923	0.001806687
94.82732	0.8455888	0.001606025
94.88126	0.8470506	0.000952741
94.93521	0.8464142	0.001198296
94.98916	0.8455837	0.0008829231
